time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
5.013,0.0397071,-0.00025319,0.0397069,-0.000258219,0.0397071,-0.000417428,0.0397633,0.000417428,0.0397634,0.000258219,0.0397632,0.00025319
5.014,0.0397074,-0.000420338,0.0397072,-0.000425358,0.0397073,-0.000519532,0.0397635,0.000519532,0.0397637,0.000425358,0.0397635,0.000420338
5.015,0.0397639,-0.000519874,0.0397636,-0.00059233,0.0397638,-0.000554088,0.0397076,0.000554088,0.0397078,0.00059233,0.0397075,0.000519874
5.016,0.0397641,-0.00055183,0.0397639,-0.000759135,0.039764,-0.00052113,0.0397079,0.00052113,0.039708,0.000759135,0.0397078,0.00055183
5.017,0.0397082,-0.00058372,0.039708,-0.000925773,0.0397081,-0.000488171,0.0397643,0.000488171,0.0397645,0.000925773,0.0397643,0.00058372
5.018,0.0397084,-0.000615579,0.0397082,-0.0010248,0.0397084,-0.000387799,0.0397646,0.000387799,0.0397647,0.0010248,0.0397645,0.000615579
5.019,0.0397649,-0.000647406,0.0397647,-0.00105625,0.0397648,-0.000220047,0.0397087,0.000220047,0.0397088,0.00105625,0.0397086,0.000647406
5.02,0.0397652,-0.000611755,0.0397649,-0.00108763,0.0397651,-5.24287e-05,0.0397089,5.24287e-05,0.0397091,0.00108763,0.0397089,0.000611755
5.021,0.0397092,-0.00050866,0.039709,-0.00111898,0.0397092,0.000115022,0.0397654,-0.000115022,0.0397655,0.00111898,0.0397653,0.00050866
5.022,0.0397095,-0.000373207,0.0397093,-0.00111787,0.0397094,0.000282306,0.0397656,-0.000282306,0.0397658,0.00111787,0.0397656,0.000373207
5.023,0.039766,-0.000205446,0.0397657,-0.00101688,0.0397659,0.000449423,0.0397097,-0.000449423,0.0397099,0.00101688,0.0397096,0.000205446
5.024,0.0397662,-3.78365e-05,0.039766,-0.000848493,0.0397661,0.000616374,0.03971,-0.000616374,0.0397101,0.000848493,0.0397099,3.78365e-05
5.025,0.0397103,0.000129605,0.0397101,-0.00068024,0.0397102,0.000783159,0.0397664,-0.000783159,0.0397666,0.00068024,0.0397664,-0.000129605
5.026,0.0397105,0.000296879,0.0397103,-0.000512156,0.0397105,0.000949777,0.0397667,-0.000949777,0.0397668,0.000512156,0.0397666,-0.000296879
5.027,0.039767,0.000463986,0.0397668,-0.000344241,0.0397669,0.00111623,0.0397108,-0.00111623,0.0397109,0.000344241,0.0397107,-0.000463986
5.028,0.0397673,0.000630926,0.039767,-0.000176495,0.0397672,0.00128252,0.039711,-0.00128252,0.0397112,0.000176495,0.039711,-0.000630926
5.029,0.0397113,0.000662807,0.0397111,-8.91794e-06,0.0397113,0.00134876,0.0397675,-0.00134876,0.0397676,8.91794e-06,0.0397674,-0.000662807
5.03,0.0397116,0.000559696,0.0397114,0.000158491,0.0397115,0.00131502,0.0397677,-0.00131502,0.0397679,-0.000158491,0.0397677,-0.000559696
5.031,0.039768,0.000456621,0.0397678,0.000258287,0.039768,0.00121382,0.0397118,-0.00121382,0.039712,-0.000258287,0.0397117,-0.000456621
5.032,0.0397683,0.000353649,0.0397681,0.000290502,0.0397682,0.00104524,0.0397121,-0.00104524,0.0397122,-0.000290502,0.039712,-0.000353649
5.033,0.0397124,0.00025078,0.0397121,0.000322651,0.0397123,0.000876795,0.0397685,-0.000876795,0.0397687,-0.000322651,0.0397685,-0.00025078
5.034,0.0397126,0.000148013,0.0397124,0.000354768,0.0397126,0.00070852,0.0397688,-0.00070852,0.0397689,-0.000354768,0.0397687,-0.000148013
5.035,0.0397691,1.29218e-05,0.0397689,0.000354425,0.039769,0.000540413,0.0397128,-0.000540413,0.039713,-0.000354425,0.0397128,-1.29218e-05
5.036,0.0397693,-0.000154478,0.0397691,0.000321639,0.0397693,0.000372474,0.0397131,-0.000372474,0.0397133,-0.000321639,0.039713,0.000154478
5.037,0.0397134,-0.000321728,0.0397132,0.00028887,0.0397133,0.000204704,0.0397696,-0.000204704,0.0397697,-0.00028887,0.0397695,0.000321728
5.038,0.0397137,-0.00048881,0.0397134,0.000256133,0.0397136,3.7102e-05,0.0397698,-3.7102e-05,0.03977,-0.000256133,0.0397698,0.00048881
5.039,0.0397701,-0.000655726,0.0397699,0.00022343,0.03977,-0.000130332,0.0397139,0.000130332,0.039714,-0.00022343,0.0397138,0.000655726
5.04,0.0397704,-0.000790047,0.0397702,0.000223187,0.0397703,-0.000297599,0.0397141,0.000297599,0.0397143,-0.000223187,0.0397141,0.000790047
5.041,0.0397144,-0.000824345,0.0397142,0.000255389,0.0397144,-0.000464699,0.0397706,0.000464699,0.0397707,-0.000255389,0.0397705,0.000824345
5.042,0.0397147,-0.000791113,0.0397145,0.000287575,0.0397146,-0.000631631,0.0397709,0.000631631,0.039771,-0.000287575,0.0397708,0.000791113
5.043,0.0397711,-0.000757881,0.0397709,0.000252284,0.0397711,-0.000798397,0.0397149,0.000798397,0.0397151,-0.000252284,0.0397149,0.000757881
5.044,0.0397714,-0.000724683,0.0397712,0.000149549,0.0397713,-0.000964997,0.0397152,0.000964997,0.0397153,-0.000149549,0.0397151,0.000724683
5.045,0.0397155,-0.000691518,0.0397153,4.6883e-05,0.0397154,-0.00113143,0.0397716,0.00113143,0.0397718,-4.6883e-05,0.0397716,0.000691518
5.046,0.0397157,-0.00059094,0.0397155,-5.56795e-05,0.0397157,-0.00123025,0.0397719,0.00123025,0.039772,5.56795e-05,0.0397718,0.00059094
5.047,0.0397722,-0.000422983,0.039772,-0.000158139,0.0397721,-0.0012615,0.0397159,0.0012615,0.0397161,0.000158139,0.0397159,0.000422983
5.048,0.0397724,-0.000255161,0.0397722,-0.000260496,0.0397724,-0.00129268,0.0397162,0.00129268,0.0397163,0.000260496,0.0397161,0.000255161
5.049,0.0397165,-8.75057e-05,0.0397163,-0.000227857,0.0397164,-0.00122395,0.0397726,0.00122395,0.0397728,0.000227857,0.0397726,8.75057e-05
5.05,0.0397167,7.99819e-05,0.0397165,-6.02918e-05,0.0397167,-0.00105537,0.0397729,0.00105537,0.039773,6.02918e-05,0.0397728,-7.99819e-05
5.051,0.0397732,0.000247302,0.039773,0.000107174,0.0397731,-0.000886914,0.039717,0.000886914,0.0397171,-0.000107174,0.0397169,-0.000247302
5.052,0.0397735,0.000414456,0.0397732,0.000274472,0.0397734,-0.000718625,0.0397172,0.000718625,0.0397174,-0.000274472,0.0397172,-0.000414456
5.053,0.0397175,0.000581442,0.0397173,0.000374158,0.0397174,-0.000550505,0.0397737,0.000550505,0.0397738,-0.000374158,0.0397736,-0.000581442
5.054,0.0397178,0.000748262,0.0397176,0.000406264,0.0397177,-0.000382553,0.0397739,0.000382553,0.0397741,-0.000406264,0.0397739,-0.000748262
5.055,0.0397742,0.000914916,0.039774,0.000438304,0.0397741,-0.000214771,0.039718,0.000214771,0.0397181,-0.000438304,0.0397179,-0.000914916
5.056,0.0397745,0.0010814,0.0397743,0.000470313,0.0397744,-4.71568e-05,0.0397182,4.71568e-05,0.0397184,-0.000470313,0.0397182,-0.0010814
5.057,0.0397185,0.0012153,0.0397183,0.000469862,0.0397185,0.000120289,0.0397747,-0.000120289,0.0397748,-0.000469862,0.0397746,-0.0012153
5.058,0.0397188,0.00124917,0.0397186,0.000436967,0.0397187,0.000287567,0.0397749,-0.000287567,0.0397751,-0.000436967,0.0397749,-0.00124917
5.059,0.0397752,0.00121551,0.039775,0.00040409,0.0397752,0.000454678,0.039719,-0.000454678,0.0397191,-0.00040409,0.0397189,-0.00121551
5.06,0.0397755,0.00118185,0.0397753,0.000371245,0.0397754,0.000621621,0.0397193,-0.000621621,0.0397194,-0.000371245,0.0397192,-0.00118185
5.061,0.0397195,0.00108079,0.0397193,0.000338433,0.0397195,0.000720951,0.0397757,-0.000720951,0.0397758,-0.000338433,0.0397756,-0.00108079
5.062,0.0397198,0.000912338,0.0397196,0.000238207,0.0397197,0.000685255,0.039776,-0.000685255,0.0397761,-0.000238207,0.0397759,-0.000912338
5.063,0.0397762,0.000744025,0.039776,7.0602e-05,0.0397762,0.000582083,0.03972,-0.000582083,0.0397202,-7.0602e-05,0.0397199,-0.000744025
5.064,0.0397765,0.000575882,0.0397763,-9.68698e-05,0.0397764,0.000478979,0.0397203,-0.000478979,0.0397204,9.68698e-05,0.0397202,-0.000575882
5.065,0.0397206,0.000407907,0.0397203,-0.000264174,0.0397205,0.00037598,0.0397767,-0.00037598,0.0397769,0.000264174,0.0397766,-0.000407907
5.066,0.0397208,0.000240101,0.0397206,-0.000431312,0.0397207,0.000273083,0.039777,-0.000273083,0.0397771,0.000431312,0.0397769,-0.000240101
5.067,0.0397773,7.24623e-05,0.039777,-0.000598283,0.0397772,0.00017029,0.039721,-0.00017029,0.0397212,0.000598283,0.0397209,-7.24623e-05
5.068,0.0397775,-9.50083e-05,0.0397773,-0.000765087,0.0397774,6.75998e-05,0.0397213,-6.75998e-05,0.0397214,0.000765087,0.0397212,9.50083e-05
5.069,0.0397216,-0.000262311,0.0397213,-0.000931725,0.0397215,-3.49872e-05,0.0397777,3.49872e-05,0.0397779,0.000931725,0.0397776,0.000262311
5.07,0.0397218,-0.000429447,0.0397216,-0.00103075,0.0397217,-7.00251e-05,0.039778,7.00251e-05,0.0397781,0.00103075,0.0397779,0.000429447
5.071,0.0397783,-0.000596415,0.039778,-0.000994752,0.0397782,-3.75477e-05,0.039722,3.75477e-05,0.0397222,0.000994752,0.0397219,0.000596415
5.072,0.0397785,-0.000763217,0.0397783,-0.000891277,0.0397784,-5.06863e-06,0.0397223,5.06863e-06,0.0397224,0.000891277,0.0397222,0.000763217
5.073,0.0397226,-0.000929852,0.0397223,-0.000787872,0.0397225,2.73784e-05,0.0397787,-2.73784e-05,0.0397789,0.000787872,0.0397786,0.000929852
5.074,0.0397228,-0.00109632,0.0397226,-0.00068457,0.0397227,5.97936e-05,0.039779,-5.97936e-05,0.0397791,0.00068457,0.0397789,0.00109632
5.075,0.0397793,-0.0012302,0.039779,-0.000548945,0.0397792,9.21769e-05,0.039723,-9.21769e-05,0.0397232,0.000548945,0.0397229,0.0012302
5.076,0.0397795,-0.0013315,0.0397793,-0.000381011,0.0397794,0.000124528,0.0397233,-0.000124528,0.0397234,0.000381011,0.0397232,0.0013315
5.077,0.0397236,-0.00136523,0.0397233,-0.00021323,0.0397235,0.000224294,0.0397797,-0.000224294,0.0397799,0.00021323,0.0397796,0.00136523
5.078,0.0397238,-0.00126401,0.0397236,-4.56161e-05,0.0397237,0.000391441,0.03978,-0.000391441,0.0397801,4.56161e-05,0.0397799,0.00126401
5.079,0.0397803,-0.00109537,0.03978,0.00012183,0.0397802,0.000526027,0.039724,-0.000526027,0.0397242,-0.00012183,0.0397239,0.00109537
5.08,0.0397805,-0.000926876,0.0397803,0.000289109,0.0397804,0.000628036,0.0397243,-0.000628036,0.0397244,-0.000289109,0.0397242,0.000926876
5.081,0.0397246,-0.000758547,0.0397243,0.00045622,0.0397245,0.000729927,0.0397807,-0.000729927,0.0397809,-0.00045622,0.0397806,0.000758547
5.082,0.0397248,-0.000590388,0.0397246,0.000623165,0.0397247,0.000831716,0.039781,-0.000831716,0.0397811,-0.000623165,0.0397809,0.000590388
5.083,0.0397813,-0.000422398,0.039781,0.000722497,0.0397812,0.000865959,0.039725,-0.000865959,0.0397252,-0.000722497,0.0397249,0.000422398
5.084,0.0397815,-0.000254576,0.0397813,0.00075425,0.0397814,0.000832688,0.0397253,-0.000832688,0.0397254,-0.00075425,0.0397252,0.000254576
5.085,0.0397256,-8.69236e-05,0.0397253,0.000785938,0.0397255,0.000799417,0.0397817,-0.000799417,0.0397818,-0.000785938,0.0397816,8.69236e-05
5.086,0.0397258,8.05611e-05,0.0397256,0.000817595,0.0397257,0.000766179,0.0397819,-0.000766179,0.0397821,-0.000817595,0.0397818,-8.05611e-05
5.087,0.0397822,0.000180432,0.039782,0.000781774,0.0397821,0.00066553,0.039726,-0.00066553,0.0397261,-0.000781774,0.0397259,-0.000180432
5.088,0.0397825,0.000212722,0.0397823,0.00067851,0.0397824,0.000497501,0.0397262,-0.000497501,0.0397264,-0.00067851,0.0397261,-0.000212722
5.089,0.0397265,0.000244947,0.0397263,0.000575315,0.0397264,0.000329607,0.0397827,-0.000329607,0.0397828,-0.000575315,0.0397826,-0.000244947
5.09,0.0397268,0.000277139,0.0397266,0.000472224,0.0397267,0.000161881,0.0397829,-0.000161881,0.0397831,-0.000472224,0.0397828,-0.000277139
5.091,0.0397832,0.000309299,0.039783,0.000369237,0.0397831,-5.67788e-06,0.039727,5.67788e-06,0.0397271,-0.000369237,0.0397269,-0.000309299
5.092,0.0397835,0.000341427,0.0397832,0.000266352,0.0397834,-0.000173069,0.0397272,0.000173069,0.0397274,-0.000266352,0.0397271,-0.000341427
5.093,0.0397275,0.000373523,0.0397273,0.000163571,0.0397274,-0.000340293,0.0397837,0.000340293,0.0397838,-0.000163571,0.0397836,-0.000373523
5.094,0.0397278,0.000405587,0.0397275,6.08931e-05,0.0397277,-0.00050735,0.0397839,0.00050735,0.039784,-6.08931e-05,0.0397838,-0.000405587
5.095,0.0397842,0.000405192,0.039784,-7.41099e-05,0.0397841,-0.00067424,0.0397279,0.00067424,0.0397281,7.41099e-05,0.0397278,-0.000405192
5.096,0.0397845,0.000372354,0.0397842,-0.000241422,0.0397844,-0.000840964,0.0397282,0.000840964,0.0397283,0.000241422,0.0397281,-0.000372354
5.097,0.0397285,0.000339533,0.0397283,-0.000408582,0.0397284,-0.00100752,0.0397846,0.00100752,0.0397848,0.000408582,0.0397845,-0.000339533
5.098,0.0397288,0.000306746,0.0397285,-0.000575576,0.0397287,-0.00117391,0.0397849,0.00117391,0.039785,0.000575576,0.0397848,-0.000306746
5.099,0.0397852,0.00030642,0.0397849,-0.000709975,0.0397851,-0.00134014,0.0397289,0.00134014,0.0397291,0.000709975,0.0397288,-0.00030642
5.1,0.0397854,0.000405985,0.0397852,-0.000811795,0.0397853,-0.00143876,0.0397292,0.00143876,0.0397293,0.000811795,0.0397291,-0.000405985
5.101,0.0397295,0.000572948,0.0397292,-0.000846052,0.0397294,-0.00136992,0.0397856,0.00136992,0.0397857,0.000846052,0.0397855,-0.000572948
5.102,0.0397297,0.000739778,0.0397295,-0.000745349,0.0397296,-0.0012012,0.0397858,0.0012012,0.039786,0.000745349,0.0397857,-0.000739778
5.103,0.0397862,0.000838996,0.0397859,-0.000577234,0.0397861,-0.00103259,0.0397299,0.00103259,0.03973,0.000577234,0.0397298,-0.000838996
5.104,0.0397864,0.000870636,0.0397862,-0.000409253,0.0397863,-0.000864159,0.0397301,0.000864159,0.0397303,0.000409253,0.03973,-0.000870636
5.105,0.0397305,0.000869785,0.0397302,-0.000273868,0.0397304,-0.000695895,0.0397866,0.000695895,0.0397867,0.000273868,0.0397865,-0.000869785
5.106,0.0397307,0.000836491,0.0397305,-0.000171063,0.0397306,-0.000527799,0.0397868,0.000527799,0.039787,0.000171063,0.0397867,-0.000836491
5.107,0.0397871,0.000803215,0.0397869,-6.83768e-05,0.039787,-0.000359872,0.0397309,0.000359872,0.039731,6.83768e-05,0.0397308,-0.000803215
5.108,0.0397874,0.000769973,0.0397871,3.42065e-05,0.0397873,-0.000192114,0.0397311,0.000192114,0.0397312,-3.42065e-05,0.039731,-0.000769973
5.109,0.0397314,0.000736765,0.0397312,0.000136687,0.0397313,-2.45243e-05,0.0397875,2.45243e-05,0.0397877,-0.000136687,0.0397874,-0.000736765
5.11,0.0397317,0.000703591,0.0397314,0.000239065,0.0397316,0.000142898,0.0397878,-0.000142898,0.0397879,-0.000239065,0.0397877,-0.000703591
