time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.153,0.0056348,-8.36308e-05,0.0056348,-8.36334e-05,0.00569094,-8.36321e-05,0.0056348,8.36321e-05,0.00569094,8.36334e-05,0.00569094,8.36308e-05
0.154,0.00566915,-8.36308e-05,0.00566915,-8.36335e-05,0.00572529,-8.36322e-05,0.00566915,8.36322e-05,0.00572529,8.36335e-05,0.00572529,8.36308e-05
0.155,0.00575966,8.37726e-05,0.00575966,8.37699e-05,0.00570342,8.37713e-05,0.00575967,-8.37713e-05,0.00570342,-8.37699e-05,0.00570342,-8.37726e-05
0.156,0.00579395,8.37726e-05,0.00579395,8.37698e-05,0.0057377,8.37712e-05,0.00579395,-8.37712e-05,0.00573771,-8.37698e-05,0.00573771,-8.37726e-05
0.157,0.00577201,-8.36311e-05,0.00577201,-8.36338e-05,0.00582815,-8.36324e-05,0.00577201,8.36324e-05,0.00582815,8.36338e-05,0.00582815,8.36311e-05
0.158,0.00580622,-8.36311e-05,0.00580622,-8.36339e-05,0.00586237,-8.36325e-05,0.00580623,8.36325e-05,0.00586237,8.36339e-05,0.00586237,8.36311e-05
0.159,0.0058966,8.37723e-05,0.0058966,8.37695e-05,0.00584035,8.37709e-05,0.0058966,-8.37709e-05,0.00584036,-8.37695e-05,0.00584036,-8.37723e-05
0.16,0.00593075,8.37723e-05,0.00593075,8.37695e-05,0.0058745,8.37709e-05,0.00593075,-8.37709e-05,0.00587451,-8.37695e-05,0.00587451,-8.37723e-05
0.161,0.00590867,-8.36314e-05,0.00590867,-8.36342e-05,0.00596481,-8.36328e-05,0.00590867,8.36328e-05,0.00596481,8.36342e-05,0.00596481,8.36314e-05
0.162,0.00594275,-8.36314e-05,0.00594275,-8.36343e-05,0.00599889,-8.36329e-05,0.00594275,8.36329e-05,0.00599889,8.36343e-05,0.00599889,8.36314e-05
0.163,0.00603299,8.3772e-05,0.00603299,8.37692e-05,0.00597674,8.37706e-05,0.00603299,-8.37706e-05,0.00597675,-8.37692e-05,0.00597675,-8.3772e-05
0.164,0.006067,8.3772e-05,0.006067,8.37691e-05,0.00601076,8.37705e-05,0.00606701,-8.37705e-05,0.00601076,-8.37691e-05,0.00601076,-8.3772e-05
0.165,0.00604479,-8.36317e-05,0.00604479,-8.36345e-05,0.00610093,-8.36331e-05,0.00604479,8.36331e-05,0.00610093,8.36345e-05,0.00610093,8.36317e-05
0.166,0.00607873,-8.36317e-05,0.00607873,-8.36346e-05,0.00613487,-8.36332e-05,0.00607873,8.36332e-05,0.00613488,8.36346e-05,0.00613488,8.36317e-05
0.167,0.00616884,8.37717e-05,0.00616884,8.37688e-05,0.00611259,8.37703e-05,0.00616884,-8.37703e-05,0.00611259,-8.37688e-05,0.00611259,-8.37717e-05
0.168,0.00620271,8.37717e-05,0.00620271,8.37687e-05,0.00614646,8.37702e-05,0.00620271,-8.37702e-05,0.00614647,-8.37687e-05,0.00614647,-8.37717e-05
0.169,0.00618036,-8.3632e-05,0.00618036,-8.36349e-05,0.0062365,-8.36334e-05,0.00618036,8.36334e-05,0.0062365,8.36349e-05,0.0062365,8.3632e-05
0.17,0.00621417,-8.3632e-05,0.00621417,-8.3635e-05,0.00627031,-8.36335e-05,0.00621417,8.36335e-05,0.00627031,8.3635e-05,0.00627031,8.3632e-05
0.171,0.00630414,8.37714e-05,0.00630414,8.37684e-05,0.00624789,8.37699e-05,0.00630414,-8.37699e-05,0.00624789,-8.37684e-05,0.00624789,-8.37714e-05
0.172,0.00633788,8.37714e-05,0.00633788,8.37684e-05,0.00628163,8.37699e-05,0.00633788,-8.37699e-05,0.00628163,-8.37684e-05,0.00628163,-8.37714e-05
0.173,0.00631539,-8.36323e-05,0.00631539,-8.36353e-05,0.00637153,-8.36338e-05,0.00631539,8.36338e-05,0.00637154,8.36353e-05,0.00637154,8.36323e-05
0.174,0.00634906,-8.36323e-05,0.00634906,-8.36354e-05,0.00640521,-8.36339e-05,0.00634907,8.36339e-05,0.00640521,8.36354e-05,0.00640521,8.36323e-05
0.175,0.0064389,8.37711e-05,0.0064389,8.37681e-05,0.00638265,8.37696e-05,0.0064389,-8.37696e-05,0.00638265,-8.37681e-05,0.00638265,-8.37711e-05
0.176,0.0064725,8.37711e-05,0.0064725,8.3768e-05,0.00641626,8.37695e-05,0.00647251,-8.37695e-05,0.00641626,-8.3768e-05,0.00641626,-8.37711e-05
0.177,0.00644988,-8.36326e-05,0.00644988,-8.36356e-05,0.00650602,-8.36341e-05,0.00644988,8.36341e-05,0.00650603,8.36356e-05,0.00650603,8.36326e-05
0.178,0.00648342,-8.36326e-05,0.00648342,-8.36357e-05,0.00653956,-8.36342e-05,0.00648342,8.36342e-05,0.00653957,8.36357e-05,0.00653957,8.36326e-05
0.179,0.00657312,8.37708e-05,0.00657312,8.37677e-05,0.00651687,8.37693e-05,0.00657312,-8.37693e-05,0.00651688,-8.37677e-05,0.00651688,-8.37708e-05
0.18,0.00660659,8.37708e-05,0.00660659,8.37676e-05,0.00655035,8.37692e-05,0.00660659,-8.37692e-05,0.00655035,-8.37676e-05,0.00655035,-8.37708e-05
0.181,0.00658384,-8.36329e-05,0.00658384,-8.3636e-05,0.00663998,-8.36344e-05,0.00658384,8.36344e-05,0.00663998,8.3636e-05,0.00663998,8.36329e-05
0.182,0.00661724,-8.36329e-05,0.00661724,-8.36361e-05,0.00667338,-8.36345e-05,0.00661724,8.36345e-05,0.00667339,8.36361e-05,0.00667339,8.36329e-05
0.183,0.00670681,8.37705e-05,0.00670681,8.37674e-05,0.00665056,8.3769e-05,0.00670681,-8.3769e-05,0.00665056,-8.37674e-05,0.00665056,-8.37705e-05
0.184,0.00674014,8.37705e-05,0.00674014,8.37673e-05,0.0066839,8.37689e-05,0.00674015,-8.37689e-05,0.0066839,-8.37673e-05,0.0066839,-8.37705e-05
0.185,0.00671725,-8.36332e-05,0.00671725,-8.36364e-05,0.0067734,-8.36348e-05,0.00671726,8.36348e-05,0.0067734,8.36364e-05,0.0067734,8.36332e-05
0.186,0.00675053,-8.36332e-05,0.00675053,-8.36365e-05,0.00680667,-8.36348e-05,0.00675053,8.36348e-05,0.00680667,8.36365e-05,0.00680667,8.36332e-05
0.187,0.00683996,8.37703e-05,0.00683996,8.3767e-05,0.00678371,8.37686e-05,0.00683996,-8.37686e-05,0.00678371,-8.3767e-05,0.00678371,-8.37703e-05
0.188,0.00687316,8.37702e-05,0.00687316,8.37669e-05,0.00681692,8.37685e-05,0.00687317,-8.37685e-05,0.00681692,-8.37669e-05,0.00681692,-8.37702e-05
0.189,0.00685014,-8.36335e-05,0.00685014,-8.36367e-05,0.00690628,-8.36351e-05,0.00685014,8.36351e-05,0.00690629,8.36367e-05,0.00690629,8.36335e-05
0.19,0.00688328,-8.36335e-05,0.00688328,-8.36368e-05,0.00693942,-8.36352e-05,0.00688328,8.36352e-05,0.00693942,8.36368e-05,0.00693942,8.36335e-05
0.191,0.00697258,8.377e-05,0.00697258,8.37666e-05,0.00691633,8.37683e-05,0.00697258,-8.37683e-05,0.00691633,-8.37666e-05,0.00691633,-8.377e-05
0.192,0.00700565,8.37699e-05,0.00700565,8.37666e-05,0.0069494,8.37682e-05,0.00700565,-8.37682e-05,0.00694941,-8.37666e-05,0.00694941,-8.37699e-05
0.193,0.0069825,-8.36337e-05,0.0069825,-8.36371e-05,0.00703864,-8.36354e-05,0.0069825,8.36354e-05,0.00703864,8.36371e-05,0.00703864,8.36337e-05
0.194,0.0070155,-8.36338e-05,0.0070155,-8.36372e-05,0.00707164,-8.36355e-05,0.0070155,8.36355e-05,0.00707165,8.36372e-05,0.00707165,8.36338e-05
0.195,0.00710467,8.37697e-05,0.00710467,8.37663e-05,0.00704842,8.3768e-05,0.00710467,-8.3768e-05,0.00704842,-8.37663e-05,0.00704842,-8.37697e-05
0.196,0.00713761,8.37696e-05,0.00713761,8.37662e-05,0.00708136,8.37679e-05,0.00713761,-8.37679e-05,0.00708136,-8.37662e-05,0.00708136,-8.37696e-05
0.197,0.00711432,-8.3634e-05,0.00711432,-8.36374e-05,0.00717046,-8.36357e-05,0.00711432,8.36357e-05,0.00717047,8.36374e-05,0.00717047,8.3634e-05
0.198,0.00714719,-8.36341e-05,0.00714719,-8.36375e-05,0.00720334,-8.36358e-05,0.0071472,8.36358e-05,0.00720334,8.36375e-05,0.00720334,8.36341e-05
0.199,0.00723623,8.37694e-05,0.00723623,8.37659e-05,0.00717998,8.37677e-05,0.00723623,-8.37677e-05,0.00717999,-8.37659e-05,0.00717999,-8.37694e-05
0.2,0.00726904,8.37693e-05,0.00726904,8.37658e-05,0.00721279,8.37676e-05,0.00726904,-8.37676e-05,0.0072128,-8.37658e-05,0.0072128,-8.37693e-05
0.201,0.00724562,-8.36343e-05,0.00724562,-8.36378e-05,0.00730176,-8.36361e-05,0.00724562,8.36361e-05,0.00730177,8.36378e-05,0.00730177,8.36343e-05
0.202,0.00727836,-8.36344e-05,0.00727836,-8.36379e-05,0.00733451,-8.36361e-05,0.00727837,8.36361e-05,0.00733451,8.36379e-05,0.00733451,8.36344e-05
0.203,0.00736727,8.37691e-05,0.00736727,8.37656e-05,0.00731102,8.37673e-05,0.00736727,-8.37673e-05,0.00731102,-8.37656e-05,0.00731102,-8.37691e-05
0.204,0.00739994,8.3769e-05,0.00739994,8.37655e-05,0.0073437,8.37673e-05,0.00739995,-8.37673e-05,0.0073437,-8.37655e-05,0.0073437,-8.3769e-05
0.205,0.00737639,-8.36346e-05,0.00737639,-8.36381e-05,0.00743254,-8.36364e-05,0.0073764,8.36364e-05,0.00743254,8.36381e-05,0.00743254,8.36346e-05
0.206,0.00740901,-8.36347e-05,0.00740901,-8.36382e-05,0.00746515,-8.36365e-05,0.00740901,8.36365e-05,0.00746515,8.36382e-05,0.00746515,8.36347e-05
0.207,0.00749778,8.37688e-05,0.00749778,8.37652e-05,0.00744153,8.3767e-05,0.00749778,-8.3767e-05,0.00744154,-8.37652e-05,0.00744154,-8.37688e-05
0.208,0.00753033,8.37687e-05,0.00753033,8.37651e-05,0.00747408,8.37669e-05,0.00753033,-8.37669e-05,0.00747408,-8.37651e-05,0.00747408,-8.37687e-05
0.209,0.00750665,-8.36349e-05,0.00750665,-8.36385e-05,0.00756279,-8.36367e-05,0.00750665,8.36367e-05,0.00756279,8.36385e-05,0.00756279,8.36349e-05
0.21,0.00753913,-8.3635e-05,0.00753913,-8.36386e-05,0.00759527,-8.36368e-05,0.00753913,8.36368e-05,0.00759527,8.36386e-05,0.00759527,8.3635e-05
0.211,0.00762777,8.37685e-05,0.00762777,8.37649e-05,0.00757153,8.37667e-05,0.00762777,-8.37667e-05,0.00757153,-8.37649e-05,0.00757153,-8.37685e-05
0.212,0.00766019,8.37684e-05,0.00766019,8.37648e-05,0.00760394,8.37666e-05,0.00766019,-8.37666e-05,0.00760394,-8.37648e-05,0.00760394,-8.37684e-05
0.213,0.00763638,-8.36352e-05,0.00763638,-8.36388e-05,0.00769252,-8.3637e-05,0.00763638,8.3637e-05,0.00769252,8.36388e-05,0.00769252,8.36352e-05
0.214,0.00766873,-8.36353e-05,0.00766873,-8.36389e-05,0.00772487,-8.36371e-05,0.00766873,8.36371e-05,0.00772487,8.36389e-05,0.00772487,8.36353e-05
0.215,0.00775724,8.37682e-05,0.00775724,8.37645e-05,0.007701,8.37664e-05,0.00775725,-8.37664e-05,0.007701,-8.37645e-05,0.007701,-8.37682e-05
0.216,0.00778953,8.37682e-05,0.00778953,8.37644e-05,0.00773328,8.37663e-05,0.00778953,-8.37663e-05,0.00773329,-8.37644e-05,0.00773329,-8.37682e-05
0.217,0.00776559,-8.36355e-05,0.00776559,-8.36392e-05,0.00782173,-8.36373e-05,0.00776559,8.36373e-05,0.00782174,8.36392e-05,0.00782174,8.36355e-05
0.218,0.00779781,-8.36355e-05,0.00779781,-8.36393e-05,0.00785396,-8.36374e-05,0.00779782,8.36374e-05,0.00785396,8.36393e-05,0.00785396,8.36355e-05
0.219,0.0078862,8.37679e-05,0.0078862,8.37642e-05,0.00782995,8.37661e-05,0.0078862,-8.37661e-05,0.00782995,-8.37642e-05,0.00782995,-8.37679e-05
0.22,0.00791835,8.37679e-05,0.00791835,8.37641e-05,0.00786211,8.3766e-05,0.00791836,-8.3766e-05,0.00786211,-8.37641e-05,0.00786211,-8.37679e-05
0.221,0.00789429,-8.36358e-05,0.00789429,-8.36395e-05,0.00795043,-8.36376e-05,0.00789429,8.36376e-05,0.00795043,8.36395e-05,0.00795043,8.36358e-05
0.222,0.00792638,-8.36358e-05,0.00792638,-8.36396e-05,0.00798252,-8.36377e-05,0.00792638,8.36377e-05,0.00798253,8.36396e-05,0.00798253,8.36358e-05
0.223,0.00801464,8.37677e-05,0.00801464,8.37638e-05,0.00795839,8.37657e-05,0.00801464,-8.37657e-05,0.00795839,-8.37638e-05,0.00795839,-8.37677e-05
0.224,0.00804667,8.37676e-05,0.00804667,8.37638e-05,0.00799042,8.37657e-05,0.00804667,-8.37657e-05,0.00799042,-8.37638e-05,0.00799042,-8.37676e-05
0.225,0.00802247,-8.3636e-05,0.00802247,-8.36399e-05,0.00807861,-8.3638e-05,0.00802247,8.3638e-05,0.00807861,8.36399e-05,0.00807861,8.3636e-05
0.226,0.00805443,-8.36361e-05,0.00805443,-8.364e-05,0.00811058,-8.3638e-05,0.00805444,8.3638e-05,0.00811058,8.364e-05,0.00811058,8.36361e-05
0.227,0.00814256,8.37674e-05,0.00814256,8.37635e-05,0.00808632,8.37654e-05,0.00814256,-8.37654e-05,0.00808632,-8.37635e-05,0.00808632,-8.37674e-05
0.228,0.00817446,8.37673e-05,0.00817446,8.37634e-05,0.00811822,8.37654e-05,0.00817447,-8.37654e-05,0.00811822,-8.37634e-05,0.00811822,-8.37673e-05
0.229,0.00815014,-8.36363e-05,0.00815014,-8.36402e-05,0.00820628,-8.36383e-05,0.00815014,8.36383e-05,0.00820629,8.36402e-05,0.00820629,8.36363e-05
0.23,0.00818198,-8.36364e-05,0.00818198,-8.36403e-05,0.00823812,-8.36383e-05,0.00818198,8.36383e-05,0.00823812,8.36403e-05,0.00823812,8.36364e-05
0.231,0.00826998,8.37671e-05,0.00826998,8.37632e-05,0.00821373,8.37651e-05,0.00826998,-8.37651e-05,0.00821373,-8.37632e-05,0.00821373,-8.37671e-05
0.232,0.00830175,8.3767e-05,0.00830175,8.37631e-05,0.00824551,8.3765e-05,0.00830175,-8.3765e-05,0.00824551,-8.37631e-05,0.00824551,-8.3767e-05
0.233,0.0082773,-8.36366e-05,0.0082773,-8.36406e-05,0.00833344,-8.36386e-05,0.0082773,8.36386e-05,0.00833345,8.36406e-05,0.00833345,8.36366e-05
0.234,0.00830901,-8.36367e-05,0.00830901,-8.36406e-05,0.00836515,-8.36387e-05,0.00830901,8.36387e-05,0.00836516,8.36406e-05,0.00836516,8.36367e-05
0.235,0.00839688,8.37668e-05,0.00839688,8.37628e-05,0.00834064,8.37648e-05,0.00839689,-8.37648e-05,0.00834064,-8.37628e-05,0.00834064,-8.37668e-05
0.236,0.00842853,8.37668e-05,0.00842853,8.37627e-05,0.00837228,8.37647e-05,0.00842853,-8.37647e-05,0.00837229,-8.37627e-05,0.00837229,-8.37668e-05
0.237,0.00840395,-8.36369e-05,0.00840395,-8.36409e-05,0.00846009,-8.36389e-05,0.00840395,8.36389e-05,0.0084601,8.36409e-05,0.0084601,8.36369e-05
0.238,0.00843553,-8.36369e-05,0.00843553,-8.3641e-05,0.00849168,-8.3639e-05,0.00843554,8.3639e-05,0.00849168,8.3641e-05,0.00849168,8.36369e-05
0.239,0.00852328,8.37666e-05,0.00852328,8.37625e-05,0.00846704,8.37645e-05,0.00852328,-8.37645e-05,0.00846704,-8.37625e-05,0.00846704,-8.37666e-05
0.24,0.0085548,8.37665e-05,0.0085548,8.37624e-05,0.00849856,8.37644e-05,0.0085548,-8.37644e-05,0.00849856,-8.37624e-05,0.00849856,-8.37665e-05
0.241,0.0085301,-8.36371e-05,0.0085301,-8.36412e-05,0.00858624,-8.36392e-05,0.0085301,8.36392e-05,0.00858624,8.36412e-05,0.00858624,8.36371e-05
0.242,0.00856155,-8.36372e-05,0.00856155,-8.36413e-05,0.0086177,-8.36393e-05,0.00856156,8.36393e-05,0.0086177,8.36413e-05,0.0086177,8.36372e-05
0.243,0.00864917,8.37663e-05,0.00864917,8.37621e-05,0.00859293,8.37642e-05,0.00864918,-8.37642e-05,0.00859293,-8.37621e-05,0.00859293,-8.37663e-05
0.244,0.00868057,8.37662e-05,0.00868057,8.37621e-05,0.00862432,8.37641e-05,0.00868057,-8.37641e-05,0.00862433,-8.37621e-05,0.00862433,-8.37662e-05
0.245,0.00865574,-8.36374e-05,0.00865574,-8.36416e-05,0.00871188,-8.36395e-05,0.00865574,8.36395e-05,0.00871188,8.36416e-05,0.00871188,8.36374e-05
0.246,0.00868707,-8.36375e-05,0.00868707,-8.36416e-05,0.00874321,-8.36396e-05,0.00868707,8.36396e-05,0.00874322,8.36416e-05,0.00874322,8.36375e-05
0.247,0.00877456,8.3766e-05,0.00877456,8.37618e-05,0.00871832,8.37639e-05,0.00877457,-8.37639e-05,0.00871832,-8.37618e-05,0.00871832,-8.3766e-05
0.248,0.00880583,8.37659e-05,0.00880583,8.37617e-05,0.00874959,8.37638e-05,0.00880584,-8.37638e-05,0.00874959,-8.37617e-05,0.00874959,-8.37659e-05
0.249,0.00878088,-8.36377e-05,0.00878088,-8.36419e-05,0.00883702,-8.36398e-05,0.00878088,8.36398e-05,0.00883702,8.36419e-05,0.00883702,8.36377e-05
0.25,0.00881208,-8.36378e-05,0.00881208,-8.3642e-05,0.00886823,-8.36399e-05,0.00881209,8.36399e-05,0.00886823,8.3642e-05,0.00886823,8.36378e-05
0.251,0.00889945,8.37657e-05,0.00889945,8.37615e-05,0.00884321,8.37636e-05,0.00889946,-8.37636e-05,0.00884321,-8.37615e-05,0.00884321,-8.37657e-05
0.252,0.0089306,8.37657e-05,0.0089306,8.37614e-05,0.00887435,8.37635e-05,0.0089306,-8.37635e-05,0.00887436,-8.37614e-05,0.00887436,-8.37657e-05
0.253,0.00890552,-8.3638e-05,0.00890552,-8.36422e-05,0.00896166,-8.36401e-05,0.00890552,8.36401e-05,0.00896166,8.36422e-05,0.00896166,8.3638e-05
0.254,0.0089366,-8.3638e-05,0.0089366,-8.36423e-05,0.00899274,-8.36402e-05,0.0089366,8.36402e-05,0.00899275,8.36423e-05,0.00899275,8.3638e-05
0.255,0.00902384,8.37655e-05,0.00902384,8.37611e-05,0.0089676,8.37633e-05,0.00902385,-8.37633e-05,0.0089676,-8.37611e-05,0.0089676,-8.37655e-05
0.256,0.00905486,8.37654e-05,0.00905486,8.37611e-05,0.00899862,8.37632e-05,0.00905487,-8.37632e-05,0.00899862,-8.37611e-05,0.00899862,-8.37654e-05
0.257,0.00902966,-8.36382e-05,0.00902966,-8.36426e-05,0.0090858,-8.36404e-05,0.00902966,8.36404e-05,0.0090858,8.36426e-05,0.0090858,8.36382e-05
0.258,0.00906062,-8.36383e-05,0.00906062,-8.36426e-05,0.00911676,-8.36405e-05,0.00906062,8.36405e-05,0.00911676,8.36426e-05,0.00911676,8.36383e-05
0.259,0.00914774,8.37652e-05,0.00914774,8.37608e-05,0.00909149,8.3763e-05,0.00914774,-8.3763e-05,0.0090915,-8.37608e-05,0.0090915,-8.37652e-05
0.26,0.00917863,8.37651e-05,0.00917863,8.37607e-05,0.00912239,8.37629e-05,0.00917864,-8.37629e-05,0.00912239,-8.37607e-05,0.00912239,-8.37651e-05
0.261,0.0091533,-8.36385e-05,0.0091533,-8.36429e-05,0.00920945,-8.36407e-05,0.00915331,8.36407e-05,0.00920945,8.36429e-05,0.00920945,8.36385e-05
0.262,0.00918414,-8.36386e-05,0.00918414,-8.3643e-05,0.00924028,-8.36408e-05,0.00918414,8.36408e-05,0.00924028,8.3643e-05,0.00924028,8.36386e-05
0.263,0.00927113,8.37649e-05,0.00927113,8.37605e-05,0.00921489,8.37627e-05,0.00927114,-8.37627e-05,0.00921489,-8.37605e-05,0.00921489,-8.37649e-05
0.264,0.00930191,8.37649e-05,0.00930191,8.37604e-05,0.00924566,8.37626e-05,0.00930191,-8.37626e-05,0.00924567,-8.37604e-05,0.00924567,-8.37649e-05
0.265,0.00927645,-8.36388e-05,0.00927645,-8.36432e-05,0.0093326,-8.3641e-05,0.00927646,8.3641e-05,0.0093326,8.36432e-05,0.0093326,8.36388e-05
0.266,0.00930716,-8.36388e-05,0.00930716,-8.36433e-05,0.00936331,-8.36411e-05,0.00930717,8.36411e-05,0.00936331,8.36433e-05,0.00936331,8.36388e-05
0.267,0.00939404,8.37647e-05,0.00939404,8.37602e-05,0.00933779,8.37624e-05,0.00939404,-8.37624e-05,0.0093378,-8.37602e-05,0.0093378,-8.37647e-05
0.268,0.00942469,8.37646e-05,0.00942469,8.37601e-05,0.00936844,8.37623e-05,0.00942469,-8.37623e-05,0.00936845,-8.37601e-05,0.00936845,-8.37646e-05
0.269,0.00939911,-8.3639e-05,0.00939911,-8.36436e-05,0.00945526,-8.36413e-05,0.00939912,8.36413e-05,0.00945526,8.36436e-05,0.00945526,8.3639e-05
0.27,0.0094297,-8.36391e-05,0.0094297,-8.36436e-05,0.00948585,-8.36414e-05,0.0094297,8.36414e-05,0.00948585,8.36436e-05,0.00948585,8.36391e-05
0.271,0.00951645,8.37644e-05,0.00951645,8.37598e-05,0.00946021,8.37621e-05,0.00951646,-8.37621e-05,0.00946021,-8.37598e-05,0.00946021,-8.37644e-05
0.272,0.00954698,8.37643e-05,0.00954698,8.37597e-05,0.00949074,8.3762e-05,0.00954698,-8.3762e-05,0.00949074,-8.37597e-05,0.00949074,-8.37643e-05
0.273,0.00952128,-8.36393e-05,0.00952128,-8.36439e-05,0.00957743,-8.36416e-05,0.00952129,8.36416e-05,0.00957743,8.36439e-05,0.00957743,8.36393e-05
0.274,0.00955175,-8.36394e-05,0.00955175,-8.3644e-05,0.00960789,-8.36417e-05,0.00955175,8.36417e-05,0.0096079,8.3644e-05,0.0096079,8.36394e-05
0.275,0.00963838,8.37641e-05,0.00963838,8.37595e-05,0.00958213,8.37618e-05,0.00963838,-8.37618e-05,0.00958214,-8.37595e-05,0.00958214,-8.37641e-05
0.276,0.00966878,8.37641e-05,0.00966878,8.37594e-05,0.00961254,8.37617e-05,0.00966879,-8.37617e-05,0.00961254,-8.37594e-05,0.00961254,-8.37641e-05
0.277,0.00964296,-8.36396e-05,0.00964296,-8.36442e-05,0.00969911,-8.36419e-05,0.00964297,8.36419e-05,0.00969911,8.36442e-05,0.00969911,8.36396e-05
0.278,0.00967331,-8.36396e-05,0.00967331,-8.36443e-05,0.00972945,-8.3642e-05,0.00967331,8.3642e-05,0.00972945,8.36443e-05,0.00972945,8.36396e-05
0.279,0.00975981,8.37639e-05,0.00975981,8.37592e-05,0.00970357,8.37615e-05,0.00975982,-8.37615e-05,0.00970357,-8.37592e-05,0.00970357,-8.37639e-05
0.28,0.0097901,8.37638e-05,0.0097901,8.37591e-05,0.00973385,8.37614e-05,0.0097901,-8.37614e-05,0.00973386,-8.37591e-05,0.00973386,-8.37638e-05
0.281,0.00976416,-8.36398e-05,0.00976416,-8.36445e-05,0.0098203,-8.36422e-05,0.00976416,8.36422e-05,0.00982031,8.36445e-05,0.00982031,8.36398e-05
0.282,0.00979438,-8.36399e-05,0.00979438,-8.36446e-05,0.00985052,-8.36423e-05,0.00979438,8.36423e-05,0.00985053,8.36446e-05,0.00985053,8.36399e-05
0.283,0.00988077,8.37636e-05,0.00988077,8.37589e-05,0.00982452,8.37612e-05,0.00988077,-8.37612e-05,0.00982453,-8.37589e-05,0.00982453,-8.37636e-05
0.284,0.00991093,8.37635e-05,0.00991093,8.37588e-05,0.00985469,8.37611e-05,0.00991093,-8.37611e-05,0.00985469,-8.37588e-05,0.00985469,-8.37635e-05
0.285,0.00988487,-8.36401e-05,0.00988487,-8.36448e-05,0.00994101,-8.36425e-05,0.00988487,8.36425e-05,0.00994102,8.36448e-05,0.00994102,8.36401e-05
0.286,0.00991497,-8.36402e-05,0.00991497,-8.36449e-05,0.00997111,-8.36425e-05,0.00991497,8.36425e-05,0.00997112,8.36449e-05,0.00997112,8.36402e-05
0.287,0.0100012,8.37633e-05,0.0100012,8.37585e-05,0.00994499,8.37609e-05,0.0100012,-8.37609e-05,0.009945,-8.37585e-05,0.009945,-8.37633e-05
0.288,0.0100313,8.37633e-05,0.0100313,8.37585e-05,0.00997503,8.37609e-05,0.0100313,-8.37609e-05,0.00997504,-8.37585e-05,0.00997504,-8.37633e-05
0.289,0.0100051,-8.36404e-05,0.0100051,-8.36452e-05,0.0100612,-8.36428e-05,0.0100051,8.36428e-05,0.0100612,8.36452e-05,0.0100612,8.36404e-05
0.29,0.0100351,-8.36404e-05,0.0100351,-8.36452e-05,0.0100912,-8.36428e-05,0.0100351,8.36428e-05,0.0100912,8.36452e-05,0.0100912,8.36404e-05
0.291,0.0101212,8.37631e-05,0.0101212,8.37582e-05,0.010065,8.37606e-05,0.0101212,-8.37606e-05,0.010065,-8.37582e-05,0.010065,-8.37631e-05
0.292,0.0101511,8.3763e-05,0.0101511,8.37581e-05,0.0100949,8.37606e-05,0.0101511,-8.37606e-05,0.0100949,-8.37581e-05,0.0100949,-8.3763e-05
0.293,0.0101248,-8.36406e-05,0.0101248,-8.36455e-05,0.010181,-8.36431e-05,0.0101248,8.36431e-05,0.010181,8.36455e-05,0.010181,8.36406e-05
0.294,0.0101547,-8.36407e-05,0.0101547,-8.36456e-05,0.0102108,-8.36431e-05,0.0101547,8.36431e-05,0.0102109,8.36456e-05,0.0102109,8.36407e-05
0.295,0.0102407,8.37628e-05,0.0102407,8.37579e-05,0.0101845,8.37603e-05,0.0102407,-8.37603e-05,0.0101845,-8.37579e-05,0.0101845,-8.37628e-05
0.296,0.0102705,8.37628e-05,0.0102705,8.37578e-05,0.0102143,8.37603e-05,0.0102705,-8.37603e-05,0.0102143,-8.37578e-05,0.0102143,-8.37628e-05
0.297,0.0102441,-8.36409e-05,0.0102441,-8.36458e-05,0.0103003,-8.36433e-05,0.0102441,8.36433e-05,0.0103003,8.36458e-05,0.0103003,8.36409e-05
0.298,0.0102739,-8.36409e-05,0.0102739,-8.36459e-05,0.01033,-8.36434e-05,0.0102739,8.36434e-05,0.01033,8.36459e-05,0.01033,8.36409e-05
0.299,0.0103598,8.37626e-05,0.0103598,8.37576e-05,0.0103035,8.37601e-05,0.0103598,-8.37601e-05,0.0103035,-8.37576e-05,0.0103035,-8.37626e-05
0.3,0.0103894,8.37625e-05,0.0103894,8.37575e-05,0.0103332,8.376e-05,0.0103894,-8.376e-05,0.0103332,-8.37575e-05,0.0103332,-8.37625e-05
0.301,0.0103629,-8.36411e-05,0.0103629,-8.36461e-05,0.010419,-8.36436e-05,0.0103629,8.36436e-05,0.0104191,8.36461e-05,0.0104191,8.36411e-05
0.302,0.0103925,-8.36412e-05,0.0103925,-8.36462e-05,0.0104487,-8.36437e-05,0.0103925,8.36437e-05,0.0104487,8.36462e-05,0.0104487,8.36412e-05
0.303,0.0104783,8.37623e-05,0.0104783,8.37573e-05,0.0104221,8.37598e-05,0.0104783,-8.37598e-05,0.0104221,-8.37573e-05,0.0104221,-8.37623e-05
0.304,0.0105079,8.37622e-05,0.0105079,8.37572e-05,0.0104516,8.37597e-05,0.0105079,-8.37597e-05,0.0104516,-8.37572e-05,0.0104516,-8.37622e-05
0.305,0.0104812,-8.36414e-05,0.0104812,-8.36464e-05,0.0105374,-8.36439e-05,0.0104812,8.36439e-05,0.0105374,8.36464e-05,0.0105374,8.36414e-05
