x,y
0.01,0.108253
0.88,0.0425697,0.0360842
0.881,0.0426294,0.0360842
0.882,0.0426892,0.0360842
0.883,0.042749,0.0360842
0.884,0.0428089,0.0360842
0.885,0.0428688,0.0360842
0.886,0.0429287,0.0360842
0.887,0.0429887,0.0360842
0.888,0.0430488,0.0360842
0.889,0.0431089,0.0360842
0.89,0.043169,0.0360842
0.891,0.0432292,0.0360842
0.892,0.0432895,0.0360842
0.893,0.0433498,0.0360842
0.894,0.0434101,0.0360842
0.895,0.0434705,0.0360842
0.896,0.0435309,0.0360842
0.897,0.0435914,0.0360842
0.898,0.0436519,0.0360842
0.899,0.0437125,0.0360842
0.9,0.0437731,0.0360842
0.901,0.0438338,0.0360842
0.902,0.0438945,0.0360842
0.903,0.0439553,0.0360842
0.904,0.0440161,0.0360842
0.905,0.044077,0.0360842
0.906,0.0441379,0.0360842
0.907,0.0441988,0.0360842
0.908,0.0442599,0.0360842
0.909,0.0443209,0.0360842
0.91,0.044382,0.0360842
0.911,0.0444432,0.0360842
0.912,0.0445044,0.0360842
0.913,0.0445656,0.0360842
0.914,0.0446269,0.0360842
0.915,0.0446883,0.0360842
0.916,0.0447497,0.0360842
0.917,0.0448111,0.0360842
0.918,0.0448726,0.0360842
0.919,0.0449341,0.0360842
0.92,0.0449957,0.0360842
0.921,0.0450573,0.0360842
0.922,0.045119,0.0360842
0.923,0.0451807,0.0360842
0.924,0.0452425,0.0360842
0.925,0.0453043,0.0360842
0.926,0.0453662,0.0360842
0.927,0.0454281,0.0360842
0.928,0.0454901,0.0360842
0.929,0.0455521,0.0360842
0.93,0.0456142,0.0360842
0.931,0.0456763,0.0360842
0.932,0.0457384,0.0360842
0.933,0.0458006,0.0360842
0.934,0.0458629,0.0360842
0.935,0.0459252,0.0360842
0.936,0.0459876,0.0360842
0.937,0.04605,0.0360842
0.938,0.0461124,0.0360842
0.939,0.0461749,0.0360842
0.94,0.0462374,0.0360842
0.941,0.0463,0.0360842
0.942,0.0463627,0.0360842
0.943,0.0464254,0.0360842
0.944,0.0464881,0.0360842
0.945,0.0465509,0.0360842
0.946,0.0466137,0.0360842
0.947,0.0466766,0.0360842
0.948,0.0467395,0.0360842
0.949,0.0468025,0.0360842
0.95,0.0468655,0.0360842
0.951,0.0469286,0.0360842
0.952,0.0469917,0.0360842
0.953,0.0470549,0.0360842
0.954,0.0471181,0.0360842
0.955,0.0471813,0.0360842
0.956,0.0472447,0.0360842
0.957,0.047308,0.0360842
0.958,0.0473714,0.0360842
0.959,0.0474349,0.0360842
0.96,0.0474984,0.0360842
0.961,0.0475619,0.0360842
0.962,0.0476255,0.0360842
0.963,0.0476892,0.0360842
0.964,0.0477529,0.0360842
0.965,0.0478166,0.0360842
0.966,0.0478804,0.0360842
0.967,0.0479442,0.0360842
0.968,0.0480081,0.0360842
0.969,0.0480721,0.0360842
0.97,0.048136,0.0360842
0.971,0.0482001,0.0360842
0.972,0.0482642,0.0360842
0.973,0.0483283,0.0360842
0.974,0.0483925,0.0360842
0.975,0.0484567,0.0360842
0.976,0.048521,0.0360842
0.977,0.0485853,0.0360842
0.978,0.0486496,0.0360842
0.979,0.0487141,0.0360842
0.98,0.0487785,0.0360842
0.981,0.048843,0.0360842
0.982,0.0489076,0.0360842
0.983,0.0489722,0.0360842
0.984,0.0490369,0.0360842
0.985,0.0491016,0.0360842
0.986,0.0491663,0.0360842
0.987,0.0492311,0.0360842
0.988,0.049296,0.0360842
0.989,0.0493609,0.0360842
0.99,0.0494258,0.0360842
0.991,0.0494908,0.0360842
0.992,0.0495559,0.0360842
0.993,0.0496209,0.0360842
0.994,0.0496861,0.0360842
0.995,0.0497513,0.0360842
0.996,0.0498165,0.0360842
0.997,0.0498818,0.0360842
0.998,0.0499471,0.0360842
0.999,0.0500125,0.0360842
1,0.0500779,0.0360842
1.001,0.0501434,0.0360842
1.002,0.0502089,0.0360842
1.003,0.0502745,0.0360842
1.004,0.0503401,0.0360842
1.005,0.0504058,0.0360842
1.006,0.0504715,0.0360842
1.007,0.0505373,0.0360842
1.008,0.0506031,0.0360842
1.009,0.0506689,0.0360842
1.01,0.0507348,0.0360842
1.011,0.0508008,0.0360842
1.012,0.0508668,0.0360842
1.013,0.0509329,0.0360842
1.014,0.050999,0.0360842
1.015,0.0510651,0.0360842
1.016,0.0511313,0.0360842
1.017,0.0511976,0.0360842
1.018,0.0512639,0.0360842
1.019,0.0513302,0.0360842
1.02,0.0513966,0.0360842
1.021,0.051463,0.0360842
1.022,0.0515295,0.0360842
1.023,0.0515961,0.0360842
1.024,0.0516626,0.0360842
1.025,0.0517293,0.0360842
1.026,0.0517959,0.0360842
1.027,0.0518627,0.0360842
1.028,0.0519295,0.0360842
1.029,0.0519963,0.0360842
1.03,0.0520632,0.0360842
1.031,0.0521301,0.0360842
1.032,0.052197,0.0360842
1.033,0.0522641,0.0360842
1.034,0.0523311,0.0360842
1.035,0.0523982,0.0360842
1.036,0.0524654,0.0360842
1.037,0.0525326,0.0360842
1.038,0.0525999,0.0360842
1.039,0.0526672,0.0360842
1.04,0.0527345,0.0360842
1.041,0.052802,0.0360842
1.042,0.0528694,0.0360842
1.043,0.0529369,0.0360842
1.044,0.0530045,0.0360842
1.045,0.0530721,0.0360842
1.046,0.0531397,0.0360842
1.047,0.0532074,0.0360842
1.048,0.0532751,0.0360842
1.049,0.0533429,0.0360842
1.05,0.0534108,0.0360842
1.051,0.0534787,0.0360842
1.052,0.0535466,0.0360842
1.053,0.0536146,0.0360842
1.054,0.0536826,0.0360842
1.055,0.0537507,0.0360842
1.056,0.0538188,0.0360842
1.057,0.053887,0.0360842
1.058,0.0539552,0.0360842
1.059,0.0540235,0.0360842
1.06,0.0540918,0.0360842
1.061,0.0541602,0.0360842
1.062,0.0542286,0.0360842
1.063,0.0542971,0.0360842
1.064,0.0543656,0.0360842
1.065,0.0544342,0.0360842
1.066,0.0545028,0.0360842
1.067,0.0545714,0.0360842
1.068,0.0546402,0.0360842
1.069,0.0547089,0.0360842
1.07,0.0547777,0.0360842
1.071,0.0548466,0.0360842
1.072,0.0549155,0.0360842
1.073,0.0549844,0.0360842
1.074,0.0550534,0.0360842
1.075,0.0551225,0.0360842
1.076,0.0551916,0.0360842
1.077,0.0552607,0.0360842
1.078,0.0553299,0.0360842
1.079,0.0553992,0.0360842
1.08,0.0554684,0.0360842
1.081,0.0555378,0.0360842
1.082,0.0556072,0.0360842
1.083,0.0556766,0.0360842
1.084,0.0557461,0.0360842
1.085,0.0558156,0.0360842
1.086,0.0558852,0.0360842
1.087,0.0559548,0.0360842
1.088,0.0560245,0.0360842
1.089,0.0560942,0.0360842
1.09,0.056164,0.0360842
1.091,0.0562338,0.0360842
1.092,0.0563037,0.0360842
1.093,0.0563736,0.0360842
1.094,0.0564436,0.0360842
1.095,0.0565136,0.0360842
1.096,0.0565837,0.0360842
1.097,0.0566538,0.0360842
1.098,0.056724,0.0360842
1.099,0.0567942,0.0360842
1.1,0.0568644,0.0360842
1.101,0.0569348,0.0360842
1.102,0.0570051,0.0360842
1.103,0.0570755,0.0360842
1.104,0.057146,0.0360842
1.105,0.0572165,0.0360842
1.106,0.057287,0.0360842
1.107,0.0573576,0.0360842
1.108,0.0574283,0.0360842
1.109,0.057499,0.0360842
1.11,0.0575697,0.0360842
1.111,0.0576405,0.0360842
1.112,0.0577114,0.0360842
1.113,0.0577822,0.0360842
1.114,0.0578532,0.0360842
1.115,0.0579242,0.0360842
1.116,0.0579952,0.0360842
1.117,0.0580663,0.0360842
1.118,0.0581374,0.0360842
1.119,0.0582086,0.0360842
1.12,0.0582798,0.0360842
1.121,0.0583511,0.0360842
1.122,0.0584225,0.0360842
1.123,0.0584938,0.0360842
1.124,0.0585653,0.0360842
1.125,0.0586367,0.0360842
1.126,0.0587083,0.0360842
1.127,0.0587798,0.0360842
1.128,0.0588514,0.0360842
1.129,0.0589231,0.0360842
1.13,0.0589948,0.0360842
1.131,0.0590666,0.0360842
1.132,0.0591384,0.0360842
1.133,0.0592103,0.0360842
1.134,0.0592822,0.0360842
1.135,0.0593541,0.0360842
1.136,0.0594262,0.0360842
1.137,0.0594982,0.0360842
1.138,0.0595703,0.0360842
1.139,0.0596425,0.0360842
1.14,0.0597147,0.0360842
1.141,0.0597869,0.0360842
1.142,0.0598592,0.0360842
1.143,0.0599316,0.0360842
1.144,0.060004,0.0360842
1.145,0.0600764,0.0360842
1.146,0.0601489,0.0360842
1.147,0.0602215,0.0360842
1.148,0.0602941,0.0360842
1.149,0.0603667,0.0360842
1.15,0.0604394,0.0360842
1.151,0.0605121,0.0360842
1.152,0.0605849,0.0360842
1.153,0.0606577,0.0360842
1.154,0.0607306,0.0360842
1.155,0.0608036,0.0360842
1.156,0.0608765,0.0360842
1.157,0.0609496,0.0360842
1.158,0.0610227,0.0360842
1.159,0.0610958,0.0360842
1.16,0.061169,0.0360842
1.161,0.0612422,0.0360842
1.162,0.0613155,0.0360842
1.163,0.0613888,0.0360842
1.164,0.0614622,0.0360842
1.165,0.0615356,0.0360842
1.166,0.061609,0.0360842
1.167,0.0616826,0.0360842
1.168,0.0617561,0.0360842
1.169,0.0618297,0.0360842
1.17,0.0619034,0.0360842
1.171,0.0619771,0.0360842
1.172,0.0620509,0.0360842
1.173,0.0621247,0.0360842
1.174,0.0621985,0.0360842
1.175,0.0622725,0.0360842
1.176,0.0623464,0.0360842
1.177,0.0624204,0.0360842
1.178,0.0624945,0.0360842
1.179,0.0625686,0.0360842
1.18,0.0626427,0.0360842
1.181,0.0627169,0.0360842
1.182,0.0627912,0.0360842
1.183,0.0628655,0.0360842
1.184,0.0629398,0.0360842
1.185,0.0630142,0.0360842
1.186,0.0630887,0.0360842
1.187,0.0631632,0.0360842
1.188,0.0632377,0.0360842
1.189,0.0633123,0.0360842
1.19,0.0633869,0.0360842
1.191,0.0634616,0.0360842
1.192,0.0635364,0.0360842
1.193,0.0636111,0.0360842
1.194,0.063686,0.0360842
1.195,0.0637609,0.0360842
1.196,0.0638358,0.0360842
1.197,0.0639108,0.0360842
1.198,0.0639858,0.0360842
1.199,0.0640609,0.0360842
1.2,0.064136,0.0360842
1.201,0.0642112,0.0360842
1.202,0.0642864,0.0360842
1.203,0.0643617,0.0360842
1.204,0.064437,0.0360842
1.205,0.0645124,0.0360842
1.206,0.0645878,0.0360842
1.207,0.0646633,0.0360842
1.208,0.0647388,0.0360842
1.209,0.0648144,0.0360842
1.21,0.06489,0.0360842
1.211,0.0649656,0.0360842
1.212,0.0650414,0.0360842
1.213,0.0651171,0.0360842
1.214,0.0651929,0.0360842
1.215,0.0652688,0.0360842
1.216,0.0653447,0.0360842
1.217,0.0654207,0.0360842
1.218,0.0654967,0.0360842
1.219,0.0655727,0.0360842
1.22,0.0656488,0.0360842
1.221,0.065725,0.0360842
1.222,0.0658012,0.0360842
1.223,0.0658774,0.0360842
1.224,0.0659537,0.0360842
1.225,0.0660301,0.0360842
1.226,0.0661065,0.0360842
1.227,0.0661829,0.0360842
1.228,0.0662594,0.0360842
1.229,0.066336,0.0360842
1.23,0.0664126,0.0360842
1.231,0.0664892,0.0360842
1.232,0.0665659,0.0360842
1.233,0.0666427,0.0360842
1.234,0.0667195,0.0360842
1.235,0.0667963,0.0360842
1.236,0.0668732,0.0360842
1.237,0.0669501,0.0360842
1.238,0.0670271,0.0360842
1.239,0.0671041,0.0360842
1.24,0.0671812,0.0360842
1.241,0.0672584,0.0360842
1.242,0.0673355,0.0360842
1.243,0.0674128,0.0360842
1.244,0.0674901,0.0360842
1.245,0.0675674,0.0360842
1.246,0.0676448,0.0360842
1.247,0.0677222,0.0360842
1.248,0.0677997,0.0360842
1.249,0.0678772,0.0360842
1.25,0.0679548,0.0360842
1.251,0.0680324,0.0360842
1.252,0.0681101,0.0360842
1.253,0.0681878,0.0360842
1.254,0.0682656,0.0360842
1.255,0.0683434,0.0360842
1.256,0.0684213,0.0360842
1.257,0.0684992,0.0360842
1.258,0.0685771,0.0360842
1.259,0.0686552,0.0360842
1.26,0.0687332,0.0360842
1.261,0.0688113,0.0360842
1.262,0.0688895,0.0360842
1.263,0.0689677,0.0360842
1.264,0.069046,0.0360842
1.265,0.0691243,0.0360842
1.266,0.0692027,0.0360842
1.267,0.0692811,0.0360842
1.268,0.0693595,0.0360842
1.269,0.069438,0.0360842
1.27,0.0695166,0.0360842
1.271,0.0695952,0.0360842
1.272,0.0696738,0.0360842
1.273,0.0697526,0.0360842
1.274,0.0698313,0.0360842
1.275,0.0699101,0.0360842
1.276,0.069989,0.0360842
1.277,0.0700679,0.0360842
1.278,0.0701468,0.0360842
1.279,0.0702258,0.0360842
1.28,0.0703049,0.0360842
1.281,0.070384,0.0360842
1.282,0.0704631,0.0360842
1.283,0.0705423,0.0360842
1.284,0.0706215,0.0360842
1.285,0.0707008,0.0360842
1.286,0.0707802,0.0360842
1.287,0.0708596,0.0360842
1.288,0.070939,0.0360842
1.289,0.0710185,0.0360842
1.29,0.071098,0.0360842
1.291,0.0711776,0.0360842
1.292,0.0712573,0.0360842
1.293,0.071337,0.0360842
1.294,0.0714167,0.0360842
1.295,0.0714965,0.0360842
1.296,0.0715763,0.0360842
1.297,0.0716562,0.0360842
1.298,0.0717361,0.0360842
1.299,0.0718161,0.0360842
1.3,0.0718962,0.0360842
1.301,0.0719762,0.0360842
1.302,0.0720564,0.0360842
1.303,0.0721365,0.0360842
1.304,0.0722168,0.0360842
1.305,0.0722971,0.0360842
1.306,0.0723774,0.0360842
1.307,0.0724578,0.0360842
1.308,0.0725382,0.0360842
1.309,0.0726187,0.0360842
1.31,0.0726992,0.0360842
1.311,0.0727798,0.0360842
1.312,0.0728604,0.0360842
1.313,0.0729411,0.0360842
1.314,0.0730218,0.0360842
1.315,0.0731025,0.0360842
1.316,0.0731834,0.0360842
1.317,0.0732642,0.0360842
1.318,0.0733452,0.0360842
1.319,0.0734261,0.0360842
1.32,0.0735071,0.0360842
1.321,0.0735882,0.0360842
1.322,0.0736693,0.0360842
1.323,0.0737505,0.0360842
1.324,0.0738317,0.0360842
1.325,0.073913,0.0360842
1.326,0.0739943,0.0360842
1.327,0.0740756,0.0360842
1.328,0.0741571,0.0360842
1.329,0.0742385,0.0360842
1.33,0.07432,0.0360842
1.331,0.0744016,0.0360842
1.332,0.0744832,0.0360842
1.333,0.0745649,0.0360842
1.334,0.0746466,0.0360842
1.335,0.0747283,0.0360842
1.336,0.0748101,0.0360842
1.337,0.074892,0.0360842
1.338,0.0749739,0.0360842
1.339,0.0750559,0.0360842
1.34,0.0751379,0.0360842
1.341,0.0752199,0.0360842
1.342,0.075302,0.0360842
1.343,0.0753842,0.0360842
1.344,0.0754664,0.0360842
1.345,0.0755486,0.0360842
1.346,0.0756309,0.0360842
1.347,0.0757133,0.0360842
1.348,0.0757957,0.0360842
1.349,0.0758781,0.0360842
1.35,0.0759606,0.0360842
1.351,0.0760432,0.0360842
1.352,0.0761258,0.0360842
1.353,0.0762084,0.0360842
1.354,0.0762911,0.0360842
1.355,0.0763739,0.0360842
1.356,0.0764567,0.0360842
1.357,0.0765395,0.0360842
1.358,0.0766224,0.0360842
1.359,0.0767053,0.0360842
1.36,0.0767883,0.0360842
1.361,0.0768714,0.0360842
1.362,0.0769545,0.0360842
1.363,0.0770376,0.0360842
1.364,0.0771208,0.0360842
1.365,0.077204,0.0360842
1.366,0.0772873,0.0360842
1.367,0.0773707,0.0360842
1.368,0.0774541,0.0360842
1.369,0.0775375,0.0360842
1.37,0.077621,0.0360842
1.371,0.0777045,0.0360842
1.372,0.0777881,0.0360842
1.373,0.0778718,0.0360842
1.374,0.0779554,0.0360842
1.375,0.0780392,0.0360842
1.376,0.078123,0.0360842
1.377,0.0782068,0.0360842
1.378,0.0782907,0.0360842
1.379,0.0783746,0.0360842
1.38,0.0784586,0.0360842
1.381,0.0785426,0.0360842
1.382,0.0786267,0.0360842
1.383,0.0787108,0.0360842
1.384,0.078795,0.0360842
1.385,0.0788793,0.0360842
1.386,0.0789635,0.0360842
1.387,0.0790479,0.0360842
1.388,0.0791323,0.0360842
1.389,0.0792167,0.0360842
1.39,0.0793012,0.0360842
1.391,0.0793857,0.0360842
1.392,0.0794703,0.0360842
1.393,0.0795549,0.0360842
1.394,0.0796396,0.0360842
1.395,0.0797243,0.0360842
1.396,0.0798091,0.0360842
1.397,0.0798939,0.0360842
1.398,0.0799788,0.0360842
1.399,0.0800637,0.0360842
1.4,0.0801487,0.0360842
1.401,0.0802337,0.0360842
1.402,0.0803188,0.0360842
1.403,0.0804039,0.0360842
1.404,0.0804891,0.0360842
1.405,0.0805743,0.0360842
1.406,0.0806596,0.0360842
1.407,0.0807449,0.0360842
1.408,0.0808303,0.0360842
1.409,0.0809157,0.0360842
1.41,0.0810012,0.0360842
1.411,0.0810867,0.0360842
1.412,0.0811723,0.0360842
1.413,0.0812579,0.0360842
1.414,0.0813436,0.0360842
1.415,0.0814293,0.0360842
1.416,0.081515,0.0360842
1.417,0.0816009,0.0360842
1.418,0.0816867,0.0360842
1.419,0.0817727,0.0360842
1.42,0.0818586,0.0360842
1.421,0.0819446,0.0360842
1.422,0.0820307,0.0360842
1.423,0.0821168,0.0360842
1.424,0.082203,0.0360842
1.425,0.0822892,0.0360842
1.426,0.0823755,0.0360842
1.427,0.0824618,0.0360842
1.428,0.0825482,0.0360842
1.429,0.0826346,0.0360842
1.43,0.0827211,0.0360842
1.431,0.0828076,0.0360842
1.432,0.0828941,0.0360842
1.433,0.0829808,0.0360842
1.434,0.0830674,0.0360842
1.435,0.0831541,0.0360842
1.436,0.0832409,0.0360842
1.437,0.0833277,0.0360842
1.438,0.0834146,0.0360842
1.439,0.0835015,0.0360842
1.44,0.0835885,0.0360842
1.441,0.0836755,0.0360842
1.442,0.0837625,0.0360842
1.443,0.0838496,0.0360842
1.444,0.0839368,0.0360842
1.445,0.084024,0.0360842
1.446,0.0841113,0.0360842
1.447,0.0841986,0.0360842
1.448,0.084286,0.0360842
1.449,0.0843734,0.0360842
1.45,0.0844608,0.0360842
1.451,0.0845484,0.0360842
1.452,0.0846359,0.0360842
1.453,0.0847235,0.0360842
1.454,0.0848112,0.0360842
1.455,0.0848989,0.0360842
1.456,0.0849867,0.0360842
1.457,0.0850745,0.0360842
1.458,0.0851623,0.0360842
1.459,0.0852503,0.0360842
1.46,0.0853382,0.0360842
1.461,0.0854262,0.0360842
1.462,0.0855143,0.0360842
1.463,0.0856024,0.0360842
1.464,0.0856906,0.0360842
1.465,0.0857788,0.0360842
1.466,0.085867,0.0360842
1.467,0.0859553,0.0360842
1.468,0.0860437,0.0360842
1.469,0.0861321,0.0360842
1.47,0.0862206,0.0360842
1.471,0.0863091,0.0360842
1.472,0.0863976,0.0360842
1.473,0.0864863,0.0360842
1.474,0.0865749,0.0360842
1.475,0.0866636,0.0360842
1.476,0.0867524,0.0360842
1.477,0.0868412,0.0360842
1.478,0.0869301,0.0360842
1.479,0.087019,0.0360842
1.48,0.0871079,0.0360842
1.481,0.0871969,0.0360842
1.482,0.087286,0.0360842
1.483,0.0873751,0.0360842
1.484,0.0874643,0.0360842
1.485,0.0875535,0.0360842
1.486,0.0876427,0.0360842
1.487,0.087732,0.0360842
1.488,0.0878214,0.0360842
1.489,0.0879108,0.0360842
1.49,0.0880003,0.0360842
1.491,0.0880898,0.0360842
1.492,0.0881793,0.0360842
1.493,0.088269,0.0360842
1.494,0.0883586,0.0360842
1.495,0.0884483,0.0360842
1.496,0.0885381,0.0360842
1.497,0.0886279,0.0360842
1.498,0.0887178,0.0360842
1.499,0.0888077,0.0360842
1.5,0.0888976,0.0360842
1.501,0.0889876,0.0360842
1.502,0.0890777,0.0360842
1.503,0.0891678,0.0360842
1.504,0.089258,0.0360842
1.505,0.0893482,0.0360842
1.506,0.0894384,0.0360842
1.507,0.0895288,0.0360842
1.508,0.0896191,0.0360842
1.509,0.0897095,0.0360842
1.51,0.0898,0.0360842
1.511,0.0898905,0.0360842
1.512,0.0899811,0.0360842
1.513,0.0900717,0.0360842
1.514,0.0901623,0.0360842
1.515,0.0902531,0.0360842
1.516,0.0903438,0.0360842
1.517,0.0904346,0.0360842
1.518,0.0905255,0.0360842
1.519,0.0906164,0.0360842
1.52,0.0907074,0.0360842
1.521,0.0907984,0.0360842
1.522,0.0908894,0.0360842
1.523,0.0909806,0.0360842
1.524,0.0910717,0.0360842
1.525,0.0911629,0.0360842
1.526,0.0912542,0.0360842
1.527,0.0913455,0.0360842
1.528,0.0914369,0.0360842
1.529,0.0915283,0.0360842
1.53,0.0916198,0.0360842
1.531,0.0917113,0.0360842
1.532,0.0918028,0.0360842
1.533,0.0918944,0.0360842
1.534,0.0919861,0.0360842
1.535,0.0920778,0.0360842
1.536,0.0921696,0.0360842
1.537,0.0922614,0.0360842
1.538,0.0923533,0.0360842
1.539,0.0924452,0.0360842
1.54,0.0925372,0.0360842
1.541,0.0926292,0.0360842
1.542,0.0927212,0.0360842
1.543,0.0928134,0.0360842
1.544,0.0929055,0.0360842
1.545,0.0929977,0.0360842
1.546,0.09309,0.0360842
1.547,0.0931823,0.0360842
1.548,0.0932747,0.0360842
1.549,0.0933671,0.0360842
1.55,0.0934596,0.0360842
1.551,0.0935521,0.0360842
1.552,0.0936447,0.0360842
1.553,0.0937373,0.0360842
1.554,0.09383,0.0360842
1.555,0.0939227,0.0360842
1.556,0.0940155,0.0360842
1.557,0.0941083,0.0360842
1.558,0.0942012,0.0360842
1.559,0.0942941,0.0360842
1.56,0.0943871,0.0360842
1.561,0.0944801,0.0360842
1.562,0.0945732,0.0360842
1.563,0.0946663,0.0360842
1.564,0.0947594,0.0360842
1.565,0.0948527,0.0360842
1.566,0.0949459,0.0360842
1.567,0.0950393,0.0360842
1.568,0.0951326,0.0360842
1.569,0.0952261,0.0360842
1.57,0.0953196,0.0360842
1.571,0.0954131,0.0360842
1.572,0.0955067,0.0360842
1.573,0.0956003,0.0360842
1.574,0.095694,0.0360842
1.575,0.0957877,0.0360842
1.576,0.0958815,0.0360842
1.577,0.0959753,0.0360842
1.578,0.0960692,0.0360842
1.579,0.0961631,0.0360842
1.58,0.0962571,0.0360842
1.581,0.0963511,0.0360842
1.582,0.0964452,0.0360842
1.583,0.0965393,0.0360842
1.584,0.0966335,0.0360842
1.585,0.0967277,0.0360842
1.586,0.096822,0.0360842
1.587,0.0969164,0.0360842
1.588,0.0970107,0.0360842
1.589,0.0971052,0.0360842
1.59,0.0971997,0.0360842
1.591,0.0972942,0.0360842
1.592,0.0973888,0.0360842
1.593,0.0974834,0.0360842
1.594,0.0975781,0.0360842
1.595,0.0976728,0.0360842
1.596,0.0977676,0.0360842
1.597,0.0978625,0.0360842
1.598,0.0979574,0.0360842
1.599,0.0980523,0.0360842
1.6,0.0981473,0.0360842
1.601,0.0982423,0.0360842
1.602,0.0983374,0.0360842
1.603,0.0984326,0.0360842
1.604,0.0985277,0.0360842
1.605,0.098623,0.0360842
1.606,0.0987183,0.0360842
1.607,0.0988136,0.0360842
1.608,0.098909,0.0360842
1.609,0.0990045,0.0360842
1.61,0.0991,0.0360842
1.611,0.0991955,0.0360842
1.612,0.0992911,0.0360842
1.613,0.0993867,0.0360842
1.614,0.0994824,0.0360842
1.615,0.0995782,0.0360842
1.616,0.099674,0.0360842
1.617,0.0997698,0.0360842
1.618,0.0998657,0.0360842
1.619,0.0999617,0.0360842
1.62,0.100058,0.0360842
1.621,0.100154,0.0360842
1.622,0.10025,0.0360842
1.623,0.100346,0.0360842
1.624,0.100442,0.0360842
1.625,0.100538,0.0360842
1.626,0.100635,0.0360842
1.627,0.100731,0.0360842
1.628,0.100828,0.0360842
1.629,0.100924,0.0360842
1.63,0.10102,0.0360842
1.631,0.101117,0.0360842
1.632,0.101214,0.0360842
1.633,0.10131,0.0360842
1.634,0.101407,0.0360842
1.635,0.101504,0.0360842
1.636,0.101601,0.0360842
1.637,0.101697,0.0360842
1.638,0.101794,0.0360842
1.639,0.101891,0.0360842
1.64,0.101988,0.0360842
1.641,0.102085,0.0360842
1.642,0.102183,0.0360842
1.643,0.10228,0.0360842
1.644,0.102377,0.0360842
1.645,0.102474,0.0360842
1.646,0.102572,0.0360842
1.647,0.102669,0.0360842
1.648,0.102766,0.0360842
1.649,0.102864,0.0360842
1.65,0.102961,0.0360842
1.651,0.103059,0.0360842
1.652,0.103156,0.0360842
1.653,0.103254,0.0360842
1.654,0.103352,0.0360842
1.655,0.10345,0.0360842
1.656,0.103547,0.0360842
1.657,0.103645,0.0360842
1.658,0.103743,0.0360842
1.659,0.103841,0.0360842
1.66,0.103939,0.0360842
1.661,0.104037,0.0360842
1.662,0.104136,0.0360842
1.663,0.104234,0.0360842
1.664,0.104332,0.0360842
1.665,0.10443,0.0360842
1.666,0.104529,0.0360842
1.667,0.104627,0.0360842
1.668,0.104725,0.0360842
1.669,0.104824,0.0360842
1.67,0.104922,0.0360842
1.671,0.105021,0.0360842
1.672,0.10512,0.0360842
1.673,0.105218,0.0360842
1.674,0.105317,0.0360842
1.675,0.105416,0.0360842
1.676,0.105515,0.0360842
1.677,0.105614,0.0360842
1.678,0.105713,0.0360842
1.679,0.105812,0.0360842
1.68,0.105911,0.0360842
1.681,0.10601,0.0360842
1.682,0.106109,0.0360842
1.683,0.106208,0.0360842
1.684,0.106307,0.0360842
1.685,0.106407,0.0360842
1.686,0.106506,0.0360842
1.687,0.106605,0.0360842
1.688,0.106705,0.0360842
1.689,0.106804,0.0360842
1.69,0.106904,0.0360842
1.691,0.107003,0.0360842
1.692,0.107103,0.0360842
1.693,0.107203,0.0360842
1.694,0.107303,0.0360842
1.695,0.107402,0.0360842
1.696,0.107502,0.0360842
1.697,0.107602,0.0360842
1.698,0.107702,0.0360842
1.699,0.107802,0.0360842
1.7,0.107902,0.0360842
1.701,0.108002,0.0360842
1.702,0.108102,0.0360842
1.703,0.108203,0.0360842
1.704,0.108303,0.0360842
1.705,0.108403,0.0360842
1.706,0.108504,0.0360842
1.707,0.108604,0.0360842
1.708,0.108705,0.0360842
1.709,0.108805,0.0360842
1.71,0.108906,0.0360842
1.711,0.109006,0.0360842
1.712,0.109107,0.0360842
1.713,0.109208,0.0360842
1.714,0.109308,0.0360842
1.715,0.109409,0.0360842
1.716,0.10951,0.0360842
1.717,0.109611,0.0360842
1.718,0.109712,0.0360842
1.719,0.109813,0.0360842
1.72,0.109914,0.0360842
1.721,0.110015,0.0360842
1.722,0.110117,0.0360842
1.723,0.110218,0.0360842
1.724,0.110319,0.0360842
1.725,0.11042,0.0360842
1.726,0.110522,0.0360842
1.727,0.110623,0.0360842
1.728,0.110725,0.0360842
1.729,0.110826,0.0360842
1.73,0.110928,0.0360842
1.731,0.11103,0.0360842
1.732,0.111131,0.0360842
1.733,0.111233,0.0360842
1.734,0.111335,0.0360842
1.735,0.111437,0.0360842
1.736,0.111539,0.0360842
1.737,0.11164,0.0360842
1.738,0.111742,0.0360842
1.739,0.111845,0.0360842
1.74,0.111947,0.0360842
1.741,0.112049,0.0360842
1.742,0.112151,0.0360842
1.743,0.112253,0.0360842
1.744,0.112356,0.0360842
1.745,0.112458,0.0360842
1.746,0.11256,0.0360842
1.747,0.112663,0.0360842
1.748,0.112765,0.0360842
1.749,0.112867,0.0360842
1.75,0.11297,0.0360842
1.751,0.113072,0.0360842
1.752,0.113174,0.0360842
1.753,0.113276,0.0360842
1.754,0.113378,0.0360842
1.755,0.11348,0.0360842
1.756,0.113582,0.0360842
1.757,0.113684,0.0360842
1.758,0.113786,0.0360842
1.759,0.113887,0.0360842
1.76,0.113989,0.0360842
1.761,0.114091,0.0360842
1.762,0.114192,0.0360842
1.763,0.114294,0.0360842
1.764,0.114396,0.0360842
1.765,0.114497,0.0360842
1.766,0.114598,0.0360842
