x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.245,0.00175732,-0.0576677,0.00393342,-0.0576989,0.00161671,-0.0577047,0.0415012,-3.73976e-09,-0.0335608,-3.78341e-09,-0.035826,-3.76361e-09,0.00175732,0.0576677,0.00393342,0.0576989,0.00161671,0.0577047,0.0415012,-3.73977e-09,-0.0335608,-3.78342e-09,-0.035826,-3.76363e-09
0.246,0.00176445,-0.0579002,0.00394939,-0.0579315,0.00162327,-0.0579373,0.041667,-3.7549e-09,-0.0336948,-3.79872e-09,-0.0359691,-3.77885e-09,0.00176445,0.0579001,0.00394939,0.0579315,0.00162327,0.0579373,0.041667,-3.75491e-09,-0.0336948,-3.79873e-09,-0.0359691,-3.77886e-09
0.247,0.00177158,-0.0581326,0.00396536,-0.0581641,0.00162982,-0.0581699,0.0418327,-3.77004e-09,-0.0338288,-3.81402e-09,-0.0361121,-3.79408e-09,0.00177158,0.0581325,0.00396536,0.0581641,0.00162982,0.0581699,0.0418327,-3.77005e-09,-0.0338288,-3.81404e-09,-0.0361122,-3.79409e-09
0.248,0.00177871,-0.0583649,0.00398133,-0.0583966,0.00163638,-0.0584025,0.0419983,-3.78518e-09,-0.0339628,-3.82933e-09,-0.0362552,-3.80931e-09,0.00177871,0.0583649,0.00398133,0.0583966,0.00163638,0.0584025,0.0419984,-3.78519e-09,-0.0339628,-3.82934e-09,-0.0362552,-3.80933e-09
0.249,0.00178584,-0.0585972,0.0039973,-0.0586291,0.00164294,-0.058635,0.042164,-3.80031e-09,-0.0340967,-3.84463e-09,-0.0363981,-3.82454e-09,0.00178584,0.0585972,0.0039973,0.0586291,0.00164294,0.058635,0.042164,-3.80033e-09,-0.0340967,-3.84464e-09,-0.0363981,-3.82456e-09
0.25,0.00179296,-0.0588295,0.00401327,-0.0588615,0.00164949,-0.0588674,0.0423295,-3.81545e-09,-0.0342306,-3.85993e-09,-0.0365411,-3.83977e-09,0.00179296,0.0588295,0.00401327,0.0588615,0.00164949,0.0588674,0.0423295,-3.81546e-09,-0.0342306,-3.85994e-09,-0.0365411,-3.83978e-09
0.251,0.00180009,-0.0590617,0.00402923,-0.0590939,0.00165604,-0.0590999,0.042495,-3.83058e-09,-0.0343645,-3.87522e-09,-0.036684,-3.855e-09,0.00180009,0.0590617,0.00402923,0.0590939,0.00165604,0.0590999,0.0424951,-3.83059e-09,-0.0343645,-3.87523e-09,-0.036684,-3.85501e-09
0.252,0.00180721,-0.0592939,0.00404519,-0.0593262,0.0016626,-0.0593323,0.0426605,-3.84571e-09,-0.0344983,-3.89052e-09,-0.0368268,-3.87022e-09,0.00180721,0.0592939,0.00404519,0.0593262,0.0016626,0.0593323,0.0426605,-3.84572e-09,-0.0344983,-3.89053e-09,-0.0368268,-3.87023e-09
0.253,0.00181434,-0.0595261,0.00406115,-0.0595585,0.00166915,-0.0595646,0.0428259,-3.86083e-09,-0.034632,-3.90581e-09,-0.0369696,-3.88544e-09,0.00181434,0.0595261,0.00406115,0.0595585,0.00166915,0.0595646,0.0428259,-3.86085e-09,-0.0346321,-3.90582e-09,-0.0369696,-3.88545e-09
0.254,0.00182146,-0.0597582,0.00407711,-0.0597908,0.0016757,-0.0597969,0.0429913,-3.87596e-09,-0.0347658,-3.9211e-09,-0.0371124,-3.90066e-09,0.00182146,0.0597582,0.00407711,0.0597908,0.0016757,0.0597969,0.0429913,-3.87597e-09,-0.0347658,-3.92111e-09,-0.0371124,-3.90067e-09
0.255,0.00182858,-0.0599902,0.00409307,-0.060023,0.00168226,-0.0600292,0.0431566,-3.89108e-09,-0.0348994,-3.93639e-09,-0.0372551,-3.91588e-09,0.00182858,0.0599902,0.00409307,0.060023,0.00168226,0.0600292,0.0431566,-3.89109e-09,-0.0348995,-3.9364e-09,-0.0372551,-3.91589e-09
0.256,0.0018357,-0.0602222,0.00410903,-0.0602552,0.00168881,-0.0602614,0.0433219,-3.9062e-09,-0.0350331,-3.95167e-09,-0.0373978,-3.93109e-09,0.0018357,0.0602222,0.00410903,0.0602552,0.00168881,0.0602614,0.0433219,-3.90622e-09,-0.0350331,-3.95168e-09,-0.0373978,-3.93111e-09
0.257,0.00184283,-0.0604542,0.00412498,-0.0604873,0.00169536,-0.0604936,0.0434871,-3.92132e-09,-0.0351667,-3.96695e-09,-0.0375404,-3.94631e-09,0.00184283,0.0604542,0.00412498,0.0604873,0.00169536,0.0604935,0.0434871,-3.92133e-09,-0.0351667,-3.96697e-09,-0.0375404,-3.94632e-09
0.258,0.00184995,-0.0606861,0.00414094,-0.0607194,0.00170191,-0.0607257,0.0436523,-3.93644e-09,-0.0353003,-3.98224e-09,-0.037683,-3.96152e-09,0.00184995,0.0606861,0.00414094,0.0607194,0.00170191,0.0607257,0.0436523,-3.93645e-09,-0.0353003,-3.98225e-09,-0.037683,-3.96153e-09
0.259,0.00185706,-0.060918,0.00415689,-0.0609515,0.00170846,-0.0609578,0.0438174,-3.95155e-09,-0.0354338,-3.99751e-09,-0.0378255,-3.97673e-09,0.00185706,0.060918,0.00415689,0.0609514,0.00170846,0.0609578,0.0438174,-3.95157e-09,-0.0354338,-3.99753e-09,-0.0378255,-3.97674e-09
0.26,0.00186418,-0.0611499,0.00417284,-0.0611835,0.001715,-0.0611898,0.0439824,-3.96667e-09,-0.0355673,-4.01279e-09,-0.037968,-3.99193e-09,0.00186418,0.0611499,0.00417284,0.0611834,0.001715,0.0611898,0.0439825,-3.96668e-09,-0.0355673,-4.0128e-09,-0.037968,-3.99195e-09
0.261,0.0018713,-0.0613817,0.00418879,-0.0614154,0.00172155,-0.0614218,0.0441475,-3.98178e-09,-0.0357007,-4.02807e-09,-0.0381105,-4.00714e-09,0.0018713,0.0613817,0.00418879,0.0614154,0.00172155,0.0614218,0.0441475,-3.98179e-09,-0.0357007,-4.02808e-09,-0.0381105,-4.00715e-09
0.262,0.00187842,-0.0616134,0.00420474,-0.0616473,0.0017281,-0.0616538,0.0443124,-3.99689e-09,-0.0358341,-4.04334e-09,-0.0382529,-4.02234e-09,0.00187842,0.0616134,0.00420474,0.0616473,0.0017281,0.0616538,0.0443124,-3.9969e-09,-0.0358341,-4.04335e-09,-0.0382529,-4.02235e-09
0.263,0.00188554,-0.0618451,0.00422068,-0.0618792,0.00173464,-0.0618857,0.0444773,-4.01199e-09,-0.0359675,-4.05861e-09,-0.0383952,-4.03754e-09,0.00188554,0.0618451,0.00422068,0.0618792,0.00173464,0.0618857,0.0444774,-4.01201e-09,-0.0359675,-4.05862e-09,-0.0383953,-4.03755e-09
0.264,0.00189265,-0.0620768,0.00423663,-0.062111,0.00174119,-0.0621176,0.0446422,-4.0271e-09,-0.0361008,-4.07388e-09,-0.0385376,-4.05274e-09,0.00189265,0.0620768,0.00423663,0.062111,0.00174119,0.0621175,0.0446422,-4.02711e-09,-0.0361008,-4.07389e-09,-0.0385376,-4.05275e-09
0.265,0.00189977,-0.0623084,0.00425257,-0.0623428,0.00174773,-0.0623494,0.044807,-4.0422e-09,-0.036234,-4.08914e-09,-0.0386798,-4.06794e-09,0.00189977,0.0623084,0.00425257,0.0623428,0.00174773,0.0623494,0.044807,-4.04221e-09,-0.0362341,-4.08916e-09,-0.0386799,-4.06795e-09
0.266,0.00190688,-0.06254,0.00426851,-0.0625745,0.00175428,-0.0625812,0.0449718,-4.0573e-09,-0.0363673,-4.10441e-09,-0.0388221,-4.08313e-09,0.00190688,0.06254,0.00426851,0.0625745,0.00175428,0.0625811,0.0449718,-4.05731e-09,-0.0363673,-4.10442e-09,-0.0388221,-4.08314e-09
0.267,0.00191399,-0.0627715,0.00428445,-0.0628062,0.00176082,-0.0628129,0.0451365,-4.0724e-09,-0.0365005,-4.11967e-09,-0.0389643,-4.09832e-09,0.00191399,0.0627715,0.00428445,0.0628062,0.00176082,0.0628129,0.0451365,-4.07241e-09,-0.0365005,-4.11968e-09,-0.0389643,-4.09834e-09
0.268,0.00192111,-0.063003,0.00430039,-0.0630379,0.00176736,-0.0630446,0.0453011,-4.0875e-09,-0.0366336,-4.13493e-09,-0.0391064,-4.11351e-09,0.00192111,0.063003,0.00430039,0.0630378,0.00176736,0.0630446,0.0453011,-4.08751e-09,-0.0366336,-4.13494e-09,-0.0391064,-4.11353e-09
0.269,0.00192822,-0.0632344,0.00431632,-0.0632695,0.0017739,-0.0632762,0.0454657,-4.10259e-09,-0.0367667,-4.15018e-09,-0.0392485,-4.1287e-09,0.00192822,0.0632344,0.00431632,0.0632694,0.0017739,0.0632762,0.0454657,-4.1026e-09,-0.0367667,-4.1502e-09,-0.0392485,-4.12871e-09
0.27,0.00193533,-0.0634658,0.00433226,-0.063501,0.00178044,-0.0635078,0.0456302,-4.11768e-09,-0.0368998,-4.16544e-09,-0.0393905,-4.14389e-09,0.00193533,0.0634658,0.00433226,0.063501,0.00178044,0.0635078,0.0456303,-4.11769e-09,-0.0368998,-4.16545e-09,-0.0393906,-4.1439e-09
0.271,0.00194244,-0.0636972,0.00434819,-0.0637325,0.00178698,-0.0637394,0.0457947,-4.13277e-09,-0.0370328,-4.18069e-09,-0.0395325,-4.15907e-09,0.00194244,0.0636971,0.00434819,0.0637325,0.00178698,0.0637394,0.0457948,-4.13278e-09,-0.0370328,-4.1807e-09,-0.0395326,-4.15908e-09
0.272,0.00194955,-0.0639285,0.00436412,-0.063964,0.00179352,-0.0639709,0.0459592,-4.14786e-09,-0.0371658,-4.19594e-09,-0.0396745,-4.17425e-09,0.00194955,0.0639284,0.00436412,0.063964,0.00179352,0.0639709,0.0459592,-4.14787e-09,-0.0371658,-4.19595e-09,-0.0396745,-4.17426e-09
0.273,0.00195666,-0.0641597,0.00438005,-0.0641954,0.00180006,-0.0642023,0.0461236,-4.16294e-09,-0.0372987,-4.21119e-09,-0.0398164,-4.18943e-09,0.00195666,0.0641597,0.00438005,0.0641954,0.00180006,0.0642023,0.0461236,-4.16296e-09,-0.0372987,-4.2112e-09,-0.0398164,-4.18944e-09
0.274,0.00196376,-0.0643909,0.00439598,-0.0644268,0.0018066,-0.0644338,0.0462879,-4.17803e-09,-0.0374316,-4.22643e-09,-0.0399583,-4.20461e-09,0.00196376,0.0643909,0.00439598,0.0644268,0.0018066,0.0644338,0.0462879,-4.17804e-09,-0.0374316,-4.22644e-09,-0.0399583,-4.20462e-09
0.275,0.00197087,-0.0646221,0.00441191,-0.0646581,0.00181314,-0.0646651,0.0464522,-4.19311e-09,-0.0375644,-4.24167e-09,-0.0401001,-4.21978e-09,0.00197087,0.0646221,0.00441191,0.0646581,0.00181314,0.0646651,0.0464522,-4.19312e-09,-0.0375644,-4.24169e-09,-0.0401001,-4.2198e-09
0.276,0.00197798,-0.0648532,0.00442784,-0.0648894,0.00181967,-0.0648965,0.0466164,-4.20819e-09,-0.0376972,-4.25691e-09,-0.0402419,-4.23495e-09,0.00197798,0.0648532,0.00442784,0.0648894,0.00181967,0.0648965,0.0466164,-4.2082e-09,-0.0376972,-4.25693e-09,-0.0402419,-4.23497e-09
0.277,0.00198508,-0.0650843,0.00444376,-0.0651206,0.00182621,-0.0651277,0.0467806,-4.22326e-09,-0.03783,-4.27215e-09,-0.0403836,-4.25012e-09,0.00198508,0.0650842,0.00444376,0.0651206,0.00182621,0.0651277,0.0467806,-4.22328e-09,-0.03783,-4.27217e-09,-0.0403836,-4.25014e-09
0.278,0.00199219,-0.0653153,0.00445968,-0.0653518,0.00183274,-0.065359,0.0469447,-4.23834e-09,-0.0379627,-4.28739e-09,-0.0405253,-4.26529e-09,0.00199219,0.0653153,0.00445968,0.0653518,0.00183274,0.065359,0.0469447,-4.23835e-09,-0.0379627,-4.2874e-09,-0.0405253,-4.26531e-09
0.279,0.00199929,-0.0655462,0.0044756,-0.0655829,0.00183928,-0.0655902,0.0471087,-4.25341e-09,-0.0380953,-4.30262e-09,-0.0406669,-4.28046e-09,0.00199929,0.0655462,0.0044756,0.0655829,0.00183928,0.0655901,0.0471087,-4.25342e-09,-0.0380954,-4.30263e-09,-0.0406669,-4.28047e-09
0.28,0.00200639,-0.0657772,0.00449152,-0.065814,0.00184581,-0.0658213,0.0472727,-4.26848e-09,-0.038228,-4.31785e-09,-0.0408085,-4.29562e-09,0.00200639,0.0657772,0.00449152,0.065814,0.00184581,0.0658213,0.0472727,-4.26849e-09,-0.038228,-4.31787e-09,-0.0408085,-4.29563e-09
0.281,0.00201349,-0.066008,0.00450744,-0.0660451,0.00185234,-0.0660524,0.0474367,-4.28355e-09,-0.0383605,-4.33308e-09,-0.04095,-4.31078e-09,0.00201349,0.066008,0.00450744,0.066045,0.00185234,0.0660524,0.0474367,-4.28356e-09,-0.0383606,-4.33309e-09,-0.04095,-4.3108e-09
0.282,0.00202059,-0.0662389,0.00452335,-0.066276,0.00185888,-0.0662834,0.0476006,-4.29861e-09,-0.0384931,-4.34831e-09,-0.0410915,-4.32594e-09,0.00202059,0.0662389,0.00452335,0.066276,0.00185888,0.0662834,0.0476006,-4.29862e-09,-0.0384931,-4.34832e-09,-0.0410915,-4.32595e-09
0.283,0.00202769,-0.0664696,0.00453927,-0.066507,0.00186541,-0.0665144,0.0477644,-4.31367e-09,-0.0386256,-4.36353e-09,-0.041233,-4.3411e-09,0.00202769,0.0664696,0.00453927,0.066507,0.00186541,0.0665144,0.0477644,-4.31369e-09,-0.0386256,-4.36354e-09,-0.041233,-4.34111e-09
0.284,0.00203479,-0.0667004,0.00455518,-0.0667379,0.00187194,-0.0667454,0.0479282,-4.32873e-09,-0.038758,-4.37875e-09,-0.0413743,-4.35625e-09,0.00203479,0.0667004,0.00455518,0.0667379,0.00187194,0.0667454,0.0479282,-4.32875e-09,-0.038758,-4.37876e-09,-0.0413744,-4.35627e-09
0.285,0.00204189,-0.0669311,0.00457109,-0.0669687,0.00187847,-0.0669763,0.0480919,-4.34379e-09,-0.0388904,-4.39397e-09,-0.0415157,-4.3714e-09,0.00204189,0.0669311,0.00457109,0.0669687,0.00187847,0.0669763,0.0480919,-4.34381e-09,-0.0388904,-4.39398e-09,-0.0415157,-4.37142e-09
0.286,0.00204899,-0.0671617,0.004587,-0.0671996,0.00188499,-0.0672071,0.0482556,-4.35885e-09,-0.0390228,-4.40919e-09,-0.041657,-4.38655e-09,0.00204899,0.0671617,0.004587,0.0671995,0.00188499,0.0672071,0.0482556,-4.35886e-09,-0.0390228,-4.4092e-09,-0.041657,-4.38657e-09
0.287,0.00205609,-0.0673923,0.0046029,-0.0674303,0.00189152,-0.0674379,0.0484192,-4.3739e-09,-0.0391551,-4.4244e-09,-0.0417982,-4.4017e-09,0.00205609,0.0673923,0.0046029,0.0674303,0.00189152,0.0674379,0.0484192,-4.37392e-09,-0.0391551,-4.42441e-09,-0.0417983,-4.40171e-09
0.288,0.00206318,-0.0676228,0.00461881,-0.067661,0.00189805,-0.0676687,0.0485827,-4.38895e-09,-0.0392873,-4.43961e-09,-0.0419394,-4.41685e-09,0.00206318,0.0676228,0.00461881,0.067661,0.00189805,0.0676687,0.0485828,-4.38897e-09,-0.0392873,-4.43963e-09,-0.0419394,-4.41686e-09
0.289,0.00207028,-0.0678533,0.00463471,-0.0678917,0.00190457,-0.0678994,0.0487462,-4.404e-09,-0.0394195,-4.45482e-09,-0.0420806,-4.43199e-09,0.00207028,0.0678533,0.00463471,0.0678917,0.00190457,0.0678994,0.0487463,-4.40402e-09,-0.0394196,-4.45483e-09,-0.0420806,-4.432e-09
0.29,0.00207737,-0.0680838,0.00465061,-0.0681223,0.0019111,-0.0681301,0.0489097,-4.41905e-09,-0.0395517,-4.47003e-09,-0.0422217,-4.44713e-09,0.00207737,0.0680837,0.00465061,0.0681223,0.0019111,0.0681301,0.0489097,-4.41906e-09,-0.0395517,-4.47004e-09,-0.0422217,-4.44714e-09
0.291,0.00208446,-0.0683141,0.00466651,-0.0683528,0.00191762,-0.0683607,0.0490731,-4.43409e-09,-0.0396838,-4.48523e-09,-0.0423627,-4.46227e-09,0.00208446,0.0683141,0.00466651,0.0683528,0.00191762,0.0683607,0.0490731,-4.43411e-09,-0.0396838,-4.48525e-09,-0.0423628,-4.46228e-09
0.292,0.00209156,-0.0685445,0.00468241,-0.0685834,0.00192415,-0.0685912,0.0492364,-4.44914e-09,-0.0398159,-4.50043e-09,-0.0425037,-4.4774e-09,0.00209156,0.0685445,0.00468241,0.0685833,0.00192415,0.0685912,0.0492364,-4.44915e-09,-0.0398159,-4.50045e-09,-0.0425038,-4.47742e-09
0.293,0.00209865,-0.0687748,0.00469831,-0.0688138,0.00193067,-0.0688218,0.0493997,-4.46418e-09,-0.0399479,-4.51563e-09,-0.0426447,-4.49253e-09,0.00209865,0.0687748,0.00469831,0.0688138,0.00193067,0.0688217,0.0493997,-4.46419e-09,-0.039948,-4.51565e-09,-0.0426447,-4.49255e-09
0.294,0.00210574,-0.069005,0.0047142,-0.0690442,0.00193719,-0.0690522,0.0495629,-4.47921e-09,-0.0400799,-4.53083e-09,-0.0427856,-4.50767e-09,0.00210574,0.069005,0.0047142,0.0690442,0.00193719,0.0690522,0.0495629,-4.47923e-09,-0.0400799,-4.53084e-09,-0.0427856,-4.50768e-09
0.295,0.00211283,-0.0692352,0.0047301,-0.0692746,0.00194371,-0.0692826,0.049726,-4.49425e-09,-0.0402118,-4.54602e-09,-0.0429264,-4.52279e-09,0.00211283,0.0692352,0.0047301,0.0692746,0.00194371,0.0692826,0.0497261,-4.49426e-09,-0.0402119,-4.54604e-09,-0.0429265,-4.52281e-09
0.296,0.00211992,-0.0694654,0.00474599,-0.0695049,0.00195023,-0.069513,0.0498891,-4.50928e-09,-0.0403437,-4.56121e-09,-0.0430672,-4.53792e-09,0.00211992,0.0694653,0.00474599,0.0695049,0.00195023,0.069513,0.0498891,-4.50929e-09,-0.0403438,-4.56123e-09,-0.0430673,-4.53793e-09
0.297,0.00212701,-0.0696954,0.00476188,-0.0697352,0.00195675,-0.0697433,0.0500522,-4.52431e-09,-0.0404756,-4.5764e-09,-0.043208,-4.55304e-09,0.00212701,0.0696954,0.00476188,0.0697352,0.00195675,0.0697433,0.0500522,-4.52432e-09,-0.0404756,-4.57642e-09,-0.043208,-4.55306e-09
0.298,0.00213409,-0.0699255,0.00477777,-0.0699654,0.00196327,-0.0699736,0.0502151,-4.53934e-09,-0.0406074,-4.59159e-09,-0.0433487,-4.56816e-09,0.00213409,0.0699255,0.00477777,0.0699654,0.00196327,0.0699736,0.0502152,-4.53935e-09,-0.0406074,-4.5916e-09,-0.0433487,-4.56818e-09
0.299,0.00214118,-0.0701555,0.00479365,-0.0701956,0.00196979,-0.0702038,0.0503781,-4.55436e-09,-0.0407391,-4.60677e-09,-0.0434894,-4.58328e-09,0.00214118,0.0701555,0.00479365,0.0701955,0.00196979,0.0702038,0.0503781,-4.55438e-09,-0.0407391,-4.60679e-09,-0.0434894,-4.5833e-09
0.3,0.00214826,-0.0703854,0.00480954,-0.0704257,0.00197631,-0.070434,0.0505409,-4.56939e-09,-0.0408708,-4.62195e-09,-0.04363,-4.5984e-09,0.00214826,0.0703854,0.00480954,0.0704257,0.00197631,0.070434,0.050541,-4.5694e-09,-0.0408708,-4.62197e-09,-0.04363,-4.59841e-09
0.301,0.00215535,-0.0706153,0.00482542,-0.0706557,0.00198282,-0.0706641,0.0507037,-4.58441e-09,-0.0410025,-4.63713e-09,-0.0437705,-4.61351e-09,0.00215535,0.0706153,0.00482542,0.0706557,0.00198282,0.0706641,0.0507038,-4.58442e-09,-0.0410025,-4.63715e-09,-0.0437705,-4.61353e-09
0.302,0.00216243,-0.0708451,0.0048413,-0.0708857,0.00198934,-0.0708941,0.0508665,-4.59942e-09,-0.0411341,-4.65231e-09,-0.043911,-4.62862e-09,0.00216243,0.0708451,0.0048413,0.0708857,0.00198934,0.0708941,0.0508665,-4.59944e-09,-0.0411341,-4.65232e-09,-0.043911,-4.62864e-09
0.303,0.00216951,-0.0710749,0.00485718,-0.0711157,0.00199585,-0.0711242,0.0510292,-4.61444e-09,-0.0412656,-4.66748e-09,-0.0440515,-4.64373e-09,0.00216951,0.0710749,0.00485718,0.0711157,0.00199585,0.0711242,0.0510292,-4.61445e-09,-0.0412657,-4.6675e-09,-0.0440515,-4.64375e-09
0.304,0.0021766,-0.0713047,0.00487306,-0.0713456,0.00200237,-0.0713541,0.0511918,-4.62945e-09,-0.0413971,-4.68265e-09,-0.0441919,-4.65884e-09,0.0021766,0.0713046,0.00487306,0.0713456,0.00200237,0.0713541,0.0511918,-4.62947e-09,-0.0413972,-4.68267e-09,-0.0441919,-4.65885e-09
0.305,0.00218368,-0.0715343,0.00488893,-0.0715755,0.00200888,-0.071584,0.0513544,-4.64446e-09,-0.0415286,-4.69782e-09,-0.0443322,-4.67394e-09,0.00218368,0.0715343,0.00488893,0.0715755,0.00200888,0.071584,0.0513544,-4.64448e-09,-0.0415286,-4.69783e-09,-0.0443322,-4.67396e-09
0.306,0.00219076,-0.071764,0.0049048,-0.0718053,0.00201539,-0.0718139,0.0515169,-4.65947e-09,-0.04166,-4.71299e-09,-0.0444725,-4.68904e-09,0.00219076,0.071764,0.0049048,0.0718053,0.00201539,0.0718139,0.0515169,-4.65949e-09,-0.04166,-4.713e-09,-0.0444725,-4.68906e-09
0.307,0.00219784,-0.0719936,0.00492068,-0.072035,0.0020219,-0.0720437,0.0516793,-4.67448e-09,-0.0417914,-4.72815e-09,-0.0446127,-4.70414e-09,0.00219784,0.0719935,0.00492068,0.072035,0.0020219,0.0720437,0.0516793,-4.67449e-09,-0.0417914,-4.72816e-09,-0.0446128,-4.70416e-09
0.308,0.00220491,-0.0722231,0.00493655,-0.0722647,0.00202841,-0.0722735,0.0518417,-4.68948e-09,-0.0419227,-4.74331e-09,-0.0447529,-4.71924e-09,0.00220491,0.0722231,0.00493655,0.0722647,0.00202841,0.0722735,0.0518417,-4.68949e-09,-0.0419227,-4.74332e-09,-0.0447529,-4.71925e-09
0.309,0.00221199,-0.0724526,0.00495241,-0.0724944,0.00203492,-0.0725032,0.052004,-4.70448e-09,-0.042054,-4.75847e-09,-0.0448931,-4.73433e-09,0.00221199,0.0724525,0.00495241,0.0724944,0.00203492,0.0725032,0.052004,-4.70449e-09,-0.042054,-4.75848e-09,-0.0448931,-4.73435e-09
0.31,0.00221907,-0.072682,0.00496828,-0.072724,0.00204143,-0.0727328,0.0521663,-4.71948e-09,-0.0421852,-4.77362e-09,-0.0450331,-4.74942e-09,0.00221907,0.072682,0.00496828,0.072724,0.00204143,0.0727328,0.0521663,-4.71949e-09,-0.0421852,-4.77364e-09,-0.0450332,-4.74944e-09
0.311,0.00222614,-0.0729113,0.00498414,-0.0729535,0.00204794,-0.0729624,0.0523285,-4.73447e-09,-0.0423163,-4.78877e-09,-0.0451732,-4.76451e-09,0.00222614,0.0729113,0.00498414,0.0729535,0.00204794,0.0729624,0.0523285,-4.73449e-09,-0.0423164,-4.78879e-09,-0.0451732,-4.76452e-09
0.312,0.00223322,-0.0731407,0.00500001,-0.073183,0.00205445,-0.073192,0.0524906,-4.74946e-09,-0.0424475,-4.80392e-09,-0.0453132,-4.7796e-09,0.00223322,0.0731406,0.00500001,0.073183,0.00205445,0.073192,0.0524906,-4.74948e-09,-0.0424475,-4.80394e-09,-0.0453132,-4.77961e-09
0.313,0.00224029,-0.0733699,0.00501587,-0.0734125,0.00206095,-0.0734215,0.0526527,-4.76445e-09,-0.0425785,-4.81907e-09,-0.0454531,-4.79468e-09,0.00224029,0.0733699,0.00501587,0.0734125,0.00206095,0.0734215,0.0526527,-4.76447e-09,-0.0425785,-4.81908e-09,-0.0454531,-4.79469e-09
0.314,0.00224736,-0.0735991,0.00503172,-0.0736419,0.00206746,-0.0736509,0.0528147,-4.77944e-09,-0.0427095,-4.83421e-09,-0.045593,-4.80976e-09,0.00224736,0.0735991,0.00503172,0.0736419,0.00206746,0.0736509,0.0528147,-4.77946e-09,-0.0427096,-4.83423e-09,-0.045593,-4.80978e-09
0.315,0.00225443,-0.0738283,0.00504758,-0.0738712,0.00207396,-0.0738803,0.0529767,-4.79443e-09,-0.0428405,-4.84935e-09,-0.0457328,-4.82484e-09,0.00225443,0.0738283,0.00504758,0.0738712,0.00207396,0.0738803,0.0529767,-4.79444e-09,-0.0428405,-4.84937e-09,-0.0457328,-4.82485e-09
0.316,0.0022615,-0.0740574,0.00506344,-0.0741005,0.00208046,-0.0741097,0.0531386,-4.80941e-09,-0.0429714,-4.86449e-09,-0.0458726,-4.83991e-09,0.0022615,0.0740574,0.00506344,0.0741005,0.00208046,0.0741097,0.0531386,-4.80942e-09,-0.0429714,-4.86451e-09,-0.0458726,-4.83993e-09
0.317,0.00226857,-0.0742864,0.00507929,-0.0743297,0.00208697,-0.074339,0.0533004,-4.82439e-09,-0.0431023,-4.87963e-09,-0.0460123,-4.85499e-09,0.00226857,0.0742864,0.00507929,0.0743297,0.00208697,0.0743389,0.0533004,-4.8244e-09,-0.0431023,-4.87964e-09,-0.0460123,-4.855e-09
0.318,0.00227564,-0.0745154,0.00509514,-0.0745589,0.00209347,-0.0745682,0.0534622,-4.83937e-09,-0.0432331,-4.89476e-09,-0.0461519,-4.87006e-09,0.00227564,0.0745154,0.00509514,0.0745589,0.00209347,0.0745682,0.0534622,-4.83938e-09,-0.0432331,-4.89478e-09,-0.046152,-4.87007e-09
0.319,0.00228271,-0.0747444,0.00511099,-0.074788,0.00209997,-0.0747974,0.0536239,-4.85434e-09,-0.0433639,-4.90989e-09,-0.0462915,-4.88513e-09,0.00228271,0.0747444,0.00511099,0.074788,0.00209997,0.0747974,0.0536239,-4.85436e-09,-0.0433639,-4.90991e-09,-0.0462916,-4.88514e-09
0.32,0.00228978,-0.0749733,0.00512684,-0.0750171,0.00210647,-0.0750265,0.0537855,-4.86931e-09,-0.0434946,-4.92502e-09,-0.0464311,-4.90019e-09,0.00228978,0.0749733,0.00512684,0.0750171,0.00210647,0.0750265,0.0537855,-4.86933e-09,-0.0434946,-4.92504e-09,-0.0464311,-4.90021e-09
0.321,0.00229684,-0.0752021,0.00514268,-0.0752461,0.00211297,-0.0752556,0.0539471,-4.88428e-09,-0.0436253,-4.94015e-09,-0.0465706,-4.91525e-09,0.00229684,0.0752021,0.00514268,0.0752461,0.00211297,0.0752556,0.0539471,-4.8843e-09,-0.0436253,-4.94016e-09,-0.0465706,-4.91527e-09
0.322,0.00230391,-0.0754309,0.00515852,-0.0754751,0.00211946,-0.0754846,0.0541086,-4.89925e-09,-0.0437559,-4.95527e-09,-0.04671,-4.93031e-09,0.00230391,0.0754309,0.00515852,0.0754751,0.00211946,0.0754846,0.0541087,-4.89926e-09,-0.0437559,-4.95528e-09,-0.0467101,-4.93033e-09
0.323,0.00231097,-0.0756596,0.00517437,-0.075704,0.00212596,-0.0757136,0.0542701,-4.91421e-09,-0.0438864,-4.97039e-09,-0.0468494,-4.94537e-09,0.00231097,0.0756596,0.00517437,0.075704,0.00212596,0.0757135,0.0542701,-4.91423e-09,-0.0438865,-4.9704e-09,-0.0468494,-4.94538e-09
0.324,0.00231803,-0.0758883,0.0051902,-0.0759328,0.00213246,-0.0759425,0.0544315,-4.92917e-09,-0.0440169,-4.9855e-09,-0.0469888,-4.96042e-09,0.00231803,0.0758883,0.0051902,0.0759328,0.00213246,0.0759425,0.0544315,-4.92919e-09,-0.044017,-4.98552e-09,-0.0469888,-4.96044e-09
