x,y
0.01,0.108253
0.888,0.117477,0.00767928
0.889,0.117705,0.00777228
0.89,0.117933,0.00786544
0.891,0.118161,0.00795874
0.892,0.118389,0.0080522
0.893,0.118618,0.00814581
0.894,0.118846,0.00823957
0.895,0.119075,0.00833349
0.896,0.119304,0.00842756
0.897,0.119533,0.00852178
0.898,0.119762,0.00861615
0.899,0.119992,0.00871067
0.9,0.120221,0.00880534
0.901,0.120451,0.00890017
0.902,0.120681,0.00899515
0.903,0.120911,0.00909027
0.904,0.121142,0.00918555
0.905,0.121372,0.00928098
0.906,0.121603,0.00937657
0.907,0.121834,0.0094723
0.908,0.122065,0.00956818
0.909,0.122296,0.00966421
0.91,0.122528,0.0097604
0.911,0.122759,0.00985673
0.912,0.122991,0.00995322
0.913,0.123223,0.0100499
0.914,0.123455,0.0101466
0.915,0.123687,0.0102436
0.916,0.12392,0.0103407
0.917,0.124152,0.0104379
0.918,0.124385,0.0105353
0.919,0.124618,0.0106328
0.92,0.124851,0.0107305
0.921,0.125085,0.0108283
0.922,0.125318,0.0109263
0.923,0.125552,0.0110244
0.924,0.125786,0.0111227
0.925,0.12602,0.0112212
0.926,0.126254,0.0113197
0.927,0.126488,0.0114185
0.928,0.126723,0.0115173
0.929,0.126957,0.0116164
0.93,0.127192,0.0117155
0.931,0.127427,0.0118149
0.932,0.127663,0.0119143
0.933,0.127898,0.0120139
0.934,0.128134,0.0121137
0.935,0.128369,0.0122136
0.936,0.128605,0.0123137
0.937,0.128841,0.0124139
0.938,0.129078,0.0125142
0.939,0.129314,0.0126147
0.94,0.129551,0.0127154
0.941,0.129787,0.0128162
0.942,0.130024,0.0129171
0.943,0.130261,0.0130182
0.944,0.130499,0.0131195
0.945,0.130736,0.0132208
0.946,0.130974,0.0133224
0.947,0.131211,0.013424
0.948,0.131449,0.0135259
0.949,0.131687,0.0136278
0.95,0.131926,0.01373
0.951,0.132164,0.0138322
0.952,0.132403,0.0139346
0.953,0.132642,0.0140372
0.954,0.132881,0.0141399
0.955,0.13312,0.0142427
0.956,0.133359,0.0143457
0.957,0.133598,0.0144488
0.958,0.133838,0.0145521
0.959,0.134078,0.0146555
0.96,0.134318,0.0147591
0.961,0.134558,0.0148628
0.962,0.134798,0.0149667
0.963,0.135039,0.0150707
0.964,0.135279,0.0151748
0.965,0.13552,0.0152791
0.966,0.135761,0.0153835
0.967,0.136002,0.0154881
0.968,0.136244,0.0155928
0.969,0.136485,0.0156977
0.97,0.136727,0.0158027
0.971,0.136968,0.0159079
0.972,0.13721,0.0160131
0.973,0.137453,0.0161186
0.974,0.137695,0.0162242
0.975,0.137937,0.0163299
0.976,0.13818,0.0164358
0.977,0.138423,0.0165418
0.978,0.138666,0.0166479
0.979,0.138909,0.0167542
0.98,0.139152,0.0168606
0.981,0.139395,0.0169672
0.982,0.139639,0.0170739
0.983,0.139883,0.0171808
0.984,0.140127,0.0172878
0.985,0.140371,0.0173949
0.986,0.140615,0.0175022
0.987,0.140859,0.0176096
0.988,0.141104,0.0177172
0.989,0.141349,0.0178249
0.99,0.141594,0.0179328
0.991,0.141839,0.0180408
0.992,0.142084,0.0181489
0.993,0.142329,0.0182572
0.994,0.142575,0.0183656
0.995,0.142821,0.0184741
0.996,0.143067,0.0185828
0.997,0.143313,0.0186916
0.998,0.143559,0.0188006
0.999,0.143805,0.0189097
1,0.144052,0.019019
1.001,0.144298,0.0191283
1.002,0.144545,0.0192379
1.003,0.144792,0.0193475
1.004,0.145039,0.0194573
1.005,0.145287,0.0195673
1.006,0.145534,0.0196774
1.007,0.145782,0.0197876
1.008,0.14603,0.0198979
1.009,0.146278,0.0200084
1.01,0.146526,0.0201191
1.011,0.146774,0.0202298
1.012,0.147023,0.0203407
1.013,0.147271,0.0204518
1.014,0.14752,0.020563
1.015,0.147769,0.0206743
1.016,0.148018,0.0207857
1.017,0.148267,0.0208973
1.018,0.148517,0.0210091
1.019,0.148766,0.0211209
1.02,0.149016,0.0212329
1.021,0.149266,0.0213451
1.022,0.149516,0.0214574
1.023,0.149766,0.0215698
1.024,0.150016,0.0216823
1.025,0.150267,0.021795
1.026,0.150518,0.0219078
1.027,0.150768,0.0220208
1.028,0.151019,0.0221339
1.029,0.151271,0.0222471
1.03,0.151522,0.0223605
1.031,0.151773,0.022474
1.032,0.152025,0.0225876
1.033,0.152277,0.0227014
1.034,0.152529,0.0228153
1.035,0.152781,0.0229293
1.036,0.153033,0.0230435
1.037,0.153285,0.0231578
1.038,0.153538,0.0232722
1.039,0.153791,0.0233868
1.04,0.154043,0.0235015
1.041,0.154297,0.0236163
1.042,0.15455,0.0237313
1.043,0.154803,0.0238464
1.044,0.155057,0.0239616
1.045,0.15531,0.024077
1.046,0.155564,0.0241925
1.047,0.155818,0.0243081
1.048,0.156072,0.0244239
1.049,0.156326,0.0245398
1.05,0.156581,0.0246558
1.051,0.156835,0.024772
1.052,0.15709,0.0248883
1.053,0.157345,0.0250047
1.054,0.1576,0.0251212
1.055,0.157855,0.0252379
1.056,0.15811,0.0253547
1.057,0.158366,0.0254717
1.058,0.158622,0.0255888
1.059,0.158877,0.025706
1.06,0.159133,0.0258233
1.061,0.15939,0.0259408
1.062,0.159646,0.0260584
1.063,0.159902,0.0261761
1.064,0.160159,0.026294
1.065,0.160416,0.026412
1.066,0.160672,0.0265301
1.067,0.160929,0.0266484
1.068,0.161187,0.0267667
1.069,0.161444,0.0268852
1.07,0.161701,0.0270039
1.071,0.161959,0.0271226
1.072,0.162217,0.0272415
1.073,0.162475,0.0273606
1.074,0.162733,0.0274797
1.075,0.162991,0.027599
1.076,0.16325,0.0277184
1.077,0.163508,0.0278379
1.078,0.163767,0.0279576
1.079,0.164026,0.0280774
1.08,0.164285,0.0281973
1.081,0.164544,0.0283174
1.082,0.164803,0.0284375
1.083,0.165063,0.0285578
1.084,0.165322,0.0286783
1.085,0.165582,0.0287988
1.086,0.165842,0.0289195
1.087,0.166102,0.0290403
1.088,0.166362,0.0291612
1.089,0.166623,0.0292823
1.09,0.166883,0.0294035
1.091,0.167144,0.0295248
1.092,0.167405,0.0296462
1.093,0.167666,0.0297678
1.094,0.167927,0.0298894
1.095,0.168188,0.0300113
1.096,0.168449,0.0301332
1.097,0.168711,0.0302552
1.098,0.168973,0.0303774
1.099,0.169235,0.0304997
1.1,0.169497,0.0306222
1.101,0.169759,0.0307447
1.102,0.170021,0.0308674
1.103,0.170284,0.0309902
1.104,0.170546,0.0311131
1.105,0.170809,0.0312362
1.106,0.171072,0.0313594
1.107,0.171335,0.0314827
1.108,0.171598,0.0316061
1.109,0.171862,0.0317296
1.11,0.172125,0.0318533
1.111,0.172389,0.0319771
1.112,0.172653,0.032101
1.113,0.172917,0.032225
1.114,0.173181,0.0323492
1.115,0.173445,0.0324735
1.116,0.173709,0.0325979
1.117,0.173974,0.0327224
1.118,0.174238,0.032847
1.119,0.174503,0.0329718
1.12,0.174768,0.0330967
1.121,0.175033,0.0332217
1.122,0.175299,0.0333468
1.123,0.175564,0.033472
1.124,0.17583,0.0335974
1.125,0.176095,0.0337229
1.126,0.176361,0.0338485
1.127,0.176627,0.0339742
1.128,0.176894,0.0341001
1.129,0.17716,0.034226
1.13,0.177426,0.0343521
1.131,0.177693,0.0344783
1.132,0.17796,0.0346046
1.133,0.178227,0.0347311
1.134,0.178494,0.0348577
1.135,0.178761,0.0349843
1.136,0.179028,0.0351111
1.137,0.179296,0.035238
1.138,0.179563,0.0353651
1.139,0.179831,0.0354922
1.14,0.180099,0.0356195
1.141,0.180367,0.0357469
1.142,0.180635,0.0358744
1.143,0.180904,0.036002
1.144,0.181172,0.0361298
1.145,0.181441,0.0362576
1.146,0.18171,0.0363856
1.147,0.181979,0.0365137
1.148,0.182248,0.0366419
1.149,0.182517,0.0367702
1.15,0.182786,0.0368987
1.151,0.183056,0.0370272
1.152,0.183325,0.0371559
1.153,0.183595,0.0372847
1.154,0.183865,0.0374136
1.155,0.184135,0.0375426
1.156,0.184406,0.0376718
1.157,0.184676,0.037801
1.158,0.184946,0.0379304
1.159,0.185217,0.0380599
1.16,0.185488,0.0381895
1.161,0.185759,0.0383192
1.162,0.18603,0.038449
1.163,0.186301,0.0385789
1.164,0.186573,0.038709
1.165,0.186844,0.0388392
1.166,0.187116,0.0389694
1.167,0.187388,0.0390998
1.168,0.18766,0.0392303
1.169,0.187932,0.039361
1.17,0.188204,0.0394917
1.171,0.188477,0.0396225
1.172,0.188749,0.0397535
1.173,0.189022,0.0398846
1.174,0.189295,0.0400158
1.175,0.189568,0.0401471
1.176,0.189841,0.0402785
1.177,0.190114,0.04041
1.178,0.190387,0.0405416
1.179,0.190661,0.0406734
1.18,0.190935,0.0408052
1.181,0.191209,0.0409372
1.182,0.191483,0.0410693
1.183,0.191757,0.0412015
1.184,0.192031,0.0413338
1.185,0.192305,0.0414662
1.186,0.19258,0.0415987
1.187,0.192855,0.0417314
1.188,0.193129,0.0418641
1.189,0.193404,0.041997
1.19,0.19368,0.0421299
1.191,0.193955,0.042263
1.192,0.19423,0.0423962
1.193,0.194506,0.0425295
1.194,0.194782,0.0426629
1.195,0.195057,0.0427964
1.196,0.195333,0.04293
1.197,0.195609,0.0430638
1.198,0.195886,0.0431976
1.199,0.196162,0.0433316
1.2,0.196439,0.0434656
1.201,0.196715,0.0435998
1.202,0.196992,0.0437341
1.203,0.197269,0.0438685
1.204,0.197546,0.044003
1.205,0.197824,0.0441376
1.206,0.198101,0.0442723
1.207,0.198379,0.0444071
1.208,0.198656,0.044542
1.209,0.198934,0.044677
1.21,0.199212,0.0448122
1.211,0.19949,0.0449474
1.212,0.199768,0.0450828
1.213,0.200047,0.0452182
1.214,0.200325,0.0453538
1.215,0.200604,0.0454894
1.216,0.200883,0.0456252
1.217,0.201162,0.0457611
1.218,0.201441,0.0458971
1.219,0.20172,0.0460332
1.22,0.201999,0.0461694
1.221,0.202279,0.0463057
1.222,0.202559,0.0464421
1.223,0.202838,0.0465786
1.224,0.203118,0.0467152
1.225,0.203398,0.046852
1.226,0.203679,0.0469888
1.227,0.203959,0.0471257
1.228,0.204239,0.0472628
1.229,0.20452,0.0473999
1.23,0.204801,0.0475371
1.231,0.205082,0.0476745
1.232,0.205363,0.0478119
1.233,0.205644,0.0479495
1.234,0.205925,0.0480872
1.235,0.206207,0.0482249
1.236,0.206489,0.0483628
1.237,0.20677,0.0485008
1.238,0.207052,0.0486388
1.239,0.207334,0.048777
1.24,0.207616,0.0489153
1.241,0.207899,0.0490537
1.242,0.208181,0.0491922
1.243,0.208464,0.0493307
1.244,0.208747,0.0494694
1.245,0.209029,0.0496082
1.246,0.209312,0.0497471
1.247,0.209596,0.0498861
1.248,0.209879,0.0500252
1.249,0.210162,0.0501644
1.25,0.210446,0.0503037
1.251,0.21073,0.0504431
1.252,0.211014,0.0505826
1.253,0.211298,0.0507222
1.254,0.211582,0.0508619
1.255,0.211866,0.0510017
1.256,0.21215,0.0511416
1.257,0.212435,0.0512816
1.258,0.21272,0.0514217
1.259,0.213004,0.0515619
1.26,0.213289,0.0517022
1.261,0.213575,0.0518426
1.262,0.21386,0.0519831
1.263,0.214145,0.0521237
1.264,0.214431,0.0522644
1.265,0.214716,0.0524052
1.266,0.215002,0.052546
1.267,0.215288,0.052687
1.268,0.215574,0.0528281
1.269,0.21586,0.0529693
1.27,0.216147,0.0531106
1.271,0.216433,0.053252
1.272,0.21672,0.0533935
1.273,0.217007,0.0535351
1.274,0.217294,0.0536767
1.275,0.217581,0.0538185
1.276,0.217868,0.0539604
1.277,0.218155,0.0541024
1.278,0.218443,0.0542444
1.279,0.21873,0.0543866
1.28,0.219018,0.0545289
1.281,0.219306,0.0546712
1.282,0.219594,0.0548137
1.283,0.219882,0.0549562
1.284,0.22017,0.0550989
1.285,0.220459,0.0552416
1.286,0.220748,0.0553845
1.287,0.221036,0.0555274
1.288,0.221325,0.0556704
1.289,0.221614,0.0558136
1.29,0.221903,0.0559568
1.291,0.222192,0.0561001
1.292,0.222482,0.0562435
1.293,0.222771,0.056387
1.294,0.223061,0.0565306
1.295,0.223351,0.0566743
1.296,0.223641,0.0568181
1.297,0.223931,0.056962
1.298,0.224221,0.057106
1.299,0.224512,0.0572501
1.3,0.224802,0.0573943
1.301,0.225093,0.0575385
1.302,0.225384,0.0576829
1.303,0.225674,0.0578273
1.304,0.225966,0.0579719
1.305,0.226257,0.0581165
1.306,0.226548,0.0582612
1.307,0.226839,0.0584059
1.308,0.227131,0.0585507
1.309,0.227422,0.0586955
1.31,0.227714,0.0588404
1.311,0.228005,0.0589853
1.312,0.228297,0.0591302
1.313,0.228588,0.0592752
1.314,0.22888,0.0594202
1.315,0.229172,0.0595653
1.316,0.229463,0.0597104
1.317,0.229755,0.0598555
1.318,0.230047,0.0600007
1.319,0.230339,0.0601459
1.32,0.230631,0.0602912
1.321,0.230923,0.0604365
1.322,0.231215,0.0605819
1.323,0.231507,0.0607273
1.324,0.231799,0.0608727
1.325,0.232091,0.0610182
1.326,0.232384,0.0611637
1.327,0.232676,0.0613092
1.328,0.232968,0.0614548
1.329,0.233261,0.0616005
1.33,0.233553,0.0617461
1.331,0.233846,0.0618918
1.332,0.234138,0.0620376
1.333,0.234431,0.0621834
1.334,0.234724,0.0623292
1.335,0.235016,0.0624751
1.336,0.235309,0.062621
1.337,0.235602,0.0627669
1.338,0.235895,0.0629129
1.339,0.236188,0.0630589
1.34,0.236481,0.063205
1.341,0.236774,0.0633511
1.342,0.237067,0.0634972
1.343,0.23736,0.0636434
1.344,0.237653,0.0637896
1.345,0.237947,0.0639359
1.346,0.23824,0.0640821
1.347,0.238533,0.0642285
1.348,0.238827,0.0643748
1.349,0.23912,0.0645212
1.35,0.239414,0.0646676
1.351,0.239707,0.0648141
1.352,0.240001,0.0649606
1.353,0.240294,0.0651072
1.354,0.240588,0.0652537
1.355,0.240882,0.0654003
1.356,0.241176,0.065547
1.357,0.241469,0.0656937
1.358,0.241763,0.0658404
1.359,0.242057,0.0659872
1.36,0.242351,0.0661339
1.361,0.242645,0.0662808
1.362,0.242939,0.0664276
1.363,0.243234,0.0665745
1.364,0.243528,0.0667215
1.365,0.243822,0.0668684
1.366,0.244116,0.0670154
1.367,0.244411,0.0671625
1.368,0.244705,0.0673095
1.369,0.244999,0.0674566
1.37,0.245294,0.0676038
1.371,0.245589,0.0677509
1.372,0.245883,0.0678981
1.373,0.246178,0.0680454
1.374,0.246472,0.0681926
1.375,0.246767,0.0683399
1.376,0.247062,0.0684873
1.377,0.247357,0.0686346
1.378,0.247652,0.068782
1.379,0.247947,0.0689295
1.38,0.248242,0.0690769
1.381,0.248537,0.0692244
1.382,0.248832,0.069372
1.383,0.249127,0.0695195
1.384,0.249422,0.0696671
1.385,0.249718,0.0698147
1.386,0.250013,0.0699624
1.387,0.250308,0.0701101
1.388,0.250604,0.0702578
1.389,0.250899,0.0704055
1.39,0.251195,0.0705533
1.391,0.25149,0.0707011
1.392,0.251786,0.070849
1.393,0.252082,0.0709969
1.394,0.252377,0.0711448
1.395,0.252673,0.0712927
1.396,0.252969,0.0714407
1.397,0.253265,0.0715887
1.398,0.253561,0.0717367
1.399,0.253857,0.0718847
1.4,0.254153,0.0720328
1.401,0.254449,1.21452e-05
1.402,0.254745,0.000160427
1.403,0.255041,0.000308877
1.404,0.255338,0.000457494
1.405,0.255634,0.000606279
1.406,0.255931,0.000755232
1.407,0.256227,0.000904353
1.408,0.256524,0.00105364
1.409,0.256821,0.0012031
1.41,0.257118,0.00135272
1.411,0.257415,0.00150251
1.412,0.257712,0.00165247
1.413,0.25801,0.0018026
1.414,0.258307,0.00195289
1.415,0.258605,0.00210335
1.416,0.258902,0.00225398
1.417,0.2592,0.00240478
1.418,0.259498,0.00255574
1.419,0.259796,0.00270687
1.42,0.260094,0.00285817
1.421,0.260392,0.00300963
1.422,0.26069,0.00316126
1.423,0.260988,0.00331306
1.424,0.261287,0.00346503
1.425,0.261585,0.00361716
1.426,0.261884,0.00376946
1.427,0.262183,0.00392193
1.428,0.262481,0.00407456
1.429,0.26278,0.00422736
1.43,0.263079,0.00438033
1.431,0.263378,0.00453346
1.432,0.263678,0.00468677
1.433,0.263977,0.00484023
1.434,0.264276,0.00499387
1.435,0.264576,0.00514767
1.436,0.264875,0.00530163
1.437,0.265175,0.00545577
1.438,0.265475,0.00561007
1.439,0.265775,0.00576454
1.44,0.266075,0.00591917
1.441,0.266375,0.00607397
1.442,0.266675,0.00622893
1.443,0.266975,0.00638407
1.444,0.267276,0.00653936
1.445,0.267576,0.00669483
1.446,0.267877,0.00685046
1.447,0.268177,0.00700625
1.448,0.268478,0.00716222
1.449,0.268779,0.00731835
1.45,0.26908,0.00747464
1.451,0.269381,0.0076311
1.452,0.269682,0.00778773
1.453,0.269983,0.00794452
1.454,0.270285,0.00810148
1.455,0.270586,0.0082586
1.456,0.270888,0.00841589
1.457,0.271189,0.00857335
1.458,0.271491,0.00873097
1.459,0.271793,0.00888876
1.46,0.272095,0.00904671
1.461,0.272397,0.00920483
1.462,0.272699,0.00936311
1.463,0.273001,0.00952156
1.464,0.273303,0.00968017
1.465,0.273606,0.00983895
1.466,0.273908,0.0099979
1.467,0.274211,0.010157
1.468,0.274513,0.0103163
1.469,0.274816,0.0104757
1.47,0.275119,0.0106353
1.471,0.275422,0.0107951
1.472,0.275725,0.010955
1.473,0.276028,0.0111151
1.474,0.276331,0.0112754
1.475,0.276634,0.0114358
1.476,0.276937,0.0115964
1.477,0.277241,0.0117572
1.478,0.277544,0.0119181
1.479,0.277848,0.0120792
1.48,0.278152,0.0122405
1.481,0.278456,0.0124019
1.482,0.278759,0.0125635
1.483,0.279063,0.0127252
1.484,0.279367,0.0128871
1.485,0.279672,0.0130492
1.486,0.279976,0.0132115
1.487,0.28028,0.0133739
1.488,0.280584,0.0135364
1.489,0.280889,0.0136991
1.49,0.281193,0.0138618
1.491,0.281498,0.0140246
1.492,0.281803,0.0141874
1.493,0.282107,0.0143503
1.494,0.282412,0.0145133
1.495,0.282717,0.0146764
1.496,0.283022,0.0148395
1.497,0.283326,0.0150027
1.498,0.283631,0.015166
1.499,0.283936,0.0153293
1.5,0.284241,0.0154927
1.501,0.284547,0.0156562
1.502,0.284852,0.0158197
1.503,0.285157,0.0159833
1.504,0.285462,0.016147
1.505,0.285768,0.0163107
1.506,0.286073,0.0164745
1.507,0.286378,0.0166384
1.508,0.286684,0.0168024
1.509,0.286989,0.0169664
1.51,0.287295,0.0171304
1.511,0.287601,0.0172946
1.512,0.287906,0.0174588
1.513,0.288212,0.0176231
1.514,0.288518,0.0177874
1.515,0.288824,0.0179518
1.516,0.28913,0.0181163
1.517,0.289436,0.0182808
1.518,0.289742,0.0184455
1.519,0.290048,0.0186101
1.52,0.290354,0.0187749
1.521,0.29066,0.0189397
1.522,0.290966,0.0191046
1.523,0.291272,0.0192695
1.524,0.291579,0.0194345
1.525,0.291885,0.0195996
1.526,0.292192,0.0197647
1.527,0.292498,0.0199299
1.528,0.292805,0.0200952
1.529,0.293111,0.0202605
1.53,0.293418,0.0204259
1.531,0.293725,0.0205914
1.532,0.294031,0.0207569
1.533,0.294338,0.0209225
1.534,0.294645,0.0210881
1.535,0.294952,0.0212538
1.536,0.295259,0.0214196
1.537,0.295566,0.0215855
1.538,0.295873,0.0217514
1.539,0.29618,0.0219174
1.54,0.296487,0.0220834
1.541,0.296795,0.0222495
1.542,0.297102,0.0224157
1.543,0.297409,0.0225819
1.544,0.297717,0.0227482
1.545,0.298024,0.0229145
1.546,0.298332,0.0230809
1.547,0.298639,0.0232474
1.548,0.298947,0.023414
1.549,0.299255,0.0235806
1.55,0.299562,0.0237472
1.551,0.29987,0.023914
1.552,0.300178,0.0240808
1.553,0.300486,0.0242476
1.554,0.300794,0.0244145
1.555,0.301102,0.0245815
1.556,0.30141,0.0247485
1.557,0.301718,0.0249156
1.558,0.302026,0.0250828
1.559,0.302334,0.02525
1.56,0.302642,0.0254173
1.561,0.302951,0.0255847
1.562,0.303259,0.0257521
1.563,0.303568,0.0259195
1.564,0.303876,0.0260871
1.565,0.304185,0.0262547
1.566,0.304493,0.0264223
1.567,0.304802,0.02659
1.568,0.30511,0.0267578
1.569,0.305419,0.0269256
1.57,0.305728,0.0270935
1.571,0.306037,0.0272615
1.572,0.306346,0.0274295
1.573,0.306655,0.0275976
1.574,0.306964,0.0277657
1.575,0.307273,0.0279339
1.576,0.307582,0.0281021
1.577,0.307891,0.0282704
1.578,0.3082,0.0284388
1.579,0.308509,0.0286072
1.58,0.308819,0.0287757
1.581,0.309128,0.0289443
1.582,0.309438,0.0291129
1.583,0.309747,0.0292815
1.584,0.310057,0.0294503
1.585,0.310366,0.029619
1.586,0.310676,0.0297879
1.587,0.310985,0.0299568
1.588,0.311295,0.0301257
1.589,0.311605,0.0302947
1.59,0.311915,0.0304638
1.591,0.312225,0.0306329
1.592,0.312535,0.0308021
1.593,0.312845,0.0309714
1.594,0.313155,0.0311407
1.595,0.313465,0.03131
1.596,0.313775,0.0314795
1.597,0.314085,0.0316489
1.598,0.314396,0.0318185
1.599,0.314706,0.031988
1.6,0.315016,0.0321577
1.601,0.315327,0.0323274
1.602,0.315637,0.0324972
1.603,0.315948,0.032667
1.604,0.316258,0.0328368
1.605,0.316569,0.0330068
1.606,0.31688,0.0331767
1.607,0.31719,0.0333468
1.608,0.317501,0.0335169
1.609,0.317812,0.033687
1.61,0.318123,0.0338572
1.611,0.318434,0.0340275
1.612,0.318745,0.0341978
1.613,0.319056,0.0343682
1.614,0.319367,0.0345386
1.615,0.319678,0.0347091
1.616,0.31999,0.0348796
1.617,0.320301,0.0350502
1.618,0.320612,0.0352209
1.619,0.320924,0.0353916
1.62,0.321235,0.0355623
1.621,0.321546,0.0357331
1.622,0.321858,0.035904
1.623,0.32217,0.0360749
1.624,0.322481,0.0362459
1.625,0.322793,0.0364169
1.626,0.323105,0.036588
1.627,0.323416,0.0367591
1.628,0.323728,0.0369303
1.629,0.32404,0.0371015
1.63,0.324352,0.0372728
1.631,0.324664,0.0374442
1.632,0.324976,0.0376156
1.633,0.325288,0.037787
1.634,0.325601,0.0379585
1.635,0.325913,0.0381301
1.636,0.326225,0.0383017
1.637,0.326537,0.0384734
1.638,0.32685,0.0386451
1.639,0.327162,0.0388168
1.64,0.327475,0.0389887
1.641,0.327787,0.0391605
1.642,0.3281,0.0393325
1.643,0.328413,0.0395044
1.644,0.328725,0.0396765
1.645,0.329038,0.0398485
1.646,0.329351,0.0400207
1.647,0.329664,0.0401929
1.648,0.329977,0.0403651
1.649,0.33029,0.0405374
1.65,0.330603,0.0407097
1.651,0.330916,0.0408821
1.652,0.331229,0.0410545
1.653,0.331542,0.041227
1.654,0.331855,0.0413996
1.655,0.332169,0.0415722
1.656,0.332482,0.0417448
1.657,0.332795,0.0419175
1.658,0.333109,0.0420902
1.659,0.333422,0.042263
1.66,0.333736,0.0424359
1.661,0.33405,0.0426087
1.662,0.334363,0.0427817
1.663,0.334677,0.0429547
1.664,0.334991,0.0431277
1.665,0.335304,0.0433008
1.666,0.335618,0.0434739
1.667,0.335932,0.0436471
1.668,0.336246,0.0438204
1.669,0.33656,0.0439936
1.67,0.336874,0.044167
1.671,0.337189,0.0443404
1.672,0.337503,0.0445138
1.673,0.337817,0.0446873
1.674,0.338131,0.0448608
1.675,0.338446,0.0450344
1.676,0.33876,0.045208
1.677,0.339075,0.0453817
1.678,0.339389,0.0455554
1.679,0.339704,0.0457292
1.68,0.340018,0.045903
1.681,0.340333,0.0460768
1.682,0.340648,0.0462507
1.683,0.340962,0.0464247
1.684,0.341277,0.0465987
1.685,0.341592,0.0467728
1.686,0.341907,0.0469469
1.687,0.342222,0.047121
1.688,0.342537,0.0472952
1.689,0.342852,0.0474694
1.69,0.343167,0.0476437
1.691,0.343483,0.0478181
1.692,0.343798,0.0479924
1.693,0.344113,0.0481669
1.694,0.344429,0.0483413
1.695,0.344744,0.0485158
1.696,0.345059,0.0486904
1.697,0.345375,0.048865
1.698,0.345691,0.0490397
1.699,0.346006,0.0492144
1.7,0.346322,0.0493891
1.701,0.346638,0.0495639
1.702,0.346953,0.0497387
1.703,0.347269,0.0499136
1.704,0.347585,0.0500885
1.705,0.347901,0.0502635
1.706,0.348217,0.0504385
1.707,0.348533,0.0506136
1.708,0.348849,0.0507887
1.709,0.349165,0.0509638
1.71,0.349482,0.051139
1.711,0.349798,0.0513143
1.712,0.350114,0.0514896
1.713,0.350431,0.0516649
1.714,0.350747,0.0518403
1.715,0.351064,0.0520157
1.716,0.35138,0.0521911
1.717,0.351697,0.0523666
1.718,0.352013,0.0525422
1.719,0.35233,0.0527178
1.72,0.352647,0.0528934
1.721,0.352964,0.0530691
1.722,0.353281,0.0532448
1.723,0.353597,0.0534205
1.724,0.353914,0.0535963
1.725,0.354231,0.0537722
1.726,0.354549,0.0539481
1.727,0.354866,0.054124
1.728,0.355183,0.0543
1.729,0.3555,0.054476
1.73,0.355817,0.054652
1.731,0.356135,0.0548281
1.732,0.356452,0.0550043
1.733,0.35677,0.0551804
1.734,0.357087,0.0553567
1.735,0.357405,0.0555329
1.736,0.357722,0.0557092
1.737,0.35804,0.0558856
1.738,0.358358,0.056062
1.739,0.358676,0.0562384
1.74,0.358993,0.0564149
1.741,0.359311,0.0565914
1.742,0.359629,0.0567679
1.743,0.359947,0.0569445
1.744,0.360265,0.0571212
1.745,0.360583,0.0572978
1.746,0.360902,0.0574745
1.747,0.36122,0.0576513
1.748,0.361538,0.0578281
1.749,0.361856,0.0580049
1.75,0.362175,0.0581818
1.751,0.362493,0.0583587
1.752,0.362812,0.0585356
1.753,0.36313,0.0587126
1.754,0.363449,0.0588897
1.755,0.363767,0.0590667
1.756,0.364086,0.0592438
1.757,0.364405,0.059421
1.758,0.364724,0.0595982
1.759,0.365043,0.0597754
1.76,0.365361,0.0599527
1.761,0.36568,0.06013
1.762,0.365999,0.0603073
1.763,0.366319,0.0604847
1.764,0.366638,0.0606621
1.765,0.366957,0.0608396
1.766,0.367276,0.061017
1.767,0.367595,0.0611946
1.768,0.367915,0.0613721
1.769,0.368234,0.0615498
1.77,0.368554,0.0617274
1.771,0.368873,0.0619051
1.772,0.369193,0.0620828
1.773,0.369512,0.0622605
1.774,0.369832,0.0624383
1.775,0.370152,0.0626162
1.776,0.370472,0.062794
1.777,0.370791,0.0629719
1.778,0.371111,0.0631499
1.779,0.371431,0.0633278
1.78,0.371751,0.0635059
1.781,0.372071,0.0636839
1.782,0.372392,0.063862
1.783,0.372712,0.0640401
1.784,0.373032,0.0642183
1.785,0.373352,0.0643965
1.786,0.373673,0.0645747
1.787,0.373993,0.0647529
1.788,0.374313,0.0649312
1.789,0.374634,0.0651096
1.79,0.374954,0.0652879
1.791,0.375275,0.0654663
1.792,0.375596,0.0656448
1.793,0.375916,0.0658232
1.794,0.376237,0.0660018
1.795,0.376558,0.0661803
1.796,0.376879,0.0663589
1.797,0.3772,0.0665375
1.798,0.377521,0.0667161
1.799,0.377842,0.0668948
1.8,0.378163,0.0670735
1.801,0.378484,0.0672523
1.802,0.378805,0.067431
1.803,0.379127,0.0676099
1.804,0.379448,0.0677887
1.805,0.379769,0.0679676
1.806,0.380091,0.0681465
1.807,0.380412,0.0683254
1.808,0.380734,0.0685044
1.809,0.381056,0.0686834
1.81,0.381377,0.0688625
1.811,0.381699,0.0690416
1.812,0.382021,0.0692207
1.813,0.382342,0.0693998
1.814,0.382664,0.069579
1.815,0.382986,0.0697582
1.816,0.383308,0.0699374
1.817,0.38363,0.0701167
1.818,0.383952,0.070296
1.819,0.384275,0.0704753
1.82,0.384597,0.0706547
1.821,0.384919,0.0708341
1.822,0.385241,0.0710135
1.823,0.385564,0.071193
1.824,0.385886,0.0713725
1.825,0.386209,0.071552
