x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.477,0.126435,0.131448,0.377259,0.131469,0.627232,0.131414,0.252305,0.323768,0.501472,0.323756,0.0023036,0.323785,0.126441,0.564454,0.377259,0.564475,0.627232,0.564454,0.252305,0.756802,0.501476,0.756763,0.00230327,0.756789
0.478,0.126698,0.131557,0.377531,0.131575,0.627507,0.131518,0.252567,0.323763,0.501734,0.323745,0.00256788,0.323775,0.1267,0.564572,0.377531,0.564586,0.627507,0.564563,0.252567,0.756788,0.501737,0.756757,0.00256754,0.756778
0.479,0.126962,0.131668,0.377806,0.131681,0.627783,0.131623,0.252828,0.323759,0.501996,0.323735,0.00283161,0.323765,0.126961,0.564689,0.377806,0.564697,0.627784,0.564672,0.252828,0.756772,0.501998,0.756754,0.00283128,0.756766
0.48,0.127228,0.131779,0.378082,0.131786,0.628061,0.13173,0.253089,0.323755,0.502258,0.323726,0.0030948,0.323753,0.127224,0.564806,0.378081,0.564807,0.628062,0.564782,0.253089,0.756756,0.502258,0.75675,0.00309446,0.756755
0.481,0.127495,0.131892,0.378359,0.131892,0.628341,0.131839,0.25335,0.323749,0.502518,0.323718,0.00335745,0.32374,0.127488,0.564921,0.378359,0.564915,0.628342,0.564892,0.253349,0.75674,0.502518,0.756747,0.0033571,0.756745
0.482,0.127764,0.132005,0.378636,0.132,0.628622,0.13195,0.253609,0.323741,0.502779,0.323712,0.00362179,0.323724,0.127753,0.565035,0.378636,0.565022,0.628623,0.565003,0.253609,0.756724,0.502777,0.756744,0.00362145,0.756735
0.483,0.128034,0.132119,0.378912,0.132108,0.628903,0.132063,0.253871,0.323731,0.503038,0.323707,0.00388783,0.323708,0.12802,0.565147,0.378912,0.565127,0.628904,0.565115,0.253871,0.756711,0.503036,0.75674,0.00388749,0.756725
0.484,0.128305,0.132233,0.379188,0.132217,0.629183,0.132179,0.254134,0.32372,0.503297,0.323703,0.00415557,0.323693,0.128288,0.565258,0.379188,0.565232,0.629184,0.565228,0.254134,0.756698,0.503294,0.756736,0.00415523,0.756715
0.485,0.128576,0.132346,0.379463,0.132327,0.629463,0.132296,0.254399,0.323707,0.503557,0.323698,0.00442501,0.323678,0.128558,0.565367,0.379463,0.565336,0.629463,0.565341,0.254399,0.756688,0.503553,0.75673,0.00442467,0.756705
0.486,0.128847,0.13246,0.379737,0.132437,0.629741,0.132415,0.254666,0.323694,0.503818,0.323692,0.00469615,0.323664,0.128827,0.565475,0.379737,0.565442,0.629742,0.565454,0.254665,0.756679,0.503813,0.756722,0.0046958,0.756696
0.487,0.129116,0.132574,0.380011,0.132549,0.630019,0.132536,0.254934,0.323681,0.504082,0.323686,0.00496899,0.323651,0.129096,0.565582,0.380011,0.565548,0.63002,0.565567,0.254934,0.756671,0.504075,0.756713,0.00496864,0.756687
0.488,0.129385,0.132686,0.380284,0.132661,0.630297,0.132658,0.255204,0.323666,0.504346,0.32368,0.00524352,0.32364,0.129364,0.565688,0.380284,0.565657,0.630297,0.565679,0.255204,0.756663,0.504339,0.756701,0.00524317,0.756678
0.489,0.129653,0.132796,0.380556,0.132773,0.630574,0.132781,0.255476,0.323651,0.504613,0.323673,0.00551975,0.32363,0.12963,0.565794,0.380556,0.565767,0.630574,0.565791,0.255476,0.756656,0.504604,0.756688,0.0055194,0.75667
0.49,0.12992,0.132905,0.380828,0.132887,0.63085,0.132904,0.255749,0.323637,0.504881,0.323665,0.00579768,0.323623,0.129897,0.5659,0.380828,0.56588,0.63085,0.565904,0.255749,0.756649,0.504871,0.756673,0.00579732,0.75666
0.491,0.130186,0.133013,0.381099,0.133001,0.631125,0.133025,0.256024,0.323622,0.505151,0.323656,0.0060773,0.323616,0.130162,0.566007,0.381099,0.565994,0.631126,0.566017,0.256024,0.756643,0.50514,0.756658,0.00607695,0.756651
0.492,0.130452,0.133119,0.38137,0.133115,0.6314,0.133144,0.256301,0.32361,0.505422,0.323645,0.00635862,0.323612,0.130427,0.566116,0.381369,0.56611,0.631401,0.566132,0.256301,0.756637,0.50541,0.756642,0.00635826,0.75664
0.493,0.130717,0.133225,0.381639,0.133228,0.631674,0.133263,0.25658,0.323598,0.505695,0.323632,0.00664164,0.323609,0.13069,0.566227,0.381639,0.566229,0.631675,0.566246,0.25658,0.756629,0.505683,0.756626,0.00664128,0.756629
0.494,0.130981,0.13333,0.381911,0.133341,0.631948,0.13338,0.25686,0.323589,0.505969,0.323618,0.0069241,0.323608,0.130955,0.56634,0.381911,0.566349,0.631949,0.566361,0.25686,0.756621,0.505956,0.756609,0.00692374,0.756617
0.495,0.131245,0.133436,0.382184,0.133454,0.632221,0.133495,0.257142,0.323581,0.506244,0.323602,0.00720602,0.323606,0.13122,0.566455,0.382184,0.56647,0.632221,0.566475,0.257142,0.756612,0.506231,0.756593,0.00720566,0.756605
0.496,0.131507,0.133545,0.382458,0.133567,0.632493,0.13361,0.257426,0.323574,0.506519,0.323584,0.00748739,0.323602,0.131487,0.56657,0.382458,0.566591,0.632494,0.566589,0.257425,0.756604,0.506505,0.756578,0.00748702,0.756594
0.497,0.131771,0.133655,0.382735,0.133682,0.632765,0.133722,0.257711,0.323567,0.506793,0.323565,0.0077682,0.323596,0.131756,0.566686,0.382735,0.566712,0.632765,0.566703,0.257711,0.756594,0.506781,0.756566,0.00776783,0.756584
0.498,0.132035,0.133766,0.383013,0.133797,0.633036,0.133834,0.257998,0.323561,0.507067,0.323547,0.00804847,0.323589,0.132026,0.566803,0.383012,0.566832,0.633036,0.566817,0.257998,0.756584,0.507056,0.756554,0.0080481,0.756573
0.499,0.132301,0.13388,0.383292,0.133914,0.633306,0.133943,0.258287,0.323554,0.50734,0.323528,0.00832818,0.32358,0.132298,0.56692,0.383292,0.566952,0.633307,0.566931,0.258287,0.756574,0.50733,0.756545,0.00832781,0.756563
0.5,0.132569,0.133996,0.383573,0.134031,0.633576,0.134052,0.258577,0.323547,0.507613,0.323512,0.00860734,0.323569,0.132571,0.567039,0.383573,0.567071,0.633576,0.567045,0.258577,0.756562,0.507603,0.756535,0.00860697,0.756553
0.501,0.132838,0.134114,0.383856,0.134149,0.633847,0.13416,0.258867,0.323539,0.507885,0.323497,0.00888596,0.323556,0.132846,0.567157,0.383856,0.567189,0.633848,0.567159,0.258867,0.75655,0.507876,0.756526,0.00888558,0.756544
0.502,0.133108,0.134234,0.38414,0.134267,0.63412,0.134268,0.259157,0.32353,0.508157,0.323484,0.00916402,0.323542,0.133122,0.567277,0.38414,0.567306,0.63412,0.567273,0.259157,0.756538,0.508149,0.756517,0.00916363,0.756536
0.503,0.13338,0.134356,0.384426,0.134386,0.634394,0.134375,0.259446,0.323519,0.508428,0.323472,0.00944152,0.323526,0.133399,0.567397,0.384426,0.567421,0.634395,0.567389,0.259445,0.756527,0.508421,0.756509,0.00944114,0.756528
0.504,0.133654,0.134479,0.384713,0.134503,0.63467,0.134485,0.259734,0.323506,0.508699,0.323462,0.00971848,0.323508,0.133678,0.567516,0.384713,0.567535,0.634671,0.567504,0.259734,0.756517,0.508692,0.756501,0.00971809,0.75652
0.505,0.133929,0.134605,0.385002,0.134622,0.634948,0.134596,0.260022,0.323492,0.508968,0.323454,0.00999488,0.323488,0.133959,0.567635,0.385002,0.567648,0.634949,0.567619,0.260021,0.756507,0.508963,0.756493,0.00999449,0.756513
0.506,0.134205,0.134732,0.385291,0.134741,0.635227,0.13471,0.260309,0.323479,0.509238,0.323447,0.010273,0.323469,0.134241,0.567752,0.385291,0.567759,0.635228,0.567733,0.260309,0.756495,0.509233,0.756486,0.0102726,0.756503
0.507,0.134483,0.134861,0.385579,0.13486,0.635508,0.134825,0.260596,0.323467,0.509508,0.323442,0.0105528,0.323451,0.134522,0.56787,0.385579,0.567868,0.635509,0.567848,0.260595,0.756482,0.509504,0.756478,0.0105524,0.756492
0.508,0.134763,0.134988,0.385866,0.134977,0.63579,0.134942,0.260882,0.323455,0.509778,0.323439,0.0108342,0.323435,0.134803,0.567988,0.385866,0.567979,0.635791,0.567964,0.260882,0.756467,0.509776,0.756469,0.0108338,0.756479
0.509,0.135044,0.135114,0.386152,0.135093,0.636074,0.135062,0.261167,0.323443,0.510049,0.323437,0.0111174,0.323421,0.135083,0.568107,0.386152,0.56809,0.636075,0.568081,0.261167,0.756451,0.510048,0.756458,0.011117,0.756464
0.51,0.135326,0.135238,0.386438,0.135208,0.63636,0.135183,0.261452,0.323432,0.51032,0.323437,0.0114023,0.323409,0.135362,0.568226,0.386438,0.568203,0.636361,0.568198,0.261452,0.756435,0.51032,0.756446,0.0114019,0.756447
0.511,0.135608,0.135361,0.386723,0.135324,0.636647,0.135306,0.261737,0.323421,0.510593,0.323435,0.0116888,0.323397,0.13564,0.568345,0.386723,0.568316,0.636648,0.568316,0.261737,0.756419,0.510595,0.756433,0.0116884,0.75643
0.512,0.135889,0.135482,0.387008,0.135438,0.636936,0.135429,0.262021,0.323408,0.510868,0.323431,0.0119771,0.323388,0.135917,0.568464,0.387008,0.568432,0.636937,0.568436,0.262021,0.756404,0.510871,0.756421,0.0119766,0.756412
0.513,0.136169,0.135602,0.387292,0.135553,0.637227,0.135552,0.262304,0.323394,0.511145,0.323425,0.012267,0.32338,0.136194,0.568583,0.387292,0.568549,0.637227,0.568557,0.262304,0.75639,0.511149,0.756409,0.0122666,0.756396
0.514,0.136448,0.13572,0.387575,0.135667,0.637518,0.135674,0.262587,0.323378,0.511423,0.323418,0.0125586,0.323373,0.13647,0.568701,0.387575,0.568668,0.637519,0.568681,0.262587,0.756377,0.511428,0.756397,0.0125582,0.756379
0.515,0.136727,0.135837,0.387858,0.135782,0.637812,0.135796,0.262869,0.323362,0.511703,0.323409,0.0128519,0.323365,0.136745,0.56882,0.387858,0.56879,0.637813,0.568806,0.262869,0.756366,0.511709,0.756384,0.0128515,0.756364
0.516,0.137005,0.135953,0.38814,0.135897,0.638107,0.135918,0.263151,0.323346,0.511984,0.323398,0.0131469,0.323356,0.13702,0.568938,0.38814,0.568913,0.638108,0.568932,0.263151,0.756356,0.511992,0.756371,0.0131465,0.756351
0.517,0.137282,0.136067,0.388424,0.136014,0.638404,0.13604,0.263432,0.323328,0.512267,0.323385,0.0134414,0.323347,0.137293,0.569056,0.388423,0.569037,0.638405,0.569057,0.263432,0.756348,0.512276,0.756357,0.0134409,0.75634
0.518,0.137558,0.136179,0.388709,0.136134,0.638702,0.136164,0.263713,0.323311,0.512552,0.323371,0.0137352,0.323336,0.137566,0.569174,0.388709,0.569162,0.638703,0.569182,0.263713,0.756341,0.512562,0.756344,0.0137348,0.75633
0.519,0.137835,0.13629,0.388996,0.136255,0.639002,0.136287,0.263993,0.323296,0.512838,0.323355,0.0140286,0.323323,0.137839,0.569293,0.388996,0.569287,0.639003,0.569307,0.263993,0.756333,0.512849,0.756332,0.0140281,0.75632
0.52,0.138113,0.136401,0.389284,0.136379,0.639302,0.136411,0.264275,0.323283,0.513125,0.323336,0.0143213,0.323308,0.138111,0.569413,0.389284,0.569413,0.639302,0.569431,0.264275,0.756326,0.513135,0.75632,0.0143209,0.756312
0.521,0.138393,0.136512,0.389574,0.136504,0.6396,0.136534,0.264558,0.323271,0.513412,0.323317,0.0146135,0.323292,0.138385,0.569533,0.389574,0.56954,0.639601,0.569552,0.264558,0.756319,0.513421,0.756308,0.0146131,0.756303
0.522,0.138674,0.136624,0.389866,0.136632,0.639898,0.136657,0.264844,0.32326,0.513698,0.323295,0.0149052,0.323277,0.138661,0.569653,0.389866,0.569667,0.639899,0.569673,0.264844,0.75631,0.513705,0.756296,0.0149047,0.756296
0.523,0.138957,0.136738,0.390159,0.136761,0.640196,0.13678,0.265131,0.323251,0.513983,0.323273,0.0151963,0.323264,0.138938,0.569773,0.390159,0.569793,0.640196,0.569792,0.26513,0.7563,0.51399,0.756284,0.0151958,0.756287
0.524,0.139241,0.136855,0.390454,0.136891,0.640492,0.136902,0.265419,0.323244,0.514267,0.323251,0.0154868,0.323252,0.139216,0.569894,0.390454,0.569917,0.640493,0.569911,0.265419,0.756288,0.514274,0.756271,0.0154864,0.756277
0.525,0.139526,0.136973,0.39075,0.137023,0.640788,0.137025,0.26571,0.323239,0.514552,0.32323,0.0157768,0.323242,0.139496,0.570015,0.39075,0.570041,0.640789,0.57003,0.265709,0.756274,0.514557,0.756257,0.0157763,0.756265
0.526,0.139813,0.137093,0.391048,0.137154,0.641084,0.137146,0.266002,0.323235,0.514835,0.323212,0.0160662,0.323233,0.139778,0.570137,0.391048,0.570163,0.641084,0.57015,0.266001,0.756258,0.51484,0.75624,0.0160658,0.756251
0.527,0.140102,0.137215,0.391348,0.137284,0.641379,0.137268,0.266295,0.323231,0.515118,0.323195,0.0163551,0.323225,0.140061,0.57026,0.391348,0.570284,0.641379,0.570271,0.266295,0.756241,0.515122,0.756224,0.0163546,0.756236
0.528,0.140392,0.13734,0.391649,0.137412,0.641673,0.137389,0.266591,0.323226,0.5154,0.323179,0.0166434,0.323216,0.140345,0.570383,0.391649,0.570406,0.641673,0.570392,0.26659,0.756223,0.515403,0.756208,0.0166429,0.756221
0.529,0.140683,0.137466,0.39195,0.137539,0.641966,0.13751,0.266888,0.323219,0.515682,0.323165,0.0169333,0.323205,0.140631,0.570507,0.39195,0.570528,0.641967,0.570515,0.266888,0.756206,0.515684,0.756193,0.0169329,0.756206
0.53,0.140975,0.137594,0.39225,0.137664,0.642259,0.13763,0.267186,0.323211,0.515965,0.323153,0.017225,0.323193,0.140919,0.570631,0.39225,0.570649,0.642259,0.570639,0.267186,0.756189,0.515965,0.756178,0.0172245,0.756192
0.531,0.141266,0.137724,0.392549,0.137789,0.642551,0.137751,0.267487,0.3232,0.516248,0.323142,0.0175184,0.323179,0.141208,0.570756,0.392549,0.570771,0.642552,0.570763,0.267487,0.756173,0.516245,0.756163,0.0175179,0.756179
0.532,0.141557,0.137856,0.392848,0.137911,0.642842,0.13787,0.267789,0.323188,0.516531,0.323133,0.0178134,0.323163,0.141498,0.570882,0.392848,0.570892,0.642843,0.570889,0.267789,0.756157,0.516527,0.756148,0.0178129,0.756166
0.533,0.141846,0.13799,0.393146,0.138033,0.643133,0.137991,0.268093,0.323174,0.516815,0.323126,0.0181101,0.323145,0.14179,0.571009,0.393146,0.571013,0.643134,0.571014,0.268093,0.756142,0.516809,0.756134,0.0181096,0.756154
0.534,0.142135,0.138126,0.393443,0.138153,0.643423,0.138114,0.268398,0.323158,0.5171,0.323118,0.0184085,0.323125,0.142083,0.571135,0.393443,0.571134,0.643424,0.571139,0.268398,0.756128,0.517091,0.756122,0.018408,0.756143
0.535,0.142423,0.138261,0.39374,0.138271,0.643713,0.138239,0.268706,0.32314,0.517386,0.323111,0.0187086,0.323105,0.142378,0.571262,0.39374,0.571256,0.643714,0.571263,0.268706,0.756115,0.517374,0.756111,0.0187081,0.75613
0.536,0.14271,0.138395,0.394036,0.138389,0.644002,0.138365,0.269015,0.323121,0.517672,0.323102,0.0190103,0.323085,0.142673,0.57139,0.394036,0.571379,0.644003,0.571388,0.269014,0.756103,0.517658,0.756101,0.0190098,0.756117
0.537,0.142997,0.138528,0.394332,0.138504,0.644292,0.138494,0.269323,0.3231,0.517959,0.323093,0.0193138,0.323066,0.142968,0.571519,0.394331,0.571503,0.644293,0.571514,0.269323,0.756093,0.517944,0.756092,0.0193133,0.756103
0.538,0.143282,0.138659,0.394626,0.13862,0.644584,0.138624,0.269631,0.323077,0.518249,0.323081,0.0196189,0.323048,0.143261,0.571647,0.394626,0.571629,0.644585,0.571641,0.269631,0.756083,0.518232,0.756084,0.0196184,0.75609
0.539,0.143567,0.138789,0.394921,0.138736,0.644878,0.138754,0.269938,0.323053,0.51854,0.323069,0.0199257,0.323033,0.143554,0.571776,0.39492,0.571757,0.644879,0.571767,0.269938,0.756073,0.518522,0.756076,0.0199252,0.756076
0.54,0.143851,0.138917,0.395216,0.138854,0.645173,0.138885,0.270245,0.323031,0.518832,0.323054,0.0202319,0.323019,0.143846,0.571905,0.395216,0.571885,0.645174,0.571894,0.270245,0.756063,0.518813,0.756068,0.0202314,0.756061
0.541,0.144135,0.139044,0.395514,0.138974,0.64547,0.139015,0.270551,0.32301,0.519127,0.323039,0.0205376,0.323006,0.144138,0.572033,0.395514,0.572015,0.645471,0.572022,0.270551,0.756052,0.519105,0.756058,0.0205371,0.756045
0.542,0.144418,0.13917,0.395813,0.139096,0.645769,0.139144,0.270856,0.322991,0.519423,0.323024,0.0208427,0.322995,0.144428,0.572161,0.395813,0.572145,0.645769,0.572151,0.270856,0.756039,0.5194,0.756047,0.0208422,0.756029
0.543,0.144701,0.139294,0.396113,0.13922,0.646069,0.139273,0.271161,0.322974,0.519719,0.32301,0.0211473,0.322986,0.144718,0.572289,0.396113,0.572275,0.646069,0.572281,0.271161,0.756024,0.519696,0.756033,0.0211467,0.756011
0.544,0.144984,0.139416,0.396415,0.139346,0.64637,0.139402,0.271466,0.322958,0.520015,0.322996,0.0214512,0.322978,0.145008,0.572417,0.396415,0.572407,0.646371,0.572412,0.271466,0.756008,0.519994,0.756018,0.0214507,0.755994
0.545,0.145269,0.139538,0.396719,0.139475,0.646673,0.139531,0.27177,0.322944,0.52031,0.322982,0.0217547,0.322972,0.145299,0.572545,0.396719,0.572539,0.646674,0.572544,0.27177,0.75599,0.520292,0.756001,0.0217541,0.755975
0.546,0.145556,0.139657,0.397025,0.139605,0.646978,0.13966,0.272073,0.322932,0.520605,0.322968,0.0220575,0.322966,0.145589,0.572672,0.397024,0.572672,0.646979,0.572676,0.272073,0.755972,0.520591,0.755982,0.022057,0.755957
0.547,0.145844,0.139779,0.397332,0.139737,0.647285,0.13979,0.272376,0.322921,0.520899,0.322953,0.0223598,0.32296,0.145882,0.5728,0.397331,0.572804,0.647285,0.572806,0.272376,0.755955,0.52089,0.755961,0.0223592,0.755939
0.548,0.146133,0.139903,0.39764,0.139871,0.647592,0.13992,0.272678,0.322911,0.521193,0.322936,0.0226615,0.322952,0.146175,0.572927,0.39764,0.572935,0.647593,0.572935,0.272678,0.755938,0.521187,0.755941,0.0226609,0.755922
0.549,0.146424,0.140028,0.39795,0.140007,0.647902,0.140051,0.27298,0.322903,0.521486,0.322917,0.0229627,0.322942,0.14647,0.573053,0.39795,0.573065,0.647903,0.573062,0.27298,0.755921,0.521485,0.755921,0.0229621,0.755907
0.55,0.146716,0.140156,0.398262,0.140145,0.648213,0.140182,0.273281,0.322895,0.521778,0.322897,0.0232632,0.32293,0.146767,0.573179,0.398262,0.573193,0.648214,0.573189,0.273281,0.755904,0.521781,0.755902,0.0232627,0.755893
0.551,0.14701,0.140286,0.398575,0.140285,0.648526,0.140312,0.273582,0.322885,0.52207,0.322875,0.0235632,0.322916,0.147065,0.573305,0.398575,0.573321,0.648527,0.573317,0.273582,0.755889,0.522077,0.755885,0.0235627,0.755881
0.552,0.147305,0.140417,0.398888,0.140427,0.64884,0.14044,0.273882,0.322873,0.522361,0.322852,0.0238649,0.322901,0.147365,0.57343,0.398888,0.573449,0.648841,0.573444,0.273882,0.755874,0.522373,0.755869,0.0238644,0.75587
0.553,0.147602,0.140551,0.3992,0.14057,0.649156,0.140567,0.274181,0.322859,0.522653,0.322831,0.0241683,0.322883,0.147665,0.573556,0.3992,0.573576,0.649157,0.573571,0.274181,0.75586,0.522668,0.755854,0.0241677,0.75586
0.554,0.1479,0.140685,0.399512,0.140712,0.649474,0.140692,0.27448,0.322844,0.522945,0.322811,0.0244733,0.322864,0.147965,0.573684,0.399511,0.573704,0.649474,0.573699,0.27448,0.755847,0.522962,0.755838,0.0244728,0.755851
0.555,0.1482,0.14082,0.399822,0.140852,0.649793,0.140816,0.274778,0.322827,0.523238,0.322793,0.0247801,0.322844,0.148265,0.573814,0.399822,0.573833,0.649793,0.573828,0.274778,0.755834,0.523257,0.755823,0.0247795,0.755842
0.556,0.148501,0.140954,0.400133,0.140991,0.650111,0.14094,0.275078,0.322809,0.523531,0.322776,0.0250885,0.322821,0.148563,0.573946,0.400132,0.573962,0.650112,0.573958,0.275078,0.755822,0.523552,0.755809,0.0250879,0.755833
0.557,0.148804,0.141087,0.400442,0.141129,0.650429,0.141064,0.27538,0.32279,0.523824,0.322761,0.0253985,0.322797,0.148862,0.57408,0.400442,0.574092,0.65043,0.57409,0.27538,0.75581,0.523848,0.755795,0.0253979,0.755823
0.558,0.149108,0.141219,0.400751,0.141265,0.650746,0.141191,0.275683,0.322772,0.524119,0.322748,0.0257103,0.322773,0.149159,0.574215,0.400751,0.574223,0.650747,0.574222,0.275683,0.755796,0.524145,0.755781,0.0257097,0.755811
0.559,0.149414,0.141349,0.401059,0.141399,0.651063,0.14132,0.275989,0.322755,0.524413,0.322736,0.0260237,0.322749,0.149455,0.574351,0.401059,0.574355,0.651063,0.574355,0.275988,0.755781,0.524442,0.755767,0.0260231,0.755798
0.56,0.14972,0.141478,0.401367,0.141533,0.651378,0.14145,0.276295,0.322738,0.524709,0.322726,0.0263388,0.322728,0.149751,0.574487,0.401366,0.574488,0.651379,0.574489,0.276295,0.755764,0.52474,0.755753,0.0263381,0.755782
0.561,0.150026,0.141605,0.401674,0.141665,0.651694,0.141583,0.276604,0.322722,0.525007,0.322718,0.0266555,0.322708,0.150046,0.574625,0.401673,0.574622,0.651694,0.574624,0.276604,0.755745,0.525039,0.755736,0.0266549,0.755765
0.562,0.150333,0.141735,0.40198,0.141795,0.652008,0.141717,0.276914,0.322708,0.525307,0.322711,0.026974,0.322689,0.150341,0.574762,0.40198,0.574755,0.652009,0.574758,0.276914,0.755724,0.525338,0.755718,0.0269733,0.755746
0.563,0.150639,0.141866,0.402285,0.141924,0.652322,0.141854,0.277226,0.322695,0.525608,0.322704,0.0272941,0.322672,0.150634,0.574899,0.402285,0.574889,0.652323,0.574891,0.277226,0.755701,0.525637,0.755701,0.0272934,0.755726
0.564,0.150946,0.141999,0.402593,0.142052,0.652635,0.141993,0.277539,0.322681,0.52591,0.322697,0.0276136,0.322657,0.150928,0.575035,0.402593,0.575023,0.652636,0.575025,0.277539,0.755679,0.525938,0.755684,0.027613,0.755703
0.565,0.151251,0.142134,0.402901,0.142178,0.652948,0.142133,0.277854,0.322666,0.526215,0.322688,0.0279325,0.322643,0.151222,0.575171,0.402901,0.575156,0.652948,0.575158,0.277854,0.755658,0.526238,0.755668,0.0279319,0.75568
0.566,0.151555,0.142272,0.403212,0.142303,0.65326,0.142276,0.278171,0.322651,0.526521,0.322677,0.0282509,0.322631,0.151517,0.575307,0.403212,0.575289,0.65326,0.575291,0.278171,0.755637,0.526539,0.755652,0.0282503,0.755656
0.567,0.151859,0.142411,0.403524,0.142427,0.653571,0.142421,0.27849,0.322634,0.526828,0.322664,0.0285687,0.32262,0.151813,0.575442,0.403524,0.575423,0.653572,0.575423,0.27849,0.755618,0.526841,0.755636,0.0285681,0.755633
0.568,0.152162,0.14255,0.403837,0.14255,0.653881,0.142565,0.27881,0.322615,0.527135,0.32265,0.028886,0.322609,0.152111,0.575576,0.403837,0.575558,0.653882,0.575558,0.27881,0.7556,0.527143,0.755622,0.0288853,0.755609
0.569,0.152464,0.142689,0.404153,0.142673,0.654191,0.142708,0.279132,0.322594,0.527443,0.322633,0.0292027,0.322597,0.15241,0.57571,0.404153,0.575695,0.654192,0.575694,0.279132,0.755584,0.527445,0.755608,0.029202,0.755587
0.57,0.152766,0.142827,0.404469,0.142798,0.654501,0.142849,0.279455,0.322572,0.527751,0.322615,0.0295187,0.322583,0.152711,0.575843,0.404469,0.575833,0.654501,0.575831,0.279455,0.755569,0.527748,0.755594,0.0295181,0.755567
0.571,0.153066,0.142966,0.404788,0.142925,0.654809,0.14299,0.279781,0.32255,0.52806,0.322595,0.0298343,0.322568,0.153013,0.575976,0.404788,0.575972,0.65481,0.57597,0.27978,0.755556,0.528051,0.755581,0.0298336,0.755549
0.572,0.153366,0.143103,0.405108,0.143054,0.655117,0.143128,0.280107,0.322526,0.52837,0.322573,0.0301492,0.322552,0.153316,0.576109,0.405108,0.576111,0.655118,0.576109,0.280107,0.755545,0.528355,0.755567,0.0301485,0.755532
0.573,0.153666,0.143239,0.405429,0.143184,0.655425,0.143266,0.280436,0.322504,0.528679,0.32255,0.0304636,0.322535,0.153621,0.576244,0.405429,0.576251,0.655425,0.576249,0.280436,0.755534,0.52866,0.755553,0.0304629,0.755516
0.574,0.153967,0.143373,0.405753,0.143317,0.655733,0.143402,0.280764,0.322482,0.528987,0.322525,0.0307774,0.322517,0.153928,0.576379,0.405753,0.576392,0.655734,0.576391,0.280764,0.755523,0.528964,0.755539,0.0307767,0.755503
0.575,0.154268,0.143508,0.406077,0.143452,0.656044,0.143536,0.281091,0.322461,0.529295,0.322499,0.0310906,0.322499,0.154236,0.576516,0.406077,0.576532,0.656045,0.576532,0.281091,0.755513,0.529269,0.755522,0.0310899,0.755489
0.576,0.154571,0.143644,0.406404,0.143589,0.656356,0.143669,0.281418,0.322442,0.529603,0.322473,0.0314032,0.322481,0.154545,0.576653,0.406404,0.576672,0.656357,0.576673,0.281418,0.7555,0.529574,0.755504,0.0314025,0.755477
0.577,0.154875,0.143781,0.406729,0.143728,0.65667,0.143801,0.281745,0.322425,0.529909,0.322449,0.0317175,0.322463,0.154856,0.576791,0.406729,0.576812,0.65667,0.576814,0.281745,0.755486,0.529878,0.755484,0.0317168,0.755465
0.578,0.155181,0.143918,0.407054,0.143869,0.656985,0.143932,0.28207,0.322409,0.530215,0.322425,0.0320335,0.322446,0.155169,0.576931,0.407054,0.576951,0.656986,0.576954,0.28207,0.75547,0.530181,0.755462,0.0320328,0.755452
0.579,0.155488,0.144057,0.407378,0.144012,0.657302,0.144063,0.282396,0.322395,0.530521,0.322404,0.0323511,0.322429,0.155483,0.577069,0.407378,0.577089,0.657302,0.577094,0.282396,0.755453,0.530484,0.755439,0.0323504,0.755439
0.58,0.155795,0.144198,0.407702,0.144157,0.65762,0.144195,0.28272,0.322383,0.530826,0.322384,0.0326704,0.322411,0.155798,0.577208,0.407701,0.577226,0.657621,0.577232,0.28272,0.755433,0.530788,0.755414,0.0326697,0.755425
0.581,0.156103,0.144339,0.408025,0.144303,0.65794,0.144329,0.283044,0.322372,0.53113,0.322365,0.0329914,0.322393,0.156114,0.577347,0.408024,0.577361,0.657941,0.577369,0.283044,0.755412,0.531092,0.755389,0.0329907,0.75541
0.582,0.156411,0.144482,0.408347,0.144452,0.658262,0.144464,0.283368,0.322362,0.531434,0.322349,0.0333141,0.322377,0.15643,0.577487,0.408346,0.577495,0.658262,0.577504,0.283368,0.755389,0.531399,0.755363,0.0333133,0.755392
0.583,0.15672,0.144625,0.408668,0.144603,0.658585,0.144601,0.283691,0.322354,0.531737,0.322333,0.0336384,0.322359,0.156746,0.577626,0.408667,0.577627,0.658586,0.577638,0.283691,0.755365,0.531707,0.755338,0.0336376,0.755373
0.584,0.157029,0.144767,0.408988,0.144756,0.65891,0.144741,0.284013,0.322344,0.53204,0.322319,0.0339643,0.322341,0.157061,0.577765,0.408987,0.577759,0.65891,0.577771,0.284013,0.755342,0.532017,0.755314,0.0339636,0.755352
0.585,0.157339,0.144909,0.409308,0.144908,0.659236,0.144882,0.284335,0.322333,0.532344,0.322304,0.034292,0.322322,0.157376,0.577905,0.409307,0.577891,0.659237,0.577903,0.284335,0.755319,0.532328,0.755291,0.0342912,0.755332
