x,y
0,0
time,x,y
5.013,-0.0396243,0
5.014,-0.0396148,0
5.015,-0.0396053,0
5.016,-0.0395957,0
5.017,-0.0395862,0
5.018,-0.0395767,0
5.019,-0.0395672,0
5.02,-0.0395577,0
5.021,-0.0395482,0
5.022,-0.0395387,0
5.023,-0.0395291,0
5.024,-0.0395196,0
5.025,-0.0395101,0
5.026,-0.0395006,0
5.027,-0.0394911,0
5.028,-0.0394816,0
5.029,-0.0394721,0
5.03,-0.0394626,0
5.031,-0.0394531,0
5.032,-0.0394437,0
5.033,-0.0394342,0
5.034,-0.0394247,0
5.035,-0.0394152,0
5.036,-0.0394057,0
5.037,-0.0393962,0
5.038,-0.0393867,0
5.039,-0.0393773,0
5.04,-0.0393678,0
5.041,-0.0393583,0
5.042,-0.0393488,0
5.043,-0.0393394,0
5.044,-0.0393299,0
5.045,-0.0393204,0
5.046,-0.039311,0
5.047,-0.0393015,0
5.048,-0.0392921,0
5.049,-0.0392826,0
5.05,-0.0392731,0
5.051,-0.0392637,0
5.052,-0.0392542,0
5.053,-0.0392448,0
5.054,-0.0392353,0
5.055,-0.0392259,0
5.056,-0.0392164,0
5.057,-0.039207,0
5.058,-0.0391976,0
5.059,-0.0391881,0
5.06,-0.0391787,0
5.061,-0.0391692,0
5.062,-0.0391598,0
5.063,-0.0391504,0
5.064,-0.039141,0
5.065,-0.0391315,0
5.066,-0.0391221,0
5.067,-0.0391127,0
5.068,-0.0391033,0
5.069,-0.0390938,0
5.07,-0.0390844,0
5.071,-0.039075,0
5.072,-0.0390656,0
5.073,-0.0390562,0
5.074,-0.0390468,0
5.075,-0.0390374,0
5.076,-0.0390279,0
5.077,-0.0390185,0
5.078,-0.0390091,0
5.079,-0.0389997,0
5.08,-0.0389903,0
5.081,-0.0389809,0
5.082,-0.0389716,0
5.083,-0.0389622,0
5.084,-0.0389528,0
5.085,-0.0389434,0
5.086,-0.038934,0
5.087,-0.0389246,0
5.088,-0.0389152,0
5.089,-0.0389058,0
5.09,-0.0388965,0
5.091,-0.0388871,0
5.092,-0.0388777,0
5.093,-0.0388683,0
5.094,-0.038859,0
5.095,-0.0388496,0
5.096,-0.0388402,0
5.097,-0.0388309,0
5.098,-0.0388215,0
5.099,-0.0388121,0
5.1,-0.0388028,0
5.101,-0.0387934,0
5.102,-0.038784,0
5.103,-0.0387747,0
5.104,-0.0387653,0
5.105,-0.038756,0
5.106,-0.0387466,0
5.107,-0.0387373,0
5.108,-0.0387279,0
5.109,-0.0387186,0
5.11,-0.0387093,0
5.111,-0.0386999,0
5.112,-0.0386906,0
5.113,-0.0386812,0
5.114,-0.0386719,0
5.115,-0.0386626,0
5.116,-0.0386532,0
5.117,-0.0386439,0
5.118,-0.0386346,0
5.119,-0.0386253,0
5.12,-0.0386159,0
5.121,-0.0386066,0
5.122,-0.0385973,0
5.123,-0.038588,0
5.124,-0.0385787,0
5.125,-0.0385694,0
5.126,-0.03856,0
5.127,-0.0385507,0
5.128,-0.0385414,0
5.129,-0.0385321,0
5.13,-0.0385228,0
5.131,-0.0385135,0
5.132,-0.0385042,0
5.133,-0.0384949,0
5.134,-0.0384856,0
5.135,-0.0384763,0
5.136,-0.038467,0
5.137,-0.0384577,0
5.138,-0.0384485,0
5.139,-0.0384392,0
5.14,-0.0384299,0
5.141,-0.0384206,0
5.142,-0.0384113,0
5.143,-0.038402,0
5.144,-0.0383928,0
5.145,-0.0383835,0
5.146,-0.0383742,0
5.147,-0.0383649,0
5.148,-0.0383557,0
5.149,-0.0383464,0
5.15,-0.0383371,0
5.151,-0.0383279,0
5.152,-0.0383186,0
5.153,-0.0383093,0
5.154,-0.0383001,0
5.155,-0.0382908,0
5.156,-0.0382816,0
5.157,-0.0382723,0
5.158,-0.0382631,0
5.159,-0.0382538,0
5.16,-0.0382446,0
5.161,-0.0382353,0
5.162,-0.0382261,0
5.163,-0.0382168,0
5.164,-0.0382076,0
5.165,-0.0381984,0
5.166,-0.0381891,0
5.167,-0.0381799,0
5.168,-0.0381707,0
5.169,-0.0381614,0
5.17,-0.0381522,0
5.171,-0.038143,0
5.172,-0.0381337,0
5.173,-0.0381245,0
5.174,-0.0381153,0
5.175,-0.0381061,0
5.176,-0.0380969,0
5.177,-0.0380876,0
5.178,-0.0380784,0
5.179,-0.0380692,0
5.18,-0.03806,0
5.181,-0.0380508,0
5.182,-0.0380416,0
5.183,-0.0380324,0
5.184,-0.0380232,0
5.185,-0.038014,0
5.186,-0.0380048,0
5.187,-0.0379956,0
5.188,-0.0379864,0
5.189,-0.0379772,0
5.19,-0.037968,0
5.191,-0.0379588,0
5.192,-0.0379496,0
5.193,-0.0379404,0
5.194,-0.0379313,0
5.195,-0.0379221,0
5.196,-0.0379129,0
5.197,-0.0379037,0
5.198,-0.0378945,0
5.199,-0.0378854,0
5.2,-0.0378762,0
5.201,-0.037867,0
5.202,-0.0378578,0
5.203,-0.0378487,0
5.204,-0.0378395,0
5.205,-0.0378304,0
5.206,-0.0378212,0
5.207,-0.037812,0
5.208,-0.0378029,0
5.209,-0.0377937,0
5.21,-0.0377846,0
5.211,-0.0377754,0
5.212,-0.0377663,0
5.213,-0.0377571,0
5.214,-0.037748,0
5.215,-0.0377388,0
5.216,-0.0377297,0
5.217,-0.0377205,0
5.218,-0.0377114,0
5.219,-0.0377023,0
5.22,-0.0376931,0
5.221,-0.037684,0
5.222,-0.0376748,0
5.223,-0.0376657,0
5.224,-0.0376566,0
5.225,-0.0376475,0
5.226,-0.0376383,0
5.227,-0.0376292,0
5.228,-0.0376201,0
5.229,-0.037611,0
5.23,-0.0376019,0
5.231,-0.0375927,0
5.232,-0.0375836,0
5.233,-0.0375745,0
5.234,-0.0375654,0
5.235,-0.0375563,0
5.236,-0.0375472,0
5.237,-0.0375381,0
5.238,-0.037529,0
5.239,-0.0375199,0
5.24,-0.0375108,0
5.241,-0.0375017,0
5.242,-0.0374926,0
5.243,-0.0374835,0
5.244,-0.0374744,0
5.245,-0.0374653,0
5.246,-0.0374562,0
5.247,-0.0374471,0
5.248,-0.037438,0
5.249,-0.037429,0
5.25,-0.0374199,0
5.251,-0.0374108,0
5.252,-0.0374017,0
5.253,-0.0373926,0
5.254,-0.0373836,0
5.255,-0.0373745,0
5.256,-0.0373654,0
5.257,-0.0373564,0
5.258,-0.0373473,0
5.259,-0.0373382,0
5.26,-0.0373292,0
5.261,-0.0373201,0
5.262,-0.037311,0
5.263,-0.037302,0
5.264,-0.0372929,0
5.265,-0.0372839,0
5.266,-0.0372748,0
5.267,-0.0372658,0
5.268,-0.0372567,0
5.269,-0.0372477,0
5.27,-0.0372386,0
5.271,-0.0372296,0
5.272,-0.0372206,0
5.273,-0.0372115,0
5.274,-0.0372025,0
5.275,-0.0371934,0
5.276,-0.0371844,0
5.277,-0.0371754,0
5.278,-0.0371663,0
5.279,-0.0371573,0
5.28,-0.0371483,0
5.281,-0.0371393,0
5.282,-0.0371302,0
5.283,-0.0371212,0
5.284,-0.0371122,0
5.285,-0.0371032,0
5.286,-0.0370942,0
5.287,-0.0370852,0
5.288,-0.0370761,0
5.289,-0.0370671,0
5.29,-0.0370581,0
5.291,-0.0370491,0
5.292,-0.0370401,0
5.293,-0.0370311,0
5.294,-0.0370221,0
5.295,-0.0370131,0
5.296,-0.0370041,0
5.297,-0.0369951,0
5.298,-0.0369861,0
5.299,-0.0369771,0
5.3,-0.0369681,0
5.301,-0.0369592,0
5.302,-0.0369502,0
5.303,-0.0369412,0
5.304,-0.0369322,0
5.305,-0.0369232,0
5.306,-0.0369142,0
5.307,-0.0369053,0
5.308,-0.0368963,0
5.309,-0.0368873,0
5.31,-0.0368783,0
5.311,-0.0368694,0
5.312,-0.0368604,0
5.313,-0.0368514,0
5.314,-0.0368425,0
5.315,-0.0368335,0
5.316,-0.0368245,0
5.317,-0.0368156,0
5.318,-0.0368066,0
5.319,-0.0367977,0
5.32,-0.0367887,0
5.321,-0.0367798,0
5.322,-0.0367708,0
5.323,-0.0367619,0
5.324,-0.0367529,0
5.325,-0.036744,0
5.326,-0.036735,0
5.327,-0.0367261,0
5.328,-0.0367172,0
5.329,-0.0367082,0
5.33,-0.0366993,0
5.331,-0.0366903,0
5.332,-0.0366814,0
5.333,-0.0366725,0
5.334,-0.0366636,0
5.335,-0.0366546,0
5.336,-0.0366457,0
5.337,-0.0366368,0
5.338,-0.0366279,0
5.339,-0.0366189,0
5.34,-0.03661,0
5.341,-0.0366011,0
5.342,-0.0365922,0
5.343,-0.0365833,0
5.344,-0.0365744,0
5.345,-0.0365654,0
5.346,-0.0365565,0
5.347,-0.0365476,0
5.348,-0.0365387,0
5.349,-0.0365298,0
5.35,-0.0365209,0
5.351,-0.036512,0
5.352,-0.0365031,0
5.353,-0.0364942,0
5.354,-0.0364853,0
5.355,-0.0364765,0
5.356,-0.0364676,0
5.357,-0.0364587,0
5.358,-0.0364498,0
5.359,-0.0364409,0
5.36,-0.036432,0
5.361,-0.0364231,0
5.362,-0.0364143,0
5.363,-0.0364054,0
5.364,-0.0363965,0
5.365,-0.0363876,0
5.366,-0.0363788,0
5.367,-0.0363699,0
5.368,-0.036361,0
5.369,-0.0363522,0
5.37,-0.0363433,0
5.371,-0.0363344,0
5.372,-0.0363256,0
5.373,-0.0363167,0
5.374,-0.0363079,0
5.375,-0.036299,0
5.376,-0.0362901,0
5.377,-0.0362813,0
5.378,-0.0362724,0
5.379,-0.0362636,0
5.38,-0.0362547,0
5.381,-0.0362459,0
5.382,-0.0362371,0
5.383,-0.0362282,0
5.384,-0.0362194,0
5.385,-0.0362105,0
5.386,-0.0362017,0
5.387,-0.0361929,0
5.388,-0.036184,0
5.389,-0.0361752,0
5.39,-0.0361664,0
5.391,-0.0361575,0
5.392,-0.0361487,0
5.393,-0.0361399,0
5.394,-0.0361311,0
5.395,-0.0361223,0
5.396,-0.0361134,0
5.397,-0.0361046,0
5.398,-0.0360958,0
5.399,-0.036087,0
5.4,-0.0360782,0
5.401,-0.0360694,0
5.402,-0.0360606,0
5.403,-0.0360518,0
5.404,-0.0360429,0
5.405,-0.0360341,0
5.406,-0.0360253,0
5.407,-0.0360165,0
5.408,-0.0360077,0
5.409,-0.0359989,0
5.41,-0.0359902,0
5.411,-0.0359814,0
5.412,-0.0359726,0
5.413,-0.0359638,0
5.414,-0.035955,0
5.415,-0.0359462,0
5.416,-0.0359374,0
5.417,-0.0359286,0
5.418,-0.0359199,0
5.419,-0.0359111,0
5.42,-0.0359023,0
5.421,-0.0358935,0
5.422,-0.0358848,0
5.423,-0.035876,0
5.424,-0.0358672,0
5.425,-0.0358585,0
5.426,-0.0358497,0
5.427,-0.0358409,0
5.428,-0.0358322,0
5.429,-0.0358234,0
5.43,-0.0358146,0
5.431,-0.0358059,0
5.432,-0.0357971,0
5.433,-0.0357884,0
5.434,-0.0357796,0
5.435,-0.0357709,0
5.436,-0.0357621,0
5.437,-0.0357534,0
5.438,-0.0357446,0
5.439,-0.0357359,0
5.44,-0.0357271,0
5.441,-0.0357184,0
5.442,-0.0357097,0
5.443,-0.0357009,0
5.444,-0.0356922,0
5.445,-0.0356835,0
5.446,-0.0356747,0
5.447,-0.035666,0
5.448,-0.0356573,0
5.449,-0.0356486,0
5.45,-0.0356398,0
5.451,-0.0356311,0
5.452,-0.0356224,0
5.453,-0.0356137,0
5.454,-0.0356049,0
5.455,-0.0355962,0
5.456,-0.0355875,0
5.457,-0.0355788,0
5.458,-0.0355701,0
5.459,-0.0355614,0
5.46,-0.0355527,0
5.461,-0.035544,0
5.462,-0.0355353,0
5.463,-0.0355266,0
5.464,-0.0355179,0
5.465,-0.0355092,0
5.466,-0.0355005,0
5.467,-0.0354918,0
5.468,-0.0354831,0
5.469,-0.0354744,0
5.47,-0.0354657,0
5.471,-0.035457,0
5.472,-0.0354483,0
5.473,-0.0354397,0
5.474,-0.035431,0
5.475,-0.0354223,0
5.476,-0.0354136,0
5.477,-0.0354049,0
5.478,-0.0353963,0
5.479,-0.0353876,0
5.48,-0.0353789,0
5.481,-0.0353702,0
5.482,-0.0353616,0
5.483,-0.0353529,0
5.484,-0.0353442,0
5.485,-0.0353356,0
5.486,-0.0353269,0
5.487,-0.0353183,0
5.488,-0.0353096,0
5.489,-0.0353009,0
5.49,-0.0352923,0
5.491,-0.0352836,0
5.492,-0.035275,0
5.493,-0.0352663,0
5.494,-0.0352577,0
5.495,-0.035249,0
5.496,-0.0352404,0
5.497,-0.0352318,0
5.498,-0.0352231,0
5.499,-0.0352145,0
5.5,-0.0352058,0
5.501,-0.0351972,0
5.502,-0.0351886,0
5.503,-0.0351799,0
5.504,-0.0351713,0
5.505,-0.0351627,0
5.506,-0.035154,0
5.507,-0.0351454,0
5.508,-0.0351368,0
5.509,-0.0351282,0
5.51,-0.0351196,0
5.511,-0.0351109,0
5.512,-0.0351023,0
5.513,-0.0350937,0
5.514,-0.0350851,0
5.515,-0.0350765,0
5.516,-0.0350679,0
5.517,-0.0350593,0
5.518,-0.0350507,0
5.519,-0.035042,0
5.52,-0.0350334,0
5.521,-0.0350248,0
5.522,-0.0350162,0
5.523,-0.0350076,0
5.524,-0.034999,0
5.525,-0.0349905,0
5.526,-0.0349819,0
5.527,-0.0349733,0
5.528,-0.0349647,0
5.529,-0.0349561,0
5.53,-0.0349475,0
5.531,-0.0349389,0
5.532,-0.0349303,0
5.533,-0.0349218,0
5.534,-0.0349132,0
5.535,-0.0349046,0
5.536,-0.034896,0
5.537,-0.0348874,0
5.538,-0.0348789,0
5.539,-0.0348703,0
5.54,-0.0348617,0
5.541,-0.0348532,0
5.542,-0.0348446,0
5.543,-0.034836,0
5.544,-0.0348275,0
5.545,-0.0348189,0
5.546,-0.0348104,0
5.547,-0.0348018,0
5.548,-0.0347932,0
5.549,-0.0347847,0
5.55,-0.0347761,0
5.551,-0.0347676,0
5.552,-0.034759,0
5.553,-0.0347505,0
5.554,-0.0347419,0
5.555,-0.0347334,0
5.556,-0.0347249,0
5.557,-0.0347163,0
5.558,-0.0347078,0
5.559,-0.0346992,0
5.56,-0.0346907,0
5.561,-0.0346822,0
5.562,-0.0346736,0
5.563,-0.0346651,0
5.564,-0.0346566,0
5.565,-0.0346481,0
5.566,-0.0346395,0
5.567,-0.034631,0
5.568,-0.0346225,0
5.569,-0.034614,0
5.57,-0.0346054,0
5.571,-0.0345969,0
5.572,-0.0345884,0
5.573,-0.0345799,0
5.574,-0.0345714,0
5.575,-0.0345629,0
5.576,-0.0345544,0
5.577,-0.0345459,0
5.578,-0.0345374,0
5.579,-0.0345289,0
5.58,-0.0345204,0
5.581,-0.0345119,0
5.582,-0.0345034,0
5.583,-0.0344949,0
5.584,-0.0344864,0
5.585,-0.0344779,0
5.586,-0.0344694,0
5.587,-0.0344609,0
5.588,-0.0344524,0
5.589,-0.0344439,0
5.59,-0.0344354,0
5.591,-0.034427,0
5.592,-0.0344185,0
5.593,-0.03441,0
5.594,-0.0344015,0
5.595,-0.034393,0
5.596,-0.0343846,0
5.597,-0.0343761,0
5.598,-0.0343676,0
5.599,-0.0343591,0
5.6,-0.0343507,0
5.601,-0.0343422,0
5.602,-0.0343338,0
5.603,-0.0343253,0
5.604,-0.0343168,0
5.605,-0.0343084,0
5.606,-0.0342999,0
5.607,-0.0342915,0
5.608,-0.034283,0
5.609,-0.0342745,0
5.61,-0.0342661,0
5.611,-0.0342576,0
5.612,-0.0342492,0
5.613,-0.0342408,0
5.614,-0.0342323,0
5.615,-0.0342239,0
5.616,-0.0342154,0
5.617,-0.034207,0
5.618,-0.0341985,0
5.619,-0.0341901,0
5.62,-0.0341817,0
5.621,-0.0341732,0
5.622,-0.0341648,0
5.623,-0.0341564,0
5.624,-0.034148,0
5.625,-0.0341395,0
5.626,-0.0341311,0
5.627,-0.0341227,0
5.628,-0.0341143,0
5.629,-0.0341058,0
5.63,-0.0340974,0
5.631,-0.034089,0
5.632,-0.0340806,0
5.633,-0.0340722,0
5.634,-0.0340638,0
5.635,-0.0340554,0
5.636,-0.034047,0
5.637,-0.0340385,0
5.638,-0.0340301,0
5.639,-0.0340217,0
5.64,-0.0340133,0
5.641,-0.0340049,0
5.642,-0.0339965,0
5.643,-0.0339881,0
5.644,-0.0339797,0
5.645,-0.0339714,0
5.646,-0.033963,0
5.647,-0.0339546,0
5.648,-0.0339462,0
5.649,-0.0339378,0
5.65,-0.0339294,0
5.651,-0.033921,0
5.652,-0.0339127,0
5.653,-0.0339043,0
5.654,-0.0338959,0
5.655,-0.0338875,0
5.656,-0.0338791,0
5.657,-0.0338708,0
5.658,-0.0338624,0
5.659,-0.033854,0
5.66,-0.0338457,0
5.661,-0.0338373,0
5.662,-0.0338289,0
5.663,-0.0338206,0
5.664,-0.0338122,0
5.665,-0.0338038,0
5.666,-0.0337955,0
5.667,-0.0337871,0
5.668,-0.0337788,0
5.669,-0.0337704,0
5.67,-0.0337621,0
5.671,-0.0337537,0
5.672,-0.0337454,0
5.673,-0.033737,0
5.674,-0.0337287,0
5.675,-0.0337203,0
5.676,-0.033712,0
5.677,-0.0337037,0
5.678,-0.0336953,0
5.679,-0.033687,0
5.68,-0.0336786,0
5.681,-0.0336703,0
5.682,-0.033662,0
5.683,-0.0336536,0
5.684,-0.0336453,0
5.685,-0.033637,0
5.686,-0.0336287,0
5.687,-0.0336203,0
5.688,-0.033612,0
5.689,-0.0336037,0
5.69,-0.0335954,0
5.691,-0.0335871,0
5.692,-0.0335788,0
5.693,-0.0335704,0
5.694,-0.0335621,0
5.695,-0.0335538,0
5.696,-0.0335455,0
5.697,-0.0335372,0
5.698,-0.0335289,0
5.699,-0.0335206,0
5.7,-0.0335123,0
5.701,-0.033504,0
5.702,-0.0334957,0
5.703,-0.0334874,0
5.704,-0.0334791,0
5.705,-0.0334708,0
5.706,-0.0334625,0
5.707,-0.0334542,0
5.708,-0.0334459,0
5.709,-0.0334376,0
5.71,-0.0334294,0
5.711,-0.0334211,0
5.712,-0.0334128,0
5.713,-0.0334045,0
5.714,-0.0333962,0
5.715,-0.0333879,0
5.716,-0.0333797,0
5.717,-0.0333714,0
5.718,-0.0333631,0
5.719,-0.0333549,0
5.72,-0.0333466,0
5.721,-0.0333383,0
5.722,-0.03333,0
5.723,-0.0333218,0
5.724,-0.0333135,0
5.725,-0.0333053,0
5.726,-0.033297,0
5.727,-0.0332887,0
5.728,-0.0332805,0
5.729,-0.0332722,0
5.73,-0.033264,0
5.731,-0.0332557,0
5.732,-0.0332475,0
5.733,-0.0332392,0
5.734,-0.033231,0
5.735,-0.0332227,0
5.736,-0.0332145,0
5.737,-0.0332062,0
5.738,-0.033198,0
5.739,-0.0331898,0
5.74,-0.0331815,0
5.741,-0.0331733,0
5.742,-0.0331651,0
5.743,-0.0331568,0
5.744,-0.0331486,0
5.745,-0.0331404,0
5.746,-0.0331321,0
5.747,-0.0331239,0
5.748,-0.0331157,0
5.749,-0.0331075,0
5.75,-0.0330992,0
5.751,-0.033091,0
5.752,-0.0330828,0
5.753,-0.0330746,0
5.754,-0.0330664,0
5.755,-0.0330582,0
5.756,-0.0330499,0
5.757,-0.0330417,0
5.758,-0.0330335,0
5.759,-0.0330253,0
5.76,-0.0330171,0
5.761,-0.0330089,0
5.762,-0.0330007,0
5.763,-0.0329925,0
5.764,-0.0329843,0
5.765,-0.0329761,0
5.766,-0.0329679,0
5.767,-0.0329597,0
5.768,-0.0329515,0
5.769,-0.0329433,0
5.77,-0.0329352,0
5.771,-0.032927,0
5.772,-0.0329188,0
5.773,-0.0329106,0
5.774,-0.0329024,0
5.775,-0.0328942,0
5.776,-0.0328861,0
5.777,-0.0328779,0
5.778,-0.0328697,0
5.779,-0.0328615,0
5.78,-0.0328534,0
5.781,-0.0328452,0
5.782,-0.032837,0
5.783,-0.0328288,0
5.784,-0.0328207,0
5.785,-0.0328125,0
5.786,-0.0328043,0
5.787,-0.0327962,0
5.788,-0.032788,0
5.789,-0.0327799,0
5.79,-0.0327717,0
5.791,-0.0327636,0
5.792,-0.0327554,0
5.793,-0.0327472,0
5.794,-0.0327391,0
5.795,-0.0327309,0
5.796,-0.0327228,0
5.797,-0.0327147,0
5.798,-0.0327065,0
5.799,-0.0326984,0
5.8,-0.0326902,0
5.801,-0.0326821,0
5.802,-0.0326739,0
5.803,-0.0326658,0
5.804,-0.0326577,0
5.805,-0.0326495,0
5.806,-0.0326414,0
5.807,-0.0326333,0
5.808,-0.0326252,0
5.809,-0.032617,0
5.81,-0.0326089,0
5.811,-0.0326008,0
5.812,-0.0325927,0
5.813,-0.0325845,0
5.814,-0.0325764,0
5.815,-0.0325683,0
5.816,-0.0325602,0
5.817,-0.0325521,0
5.818,-0.032544,0
5.819,-0.0325358,0
5.82,-0.0325277,0
5.821,-0.0325196,0
5.822,-0.0325115,0
5.823,-0.0325034,0
5.824,-0.0324953,0
5.825,-0.0324872,0
5.826,-0.0324791,0
5.827,-0.032471,0
5.828,-0.0324629,0
5.829,-0.0324548,0
5.83,-0.0324467,0
5.831,-0.0324386,0
5.832,-0.0324306,0
5.833,-0.0324225,0
5.834,-0.0324144,0
5.835,-0.0324063,0
5.836,-0.0323982,0
5.837,-0.0323901,0
5.838,-0.032382,0
5.839,-0.032374,0
5.84,-0.0323659,0
5.841,-0.0323578,0
5.842,-0.0323497,0
5.843,-0.0323417,0
5.844,-0.0323336,0
5.845,-0.0323255,0
5.846,-0.0323175,0
5.847,-0.0323094,0
5.848,-0.0323013,0
5.849,-0.0322933,0
5.85,-0.0322852,0
5.851,-0.0322771,0
5.852,-0.0322691,0
5.853,-0.032261,0
5.854,-0.032253,0
5.855,-0.0322449,0
5.856,-0.0322369,0
5.857,-0.0322288,0
5.858,-0.0322208,0
5.859,-0.0322127,0
5.86,-0.0322047,0
5.861,-0.0321966,0
5.862,-0.0321886,0
5.863,-0.0321805,0
5.864,-0.0321725,0
5.865,-0.0321645,0
5.866,-0.0321564,0
5.867,-0.0321484,0
5.868,-0.0321403,0
5.869,-0.0321323,0
5.87,-0.0321243,0
5.871,-0.0321163,0
5.872,-0.0321082,0
5.873,-0.0321002,0
5.874,-0.0320922,0
5.875,-0.0320842,0
5.876,-0.0320761,0
5.877,-0.0320681,0
5.878,-0.0320601,0
5.879,-0.0320521,0
5.88,-0.0320441,0
5.881,-0.032036,0
5.882,-0.032028,0
5.883,-0.03202,0
5.884,-0.032012,0
5.885,-0.032004,0
5.886,-0.031996,0
5.887,-0.031988,0
5.888,-0.03198,0
5.889,-0.031972,0
5.89,-0.031964,0
5.891,-0.031956,0
5.892,-0.031948,0
5.893,-0.03194,0
5.894,-0.031932,0
5.895,-0.031924,0
5.896,-0.031916,0
5.897,-0.031908,0
5.898,-0.0319001,0
5.899,-0.0318921,0
5.9,-0.0318841,0
5.901,-0.0318761,0
5.902,-0.0318681,0
5.903,-0.0318601,0
5.904,-0.0318522,0
5.905,-0.0318442,0
5.906,-0.0318362,0
5.907,-0.0318282,0
5.908,-0.0318203,0
5.909,-0.0318123,0
5.91,-0.0318043,0
5.911,-0.0317964,0
5.912,-0.0317884,0
5.913,-0.0317804,0
5.914,-0.0317725,0
5.915,-0.0317645,0
5.916,-0.0317566,0
5.917,-0.0317486,0
5.918,-0.0317406,0
5.919,-0.0317327,0
5.92,-0.0317247,0
5.921,-0.0317168,0
5.922,-0.0317088,0
5.923,-0.0317009,0
5.924,-0.0316929,0
5.925,-0.031685,0
5.926,-0.031677,0
5.927,-0.0316691,0
5.928,-0.0316612,0
5.929,-0.0316532,0
5.93,-0.0316453,0
5.931,-0.0316374,0
5.932,-0.0316294,0
5.933,-0.0316215,0
5.934,-0.0316136,0
5.935,-0.0316056,0
5.936,-0.0315977,0
5.937,-0.0315898,0
5.938,-0.0315818,0
5.939,-0.0315739,0
5.94,-0.031566,0
5.941,-0.0315581,0
5.942,-0.0315502,0
5.943,-0.0315422,0
5.944,-0.0315343,0
5.945,-0.0315264,0
5.946,-0.0315185,0
5.947,-0.0315106,0
5.948,-0.0315027,0
5.949,-0.0314948,0
5.95,-0.0314869,0
5.951,-0.031479,0
5.952,-0.0314711,0
5.953,-0.0314631,0
5.954,-0.0314552,0
5.955,-0.0314473,0
5.956,-0.0314395,0
5.957,-0.0314316,0
5.958,-0.0314237,0
5.959,-0.0314158,0
5.96,-0.0314079,0
5.961,-0.0314,0
5.962,-0.0313921,0
5.963,-0.0313842,0
5.964,-0.0313763,0
5.965,-0.0313684,0
5.966,-0.0313606,0
5.967,-0.0313527,0
5.968,-0.0313448,0
5.969,-0.0313369,0
5.97,-0.031329,0
5.971,-0.0313212,0
5.972,-0.0313133,0
5.973,-0.0313054,0
5.974,-0.0312976,0
5.975,-0.0312897,0
5.976,-0.0312818,0
5.977,-0.031274,0
5.978,-0.0312661,0
5.979,-0.0312582,0
5.98,-0.0312504,0
5.981,-0.0312425,0
5.982,-0.0312346,0
5.983,-0.0312268,0
5.984,-0.0312189,0
5.985,-0.0312111,0
5.986,-0.0312032,0
5.987,-0.0311954,0
5.988,-0.0311875,0
5.989,-0.0311797,0
5.99,-0.0311718,0
5.991,-0.031164,0
5.992,-0.0311561,0
5.993,-0.0311483,0
5.994,-0.0311405,0
5.995,-0.0311326,0
5.996,-0.0311248,0
5.997,-0.031117,0
5.998,-0.0311091,0
5.999,-0.0311013,0
6,-0.0310935,0
6.001,-0.0310856,0
6.002,-0.0310778,0
6.003,-0.03107,0
6.004,-0.0310622,0
6.005,-0.0310543,0
6.006,-0.0310465,0
6.007,-0.0310387,0
6.008,-0.0310309,0
6.009,-0.031023,0
6.01,-0.0310152,0
6.011,-0.0310074,0
6.012,-0.0309996,0
6.013,-0.0309918,0
6.014,-0.030984,0
6.015,-0.0309762,0
6.016,-0.0309684,0
6.017,-0.0309606,0
6.018,-0.0309528,0
6.019,-0.030945,0
6.02,-0.0309372,0
6.021,-0.0309294,0
6.022,-0.0309216,0
6.023,-0.0309138,0
6.024,-0.030906,0
6.025,-0.0308982,0
6.026,-0.0308904,0
6.027,-0.0308826,0
6.028,-0.0308748,0
6.029,-0.030867,0
6.03,-0.0308592,0
6.031,-0.0308515,0
6.032,-0.0308437,0
6.033,-0.0308359,0
6.034,-0.0308281,0
6.035,-0.0308203,0
6.036,-0.0308126,0
6.037,-0.0308048,0
6.038,-0.030797,0
6.039,-0.0307892,0
6.04,-0.0307815,0
6.041,-0.0307737,0
6.042,-0.0307659,0
6.043,-0.0307582,0
6.044,-0.0307504,0
6.045,-0.0307426,0
6.046,-0.0307349,0
6.047,-0.0307271,0
6.048,-0.0307193,0
6.049,-0.0307116,0
6.05,-0.0307038,0
6.051,-0.0306961,0
6.052,-0.0306883,0
6.053,-0.0306806,0
6.054,-0.0306728,0
6.055,-0.0306651,0
6.056,-0.0306573,0
6.057,-0.0306496,0
6.058,-0.0306418,0
6.059,-0.0306341,0
6.06,-0.0306264,0
6.061,-0.0306186,0
6.062,-0.0306109,0
6.063,-0.0306031,0
6.064,-0.0305954,0
6.065,-0.0305877,0
6.066,-0.0305799,0
6.067,-0.0305722,0
6.068,-0.0305645,0
6.069,-0.0305568,0
6.07,-0.030549,0
6.071,-0.0305413,0
6.072,-0.0305336,0
6.073,-0.0305259,0
6.074,-0.0305181,0
6.075,-0.0305104,0
6.076,-0.0305027,0
6.077,-0.030495,0
6.078,-0.0304873,0
6.079,-0.0304796,0
6.08,-0.0304719,0
6.081,-0.0304641,0
6.082,-0.0304564,0
6.083,-0.0304487,0
6.084,-0.030441,0
6.085,-0.0304333,0
6.086,-0.0304256,0
6.087,-0.0304179,0
6.088,-0.0304102,0
6.089,-0.0304025,0
6.09,-0.0303948,0
6.091,-0.0303871,0
6.092,-0.0303794,0
6.093,-0.0303717,0
6.094,-0.0303641,0
6.095,-0.0303564,0
6.096,-0.0303487,0
6.097,-0.030341,0
