x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.195,0.110429,0.0386845,0.117864,0.0388806,0.105909,0.0391288,0.118041,-0.00272112,0.111473,0.00092432,0.106137,-0.000186768,0.110428,0.0333855,0.117863,0.0356539,0.10591,0.034358,0.11804,0.00194669,0.111472,-0.00169846,0.106137,-0.000586984
0.196,0.112044,0.0372286,0.117243,0.0384751,0.107526,0.0381982,0.117567,-0.0020802,0.110987,0.00156529,0.1079,-0.00189331,0.112043,0.0337521,0.117243,0.0375962,0.107526,0.0363004,0.117566,0.00129046,0.110987,-0.00235474,0.1079,0.00110429
0.197,0.11366,0.0357728,0.116622,0.0380697,0.109142,0.0367424,0.117093,-0.00143937,0.110502,0.00155763,0.109664,-0.00359995,0.113659,0.0346441,0.116622,0.0395385,0.109142,0.0382429,0.117092,0.000634134,0.110501,-0.0023626,0.109664,0.00279546
0.198,0.115275,0.0343171,0.116002,0.0371393,0.110758,0.0352866,0.116619,-0.000798642,0.110016,0.000901353,0.111427,-0.00530672,0.115274,0.0360613,0.116001,0.0414809,0.110759,0.0401855,0.116618,-2.2302e-05,0.110016,-0.00172203,0.111427,0.00448656
0.199,0.11689,0.0328614,0.115381,0.0363323,0.112374,0.0343562,0.116145,0.000367252,0.10953,0.000245012,0.11319,-0.00648838,0.11689,0.0380038,0.11538,0.0422496,0.112375,0.0421282,0.116144,-0.00120411,0.10953,-0.00108159,0.11319,0.00565232
0.2,0.117382,0.0331048,0.11476,0.0372244,0.11399,0.0351251,0.11567,0.00205832,0.110167,0.000113803,0.114953,-0.00597118,0.117382,0.0382472,0.114759,0.0413193,0.113991,0.0423717,0.115669,-0.0029113,0.110167,-0.000966486,0.114953,0.00511903
0.201,0.116751,0.0350474,0.114139,0.0391671,0.115607,0.0370679,0.115196,0.0025754,0.111928,-1.76562e-05,0.116716,-0.00428039,0.11675,0.0367916,0.114138,0.039864,0.115607,0.0409162,0.115195,-0.00344471,0.111928,-0.000851329,0.116715,0.00341192
0.202,0.116119,0.03699,0.113518,0.0405847,0.117223,0.0390109,0.114721,0.00191849,0.113688,-0.000674581,0.118478,-0.00258974,0.116119,0.0358612,0.113517,0.0384087,0.117223,0.0394608,0.11472,-0.00280433,0.113688,-0.000210908,0.118478,0.00170474
0.203,0.115488,0.0389327,0.112896,0.0414772,0.118838,0.0404285,0.114246,0.0012615,0.115448,-0.00133162,0.120241,-0.000899215,0.115487,0.0359814,0.112896,0.0369535,0.118839,0.0380055,0.114245,-0.00216409,0.115448,0.000429419,0.12024,-2.51465e-06
0.204,0.114857,0.0402268,0.112275,0.0423698,0.120454,0.0413209,0.113771,0.000604418,0.117208,-0.00198877,0.122003,0.000791197,0.114856,0.0372755,0.112274,0.0354984,0.120455,0.0365502,0.11377,-0.00152398,0.117208,0.00106965,0.122003,-0.00170987
0.205,0.114225,0.0408725,0.112777,0.0420886,0.12207,0.0422134,0.113296,-5.27482e-05,0.118968,-0.00264604,0.122642,0.00248151,0.114224,0.0392183,0.112777,0.034692,0.122071,0.0356203,0.113295,-0.000883988,0.118968,0.0017098,0.122642,-0.00341735
0.206,0.113594,0.0415183,0.114403,0.0406337,0.123686,0.0419321,0.112821,-0.00123528,0.120728,-0.0026549,0.122157,0.00364648,0.113592,0.0411612,0.114402,0.0350594,0.123687,0.0358643,0.11282,0.000281158,0.120728,0.00170132,0.122157,-0.00459969
0.207,0.114085,0.0411136,0.116028,0.0391789,0.124179,0.040477,0.113469,-0.0029432,0.121364,-0.00201534,0.121673,0.00428611,0.114084,0.0431043,0.116027,0.0364773,0.124179,0.0372823,0.113468,0.00197148,0.121364,0.00104419,0.121673,-0.0052569
0.208,0.1157,0.0403071,0.117653,0.0377241,0.123548,0.039022,0.11524,-0.00412591,0.120877,-0.000850555,0.121188,0.00427712,0.115699,0.0443989,0.117652,0.0384205,0.123549,0.0392257,0.115239,0.00313637,0.120877,-0.000138392,0.121188,-0.00526569
0.209,0.117315,0.0401491,0.119278,0.0362695,0.122917,0.0375672,0.117011,-0.00413487,0.12039,0.000314279,0.120703,0.00309433,0.117313,0.045045,0.119278,0.0403637,0.122918,0.0411692,0.11701,0.0031273,0.120389,-0.00132125,0.120703,-0.0041009
0.21,0.118929,0.0399913,0.120903,0.03534,0.122286,0.0366377,0.118782,-0.00349543,0.119902,0.000953824,0.120218,0.00138629,0.118928,0.0446408,0.120903,0.0423069,0.122287,0.0431127,0.118781,0.00246961,0.119902,-0.00197904,0.120218,-0.00241107
0.211,0.120544,0.0403589,0.122529,0.0354611,0.121655,0.0368823,0.120552,-0.00285614,0.119415,0.00159327,0.119733,-0.000321845,0.120543,0.043186,0.122528,0.0442503,0.121656,0.0433571,0.120551,0.00181184,0.119414,-0.00263695,0.119733,-0.000721368
0.212,0.122159,0.0417772,0.124154,0.036756,0.121025,0.0383007,0.122323,-0.00221697,0.118927,0.00158407,0.119248,-0.00203008,0.122158,0.0417314,0.124153,0.0444947,0.121025,0.0419024,0.122322,0.00115398,0.118926,-0.00264646,0.119248,0.000968225
0.213,0.123773,0.0437208,0.125779,0.0386995,0.120394,0.0402445,0.124093,-0.00105263,0.118439,0.000926237,0.118762,-0.00321315,0.123772,0.0402768,0.125778,0.0430402,0.120394,0.0404478,0.124092,-2.92619e-05,0.118438,-0.00200755,0.118762,0.00213243
0.214,0.125388,0.044614,0.127404,0.0406431,0.119763,0.0421883,0.125864,0.00063688,0.117951,0.000268315,0.118277,-0.00387107,0.125387,0.0388223,0.127403,0.042111,0.119763,0.0395186,0.125863,-0.00173791,0.11795,-0.00136877,0.118277,0.00277125
0.215,0.125879,0.0444567,0.127906,0.0425868,0.119132,0.0441323,0.127634,0.0023263,0.118586,-0.000389702,0.118914,-0.00452914,0.125878,0.0373679,0.127905,0.0417071,0.119132,0.0391149,0.127633,-0.00344669,0.118585,-0.000730133,0.118914,0.00341
0.216,0.125247,0.0436509,0.127284,0.0445306,0.118501,0.0454277,0.129404,0.00401564,0.120344,-0.00104782,0.120675,-0.00453881,0.125246,0.0365621,0.127283,0.0413033,0.118501,0.0393598,0.129403,-0.00515561,0.120344,-9.16167e-05,0.120675,0.00340012
0.217,0.124614,0.0421967,0.126662,0.0464744,0.118993,0.0455494,0.13005,0.00453098,0.122102,-0.00170624,0.122436,-0.00337491,0.124614,0.0369302,0.126661,0.0408996,0.118993,0.0402533,0.130049,-0.00569077,0.122102,0.000546984,0.122436,0.00221645
0.218,0.123982,0.0407426,0.126041,0.0473679,0.120608,0.0446205,0.129573,0.00387232,0.12386,-0.00236499,0.124196,-0.001686,0.123981,0.038349,0.12604,0.0410212,0.120609,0.0416722,0.129572,-0.00505216,0.123859,0.00118569,0.124196,0.000507514
0.219,0.12335,0.0392885,0.125419,0.0465625,0.122223,0.0431664,0.129096,0.00268832,0.125617,-0.00237532,0.125956,-0.000522476,0.123349,0.040293,0.125418,0.0423168,0.122224,0.0436164,0.129095,-0.00388845,0.125617,0.00117575,0.125956,-0.000676262
0.22,0.122718,0.0378344,0.124797,0.0451086,0.123839,0.0417124,0.128619,0.000978968,0.127375,-0.00173723,0.127716,0.000115668,0.122717,0.042237,0.124796,0.0442611,0.12384,0.0455608,0.128618,-0.00219962,0.127375,0.00051718,0.127716,-0.0013349
0.221,0.122085,0.0374309,0.124175,0.0436549,0.125454,0.0402584,0.128142,-0.000730486,0.129133,-0.00109928,0.129476,0.000753695,0.122084,0.0441811,0.124175,0.0456802,0.125455,0.0469799,0.12814,-0.000510925,0.129132,-0.000141488,0.129476,-0.00199366
0.222,0.122576,0.038078,0.123553,0.0422013,0.127069,0.0399784,0.127664,-0.00244006,0.129767,-0.000461448,0.131236,0.00139161,0.122575,0.0461253,0.123553,0.046049,0.12707,0.0472253,0.127663,0.00117766,0.129766,-0.000800263,0.131236,-0.00265255
0.223,0.12419,0.0393737,0.122931,0.0419216,0.128684,0.0408724,0.127187,-0.00414978,0.129277,0.000176269,0.132996,0.00202943,0.124189,0.047421,0.122931,0.045244,0.128685,0.0462968,0.127186,0.00286614,0.129277,-0.00145916,0.132996,-0.00331157
0.224,0.125804,0.041318,0.123432,0.0428159,0.130299,0.0422917,0.126709,-0.00585965,0.128788,0.000813874,0.133633,0.00201859,0.125802,0.0475429,0.123432,0.0437906,0.1303,0.0448432,0.126708,0.00455454,0.128787,-0.00211818,0.133633,-0.00332219
0.225,0.127418,0.0432624,0.125057,0.0437103,0.131914,0.0442366,0.126231,-0.00639577,0.128298,0.000803035,0.133146,0.000833939,0.127416,0.0471395,0.125056,0.0423372,0.131915,0.0433896,0.12623,0.00506894,0.128297,-0.002129,0.133146,-0.00215922
0.226,0.129031,0.0452069,0.126681,0.0451299,0.133529,0.0461815,0.125753,-0.00523285,0.127808,0.000143756,0.132659,-0.000350705,0.12903,0.0462111,0.126681,0.0408839,0.13353,0.0419362,0.125752,0.00388407,0.127807,-0.00149162,0.132658,-0.000996498
0.227,0.130645,0.0471515,0.128305,0.045901,0.135144,0.0481265,0.125275,-0.00354482,0.127318,-0.000515626,0.132171,-0.00101018,0.130643,0.0447576,0.128305,0.0400792,0.135145,0.041008,0.125274,0.00217384,0.127317,-0.000854394,0.132171,-0.000359187
0.228,0.132258,0.0490962,0.12993,0.0449731,0.136759,0.0488978,0.124797,-0.00185692,0.126828,-0.00117512,0.131684,-0.00166975,0.132257,0.0438295,0.129929,0.0404484,0.13676,0.0412538,0.124796,0.000463508,0.126827,-0.000217302,0.131684,0.000277989
0.229,0.133872,0.0505158,0.131554,0.0435201,0.13725,0.04797,0.125442,-0.000169145,0.126338,-0.00183473,0.131196,-0.00232944,0.133871,0.0439519,0.131553,0.0418682,0.137252,0.0421482,0.125441,-0.00124695,0.126337,0.000419658,0.131196,0.000915039
0.23,0.134362,0.050885,0.133178,0.0425924,0.136619,0.0465169,0.12721,0.00151852,0.12697,-0.00132077,0.130708,-0.00181554,0.134361,0.0440747,0.133178,0.0438131,0.13662,0.043568,0.127209,-0.00295755,0.12697,-0.000117206,0.130708,0.000378271
0.231,0.133729,0.0500804,0.134803,0.0421899,0.135987,0.0450639,0.128978,0.00320609,0.128726,0.000366747,0.13022,-0.000128081,0.133728,0.044321,0.134802,0.0457582,0.135988,0.0455134,0.128977,-0.00466829,0.128725,-0.00182789,0.13022,-0.00133231
0.232,0.133096,0.0486274,0.136427,0.0417874,0.135355,0.043611,0.130745,0.00489355,0.130482,0.000880436,0.129732,0.00038555,0.133095,0.0452159,0.136426,0.0477033,0.135357,0.0474588,0.130744,-0.00637918,0.130481,-0.002365,0.129732,-0.0018693
0.233,0.132463,0.0471745,0.138051,0.0425588,0.134724,0.0421581,0.132513,0.0048817,0.132237,-0.000305082,0.129244,-0.000799952,0.132462,0.0461108,0.13805,0.049,0.134725,0.048879,0.132512,-0.006391,0.132236,-0.00120315,0.129243,-0.000707401
0.234,0.13183,0.0457217,0.139675,0.0445041,0.134092,0.0418793,0.13428,0.00317054,0.133992,-0.00201612,0.128755,-0.00251089,0.131829,0.0464805,0.139675,0.0496483,0.134093,0.0491256,0.134279,-0.00470377,0.133992,0.000483959,0.128755,0.000979684
0.235,0.131196,0.044269,0.140176,0.0464495,0.13346,0.0432998,0.136047,0.00145929,0.135747,-0.00320214,0.12939,-0.00304828,0.131195,0.0463249,0.140176,0.0497713,0.133461,0.0487237,0.136046,-0.00301671,0.135747,0.00164581,0.129389,0.00149296
0.236,0.130563,0.0428165,0.139554,0.048395,0.132829,0.0452456,0.137814,-0.000252045,0.137502,-0.0032146,0.131147,-0.00241209,0.130562,0.0461693,0.139553,0.0493692,0.13283,0.0483219,0.137813,-0.00132981,0.137501,0.00163384,0.131147,0.000832399
0.237,0.131053,0.0430631,0.138931,0.0503406,0.132197,0.0471914,0.139581,-0.00196349,0.138134,-0.00257864,0.132905,-0.00177604,0.131052,0.0453653,0.138931,0.0484421,0.132198,0.0473948,0.13958,0.000356937,0.138133,0.000973207,0.132905,0.000171706
0.238,0.132666,0.0450088,0.138309,0.0522863,0.131565,0.0491374,0.141347,-0.00367506,0.137642,-0.00194281,0.134662,-0.0011401,0.132665,0.0439127,0.138308,0.0469899,0.131566,0.0459424,0.141346,0.00204355,0.137641,0.00031245,0.134662,-0.000489132
0.239,0.13428,0.046306,0.137686,0.053707,0.130933,0.0505581,0.143114,-0.00486139,0.137149,-0.000781721,0.136419,-0.000504273,0.134278,0.0441594,0.137686,0.0455379,0.130934,0.0444901,0.143113,0.00320466,0.137149,-0.000873812,0.136419,-0.00115012
0.24,0.135893,0.0469548,0.137063,0.0534289,0.131424,0.050805,0.143757,-0.00499724,0.136657,0.000904635,0.138177,0.000656697,0.135891,0.0461052,0.137063,0.0447345,0.131425,0.0442117,0.143756,0.00331503,0.136656,-0.00258559,0.138177,-0.00233652
0.241,0.137505,0.0476036,0.136441,0.0519771,0.133038,0.0498781,0.143276,-0.00395944,0.136165,0.00259089,0.139934,0.00234281,0.137504,0.0480511,0.136441,0.045105,0.133039,0.0451072,0.143275,0.00225149,0.136164,-0.00429753,0.139934,-0.00404834
0.242,0.139118,0.047727,0.135818,0.0505254,0.134653,0.048426,0.142796,-0.00227326,0.135672,0.00310332,0.14169,0.00285509,0.139117,0.0499971,0.135818,0.0460009,0.134654,0.0465282,0.142795,0.000539307,0.135671,-0.0048359,0.14169,-0.00458658
0.243,0.140731,0.0479738,0.135195,0.0490738,0.136267,0.0469741,0.142315,-0.00111264,0.135179,0.00191652,0.143447,0.00219354,0.140729,0.0512947,0.135195,0.0468969,0.136268,0.0484747,0.142314,-0.000647577,0.135178,-0.00367532,0.143447,-0.00395126
0.244,0.14122,0.0488694,0.134572,0.0476223,0.137881,0.0455222,0.141835,-0.00100283,0.135253,0.000204209,0.145204,0.00100662,0.142342,0.0519439,0.134572,0.0483181,0.137882,0.0498959,0.141834,-0.000783915,0.135242,-0.00198949,0.145204,-0.00279084
0.245,0.140586,0.0497654,0.135073,0.0461709,0.139495,0.0445957,0.141354,-0.00141843,0.136449,-0.00150824,0.145837,-0.000705671,0.142831,0.0520678,0.135072,0.0502645,0.139496,0.0507918,0.141353,-0.000395111,0.13643,-0.000303794,0.145837,-0.00110531
0.246,0.139952,0.0511866,0.136696,0.0447196,0.141109,0.0453686,0.140873,-0.00130875,0.138202,-0.00269541,0.145347,-0.00241808,0.142197,0.0516665,0.136696,0.0511605,0.14111,0.0510393,0.140872,-0.000531841,0.138183,0.000856347,0.145347,0.000580075
0.247,0.139318,0.052608,0.13832,0.0432683,0.142723,0.0473154,0.140391,-0.00014853,0.139956,-0.00335731,0.144856,-0.00360535,0.141563,0.0512652,0.138319,0.0515314,0.142724,0.0506383,0.140391,-0.00171939,0.139936,0.00149094,0.144856,0.00174005
0.248,0.138683,0.052979,0.139943,0.0423423,0.144337,0.0492623,0.13991,0.00153684,0.141709,-0.00401935,0.144366,-0.0042675,0.140929,0.0503389,0.139942,0.0524276,0.144338,0.0507628,0.13991,-0.00343235,0.141689,0.00212539,0.144366,0.00237464
0.249,0.138049,0.0528247,0.141566,0.0431153,0.145951,0.0512092,0.139429,0.00322211,0.143461,-0.00350788,0.143875,-0.00375611,0.140295,0.0488876,0.141566,0.0526753,0.145952,0.0508874,0.139428,-0.00514549,0.143442,0.00158605,0.143875,0.00183542
0.25,0.138538,0.0520221,0.143189,0.0450622,0.147565,0.0531563,0.138947,0.00373346,0.144647,-0.00182289,0.143384,-0.00259647,0.13966,0.0480848,0.143189,0.0522745,0.147566,0.0504869,0.138946,-0.00568498,0.144638,-0.000127088,0.143384,0.000647691
0.251,0.14015,0.050571,0.144813,0.0470091,0.149179,0.0551036,0.138465,0.00254546,0.145267,-0.00066345,0.142893,-0.00196226,0.139026,0.0479307,0.144812,0.0518739,0.14918,0.0500865,0.138465,-0.00452542,0.145277,-0.00131495,0.142893,-1.48789e-05
0.252,0.141762,0.0496451,0.146436,0.048956,0.150793,0.057051,0.137983,0.000831946,0.145329,-2.9551e-05,0.142402,-0.0013282,0.139515,0.0477767,0.146435,0.0509482,0.150794,0.0496862,0.137983,-0.00284061,0.145349,-0.00197754,0.142402,-0.000677562
0.253,0.143374,0.0492445,0.148059,0.0509031,0.151283,0.0578245,0.138625,-0.0008817,0.144835,0.000604222,0.141911,-0.000694307,0.141127,0.0481481,0.148058,0.0494976,0.151284,0.0499346,0.138624,-0.00115597,0.144854,-0.00264029,0.14191,-0.00134037
0.254,0.144986,0.0488439,0.149682,0.0528502,0.15065,0.0568991,0.140389,-0.00259549,0.14434,0.00123787,0.141419,-6.05559e-05,0.142739,0.0490451,0.149682,0.0485723,0.150651,0.0508317,0.140388,0.000528527,0.14436,-0.00330318,0.141419,-0.0020033
0.255,0.146598,0.0484434,0.151305,0.0547974,0.150017,0.0554485,0.142153,-0.00430944,0.143845,0.00122285,0.140927,0.000573058,0.14435,0.0499421,0.151305,0.0481723,0.150019,0.0517289,0.142152,0.00221289,0.143865,-0.00331768,0.140927,-0.00266637
0.256,0.14821,0.0485683,0.151805,0.0567447,0.149385,0.053998,0.143917,-0.00602357,0.14335,3.40236e-05,0.141559,0.000681405,0.145962,0.0508393,0.151805,0.0477725,0.149386,0.0521008,0.143915,0.00389715,0.14337,-0.00215865,0.141558,-0.00280446
0.257,0.149822,0.0486936,0.151181,0.058167,0.148752,0.0525476,0.14568,-0.00656404,0.142854,-0.00168007,0.143313,0.000141226,0.147574,0.0522617,0.151181,0.0478978,0.148753,0.0519474,0.145679,0.00440745,0.142874,-0.000474636,0.143313,-0.00229431
0.258,0.15031,0.0489423,0.150558,0.0584158,0.148119,0.0510973,0.147443,-0.00540547,0.143482,-0.0028689,0.145067,-0.00052234,0.148063,0.0535608,0.150558,0.049197,0.14812,0.051794,0.147442,0.00321842,0.143502,0.000683841,0.145067,-0.00166106
0.259,0.149676,0.0503648,0.149935,0.0574909,0.147486,0.0496472,0.149207,-0.00372167,0.145232,-0.00353248,0.146821,-0.00118603,0.147428,0.0542114,0.149934,0.0506196,0.147488,0.0521661,0.149205,0.00150388,0.145253,0.00131678,0.14682,-0.00102798
0.26,0.149041,0.0517874,0.149311,0.056041,0.146853,0.048197,0.150969,-0.00203802,0.146983,-0.00302252,0.148575,-0.00132472,0.146793,0.0548622,0.149311,0.0520423,0.146855,0.0530636,0.150968,-0.000210792,0.147003,0.000775891,0.148574,-0.000920187
0.261,0.148406,0.0532101,0.148688,0.0545912,0.146221,0.046747,0.152732,-0.00035451,0.148733,-0.00133902,0.150329,-0.000938424,0.146158,0.0555131,0.148687,0.0534651,0.146222,0.0539611,0.152731,-0.00192562,0.148754,-0.00093883,0.150328,-0.00133768
0.262,0.147771,0.0551581,0.148064,0.0531415,0.145588,0.045297,0.154495,0.00132887,0.149927,0.000344337,0.152082,-0.000552279,0.146647,0.0561641,0.148063,0.0543629,0.145589,0.0548588,0.154494,-0.00364059,0.149937,-0.0026537,0.152081,-0.00175532
0.263,0.147136,0.056581,0.14744,0.0516919,0.144954,0.045021,0.156257,0.00301213,0.150565,0.000853856,0.153835,-0.000691426,0.148258,0.0562899,0.14744,0.0557859,0.144956,0.055108,0.156256,-0.00535573,0.150553,-0.00319503,0.153834,-0.00164796
0.264,0.146501,0.057479,0.146817,0.0502425,0.144321,0.0464443,0.15802,0.00364458,0.151203,-0.000335873,0.155589,-0.00188114,0.14987,0.0558903,0.146816,0.0572089,0.144323,0.0547087,0.158019,-0.00602034,0.151168,-0.00203742,0.155587,-0.000490325
0.265,0.146989,0.0583772,0.147316,0.0498435,0.144811,0.048393,0.158659,0.00257767,0.151273,-0.00205118,0.156218,-0.00359629,0.151481,0.0549657,0.147315,0.0581067,0.144813,0.0537843,0.158658,-0.00498589,0.151227,-0.000354541,0.156217,0.00119245
0.266,0.1486,0.0592755,0.148939,0.0511436,0.146424,0.0503417,0.158174,0.000862096,0.150776,-0.00324152,0.155725,-0.00413793,0.153092,0.0535161,0.148938,0.0583561,0.146426,0.0523347,0.158173,-0.00330305,0.15073,0.000803076,0.155724,0.00170141
0.267,0.150211,0.0590001,0.150561,0.0530923,0.148037,0.0522905,0.15769,-0.000853606,0.150279,-0.00325836,0.155231,-0.00350605,0.154703,0.0527151,0.15056,0.057957,0.148039,0.0514105,0.157689,-0.00162038,0.150233,0.00078688,0.15523,0.00103655
0.268,0.151822,0.0575508,0.152183,0.0545159,0.14965,0.0542393,0.157205,-0.00204418,0.150338,-0.00262681,0.154737,-0.00234907,0.155191,0.0525628,0.152182,0.0575582,0.149652,0.0515372,0.157204,-0.000463123,0.150303,0.000121997,0.154736,-0.000153712
0.269,0.153433,0.0561017,0.153806,0.0554142,0.151263,0.0561883,0.15672,-0.00270966,0.150952,-0.00199543,0.154243,-0.000666975,0.154555,0.0524106,0.153805,0.0571594,0.151265,0.0521892,0.156719,0.000168729,0.150941,-0.000543021,0.154242,-0.0018694
0.27,0.15392,0.0546526,0.155428,0.0563127,0.152876,0.0581373,0.156235,-0.00284985,0.152134,-0.000838771,0.153749,0.00101497,0.153919,0.0522585,0.155427,0.0567608,0.152877,0.0528413,0.156234,0.000275003,0.152134,-0.00173362,0.153748,-0.00358524
0.271,0.153284,0.0537288,0.15705,0.0566861,0.154488,0.0600865,0.15575,-0.00246478,0.153882,0.000843178,0.153254,0.00217153,0.153283,0.0526316,0.157049,0.0558372,0.15449,0.0534935,0.155749,0.000380961,0.153882,-0.00344981,0.153254,-0.00530126
0.272,0.153771,0.0533302,0.158672,0.0565345,0.156101,0.0620359,0.155265,-0.00313059,0.155063,0.00199988,0.15276,0.00162902,0.152647,0.0535299,0.158671,0.0543887,0.156103,0.0541458,0.155264,0.00101205,0.155075,-0.0041156,0.152759,-0.00531853
0.273,0.155382,0.0529317,0.160294,0.056383,0.157714,0.0633368,0.15478,-0.00419875,0.155676,0.00145734,0.152265,-8.72776e-05,0.152011,0.0544283,0.160293,0.0529402,0.157715,0.0554468,0.154778,0.00151991,0.155712,-0.00308244,0.152264,-0.00363707
0.274,0.156992,0.0525332,0.160793,0.0562316,0.159326,0.063464,0.154294,-0.00409309,0.156289,0.000266127,0.152893,-0.00127848,0.151375,0.0558523,0.160792,0.0514919,0.159328,0.0573964,0.154292,0.000853837,0.156349,-0.00192635,0.152892,-0.00195577
0.275,0.158603,0.0521347,0.160168,0.0554318,0.160939,0.0625407,0.153808,-0.00293691,0.156346,-0.000399777,0.154644,-0.00194458,0.151862,0.0578017,0.160168,0.0512174,0.16094,0.0593462,0.153806,-0.000863093,0.156418,-0.00129586,0.154644,-0.000799869
0.276,0.15909,0.0517364,0.159544,0.0539835,0.162552,0.0610922,0.153322,-0.00125564,0.156415,-0.00159127,0.156396,-0.00261085,0.153473,0.0597513,0.159543,0.0521169,0.162553,0.0612962,0.15332,-0.00205475,0.156475,-0.000665521,0.156395,-0.000169359
0.277,0.158454,0.052512,0.158919,0.0535858,0.164164,0.0596439,0.152836,0.000425475,0.157051,-0.00330835,0.158147,-0.00327729,0.155083,0.0605274,0.158918,0.0530164,0.164165,0.0621956,0.152834,-0.00272116,0.157087,-3.53313e-05,0.158146,0.000461016
0.278,0.157817,0.0544617,0.158295,0.0542385,0.165777,0.0581957,0.152349,0.00210646,0.157688,-0.00450017,0.159897,-0.00341877,0.156693,0.0601299,0.158294,0.053916,0.165778,0.0620444,0.152347,-0.0039132,0.157698,6.95951e-05,0.159897,0.00109125
0.279,0.157181,0.0564116,0.15767,0.0548912,0.167389,0.0567477,0.151862,0.00313878,0.158324,-0.00399307,0.161648,-0.00238675,0.158303,0.0597326,0.157669,0.0548157,0.167391,0.0618934,0.151861,-0.00498232,0.158309,-0.000999291,0.161647,0.000547686
0.28,0.156545,0.0578364,0.157045,0.0555441,0.167878,0.0552998,0.152498,0.00247172,0.15896,-0.00283793,0.163398,-0.00123161,0.159914,0.0593354,0.157044,0.0562405,0.16788,0.0617426,0.152497,-0.00435238,0.15892,-0.00219145,0.163397,-0.000644408
0.281,0.155908,0.0587363,0.156421,0.0561971,0.167244,0.0545006,0.154258,0.00075382,0.159596,-0.0022084,0.165149,-0.00060191,0.161524,0.0589384,0.15642,0.0581905,0.167246,0.0609433,0.154256,-0.00267192,0.15953,-0.00285834,0.165148,-0.00131136
0.282,0.156395,0.0596363,0.156919,0.0568502,0.16661,0.05435,0.156017,-0.000964236,0.159664,-0.00157906,0.165775,2.76326e-05,0.163133,0.0585414,0.156918,0.0601406,0.166612,0.0594956,0.156016,-0.000991601,0.159585,-0.0035254,0.165774,-0.00197846
0.283,0.158005,0.0605365,0.158541,0.0581519,0.165976,0.054725,0.157776,-0.00268247,0.159164,-0.00159843,0.165278,0.000131927,0.164743,0.0576191,0.15854,0.0614422,0.165977,0.0580481,0.157775,0.000688584,0.159085,-0.003019,0.165277,-0.00264572
0.284,0.159615,0.0614368,0.160162,0.0601024,0.165342,0.0556255,0.159534,-0.00440089,0.159218,-0.00174111,0.164782,-0.00093757,0.16523,0.0561715,0.160162,0.0620955,0.165343,0.0566006,0.159533,0.00184324,0.159153,-0.00133913,0.16478,-0.0026646
0.285,0.161225,0.0623373,0.161784,0.0620529,0.164708,0.0565261,0.161293,-0.0061195,0.159828,-0.000709983,0.164284,-0.00213045,0.164593,0.0547239,0.161783,0.0627489,0.164709,0.0551532,0.161292,0.00194704,0.159788,-0.000307986,0.164283,-0.00203511
0.286,0.162835,0.0631144,0.163406,0.0640036,0.164074,0.0579521,0.163051,-0.00666445,0.160436,0.000969544,0.163787,-0.00279817,0.163957,0.053925,0.163405,0.0623521,0.164075,0.053706,0.16305,0.000876857,0.160424,7.44493e-05,0.163786,-0.00193112
0.287,0.164444,0.0632432,0.165027,0.0654294,0.16344,0.0593778,0.164809,-0.00551032,0.161045,0.00147531,0.163289,-0.00294098,0.16332,0.0548252,0.165026,0.0614303,0.163441,0.0522588,0.164808,-0.000842029,0.161059,5.47838e-05,0.163288,-0.00182755
0.288,0.16493,0.0623215,0.166649,0.0651563,0.162805,0.0602783,0.166567,-0.00383096,0.162221,0.000807312,0.162792,-0.00191034,0.162683,0.0567762,0.166648,0.0616822,0.162806,0.0518624,0.166566,-0.00256108,0.16225,-0.000366981,0.162791,-0.00184762
0.289,0.164293,0.0608744,0.16827,0.0637097,0.162171,0.0605302,0.168325,-0.00215179,0.163966,-0.000386245,0.162294,-0.000879875,0.162046,0.0587273,0.168269,0.0625829,0.162172,0.0531653,0.168324,-0.00375488,0.163994,-0.000788901,0.162293,-0.00186785
0.29,0.163656,0.0594275,0.169891,0.0622631,0.161536,0.0601338,0.170083,-0.000472787,0.165711,-0.00210538,0.161796,-0.000498141,0.161409,0.0606785,0.16989,0.0634838,0.161538,0.0551169,0.170081,-0.00442343,0.165739,-0.00121098,0.161795,-0.00123969
0.291,0.163019,0.0585057,0.171513,0.0608167,0.160902,0.0597374,0.17184,0.00120606,0.167455,-0.0038247,0.161297,-0.000641871,0.160772,0.0626298,0.171512,0.0638597,0.160903,0.0570685,0.171839,-0.00456687,0.167483,-0.00163322,0.161296,-0.000611682
0.292,0.163505,0.0581092,0.172011,0.060019,0.160267,0.0593412,0.173597,0.00288476,0.168631,-0.00489567,0.161922,-0.00131106,0.160135,0.0645812,0.17201,0.0630621,0.160269,0.0590202,0.173596,-0.00418521,0.168673,-0.00270418,0.161921,1.61944e-05
0.293,0.165114,0.0577127,0.171385,0.05987,0.159633,0.0594706,0.175354,0.00391478,0.168683,-0.00479319,0.16367,-0.00185695,0.160621,0.0660073,0.171384,0.0616161,0.159634,0.0609721,0.175353,-0.00315519,0.168739,-0.0038988,0.163669,-0.000529706
