x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.259,0.400005,-1.69909,-0.723298,-1.69909,1.52333,-1.6991,0.399998,-1.6991,0.400005,-1.69909,1.52331,-1.69908,-0.723309,1.69908,0.399995,1.69909,0.400002,1.6991,-0.723332,1.6991,1.5233,1.69909,0.399995,1.69909
0.26,-0.723314,-1.69909,-0.723296,-1.69909,0.400006,-1.6991,1.52332,-1.6991,1.52333,-1.69909,1.52331,-1.69909,-0.723312,1.69909,-0.723329,1.69909,-0.72332,1.6991,0.399994,1.6991,1.5233,1.69909,1.52331,1.69909
0.261,-0.723308,-1.69909,-0.723296,-1.69909,0.400005,-1.69909,1.52332,-1.6991,1.52333,-1.69909,1.52332,-1.69909,-0.723317,1.69909,-0.723329,1.69909,-0.723319,1.6991,0.399995,1.69909,1.5233,1.69909,1.52331,1.69909
0.262,-0.723304,-1.6991,-0.723298,-1.69909,1.52333,-1.69909,0.399994,-1.69909,1.52333,-1.69909,1.52332,-1.69909,-0.723322,1.69909,-0.723329,1.69909,0.400006,1.69909,-0.723329,1.69909,1.5233,1.69909,1.5233,1.6991
0.263,-0.723302,-1.6991,-0.723302,-1.69909,0.40001,-1.69909,-0.723338,-1.69909,1.52333,-1.69909,1.52333,-1.6991,-0.723329,1.6991,-0.723331,1.69909,1.52334,1.69909,0.39999,1.69909,1.5233,1.69909,1.5233,1.6991
0.264,-0.723301,-1.6991,-0.723307,-1.69908,-0.723318,-1.69909,0.399989,-1.69909,0.400004,-1.69909,0.400007,-1.6991,0.399993,1.6991,0.399996,1.69909,0.400011,1.69909,1.52332,1.69909,1.52331,1.69908,1.5233,1.6991
0.265,-0.723302,-0.402004,-0.723314,-1.69908,-0.723322,-1.69909,0.399992,-1.69909,0.400008,-1.69909,0.400017,-0.402006,0.399983,0.402006,0.399992,1.69909,0.400008,1.69909,1.52332,1.69909,1.52331,1.69908,1.5233,0.402004
0.266,0.400016,1.69908,0.400008,-0.648543,0.399996,-0.648542,-0.72333,-0.648545,-0.72331,-0.648542,-0.723304,1.69907,1.5233,-1.69907,1.52331,0.648542,1.52333,0.648545,0.400004,0.648542,0.399992,0.648543,0.399984,-1.69908
0.267,0.400011,1.69907,0.400003,-0.648545,1.52331,-0.64854,0.400001,-0.648543,-0.723309,-0.648543,-0.723297,1.69907,1.5233,-1.69907,1.52331,0.648543,0.399999,0.648543,-0.723313,0.64854,0.399997,0.648545,0.399989,-1.69907
0.268,1.52334,1.69907,1.52333,1.6991,0.399987,1.6991,1.52333,1.6991,-0.723308,1.6991,-0.723293,1.69907,1.52329,-1.69907,1.52331,-1.6991,-0.723326,-1.6991,0.400013,-1.6991,-0.723327,-1.6991,-0.723338,-1.69907
0.269,1.52334,1.69908,1.52332,1.6991,0.399987,1.69911,1.52333,1.6991,-0.723308,1.6991,-0.72329,1.69908,1.52329,-1.69908,1.52331,-1.6991,-0.723327,-1.6991,0.400013,-1.69911,-0.723322,-1.6991,-0.723337,-1.69908
0.27,1.52334,1.69908,1.52332,1.69909,1.52331,1.69911,0.400003,1.6991,-0.72331,1.6991,-0.723289,1.69908,1.52329,-1.69908,1.52331,-1.6991,0.399997,-1.6991,-0.723313,-1.69911,-0.723319,-1.69909,-0.723336,-1.69908
0.271,0.400015,1.69908,1.52332,1.69909,0.399983,1.69911,-0.723316,1.6991,0.400009,1.69909,-0.72329,1.69908,1.52329,-1.69908,0.399991,-1.69909,1.52332,-1.6991,0.400017,-1.69911,-0.723316,-1.69909,0.399985,-1.69908
0.272,0.400015,1.69908,1.52331,1.69909,-0.72334,1.69911,0.400009,1.6991,0.400006,1.69909,-0.723292,1.69908,1.52329,-1.69908,0.399994,-1.69909,0.399991,-1.6991,1.52334,-1.69911,-0.723315,-1.69909,0.399985,-1.69908
0.273,0.400015,1.69908,1.52331,1.69909,-0.723338,1.69911,0.400008,1.6991,0.400001,1.69909,-0.723296,1.69908,1.5233,-1.69908,0.399999,-1.69909,0.399992,-1.6991,1.52334,-1.69911,-0.723314,-1.69909,0.399985,-1.69908
0.274,0.400015,1.69908,1.52331,1.69909,0.399989,1.69911,-0.72332,1.6991,0.399997,1.69909,-0.723301,1.69908,1.5233,-1.69908,0.400003,-1.69909,1.52332,-1.6991,0.400011,-1.69911,-0.723314,-1.69909,0.399985,-1.69908
0.275,0.400014,1.69908,1.52332,1.69909,1.52332,1.69911,0.399997,1.6991,0.399992,1.69909,-0.723308,1.69909,1.52331,-1.69909,0.400008,-1.69909,0.400003,-1.6991,-0.723321,-1.69911,-0.723315,-1.69909,0.399986,-1.69908
0.276,-0.723314,1.69908,0.39999,1.69909,0.399997,1.6991,1.52332,1.6991,1.52331,1.6991,0.400006,1.69909,0.399994,-1.69909,-0.723309,-1.6991,-0.72332,-1.6991,0.400003,-1.6991,0.40001,-1.69909,1.52331,-1.69908
0.277,-0.723313,-0.401996,0.399994,-1.6991,0.399999,-1.69909,1.52332,-1.69909,1.52331,-1.6991,0.400001,-0.401996,0.399999,0.401996,-0.723308,1.6991,-0.723318,1.69909,0.400001,1.69909,0.400006,1.6991,1.52331,0.401996
0.278,-0.723314,-1.6991,-0.723327,-1.6991,1.52333,-1.69909,0.399994,-1.69909,1.52331,-1.6991,1.52332,-1.6991,-0.723321,1.6991,-0.723308,1.6991,0.400006,1.69909,-0.723326,1.69909,1.52333,1.6991,1.52331,1.6991
0.279,-0.723316,-1.69909,-0.723323,-1.6991,0.400009,-1.69909,-0.723335,-1.69909,1.52331,-1.6991,1.52332,-1.69909,-0.723316,1.69909,-0.723309,1.6991,1.52334,1.69909,0.399991,1.69909,1.52332,1.6991,1.52332,1.69909
0.28,-0.72332,-1.69909,-0.72332,-1.6991,-0.723315,-1.69909,0.399991,-1.69909,1.52331,-1.6991,1.52331,-1.69909,-0.723312,1.69909,-0.72331,1.6991,0.400009,1.69909,1.52331,1.69909,1.52332,1.6991,1.52332,1.69909
0.281,0.399991,-1.69908,0.399996,-1.6991,-0.723315,-1.69909,0.399992,-1.6991,1.52331,-1.6991,1.52331,-1.69909,-0.723309,1.69909,-0.723313,1.6991,0.400008,1.6991,1.52331,1.69909,0.400004,1.6991,0.400009,1.69908
0.282,0.399984,-1.69908,0.399996,-1.6991,0.400009,-1.6991,-0.723331,-1.6991,1.52332,-1.6991,1.52331,-1.69908,-0.723307,1.69908,-0.723317,1.6991,1.52333,1.6991,0.399991,1.6991,0.400004,1.6991,0.400016,1.69908
0.283,1.52331,-1.69908,0.399996,-1.6991,1.52332,-1.6991,0.400004,-1.6991,0.399994,-1.6991,1.52331,-1.69908,-0.723306,1.69908,0.400006,1.6991,0.399996,1.6991,-0.723325,1.6991,0.400004,1.6991,-0.723306,1.69908
0.284,1.5233,-1.69908,0.399996,-1.6991,0.399999,-1.6991,1.52333,-1.6991,0.399998,-1.6991,1.52331,-1.69908,-0.723306,1.69908,0.400002,1.6991,-0.723331,1.6991,0.400001,1.6991,0.400004,1.6991,-0.723302,1.69908
0.285,1.5233,-1.69908,0.399997,-1.6991,0.399999,-1.6991,1.52333,-1.69911,0.400002,-1.6991,1.52331,-1.69907,-0.723307,1.69907,0.399998,1.6991,-0.723334,1.69911,0.400001,1.6991,0.400003,1.6991,-0.723299,1.69908
0.286,1.5233,-1.69907,0.399999,-1.6991,1.52333,-1.69911,0.400012,-1.69911,0.400006,-1.6991,1.52331,-1.69907,-0.723309,1.69907,0.399994,1.6991,0.399988,1.69911,-0.723325,1.69911,0.400001,1.6991,-0.723298,1.69907
0.287,1.5233,-1.69907,0.399999,0.648546,0.400002,0.648537,-0.72331,0.648536,-0.723315,0.648546,0.399985,-1.69907,0.400015,1.69907,1.52332,-0.648546,1.52331,-0.648536,0.399998,-0.648537,0.400001,-0.648546,-0.723299,1.69907
0.288,1.5233,0.402011,1.52332,1.69909,-0.723323,1.69908,0.400018,1.69908,-0.723308,1.69909,-0.723329,0.402009,1.52333,-0.402009,1.52331,-1.69909,0.399982,-1.69908,1.52332,-1.69908,-0.723319,-1.69909,-0.723302,-0.402011
0.289,1.52331,0.402009,1.52332,1.69909,-0.723324,1.69908,0.40002,1.69908,-0.723303,1.69909,-0.723324,0.402007,1.52332,-0.402007,1.5233,-1.69909,0.39998,-1.69908,1.52332,-1.69908,-0.723322,-1.69909,-0.723306,-0.402009
0.29,1.52331,1.69911,1.52333,1.69909,0.4,1.69908,-0.723305,1.69908,-0.723301,1.69909,-0.723319,1.69911,1.52332,-1.69911,1.5233,-1.69909,1.5233,-1.69908,0.4,-1.69908,-0.723327,-1.69909,-0.723312,-1.69911
0.291,0.399986,1.69911,0.399999,1.69909,1.52334,1.69908,0.400007,1.69908,-0.7233,1.69909,-0.723317,1.6991,1.52332,-1.6991,1.5233,-1.69909,0.399993,-1.69908,-0.723336,-1.69908,0.400001,-1.69909,0.400014,-1.69911
0.292,0.399991,1.69911,-0.723318,1.69909,0.400012,1.69908,1.52333,1.69908,-0.723301,1.69909,0.400005,1.6991,0.399995,-1.6991,1.5233,-1.69909,-0.72333,-1.69908,0.399988,-1.69908,1.52332,-1.69909,0.400009,-1.69911
0.293,0.399997,1.6991,-0.723315,1.69909,0.400014,1.69908,1.52333,1.69908,-0.723303,1.69909,0.400006,1.6991,0.399994,-1.6991,1.5233,-1.69909,-0.723328,-1.69908,0.399986,-1.69908,1.52331,-1.69909,0.400003,-1.6991
0.294,0.400003,1.6991,-0.723313,1.69909,1.52334,1.69908,0.400001,1.69909,-0.723307,1.69909,0.400006,1.6991,0.399994,-1.6991,1.52331,-1.69909,0.399999,-1.69909,-0.72334,-1.69908,1.52331,-1.69909,0.399997,-1.6991
0.295,-0.72332,1.6991,-0.723312,1.69909,0.400007,1.69909,-0.723315,1.69909,0.400016,1.69909,0.400006,1.6991,0.399994,-1.6991,0.399984,-1.69909,1.52332,-1.69909,0.399993,-1.69909,1.52331,-1.69909,1.52332,-1.6991
0.296,-0.723314,1.6991,-0.723312,1.69909,-0.723316,1.69909,0.400008,1.69909,0.40001,1.69909,0.400006,1.6991,0.399994,-1.6991,0.39999,-1.69909,0.399992,-1.69909,1.52332,-1.69909,1.52331,-1.69909,1.52331,-1.6991
0.297,-0.72331,1.6991,-0.723313,1.69909,-0.723315,1.69909,0.400004,1.69909,0.400004,1.69909,0.400005,1.6991,0.399995,-1.6991,0.399996,-1.69909,0.399996,-1.69909,1.52331,-1.69909,1.52331,-1.69909,1.52331,-1.6991
0.298,-0.723307,0.401991,0.400009,1.69909,0.400011,1.6991,-0.723324,1.69909,0.399997,1.69909,-0.72332,0.401991,1.52332,-0.401991,0.400003,-1.69909,1.52332,-1.69909,0.399989,-1.6991,0.399991,-1.69909,1.52331,-0.401991
0.299,-0.723305,-1.69909,0.400008,-1.69909,1.52333,-1.69909,0.399999,-1.69909,1.52332,-1.6991,0.400005,-1.69909,0.399995,1.69909,-0.723317,1.6991,0.400001,1.69909,-0.723332,1.69909,0.399992,1.69909,1.5233,1.69909
0.3,-0.723304,-1.6991,0.400005,-1.69909,0.400003,-1.69909,1.52332,-1.69909,1.52331,-1.6991,0.400005,-1.6991,0.399995,1.6991,-0.723314,1.6991,-0.723323,1.69909,0.399997,1.69909,0.399995,1.69909,1.5233,1.6991
0.301,-0.723305,-1.6991,0.400002,-1.69909,0.4,-1.69909,1.52332,-1.69908,1.52331,-1.69909,0.400006,-1.6991,0.399994,1.6991,-0.723312,1.69909,-0.723323,1.69908,0.4,1.69909,0.399998,1.69909,1.5233,1.6991
0.302,-0.723307,-1.6991,0.399998,-1.69909,1.52332,-1.69909,0.399998,-1.69908,1.52331,-1.69909,0.400006,-1.6991,0.399994,1.6991,-0.723312,1.69909,0.400002,1.69908,-0.723322,1.69909,0.400002,1.69909,1.52331,1.6991
0.303,0.400005,-1.6991,1.52331,-1.6991,0.400006,-1.69909,-0.723337,-1.69908,1.52331,-1.69909,0.400006,-1.6991,0.399994,1.6991,-0.723312,1.69909,1.52334,1.69908,0.399994,1.69909,-0.72331,1.6991,0.399995,1.6991
0.304,0.400001,-1.6991,1.52331,-1.69909,-0.723321,-1.69908,0.399988,-1.69908,1.52331,-1.69909,0.400005,-1.6991,0.399995,1.6991,-0.723313,1.69909,0.400012,1.69908,1.52332,1.69908,-0.723307,1.69909,0.399999,1.6991
0.305,0.399997,-1.6991,1.52331,-1.69909,-0.723324,-1.69908,0.399988,-1.69908,1.52331,-1.69909,0.400005,-1.6991,0.399995,1.6991,-0.723315,1.69909,0.400012,1.69908,1.52332,1.69908,-0.723306,1.69909,0.400003,1.6991
0.306,0.399994,-1.6991,1.52331,-1.69909,0.399998,-1.69908,-0.723338,-1.69908,1.52332,-1.69909,0.400004,-1.6991,0.399996,1.6991,-0.723318,1.69909,1.52334,1.69908,0.400002,1.69908,-0.723305,1.69909,0.400006,1.6991
0.307,1.52331,-1.6991,1.52331,-1.69909,1.52331,-1.69909,0.399998,-1.69908,0.4,-1.69909,0.400003,-1.6991,0.399997,1.6991,0.4,1.69909,0.400002,1.69908,-0.723309,1.69909,-0.723307,1.69909,-0.723313,1.6991
0.308,1.52331,-1.6991,1.52331,-1.69909,0.399983,-1.69909,1.52332,-1.69909,0.400004,-1.69908,0.400002,-1.69911,0.399998,1.69911,0.399996,1.69908,-0.723321,1.69909,0.400017,1.69909,-0.72331,1.69909,-0.723312,1.6991
0.309,1.52331,-0.402004,1.52332,-1.69908,0.399983,-1.69909,1.52332,-1.69909,0.400008,-1.69908,0.400001,-0.402004,0.399999,0.402004,0.399992,1.69908,-0.723319,1.69909,0.400017,1.69909,-0.723315,1.69908,-0.723312,0.402004
0.31,1.52331,1.69908,0.399993,-0.648539,1.52331,-0.648548,0.399995,-0.648546,-0.723314,-0.64854,0.400006,1.69908,0.399994,-1.69908,1.52331,0.64854,0.400005,0.648546,-0.723308,0.648548,0.400007,0.648539,-0.723314,-1.69908
0.311,1.52332,1.69908,0.400002,1.69911,0.399984,1.69909,-0.723328,1.6991,-0.723311,1.69911,0.400007,1.69908,0.399993,-1.69908,1.52331,-1.69911,1.52333,-1.6991,0.400016,-1.69909,0.399998,-1.69911,-0.723316,-1.69908
0.312,1.52332,1.69908,0.400009,1.69911,-0.72334,1.69909,0.399998,1.6991,-0.723307,1.69911,0.400007,1.69908,0.399993,-1.69908,1.52331,-1.69911,0.400002,-1.6991,1.52334,-1.69909,0.399991,-1.69911,-0.723319,-1.69908
0.313,1.52332,1.69908,0.400015,1.6991,-0.723339,1.69909,0.399999,1.69909,-0.723305,1.69911,0.400007,1.69908,0.399993,-1.69908,1.52331,-1.69911,0.400001,-1.69909,1.52334,-1.69909,0.399985,-1.6991,-0.723323,-1.69908
0.314,0.399991,1.69908,-0.723315,1.6991,0.399988,1.69909,-0.723328,1.69909,-0.723304,1.69911,0.400006,1.69908,0.399994,-1.69908,1.5233,-1.69911,1.52333,-1.69909,0.400012,-1.69909,1.52332,-1.6991,0.400009,-1.69908
0.315,0.399995,1.69908,-0.723312,1.69911,1.52332,1.69909,0.399988,1.69909,-0.723306,1.69911,0.400005,1.69908,0.399995,-1.69908,1.52331,-1.69911,0.400012,-1.69909,-0.723321,-1.69909,1.52331,-1.69911,0.400005,-1.69908
0.316,0.399999,1.69908,-0.723308,1.69911,0.399998,1.69909,1.52331,1.69909,0.400005,1.69911,1.52332,1.69908,-0.723317,-1.69908,0.399995,-1.69911,-0.723311,-1.69909,0.400002,-1.69909,1.52331,-1.69911,0.400001,-1.69908
0.317,0.400003,1.69908,-0.723306,1.69911,0.399999,1.69909,1.52331,1.69909,0.400003,1.69911,1.52332,1.69908,-0.723316,-1.69908,0.399997,-1.69911,-0.72331,-1.69909,0.400001,-1.69909,1.52331,-1.69911,0.399997,-1.69908
0.318,0.400007,1.69908,-0.723306,1.69911,1.52333,1.69909,0.399986,1.6991,0.400002,1.69911,1.52332,1.69908,-0.723318,-1.69908,0.399998,-1.69911,0.400014,-1.6991,-0.723326,-1.69909,1.52331,-1.69911,0.399993,-1.69908
0.319,-0.723309,1.69908,-0.723305,1.69911,0.399998,1.69909,-0.723334,1.6991,1.52332,1.69911,1.52332,1.69908,-0.723321,-1.69908,-0.723322,-1.69911,1.52333,-1.6991,0.400002,-1.69909,1.52331,-1.69911,1.52331,-1.69908
0.32,-0.723306,1.69908,-0.723306,1.69911,-0.723326,1.6991,0.399991,1.6991,1.52332,1.69911,1.52333,1.69908,-0.723326,-1.69908,-0.723322,-1.69911,0.400009,-1.6991,1.52333,-1.6991,1.52331,-1.69911,1.52331,-1.69908
0.321,-0.723304,1.69908,-0.723309,-0.648544,-0.723324,-0.648546,0.39999,-0.648549,0.400003,-0.64854,0.400009,1.69908,0.399991,-1.69908,0.399997,0.64854,0.40001,0.648549,1.52332,0.648546,1.52331,0.648544,1.5233,-1.69908
0.322,-0.723304,-0.402003,-0.723314,-1.69908,0.400003,-1.69909,-0.723336,-1.69909,0.400004,-1.69909,0.400011,-0.402003,0.399989,0.402003,0.399996,1.69909,1.52334,1.69909,0.399997,1.69909,1.52331,1.69908,1.5233,0.402003
0.323,-0.723307,-1.69911,0.400009,-1.69908,1.52332,-1.69909,0.399998,-1.69909,0.400003,-1.69909,-0.723315,-1.69911,1.52332,1.69911,0.399997,1.69909,0.400002,1.69909,-0.72332,1.69909,0.399991,1.69908,1.52331,1.69911
0.324,-0.72331,-1.6991,0.400004,-1.69909,0.399992,-1.69909,1.52333,-1.69909,0.400002,-1.69909,-0.723314,-1.6991,1.52331,1.6991,0.399998,1.69909,-0.723327,1.69909,0.400008,1.69909,0.399996,1.69909,1.52331,1.6991
0.325,1.52333,-1.6991,1.52332,-1.69909,0.39999,-1.69909,1.52333,-1.69909,-0.723323,-1.69909,-0.723313,-1.6991,1.52331,1.6991,1.52332,1.69909,-0.723331,1.69909,0.40001,1.69909,-0.723316,1.69909,-0.723326,1.6991
0.326,1.52332,-1.6991,1.52331,-1.69909,1.52331,-1.69909,0.400009,-1.69909,-0.723325,-1.69909,-0.723314,-1.6991,1.52331,1.6991,1.52332,1.69909,0.399991,1.69909,-0.723314,1.69909,-0.72331,1.69909,-0.723321,1.6991
0.327,1.52332,-1.69909,1.52331,-1.6991,0.399999,-1.69909,-0.723322,-1.69909,-0.723328,-1.6991,-0.723315,-1.69909,1.52332,1.69909,1.52333,1.6991,1.52332,1.69909,0.400001,1.69909,-0.723306,1.6991,-0.723319,1.69909
0.328,0.399991,-1.69909,1.5233,-1.6991,-0.723325,-1.69909,0.400005,-1.69909,0.399994,-1.6991,-0.723318,-1.69909,1.52332,1.69909,0.400006,1.6991,0.399995,1.69909,1.52332,1.69909,-0.723304,1.6991,0.400009,1.69909
0.329,0.39999,-1.69909,1.5233,-1.6991,-0.723324,-1.69909,0.400006,-1.69909,0.39999,-1.6991,-0.723321,-1.69909,1.52332,1.69909,0.40001,1.6991,0.399994,1.69909,1.52332,1.69909,-0.723303,1.6991,0.40001,1.69909
0.33,0.399988,-1.69908,1.5233,-1.6991,0.400001,-1.69909,-0.723319,-1.69909,1.52332,-1.6991,0.400006,-1.69908,0.399994,1.69908,-0.723319,1.6991,1.52332,1.69909,0.399999,1.69909,-0.723303,1.6991,0.400012,1.69908
0.331,0.399987,-1.69908,1.52331,-1.6991,1.52333,-1.6991,0.400007,-1.69909,1.52331,-1.6991,0.4,-1.69908,0.4,1.69908,-0.723314,1.6991,0.399993,1.69909,-0.723325,1.6991,-0.723305,1.6991,0.400013,1.69908
0.332,0.399987,-1.69908,1.52331,0.648538,0.400006,0.64855,1.52333,0.648547,1.52331,0.648542,0.399993,-1.69908,0.400007,1.69908,-0.723313,-0.648542,-0.723328,-0.648547,0.399994,-0.64855,-0.723307,-0.648538,0.400013,1.69908
0.333,0.399989,0.402005,1.52331,1.69908,0.400011,1.69909,1.52332,1.69909,1.52331,1.69908,0.399987,0.402006,0.400013,-0.402006,-0.723313,-1.69908,-0.723324,-1.69909,0.399989,-1.69909,-0.72331,-1.69908,0.400011,-0.402005
0.334,0.39999,0.402005,0.399996,1.69908,1.52334,1.69909,0.399997,1.69909,1.52331,1.69908,1.5233,0.402005,-0.723304,-0.402005,-0.723313,-1.69908,0.400003,-1.69909,-0.72334,-1.69909,0.400004,-1.69908,0.40001,-0.402005
0.335,0.399992,1.69911,0.400002,1.69908,0.400007,1.69908,-0.723318,1.69908,1.52331,1.69908,1.5233,1.69911,-0.723301,-1.69911,-0.723314,-1.69908,1.52332,-1.69908,0.399993,-1.69908,0.399998,-1.69908,0.400008,-1.69911
0.336,-0.723339,1.69911,-0.723325,1.69908,-0.723317,1.69908,0.400008,1.69908,1.52332,1.69908,1.5233,1.69911,-0.7233,-1.69911,-0.723317,-1.69908,0.399992,-1.69908,1.52332,-1.69908,1.52333,-1.69908,1.52334,-1.69911
0.337,-0.72334,1.69911,-0.723322,1.69908,-0.723318,1.69908,0.400009,1.69908,1.52332,1.69908,1.5233,1.69911,-0.7233,-1.69911,-0.723321,-1.69908,0.399991,-1.69908,1.52332,-1.69908,1.52332,-1.69908,1.52334,-1.69911
0.338,0.399987,1.69911,-0.72332,1.69909,0.400005,1.69908,-0.723315,1.69908,0.399998,1.69909,1.5233,1.69911,-0.723302,-1.69911,0.400002,-1.69909,1.52331,-1.69908,0.399995,-1.69908,1.52332,-1.69909,0.400013,-1.69911
0.339,0.399985,1.69911,-0.723319,1.69909,1.52334,1.69908,0.399999,1.69908,-0.723312,1.69909,0.39999,1.69911,0.40001,-1.69911,1.52331,-1.69909,0.400001,-1.69908,-0.72334,-1.69908,1.52332,-1.69909,0.400015,-1.69911
0.34,0.399984,1.69911,-0.723319,1.69909,0.400012,1.69908,1.52333,1.69908,-0.723307,1.69909,0.399992,1.69911,0.400008,-1.69911,1.52331,-1.69909,-0.723326,-1.69908,0.399988,-1.69908,1.52332,-1.69909,0.400016,-1.69911
0.341,1.52331,1.69911,0.400012,1.69909,0.400009,1.69908,1.52333,1.69908,-0.723304,1.69909,0.399995,1.69911,0.400005,-1.69911,1.5233,-1.69909,-0.723329,-1.69908,0.399991,-1.69908,0.399988,-1.69909,-0.723314,-1.69911
0.342,1.52331,1.69911,0.400009,1.69909,1.52333,1.69908,0.400007,1.69908,-0.723302,1.69909,0.399997,1.69911,0.400003,-1.69911,1.5233,-1.69909,0.399993,-1.69908,-0.723332,-1.69908,0.399991,-1.69909,-0.723311,-1.69911
0.343,1.52331,0.402002,0.400007,1.69909,0.400001,1.69908,-0.72331,1.69908,-0.723302,1.69909,0.399999,0.402001,0.400001,-0.402001,1.5233,-1.69909,1.52331,-1.69908,0.399999,-1.69908,0.399993,-1.69909,-0.72331,-0.402002
0.344,1.52331,-1.69909,0.400006,0.648553,-0.723325,0.64854,0.400015,0.648541,-0.723305,0.648549,0.4,-1.69908,0.4,1.69908,1.5233,-0.648549,0.399985,-0.648541,1.52332,-0.64854,0.399994,-0.648553,-0.723311,1.69909
0.345,1.52331,-1.69909,1.52333,-1.69909,-0.723324,-1.6991,0.400012,-1.6991,-0.723307,-1.69909,-0.72332,-1.69909,1.52332,1.69909,1.52331,1.69909,0.399988,1.6991,1.52332,1.6991,-0.723327,1.69909,-0.723313,1.69909
0.346,0.399998,-1.69909,0.400008,-1.69909,0.400002,-1.6991,-0.723318,-1.6991,-0.72331,-1.69909,-0.723319,-1.69909,1.52332,1.69909,1.52331,1.69909,1.52332,1.6991,0.399998,1.6991,0.399992,1.69909,0.400002,1.69909
0.347,0.400003,-1.69909,0.400009,-1.69909,1.52332,-1.69909,0.400011,-1.6991,-0.723314,-1.69909,-0.72332,-1.69909,1.52332,1.69909,1.52331,1.69909,0.399989,1.6991,-0.723318,1.69909,0.399991,1.69909,0.399997,1.69909
0.348,0.400009,-1.6991,0.400011,-1.69909,0.399992,-1.69909,1.52333,-1.69909,-0.723319,-1.69909,-0.723321,-1.6991,1.52332,1.6991,1.52332,1.69909,-0.723332,1.69909,0.400008,1.69909,0.399989,1.69909,0.399991,1.6991
0.349,-0.72331,-1.6991,0.400011,-1.69909,0.399993,-1.69909,1.52333,-1.69909,0.399999,-1.69909,-0.723324,-1.6991,1.52332,1.6991,0.400001,1.69909,-0.723328,1.69909,0.400007,1.69909,0.399989,1.69909,1.52331,1.6991
0.35,-0.723306,-1.6991,-0.723316,-1.69909,1.52332,-1.69909,0.4,-1.69909,1.52333,-1.69909,1.52334,-1.6991,-0.723337,1.6991,-0.723329,1.69909,0.4,1.69909,-0.723319,1.69909,1.52332,1.69909,1.52331,1.6991
0.351,-0.723303,-1.6991,-0.723318,-1.69909,0.400007,-1.69908,-0.723341,-1.69908,1.52332,-1.69909,1.52334,-1.6991,-0.723336,1.6991,-0.723323,1.69909,1.52334,1.69908,0.399993,1.69908,1.52332,1.69909,1.5233,1.6991
0.352,-0.723302,-1.69911,-0.723322,-1.69909,-0.723318,-1.69908,0.399982,-1.69908,1.52332,-1.69909,1.52333,-1.69911,-0.723335,1.69911,-0.723318,1.69909,0.400018,1.69908,1.52332,1.69908,1.52332,1.69909,1.5233,1.69911
0.353,-0.723303,-1.69911,0.400002,-1.69909,-0.723321,-1.69908,0.39998,-1.69908,1.52331,-1.69909,0.400005,-1.69911,0.399995,1.69911,-0.723315,1.69909,0.40002,1.69908,1.52332,1.69908,0.399998,1.69909,1.5233,1.69911
0.354,-0.723306,-0.40201,0.399997,-1.69909,0.4,-1.69908,-0.723346,-1.69908,1.52331,-1.69909,0.400005,-0.402011,0.399995,0.402011,-0.723312,1.69909,1.52335,1.69908,0.4,1.69908,0.400003,1.69909,1.52331,0.40201
0.355,0.400014,-0.402012,1.52332,-1.69909,1.52331,-1.69908,0.399986,-1.69908,1.52331,-1.69909,0.400004,-0.402013,0.399996,0.402013,-0.72331,1.69909,0.400014,1.69908,-0.723313,1.69908,-0.723315,1.69909,0.399986,0.402012
0.356,0.400013,1.69907,1.52332,-0.648541,0.399984,-0.648538,1.52331,-0.648536,1.52331,-0.648546,0.400003,1.69907,0.399997,-1.69907,-0.723308,0.648546,-0.723311,0.648536,0.400016,0.648538,-0.723316,0.648541,0.399987,-1.69907
0.357,0.40001,1.69907,1.52332,-0.648542,0.399982,-0.648539,1.52331,-0.648537,1.52331,-0.648547,0.400001,1.69907,0.399999,-1.69907,-0.723306,0.648547,-0.723314,0.648537,0.400018,0.648539,-0.723319,0.648542,0.39999,-1.69907
0.358,1.52333,1.69907,1.52332,1.6991,1.52331,1.69911,0.399991,1.6991,0.399988,1.6991,0.4,1.69907,0.4,-1.69907,0.400012,-1.6991,0.400009,-1.6991,-0.723308,-1.69911,-0.72332,-1.6991,-0.723326,-1.69907
0.359,1.52332,1.69908,1.52332,1.6991,0.39998,1.6991,-0.723327,1.6991,0.399991,1.6991,0.399999,1.69908,0.400001,-1.69908,0.400009,-1.6991,1.52333,-1.6991,0.40002,-1.6991,-0.723322,-1.6991,-0.723325,-1.69908
0.36,1.52332,1.69908,1.52332,1.6991,-0.723344,1.6991,0.400001,1.6991,0.399994,1.6991,0.399997,1.69908,0.400003,-1.69908,0.400006,-1.6991,0.399999,-1.6991,1.52334,-1.6991,-0.723325,-1.6991,-0.723324,-1.69908
0.361,1.52332,1.69908,1.52333,1.6991,-0.723343,1.6991,0.400003,1.6991,-0.723315,1.6991,-0.723315,1.69908,1.52332,-1.69908,1.52331,-1.6991,0.399997,-1.6991,1.52334,-1.6991,-0.723329,-1.6991,-0.723325,-1.69908
0.362,1.52333,1.69908,0.400004,1.6991,0.399983,1.69909,-0.723322,1.6991,-0.723312,1.6991,0.400013,1.69908,0.399987,-1.69908,1.52331,-1.6991,1.52332,-1.6991,0.400017,-1.69909,0.399996,-1.6991,-0.723326,-1.69908
