x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.262,-0.017274,-0.0178587,-0.0174161,-0.0179605,0.0232085,-0.0179298,0.0239543,-8.49463e-05,-0.0174883,-8.51552e-05,-0.0172523,-8.47391e-05,-0.017274,0.0178587,-0.0174161,0.0179605,0.0232085,0.0179298,0.0236755,8.49385e-05,-0.0169886,8.51477e-05,-0.0171945,8.47309e-05
0.263,-0.0173805,-0.0179244,-0.0175137,-0.0180272,0.0233309,-0.0179961,0.0240151,8.49607e-05,-0.0175149,8.51743e-05,-0.0172883,8.47491e-05,-0.0173805,0.0179244,-0.0175137,0.0180272,0.0233308,0.0179961,0.0237354,-8.49686e-05,-0.0170143,-8.51828e-05,-0.0172296,-8.47564e-05
0.264,-0.017487,-0.0179901,-0.0176114,-0.0180938,0.0234533,-0.0180623,0.0240759,8.49607e-05,-0.0175415,8.51728e-05,-0.0173244,8.47507e-05,-0.017487,0.0179901,-0.0176114,0.0180938,0.0234533,0.0180623,0.0237954,-8.49686e-05,-0.0170399,-8.51812e-05,-0.0172648,-8.47581e-05
0.265,-0.0175935,-0.0180558,-0.0177091,-0.0181604,0.0235757,-0.0181286,0.0241367,-8.49461e-05,-0.017568,-8.51632e-05,-0.0173604,-8.47309e-05,-0.0175935,0.0180558,-0.0177091,0.0181604,0.0235757,0.0181286,0.0238553,8.49383e-05,-0.0170656,8.51556e-05,-0.0172999,8.47225e-05
0.266,-0.0177,-0.0181215,-0.0178068,-0.0182271,0.0236982,-0.0181948,0.0241975,-8.49461e-05,-0.0175946,-8.51615e-05,-0.0173964,-8.47325e-05,-0.0177,0.0181214,-0.0178068,0.018227,0.0236982,0.0181948,0.0239152,8.49382e-05,-0.0170913,8.5154e-05,-0.017335,8.47241e-05
0.267,-0.0178065,-0.0181871,-0.0179045,-0.0182937,0.0238207,-0.018261,0.0242584,8.49607e-05,-0.0176212,8.51809e-05,-0.0174325,8.47427e-05,-0.0178065,0.0181871,-0.0179045,0.0182937,0.0238207,0.018261,0.0239752,-8.49687e-05,-0.017117,-8.51895e-05,-0.0173702,-8.475e-05
0.268,-0.0178567,-0.0182527,-0.0179458,-0.0183603,0.0239432,-0.0183272,0.0243192,8.49607e-05,-0.0176477,8.51793e-05,-0.0174685,8.47444e-05,-0.0178566,0.0182527,-0.0179458,0.0183603,0.0239432,0.0183272,0.0240352,-8.49688e-05,-0.0172554,-8.51879e-05,-0.0175181,-8.47518e-05
0.269,-0.0178504,-0.0183184,-0.0178748,-0.0184269,0.0240658,-0.0183934,0.0243801,-8.49459e-05,-0.0176743,-8.51696e-05,-0.0176164,-8.47243e-05,-0.0178504,0.0183184,-0.0178748,0.0184268,0.0240658,0.0183934,0.0240951,8.4938e-05,-0.0175066,8.5162e-05,-0.0177788,8.47156e-05
0.27,-0.0178441,-0.018384,-0.0177479,-0.0184934,0.0241884,-0.0184596,0.024441,-8.49459e-05,-0.0177009,-8.51679e-05,-0.0178762,-8.47259e-05,-0.0178441,0.018384,-0.0177479,0.0184934,0.0241884,0.0184596,0.0241551,8.4938e-05,-0.0177579,8.51603e-05,-0.0180395,8.47172e-05
0.271,-0.0178379,-0.0184496,-0.0177333,-0.01856,0.024311,-0.0185258,0.0245019,8.49607e-05,-0.0177274,8.51876e-05,-0.0180241,8.47362e-05,-0.0178379,0.0184496,-0.0177333,0.01856,0.024311,0.0185258,0.024215,-8.49689e-05,-0.0180091,-8.51964e-05,-0.0181875,-8.47436e-05
0.272,-0.0178317,-0.0185152,-0.0178311,-0.0186266,0.0244336,-0.018592,0.0245628,8.49607e-05,-0.017754,8.5186e-05,-0.0180601,8.47379e-05,-0.0178317,0.0185151,-0.0178311,0.0186266,0.0244336,0.0185919,0.024275,-8.4969e-05,-0.0182604,-8.51947e-05,-0.0182226,-8.47453e-05
0.273,-0.0178254,-0.0185807,-0.0179289,-0.0186931,0.0245563,-0.0186581,0.0246237,-8.49458e-05,-0.0177806,-8.51761e-05,-0.0180962,-8.47174e-05,-0.0178254,0.0185807,-0.0179289,0.0186931,0.0245563,0.0186581,0.024335,8.49377e-05,-0.0185116,8.51684e-05,-0.0182577,8.47087e-05
0.274,-0.0178756,-0.0186463,-0.0180267,-0.0187597,0.024679,-0.0187242,0.0246846,-8.49457e-05,-0.0178071,-8.51744e-05,-0.0181322,-8.47191e-05,-0.0178756,0.0186463,-0.0180266,0.0187597,0.024679,0.0187242,0.024395,8.49377e-05,-0.0186501,8.51667e-05,-0.0182928,8.47103e-05
0.275,-0.0179822,-0.0187118,-0.0181245,-0.0188262,0.0248017,-0.0187904,0.0247455,8.49608e-05,-0.0178337,8.51944e-05,-0.0181683,8.47295e-05,-0.0179822,0.0187118,-0.0181245,0.0188262,0.0248017,0.0187904,0.024455,-8.4969e-05,-0.0186757,-8.52033e-05,-0.0183279,-8.47371e-05
0.276,-0.0180888,-0.0187773,-0.0182223,-0.0188928,0.0249244,-0.0188565,0.0248065,8.49608e-05,-0.0178602,8.51928e-05,-0.0182043,8.47312e-05,-0.0180888,0.0187773,-0.0182223,0.0188928,0.0249244,0.0188565,0.024515,-8.49691e-05,-0.0187013,-8.52017e-05,-0.0183629,-8.47388e-05
0.277,-0.0181955,-0.0188428,-0.0183201,-0.0189593,0.0250472,-0.0189226,0.0248674,-8.49456e-05,-0.0178868,-8.51828e-05,-0.0182404,-8.47105e-05,-0.0181955,0.0188428,-0.0183201,0.0189593,0.0250472,0.0189226,0.024575,8.49373e-05,-0.0187269,8.5175e-05,-0.018398,8.47017e-05
0.278,-0.0183021,-0.0189083,-0.0184179,-0.0190258,0.02517,-0.0189887,0.0249284,-8.49456e-05,-0.0179134,-8.5181e-05,-0.0182764,-8.47121e-05,-0.0183021,0.0189083,-0.0184179,0.0190258,0.02517,0.0189887,0.024635,8.49373e-05,-0.0187524,8.51732e-05,-0.0184331,8.47033e-05
0.279,-0.0184087,-0.0189738,-0.0185158,-0.0190923,0.0252928,-0.0190548,0.0249894,8.49609e-05,-0.0179399,8.52013e-05,-0.0183125,8.47227e-05,-0.0184087,0.0189738,-0.0185158,0.0190923,0.0252928,0.0190547,0.024695,-8.49691e-05,-0.018778,-8.52103e-05,-0.0184682,-8.47305e-05
0.28,-0.0184595,-0.0190392,-0.0186137,-0.0191588,0.0254157,-0.0191208,0.0250503,8.49609e-05,-0.0180783,8.51996e-05,-0.0183485,8.47245e-05,-0.0184595,0.0190392,-0.0186137,0.0191588,0.0254157,0.0191208,0.024755,-8.49692e-05,-0.0188036,-8.52086e-05,-0.0185032,-8.47323e-05
0.281,-0.0184543,-0.0191047,-0.0186556,-0.0192253,0.0255386,-0.0191869,0.0251113,-8.49455e-05,-0.0183285,-8.51894e-05,-0.0184964,-8.47034e-05,-0.0184543,0.0191047,-0.0186556,0.0192253,0.0255386,0.0191869,0.024815,8.4937e-05,-0.0188292,8.51815e-05,-0.0185383,8.46947e-05
0.282,-0.0184492,-0.0191701,-0.0186417,-0.0192918,0.0256615,-0.0192529,0.0251724,-8.49455e-05,-0.0185787,-8.51877e-05,-0.0187561,-8.47051e-05,-0.0184492,0.0191701,-0.0186417,0.0192918,0.0256615,0.0192529,0.024875,8.4937e-05,-0.0188547,8.51798e-05,-0.0185733,8.46963e-05
0.283,-0.018444,-0.0192355,-0.0186837,-0.0193582,0.0257844,-0.019319,0.0252334,8.4961e-05,-0.0188289,8.52082e-05,-0.018904,8.47159e-05,-0.018444,0.0192355,-0.0186837,0.0193582,0.0257844,0.0193189,0.024935,-8.49692e-05,-0.0188803,-8.52174e-05,-0.0186084,-8.47238e-05
0.284,-0.0184948,-0.0193009,-0.0187816,-0.0194247,0.025851,-0.019385,0.0252944,8.4961e-05,-0.0189673,8.52065e-05,-0.01894,8.47177e-05,-0.0184948,0.0193009,-0.0187816,0.0194247,0.025851,0.019385,0.0251079,-8.49693e-05,-0.0189058,-8.52157e-05,-0.0186434,-8.47257e-05
0.285,-0.0186015,-0.0193663,-0.0188795,-0.0194912,0.0258611,-0.019451,0.0253555,-8.49454e-05,-0.0189939,-8.51962e-05,-0.0189761,-8.46964e-05,-0.0186015,0.0193663,-0.0188795,0.0194911,0.0258611,0.019451,0.0253937,8.49367e-05,-0.0189314,8.51882e-05,-0.0186785,8.46874e-05
0.286,-0.0187083,-0.0194317,-0.0189775,-0.0195576,0.0258713,-0.019517,0.0254165,-8.49453e-05,-0.0190204,-8.51944e-05,-0.0190122,-8.46981e-05,-0.0187082,0.0194317,-0.0189775,0.0195576,0.0258713,0.019517,0.0256794,8.49367e-05,-0.0189569,8.51865e-05,-0.0187135,8.46891e-05
0.287,-0.018815,-0.019497,-0.0190754,-0.019624,0.0258815,-0.019583,0.0254776,8.4961e-05,-0.019047,8.52153e-05,-0.0190482,8.4709e-05,-0.018815,0.019497,-0.0190754,0.019624,0.0258815,0.019583,0.0259652,-8.49694e-05,-0.0189824,-8.52246e-05,-0.0187485,-8.4717e-05
0.288,-0.0189217,-0.0195624,-0.0191734,-0.0196905,0.0258917,-0.0196489,0.0255387,8.49611e-05,-0.0190735,8.52136e-05,-0.0190843,8.47108e-05,-0.0189217,0.0195623,-0.0191734,0.0196904,0.0258917,0.0196489,0.026251,-8.49695e-05,-0.0190079,-8.52229e-05,-0.0187836,-8.47189e-05
0.289,-0.0190285,-0.0196277,-0.0192149,-0.0197569,0.0259019,-0.0197149,0.0255997,-8.49452e-05,-0.0191001,-8.52031e-05,-0.0191204,-8.46891e-05,-0.0190285,0.0196277,-0.0192149,0.0197569,0.0259019,0.0197149,0.0265368,8.49364e-05,-0.0190334,8.5195e-05,-0.0189315,8.46801e-05
0.29,-0.0191352,-0.019693,-0.0192001,-0.0198233,0.0259122,-0.0197808,0.0256608,-8.49452e-05,-0.0191267,-8.52013e-05,-0.0191564,-8.46909e-05,-0.0191352,0.019693,-0.0192001,0.0198233,0.0259122,0.0197808,0.0268226,8.49364e-05,-0.0190589,8.51932e-05,-0.0191922,8.46818e-05
0.291,-0.019242,-0.0197583,-0.0191852,-0.0198897,0.0259789,-0.0198468,0.025722,8.49611e-05,-0.0191532,8.52226e-05,-0.0191925,8.47018e-05,-0.019242,0.0197583,-0.0191852,0.0198897,0.0259789,0.0198468,0.0269955,-8.49695e-05,-0.0190844,-8.52318e-05,-0.019453,-8.47102e-05
0.292,-0.0193488,-0.0198235,-0.0192268,-0.0199561,0.0261021,-0.0199127,0.0257831,8.49611e-05,-0.0191798,8.52208e-05,-0.0192286,8.47037e-05,-0.0193488,0.0198235,-0.0192268,0.019956,0.0261021,0.0199127,0.0270556,-8.49696e-05,-0.0191099,-8.52301e-05,-0.0196009,-8.4712e-05
0.293,-0.0194556,-0.0198888,-0.0193248,-0.0200224,0.0262254,-0.0199786,0.0258442,-8.49449e-05,-0.0192063,-8.52103e-05,-0.0192647,-8.46816e-05,-0.0194556,0.0198888,-0.0193248,0.0200224,0.0262254,0.0199786,0.0271156,8.49361e-05,-0.0191354,8.52018e-05,-0.0196358,8.46728e-05
0.294,-0.0195624,-0.019954,-0.0194228,-0.0200888,0.0263486,-0.0200445,0.0259054,-8.49449e-05,-0.0192329,-8.52085e-05,-0.0193007,-8.46834e-05,-0.0195624,0.019954,-0.0194228,0.0200888,0.0263486,0.0200445,0.0271757,8.49361e-05,-0.0191608,8.52e-05,-0.0196708,8.46745e-05
0.295,-0.0196692,-0.0200193,-0.0195209,-0.0201551,0.0264719,-0.0201104,0.0259665,8.4961e-05,-0.0192594,8.523e-05,-0.0193368,8.46946e-05,-0.0196692,0.0200192,-0.0195209,0.0201551,0.0264719,0.0201104,0.0272358,-8.49696e-05,-0.0191863,-8.52391e-05,-0.0197058,-8.47033e-05
0.296,-0.019776,-0.0200845,-0.0195631,-0.0202215,0.0265952,-0.0201762,0.0260277,8.49611e-05,-0.019286,8.52282e-05,-0.0194847,8.46965e-05,-0.019776,0.0200845,-0.0195631,0.0202215,0.0265952,0.0201762,0.0272959,-8.49697e-05,-0.0192118,-8.52374e-05,-0.0197408,-8.47051e-05
0.297,-0.019827,-0.0201497,-0.0195494,-0.0202878,0.0267186,-0.0202421,0.0260889,-8.49446e-05,-0.0194243,-8.52176e-05,-0.0197443,-8.46742e-05,-0.019827,0.0201496,-0.0195494,0.0202878,0.0267186,0.0202421,0.027356,8.49358e-05,-0.0192372,8.52087e-05,-0.0197758,8.46654e-05
0.298,-0.0198221,-0.0202148,-0.0195916,-0.0203542,0.026842,-0.0203079,0.0261501,-8.49447e-05,-0.0196744,-8.52157e-05,-0.0198921,-8.4676e-05,-0.0198221,0.0202148,-0.0195916,0.0203541,0.026842,0.0203079,0.0274161,8.49357e-05,-0.0192626,8.52069e-05,-0.0198107,8.46671e-05
0.299,-0.0198172,-0.02028,-0.0196897,-0.0204205,0.0269654,-0.0203738,0.0262113,8.4961e-05,-0.0199245,8.52375e-05,-0.0199282,8.46873e-05,-0.0198172,0.02028,-0.0196897,0.0204205,0.0269654,0.0203738,0.0274762,-8.49697e-05,-0.0192881,-8.52465e-05,-0.0198457,-8.46962e-05
0.3,-0.0198123,-0.0203451,-0.0197879,-0.0204868,0.0270888,-0.0204396,0.0262725,8.4961e-05,-0.0201745,8.52357e-05,-0.0199643,8.46892e-05,-0.0198123,0.0203451,-0.0197879,0.0204868,0.0270888,0.0204396,0.0275363,-8.49698e-05,-0.0193135,-8.52448e-05,-0.0198806,-8.46981e-05
0.301,-0.0198633,-0.0204103,-0.019886,-0.0205531,0.0272123,-0.0205054,0.0263337,-8.49444e-05,-0.0203128,-8.52249e-05,-0.0200004,-8.46666e-05,-0.0198633,0.0204103,-0.019886,0.0205531,0.0272123,0.0205054,0.0275964,8.49355e-05,-0.0193389,8.52158e-05,-0.0199156,8.46578e-05
0.302,-0.0199702,-0.0204754,-0.0199842,-0.0206194,0.0273358,-0.0205712,0.026395,-8.49444e-05,-0.0203394,-8.5223e-05,-0.0200365,-8.46685e-05,-0.0199702,0.0204754,-0.0199841,0.0206194,0.0273358,0.0205712,0.0276565,8.49354e-05,-0.0193643,8.52139e-05,-0.0199505,8.46596e-05
0.303,-0.0200771,-0.0205405,-0.0200823,-0.0206856,0.0274593,-0.020637,0.0264562,8.49609e-05,-0.020366,8.52451e-05,-0.0200726,8.468e-05,-0.0200771,0.0205405,-0.0200823,0.0206856,0.0274593,0.020637,0.0277166,-8.49699e-05,-0.0193897,-8.5254e-05,-0.0199855,-8.4689e-05
0.304,-0.0201276,-0.0206056,-0.0201805,-0.0207519,0.0275828,-0.0207027,0.0265175,8.4961e-05,-0.0203925,8.52433e-05,-0.0201087,8.46819e-05,-0.0201276,0.0206055,-0.0201805,0.0207519,0.0275828,0.0207027,0.0277768,-8.497e-05,-0.019528,-8.52523e-05,-0.0200204,-8.4691e-05
0.305,-0.0201216,-0.0206706,-0.0202787,-0.0208182,0.0277064,-0.0207685,0.0265788,-8.49441e-05,-0.0204191,-8.52323e-05,-0.0201448,-8.4659e-05,-0.0201216,0.0206706,-0.0202787,0.0208182,0.0277064,0.0207685,0.0278369,8.49352e-05,-0.0197793,8.52229e-05,-0.0200553,8.46501e-05
0.306,-0.0201156,-0.0207357,-0.0203769,-0.0208844,0.0278301,-0.0208342,0.0266401,-8.49441e-05,-0.0204456,-8.52304e-05,-0.0201809,-8.46609e-05,-0.0201156,0.0207357,-0.0203769,0.0208844,0.02783,0.0208342,0.027897,8.49352e-05,-0.0200305,8.5221e-05,-0.0200902,8.46519e-05
0.307,-0.0201096,-0.0208007,-0.0204751,-0.0209507,0.0279537,-0.0208999,0.0267014,8.49609e-05,-0.0204722,8.52527e-05,-0.020217,8.46725e-05,-0.0201096,0.0208007,-0.0204751,0.0209507,0.0279537,0.0208999,0.0279572,-8.49701e-05,-0.0202818,-8.52616e-05,-0.0201252,-8.46818e-05
0.308,-0.0201036,-0.0208657,-0.0205733,-0.0210169,0.0280774,-0.0209657,0.0267627,8.49609e-05,-0.0204987,8.52509e-05,-0.0202531,8.46745e-05,-0.0201036,0.0208657,-0.0205733,0.0210169,0.0280774,0.0209656,0.0280173,-8.49702e-05,-0.020533,-8.52598e-05,-0.0201601,-8.46837e-05
0.309,-0.0200976,-0.0209307,-0.0206157,-0.0210831,0.0281452,-0.0210314,0.0269357,-8.49439e-05,-0.0205253,-8.52397e-05,-0.0204009,-8.46512e-05,-0.0200976,0.0209307,-0.0206157,0.0210831,0.0281452,0.0210313,0.0280775,8.49349e-05,-0.0207842,8.523e-05,-0.020195,8.46424e-05
0.31,-0.0201482,-0.0209957,-0.0205458,-0.0211493,0.0281573,-0.021097,0.0272205,-8.49439e-05,-0.0205518,-8.52378e-05,-0.0206604,-8.46531e-05,-0.0201482,0.0209957,-0.0205458,0.0211493,0.0281573,0.021097,0.0281376,8.49349e-05,-0.0209225,8.52281e-05,-0.0203428,8.46442e-05
0.311,-0.0202552,-0.0210607,-0.0204753,-0.0212155,0.0281693,-0.0211627,0.0275053,8.4961e-05,-0.0205784,8.52604e-05,-0.0208082,8.46649e-05,-0.0202552,0.0210606,-0.0204753,0.0212155,0.0281693,0.0211627,0.0281978,-8.49702e-05,-0.0209479,-8.52693e-05,-0.0206036,-8.46745e-05
0.312,-0.0203622,-0.0211256,-0.0205171,-0.0212817,0.0281814,-0.0212284,0.02779,8.49611e-05,-0.0206049,8.52585e-05,-0.0208443,8.46668e-05,-0.0203622,0.0211256,-0.0205171,0.0212817,0.0281814,0.0212284,0.028258,-8.49703e-05,-0.0209732,-8.52674e-05,-0.0207515,-8.46764e-05
0.313,-0.0204692,-0.0211905,-0.0206154,-0.0213479,0.0281936,-0.021294,0.0280748,-8.49437e-05,-0.0206315,-8.52473e-05,-0.0208804,-8.46433e-05,-0.0204692,0.0211905,-0.0206154,0.0213479,0.0281935,0.021294,0.0283182,8.49346e-05,-0.0209985,8.52374e-05,-0.0207863,8.46345e-05
0.314,-0.0205762,-0.0212555,-0.0207137,-0.0214141,0.0282057,-0.0213597,0.0283596,-8.49437e-05,-0.020658,-8.52453e-05,-0.0209166,-8.46452e-05,-0.0205762,0.0212554,-0.0207137,0.021414,0.0282057,0.0213596,0.0283783,8.49346e-05,-0.0210238,8.52354e-05,-0.0208212,8.46364e-05
0.315,-0.0206833,-0.0213203,-0.020812,-0.0214802,0.0282179,-0.0214253,0.0286444,8.49611e-05,-0.0206846,8.52682e-05,-0.0209527,8.46572e-05,-0.0206833,0.0213203,-0.020812,0.0214802,0.0282179,0.0214253,0.0284385,-8.49703e-05,-0.0210491,-8.52772e-05,-0.0208561,-8.46669e-05
0.316,-0.0207903,-0.0213852,-0.0209104,-0.0215464,0.0282302,-0.0214909,0.0289292,8.49611e-05,-0.0207111,8.52663e-05,-0.0209888,8.46592e-05,-0.0207903,0.0213852,-0.0209104,0.0215463,0.0282302,0.0214909,0.0284987,-8.49704e-05,-0.0210744,-8.52753e-05,-0.0208909,-8.4669e-05
0.317,-0.0208974,-0.0214501,-0.0210087,-0.0216125,0.0282424,-0.0215565,0.029214,-8.49436e-05,-0.0207377,-8.52549e-05,-0.0210249,-8.46353e-05,-0.0208974,0.0214501,-0.0210087,0.0216125,0.0282424,0.0215565,0.0285589,8.49342e-05,-0.0210997,8.5245e-05,-0.0209258,8.46264e-05
0.318,-0.0210045,-0.0215149,-0.0211071,-0.0216786,0.0282547,-0.021622,0.0294988,-8.49435e-05,-0.0207642,-8.52529e-05,-0.021061,-8.46372e-05,-0.0210045,0.0215149,-0.0211071,0.0216786,0.0282547,0.021622,0.0286191,8.49342e-05,-0.021125,8.5243e-05,-0.0209607,8.46283e-05
0.319,-0.0211116,-0.0215798,-0.0212055,-0.0217447,0.0283229,-0.0216876,0.0296719,8.49611e-05,-0.0207908,8.52761e-05,-0.0210971,8.46494e-05,-0.0211115,0.0215798,-0.0212055,0.0217447,0.0283229,0.0216876,0.0286793,-8.49704e-05,-0.0211502,-8.52853e-05,-0.0209955,-8.46592e-05
0.32,-0.0212187,-0.0216446,-0.0212474,-0.0218108,0.028447,-0.0217532,0.0297334,8.49612e-05,-0.0208173,8.52742e-05,-0.0211333,8.46514e-05,-0.0212187,0.0216446,-0.0212474,0.0218108,0.028447,0.0217531,0.0287395,-8.49705e-05,-0.0211755,-8.52834e-05,-0.0211433,-8.46613e-05
0.321,-0.0213258,-0.0217094,-0.0212328,-0.0218769,0.0285711,-0.0218187,0.0297949,-8.49434e-05,-0.0208439,-8.52626e-05,-0.0211694,-8.46273e-05,-0.0213258,0.0217094,-0.0212328,0.0218769,0.0285711,0.0218187,0.0287997,8.49338e-05,-0.0212008,8.52527e-05,-0.0214041,8.46182e-05
0.322,-0.0214329,-0.0217741,-0.0212748,-0.021943,0.0286952,-0.0218842,0.0298564,-8.49434e-05,-0.0208704,-8.52606e-05,-0.0212055,-8.46292e-05,-0.0214329,0.0217741,-0.0212748,0.021943,0.0286952,0.0218842,0.02886,8.49338e-05,-0.021226,8.52507e-05,-0.021552,8.46201e-05
0.323,-0.02154,-0.0218389,-0.0213732,-0.0220091,0.0288193,-0.0219497,0.0299179,8.49611e-05,-0.0208969,8.52841e-05,-0.0212416,8.46416e-05,-0.02154,0.0218389,-0.0213732,0.0220091,0.0288193,0.0219497,0.0289202,-8.49704e-05,-0.0212512,-8.52935e-05,-0.0215868,-8.46514e-05
0.324,-0.0216472,-0.0219036,-0.0214717,-0.0220752,0.0289435,-0.0220152,0.0299794,8.49611e-05,-0.0209235,8.52821e-05,-0.0212778,8.46436e-05,-0.0216472,0.0219036,-0.0214717,0.0220752,0.0289435,0.0220152,0.0289804,-8.49705e-05,-0.0212765,-8.52916e-05,-0.0216216,-8.46535e-05
0.325,-0.0217544,-0.0219684,-0.0215702,-0.0221412,0.0290677,-0.0220807,0.0300409,-8.49431e-05,-0.02095,-8.52704e-05,-0.0213139,-8.46192e-05,-0.0217543,0.0219684,-0.0215702,0.0221412,0.0290677,0.0220807,0.0290407,8.49335e-05,-0.0213017,8.52605e-05,-0.0216564,8.46099e-05
0.326,-0.0218057,-0.0220331,-0.0216687,-0.0222073,0.029192,-0.0221462,0.0301025,-8.49431e-05,-0.0210882,-8.52684e-05,-0.02135,-8.46212e-05,-0.0218057,0.0220331,-0.0216687,0.0222073,0.029192,0.0221462,0.0291009,8.49334e-05,-0.0213269,8.52585e-05,-0.0216912,8.46118e-05
0.327,-0.0218012,-0.0220978,-0.0217113,-0.0222733,0.0293163,-0.0222116,0.030164,8.4961e-05,-0.0213381,8.52921e-05,-0.0214978,8.46337e-05,-0.0218012,0.0220977,-0.0217113,0.0222733,0.0293163,0.0222116,0.0291612,-8.49705e-05,-0.0213521,-8.53018e-05,-0.021726,-8.46435e-05
0.328,-0.0217968,-0.0221624,-0.0216982,-0.0223393,0.0294406,-0.0222771,0.0302256,8.49611e-05,-0.0215879,8.52902e-05,-0.0217572,8.46357e-05,-0.0217968,0.0221624,-0.0216982,0.0223393,0.0294406,0.0222771,0.0292214,-8.49706e-05,-0.0213773,-8.52998e-05,-0.0217608,-8.46456e-05
0.329,-0.0217924,-0.0222271,-0.0216851,-0.0224053,0.0295649,-0.0223425,0.0302872,-8.49428e-05,-0.0218377,-8.52782e-05,-0.0220166,-8.4611e-05,-0.0217924,0.0222271,-0.0216851,0.0224053,0.0295649,0.0223425,0.0292817,8.49331e-05,-0.0214025,8.52684e-05,-0.0217956,8.46014e-05
0.33,-0.021788,-0.0222917,-0.0217279,-0.0224713,0.0296893,-0.0224079,0.0303488,-8.49428e-05,-0.0220875,-8.52762e-05,-0.0221644,-8.4613e-05,-0.021788,0.0222917,-0.0217279,0.0224713,0.0296893,0.0224079,0.0293419,8.49331e-05,-0.0214276,8.52663e-05,-0.0218304,8.46034e-05
0.331,-0.0217836,-0.0223563,-0.0218264,-0.0225373,0.0298137,-0.0224733,0.0304104,8.49609e-05,-0.0223373,8.53002e-05,-0.0222006,8.46258e-05,-0.0217836,0.0223563,-0.0218264,0.0225373,0.0298137,0.0224733,0.0294022,-8.49706e-05,-0.0214528,-8.53102e-05,-0.0218652,-8.46354e-05
0.332,-0.0217792,-0.0224209,-0.021925,-0.0226033,0.0299382,-0.0225387,0.030472,8.4961e-05,-0.0225871,8.52983e-05,-0.0222367,8.46278e-05,-0.0217792,0.0224209,-0.021925,0.0226033,0.0299382,0.0225387,0.0294625,-8.49706e-05,-0.021478,-8.53082e-05,-0.0218999,-8.46376e-05
0.333,-0.0217741,-0.0224855,-0.0220236,-0.0226693,0.0300626,-0.0226041,0.0305336,-8.49425e-05,-0.0227252,-8.52862e-05,-0.0222728,-8.46029e-05,-0.0217741,0.0224855,-0.0220236,0.0226693,0.0300626,0.022604,0.0295228,8.49328e-05,-0.0216161,8.52765e-05,-0.0219347,8.45928e-05
0.334,-0.0217683,-0.0225501,-0.0221222,-0.0227352,0.0301872,-0.0226694,0.0305953,-8.49425e-05,-0.0227518,-8.52841e-05,-0.022309,-8.46049e-05,-0.0217683,0.0225501,-0.0221222,0.0227352,0.0301871,0.0226694,0.0295831,8.49328e-05,-0.0218674,8.52743e-05,-0.0219694,8.45948e-05
0.335,-0.0218191,-0.0226146,-0.0222209,-0.0228012,0.0303117,-0.0227348,0.0306569,8.49609e-05,-0.0227783,8.53084e-05,-0.0223451,8.46177e-05,-0.0218191,0.0226146,-0.0222209,0.0228012,0.0303117,0.0227347,0.0296434,-8.49707e-05,-0.0220055,-8.53187e-05,-0.0220042,-8.46272e-05
0.336,-0.0219264,-0.0226791,-0.0223195,-0.0228671,0.0304363,-0.0228001,0.0307186,8.4961e-05,-0.0228048,8.53064e-05,-0.0223813,8.46198e-05,-0.0219264,0.0226791,-0.0223195,0.0228671,0.0304363,0.0228001,0.0297037,-8.49708e-05,-0.0220307,-8.53167e-05,-0.0220389,-8.46293e-05
0.337,-0.0220337,-0.0227436,-0.0224182,-0.0229331,0.0305609,-0.0228654,0.0307803,-8.49423e-05,-0.0228314,-8.52941e-05,-0.0224174,-8.45945e-05,-0.0220337,0.0227436,-0.0224182,0.0229331,0.0305609,0.0228654,0.029764,8.49326e-05,-0.0220558,8.52845e-05,-0.0220737,8.45841e-05
0.338,-0.022141,-0.0228081,-0.0224603,-0.022999,0.0306855,-0.0229307,0.030842,-8.49423e-05,-0.0228579,-8.52921e-05,-0.0224536,-8.45965e-05,-0.022141,0.0228081,-0.0224603,0.022999,0.0306855,0.0229307,0.0298243,8.49325e-05,-0.0220809,8.52824e-05,-0.0222215,8.45861e-05
0.339,-0.0222484,-0.0228726,-0.0224459,-0.0230649,0.0308102,-0.022996,0.0309037,8.49609e-05,-0.0228844,8.53166e-05,-0.0224898,8.46096e-05,-0.0222484,0.0228726,-0.0224459,0.0230649,0.0308102,0.022996,0.0298846,-8.49709e-05,-0.022106,-8.53273e-05,-0.0224823,-8.46189e-05
0.34,-0.0223557,-0.0229371,-0.0224316,-0.0231308,0.0309349,-0.0230612,0.0309654,8.4961e-05,-0.022911,8.53146e-05,-0.0225259,8.46117e-05,-0.0223557,0.022937,-0.0224316,0.0231308,0.0309349,0.0230612,0.0299449,-8.4971e-05,-0.0221311,-8.53252e-05,-0.0227432,-8.46211e-05
0.341,-0.0224065,-0.0230015,-0.0224738,-0.0231967,0.0310597,-0.0231265,0.0310272,-8.49419e-05,-0.0229375,-8.53023e-05,-0.0225621,-8.45861e-05,-0.0224065,0.0230015,-0.0224738,0.0231967,0.0310597,0.0231265,0.0300052,8.49323e-05,-0.0222692,8.52927e-05,-0.022891,8.45753e-05
