x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.272,0.00112298,-0.00634941,-0.000561118,-0.00412342,0.000561425,-0.00412432,0.00280794,-0.00412469,-0.00336781,-0.00412377,-0.00168475,-0.00634978,0.00168475,0.00634978,0.00336781,0.00412377,-0.00280794,0.00412469,-0.000561425,0.00412432,0.000561118,0.00412342,-0.00112298,0.00634941
0.273,0.00112322,-0.00465065,0.000562074,-0.00477189,-3.72962e-07,-0.00477263,0.00280788,-0.00477301,-0.00336781,-0.00477222,-0.00280772,-0.00465098,0.00280772,0.00465098,0.00336781,0.00477222,-0.00280788,0.00477301,3.72962e-07,0.00477263,-0.000562074,0.00477189,-0.00112322,0.00465065
0.274,0.00112348,-0.00295189,0.00168529,-0.00542036,-5.1389e-07,-0.00542094,0.00168451,-0.00542135,-0.00336785,-0.00542068,-0.00393072,-0.00295218,0.00393072,0.00295218,0.00336785,0.00542068,-0.00168451,0.00542135,5.1389e-07,0.00542094,-0.00168529,0.00542036,-0.00112348,0.00295189
0.275,0.00112375,-0.00125312,0.00280855,-0.00606885,-6.50707e-07,-0.00606928,0.000561157,-0.00606971,-0.00336793,-0.00606915,-0.00505375,-0.00125336,0.00505375,0.00125336,0.00336793,0.00606915,-0.000561157,0.00606971,6.50707e-07,0.00606928,-0.00280855,0.00606885,-0.00112375,0.00125312
0.276,0.000562312,0.000445678,0.00337015,-0.00554354,-7.64981e-07,-0.00554382,-0.000562186,-0.00554428,-0.00280642,-0.00554381,-0.00561523,0.000445499,0.00561523,-0.000445499,0.00280642,0.00554381,0.000562186,0.00554428,7.64981e-07,0.00554382,-0.00337015,0.00554354,-0.000562312,-0.000445678
0.277,-0.000560837,0.00214452,0.00337007,-0.00384442,-8.43604e-07,-0.00384456,-0.00168554,-0.00384506,-0.00168332,-0.00384467,-0.00561516,0.00214438,0.00561516,-0.00214438,0.00168332,0.00384467,0.00168554,0.00384506,8.43604e-07,0.00384456,-0.00337007,0.00384442,0.000560837,-0.00214452
0.278,-0.00168401,0.0038434,0.00280834,-0.00214531,-8.88878e-07,-0.00214534,-0.00280891,-0.00214588,-0.00056025,-0.00214555,-0.0050535,0.0038433,0.0050535,-0.0038433,0.00056025,0.00214555,0.00280891,0.00214588,8.88878e-07,0.00214534,-0.00280834,0.00214531,0.00168401,-0.0038434
0.279,-0.00280723,0.00554235,0.00168496,-0.000446208,-0.00056257,-0.000446165,-0.002809,-0.000446717,0.000562816,-0.000446445,-0.00393024,0.00554226,0.00393024,-0.00554226,-0.000562816,0.000446445,0.002809,0.000446717,0.00056257,0.000446165,-0.00168496,0.000446208,0.00280723,-0.00554235
0.28,-0.00393049,0.00724134,0.000561603,0.00125288,-0.0016859,0.00125297,-0.00168582,0.00125241,0.00168589,0.00125264,-0.00280706,0.00724127,0.00280706,-0.00724127,-0.00168589,-0.00125264,0.00168582,-0.00125241,0.0016859,-0.00125297,-0.000561603,-0.00125288,0.00393049,-0.00724134
0.281,-0.00449212,0.00894039,-6.21616e-08,0.00295195,-0.00224754,0.00295207,-0.000562641,0.00295151,0.00280899,0.0029517,-0.00168392,0.00894033,0.00168392,-0.00894033,-0.00280899,-0.0029517,0.000562641,-0.00295151,0.00224754,-0.00295207,6.21616e-08,-0.00295195,0.00449212,-0.00894039
0.282,-0.00449216,0.0106395,-5.43586e-08,0.00465102,-0.00224751,0.00465114,0.000560562,0.00465057,0.00393215,0.00465075,-0.000560812,0.0106394,0.000560812,-0.0106394,-0.00393215,-0.00465075,-0.000560562,-0.00465057,0.00224751,-0.00465114,5.43586e-08,-0.00465102,0.00449216,-0.0106395
0.283,-0.00393062,0.0106396,-6.88488e-08,0.0058248,-0.00168585,0.00582492,0.00112215,0.00582433,0.0044937,0.00582454,0.000562287,0.0106395,-0.000562287,-0.0106395,-0.0044937,-0.00582454,-0.00112215,-0.00582433,0.00168585,-0.00582492,6.88488e-08,-0.0058248,0.00393062,-0.0106396
0.284,-0.00280749,0.00894063,-9.76971e-08,0.00529948,-0.000562556,0.00529959,0.00112214,0.00529896,0.00449364,0.00529924,0.0016854,0.00894055,-0.0016854,-0.00894055,-0.00449364,-0.00529924,-0.00112214,-0.00529896,0.000562556,-0.00529959,9.76971e-08,-0.00529948,0.00280749,-0.00894063
0.285,-0.00168441,0.0072417,-1.35553e-07,0.00360034,0.000560711,0.00360042,0.00112218,0.00359976,0.00449364,0.00360012,0.00280854,0.00724163,-0.00280854,-0.00724163,-0.00449364,-0.00360012,-0.00112218,-0.00359976,-0.000560711,-0.00360042,1.35553e-07,-0.00360034,0.00168441,-0.0072417
0.286,-0.000561374,0.00554278,-1.78721e-07,0.00190121,0.00168397,0.00190123,0.000560608,0.00190055,0.0044937,0.00190101,0.00393171,0.00554273,-0.00393171,-0.00554273,-0.0044937,-0.00190101,-0.000560608,-0.00190055,-0.00168397,-0.00190123,1.78721e-07,-0.00190121,0.000561374,-0.00554278
0.287,0.000561648,0.00384389,-2.1826e-07,0.00020207,0.00280724,0.000202024,-0.0005626,0.000201315,0.0039321,0.000201898,0.00449321,0.00384386,-0.00449321,-0.00384386,-0.0039321,-0.000201898,0.0005626,-0.000201315,-0.00280724,-0.000202024,2.1826e-07,-0.00020207,-0.000561648,-0.00384389
0.288,0.00168467,0.00214501,0.000561391,-0.00149707,0.00280723,-0.00149719,-0.000562425,-0.00149793,0.00280884,-0.00149722,0.00393141,0.002145,-0.00393141,-0.002145,-0.00280884,0.00149722,0.000562425,0.00149793,-0.00280723,0.00149719,-0.000561391,0.00149707,-0.00168467,-0.00214501
0.289,0.00280772,0.000446152,0.00168466,-0.00319622,0.00168395,-0.00319642,0.000561125,-0.00319718,0.00168561,-0.00319636,0.00280801,0.000446152,-0.00280801,-0.000446152,-0.00168561,0.00319636,-0.000561125,0.00319718,-0.00168395,0.00319642,-0.00168466,0.00319622,-0.00280772,-0.000446152
0.29,0.00393079,-0.0012527,0.00280795,-0.00489538,0.000560697,-0.00489566,0.00112303,-0.00489644,0.000562391,-0.00489551,0.00168462,-0.00125268,-0.00168462,0.00125268,-0.000562391,0.00489551,-0.00112303,0.00489644,-0.000560697,0.00489566,-0.00280795,0.00489538,-0.00393079,0.0012527
0.291,0.00449229,-0.00295153,0.00336966,-0.00542073,-0.000562532,-0.0054211,0.00112328,-0.00542189,-0.000560812,-0.00542089,0.000561264,-0.0029515,-0.000561264,0.0029515,0.000560812,0.00542089,-0.00112328,0.00542189,0.000562532,0.0054211,-0.00336966,0.00542073,-0.00449229,0.00295153
0.292,0.0044922,-0.00465035,0.00280815,-0.00477225,-0.00112407,-0.00477274,0.000561887,-0.00477351,-0.001684,-0.00477247,-4.59914e-07,-0.00465031,4.59914e-07,0.00465031,0.001684,0.00477247,-0.000561887,0.00477351,0.00112407,0.00477274,-0.00280815,0.00477225,-0.0044922,0.00465035
0.293,0.00449216,-0.00634917,0.00168502,-0.00412377,-0.00112393,-0.00412439,-0.00056119,-0.00412512,-0.00280718,-0.00412405,-5.49152e-07,-0.00634913,5.49152e-07,0.00634913,0.00280718,0.00412405,0.00056119,0.00412512,0.00112393,0.00412439,-0.00168502,0.00412377,-0.00449216,0.00634917
0.294,0.00449215,-0.008048,0.000561884,-0.00347527,-0.00112378,-0.00347601,-0.00168431,-0.00347671,-0.00393037,-0.00347564,-6.22471e-07,-0.00804797,6.22471e-07,0.00804797,0.00393037,0.00347564,0.00168431,0.00347671,0.00112378,0.00347601,-0.000561884,0.00347527,-0.00449215,0.008048
0.295,0.00393051,-0.00869633,-0.000561264,-0.00230151,-0.000561934,-0.00230234,-0.00224585,-0.00230302,-0.00449188,-0.00230192,-6.73817e-07,-0.00869632,6.73817e-07,0.00869632,0.00449188,0.00230192,0.00224585,0.00230302,0.000561934,0.00230234,0.000561264,0.00230151,-0.00393051,0.00869633
0.296,0.00280723,-0.00829416,-0.00168443,-0.000602472,-7.23587e-08,-0.000603344,-0.00168416,-0.000604029,-0.00449175,-0.000602887,-6.99249e-07,-0.0082942,6.99249e-07,0.0082942,0.00449175,0.000602887,0.00168416,0.000604029,7.23587e-08,0.000603344,0.00168443,0.000602472,-0.00280723,0.00829416
0.297,0.00168401,-0.00724352,-0.00280762,0.00109658,1.02629e-07,0.00109569,-0.000560862,0.00109499,-0.00449168,0.00109617,-6.94525e-07,-0.00724358,6.94525e-07,0.00724358,0.00449168,-0.00109617,0.000560862,-0.00109499,-1.02628e-07,-0.00109569,0.00280762,-0.00109658,-0.00168401,0.00724352
0.298,0.000560832,-0.0055444,-0.00336918,0.00279566,2.42912e-07,0.00279478,0.0005624,0.00279406,-0.00449166,0.00279526,-0.000562312,-0.00554447,0.000562312,0.00554447,0.00449166,-0.00279526,-0.0005624,-0.00279406,-2.42912e-07,-0.00279478,0.00336918,-0.00279566,-0.000560832,0.0055444
0.299,-0.000562312,-0.00384534,-0.00336913,0.00449474,3.42999e-07,0.0044939,0.00168564,0.00449316,-0.00393008,0.00449438,-0.00112393,-0.00384542,0.00112393,0.00384542,0.00393008,-0.00449438,-0.00168564,-0.00449316,-3.42999e-07,-0.0044939,0.00336913,-0.00449474,0.000562312,0.00384534
0.3,-0.00168543,-0.00214635,-0.0033691,0.00619384,0.000562061,0.00619308,0.00224721,0.0061923,-0.0028069,0.0061935,-0.0011239,-0.00214642,0.0011239,0.00214642,0.0028069,-0.0061935,-0.00224721,-0.0061923,-0.000562061,-0.00619308,0.0033691,-0.00619384,0.00168543,0.00214635
0.301,-0.00280854,-0.000447418,-0.0033691,0.00789295,0.00112373,0.00789229,0.00168547,0.00789148,-0.00168377,0.00789264,-0.00112386,-0.000447462,0.00112386,0.000447462,0.00168377,-0.00789264,-0.00168547,-0.00789148,-0.00112373,-0.00789229,0.0033691,-0.00789295,0.00280854,0.000447418
0.302,-0.00393164,0.00125147,-0.00336913,0.00841826,0.00112372,0.0084177,0.000562045,0.00841687,-0.000560648,0.00841796,-0.0011238,0.00125145,0.0011238,-0.00125145,0.000560648,-0.00841796,-0.000562045,-0.00841687,-0.00112372,-0.0084177,0.00336913,-0.00841826,0.00393164,-0.00125147
0.303,-0.00449309,0.00189979,-0.00280754,0.00724449,0.0011237,0.00724403,-0.000561424,0.00724321,0.000562486,0.00724419,-0.00112373,0.00189979,0.00112373,-0.00189979,-0.000562486,-0.00724419,0.000561424,-0.00724321,-0.0011237,-0.00724403,0.00280754,-0.00724449,0.00449309,-0.00189979
0.304,-0.0044929,0.00149756,-0.00168433,0.00554546,0.000562025,0.00554511,-0.00112327,0.00554431,0.00168564,0.00554517,-0.00112365,0.00149755,0.00112365,-0.00149755,-0.00168564,-0.00554517,0.00112327,-0.00554431,-0.000562025,-0.00554511,0.00168433,-0.00554546,0.0044929,-0.00149756
0.305,-0.00449274,0.00109533,-0.000561143,0.00384645,-0.000561331,0.0038462,-0.00112348,0.00384541,0.00280881,0.00384616,-0.00112358,0.00109529,0.00112358,-0.00109529,-0.00280881,-0.00384616,0.00112348,-0.00384541,0.000561331,-0.0038462,0.000561143,-0.00384645,0.00449274,-0.00109533
0.306,-0.00449263,0.000693096,0.000562024,0.00214747,-0.00168471,0.00214729,-0.000561986,0.00214652,0.003932,0.00214718,-0.0011235,0.000693029,0.0011235,-0.000693029,-0.003932,-0.00214718,0.000561986,-0.00214652,0.00168471,-0.00214729,-0.000562024,-0.00214747,0.00449263,-0.000693096
0.307,-0.00393095,0.000290863,0.00168518,0.000448505,-0.00280812,0.00044837,0.000561222,0.000447606,0.00449363,0.000448212,-0.00112343,0.000290763,0.00112343,-0.000290763,-0.00449363,-0.000448212,-0.000561222,-0.000447606,0.00280812,-0.00044837,-0.00168518,-0.000448505,0.00393095,-0.000290863
0.308,-0.0028077,-0.000111371,0.00280835,-0.00125044,-0.00280831,-0.00125056,0.00056106,-0.00125133,0.00449368,-0.00125073,-0.00112335,-0.000111495,0.00112335,0.000111495,-0.00449368,0.00125073,-0.00056106,0.00125133,0.00280831,0.00125056,-0.00280835,0.00125044,0.0028077,0.000111371
0.309,-0.00168448,-0.000513605,0.00393153,-0.00294937,-0.00168525,-0.00294951,-0.000562467,-0.00295029,0.00449378,-0.00294965,-0.00112328,-0.000513739,0.00112328,0.000513739,-0.00449378,0.00294965,0.000562467,0.00295029,0.00168525,0.00294951,-0.00393153,0.00294937,0.00168448,0.000513605
0.31,-0.000561279,-0.000915834,0.00449306,-0.00464829,-0.000562191,-0.00464848,-0.00112427,-0.00464928,0.00393225,-0.00464856,-0.0011232,-0.000915961,0.0011232,0.000915961,-0.00393225,0.00464856,0.00112427,0.00464928,0.000562191,0.00464848,-0.00449306,0.00464829,0.000561279,0.000915834
0.311,0.000561917,-0.00131805,0.00449295,-0.00634722,0.000560884,-0.00634748,-0.00112436,-0.00634831,0.00280908,-0.00634746,-0.00112312,-0.00131815,0.00112312,0.00131815,-0.00280908,0.00634746,0.00112436,0.00634831,-0.000560884,0.00634748,-0.00449295,0.00634722,-0.000561917,0.00131805
0.312,0.00168512,-0.000669693,0.00449291,-0.00752089,0.001684,-0.00752125,-0.00112445,-0.00752209,0.00168594,-0.0075211,-0.00112306,-0.000669773,0.00112306,0.000669773,-0.00168594,0.0075211,0.00112445,0.00752209,-0.001684,0.00752125,-0.00449291,0.00752089,-0.00168512,0.000669693
0.313,0.00280835,0.00102926,0.00449296,-0.00816933,0.0022455,-0.0081698,-0.000562872,-0.00817064,0.000562793,-0.00816949,-0.00112304,0.00102919,0.00112304,-0.00102919,-0.000562793,0.00816949,0.000562872,0.00817064,-0.0022455,0.0081698,-0.00449296,0.00816933,-0.00280835,-0.00102926
0.314,0.00336993,0.00272827,0.00393142,-0.00764397,0.00224542,-0.00764457,0.000560384,-0.0076454,-0.000560366,-0.0076441,-0.00112307,0.00272821,0.00112307,-0.00272821,0.000560366,0.0076441,-0.000560384,0.0076454,-0.00224542,0.00764457,-0.00393142,0.00764397,-0.00336993,-0.00272827
0.315,0.00336986,0.00442737,0.00280826,-0.00594482,0.00168376,-0.00594558,0.00168365,-0.00594637,-0.00168354,-0.00594493,-0.00112316,0.00442732,0.00112316,-0.00442732,0.00168354,0.00594493,-0.00168365,0.00594637,-0.00168376,0.00594558,-0.00280826,0.00594482,-0.00336986,-0.00442737
0.316,0.0033698,0.00612654,0.00168515,-0.00424572,0.000560495,-0.00424663,0.00280694,-0.00424737,-0.00224508,-0.0042458,-0.000561654,0.00612649,0.000561654,-0.00612649,0.00224508,0.0042458,-0.00280694,0.00424737,-0.000560495,0.00424663,-0.00168515,0.00424572,-0.0033698,-0.00612654
0.317,0.00336976,0.00717724,0.000562052,-0.00254665,-1.04087e-06,-0.0025477,0.00280697,-0.00254841,-0.002245,-0.00254672,0.00056145,0.00717719,-0.00056145,-0.00717719,0.002245,0.00254672,-0.00280697,0.00254841,1.04087e-06,0.0025477,-0.000562052,0.00254665,-0.00336976,-0.00717724
0.318,0.00336973,0.00757946,-0.000561028,-0.000847612,-8.60288e-07,-0.000848793,0.00168376,-0.000849482,-0.00224493,-0.000847691,0.00168453,0.00757941,-0.00168453,-0.00757941,0.00224493,0.000847691,-0.00168376,0.000849482,8.60288e-07,0.000848793,0.000561028,0.000847612,-0.00336973,-0.00757946
0.319,0.00280803,0.00798174,-0.0016841,0.000851391,-6.34545e-07,0.000850099,0.000560571,0.000849428,-0.00168317,0.000851304,0.0028076,0.00798167,-0.0028076,-0.00798167,0.00168317,-0.000851304,-0.000560571,-0.000849428,6.34545e-07,-0.000850099,0.0016841,-0.000851391,-0.00280803,-0.00798174
0.32,0.00168463,0.00733352,-0.00280718,0.00202511,-3.80463e-07,0.00202372,-0.000562584,0.00202307,-0.000559723,0.00202499,0.00393068,0.00733345,-0.00393068,-0.00733345,0.000559723,-0.00202499,0.000562584,-0.00202307,3.80463e-07,-0.00202372,0.00280718,-0.00202511,-0.00168463,-0.00733352
0.321,0.000561243,0.00563479,-0.00393026,0.00267354,-1.21877e-07,0.00267207,-0.00168571,0.00267144,2.05238e-06,0.00267338,0.0044921,0.00563473,-0.0044921,-0.00563473,-2.05238e-06,-0.00267338,0.00168571,-0.00267144,1.21877e-07,-0.00267207,0.00393026,-0.00267354,-0.000561243,-0.00563479
0.322,-0.000562149,0.00393607,-0.00505337,0.00332197,1.22132e-07,0.00332043,-0.00280882,0.00331983,2.14407e-06,0.00332176,0.00449189,0.00393601,-0.00449189,-0.00393601,-2.14407e-06,-0.00332176,0.00280882,-0.00331983,-1.22132e-07,-0.00332043,0.00505337,-0.00332197,0.000562149,-0.00393607
0.323,-0.00168555,0.00223733,-0.00561489,0.00397039,-0.000561327,0.0039688,-0.00280862,0.00396822,2.21623e-06,0.00397013,0.00393009,0.00223727,-0.00393009,-0.00223727,-2.21623e-06,-0.00397013,0.00280862,-0.00396822,0.000561327,-0.0039688,0.00561489,-0.00397039,0.00168555,-0.00223733
0.324,-0.00280895,0.000538571,-0.00561484,0.0046188,-0.00168448,0.00461719,-0.00168512,0.00461662,2.26723e-06,0.00461851,0.0028067,0.000538497,-0.0028067,-0.000538497,-2.26723e-06,-0.00461851,0.00168512,-0.00461662,0.00168448,-0.00461719,0.00561484,-0.0046188,0.00280895,-0.000538571
0.325,-0.00280905,-0.00116023,-0.00505321,0.0052672,-0.00224604,0.0052656,-0.000561609,0.00526505,-0.000559404,0.00526689,0.00168336,-0.0011603,-0.00168336,0.0011603,0.000559404,-0.00526689,0.000561609,-0.00526505,0.00224604,-0.0052656,0.00505321,-0.0052672,0.00280905,0.00116023
0.326,-0.00168585,-0.00285907,-0.00393002,0.0047418,-0.00224601,0.00474023,0.000561899,0.00473968,-0.00168279,0.00474148,0.000560038,-0.00285914,-0.000560038,0.00285914,0.00168279,-0.00474148,-0.000561899,-0.00473968,0.00224601,-0.00474023,0.00393002,-0.0047418,0.00168585,0.00285907
0.327,-0.000562661,-0.00455796,-0.00280688,0.0030426,-0.00168438,0.00304108,0.00112373,0.00304053,-0.00280618,0.00304226,-0.000563255,-0.00455803,0.000563255,0.00455803,0.00280618,-0.00304226,-0.00112373,-0.00304053,0.00168438,-0.00304108,0.00280688,-0.0030426,0.000562661,0.00455796
0.328,-1.15089e-06,-0.00625689,-0.00168377,0.00134342,-0.000561129,0.00134196,0.00112387,0.00134143,-0.0033679,0.00134307,-0.00168653,-0.00625697,0.00168653,0.00625697,0.0033679,-0.00134307,-0.00112387,-0.00134143,0.000561129,-0.00134196,0.00168377,-0.00134342,1.15089e-06,0.00625689
0.329,-1.2979e-06,-0.00795587,-0.000560684,-0.000355741,0.000562096,-0.000357131,0.00112399,-0.000357641,-0.00336796,-0.000356098,-0.00280981,-0.00795596,0.00280981,0.00795596,0.00336796,0.000356098,-0.00112399,0.000357641,-0.000562096,0.000357131,0.000560684,0.000355741,1.2979e-06,0.00795587
0.33,-1.40592e-06,-0.0096549,0.000562406,-0.00205489,0.00168532,-0.0020562,0.000562381,-0.00205668,-0.00280637,-0.00205524,-0.0033714,-0.00965499,0.0033714,0.00965499,0.00280637,0.00205524,-0.000562381,0.00205668,-0.00168532,0.0020562,-0.000562406,0.00205489,1.40592e-06,0.0096549
0.331,-1.46614e-06,-0.011354,0.00168552,-0.00375402,0.00280855,-0.00375524,-0.000560947,-0.0037557,-0.00168314,-0.00375437,-0.00337134,-0.0113541,0.00337134,0.0113541,0.00168314,0.00375437,0.000560947,0.0037557,-0.00280855,0.00375524,-0.00168552,0.00375402,1.46614e-06,0.011354
0.332,-1.46876e-06,-0.011354,0.00280868,-0.00492785,0.00280848,-0.004929,-0.000560983,-0.00492944,-0.000559949,-0.00492823,-0.00337132,-0.0113541,0.00337132,0.0113541,0.000559949,0.00492823,0.000560983,0.00492944,-0.00280848,0.004929,-0.00280868,0.00492785,1.46876e-06,0.011354
0.333,-1.416e-06,-0.00965504,0.0039319,-0.00440257,0.0016851,-0.00440365,0.00056228,-0.00440409,0.000563194,-0.00440297,-0.00337134,-0.00965511,0.00337134,0.00965511,-0.000563194,0.00440297,-0.00056228,0.00440409,-0.0016851,0.00440365,-0.0039319,0.00440257,1.416e-06,0.00965504
0.334,-1.31818e-06,-0.00795608,0.00449352,-0.00270345,0.00056172,-0.00270447,0.00112387,-0.00270492,0.00168631,-0.00270387,-0.00280971,-0.00795615,0.00280971,0.00795615,-0.00168631,0.00270387,-0.00112387,0.00270492,-0.00056172,0.00270447,-0.00449352,0.00270345,1.31818e-06,0.00795608
0.335,-1.18152e-06,-0.00625716,0.00449352,-0.00100431,-0.000561666,-0.00100528,0.00112379,-0.00100575,0.00280943,-0.00100474,-0.00168643,-0.00625722,0.00168643,0.00625722,-0.00280943,0.00100474,-0.00112379,0.00100575,0.000561666,0.00100528,-0.00449352,0.00100431,1.18152e-06,0.00625716
0.336,-0.00056272,-0.00455827,0.00393187,0.000694848,-0.0011234,0.000693898,0.000562051,0.000693427,0.00393256,0.000694405,-0.000563132,-0.00455832,0.000563132,0.00455832,-0.00393256,-0.000694405,-0.000562051,-0.000693427,0.0011234,-0.000693898,-0.00393187,-0.000694848,0.00056272,0.00455827
0.337,-0.00168595,-0.00285941,0.00280855,0.00239404,-0.0011235,0.00239307,-0.00056136,0.00239261,0.00505573,0.00239359,0.000560183,-0.00285946,-0.000560183,0.00285946,-0.00505573,-0.00239359,0.00056136,-0.00239261,0.0011235,-0.00239307,-0.00280855,-0.00239404,0.00168595,0.00285941
0.338,-0.00224754,-0.00116058,0.00168525,0.00409327,-0.00112364,0.00409225,-0.00168478,0.00409179,0.00561732,0.00409281,0.00168353,-0.00116063,-0.00168353,0.00116063,-0.00561732,-0.00409281,0.00168478,-0.00409179,0.00112364,-0.00409225,-0.00168525,-0.00409327,0.00224754,0.00116058
0.339,-0.00224752,0.000538208,0.000561974,0.0046187,-0.000562151,0.00461761,-0.00224656,0.00461716,0.00505573,0.00461826,0.00224531,0.000538167,-0.00224531,-0.000538167,-0.00505573,-0.00461826,0.00224656,-0.00461716,0.000562151,-0.00461761,-0.000561974,-0.0046187,0.00224752,-0.000538208
0.34,-0.0022475,0.00223696,-0.000561305,0.00397032,-6.9666e-07,0.00396917,-0.00168502,0.00396871,0.00393259,0.00396993,0.00224551,0.00223693,-0.00224551,-0.00223693,-0.00393259,-0.00396993,0.00168502,-0.00396871,6.9666e-07,-0.00396917,0.000561305,-0.00397032,0.0022475,-0.00223696
0.341,-0.0016858,0.0039357,-0.0011229,0.00332197,-9.2691e-07,0.00332073,-0.000561833,0.00332026,0.00280949,0.00332163,0.00224574,0.00393566,-0.00224574,-0.00393566,-0.00280949,-0.00332163,0.000561833,-0.00332026,9.2691e-07,-0.00332073,0.0011229,-0.00332197,0.0016858,-0.0039357
0.342,-0.000562433,0.00563445,-0.00112284,0.00267363,-1.16642e-06,0.00267229,0.000561369,0.00267182,0.00168642,0.00267333,0.00224599,0.0056344,-0.00224599,-0.0056344,-0.00168642,-0.00267333,-0.000561369,-0.00267182,1.16642e-06,-0.00267229,0.00112284,-0.00267363,0.000562433,-0.00563445
0.343,0.000560913,0.00733321,-0.0011228,0.00202528,-1.39962e-06,0.00202386,0.00168459,0.00202337,0.000563383,0.00202502,0.00224624,0.00733315,-0.00224624,-0.00733315,-0.000563383,-0.00202502,-0.00168459,-0.00202337,1.39962e-06,-0.00202386,0.0011228,-0.00202528,-0.000560913,-0.00733321
0.344,0.00168424,0.00903202,-0.00112279,0.00137691,0.000560052,0.00137541,0.00224619,0.00137491,-0.000559646,0.0013767,0.0022465,0.00903194,-0.0022465,-0.00903194,0.000559646,-0.0013767,-0.00224619,-0.00137491,-0.000560052,-0.00137541,0.00112279,-0.00137691,-0.00168424,-0.00903202
0.345,0.00280755,0.00968032,-0.000561105,0.000203252,0.0016832,0.000201679,0.00168448,0.000201159,-0.00168268,0.000203057,0.00168505,0.00968024,-0.00168505,-0.00968024,0.00168268,-0.000203057,-0.00168448,-0.000201159,-0.0016832,-0.000201679,0.000561105,-0.000203252,-0.00280755,-0.00968032
0.346,0.00336922,0.00927814,6.10234e-07,-0.00149571,0.00224478,-0.00149735,0.000561133,-0.00149789,-0.00280575,-0.00149591,0.000561886,0.00927807,-0.000561886,-0.00927807,0.00280575,0.00149591,-0.000561133,0.00149789,-0.00224478,0.00149735,-6.10234e-07,0.00149571,-0.00336922,-0.00927814
0.347,0.00336925,0.00822749,6.83668e-07,-0.00319473,0.00168312,-0.0031964,-5.10623e-07,-0.00319697,-0.00392888,-0.00319492,-0.000561307,0.00822743,0.000561307,-0.00822743,0.00392888,0.00319492,5.10623e-07,0.00319697,-0.00168312,0.0031964,-6.83668e-07,0.00319473,-0.00336925,-0.00822749
0.348,0.0033693,0.00652838,7.69385e-07,-0.00489379,0.000559855,-0.00489548,-4.52681e-07,-0.00489607,-0.00505208,-0.00489399,-0.00168455,0.00652831,0.00168455,-0.00652831,0.00505208,0.00489399,4.52681e-07,0.00489607,-0.000559855,0.00489548,-7.69385e-07,0.00489379,-0.0033693,-0.00652838
0.349,0.00280769,0.00482936,8.60692e-07,-0.00659289,-0.000563365,-0.0065946,-3.61559e-07,-0.00659519,-0.00561368,-0.00659311,-0.00280784,0.00482928,0.00280784,-0.00482928,0.00561368,0.00659311,3.61559e-07,0.00659519,0.000563365,0.0065946,-8.60692e-07,0.00659289,-0.00280769,-0.00482936
0.35,0.00168439,0.00313042,-0.000560693,-0.00711822,-0.00168655,-0.00711992,-2.44711e-07,-0.00712052,-0.005052,-0.00711846,-0.00280788,0.00313034,0.00280788,-0.00313034,0.005052,0.00711846,2.44711e-07,0.00712052,0.00168655,0.00711992,0.000560693,0.00711822,-0.00168439,-0.00313042
0.351,0.000561048,0.00143155,-0.00168391,-0.00646977,-0.00224804,-0.00647146,-0.000561777,-0.00647205,-0.00392867,-0.00647002,-0.00168467,0.00143146,0.00168467,-0.00143146,0.00392867,0.00647002,0.000561777,0.00647205,0.00224804,0.00647146,0.00168391,0.00646977,-0.000561048,-0.00143155
0.352,-0.000562331,-0.000267266,-0.00280716,-0.00582136,-0.00168617,-0.00582302,-0.00168497,-0.00582361,-0.00280537,-0.00582161,-0.00056152,-0.000267368,0.00056152,0.000267368,0.00280537,0.00582161,0.00168497,0.00582361,0.00168617,0.00582302,0.00280716,0.00582136,0.000562331,0.000267266
0.353,-0.00168575,-0.00196606,-0.00336883,-0.00517298,-0.000562601,-0.00517458,-0.00224655,-0.00517518,-0.00168209,-0.00517322,-3.37539e-08,-0.00196617,3.37539e-08,0.00196617,0.00168209,0.00517322,0.00224655,0.00517518,0.000562601,0.00517458,0.00336883,0.00517298,0.00168575,0.00196606
0.354,-0.00280922,-0.00261431,-0.00336895,-0.00399936,-6.82779e-07,-0.00400089,-0.00168487,-0.0040015,-0.000558831,-0.00399958,-1.93878e-07,-0.00261441,1.93878e-07,0.00261441,0.000558831,0.00399958,0.00168487,0.0040015,6.82779e-07,0.00400089,0.00336895,0.00399936,0.00280922,0.00261431
0.355,-0.00337106,-0.00221201,-0.00280745,-0.00230048,-4.31197e-07,-0.00230193,-0.000561537,-0.00230257,0.000564416,-0.00230069,-3.70014e-07,-0.0022121,3.70014e-07,0.0022121,-0.000564416,0.00230069,0.000561537,0.00230257,4.31197e-07,0.00230193,0.00280745,0.00230048,0.00337106,0.00221201
0.356,-0.00337127,-0.0018097,-0.00168431,-0.000601597,-1.947e-07,-0.000602978,0.000561795,-0.000603635,0.00168766,-0.00060181,-5.52105e-07,-0.00180978,5.52105e-07,0.00180978,-0.00168766,0.00060181,-0.000561795,0.000603635,1.947e-07,0.000602978,0.00168431,0.000601597,0.00337127,0.0018097
