x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.246,-6.34211,19.4646,16.2347,-14.5128,16.1401,19.4673,-4.81099,6.35019,17.5327,-6.61827,-4.90328,-17.1247,-6.34094,-4.0129,16.2343,-1.54327,16.14,-4.01047,-4.81024,-6.62208,17.5321,6.34658,-4.90308,16.8531
0.247,-6.34293,8.96298,16.234,-14.5121,16.1395,19.4682,-4.81236,16.8543,17.531,-6.61968,-4.90473,-6.62075,-6.34149,-4.01183,16.2336,8.96082,16.1394,-4.00957,-4.81196,-17.1288,17.5305,6.3452,-4.90449,6.34648
0.248,-6.34369,-1.54305,16.2333,-4.00846,16.139,19.4692,-4.81373,16.8532,17.5292,-6.62122,-4.90625,-6.62213,-6.34222,-14.5141,16.233,8.96189,16.1389,6.49885,-4.81376,-17.1305,17.5289,6.34393,-4.90604,6.34522
0.249,-6.34437,-1.54164,16.2326,19.4685,16.1385,19.4704,-4.81515,16.8522,17.5274,16.8507,-4.90777,16.8499,-6.34307,-14.5133,16.2326,-4.008,16.1386,-4.00564,-4.81567,-17.1323,17.5273,-17.1308,-4.90762,-17.1295
0.25,16.1211,-14.5114,16.2318,19.4689,16.1381,19.4717,-4.81667,-6.62533,6.19487,16.8491,-4.90932,6.3429,-6.34396,-1.5415,16.2323,-4.00681,16.1385,-4.0045,-4.8176,6.34246,6.39005,-17.132,-4.90923,-6.62515
0.251,16.1207,-14.5104,16.2313,19.4693,16.1378,19.4731,-4.81842,-17.1346,6.19196,6.33962,-4.91101,6.3413,-6.34488,-1.54075,16.2321,-4.00562,16.1384,-4.00336,-4.81959,16.8489,6.38935,-6.62522,-4.91105,-6.62625
0.252,16.1203,-4.00675,16.231,19.4699,16.1376,19.4746,-4.82037,-17.1358,-4.94467,6.33836,-4.91278,6.33972,16.1201,-1.53999,16.2319,-14.5073,16.1384,-4.00222,-4.82162,16.8472,-4.94364,-6.6267,-4.91303,-6.62741
0.253,16.12,-4.00618,16.231,19.4706,-6.32798,-4.00289,17.6435,-17.1371,-4.9469,6.3371,-4.91471,6.33822,16.1196,8.96893,16.2319,-14.5061,-6.3279,8.97,17.6421,16.8457,-4.94554,-6.62818,-4.91519,-6.62866
0.254,16.1197,-4.00566,16.231,19.4714,-6.32796,-14.5067,17.6413,-17.1387,-4.94911,6.3359,-4.91675,6.33681,16.1193,8.96998,16.2317,-3.99987,-6.32778,8.97123,17.6399,16.8443,-4.9476,-6.62972,-4.9174,-6.63001
0.255,16.1193,-4.00515,16.2312,19.4725,-6.32795,-14.5053,17.6391,-17.1404,-4.9513,-6.6363,-4.9189,6.33547,16.1192,8.97106,16.2315,-3.99894,-6.32762,8.97246,17.6377,16.8431,-4.94983,6.33971,-4.91965,-6.63147
0.256,16.119,6.50381,-6.23445,19.4738,-6.32791,-14.5042,17.6367,-17.1422,-4.95354,-17.1403,17.5446,-4.16853,16.1192,8.97217,-6.23444,-3.99808,-6.32751,-1.53477,17.6357,16.842,-4.95228,16.8409,17.5443,3.8697
0.257,16.1187,-3.99814,-6.23413,8.97274,-6.32795,-14.5032,17.6344,6.33271,-4.95571,-17.1415,17.5426,-6.63505,16.1191,19.4758,-6.23469,6.50524,-6.32756,-1.53358,17.6338,-6.63583,-4.9548,16.8394,17.542,6.33334
0.258,-6.34739,8.97348,-6.23393,-3.99666,-6.32804,-14.5023,17.6321,16.8387,17.5081,-6.6351,17.5406,-6.63627,-6.34717,6.506,-6.23493,19.4771,-6.32777,-1.53247,17.632,-17.1447,17.5086,6.33013,17.5397,6.33165
0.259,-6.34786,19.4767,-6.23412,-14.5004,-6.3283,-14.5015,17.63,16.8372,17.5062,-6.63651,17.5388,-6.63758,-6.34763,6.50721,-6.23525,8.97545,-6.32809,8.97389,17.6304,-17.146,17.5065,6.32868,17.5376,6.33003
0.26,-6.34846,8.97512,-6.23461,-14.4989,-6.32873,-14.5008,17.6281,16.8358,17.5045,16.8358,17.5371,3.86375,-6.34835,6.50841,-6.23566,19.4789,-6.32865,8.97494,17.6288,-17.1475,17.5045,-17.1465,17.5358,-4.17424
0.261,-6.34919,19.4787,-6.23528,-14.4974,-6.32937,-14.5002,17.6265,16.8345,17.5029,16.8343,17.5355,3.86225,-6.34935,6.50958,-6.23623,8.97735,-6.32941,8.97597,17.6275,-17.149,17.5026,-17.1479,17.5342,-4.17569
0.262,-6.35004,19.48,-6.23614,-14.4961,-6.33023,-14.4997,17.625,16.8332,6.37765,16.8328,17.534,3.86066,16.1152,6.51075,-6.237,8.97836,-6.33037,8.97701,17.6262,-17.1506,6.15891,-17.1494,17.533,-4.17705
0.263,-6.35106,8.97913,-6.23715,-14.495,-6.33139,8.98017,17.6238,16.8319,6.37731,-6.6424,17.5325,-6.64361,16.114,-3.99652,-6.23789,19.4819,-6.33146,-3.99298,17.6251,-17.1521,6.15615,6.32274,17.5319,6.32427
0.264,-6.35226,8.98078,-6.23842,-14.494,-6.33267,19.4861,17.6228,-4.18293,6.37699,-17.1522,17.5312,-17.1507,16.1129,-3.99535,-6.23889,8.97749,-6.3327,-3.99199,17.624,3.85986,6.15356,16.8295,17.5311,16.8284
0.265,16.1121,8.98248,16.2259,6.51482,16.1317,19.4867,-4.84346,-17.1552,-4.96818,-17.1539,-4.93604,-17.1523,16.1116,-14.4966,16.2258,8.9787,16.1319,-14.4966,-4.8433,16.8292,-4.96945,16.8281,-4.93544,16.827
0.266,16.1108,8.98417,16.2247,19.4867,16.1304,19.4874,-4.84431,-17.1564,-4.96971,-6.65304,-4.93726,6.31955,16.1104,-14.4956,16.2248,-3.99097,16.1309,-14.4958,-4.84467,16.8275,-4.97074,6.32424,-4.93654,-6.64781
0.267,16.1097,-14.4934,16.2236,19.4876,16.1294,19.4881,-4.84536,-17.1577,-4.97151,6.31631,-4.93861,6.31795,16.1094,-1.52354,16.2239,-3.98952,16.1299,-3.98686,-4.84616,16.8259,-4.97222,-6.64816,-4.93776,-6.64925
0.268,16.1087,-14.492,16.2228,8.98298,16.1285,19.489,-4.84666,-6.6539,6.14399,6.31463,-4.9401,16.8217,-6.35691,-1.52256,16.2231,-3.98807,16.129,6.51962,-4.84774,6.31919,6.37432,-6.64951,-4.9392,-17.1561
0.269,16.1079,-14.4907,16.2221,8.98401,16.1278,19.49,-4.84811,-6.65554,6.14095,6.31296,-4.94171,16.8202,-6.35751,-1.52159,16.2224,-3.98666,16.1282,6.52051,-4.84936,6.31784,6.37354,-6.65085,-4.94083,-17.1576
0.27,-6.35887,-14.4897,16.2215,8.98506,16.1273,19.4912,-4.84977,3.85162,17.4885,16.8202,-4.94343,16.8188,-6.3581,-1.52064,16.2218,-3.98528,16.1275,6.52147,-4.85107,-4.19235,17.4881,-17.1611,-4.94262,-17.1593
0.271,-6.35968,-3.98646,16.2211,-1.51643,16.1269,19.4926,-4.85158,3.84984,17.4865,16.8188,-4.94519,6.31225,-6.35874,8.98286,16.2214,-14.4864,16.1269,6.52253,-4.85281,6.31151,17.4862,-17.1626,-4.94452,-17.161
0.272,16.1052,-3.98579,16.2208,-1.51535,16.1265,19.4942,-4.85346,-17.1661,6.13184,6.31524,-4.94704,-17.1623,-6.35939,8.9838,16.221,-14.4851,16.1264,6.52367,-4.85454,6.31031,6.37112,3.84684,-4.94658,16.8155
0.273,16.1045,-3.9852,16.2206,-1.51431,16.1262,6.52486,-4.85554,-4.19698,6.12865,-17.166,-4.94888,-17.1638,-6.36011,8.98479,16.2206,-14.484,16.126,19.4959,-4.85636,3.84693,6.37016,16.8162,-4.94867,16.8138
0.274,16.104,-3.98465,-6.24485,-1.51326,16.1259,-3.98137,-4.85781,6.31015,6.12539,-6.65833,17.5147,-6.66024,-6.36074,19.4938,-6.24554,-14.4831,16.1257,19.4973,-4.85825,-17.1685,6.36907,6.30567,17.5149,16.8122
0.275,16.1037,-3.98407,-6.24488,-14.4832,16.1257,-14.4856,-4.86016,16.8134,-4.98825,-6.65974,17.5128,-6.66187,16.1043,19.4951,-6.24584,8.99454,16.1255,19.4988,-4.86012,-17.1701,-4.98748,6.30413,17.5126,6.30577
0.276,-6.362,-3.98341,-6.24502,-14.4822,16.1256,-14.4839,-4.8625,16.8119,6.36598,-17.1701,17.5109,-6.66353,16.1035,19.4964,-6.24616,8.99511,16.1254,19.5003,-4.8621,-6.6631,6.11932,6.30264,17.5103,6.30443
0.277,-6.36215,19.4966,-6.24532,6.52653,16.1256,-14.4823,-4.86483,16.8105,6.36488,-17.1717,17.5089,-6.66517,16.1026,-3.97519,-6.24639,8.99559,16.1252,-1.51225,-4.86413,-6.66504,6.11599,6.30115,17.5081,6.30306
0.278,-6.36236,19.4976,-6.24581,6.52742,16.1255,-14.4808,-4.86714,16.8092,6.36386,-6.66469,17.5069,3.83551,16.1017,-3.9738,-6.24656,8.99614,16.1251,-1.51075,-4.86625,-17.1757,6.11262,-4.20262,17.5059,6.30166
0.279,-6.36266,19.4988,-6.24642,6.52833,16.1255,-14.4795,-4.8694,3.83707,6.36288,16.8067,17.5049,16.8049,16.1009,-3.97246,-6.24669,8.99676,16.1251,-1.50927,-4.86846,-4.20671,6.10917,-17.1751,17.5039,-17.173
0.28,-6.36313,8.99807,-6.24704,6.52929,-6.34008,-14.4783,17.594,-17.1782,6.36186,6.29616,17.5028,6.29783,16.1002,-3.97118,-6.24689,19.4996,-6.34059,-1.50782,17.5948,16.8055,6.10574,-6.66808,17.502,-6.66887
0.281,-6.36392,8.99952,-6.24772,6.53033,-6.34022,-1.50623,17.5918,-17.1797,6.36095,6.29433,17.5008,6.2962,16.0997,-3.97001,-6.24729,19.5004,-6.34075,-14.4775,17.5927,16.8039,6.10241,-6.66973,17.5002,-6.67025
0.282,16.1006,9.00102,16.2172,6.53143,-6.34057,-1.50526,17.5898,-17.1814,-5.00284,6.29263,-4.96668,6.29464,16.0992,-3.96892,16.2176,19.5014,-6.34101,-14.4762,17.5907,16.8025,-5.00349,-6.67153,-4.967,-6.67176
0.283,16.0995,9.00255,16.2165,19.5036,-6.34103,9.00479,17.5878,-17.1832,-5.00494,-6.68007,-4.96852,-4.20876,16.099,-14.477,16.217,6.53167,-6.34123,-14.4752,17.5886,16.8012,-5.00561,16.7996,-4.96875,-6.6734
0.284,16.0983,9.00403,16.216,19.5049,-6.34147,9.00567,17.5858,-17.1851,6.09291,3.82651,-4.97044,-17.1812,-6.36666,-14.4761,16.2165,6.53311,-6.34148,-14.4741,17.5865,6.2918,6.35775,16.7978,-4.97054,6.29581
0.285,16.0972,9.00545,16.2155,19.5062,-6.34196,9.0065,17.5839,-17.1871,6.08963,16.796,-4.97242,-6.67645,-6.36686,-14.4752,16.2159,6.53472,-6.34177,-14.4732,17.5842,-4.21564,6.35667,3.82514,-4.97234,6.29393
0.286,16.0963,6.5378,16.2151,19.5077,-6.34249,19.5121,17.5821,6.28811,6.08636,16.7946,-4.9745,-6.67802,-6.3672,-1.50336,16.2153,-14.4703,-6.34208,-14.4723,17.5821,-17.1881,6.3556,3.82357,-4.97414,-4.21415
0.287,16.0954,-3.963,16.2149,9.00686,-6.34306,9.00378,17.5803,16.7945,6.08308,-6.67933,-4.97658,3.82186,-6.36774,19.509,16.2147,-3.96652,-6.34247,-14.4714,17.58,-17.1896,6.35462,-4.21688,-4.97603,6.28567
0.288,-6.37063,-14.4712,16.2146,-14.4675,-6.34366,9.00468,17.5785,16.7926,17.4496,-6.68059,-4.97857,16.791,-6.36856,19.5101,16.2141,9.00622,-6.34301,6.5435,17.578,-17.1914,17.4493,-4.21843,-4.97798,-6.68707
0.289,-6.3712,-14.4701,16.2141,-14.466,-6.34428,-3.96529,17.5768,16.7909,17.4474,-17.1905,-4.98045,3.81821,-6.36949,19.5113,16.2136,9.00786,-6.34364,19.5152,17.576,-6.68462,17.4473,-4.21996,-4.97998,6.28235
0.29,-6.37185,-14.4689,16.2135,-14.4646,-6.34493,-3.96413,17.575,16.7892,17.4453,-17.1922,-4.98225,3.81647,-6.37053,19.5125,16.2131,9.00938,-6.3444,19.516,17.5742,-6.6864,17.4453,-4.22156,-4.982,6.28083
0.291,-6.37265,-3.96599,16.2128,-14.4633,-6.3456,-3.96289,17.5734,16.7877,17.4432,-17.1942,-4.98402,-6.69107,-6.3717,19.5137,16.2127,-1.491,-6.3453,19.5168,17.5724,3.81761,17.4435,-4.22323,-4.98404,6.27943
0.292,16.0919,-3.96491,-6.25331,-1.49095,-6.34634,-3.9616,17.5718,16.7863,6.06687,-4.22512,17.4796,-6.69262,-6.37299,19.5151,-6.25319,-14.4607,-6.34632,19.5177,17.5709,3.81562,6.35073,-17.1961,17.4794,6.2781
0.293,16.0911,-3.96376,-6.25419,-1.48967,-6.34726,6.54884,17.5703,3.81412,-5.02614,6.27462,17.4779,-4.22521,16.0908,9.0074,-6.25374,-14.4595,-6.34747,19.5186,17.5695,16.7847,-5.02523,-6.69609,17.4776,-17.1961
0.294,16.0902,9.00842,-6.2551,-1.48842,16.1168,6.55016,-4.89703,-17.2012,-5.02781,6.27247,17.4763,-4.22703,16.0893,-3.96208,-6.25443,-14.4586,16.1169,19.5198,-4.89677,16.7829,-5.02701,3.81099,17.4758,-6.69226
0.295,16.0893,9.00962,-6.25593,-1.48722,16.1156,6.55151,-4.89859,-17.2025,-5.02949,16.7795,17.4747,-4.22884,16.088,-3.96055,-6.25518,-14.4578,16.1158,19.521,-4.89812,6.27222,-5.0289,3.8092,17.474,-6.69395
0.296,16.0884,9.01086,-6.25661,9.01511,16.1145,6.55289,-4.9002,-17.2039,-5.03119,16.7777,17.473,-4.23068,16.0867,-14.4603,-6.25601,-14.4572,16.1148,19.5225,-4.89958,6.2705,-5.03091,3.80743,17.4722,-6.69569
0.297,16.0876,9.01211,-6.25721,9.01622,16.1135,6.55426,-4.90186,-17.2056,-5.03291,3.80506,17.4713,6.27241,16.0855,-14.4588,-6.2569,-14.4566,16.1138,19.5243,-4.9011,-4.23613,-5.03305,16.7767,17.4704,-6.69747
0.298,16.0869,19.522,-6.25781,-3.95367,16.1126,19.5267,-4.90356,-17.2074,-5.03467,3.8035,17.4695,6.27058,16.0844,-14.4576,-6.2578,-1.48514,16.1127,-3.95347,-4.90267,-4.23783,-5.03533,16.7751,17.4687,-6.69929
0.299,-6.37899,19.5233,-6.25843,6.55349,16.1119,9.02201,-4.90527,-17.2094,6.34574,-6.69968,17.4677,-6.70217,16.0833,-14.4564,-6.25876,9.02146,16.1117,-14.4575,-4.90436,-4.23963,6.04526,16.7735,17.467,16.7717
0.3,-6.37989,9.02294,-6.25926,6.55449,16.1113,9.02347,-4.90697,-17.2116,6.34491,6.27014,17.4659,3.79788,16.0824,-14.4554,-6.25969,19.5237,16.1108,-14.4555,-4.90611,-4.24155,6.04179,-6.70078,17.4654,16.7697
0.301,-6.38093,9.0242,-6.26013,6.55548,16.1107,9.02499,-4.90873,6.26684,6.34401,6.269,17.4641,3.79622,16.0816,-14.4545,-6.26067,19.5247,16.11,-14.4535,-4.90793,-17.2145,6.03841,-17.2121,17.4639,16.7679
0.302,-6.38204,-3.94555,16.2042,-3.94499,16.11,-1.48233,-4.91053,16.7696,6.34304,-17.213,-5.00334,16.7656,16.0809,19.5277,16.2035,19.5258,16.1093,-14.4517,-4.90982,-6.70676,6.03518,-4.24272,-5.00244,-6.70989
0.303,-6.3832,-3.94422,16.2034,-3.94415,16.1093,-1.48076,-4.91237,16.7674,17.4201,-17.2146,-5.00516,16.7641,-6.38488,19.5287,16.2027,19.527,16.1087,-14.4501,-4.91188,-6.7087,17.419,-4.24434,-5.00418,-6.71168
0.304,-6.38436,-3.94283,16.2025,-3.94329,16.1088,-1.47921,-4.9143,16.7654,17.4179,-4.24543,-5.00697,3.79171,-6.38536,19.5299,16.202,19.5284,16.1082,-14.4488,-4.91402,-6.71066,17.4169,-17.217,-5.00606,6.25756
0.305,-6.38545,-3.94139,16.2017,-3.94243,16.1082,-14.4487,-4.9163,16.7634,17.4156,-4.24741,-5.00889,-6.71504,-6.3859,19.5312,16.2014,19.5298,16.1077,-1.47663,-4.91612,3.79274,17.4148,-17.2187,-5.00811,6.2559
0.306,-6.38645,-14.4487,16.201,-3.9415,16.1077,-14.4473,-4.91834,16.7617,17.4132,-17.2205,-5.01077,-17.2175,-6.38651,19.5326,16.2008,19.5313,16.1074,9.0331,-4.91831,3.79091,17.4127,6.25135,-5.01027,6.25432
0.307,-6.38735,-14.4473,16.2003,6.56128,16.1073,-14.446,-4.92045,3.78904,17.4106,6.24927,-5.01267,-17.2192,-6.38723,9.03234,16.2004,19.5328,16.1072,9.03406,-4.92057,16.7601,17.4105,-6.72163,-5.01246,-4.2482
0.308,-6.38822,-14.446,16.1998,19.5335,16.1069,-14.4447,-4.92264,3.78754,17.4081,6.2472,-5.01461,-17.221,-6.38801,9.03381,16.2,6.56343,16.107,9.03499,-4.92294,16.7584,17.4084,-6.72363,-5.01474,-4.24988
0.309,16.076,-14.4448,16.1994,19.5349,16.1065,-14.4436,-4.92503,-6.72339,6.01084,-6.72568,-5.01662,-4.25197,-6.38881,9.03532,16.1996,6.56506,16.107,9.03592,-4.92536,16.7568,6.33599,16.7547,-5.01708,-17.2227
0.31,16.0751,19.5384,16.1992,19.5366,-6.35853,6.5721,17.5375,-6.72465,-5.06184,3.78174,-5.01876,-4.25405,16.0755,-14.4438,16.1994,-14.4398,-6.35819,-1.47289,17.5371,6.24598,-5.0611,16.7526,-5.01953,-17.2247
0.311,16.0743,19.5395,16.199,19.5383,-6.35857,19.5441,17.5349,-6.726,-5.06417,16.7508,-5.02106,6.24976,16.075,-14.4425,16.1992,-14.438,-6.35827,-14.4432,17.5345,-4.26128,-5.06356,3.77955,-5.02199,-17.2269
0.312,16.0735,19.5407,16.1988,19.5401,-6.3586,19.5451,17.5322,-17.2335,-5.0666,16.749,-5.02356,6.24769,16.0746,-14.4412,16.199,-14.4361,-6.35837,-14.4424,17.532,-4.26268,-5.06606,3.77771,-5.02454,-6.72332
0.313,16.0726,19.5418,16.1987,9.0368,-6.35865,6.57513,17.5297,-17.2353,-5.06913,16.7473,-5.02615,6.24561,16.0743,-14.4398,16.1989,-14.4343,-6.35836,9.03456,17.5295,-4.2641,-5.06863,3.77596,-5.02719,-6.72568
0.314,16.0719,9.03265,-6.2664,9.03853,-6.35871,6.57613,17.5271,-4.2662,-5.07172,16.7458,17.4358,6.24356,16.0742,-14.4386,-6.26607,-14.4326,-6.35835,19.546,17.5269,-17.2366,-5.0713,3.7743,17.4355,-6.7281
0.315,16.0712,9.03376,-6.26637,-1.46063,-6.35886,6.57714,17.5247,-4.26836,-5.07437,-6.72808,17.4332,3.77193,16.0739,-3.93654,-6.26628,-14.431,-6.35847,19.5474,17.5245,-17.2382,-5.07402,6.24234,17.4329,16.742
0.316,16.0705,9.03495,-6.26643,-1.4589,-6.35911,6.57818,17.5223,-4.27058,-5.077,-6.72952,17.4307,3.76999,16.0735,-3.9355,-6.26653,-14.4296,-6.3587,19.549,17.5221,-17.2401,-5.07677,6.24083,17.4305,16.7398
0.317,16.0699,-3.93483,-6.26663,-14.4283,-6.35945,6.57926,17.5199,6.2362,-5.07958,-6.73097,17.4282,3.7681,16.073,9.03658,-6.26682,-1.4573,-6.35905,19.5508,17.5198,-17.2422,-5.07953,-4.26967,17.4282,16.7377
0.318,16.0693,-3.93351,-6.26697,-14.4268,-6.35992,-3.92959,17.5175,6.23403,5.97739,-17.2417,17.4259,3.76624,-6.39258,19.5477,-6.26715,-1.45623,-6.35951,19.5527,17.5175,-6.73529,6.32337,-4.27114,17.426,16.7358
0.319,16.0687,-3.9321,-6.2675,-14.4254,-6.36053,9.04276,17.5153,6.23199,5.97389,-17.2437,17.4236,-6.74124,-6.39332,19.5488,-6.26759,-1.45534,-6.36015,6.58361,17.5154,3.76806,6.32193,-4.27263,17.4239,16.7341
0.32,16.0681,-14.4312,-6.26821,-14.4242,-6.36129,9.0442,17.5131,-6.74093,5.97042,-17.2458,17.4214,-6.74306,-6.39432,19.5501,-6.26806,9.04596,-6.36094,6.58555,17.5135,16.7367,6.32061,-4.27425,17.4219,16.7326
0.321,-6.39736,-14.4298,-6.26908,-14.423,-6.3622,9.0458,17.5111,3.76283,17.3767,-4.27684,17.4195,-6.74488,-6.39552,19.5514,-6.26869,9.04675,-6.36186,6.58743,17.5118,16.7343,17.3746,-17.2471,17.4199,6.22556
0.322,-6.39809,-3.91846,-6.27012,-14.4219,-6.36335,-1.45797,17.5093,3.76105,17.3746,-4.27887,17.4177,6.2243,-6.39691,19.5529,-6.26958,19.553,-6.36301,-3.92077,17.5103,16.7321,17.3724,-17.2493,17.418,-6.74685
0.323,-6.39899,-3.91724,-6.27133,-14.4209,-6.36463,-1.45623,17.5077,3.7593,17.3725,6.21987,17.4161,6.22247,-6.39844,19.5544,-6.2708,19.5539,-6.36437,-3.91898,17.5089,16.73,17.3705,-17.2517,17.4164,-17.2491
0.324,-6.40012,-3.91597,-6.27267,-14.4199,16.0986,9.05517,-4.9579,3.75755,17.3706,6.21763,17.4147,6.22065,-6.4001,9.04642,-6.27231,19.5549,16.0988,-3.91735,-4.95747,16.7282,17.3688,-17.2541,17.415,-17.2505
0.325,-6.40136,9.05635,16.1907,-3.9134,16.097,9.05702,-4.95913,16.7268,17.3686,6.2154,-5.0516,-4.2818,-6.40174,-3.92291,16.1905,19.5561,16.0973,-14.4215,-4.95873,3.75555,17.3672,-6.75614,-5.05066,-17.2521
0.326,-6.40265,19.5588,16.1893,6.58846,16.0955,9.05891,-4.96047,6.21484,17.3666,3.75247,-5.05265,-4.28367,-6.40349,-14.4223,16.1888,9.05633,16.0959,-14.4202,-4.96017,-6.75627,17.3657,16.7225,-5.05227,-17.2538
0.327,-6.40402,19.5602,16.1881,19.5603,16.0941,9.06078,-4.96192,6.21313,17.3646,3.75039,-5.05382,6.21976,-6.40536,-14.4207,16.1874,-3.91325,16.0946,-14.4191,-4.96172,-17.2633,17.3643,16.7201,-5.05393,-17.2557
0.328,-6.40541,19.5617,16.1868,19.5611,16.0929,9.0626,-4.96346,6.21144,6.31726,3.74815,-5.05513,6.21774,16.0576,-14.4191,16.1861,-3.91167,16.0932,-14.4179,-4.96331,-17.265,5.94333,16.7181,-5.05562,-17.2578
0.329,16.0575,19.5633,16.1856,19.562,16.0918,9.06435,-4.96513,-4.29566,-5.10353,3.74589,-5.05659,-6.75531,16.056,-14.4176,16.185,-3.90999,16.092,-14.4169,-4.96502,-17.2668,-5.10389,16.7163,-5.0574,6.2164
0.33,16.0562,19.5648,16.1845,19.563,16.0909,9.06606,-4.96683,-17.2685,-5.10578,3.74376,-5.05831,-17.2627,16.0544,-14.4162,16.1841,-3.90823,16.091,-14.4158,-4.96685,6.20764,-5.10559,16.7146,-5.05944,6.21421
0.331,16.0551,19.5664,16.1836,19.564,16.0901,-14.4133,-4.9687,-17.2703,-5.10822,3.74176,-5.06025,-17.2649,16.0532,-3.90485,16.1833,-3.90638,16.0901,-1.44374,-4.96886,6.20562,-5.10743,16.7129,-5.06159,6.21196
0.332,16.0542,-1.44244,16.1829,19.5651,16.0895,-14.4119,-4.97072,-17.2722,-5.11084,-6.7606,-5.06245,-17.2672,16.0521,-3.9034,16.1826,6.59629,16.0893,9.067,-4.97108,6.20357,-5.10948,16.7114,-5.06376,16.7102
0.333,16.0536,-14.4118,16.1824,19.5664,16.089,-14.4107,-4.9729,-17.2742,-5.11356,-6.76239,-5.06496,-6.76415,16.0512,9.069,16.1821,6.59812,16.0886,9.06813,-4.97344,-4.30387,-5.11176,16.7099,-5.06602,16.7079
0.334,16.0532,-14.4102,16.1821,19.568,16.0887,-14.4096,-4.9753,-17.2762,-5.11634,6.2069,-5.06755,3.73405,16.0504,9.07035,16.1818,6.59993,16.088,9.06928,-4.97593,-4.30613,-5.11441,-6.76313,-5.06843,16.7057
0.335,16.0529,-14.4088,16.1819,9.06405,16.0886,-14.4086,-4.97808,6.20309,-5.11921,6.20523,-5.07026,16.7028,16.0498,9.07171,16.1817,6.60173,16.0877,19.5762,-4.97855,-17.2795,-5.11723,-17.2751,-5.07098,3.73253
0.336,16.0528,-14.4074,16.1819,-1.43418,16.0885,-14.4076,-4.98105,16.7061,-5.12218,6.20353,-5.07316,16.7007,16.0492,19.5732,16.1817,6.60348,16.0877,19.5775,-4.98134,-17.2819,-5.12027,-17.2767,-5.0737,-6.77471
0.337,-6.41184,-14.4061,-6.28246,-1.43209,16.0887,-14.4067,-4.98409,16.7039,6.30616,-4.3086,17.3881,16.6985,16.0487,19.5745,-6.28222,6.60514,16.0879,19.5788,-4.98433,-6.77393,5.90974,-17.2785,17.3878,-6.77661
0.338,-6.41193,-14.4048,-6.28236,-1.42991,16.0889,-3.90005,-4.98717,16.7018,6.30454,-4.31036,17.3851,16.6965,16.0484,19.5759,-6.28206,-3.89907,16.0882,19.5802,-4.98741,-6.77636,5.90505,-17.2804,17.3848,-6.77855
0.339,-6.4122,-3.90313,-6.28232,-14.3987,16.0893,-3.89919,-4.9903,3.72861,6.30298,-4.31226,17.3821,6.1893,16.0481,19.5774,-6.28195,-1.42702,16.0886,19.5817,-4.99044,16.6976,5.90028,-17.2825,17.3818,-6.78051
0.34,-6.41271,-3.90194,-6.2823,-14.3966,-6.37465,6.61232,17.4709,3.72648,6.30144,-4.31424,17.379,6.18743,16.0482,9.06845,-6.28188,-1.42563,-6.3755,19.5832,17.4708,16.6955,5.89545,-17.2846,17.3789,-6.78258
0.341,-6.4135,9.07032,-6.28239,-14.3946,-6.37455,19.5844,17.4677,3.72433,17.3276,-4.31647,17.376,6.18565,-6.41562,-3.90097,-6.28199,-1.42435,-6.37531,6.61383,17.4681,16.6936,17.3271,-17.2868,17.3761,-6.78474
0.342,-6.4145,9.07159,-6.28261,-14.3928,-6.37466,19.5856,17.4647,3.72219,17.3248,-4.31879,17.3732,-6.78712,-6.41561,-3.89938,-6.28234,-1.42309,-6.37532,6.61555,17.4656,16.6919,17.3241,-17.2891,17.3736,6.18411
0.343,-6.41555,19.5836,-6.28299,-14.3912,-6.37501,19.5869,17.4619,-6.78561,17.322,-17.2922,17.3707,-17.2891,-6.41581,-3.89781,-6.28292,-1.42186,-6.37562,-3.89334,17.4632,16.6904,17.3212,6.17963,17.3712,16.6877
0.344,-6.41677,19.5852,-6.2836,-1.41873,-6.3756,19.5884,17.4594,-17.298,17.3195,-17.2946,17.3684,-17.2909,-6.41621,-3.89624,-6.28367,-14.3917,-6.37609,-3.89171,17.4609,16.6888,17.3185,16.6872,17.3689,16.6857
0.345,-6.41821,19.5869,-6.28436,9.08279,-6.37642,19.5899,17.457,-17.3002,17.317,-6.79698,17.3663,-17.2926,-6.41688,-14.3949,-6.28458,-14.3905,-6.37669,-3.89006,17.4588,16.6873,17.316,16.6845,17.3669,6.18361
0.346,-6.41988,19.5887,-6.28543,19.5891,-6.37747,19.5915,17.4549,6.17469,17.3148,3.71078,17.3644,-17.2944,-6.41773,-14.3934,-6.28568,-14.3894,-6.37733,-14.3934,17.4566,-6.79551,17.3137,16.6818,17.365,-4.32436
0.347,16.0423,19.5904,16.1773,6.61929,-6.3787,19.5931,17.453,6.17265,5.86766,16.6794,-5.10144,6.18078,-6.4188,-14.3919,16.1771,-1.41723,-6.37818,-14.3916,17.4546,-17.3032,6.29271,3.70829,-5.1007,-17.2975
0.348,16.0406,19.5922,16.176,6.62041,-6.37993,19.5948,17.4513,6.17058,5.86414,16.6773,-5.10336,6.17878,-6.42004,-14.3904,16.1758,-1.41601,-6.37912,-14.3898,17.4526,-17.305,6.29213,3.70575,-5.10233,-17.2997
