x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.225,0.0587649,-0.662183,0.147402,-0.669337,1.21485,-0.666587,0.604318,-1.69908,-2.50575,-1.70219,-2.59997,-1.696,0.0587649,0.662182,0.147402,0.669337,1.21485,0.666587,0.597835,1.69908,-0.259175,1.70218,-0.353382,1.69601
0.226,0.0586489,-0.662057,0.147276,-0.669265,1.21507,-0.66649,0.604409,1.69908,-2.5057,1.70221,-2.59992,1.69597,0.0586489,0.662057,0.147276,0.669264,1.21507,0.66649,0.597872,-1.69908,-0.259118,-1.70221,-0.353335,-1.69598
0.227,0.0585332,-0.661931,-0.972806,-0.669192,1.2153,-0.666392,0.6045,1.69908,-2.50564,1.70224,-0.359961,1.69594,0.0585332,0.66193,-0.972805,0.669192,1.2153,0.666392,0.597909,-1.69908,-0.259062,-1.70223,-0.353289,-1.69595
0.228,-1.06152,-0.661803,-0.972903,-0.669121,1.21553,-0.666294,0.60459,-1.69908,-0.265707,-1.70227,-0.359972,-1.69591,-1.06152,0.661803,-0.972903,0.66912,1.21553,0.666294,0.597946,1.69908,-0.259005,1.70226,-0.353243,1.69592
0.229,-1.06161,-0.661676,-0.973001,-0.669049,1.21576,-0.666195,0.604682,-1.69908,-0.265707,-1.7023,-0.359983,-1.69589,-1.06161,0.661676,-0.973001,0.669048,1.21576,0.666195,0.597983,1.69908,-0.258948,1.70229,-0.353197,1.69589
0.23,-1.0617,-0.661549,-0.973099,-0.668977,1.21599,-0.666096,0.604774,1.69908,-0.265708,1.70232,-0.359994,1.69586,-1.06169,0.661549,-0.973099,0.668976,1.21599,0.666096,0.598021,-1.69908,-0.258891,-1.70232,-0.35315,-1.69587
0.231,-1.06178,-0.661421,-0.973199,-0.668904,1.21622,-0.665997,0.604868,1.69908,-0.265708,1.70235,-0.360006,1.69583,-1.06178,0.661421,-0.973198,0.668904,1.21622,0.665996,0.59806,-1.69908,-0.258834,-1.70235,-0.353104,-1.69584
0.232,-1.06187,-0.661293,-0.973298,-0.668831,1.21645,-0.665897,0.604961,-1.69908,-0.265709,-1.70238,-0.360018,-1.6958,-1.06187,0.661292,-0.973298,0.668831,1.21645,0.665896,0.598099,1.69908,-0.258776,1.70237,-0.353057,1.69581
0.233,-1.06196,-0.661163,-0.973398,-0.668758,1.21668,-0.665796,0.605056,-1.69908,-0.26571,-1.70241,-0.36003,-1.69577,-1.06196,0.661163,-0.973398,0.668758,1.21668,0.665796,0.598139,1.69908,-0.258719,1.7024,-0.353011,1.69578
0.234,-1.06205,-0.661034,0.153395,-0.668685,1.21692,-0.665696,0.605152,1.69908,-0.26571,1.70244,-0.360042,1.69575,-1.06205,0.661033,0.153395,0.668684,1.21692,0.665695,0.598179,-1.69908,-0.258661,-1.70243,-2.60675,-1.69575
0.235,-1.06214,-0.660904,0.153324,-0.668611,1.21715,-0.665594,0.605248,1.69908,-0.265712,1.70246,-0.360053,1.69572,-1.06214,0.660904,0.153324,0.66861,1.21715,0.665593,0.59822,-1.69908,-0.258604,-1.70246,-2.60677,-1.69572
0.236,-1.06223,-0.660774,0.153253,-0.668536,1.21739,-0.665491,0.605344,-1.69908,-0.265713,-1.70249,-0.360065,-1.69569,-1.06223,0.660774,0.153253,0.668536,1.21739,0.665491,0.59826,1.69908,-0.258547,1.70249,-2.60678,1.69569
0.237,-1.06232,-0.660644,-0.973804,-0.668462,1.21763,-0.665388,0.605441,-1.69908,-0.265715,-1.70252,-0.360076,-1.69566,-1.06232,0.660644,-0.973804,0.668462,1.21763,0.665387,0.5983,1.69908,-0.258491,1.70252,-0.352821,1.69566
0.238,-1.06241,-0.660514,-0.973906,-0.668387,1.21786,-0.665284,0.605539,1.69908,-0.265717,1.70255,-0.360088,1.69563,-1.06241,0.660513,-0.973905,0.668387,1.21786,0.665283,0.598341,-1.69908,-0.258435,-1.70255,-0.352773,-1.69564
0.239,0.0645294,-0.660382,-0.974009,-0.668312,1.2181,-0.665179,0.605637,1.69908,-0.265719,1.70258,-0.360099,1.6956,0.0645295,0.660381,-0.974008,0.668312,1.2181,0.665179,0.598382,-1.69908,-2.51245,-1.70258,-0.352725,-1.69561
0.24,0.0644686,-0.660249,-0.974112,-0.668236,0.0987746,-0.665076,2.84488,-1.69908,-0.265721,-1.70261,-0.360111,-1.69557,0.0644686,0.660249,-0.974112,0.668236,0.0987746,0.665076,0.598424,1.69908,-2.51245,1.7026,-0.352677,1.69558
0.241,0.0644074,-0.660116,-0.974215,-0.66816,0.0990468,-0.664973,2.84491,-1.69907,-0.265722,-1.70264,-0.360123,-1.69554,0.0644074,0.660115,-0.974215,0.668159,0.0990468,0.664973,0.598465,1.69908,-2.51245,1.70263,-0.35263,1.69555
0.242,0.0643458,-0.659982,-0.97432,-0.668083,0.0993198,-0.66487,2.84495,1.69908,-0.265722,1.70267,-0.360135,1.69552,0.0643458,0.659982,-0.974319,0.668082,0.0993198,0.66487,0.598505,-1.69908,-2.51245,-1.70266,-0.352583,-1.69552
0.243,0.0642838,-0.659848,-0.974425,-0.668006,0.0995939,-0.664767,2.84499,1.69907,-0.265722,1.7027,-0.360146,1.69549,0.0642838,0.659847,-0.974424,0.668005,0.0995938,0.664766,0.598545,-1.69908,-2.51246,-1.70269,-0.352536,-1.69549
0.244,-1.06297,-0.659712,-0.97453,-0.667928,0.0998688,-0.664663,2.84502,-1.69907,-0.26572,-1.70272,-0.360158,-1.69546,-1.06297,0.659712,-0.97453,0.667927,0.0998688,0.664663,0.598585,1.69908,-0.258084,1.70272,-0.352489,1.69546
0.245,-1.06306,-0.659575,-0.974637,-0.66785,0.100144,-0.664559,2.84506,-1.69907,-0.265718,-1.70275,-0.360168,-1.69543,-1.06306,0.659575,-0.974637,0.66785,0.100144,0.664558,0.598625,1.69908,-0.258023,1.70275,-0.352442,1.69543
0.246,-1.06315,-0.659437,-0.974745,-0.667772,0.10042,-0.664454,2.8451,1.69908,-0.265715,1.70278,-0.360179,1.6954,-1.06315,0.659437,-0.974745,0.667772,0.10042,0.664453,0.598665,-1.69908,-0.257962,-1.70278,-0.352395,-1.6954
0.247,-1.06325,-0.659298,-0.974854,-0.667694,1.22005,-0.664349,0.606433,1.69908,-0.265711,1.70281,-0.360188,1.69537,-1.06325,0.659298,-0.974854,0.667694,1.22005,0.664349,0.598705,-1.69908,-0.2579,-1.70281,-0.352347,-1.69537
0.248,-1.06335,-0.659159,1.27168,-0.667617,1.22029,-0.664245,0.606535,-1.69907,-0.265708,-1.70284,-2.59883,-1.69534,-1.06335,0.659159,1.27168,0.667616,1.22029,0.664244,0.598746,1.69907,-0.257838,1.70284,-2.60695,1.69534
0.249,-1.06344,-0.659019,1.27157,-0.667539,1.22054,-0.66414,0.606636,-1.69907,-0.265706,-1.70287,-2.59878,-1.69531,-1.06344,0.659019,1.27157,0.667538,1.22054,0.664139,0.598787,1.69907,-0.257777,1.70287,-2.60696,1.6953
0.25,-1.06354,-0.658879,0.144071,-0.66746,0.0934049,-0.664033,0.606736,1.69907,-0.265705,1.7029,-2.59872,1.69528,-1.06354,0.658879,0.144071,0.667459,0.0934049,0.664032,2.8536,-1.69907,-0.257716,-1.70291,-0.3522,-1.69527
0.251,-1.06364,-0.658739,-0.975293,-0.667381,0.0936233,-0.663926,0.606837,1.69907,-0.265704,1.70293,-0.360224,1.69525,-1.06364,0.658738,-0.975292,0.66738,0.0936233,0.663925,2.8537,-1.69907,-0.257655,-1.70294,-0.35215,-1.69524
0.252,0.0554708,-0.658599,-0.975403,-0.667301,0.0938419,-0.663819,0.606938,-1.69907,-2.50411,-1.70296,-0.360232,-1.69521,0.0554708,0.658598,-0.975403,0.6673,0.0938419,0.663818,2.85381,1.69907,-0.257593,1.70297,-0.352098,1.69521
0.253,0.055341,-0.658459,-0.975515,-0.667221,0.0940612,-0.663711,0.607039,-1.69907,-2.50404,-1.70299,-0.36024,-1.69518,0.055341,0.658458,-0.975515,0.66722,0.0940612,0.663711,2.85391,1.69907,-0.257531,1.703,-0.352046,1.69518
0.254,0.0552105,-0.658319,-0.975628,-0.66714,0.0942811,-0.663603,0.607139,1.69907,-2.50398,1.70303,-0.360249,1.69515,0.0552105,0.658318,-0.975627,0.66714,0.0942811,0.663603,2.85401,-1.69907,-0.257467,-1.70303,-0.351994,-1.69515
0.255,0.0550793,-0.658178,-0.975741,-0.667059,0.0945018,-0.663495,0.607239,1.69907,-2.50391,1.70306,-0.360258,1.69512,0.0550793,0.658178,-0.97574,0.667058,0.0945018,0.663495,2.85412,-1.69907,-0.257402,-1.70306,-0.351941,-1.69512
0.256,0.0549476,-0.658037,-0.975854,-0.666977,1.2223,-0.663386,0.60734,-1.69907,-2.50384,-1.70309,-0.360268,-1.69509,0.0549476,0.658037,-0.975854,0.666977,1.2223,0.663385,0.599067,1.69907,-0.257335,1.70309,-0.351888,1.69508
0.257,-1.06423,-0.657896,-0.975968,-0.666896,1.22256,-0.663275,0.60744,-1.69907,-0.265688,-1.70312,-0.360279,-1.69506,-1.06423,0.657896,-0.975968,0.666895,1.22256,0.663274,0.599106,1.69907,-0.257268,1.70313,-0.351835,1.69505
0.258,-1.06433,-0.657755,-0.976083,-0.666814,1.22281,-0.663163,0.607541,1.69907,-0.265684,1.70315,-0.360289,1.69503,-1.06433,0.657755,-0.976082,0.666813,1.22281,0.663163,0.599147,-1.69907,-0.257201,-1.70316,-0.351782,-1.69502
0.259,-1.06443,-0.657614,-0.976198,-0.666732,1.22307,-0.663051,0.607643,1.69907,-0.26568,1.70318,-0.3603,1.69499,-1.06443,0.657613,-0.976197,0.666731,1.22307,0.663051,0.599188,-1.69907,-0.257134,-1.70319,-0.351729,-1.69499
0.26,-1.06453,-0.657471,-0.976314,-0.666649,1.22333,-0.662939,0.607745,-1.69907,-0.265676,-1.70322,-0.360311,-1.69496,-1.06453,0.657471,-0.976314,0.666649,1.22333,0.662939,0.59923,1.69907,-0.257067,1.70322,-0.351676,1.69495
0.261,-1.06463,-0.657329,-0.97643,-0.666567,1.22359,-0.662826,0.607849,-1.69907,-0.265673,-1.70325,-0.360322,-1.69493,-1.06463,0.657328,-0.97643,0.666566,1.22359,0.662826,0.599272,1.69907,-0.257,1.70326,-0.351623,1.69492
0.262,-1.06473,-0.657185,-0.976548,-0.666484,1.22384,-0.662713,0.607953,1.69907,-0.265669,1.70328,-0.360334,1.6949,-1.06473,0.657185,-0.976547,0.666483,1.22384,0.662713,0.599315,-1.69907,-0.256932,-1.70329,-0.35157,-1.69489
0.263,-1.06483,-0.657041,-0.976666,-0.666401,1.2241,-0.6626,0.608058,1.69907,-0.265665,1.70331,-0.360345,1.69487,-1.06483,0.657041,-0.976665,0.6664,1.2241,0.662599,0.599359,-1.69907,-0.256865,-1.70332,-0.351516,-1.69486
0.264,-1.06494,-0.656897,-0.976784,-0.666317,1.22437,-0.662486,0.608164,-1.69907,-0.265662,-1.70334,-0.360357,-1.69483,-1.06494,0.656896,-0.976784,0.666317,1.22437,0.662485,0.599403,1.69907,-0.256797,1.70335,-0.351463,1.69482
0.265,-1.06504,-0.656752,-0.976903,-0.666234,1.22463,-0.662371,0.60827,-1.69907,-0.265658,-1.70338,-0.360368,-1.6948,-1.06504,0.656751,-0.976903,0.666233,1.22463,0.662371,0.599447,1.69907,-0.256729,1.70338,-0.35141,1.69479
0.266,-1.06514,-0.656606,-0.977024,-0.66615,1.22489,-0.662256,0.608378,1.69907,-0.265655,1.70341,-0.36038,1.69477,-1.06514,0.656606,-0.977023,0.666149,1.22489,0.662256,0.599493,-1.69907,-0.256661,-1.70342,-0.351356,-1.69476
0.267,-1.06525,-0.65646,-0.977144,-0.666065,1.22515,-0.662141,0.608486,1.69907,-0.265652,1.70344,-0.360393,1.69474,-1.06525,0.656459,-0.977144,0.666065,1.22515,0.662141,0.599539,-1.69907,-0.256592,-1.70345,-0.351303,-1.69472
0.268,0.0626114,-0.656312,0.150716,-0.66598,1.22542,-0.662025,0.608595,-1.69907,-0.265648,-1.70347,-0.360405,-1.6947,0.0626114,0.656311,0.150716,0.66598,1.22542,0.662025,0.599585,1.69907,-2.51245,1.70348,-2.60721,1.69469
0.269,0.0625409,-0.656164,1.26925,-0.665895,1.22568,-0.661909,0.608704,-1.69907,-0.265645,-1.70351,-2.59766,-1.69467,0.0625409,0.656163,1.26925,0.665894,1.22568,0.661909,0.599631,1.69907,-2.51245,1.70352,-2.60723,1.69466
0.27,0.0624714,-0.656016,1.26913,-0.665809,1.22595,-0.661793,0.608813,1.69907,-0.265643,1.70354,-2.59761,1.69464,0.0624714,0.656015,1.26913,0.665808,1.22595,0.661792,0.599676,-1.69907,-2.51245,-1.70355,-2.60724,-1.69462
0.271,0.062403,-0.655867,-0.977626,-0.665722,1.22622,-0.661676,0.608921,1.69907,-0.265641,1.70357,-0.360441,1.6946,0.062403,0.655867,-0.977626,0.665722,1.22622,0.661676,0.599719,-1.69907,-2.51245,-1.70358,-0.351088,-1.69459
0.272,0.0623346,-0.655719,-0.977745,-0.665635,1.2265,-0.66156,0.609029,-1.69906,-0.265639,-1.7036,-0.360453,-1.69457,0.0623346,0.655719,-0.977745,0.665634,1.2265,0.661559,0.599763,1.69907,-2.51245,1.70362,-0.351035,1.69456
0.273,0.0622664,-0.65557,-0.977865,-0.665546,1.22677,-0.661443,0.609139,-1.69906,-0.265636,-1.70364,-0.360466,-1.69454,0.0622664,0.65557,-0.977865,0.665546,1.22677,0.661443,0.599807,1.69907,-2.51245,1.70365,-0.350983,1.69452
0.274,-1.06597,-0.65542,-0.977985,-0.665457,1.22704,-0.661327,0.609248,1.69907,-0.265633,1.70367,-0.360479,1.6945,-1.06597,0.65542,-0.977985,0.665457,1.22704,0.661327,0.59985,-1.69907,-0.256113,-1.70368,-0.350931,-1.69449
0.275,-1.06607,-0.655269,-0.978106,-0.665368,1.22732,-0.66121,0.609359,1.69907,-0.265631,1.70371,-0.360493,1.69447,-1.06607,0.655269,-0.978105,0.665367,1.22732,0.66121,0.599894,-1.69907,-0.256043,-1.70372,-0.350879,-1.69446
0.276,-1.06618,-0.655118,-0.978227,-0.665278,1.22759,-0.661093,0.60947,-1.69906,-0.265628,-1.70374,-0.360506,-1.69443,-1.06618,0.655117,-0.978227,0.665278,1.22759,0.661093,0.599939,1.69906,-0.255973,1.70375,-0.350827,1.69442
0.277,-1.06628,-0.654965,-0.978349,-0.665188,1.22787,-0.660976,0.609582,-1.69906,-0.265625,-1.70377,-0.36052,-1.6944,-1.06628,0.654965,-0.978349,0.665188,1.22787,0.660975,0.599984,1.69906,-0.255903,1.70378,-0.350776,1.69439
0.278,-1.06639,-0.654812,-0.978472,-0.665098,1.22815,-0.660858,0.609694,1.69906,-0.265623,1.70381,-0.360534,1.69437,-1.06639,0.654812,-0.978471,0.665098,1.22815,0.660857,0.60003,-1.69906,-0.255832,-1.70382,-0.350724,-1.69436
0.279,-1.06649,-0.654659,-0.978595,-0.665007,1.22843,-0.660739,0.609808,1.69906,-0.265621,1.70384,-0.360548,1.69433,-1.06649,0.654659,-0.978594,0.665007,1.22843,0.660739,0.600077,-1.69906,-0.255762,-1.70385,-0.350672,-1.69432
0.28,0.0516609,-0.654505,-0.978719,-0.664917,1.22871,-0.66062,0.609922,-1.69906,-2.50214,-1.70387,-0.360562,-1.6943,0.0516609,0.654505,-0.978719,0.664916,1.22871,0.66062,0.600124,1.69906,-0.255691,1.70388,-0.350619,1.69429
0.281,0.0515197,-0.654351,0.13936,-0.664826,1.22899,-0.660501,0.610037,-1.69906,-2.50206,-1.70391,-2.59698,-1.69426,0.0515197,0.654351,0.13936,0.664826,1.22899,0.6605,0.600172,1.69906,-0.25562,1.70392,-0.350568,1.69425
0.282,0.0513787,-0.654196,0.1392,-0.664736,1.22927,-0.660381,0.610151,1.69906,-2.50199,1.70394,-2.59693,1.69423,0.0513788,0.654196,0.1392,0.664735,1.22927,0.66038,0.600219,-1.69906,-0.255549,-1.70395,-0.350516,-1.69422
0.283,0.0512381,-0.65404,-0.979091,-0.664645,1.22956,-0.66026,0.610264,1.69906,-2.50191,1.70398,-0.360609,1.69419,0.0512381,0.65404,-0.97909,0.664645,1.22956,0.66026,0.600266,-1.69906,-0.255477,-1.70399,-0.350464,-1.69418
0.284,-1.06702,-0.653884,-0.979214,-0.664555,0.101306,-0.660138,0.610378,-1.69906,-0.265608,-1.70401,-0.360625,-1.69416,-1.06702,0.653883,-0.979214,0.664555,0.101306,0.660138,2.85739,1.69906,-0.255405,1.70402,-0.350412,1.69415
0.285,-1.06712,-0.653728,-0.979339,-0.664464,0.101556,-0.660015,0.610492,-1.69906,-0.265605,-1.70404,-0.360642,-1.69412,-1.06712,0.653727,-0.979339,0.664464,0.101556,0.660015,2.85751,1.69906,-0.255332,1.70406,-0.35036,1.69411
0.286,-1.06723,-0.653572,-0.979466,-0.664372,0.101807,-0.659892,0.610606,1.69906,-0.265602,1.70408,-0.360658,1.69409,-1.06723,0.653571,-0.979465,0.664372,0.101807,0.659892,2.85763,-1.69906,-0.255259,-1.70409,-0.350307,-1.69408
0.287,-1.06734,-0.653415,-0.979593,-0.66428,0.102057,-0.659769,0.610721,1.69906,-0.265598,1.70411,-0.360674,1.69405,-1.06734,0.653415,-0.979592,0.664279,0.102057,0.659768,2.85775,-1.69906,-0.255184,-1.70413,-0.350253,-1.69404
0.288,-1.06745,-0.653259,-0.979721,-0.664186,0.102308,-0.659646,0.610837,-1.69906,-0.265595,-1.70415,-0.36069,-1.69402,-1.06745,0.653259,-0.979721,0.664186,0.102308,0.659645,2.85787,1.69906,-0.255109,1.70416,-0.350198,1.69401
0.289,-1.06756,-0.653102,0.148872,-0.664092,0.102559,-0.659522,0.610952,-1.69906,-0.265591,-1.70418,-0.360706,-1.69398,-1.06756,0.653102,0.148872,0.664092,0.102559,0.659522,2.85799,1.69906,-0.255033,1.7042,-2.60759,1.69397
0.29,-1.06767,-0.652946,0.148778,-0.663997,0.102811,-0.659398,0.611068,1.69906,-0.265587,1.70422,-0.360722,1.69395,-1.06767,0.652946,0.148778,0.663997,0.102811,0.659398,2.85811,-1.69906,-0.254956,-1.70423,-2.60761,-1.69394
0.291,-1.06778,-0.652791,0.148684,-0.663901,1.23186,-0.659272,0.611184,1.69906,-0.265583,1.70426,-0.360736,1.69391,-1.06778,0.65279,0.148684,0.663901,1.23185,0.659271,0.600651,-1.69906,-0.25488,-1.70427,-2.60762,-1.6939
0.292,-1.06789,-0.652635,-0.980244,-0.663805,1.23215,-0.659144,0.6113,-1.69906,-0.26558,-1.70429,-0.360751,-1.69387,-1.06789,0.652635,-0.980244,0.663805,1.23215,0.659144,0.600699,1.69906,-0.254804,1.7043,-0.349971,1.69387
0.293,-1.068,-0.652479,-0.980376,-0.663709,1.23244,-0.659016,0.611417,-1.69906,-0.265577,-1.70433,-0.360766,-1.69384,-1.068,0.652478,-0.980376,0.663709,1.23244,0.659016,0.600747,1.69906,-0.254728,1.70434,-0.349913,1.69383
0.294,-1.06811,-0.652322,-0.980509,-0.663612,1.23273,-0.658888,0.611535,1.69906,-0.265574,1.70437,-0.360781,1.6938,-1.06811,0.652321,-0.980509,0.663612,1.23273,0.658888,0.600796,-1.69906,-0.254652,-1.70437,-0.349855,-1.6938
0.295,-1.06822,-0.652164,-0.980643,-0.663515,1.23302,-0.658759,0.611654,1.69906,-0.26557,1.7044,-0.360796,1.69376,-1.06822,0.652164,-0.980642,0.663514,1.23302,0.658759,0.600845,-1.69906,-0.254575,-1.70441,-0.349797,-1.69376
0.296,-1.06833,-0.652006,0.136875,-0.663418,1.23332,-0.65863,0.611773,-1.69906,-0.265567,-1.70444,-2.59611,-1.69372,-1.06833,0.652006,0.136875,0.663417,1.23332,0.65863,0.600895,1.69906,-0.254499,1.70444,-0.349739,1.69372
0.297,0.0491902,-0.651848,0.136703,-0.66332,1.23361,-0.658501,0.611893,-1.69906,-2.50084,-1.70448,-2.59605,-1.69369,0.0491902,0.651848,0.136703,0.66332,1.23361,0.6585,0.600945,1.69905,-0.254422,1.70448,-0.34968,1.69369
0.298,0.0490406,-0.651689,-0.981045,-0.663223,1.23391,-0.658371,0.612012,1.69906,-2.50076,1.70451,-0.360842,1.69365,0.0490406,0.651689,-0.981045,0.663222,1.23391,0.658371,0.600995,-1.69906,-0.254346,-1.70452,-0.349622,-1.69365
0.299,0.0488908,-0.651529,-0.981179,-0.663126,1.23421,-0.65824,0.612131,1.69906,-2.50068,1.70455,-0.360858,1.69361,0.0488908,0.651529,-0.981179,0.663125,1.23421,0.65824,0.601046,-1.69905,-0.254269,-1.70455,-0.349564,-1.69362
0.3,0.0487409,-0.651369,-0.981314,-0.663028,1.23451,-0.658109,0.61225,-1.69905,-2.50061,-1.70459,-0.360875,-1.69358,0.0487409,0.651368,-0.981314,0.663028,1.23451,0.658109,0.601096,1.69905,-0.254191,1.70459,-0.349506,1.69358
0.301,-1.0689,-0.651208,-0.981448,-0.662931,1.23481,-0.657977,0.61237,-1.69905,-0.265554,-1.70462,-0.360893,-1.69354,-1.0689,0.651207,-0.981448,0.662931,1.23481,0.657977,0.601148,1.69905,-0.254113,1.70462,-0.349448,1.69354
0.302,-1.06901,-0.651046,-0.981584,-0.662834,1.23511,-0.657845,0.61249,1.69905,-0.26555,1.70466,-0.360912,1.6935,-1.06901,0.651046,-0.981583,0.662833,1.23511,0.657845,0.601199,-1.69905,-0.254034,-1.70466,-0.349391,-1.6935
0.303,-1.06912,-0.650885,-0.98172,-0.662736,1.23541,-0.657712,0.612611,1.69905,-0.265547,1.7047,-0.36093,1.69347,-1.06912,0.650884,-0.981719,0.662736,1.23541,0.657712,0.601252,-1.69905,-0.253956,-1.7047,-0.349333,-1.69347
0.304,0.0600255,-0.650722,-0.981856,-0.662638,1.23572,-0.657579,0.612733,-1.69905,-0.265544,-1.70474,-0.360949,-1.69343,0.0600255,0.650721,-0.981856,0.662638,1.23572,0.657579,0.601305,1.69905,-2.5124,1.70473,-0.349275,1.69343
0.305,0.0599502,-0.650558,-0.981993,-0.662539,1.23602,-0.657446,0.612855,-1.69905,-0.26554,-1.70477,-0.360968,-1.69339,0.0599502,0.650558,-0.981993,0.662539,1.23602,0.657445,0.601358,1.69905,-2.51239,1.70477,-0.349218,1.69339
0.306,0.0598749,-0.650394,-0.982131,-0.66244,1.23633,-0.657313,0.612978,1.69905,-0.265536,1.70481,-0.360987,1.69335,0.059875,0.650393,-0.98213,0.662439,1.23633,0.657312,0.601411,-1.69905,-2.51239,-1.70481,-0.349162,-1.69336
0.307,0.0597998,-0.650229,-0.982268,-0.66234,1.23664,-0.65718,0.613102,1.69905,-0.265532,1.70485,-0.361007,1.69332,0.0597998,0.650229,-0.982268,0.662339,1.23664,0.657179,0.601464,-1.69905,-2.51239,-1.70484,-0.349106,-1.69332
0.308,0.0597247,-0.650065,-0.982406,-0.662239,1.23694,-0.657047,0.613225,-1.69905,-0.265527,-1.70489,-0.361028,-1.69328,0.0597248,0.650064,-0.982406,0.662238,1.23694,0.657046,0.601516,1.69905,-2.51238,1.70488,-0.349051,1.69328
0.309,0.0596498,-0.649899,0.134607,-0.662137,0.120097,-0.656915,2.84767,-1.69905,-0.265522,-1.70492,-2.59535,-1.69324,0.0596498,0.649899,0.134607,0.662137,0.120097,0.656915,0.601569,1.69905,-2.51238,1.70492,-0.348996,1.69324
0.31,-1.06992,-0.649732,1.26395,-0.662035,0.120447,-0.656785,2.84771,1.69905,-0.265517,1.70496,-2.59529,1.6932,-1.06992,0.649732,1.26395,0.662034,0.120447,0.656784,0.601621,-1.69905,-0.25339,-1.70495,-2.60798,-1.69321
0.311,-1.07003,-0.649564,0.146738,-0.661932,0.1208,-0.656653,2.84775,1.69905,-0.265512,1.705,-0.361088,1.69316,-1.07003,0.649564,0.146738,0.661932,0.120799,0.656653,0.601673,-1.69905,-0.253308,-1.70499,-2.608,-1.69317
0.312,-1.07014,-0.649396,-0.982959,-0.661831,0.121153,-0.656521,2.8478,-1.69905,-0.265507,-1.70504,-0.361107,-1.69312,-1.07014,0.649396,-0.982959,0.66183,0.121153,0.65652,0.601724,1.69905,-0.253226,1.70503,-0.34883,1.69313
0.313,-1.07026,-0.649227,-0.983099,-0.661728,0.121506,-0.656388,2.84784,-1.69905,-0.265501,-1.70508,-0.361125,-1.69308,-1.07026,0.649226,-0.983099,0.661728,0.121506,0.656387,0.601775,1.69905,-0.253144,1.70507,-0.348773,1.69309
0.314,-1.07038,-0.649057,-0.983241,-0.661626,0.12186,-0.656254,2.84789,1.69905,-0.265495,1.70512,-0.361142,1.69304,-1.07037,0.649056,-0.98324,0.661626,0.12186,0.656253,0.601826,-1.69905,-0.253061,-1.70511,-0.348716,-1.69305
0.315,-1.07049,-0.648886,-0.983383,-0.661524,0.122215,-0.656119,2.84793,1.69905,-0.265488,1.70515,-0.361159,1.693,-1.07049,0.648885,-0.983383,0.661524,0.122215,0.656119,0.601878,-1.69905,-0.252978,-1.70515,-0.348659,-1.69301
0.316,-1.07061,-0.648714,-0.983527,-0.661422,0.12257,-0.655983,2.84798,-1.69905,-0.265481,-1.70519,-0.361175,-1.69296,-1.07061,0.648713,-0.983527,0.661421,0.12257,0.655983,0.60193,1.69905,-0.252894,1.70518,-0.348601,1.69297
0.317,-1.07073,-0.648541,-0.983672,-0.66132,0.122925,-0.655847,2.84802,-1.69905,-0.265473,-1.70523,-0.361191,-1.69292,-1.07073,0.648541,-0.983672,0.661319,0.122925,0.655847,0.601982,1.69905,-0.252809,1.70522,-0.348543,1.69293
0.318,-1.07085,-0.648368,-0.983818,-0.661217,0.123281,-0.65571,2.84806,1.69905,-0.265464,1.70527,-0.361207,1.69289,-1.07085,0.648367,-0.983818,0.661217,0.123281,0.65571,0.602034,-1.69905,-0.252725,-1.70526,-0.348484,-1.6929
0.319,-1.07097,-0.648193,-0.983966,-0.661115,1.2404,-0.655574,0.61459,1.69905,-0.265455,1.70531,-0.361222,1.69285,-1.07097,0.648193,-0.983965,0.661115,1.2404,0.655574,0.602087,-1.69905,-0.252639,-1.7053,-0.348426,-1.69286
0.32,-1.07109,-0.648018,0.145803,-0.661013,1.24071,-0.655439,0.614717,-1.69905,-0.265446,-1.70535,-0.361237,-1.69281,-1.07109,0.648018,0.145803,0.661012,1.24071,0.655438,0.60214,1.69904,-0.252554,1.70534,-2.6082,1.69281
0.321,-1.07121,-0.647843,0.145695,-0.66091,1.24103,-0.655302,0.614843,-1.69904,-0.265437,-1.70539,-0.361252,-1.69277,-1.07121,0.647843,0.145695,0.660909,1.24103,0.655302,0.602193,1.69904,-0.252469,1.70538,-2.60822,1.69277
0.322,-1.07133,-0.647668,-0.984411,-0.660806,1.24135,-0.655165,0.61497,1.69904,-0.265429,1.70543,-0.361266,1.69273,-1.07133,0.647668,-0.98441,0.660806,1.24135,0.655165,0.602247,-1.69904,-0.252385,-1.70542,-0.348248,-1.69274
0.323,-1.07145,-0.647493,-0.98456,-0.660703,1.24167,-0.655027,0.615098,1.69904,-0.26542,1.70547,-0.361281,1.69269,-1.07145,0.647492,-0.984559,0.660702,1.24167,0.655027,0.6023,-1.69904,-0.2523,-1.70546,-0.348188,-1.69269
0.324,-1.07157,-0.647317,-0.98471,-0.660599,1.24199,-0.654889,0.615227,-1.69904,-0.265412,-1.70551,-0.361296,-1.69265,-1.07157,0.647316,-0.98471,0.660598,1.24199,0.654889,0.602355,1.69904,-0.252215,1.7055,-0.348129,1.69265
