x,y
0,0
5.967,0.0788015,0
5.968,0.0787863,0
5.969,0.0787711,0
5.97,0.0787558,0
5.971,0.0787406,0
5.972,0.0787254,0
5.973,0.0787101,0
5.974,0.0786949,0
5.975,0.0786797,0
5.976,0.0786645,0
5.977,0.0786493,0
5.978,0.0786341,0
5.979,0.0786189,0
5.98,0.0786037,0
5.981,0.0785885,0
5.982,0.0785734,0
5.983,0.0785582,0
5.984,0.078543,0
5.985,0.0785278,0
5.986,0.0785127,0
5.987,0.0784975,0
5.988,0.0784823,0
5.989,0.0784672,0
5.99,0.078452,0
5.991,0.0784369,0
5.992,0.0784217,0
5.993,0.0784066,0
5.994,0.0783915,0
5.995,0.0783763,0
5.996,0.0783612,0
5.997,0.0783461,0
5.998,0.078331,0
5.999,0.0783158,0
6,0.0783007,0
6.001,0.0782856,0
6.002,0.0782705,0
6.003,0.0782554,0
6.004,0.0782403,0
6.005,0.0782252,0
6.006,0.0782101,0
6.007,0.0781951,0
6.008,0.07818,0
6.009,0.0781649,0
6.01,0.0781498,0
6.011,0.0781348,0
6.012,0.0781197,0
6.013,0.0781046,0
6.014,0.0780896,0
6.015,0.0780745,0
6.016,0.0780595,0
6.017,0.0780444,0
6.018,0.0780294,0
6.019,0.0780144,0
6.02,0.0779993,0
6.021,0.0779843,0
6.022,0.0779693,0
6.023,0.0779542,0
6.024,0.0779392,0
6.025,0.0779242,0
6.026,0.0779092,0
6.027,0.0778942,0
6.028,0.0778792,0
6.029,0.0778642,0
6.03,0.0778492,0
6.031,0.0778342,0
6.032,0.0778192,0
6.033,0.0778043,0
6.034,0.0777893,0
6.035,0.0777743,0
6.036,0.0777593,0
6.037,0.0777444,0
6.038,0.0777294,0
6.039,0.0777145,0
6.04,0.0776995,0
6.041,0.0776845,0
6.042,0.0776696,0
6.043,0.0776547,0
6.044,0.0776397,0
6.045,0.0776248,0
6.046,0.0776099,0
6.047,0.0775949,0
6.048,0.07758,0
6.049,0.0775651,0
6.05,0.0775502,0
6.051,0.0775353,0
6.052,0.0775204,0
6.053,0.0775055,0
6.054,0.0774906,0
6.055,0.0774757,0
6.056,0.0774608,0
6.057,0.0774459,0
6.058,0.077431,0
6.059,0.0774161,0
6.06,0.0774012,0
6.061,0.0773864,0
6.062,0.0773715,0
6.063,0.0773566,0
6.064,0.0773418,0
6.065,0.0773269,0
6.066,0.0773121,0
6.067,0.0772972,0
6.068,0.0772824,0
6.069,0.0772675,0
6.07,0.0772527,0
6.071,0.0772379,0
6.072,0.077223,0
6.073,0.0772082,0
6.074,0.0771934,0
6.075,0.0771786,0
6.076,0.0771638,0
6.077,0.077149,0
6.078,0.0771342,0
6.079,0.0771194,0
6.08,0.0771046,0
6.081,0.0770898,0
6.082,0.077075,0
6.083,0.0770602,0
6.084,0.0770454,0
6.085,0.0770306,0
6.086,0.0770159,0
6.087,0.0770011,0
6.088,0.0769863,0
6.089,0.0769716,0
6.09,0.0769568,0
6.091,0.0769421,0
6.092,0.0769273,0
6.093,0.0769126,0
6.094,0.0768978,0
6.095,0.0768831,0
6.096,0.0768683,0
6.097,0.0768536,0
6.098,0.0768389,0
6.099,0.0768242,0
6.1,0.0768094,0
6.101,0.0767947,0
6.102,0.07678,0
6.103,0.0767653,0
6.104,0.0767506,0
6.105,0.0767359,0
6.106,0.0767212,0
6.107,0.0767065,0
6.108,0.0766918,0
6.109,0.0766772,0
6.11,0.0766625,0
6.111,0.0766478,0
6.112,0.0766331,0
6.113,0.0766185,0
6.114,0.0766038,0
6.115,0.0765891,0
6.116,0.0765745,0
6.117,0.0765598,0
6.118,0.0765452,0
6.119,0.0765305,0
6.12,0.0765159,0
6.121,0.0765013,0
6.122,0.0764866,0
6.123,0.076472,0
6.124,0.0764574,0
6.125,0.0764427,0
6.126,0.0764281,0
6.127,0.0764135,0
6.128,0.0763989,0
6.129,0.0763843,0
6.13,0.0763697,0
6.131,0.0763551,0
6.132,0.0763405,0
6.133,0.0763259,0
6.134,0.0763113,0
6.135,0.0762967,0
6.136,0.0762822,0
6.137,0.0762676,0
6.138,0.076253,0
6.139,0.0762384,0
6.14,0.0762239,0
6.141,0.0762093,0
6.142,0.0761948,0
6.143,0.0761802,0
6.144,0.0761657,0
6.145,0.0761511,0
6.146,0.0761366,0
6.147,0.076122,0
6.148,0.0761075,0
6.149,0.076093,0
6.15,0.0760785,0
6.151,0.0760639,0
6.152,0.0760494,0
6.153,0.0760349,0
6.154,0.0760204,0
6.155,0.0760059,0
6.156,0.0759914,0
6.157,0.0759769,0
6.158,0.0759624,0
6.159,0.0759479,0
6.16,0.0759334,0
6.161,0.0759189,0
6.162,0.0759045,0
6.163,0.07589,0
6.164,0.0758755,0
6.165,0.075861,0
6.166,0.0758466,0
6.167,0.0758321,0
6.168,0.0758177,0
6.169,0.0758032,0
6.17,0.0757888,0
6.171,0.0757743,0
6.172,0.0757599,0
6.173,0.0757454,0
6.174,0.075731,0
6.175,0.0757166,0
6.176,0.0757022,0
6.177,0.0756877,0
6.178,0.0756733,0
6.179,0.0756589,0
6.18,0.0756445,0
6.181,0.0756301,0
6.182,0.0756157,0
6.183,0.0756013,0
6.184,0.0755869,0
6.185,0.0755725,0
6.186,0.0755581,0
6.187,0.0755437,0
6.188,0.0755294,0
6.189,0.075515,0
6.19,0.0755006,0
6.191,0.0754862,0
6.192,0.0754719,0
6.193,0.0754575,0
6.194,0.0754432,0
6.195,0.0754288,0
6.196,0.0754145,0
6.197,0.0754001,0
6.198,0.0753858,0
6.199,0.0753714,0
6.2,0.0753571,0
6.201,0.0753428,0
6.202,0.0753285,0
6.203,0.0753141,0
6.204,0.0752998,0
6.205,0.0752855,0
6.206,0.0752712,0
6.207,0.0752569,0
6.208,0.0752426,0
6.209,0.0752283,0
6.21,0.075214,0
6.211,0.0751997,0
6.212,0.0751854,0
6.213,0.0751711,0
6.214,0.0751569,0
6.215,0.0751426,0
6.216,0.0751283,0
6.217,0.075114,0
6.218,0.0750998,0
6.219,0.0750855,0
6.22,0.0750713,0
6.221,0.075057,0
6.222,0.0750428,0
6.223,0.0750285,0
6.224,0.0750143,0
6.225,0.075,0
6.226,0.0749858,0
6.227,0.0749716,0
6.228,0.0749573,0
6.229,0.0749431,0
6.23,0.0749289,0
6.231,0.0749147,0
6.232,0.0749005,0
6.233,0.0748863,0
6.234,0.0748721,0
6.235,0.0748579,0
6.236,0.0748437,0
6.237,0.0748295,0
6.238,0.0748153,0
6.239,0.0748011,0
6.24,0.0747869,0
6.241,0.0747727,0
6.242,0.0747586,0
6.243,0.0747444,0
6.244,0.0747302,0
6.245,0.0747161,0
6.246,0.0747019,0
6.247,0.0746878,0
6.248,0.0746736,0
6.249,0.0746595,0
6.25,0.0746453,0
6.251,0.0746312,0
6.252,0.074617,0
6.253,0.0746029,0
6.254,0.0745888,0
6.255,0.0745747,0
6.256,0.0745605,0
6.257,0.0745464,0
6.258,0.0745323,0
6.259,0.0745182,0
6.26,0.0745041,0
6.261,0.07449,0
6.262,0.0744759,0
6.263,0.0744618,0
6.264,0.0744477,0
6.265,0.0744336,0
6.266,0.0744196,0
6.267,0.0744055,0
6.268,0.0743914,0
6.269,0.0743773,0
6.27,0.0743633,0
6.271,0.0743492,0
6.272,0.0743351,0
6.273,0.0743211,0
6.274,0.074307,0
6.275,0.074293,0
6.276,0.0742789,0
6.277,0.0742649,0
6.278,0.0742509,0
6.279,0.0742368,0
6.28,0.0742228,0
6.281,0.0742088,0
6.282,0.0741947,0
6.283,0.0741807,0
6.284,0.0741667,0
6.285,0.0741527,0
6.286,0.0741387,0
6.287,0.0741247,0
6.288,0.0741107,0
6.289,0.0740967,0
6.29,0.0740827,0
6.291,0.0740687,0
6.292,0.0740547,0
6.293,0.0740408,0
6.294,0.0740268,0
6.295,0.0740128,0
6.296,0.0739988,0
6.297,0.0739849,0
6.298,0.0739709,0
6.299,0.0739569,0
6.3,0.073943,0
6.301,0.073929,0
6.302,0.0739151,0
6.303,0.0739012,0
6.304,0.0738872,0
6.305,0.0738733,0
6.306,0.0738593,0
6.307,0.0738454,0
6.308,0.0738315,0
6.309,0.0738176,0
6.31,0.0738037,0
6.311,0.0737897,0
6.312,0.0737758,0
6.313,0.0737619,0
6.314,0.073748,0
6.315,0.0737341,0
6.316,0.0737202,0
6.317,0.0737063,0
6.318,0.0736925,0
6.319,0.0736786,0
6.32,0.0736647,0
6.321,0.0736508,0
6.322,0.0736369,0
6.323,0.0736231,0
6.324,0.0736092,0
6.325,0.0735953,0
6.326,0.0735815,0
6.327,0.0735676,0
6.328,0.0735538,0
6.329,0.0735399,0
6.33,0.0735261,0
6.331,0.0735123,0
6.332,0.0734984,0
6.333,0.0734846,0
6.334,0.0734708,0
6.335,0.0734569,0
6.336,0.0734431,0
6.337,0.0734293,0
6.338,0.0734155,0
6.339,0.0734017,0
6.34,0.0733879,0
6.341,0.0733741,0
6.342,0.0733603,0
6.343,0.0733465,0
6.344,0.0733327,0
6.345,0.0733189,0
6.346,0.0733051,0
6.347,0.0732914,0
6.348,0.0732776,0
6.349,0.0732638,0
6.35,0.07325,0
6.351,0.0732363,0
6.352,0.0732225,0
6.353,0.0732088,0
6.354,0.073195,0
6.355,0.0731813,0
6.356,0.0731675,0
6.357,0.0731538,0
6.358,0.07314,0
6.359,0.0731263,0
6.36,0.0731126,0
6.361,0.0730988,0
6.362,0.0730851,0
6.363,0.0730714,0
6.364,0.0730577,0
6.365,0.073044,0
6.366,0.0730303,0
6.367,0.0730166,0
6.368,0.0730028,0
6.369,0.0729892,0
6.37,0.0729755,0
6.371,0.0729618,0
6.372,0.0729481,0
6.373,0.0729344,0
6.374,0.0729207,0
6.375,0.072907,0
6.376,0.0728934,0
6.377,0.0728797,0
6.378,0.072866,0
6.379,0.0728524,0
6.38,0.0728387,0
6.381,0.0728251,0
6.382,0.0728114,0
6.383,0.0727978,0
6.384,0.0727841,0
6.385,0.0727705,0
6.386,0.0727569,0
6.387,0.0727432,0
6.388,0.0727296,0
6.389,0.072716,0
6.39,0.0727024,0
6.391,0.0726887,0
6.392,0.0726751,0
6.393,0.0726615,0
6.394,0.0726479,0
6.395,0.0726343,0
6.396,0.0726207,0
6.397,0.0726071,0
6.398,0.0725935,0
6.399,0.0725799,0
6.4,0.0725664,0
6.401,0.0725528,0
6.402,0.0725392,0
6.403,0.0725256,0
6.404,0.0725121,0
6.405,0.0724985,0
6.406,0.0724849,0
6.407,0.0724714,0
6.408,0.0724578,0
6.409,0.0724443,0
6.41,0.0724307,0
6.411,0.0724172,0
6.412,0.0724037,0
6.413,0.0723901,0
6.414,0.0723766,0
6.415,0.0723631,0
6.416,0.0723495,0
6.417,0.072336,0
6.418,0.0723225,0
6.419,0.072309,0
6.42,0.0722955,0
6.421,0.072282,0
6.422,0.0722685,0
6.423,0.072255,0
6.424,0.0722415,0
6.425,0.072228,0
6.426,0.0722145,0
6.427,0.072201,0
6.428,0.0721875,0
6.429,0.0721741,0
6.43,0.0721606,0
6.431,0.0721471,0
6.432,0.0721336,0
6.433,0.0721202,0
6.434,0.0721067,0
6.435,0.0720933,0
6.436,0.0720798,0
6.437,0.0720664,0
6.438,0.0720529,0
6.439,0.0720395,0
6.44,0.0720261,0
6.441,0.0720126,0
6.442,0.0719992,0
6.443,0.0719858,0
6.444,0.0719723,0
6.445,0.0719589,0
6.446,0.0719455,0
6.447,0.0719321,0
6.448,0.0719187,0
6.449,0.0719053,0
6.45,0.0718919,0
6.451,0.0718785,0
6.452,0.0718651,0
6.453,0.0718517,0
6.454,0.0718383,0
6.455,0.0718249,0
6.456,0.0718116,0
6.457,0.0717982,0
6.458,0.0717848,0
6.459,0.0717715,0
6.46,0.0717581,0
6.461,0.0717447,0
6.462,0.0717314,0
6.463,0.071718,0
6.464,0.0717047,0
6.465,0.0716913,0
6.466,0.071678,0
6.467,0.0716646,0
6.468,0.0716513,0
6.469,0.071638,0
6.47,0.0716247,0
6.471,0.0716113,0
6.472,0.071598,0
6.473,0.0715847,0
6.474,0.0715714,0
6.475,0.0715581,0
6.476,0.0715448,0
6.477,0.0715315,0
6.478,0.0715182,0
6.479,0.0715049,0
6.48,0.0714916,0
6.481,0.0714783,0
6.482,0.071465,0
6.483,0.0714517,0
6.484,0.0714385,0
6.485,0.0714252,0
6.486,0.0714119,0
6.487,0.0713986,0
6.488,0.0713854,0
6.489,0.0713721,0
6.49,0.0713589,0
6.491,0.0713456,0
6.492,0.0713324,0
6.493,0.0713191,0
6.494,0.0713059,0
6.495,0.0712927,0
6.496,0.0712794,0
6.497,0.0712662,0
6.498,0.071253,0
6.499,0.0712397,0
6.5,0.0712265,0
6.501,0.0712133,0
6.502,0.0712001,0
6.503,0.0711869,0
6.504,0.0711737,0
6.505,0.0711605,0
6.506,0.0711473,0
6.507,0.0711341,0
6.508,0.0711209,0
6.509,0.0711077,0
6.51,0.0710945,0
6.511,0.0710814,0
6.512,0.0710682,0
6.513,0.071055,0
6.514,0.0710418,0
6.515,0.0710287,0
6.516,0.0710155,0
6.517,0.0710024,0
6.518,0.0709892,0
6.519,0.0709761,0
6.52,0.0709629,0
6.521,0.0709498,0
6.522,0.0709366,0
6.523,0.0709235,0
6.524,0.0709104,0
6.525,0.0708972,0
6.526,0.0708841,0
6.527,0.070871,0
6.528,0.0708579,0
6.529,0.0708447,0
6.53,0.0708316,0
6.531,0.0708185,0
6.532,0.0708054,0
6.533,0.0707923,0
6.534,0.0707792,0
6.535,0.0707661,0
6.536,0.070753,0
6.537,0.07074,0
6.538,0.0707269,0
6.539,0.0707138,0
6.54,0.0707007,0
6.541,0.0706877,0
6.542,0.0706746,0
6.543,0.0706615,0
6.544,0.0706485,0
6.545,0.0706354,0
6.546,0.0706224,0
6.547,0.0706093,0
6.548,0.0705963,0
6.549,0.0705832,0
6.55,0.0705702,0
6.551,0.0705571,0
6.552,0.0705441,0
6.553,0.0705311,0
6.554,0.0705181,0
6.555,0.070505,0
6.556,0.070492,0
6.557,0.070479,0
6.558,0.070466,0
6.559,0.070453,0
6.56,0.07044,0
6.561,0.070427,0
6.562,0.070414,0
6.563,0.070401,0
6.564,0.070388,0
6.565,0.070375,0
6.566,0.070362,0
6.567,0.0703491,0
6.568,0.0703361,0
6.569,0.0703231,0
6.57,0.0703101,0
6.571,0.0702972,0
6.572,0.0702842,0
6.573,0.0702713,0
6.574,0.0702583,0
6.575,0.0702454,0
6.576,0.0702324,0
6.577,0.0702195,0
6.578,0.0702065,0
6.579,0.0701936,0
6.58,0.0701807,0
6.581,0.0701677,0
6.582,0.0701548,0
6.583,0.0701419,0
6.584,0.070129,0
6.585,0.0701161,0
6.586,0.0701031,0
6.587,0.0700902,0
6.588,0.0700773,0
6.589,0.0700644,0
6.59,0.0700515,0
6.591,0.0700386,0
6.592,0.0700258,0
6.593,0.0700129,0
6.594,0.07,0
6.595,0.0699871,0
6.596,0.0699742,0
6.597,0.0699614,0
6.598,0.0699485,0
6.599,0.0699356,0
6.6,0.0699228,0
6.601,0.0699099,0
6.602,0.069897,0
6.603,0.0698842,0
6.604,0.0698714,0
6.605,0.0698585,0
6.606,0.0698457,0
6.607,0.0698328,0
6.608,0.06982,0
6.609,0.0698072,0
6.61,0.0697943,0
6.611,0.0697815,0
6.612,0.0697687,0
6.613,0.0697559,0
6.614,0.0697431,0
6.615,0.0697303,0
6.616,0.0697175,0
6.617,0.0697047,0
6.618,0.0696919,0
6.619,0.0696791,0
6.62,0.0696663,0
6.621,0.0696535,0
6.622,0.0696407,0
6.623,0.0696279,0
6.624,0.0696152,0
6.625,0.0696024,0
6.626,0.0695896,0
6.627,0.0695768,0
6.628,0.0695641,0
6.629,0.0695513,0
6.63,0.0695386,0
6.631,0.0695258,0
6.632,0.0695131,0
6.633,0.0695003,0
6.634,0.0694876,0
6.635,0.0694748,0
6.636,0.0694621,0
6.637,0.0694494,0
6.638,0.0694367,0
6.639,0.0694239,0
6.64,0.0694112,0
6.641,0.0693985,0
6.642,0.0693858,0
6.643,0.0693731,0
6.644,0.0693604,0
6.645,0.0693477,0
6.646,0.069335,0
6.647,0.0693223,0
6.648,0.0693096,0
6.649,0.0692969,0
6.65,0.0692842,0
6.651,0.0692715,0
6.652,0.0692588,0
6.653,0.0692462,0
6.654,0.0692335,0
6.655,0.0692208,0
6.656,0.0692082,0
6.657,0.0691955,0
6.658,0.0691828,0
6.659,0.0691702,0
6.66,0.0691575,0
6.661,0.0691449,0
6.662,0.0691322,0
6.663,0.0691196,0
6.664,0.069107,0
6.665,0.0690943,0
6.666,0.0690817,0
6.667,0.0690691,0
6.668,0.0690565,0
6.669,0.0690438,0
6.67,0.0690312,0
6.671,0.0690186,0
6.672,0.069006,0
6.673,0.0689934,0
6.674,0.0689808,0
6.675,0.0689682,0
6.676,0.0689556,0
6.677,0.068943,0
6.678,0.0689304,0
6.679,0.0689179,0
6.68,0.0689053,0
6.681,0.0688927,0
6.682,0.0688801,0
6.683,0.0688676,0
6.684,0.068855,0
6.685,0.0688424,0
6.686,0.0688299,0
6.687,0.0688173,0
6.688,0.0688048,0
6.689,0.0687922,0
6.69,0.0687797,0
6.691,0.0687671,0
6.692,0.0687546,0
6.693,0.068742,0
6.694,0.0687295,0
6.695,0.068717,0
6.696,0.0687045,0
6.697,0.0686919,0
6.698,0.0686794,0
6.699,0.0686669,0
6.7,0.0686544,0
6.701,0.0686419,0
6.702,0.0686294,0
6.703,0.0686169,0
6.704,0.0686044,0
6.705,0.0685919,0
6.706,0.0685794,0
6.707,0.0685669,0
6.708,0.0685544,0
6.709,0.068542,0
6.71,0.0685295,0
6.711,0.068517,0
6.712,0.0685045,0
6.713,0.0684921,0
6.714,0.0684796,0
6.715,0.0684672,0
6.716,0.0684547,0
6.717,0.0684422,0
6.718,0.0684298,0
6.719,0.0684174,0
6.72,0.0684049,0
6.721,0.0683925,0
6.722,0.06838,0
6.723,0.0683676,0
6.724,0.0683552,0
6.725,0.0683428,0
6.726,0.0683303,0
6.727,0.0683179,0
6.728,0.0683055,0
6.729,0.0682931,0
6.73,0.0682807,0
6.731,0.0682683,0
6.732,0.0682559,0
6.733,0.0682435,0
6.734,0.0682311,0
6.735,0.0682187,0
6.736,0.0682063,0
6.737,0.0681939,0
6.738,0.0681816,0
6.739,0.0681692,0
6.74,0.0681568,0
6.741,0.0681444,0
6.742,0.0681321,0
6.743,0.0681197,0
6.744,0.0681074,0
6.745,0.068095,0
6.746,0.0680827,0
6.747,0.0680703,0
6.748,0.068058,0
6.749,0.0680456,0
6.75,0.0680333,0
6.751,0.0680209,0
6.752,0.0680086,0
6.753,0.0679963,0
6.754,0.067984,0
6.755,0.0679716,0
6.756,0.0679593,0
6.757,0.067947,0
6.758,0.0679347,0
6.759,0.0679224,0
6.76,0.0679101,0
6.761,0.0678978,0
6.762,0.0678855,0
6.763,0.0678732,0
6.764,0.0678609,0
6.765,0.0678486,0
6.766,0.0678363,0
6.767,0.0678241,0
6.768,0.0678118,0
6.769,0.0677995,0
6.77,0.0677872,0
6.771,0.067775,0
6.772,0.0677627,0
6.773,0.0677505,0
6.774,0.0677382,0
6.775,0.0677259,0
6.776,0.0677137,0
6.777,0.0677015,0
6.778,0.0676892,0
6.779,0.067677,0
6.78,0.0676647,0
6.781,0.0676525,0
6.782,0.0676403,0
6.783,0.0676281,0
6.784,0.0676158,0
6.785,0.0676036,0
6.786,0.0675914,0
6.787,0.0675792,0
6.788,0.067567,0
6.789,0.0675548,0
6.79,0.0675426,0
6.791,0.0675304,0
6.792,0.0675182,0
6.793,0.067506,0
6.794,0.0674938,0
6.795,0.0674816,0
6.796,0.0674694,0
6.797,0.0674573,0
6.798,0.0674451,0
6.799,0.0674329,0
6.8,0.0674208,0
6.801,0.0674086,0
6.802,0.0673964,0
6.803,0.0673843,0
6.804,0.0673721,0
6.805,0.06736,0
6.806,0.0673478,0
6.807,0.0673357,0
6.808,0.0673235,0
6.809,0.0673114,0
6.81,0.0672993,0
6.811,0.0672871,0
6.812,0.067275,0
6.813,0.0672629,0
6.814,0.0672508,0
6.815,0.0672387,0
6.816,0.0672266,0
6.817,0.0672144,0
6.818,0.0672023,0
6.819,0.0671902,0
6.82,0.0671781,0
6.821,0.067166,0
6.822,0.067154,0
6.823,0.0671419,0
6.824,0.0671298,0
6.825,0.0671177,0
6.826,0.0671056,0
6.827,0.0670935,0
6.828,0.0670815,0
6.829,0.0670694,0
6.83,0.0670573,0
6.831,0.0670453,0
6.832,0.0670332,0
6.833,0.0670212,0
6.834,0.0670091,0
6.835,0.0669971,0
6.836,0.066985,0
6.837,0.066973,0
6.838,0.0669609,0
6.839,0.0669489,0
6.84,0.0669369,0
6.841,0.0669248,0
6.842,0.0669128,0
6.843,0.0669008,0
6.844,0.0668888,0
6.845,0.0668768,0
6.846,0.0668648,0
6.847,0.0668528,0
6.848,0.0668407,0
6.849,0.0668287,0
6.85,0.0668168,0
6.851,0.0668048,0
6.852,0.0667928,0
6.853,0.0667808,0
6.854,0.0667688,0
6.855,0.0667568,0
6.856,0.0667448,0
6.857,0.0667329,0
6.858,0.0667209,0
6.859,0.0667089,0
6.86,0.066697,0
6.861,0.066685,0
6.862,0.066673,0
6.863,0.0666611,0
6.864,0.0666491,0
6.865,0.0666372,0
6.866,0.0666253,0
6.867,0.0666133,0
6.868,0.0666014,0
6.869,0.0665894,0
6.87,0.0665775,0
6.871,0.0665656,0
6.872,0.0665537,0
6.873,0.0665417,0
6.874,0.0665298,0
6.875,0.0665179,0
6.876,0.066506,0
6.877,0.0664941,0
6.878,0.0664822,0
6.879,0.0664703,0
6.88,0.0664584,0
6.881,0.0664465,0
6.882,0.0664346,0
6.883,0.0664227,0
6.884,0.0664108,0
6.885,0.066399,0
6.886,0.0663871,0
6.887,0.0663752,0
6.888,0.0663634,0
6.889,0.0663515,0
6.89,0.0663396,0
6.891,0.0663278,0
6.892,0.0663159,0
6.893,0.0663041,0
6.894,0.0662922,0
6.895,0.0662804,0
6.896,0.0662685,0
6.897,0.0662567,0
6.898,0.0662448,0
6.899,0.066233,0
6.9,0.0662212,0
6.901,0.0662094,0
6.902,0.0661975,0
6.903,0.0661857,0
6.904,0.0661739,0
6.905,0.0661621,0
6.906,0.0661503,0
6.907,0.0661385,0
6.908,0.0661267,0
6.909,0.0661149,0
6.91,0.0661031,0
6.911,0.0660913,0
6.912,0.0660795,0
6.913,0.0660677,0
6.914,0.0660559,0
6.915,0.0660441,0
6.916,0.0660324,0
6.917,0.0660206,0
6.918,0.0660088,0
6.919,0.0659971,0
6.92,0.0659853,0
6.921,0.0659735,0
6.922,0.0659618,0
6.923,0.06595,0
6.924,0.0659383,0
6.925,0.0659265,0
6.926,0.0659148,0
6.927,0.065903,0
6.928,0.0658913,0
6.929,0.0658796,0
6.93,0.0658678,0
6.931,0.0658561,0
6.932,0.0658444,0
6.933,0.0658327,0
6.934,0.065821,0
6.935,0.0658093,0
6.936,0.0657975,0
6.937,0.0657858,0
6.938,0.0657741,0
6.939,0.0657624,0
6.94,0.0657507,0
6.941,0.065739,0
6.942,0.0657274,0
6.943,0.0657157,0
6.944,0.065704,0
6.945,0.0656923,0
6.946,0.0656806,0
6.947,0.065669,0
6.948,0.0656573,0
6.949,0.0656456,0
6.95,0.065634,0
6.951,0.0656223,0
6.952,0.0656106,0
6.953,0.065599,0
6.954,0.0655873,0
6.955,0.0655757,0
6.956,0.0655641,0
6.957,0.0655524,0
6.958,0.0655408,0
6.959,0.0655291,0
6.96,0.0655175,0
6.961,0.0655059,0
6.962,0.0654943,0
6.963,0.0654826,0
6.964,0.065471,0
6.965,0.0654594,0
6.966,0.0654478,0
6.967,0.0654362,0
6.968,0.0654246,0
6.969,0.065413,0
6.97,0.0654014,0
6.971,0.0653898,0
6.972,0.0653782,0
6.973,0.0653666,0
6.974,0.065355,0
6.975,0.0653435,0
6.976,0.0653319,0
6.977,0.0653203,0
6.978,0.0653087,0
6.979,0.0652972,0
6.98,0.0652856,0
6.981,0.065274,0
6.982,0.0652625,0
6.983,0.0652509,0
6.984,0.0652394,0
6.985,0.0652278,0
6.986,0.0652163,0
6.987,0.0652047,0
6.988,0.0651932,0
6.989,0.0651817,0
6.99,0.0651701,0
6.991,0.0651586,0
6.992,0.0651471,0
6.993,0.0651356,0
6.994,0.0651241,0
6.995,0.0651125,0
6.996,0.065101,0
6.997,0.0650895,0
6.998,0.065078,0
6.999,0.0650665,0
7,0.065055,0
7.001,0.0650435,0
7.002,0.065032,0
7.003,0.0650205,0
7.004,0.0650091,0
7.005,0.0649976,0
7.006,0.0649861,0
7.007,0.0649746,0
7.008,0.0649631,0
7.009,0.0649517,0
7.01,0.0649402,0
7.011,0.0649287,0
7.012,0.0649173,0
7.013,0.0649058,0
7.014,0.0648944,0
7.015,0.0648829,0
7.016,0.0648715,0
7.017,0.06486,0
7.018,0.0648486,0
7.019,0.0648372,0
7.02,0.0648257,0
7.021,0.0648143,0
7.022,0.0648029,0
7.023,0.0647915,0
7.024,0.06478,0
7.025,0.0647686,0
7.026,0.0647572,0
7.027,0.0647458,0
7.028,0.0647344,0
7.029,0.064723,0
7.03,0.0647116,0
7.031,0.0647002,0
7.032,0.0646888,0
7.033,0.0646774,0
7.034,0.064666,0
7.035,0.0646546,0
7.036,0.0646432,0
7.037,0.0646319,0
7.038,0.0646205,0
7.039,0.0646091,0
7.04,0.0645978,0
7.041,0.0645864,0
7.042,0.064575,0
7.043,0.0645637,0
7.044,0.0645523,0
7.045,0.064541,0
7.046,0.0645296,0
7.047,0.0645183,0
7.048,0.0645069,0
7.049,0.0644956,0
7.05,0.0644843,0
7.051,0.0644729,0
7.052,0.0644616,0
7.053,0.0644503,0
7.054,0.064439,0
7.055,0.0644276,0
7.056,0.0644163,0
7.057,0.064405,0
7.058,0.0643937,0
7.059,0.0643824,0
7.06,0.0643711,0
7.061,0.0643598,0
7.062,0.0643485,0
7.063,0.0643372,0
7.064,0.0643259,0
7.065,0.0643146,0
7.066,0.0643033,0
7.067,0.0642921,0
7.068,0.0642808,0
7.069,0.0642695,0
7.07,0.0642582,0
7.071,0.064247,0
7.072,0.0642357,0
7.073,0.0642244,0
7.074,0.0642132,0
7.075,0.0642019,0
7.076,0.0641907,0
7.077,0.0641794,0
7.078,0.0641682,0
7.079,0.0641569,0
7.08,0.0641457,0
7.081,0.0641345,0
7.082,0.0641232,0
7.083,0.064112,0
7.084,0.0641008,0
7.085,0.0640896,0
7.086,0.0640783,0
7.087,0.0640671,0
7.088,0.0640559,0
7.089,0.0640447,0
7.09,0.0640335,0
7.091,0.0640223,0
7.092,0.0640111,0
7.093,0.0639999,0
7.094,0.0639887,0
7.095,0.0639775,0
7.096,0.0639663,0
7.097,0.0639552,0
7.098,0.063944,0
7.099,0.0639328,0
7.1,0.0639216,0
7.101,0.0639105,0
7.102,0.0638993,0
7.103,0.0638881,0
7.104,0.063877,0
7.105,0.0638658,0
7.106,0.0638546,0
7.107,0.0638435,0
7.108,0.0638323,0
7.109,0.0638212,0
7.11,0.0638101,0
7.111,0.0637989,0
7.112,0.0637878,0
7.113,0.0637767,0
7.114,0.0637655,0
7.115,0.0637544,0
7.116,0.0637433,0
7.117,0.0637322,0
7.118,0.063721,0
7.119,0.0637099,0
7.12,0.0636988,0
7.121,0.0636877,0
7.122,0.0636766,0
7.123,0.0636655,0
7.124,0.0636544,0
7.125,0.0636433,0
7.126,0.0636322,0
7.127,0.0636211,0
7.128,0.0636101,0
7.129,0.063599,0
7.13,0.0635879,0
7.131,0.0635768,0
7.132,0.0635658,0
7.133,0.0635547,0
7.134,0.0635436,0
7.135,1.06353,0
7.136,1.06352,0
7.137,1.06351,0
7.138,1.0635,0
7.139,1.06349,0
7.14,1.06348,0
7.141,1.06347,0
7.142,1.06346,0
7.143,1.06345,0
7.144,1.06344,0
