x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.222,1.44466,1.69994,1.44466,1.69994,-0.803111,1.69994,1.44466,1.69994,-0.80311,1.69994,-0.80311,1.69994,1.44466,-1.69994,1.44466,-1.69994,-0.80311,-1.69994,1.44466,-1.69994,-0.80311,-1.69994,-0.80311,-1.69994
0.223,1.44434,1.69994,1.44434,1.69994,-0.803432,1.69994,1.44434,1.69994,-0.80343,1.69994,-0.80343,1.69994,1.44434,-1.69994,1.44434,-1.69994,-0.803431,-1.69994,1.44434,-1.69994,-0.803431,-1.69994,-0.803431,-1.69994
0.224,-0.803753,-1.69994,-0.803753,-1.69994,1.44402,-1.69994,-0.803753,-1.69994,1.44402,-1.69994,1.44402,-1.69994,-0.803753,1.69994,-0.803753,1.69994,1.44402,1.69994,-0.803753,1.69994,1.44402,1.69994,1.44402,1.69994
0.225,-0.804073,-1.69994,-0.804073,-1.69994,1.4437,-1.69994,-0.804073,-1.69994,1.4437,-1.69994,1.4437,-1.69994,-0.804073,1.69994,-0.804073,1.69994,1.4437,1.69994,-0.804073,1.69994,1.4437,1.69994,1.4437,1.69994
0.226,1.44338,1.69994,1.44338,1.69994,-0.804393,1.69994,1.44338,1.69994,-0.804391,1.69994,-0.804391,1.69994,1.44338,-1.69994,1.44338,-1.69994,-0.804392,-1.69994,1.44338,-1.69994,-0.804392,-1.69994,-0.804392,-1.69994
0.227,1.44306,1.69994,1.44306,1.69994,-0.804712,1.69994,1.44306,1.69994,-0.804711,1.69994,-0.804711,1.69994,1.44306,-1.69994,1.44306,-1.69994,-0.804712,-1.69994,1.44306,-1.69994,-0.804712,-1.69994,-0.804712,-1.69994
0.228,-0.805032,-1.69994,-0.805032,-1.69994,1.44274,-1.69994,-0.805032,-1.69994,1.44274,-1.69994,1.44274,-1.69994,-0.805032,1.69994,-0.805032,1.69994,1.44274,1.69994,-0.805032,1.69994,1.44274,1.69994,1.44274,1.69994
0.229,-0.805351,-1.69994,-0.805351,-1.69994,1.44242,-1.69994,-0.805351,-1.69994,1.44242,-1.69994,1.44242,-1.69994,-0.805351,1.69994,-0.805351,1.69994,1.44242,1.69994,-0.805351,1.69994,1.44242,1.69994,1.44242,1.69994
0.23,1.4421,1.69994,1.4421,1.69994,-0.805669,1.69994,1.4421,1.69994,-0.805668,1.69994,-0.805668,1.69994,1.4421,-1.69994,1.4421,-1.69994,-0.805669,-1.69994,1.44211,-1.69994,-0.805669,-1.69994,-0.805669,-1.69994
0.231,1.44179,1.69994,1.44179,1.69994,-0.805988,1.69994,1.44179,1.69994,-0.805986,1.69994,-0.805986,1.69994,1.44179,-1.69994,1.44179,-1.69994,-0.805987,-1.69994,1.44179,-1.69994,-0.805987,-1.69994,-0.805987,-1.69994
0.232,-0.806306,-1.69994,-0.806306,-1.69994,1.44147,-1.69994,-0.806306,-1.69994,1.44147,-1.69994,1.44147,-1.69994,-0.806306,1.69994,-0.806306,1.69994,1.44147,1.69994,-0.806306,1.69994,1.44147,1.69994,1.44147,1.69994
0.233,-0.806624,-1.69994,-0.806624,-1.69994,1.44115,-1.69994,-0.806624,-1.69994,1.44115,-1.69994,1.44115,-1.69994,-0.806624,1.69994,-0.806624,1.69994,1.44115,1.69994,-0.806624,1.69994,1.44115,1.69994,1.44115,1.69994
0.234,1.44083,1.69994,1.44083,1.69994,-0.806941,1.69994,1.44083,1.69994,-0.80694,1.69994,-0.80694,1.69994,1.44083,-1.69994,1.44083,-1.69994,-0.80694,-1.69994,1.44083,-1.69994,-0.80694,-1.69994,-0.80694,-1.69994
0.235,1.44052,1.69994,1.44052,1.69994,-0.807258,1.69994,1.44052,1.69994,-0.807257,1.69994,-0.807257,1.69994,1.44052,-1.69994,1.44052,-1.69994,-0.807258,-1.69994,1.44052,-1.69994,-0.807257,-1.69994,-0.807257,-1.69994
0.236,-0.807575,-1.69994,-0.807575,-1.69994,1.4402,-1.69994,-0.807575,-1.69994,1.4402,-1.69994,1.4402,-1.69994,-0.807575,1.69994,-0.807575,1.69994,1.4402,1.69994,-0.807575,1.69994,1.4402,1.69994,1.4402,1.69994
0.237,-0.807892,-1.69994,-0.807892,-1.69994,1.43988,-1.69994,-0.807892,-1.69994,1.43988,-1.69994,1.43988,-1.69994,-0.807892,1.69994,-0.807892,1.69994,1.43988,1.69994,-0.807892,1.69994,1.43988,1.69994,1.43988,1.69994
0.238,1.43957,1.69994,1.43957,1.69994,-0.808207,1.69994,1.43957,1.69994,-0.808206,1.69994,-0.808206,1.69994,1.43957,-1.69994,1.43957,-1.69994,-0.808207,-1.69994,1.43957,-1.69994,-0.808207,-1.69994,-0.808207,-1.69994
0.239,1.43925,1.69994,1.43925,1.69994,-0.808523,1.69994,1.43925,1.69994,-0.808522,1.69994,-0.808522,1.69994,1.43925,-1.69994,1.43925,-1.69994,-0.808523,-1.69994,1.43925,-1.69994,-0.808523,-1.69994,-0.808523,-1.69994
0.24,-0.808839,-1.69994,-0.808839,-1.69994,1.43894,-1.69994,-0.808839,-1.69994,1.43894,-1.69994,1.43894,-1.69994,-0.808839,1.69994,-0.808839,1.69994,1.43894,1.69994,-0.808839,1.69994,1.43894,1.69994,1.43894,1.69994
0.241,-0.809154,-1.69994,-0.809154,-1.69994,1.43862,-1.69994,-0.809155,-1.69994,1.43862,-1.69994,1.43862,-1.69994,-0.809154,1.69994,-0.809154,1.69994,1.43862,1.69994,-0.809155,1.69994,1.43862,1.69994,1.43862,1.69994
0.242,1.4383,1.69994,1.4383,1.69994,-0.809469,1.69994,1.43831,1.69994,-0.809468,1.69994,-0.809468,1.69994,1.4383,-1.69994,1.4383,-1.69994,-0.809468,-1.69994,1.43831,-1.69994,-0.809468,-1.69994,-0.809468,-1.69994
0.243,1.43799,1.69994,1.43799,1.69994,-0.809784,1.69994,1.43799,1.69994,-0.809782,1.69994,-0.809782,1.69994,1.43799,-1.69994,1.43799,-1.69994,-0.809783,-1.69994,1.43799,-1.69994,-0.809783,-1.69994,-0.809783,-1.69994
0.244,-0.810098,-1.69994,-0.810098,-1.69994,1.43768,-1.69994,-0.810098,-1.69994,1.43768,-1.69994,1.43768,-1.69994,-0.810098,1.69994,-0.810098,1.69994,1.43768,1.69994,-0.810098,1.69994,1.43768,1.69994,1.43768,1.69994
0.245,-0.810412,-1.69994,-0.810412,-1.69994,1.43736,-1.69994,-0.810412,-1.69994,1.43736,-1.69994,1.43736,-1.69994,-0.810412,1.69994,-0.810412,1.69994,1.43736,1.69994,-0.810412,1.69994,1.43736,1.69994,1.43736,1.69994
0.246,1.43705,1.69994,1.43705,1.69994,-0.810725,1.69994,1.43705,1.69994,-0.810724,1.69994,-0.810724,1.69994,1.43705,-1.69994,1.43705,-1.69994,-0.810725,-1.69994,1.43705,-1.69994,-0.810725,-1.69994,-0.810725,-1.69994
0.247,1.43674,1.69994,1.43674,1.69994,-0.811039,1.69994,1.43674,1.69994,-0.811037,1.69994,-0.811037,1.69994,1.43673,-1.69994,1.43673,-1.69994,-0.811038,-1.69994,1.43674,-1.69994,-0.811038,-1.69994,-0.811038,-1.69994
0.248,-0.811352,-1.69994,-0.811352,-1.69994,1.43642,-1.69994,-0.811352,-1.69994,1.43642,-1.69994,1.43642,-1.69994,-0.811352,1.69994,-0.811352,1.69994,1.43642,1.69994,-0.811352,1.69994,1.43642,1.69994,1.43642,1.69994
0.249,-0.811665,-1.69994,-0.811665,-1.69994,1.43611,-1.69994,-0.811665,-1.69994,1.43611,-1.69994,1.43611,-1.69994,-0.811665,1.69994,-0.811665,1.69994,1.43611,1.69994,-0.811665,1.69994,1.43611,1.69994,1.43611,1.69994
0.25,1.4358,1.69994,1.4358,1.69994,-0.811977,1.69994,1.4358,1.69994,-0.811975,1.69994,-0.811975,1.69994,1.4358,-1.69994,1.4358,-1.69994,-0.811976,-1.69994,1.4358,-1.69994,-0.811976,-1.69994,-0.811976,-1.69994
0.251,1.43548,1.69994,1.43548,1.69994,-0.812289,1.69994,1.43549,1.69994,-0.812288,1.69994,-0.812288,1.69994,1.43548,-1.69994,1.43548,-1.69994,-0.812288,-1.69994,1.43549,-1.69994,-0.812288,-1.69994,-0.812288,-1.69994
0.252,-0.812601,-1.69994,-0.812601,-1.69994,1.43517,-1.69994,-0.812601,-1.69994,1.43517,-1.69994,1.43517,-1.69994,-0.812601,1.69994,-0.812601,1.69994,1.43517,1.69994,-0.812601,1.69994,1.43517,1.69994,1.43517,1.69994
0.253,-0.812912,-1.69994,-0.812912,-1.69994,1.43486,-1.69994,-0.812913,-1.69994,1.43486,-1.69994,1.43486,-1.69994,-0.812912,1.69994,-0.812912,1.69994,1.43486,1.69994,-0.812913,1.69994,1.43486,1.69994,1.43486,1.69994
0.254,1.43455,1.69994,1.43455,1.69994,-0.813223,1.69994,1.43455,1.69994,-0.813222,1.69994,-0.813222,1.69994,1.43455,-1.69994,1.43455,-1.69994,-0.813223,-1.69994,1.43455,-1.69994,-0.813222,-1.69994,-0.813222,-1.69994
0.255,1.43424,1.69994,1.43424,1.69994,-0.813534,1.69994,1.43424,1.69994,-0.813533,1.69994,-0.813533,1.69994,1.43424,-1.69994,1.43424,-1.69994,-0.813533,-1.69994,1.43424,-1.69994,-0.813533,-1.69994,-0.813533,-1.69994
0.256,-0.813845,-1.69994,-0.813845,-1.69994,1.43393,-1.69994,-0.813845,-1.69994,1.43393,-1.69994,1.43393,-1.69994,-0.813845,1.69994,-0.813845,1.69994,1.43393,1.69994,-0.813845,1.69994,1.43393,1.69994,1.43393,1.69994
0.257,-0.814155,-1.69994,-0.814155,-1.69994,1.43362,-1.69994,-0.814155,-1.69994,1.43362,-1.69994,1.43362,-1.69994,-0.814155,1.69994,-0.814155,1.69994,1.43362,1.69994,-0.814155,1.69994,1.43362,1.69994,1.43362,1.69994
0.258,1.43331,1.69994,1.43331,1.69994,-0.814465,1.69994,1.43331,1.69994,-0.814463,1.69994,-0.814463,1.69994,1.43331,-1.69994,1.43331,-1.69994,-0.814464,-1.69994,1.43331,-1.69994,-0.814464,-1.69994,-0.814464,-1.69994
0.259,1.433,1.69994,1.433,1.69994,-0.814774,1.69994,1.433,1.69994,-0.814773,1.69994,-0.814773,1.69994,1.433,-1.69994,1.433,-1.69994,-0.814774,-1.69994,1.433,-1.69994,-0.814773,-1.69994,-0.814773,-1.69994
0.26,-0.815084,-1.69994,-0.815084,-1.69994,1.43269,-1.69994,-0.815084,-1.69994,1.43269,-1.69994,1.43269,-1.69994,-0.815084,1.69994,-0.815084,1.69994,1.43269,1.69994,-0.815084,1.69994,1.43269,1.69994,1.43269,1.69994
0.261,-0.815393,-1.69994,-0.815393,-1.69994,1.43238,-1.69994,-0.815393,-1.69994,1.43238,-1.69994,1.43238,-1.69994,-0.815393,1.69994,-0.815393,1.69994,1.43238,1.69994,-0.815393,1.69994,1.43238,1.69994,1.43238,1.69994
0.262,1.43207,1.69994,1.43207,1.69994,-0.815701,1.69994,1.43207,1.69994,-0.8157,1.69994,-0.8157,1.69994,1.43207,-1.69994,1.43207,-1.69994,-0.815701,-1.69994,1.43207,-1.69994,-0.8157,-1.69994,-0.8157,-1.69994
0.263,1.43176,1.69994,1.43176,1.69994,-0.816009,1.69994,1.43176,1.69994,-0.816008,1.69994,-0.816008,1.69994,1.43176,-1.69994,1.43176,-1.69994,-0.816009,-1.69994,1.43177,-1.69994,-0.816009,-1.69994,-0.816009,-1.69994
0.264,-0.816318,-1.69994,-0.816318,-1.69994,1.43146,-1.69994,-0.816318,-1.69994,1.43146,-1.69994,1.43146,-1.69994,-0.816318,1.69994,-0.816318,1.69994,1.43146,1.69994,-0.816318,1.69994,1.43146,1.69994,1.43146,1.69994
0.265,-0.816626,-1.69994,-0.816626,-1.69994,1.43115,-1.69994,-0.816626,-1.69994,1.43115,-1.69994,1.43115,-1.69994,-0.816626,1.69994,-0.816626,1.69994,1.43115,1.69994,-0.816626,1.69994,1.43115,1.69994,1.43115,1.69994
0.266,1.43084,1.69994,1.43084,1.69994,-0.816933,1.69994,1.43084,1.69994,-0.816931,1.69994,-0.816931,1.69994,1.43084,-1.69994,1.43084,-1.69994,-0.816932,-1.69994,1.43084,-1.69994,-0.816932,-1.69994,-0.816932,-1.69994
0.267,1.43053,1.69994,1.43053,1.69994,-0.81724,1.69994,1.43053,1.69994,-0.817238,1.69994,-0.817238,1.69994,1.43053,-1.69994,1.43053,-1.69994,-0.817239,-1.69994,1.43053,-1.69994,-0.817239,-1.69994,-0.817239,-1.69994
0.268,-0.817547,-1.69994,-0.817547,-1.69994,1.43023,-1.69994,-0.817547,-1.69994,1.43023,-1.69994,1.43023,-1.69994,-0.817547,1.69994,-0.817547,1.69994,1.43023,1.69994,-0.817547,1.69994,1.43023,1.69994,1.43023,1.69994
0.269,-0.817853,-1.69994,-0.817853,-1.69994,1.42992,-1.69994,-0.817854,-1.69994,1.42992,-1.69994,1.42992,-1.69994,-0.817853,1.69994,-0.817853,1.69994,1.42992,1.69994,-0.817854,1.69994,1.42992,1.69994,1.42992,1.69994
0.27,1.42961,1.69994,1.42961,1.69994,-0.818159,1.69994,1.42961,1.69994,-0.818158,1.69994,-0.818158,1.69994,1.42961,-1.69994,1.42961,-1.69994,-0.818159,-1.69994,1.42962,-1.69994,-0.818158,-1.69994,-0.818158,-1.69994
0.271,1.42931,1.69994,1.42931,1.69994,-0.818465,1.69994,1.42931,1.69994,-0.818464,1.69994,-0.818464,1.69994,1.42931,-1.69994,1.42931,-1.69994,-0.818465,-1.69994,1.42931,-1.69994,-0.818464,-1.69994,-0.818464,-1.69994
0.272,-0.818771,-1.69994,-0.818771,-1.69994,1.429,-1.69994,-0.818771,-1.69994,1.429,-1.69994,1.429,-1.69994,-0.818771,1.69994,-0.818771,1.69994,1.429,1.69994,-0.818771,1.69994,1.429,1.69994,1.429,1.69994
0.273,-0.819076,-1.69994,-0.819076,-1.69994,1.4287,-1.69994,-0.819076,-1.69994,1.4287,-1.69994,1.4287,-1.69994,-0.819076,1.69994,-0.819076,1.69994,1.4287,1.69994,-0.819076,1.69994,1.4287,1.69994,1.4287,1.69994
0.274,1.42839,1.69994,1.42839,1.69994,-0.819381,1.69994,1.42839,1.69994,-0.81938,1.69994,-0.81938,1.69994,1.42839,-1.69994,1.42839,-1.69994,-0.81938,-1.69994,1.42839,-1.69994,-0.81938,-1.69994,-0.81938,-1.69994
0.275,1.42809,1.69994,1.42809,1.69994,-0.819685,1.69994,1.42809,1.69994,-0.819684,1.69994,-0.819684,1.69994,1.42809,-1.69994,1.42809,-1.69994,-0.819685,-1.69994,1.42809,-1.69994,-0.819685,-1.69994,-0.819685,-1.69994
0.276,-0.81999,-1.69994,-0.81999,-1.69994,1.42779,-1.69994,-0.81999,-1.69994,1.42779,-1.69994,1.42779,-1.69994,-0.81999,1.69994,-0.81999,1.69994,1.42779,1.69994,-0.81999,1.69994,1.42779,1.69994,1.42779,1.69994
0.277,-0.820294,-1.69994,-0.820294,-1.69994,1.42748,-1.69994,-0.820294,-1.69994,1.42748,-1.69994,1.42748,-1.69994,-0.820294,1.69994,-0.820294,1.69994,1.42748,1.69994,-0.820294,1.69994,1.42748,1.69994,1.42748,1.69994
0.278,1.42718,1.69994,1.42718,1.69994,-0.820598,1.69994,1.42718,1.69994,-0.820596,1.69994,-0.820596,1.69994,1.42718,-1.69994,1.42718,-1.69994,-0.820597,-1.69994,1.42718,-1.69994,-0.820597,-1.69994,-0.820597,-1.69994
0.279,1.42687,1.69994,1.42687,1.69994,-0.820901,1.69994,1.42687,1.69994,-0.8209,1.69994,-0.8209,1.69994,1.42687,-1.69994,1.42687,-1.69994,-0.820901,-1.69994,1.42687,-1.69994,-0.8209,-1.69994,-0.8209,-1.69994
0.28,-0.821205,-1.69994,-0.821205,-1.69994,1.42657,-1.69994,-0.821205,-1.69994,1.42657,-1.69994,1.42657,-1.69994,-0.821205,1.69994,-0.821205,1.69994,1.42657,1.69994,-0.821205,1.69994,1.42657,1.69994,1.42657,1.69994
0.281,-0.821507,-1.69994,-0.821507,-1.69994,1.42627,-1.69994,-0.821508,-1.69994,1.42627,-1.69994,1.42627,-1.69994,-0.821507,1.69994,-0.821507,1.69994,1.42627,1.69994,-0.821508,1.69994,1.42627,1.69994,1.42627,1.69994
0.282,1.42596,1.69994,1.42596,1.69994,-0.82181,1.69994,1.42596,1.69994,-0.821808,1.69994,-0.821808,1.69994,1.42596,-1.69994,1.42596,-1.69994,-0.821809,-1.69994,1.42596,-1.69994,-0.821809,-1.69994,-0.821809,-1.69994
0.283,1.42566,1.69994,1.42566,1.69994,-0.822112,1.69994,1.42566,1.69994,-0.822111,1.69994,-0.822111,1.69994,1.42566,-1.69994,1.42566,-1.69994,-0.822111,-1.69994,1.42566,-1.69994,-0.822111,-1.69994,-0.822111,-1.69994
0.284,-0.822414,-1.69994,-0.822414,-1.69994,1.42536,-1.69994,-0.822414,-1.69994,1.42536,-1.69994,1.42536,-1.69994,-0.822414,1.69994,-0.822414,1.69994,1.42536,1.69994,-0.822414,1.69994,1.42536,1.69994,1.42536,1.69994
0.285,-0.822716,-1.69994,-0.822716,-1.69994,1.42506,-1.69994,-0.822716,-1.69994,1.42506,-1.69994,1.42506,-1.69994,-0.822716,1.69994,-0.822716,1.69994,1.42506,1.69994,-0.822716,1.69994,1.42506,1.69994,1.42506,1.69994
0.286,1.42476,1.69994,1.42476,1.69994,-0.823017,1.69994,1.42476,1.69994,-0.823015,1.69994,-0.823015,1.69994,1.42476,-1.69994,1.42476,-1.69994,-0.823016,-1.69994,1.42476,-1.69994,-0.823016,-1.69994,-0.823016,-1.69994
0.287,1.42446,1.69994,1.42446,1.69994,-0.823318,1.69994,1.42446,1.69994,-0.823316,1.69994,-0.823316,1.69994,1.42446,-1.69994,1.42446,-1.69994,-0.823317,-1.69994,1.42446,-1.69994,-0.823317,-1.69994,-0.823317,-1.69994
0.288,-0.823619,-1.69994,-0.823619,-1.69994,1.42416,-1.69994,-0.823619,-1.69994,1.42416,-1.69994,1.42416,-1.69994,-0.823619,1.69994,-0.823619,1.69994,1.42416,1.69994,-0.823619,1.69994,1.42416,1.69994,1.42416,1.69994
0.289,-0.823919,-1.69994,-0.823919,-1.69994,1.42386,-1.69994,-0.823919,-1.69994,1.42386,-1.69994,1.42386,-1.69994,-0.823919,1.69994,-0.823919,1.69994,1.42386,1.69994,-0.823919,1.69994,1.42386,1.69994,1.42386,1.69994
0.29,1.42355,1.69994,1.42355,1.69994,-0.824219,1.69994,1.42356,1.69994,-0.824218,1.69994,-0.824218,1.69994,1.42355,-1.69994,1.42355,-1.69994,-0.824218,-1.69994,1.42356,-1.69994,-0.824218,-1.69994,-0.824218,-1.69994
0.291,1.42325,1.69994,1.42325,1.69994,-0.824519,1.69994,1.42326,1.69994,-0.824518,1.69994,-0.824518,1.69994,1.42325,-1.69994,1.42325,-1.69994,-0.824518,-1.69994,1.42326,-1.69994,-0.824518,-1.69994,-0.824518,-1.69994
0.292,-0.824819,-1.69994,-0.824819,-1.69994,1.42296,-1.69994,-0.824819,-1.69994,1.42296,-1.69994,1.42296,-1.69994,-0.824819,1.69994,-0.824819,1.69994,1.42296,1.69994,-0.824819,1.69994,1.42296,1.69994,1.42296,1.69994
0.293,-0.825118,-1.69994,-0.825118,-1.69994,1.42266,-1.69994,-0.825118,-1.69994,1.42266,-1.69994,1.42266,-1.69994,-0.825118,1.69994,-0.825118,1.69994,1.42266,1.69994,-0.825118,1.69994,1.42266,1.69994,1.42266,1.69994
0.294,1.42236,1.69994,1.42236,1.69994,-0.825416,1.69994,1.42236,1.69994,-0.825415,1.69994,-0.825415,1.69994,1.42236,-1.69994,1.42236,-1.69994,-0.825416,-1.69994,1.42236,-1.69994,-0.825416,-1.69994,-0.825416,-1.69994
0.295,1.42206,1.69994,1.42206,1.69994,-0.825715,1.69994,1.42206,1.69994,-0.825714,1.69994,-0.825714,1.69994,1.42206,-1.69994,1.42206,-1.69994,-0.825715,-1.69994,1.42206,-1.69994,-0.825714,-1.69994,-0.825714,-1.69994
0.296,-0.826014,-1.69994,-0.826014,-1.69994,1.42176,-1.69994,-0.826014,-1.69994,1.42176,-1.69994,1.42176,-1.69994,-0.826014,1.69994,-0.826014,1.69994,1.42176,1.69994,-0.826014,1.69994,1.42176,1.69994,1.42176,1.69994
0.297,-0.826312,-1.69994,-0.826312,-1.69994,1.42146,-1.69994,-0.826312,-1.69994,1.42146,-1.69994,1.42146,-1.69994,-0.826312,1.69994,-0.826312,1.69994,1.42146,1.69994,-0.826312,1.69994,1.42146,1.69994,1.42146,1.69994
0.298,1.42116,1.69994,1.42116,1.69994,-0.826609,1.69994,1.42116,1.69994,-0.826608,1.69994,-0.826608,1.69994,1.42116,-1.69994,1.42116,-1.69994,-0.826609,-1.69994,1.42117,-1.69994,-0.826608,-1.69994,-0.826608,-1.69994
0.299,1.42087,1.69994,1.42087,1.69994,-0.826907,1.69994,1.42087,1.69994,-0.826905,1.69994,-0.826905,1.69994,1.42087,-1.69994,1.42087,-1.69994,-0.826906,-1.69994,1.42087,-1.69994,-0.826906,-1.69994,-0.826906,-1.69994
0.3,-0.827204,-1.69994,-0.827204,-1.69994,1.42057,-1.69994,-0.827204,-1.69994,1.42057,-1.69994,1.42057,-1.69994,-0.827204,1.69994,-0.827204,1.69994,1.42057,1.69994,-0.827204,1.69994,1.42057,1.69994,1.42057,1.69994
0.301,-0.827501,-1.69994,-0.827501,-1.69994,1.42027,-1.69994,-0.827501,-1.69994,1.42027,-1.69994,1.42027,-1.69994,-0.827501,1.69994,-0.827501,1.69994,1.42027,1.69994,-0.827501,1.69994,1.42027,1.69994,1.42027,1.69994
0.302,1.41998,1.69994,1.41998,1.69994,-0.827797,1.69994,1.41998,1.69994,-0.827796,1.69994,-0.827796,1.69994,1.41998,-1.69994,1.41998,-1.69994,-0.827797,-1.69994,1.41998,-1.69994,-0.827796,-1.69994,-0.827796,-1.69994
0.303,1.41968,1.69994,1.41968,1.69994,-0.828093,1.69994,1.41968,1.69994,-0.828092,1.69994,-0.828092,1.69994,1.41968,-1.69994,1.41968,-1.69994,-0.828093,-1.69994,1.41968,-1.69994,-0.828093,-1.69994,-0.828093,-1.69994
0.304,-0.82839,-1.69994,-0.82839,-1.69994,1.41939,-1.69994,-0.82839,-1.69994,1.41939,-1.69994,1.41939,-1.69994,-0.82839,1.69994,-0.82839,1.69994,1.41939,1.69994,-0.82839,1.69994,1.41939,1.69994,1.41939,1.69994
0.305,-0.828685,-1.69994,-0.828685,-1.69994,1.41909,-1.69994,-0.828685,-1.69994,1.41909,-1.69994,1.41909,-1.69994,-0.828685,1.69994,-0.828685,1.69994,1.41909,1.69994,-0.828685,1.69994,1.41909,1.69994,1.41909,1.69994
0.306,1.41879,1.69994,1.41879,1.69994,-0.82898,1.69994,1.41879,1.69994,-0.828979,1.69994,-0.828979,1.69994,1.41879,-1.69994,1.41879,-1.69994,-0.82898,-1.69994,1.41879,-1.69994,-0.828979,-1.69994,-0.828979,-1.69994
0.307,1.4185,1.69994,1.4185,1.69994,-0.829275,1.69994,1.4185,1.69994,-0.829274,1.69994,-0.829274,1.69994,1.4185,-1.69994,1.4185,-1.69994,-0.829275,-1.69994,1.4185,-1.69994,-0.829275,-1.69994,-0.829275,-1.69994
0.308,-0.82957,-1.69994,-0.82957,-1.69994,1.41821,-1.69994,-0.829571,-1.69994,1.4182,-1.69994,1.4182,-1.69994,-0.82957,1.69994,-0.82957,1.69994,1.41821,1.69994,-0.829571,1.69994,1.4182,1.69994,1.4182,1.69994
0.309,-0.829865,-1.69994,-0.829865,-1.69994,1.41791,-1.69994,-0.829865,-1.69994,1.41791,-1.69994,1.41791,-1.69994,-0.829865,1.69994,-0.829865,1.69994,1.41791,1.69994,-0.829865,1.69994,1.41791,1.69994,1.41791,1.69994
0.31,1.41762,1.69994,1.41762,1.69994,-0.830159,1.69994,1.41762,1.69994,-0.830157,1.69994,-0.830157,1.69994,1.41761,-1.69994,1.41761,-1.69994,-0.830158,-1.69994,1.41762,-1.69994,-0.830158,-1.69994,-0.830158,-1.69994
0.311,1.41732,1.69994,1.41732,1.69994,-0.830453,1.69994,1.41732,1.69994,-0.830451,1.69994,-0.830451,1.69994,1.41732,-1.69994,1.41732,-1.69994,-0.830452,-1.69994,1.41732,-1.69994,-0.830452,-1.69994,-0.830452,-1.69994
0.312,-0.830746,-1.69994,-0.830746,-1.69994,1.41703,-1.69994,-0.830747,-1.69994,1.41703,-1.69994,1.41703,-1.69994,-0.830746,1.69994,-0.830746,1.69994,1.41703,1.69994,-0.830747,1.69994,1.41703,1.69994,1.41703,1.69994
0.313,-0.83104,-1.69994,-0.83104,-1.69994,1.41674,-1.69994,-0.83104,-1.69994,1.41674,-1.69994,1.41674,-1.69994,-0.83104,1.69994,-0.83104,1.69994,1.41674,1.69994,-0.83104,1.69994,1.41674,1.69994,1.41674,1.69994
0.314,1.41644,1.69994,1.41644,1.69994,-0.831332,1.69994,1.41644,1.69994,-0.831331,1.69994,-0.831331,1.69994,1.41644,-1.69994,1.41644,-1.69994,-0.831332,-1.69994,1.41644,-1.69994,-0.831332,-1.69994,-0.831332,-1.69994
0.315,1.41615,1.69994,1.41615,1.69994,-0.831625,1.69994,1.41615,1.69994,-0.831624,1.69994,-0.831624,1.69994,1.41615,-1.69994,1.41615,-1.69994,-0.831625,-1.69994,1.41615,-1.69994,-0.831624,-1.69994,-0.831624,-1.69994
0.316,-0.831918,-1.69994,-0.831918,-1.69994,1.41586,-1.69994,-0.831918,-1.69994,1.41586,-1.69994,1.41586,-1.69994,-0.831918,1.69994,-0.831918,1.69994,1.41586,1.69994,-0.831918,1.69994,1.41586,1.69994,1.41586,1.69994
0.317,-0.83221,-1.69994,-0.83221,-1.69994,1.41557,-1.69994,-0.83221,-1.69994,1.41557,-1.69994,1.41557,-1.69994,-0.83221,1.69994,-0.83221,1.69994,1.41557,1.69994,-0.83221,1.69994,1.41557,1.69994,1.41557,1.69994
0.318,1.41527,1.69994,1.41527,1.69994,-0.832501,1.69994,1.41527,1.69994,-0.8325,1.69994,-0.8325,1.69994,1.41527,-1.69994,1.41527,-1.69994,-0.832501,-1.69994,1.41527,-1.69994,-0.832501,-1.69994,-0.832501,-1.69994
0.319,1.41498,1.69994,1.41498,1.69994,-0.832793,1.69994,1.41498,1.69994,-0.832792,1.69994,-0.832792,1.69994,1.41498,-1.69994,1.41498,-1.69994,-0.832793,-1.69994,1.41498,-1.69994,-0.832792,-1.69994,-0.832792,-1.69994
0.32,-0.833085,-1.69994,-0.833085,-1.69994,1.41469,-1.69994,-0.833085,-1.69994,1.41469,-1.69994,1.41469,-1.69994,-0.833085,1.69994,-0.833085,1.69994,1.41469,1.69994,-0.833085,1.69994,1.41469,1.69994,1.41469,1.69994
0.321,-0.833376,-1.69994,-0.833376,-1.69994,1.4144,-1.69994,-0.833376,-1.69994,1.4144,-1.69994,1.4144,-1.69994,-0.833376,1.69994,-0.833376,1.69994,1.4144,1.69994,-0.833376,1.69994,1.4144,1.69994,1.4144,1.69994
0.322,1.41411,1.69994,1.41411,1.69994,-0.833666,1.69994,1.41411,1.69994,-0.833665,1.69994,-0.833665,1.69994,1.41411,-1.69994,1.41411,-1.69994,-0.833665,-1.69994,1.41411,-1.69994,-0.833665,-1.69994,-0.833665,-1.69994
0.323,1.41382,1.69994,1.41382,1.69994,-0.833956,1.69994,1.41382,1.69994,-0.833955,1.69994,-0.833955,1.69994,1.41382,-1.69994,1.41382,-1.69994,-0.833956,-1.69994,1.41382,-1.69994,-0.833955,-1.69994,-0.833955,-1.69994
