x,y
0.01,0.108253
0.878,0.0292502,0.0360842
0.879,0.0292941,0.0360842
0.88,0.029338,0.0360842
0.881,0.029382,0.0360842
0.882,0.0294261,0.0360842
0.883,0.0294702,0.0360842
0.884,0.0295143,0.0360842
0.885,0.0295585,0.0360842
0.886,0.0296028,0.0360842
0.887,0.0296471,0.0360842
0.888,0.0296914,0.0360842
0.889,0.0297358,0.0360842
0.89,0.0297803,0.0360842
0.891,0.0298248,0.0360842
0.892,0.0298693,0.0360842
0.893,0.0299139,0.0360842
0.894,0.0299586,0.0360842
0.895,0.0300033,0.0360842
0.896,0.030048,0.0360842
0.897,0.0300928,0.0360842
0.898,0.0301377,0.0360842
0.899,0.0301826,0.0360842
0.9,0.0302275,0.0360842
0.901,0.0302725,0.0360842
0.902,0.0303176,0.0360842
0.903,0.0303627,0.0360842
0.904,0.0304078,0.0360842
0.905,0.030453,0.0360842
0.906,0.0304983,0.0360842
0.907,0.0305436,0.0360842
0.908,0.0305889,0.0360842
0.909,0.0306343,0.0360842
0.91,0.0306798,0.0360842
0.911,0.0307253,0.0360842
0.912,0.0307708,0.0360842
0.913,0.0308164,0.0360842
0.914,0.0308621,0.0360842
0.915,0.0309078,0.0360842
0.916,0.0309535,0.0360842
0.917,0.0309993,0.0360842
0.918,0.0310452,0.0360842
0.919,0.0310911,0.0360842
0.92,0.031137,0.0360842
0.921,0.031183,0.0360842
0.922,0.0312291,0.0360842
0.923,0.0312752,0.0360842
0.924,0.0313213,0.0360842
0.925,0.0313675,0.0360842
0.926,0.0314138,0.0360842
0.927,0.0314601,0.0360842
0.928,0.0315064,0.0360842
0.929,0.0315528,0.0360842
0.93,0.0315993,0.0360842
0.931,0.0316458,0.0360842
0.932,0.0316923,0.0360842
0.933,0.0317389,0.0360842
0.934,0.0317856,0.0360842
0.935,0.0318323,0.0360842
0.936,0.031879,0.0360842
0.937,0.0319258,0.0360842
0.938,0.0319727,0.0360842
0.939,0.0320196,0.0360842
0.94,0.0320665,0.0360842
0.941,0.0321135,0.0360842
0.942,0.0321606,0.0360842
0.943,0.0322077,0.0360842
0.944,0.0322548,0.0360842
0.945,0.032302,0.0360842
0.946,0.0323493,0.0360842
0.947,0.0323966,0.0360842
0.948,0.0324439,0.0360842
0.949,0.0324913,0.0360842
0.95,0.0325388,0.0360842
0.951,0.0325863,0.0360842
0.952,0.0326338,0.0360842
0.953,0.0326814,0.0360842
0.954,0.0327291,0.0360842
0.955,0.0327768,0.0360842
0.956,0.0328245,0.0360842
0.957,0.0328723,0.0360842
0.958,0.0329202,0.0360842
0.959,0.0329681,0.0360842
0.96,0.033016,0.0360842
0.961,0.033064,0.0360842
0.962,0.0331121,0.0360842
0.963,0.0331602,0.0360842
0.964,0.0332083,0.0360842
0.965,0.0332565,0.0360842
0.966,0.0333048,0.0360842
0.967,0.0333531,0.0360842
0.968,0.0334014,0.0360842
0.969,0.0334498,0.0360842
0.97,0.0334983,0.0360842
0.971,0.0335468,0.0360842
0.972,0.0335953,0.0360842
0.973,0.0336439,0.0360842
0.974,0.0336926,0.0360842
0.975,0.0337413,0.0360842
0.976,0.03379,0.0360842
0.977,0.0338388,0.0360842
0.978,0.0338877,0.0360842
0.979,0.0339366,0.0360842
0.98,0.0339855,0.0360842
0.981,0.0340345,0.0360842
0.982,0.0340836,0.0360842
0.983,0.0341327,0.0360842
0.984,0.0341818,0.0360842
0.985,0.034231,0.0360842
0.986,0.0342803,0.0360842
0.987,0.0343296,0.0360842
0.988,0.0343789,0.0360842
0.989,0.0344283,0.0360842
0.99,0.0344778,0.0360842
0.991,0.0345273,0.0360842
0.992,0.0345768,0.0360842
0.993,0.0346264,0.0360842
0.994,0.0346761,0.0360842
0.995,0.0347258,0.0360842
0.996,0.0347755,0.0360842
0.997,0.0348253,0.0360842
0.998,0.0348752,0.0360842
0.999,0.0349251,0.0360842
1,0.034975,0.0360842
1.001,0.035025,0.0360842
1.002,0.0350751,0.0360842
1.003,0.0351252,0.0360842
1.004,0.0351753,0.0360842
1.005,0.0352255,0.0360842
1.006,0.0352758,0.0360842
1.007,0.0353261,0.0360842
1.008,0.0353764,0.0360842
1.009,0.0354268,0.0360842
1.01,0.0354773,0.0360842
1.011,0.0355278,0.0360842
1.012,0.0355783,0.0360842
1.013,0.0356289,0.0360842
1.014,0.0356796,0.0360842
1.015,0.0357303,0.0360842
1.016,0.035781,0.0360842
1.017,0.0358318,0.0360842
1.018,0.0358827,0.0360842
1.019,0.0359336,0.0360842
1.02,0.0359845,0.0360842
1.021,0.0360355,0.0360842
1.022,0.0360866,0.0360842
1.023,0.0361377,0.0360842
1.024,0.0361888,0.0360842
1.025,0.03624,0.0360842
1.026,0.0362913,0.0360842
1.027,0.0363426,0.0360842
1.028,0.0363939,0.0360842
1.029,0.0364453,0.0360842
1.03,0.0364968,0.0360842
1.031,0.0365483,0.0360842
1.032,0.0365998,0.0360842
1.033,0.0366514,0.0360842
1.034,0.0367031,0.0360842
1.035,0.0367548,0.0360842
1.036,0.0368065,0.0360842
1.037,0.0368583,0.0360842
1.038,0.0369102,0.0360842
1.039,0.0369621,0.0360842
1.04,0.037014,0.0360842
1.041,0.037066,0.0360842
1.042,0.0371181,0.0360842
1.043,0.0371702,0.0360842
1.044,0.0372223,0.0360842
1.045,0.0372745,0.0360842
1.046,0.0373268,0.0360842
1.047,0.0373791,0.0360842
1.048,0.0374314,0.0360842
1.049,0.0374838,0.0360842
1.05,0.0375363,0.0360842
1.051,0.0375888,0.0360842
1.052,0.0376413,0.0360842
1.053,0.0376939,0.0360842
1.054,0.0377466,0.0360842
1.055,0.0377993,0.0360842
1.056,0.037852,0.0360842
1.057,0.0379048,0.0360842
1.058,0.0379577,0.0360842
1.059,0.0380106,0.0360842
1.06,0.0380635,0.0360842
1.061,0.0381165,0.0360842
1.062,0.0381696,0.0360842
1.063,0.0382227,0.0360842
1.064,0.0382758,0.0360842
1.065,0.038329,0.0360842
1.066,0.0383823,0.0360842
1.067,0.0384356,0.0360842
1.068,0.0384889,0.0360842
1.069,0.0385423,0.0360842
1.07,0.0385958,0.0360842
1.071,0.0386493,0.0360842
1.072,0.0387028,0.0360842
1.073,0.0387564,0.0360842
1.074,0.0388101,0.0360842
1.075,0.0388638,0.0360842
1.076,0.0389175,0.0360842
1.077,0.0389713,0.0360842
1.078,0.0390252,0.0360842
1.079,0.0390791,0.0360842
1.08,0.039133,0.0360842
1.081,0.039187,0.0360842
1.082,0.0392411,0.0360842
1.083,0.0392952,0.0360842
1.084,0.0393493,0.0360842
1.085,0.0394035,0.0360842
1.086,0.0394578,0.0360842
1.087,0.0395121,0.0360842
1.088,0.0395664,0.0360842
1.089,0.0396208,0.0360842
1.09,0.0396753,0.0360842
1.091,0.0397298,0.0360842
1.092,0.0397843,0.0360842
1.093,0.0398389,0.0360842
1.094,0.0398936,0.0360842
1.095,0.0399483,0.0360842
1.096,0.040003,0.0360842
1.097,0.0400578,0.0360842
1.098,0.0401127,0.0360842
1.099,0.0401676,0.0360842
1.1,0.0402225,0.0360842
1.101,0.0402775,0.0360842
1.102,0.0403326,0.0360842
1.103,0.0403877,0.0360842
1.104,0.0404428,0.0360842
1.105,0.040498,0.0360842
1.106,0.0405533,0.0360842
1.107,0.0406086,0.0360842
1.108,0.0406639,0.0360842
1.109,0.0407193,0.0360842
1.11,0.0407748,0.0360842
1.111,0.0408303,0.0360842
1.112,0.0408858,0.0360842
1.113,0.0409414,0.0360842
1.114,0.0409971,0.0360842
1.115,0.0410528,0.0360842
1.116,0.0411085,0.0360842
1.117,0.0411643,0.0360842
1.118,0.0412202,0.0360842
1.119,0.0412761,0.0360842
1.12,0.041332,0.0360842
1.121,0.041388,0.0360842
1.122,0.0414441,0.0360842
1.123,0.0415002,0.0360842
1.124,0.0415563,0.0360842
1.125,0.0416125,0.0360842
1.126,0.0416688,0.0360842
1.127,0.0417251,0.0360842
1.128,0.0417814,0.0360842
1.129,0.0418378,0.0360842
1.13,0.0418943,0.0360842
1.131,0.0419508,0.0360842
1.132,0.0420073,0.0360842
1.133,0.0420639,0.0360842
1.134,0.0421206,0.0360842
1.135,0.0421773,0.0360842
1.136,0.042234,0.0360842
1.137,0.0422908,0.0360842
1.138,0.0423477,0.0360842
1.139,0.0424046,0.0360842
1.14,0.0424615,0.0360842
1.141,0.0425185,0.0360842
1.142,0.0425756,0.0360842
1.143,0.0426327,0.0360842
1.144,0.0426898,0.0360842
1.145,0.042747,0.0360842
1.146,0.0428043,0.0360842
1.147,0.0428616,0.0360842
1.148,0.0429189,0.0360842
1.149,0.0429763,0.0360842
1.15,0.0430338,0.0360842
1.151,0.0430913,0.0360842
1.152,0.0431488,0.0360842
1.153,0.0432064,0.0360842
1.154,0.0432641,0.0360842
1.155,0.0433218,0.0360842
1.156,0.0433795,0.0360842
1.157,0.0434373,0.0360842
1.158,0.0434952,0.0360842
1.159,0.0435531,0.0360842
1.16,0.043611,0.0360842
1.161,0.043669,0.0360842
1.162,0.0437271,0.0360842
1.163,0.0437852,0.0360842
1.164,0.0438433,0.0360842
1.165,0.0439015,0.0360842
1.166,0.0439598,0.0360842
1.167,0.0440181,0.0360842
1.168,0.0440764,0.0360842
1.169,0.0441348,0.0360842
1.17,0.0441933,0.0360842
1.171,0.0442518,0.0360842
1.172,0.0443103,0.0360842
1.173,0.0443689,0.0360842
1.174,0.0444276,0.0360842
1.175,0.0444863,0.0360842
1.176,0.044545,0.0360842
1.177,0.0446038,0.0360842
1.178,0.0446627,0.0360842
1.179,0.0447216,0.0360842
1.18,0.0447805,0.0360842
1.181,0.0448395,0.0360842
1.182,0.0448986,0.0360842
1.183,0.0449577,0.0360842
1.184,0.0450168,0.0360842
1.185,0.045076,0.0360842
1.186,0.0451353,0.0360842
1.187,0.0451946,0.0360842
1.188,0.0452539,0.0360842
1.189,0.0453133,0.0360842
1.19,0.0453728,0.0360842
1.191,0.0454323,0.0360842
1.192,0.0454918,0.0360842
1.193,0.0455514,0.0360842
1.194,0.0456111,0.0360842
1.195,0.0456708,0.0360842
1.196,0.0457305,0.0360842
1.197,0.0457903,0.0360842
1.198,0.0458502,0.0360842
1.199,0.0459101,0.0360842
1.2,0.04597,0.0360842
1.201,0.04603,0.0360842
1.202,0.0460901,0.0360842
1.203,0.0461502,0.0360842
1.204,0.0462103,0.0360842
1.205,0.0462705,0.0360842
1.206,0.0463308,0.0360842
1.207,0.0463911,0.0360842
1.208,0.0464514,0.0360842
1.209,0.0465118,0.0360842
1.21,0.0465723,0.0360842
1.211,0.0466328,0.0360842
1.212,0.0466933,0.0360842
1.213,0.0467539,0.0360842
1.214,0.0468146,0.0360842
1.215,0.0468753,0.0360842
1.216,0.046936,0.0360842
1.217,0.0469968,0.0360842
1.218,0.0470577,0.0360842
1.219,0.0471186,0.0360842
1.22,0.0471795,0.0360842
1.221,0.0472405,0.0360842
1.222,0.0473016,0.0360842
1.223,0.0473627,0.0360842
1.224,0.0474238,0.0360842
1.225,0.047485,0.0360842
1.226,0.0475463,0.0360842
1.227,0.0476076,0.0360842
1.228,0.0476689,0.0360842
1.229,0.0477303,0.0360842
1.23,0.0477918,0.0360842
1.231,0.0478533,0.0360842
1.232,0.0479148,0.0360842
1.233,0.0479764,0.0360842
1.234,0.0480381,0.0360842
1.235,0.0480998,0.0360842
1.236,0.0481615,0.0360842
1.237,0.0482233,0.0360842
1.238,0.0482852,0.0360842
1.239,0.0483471,0.0360842
1.24,0.048409,0.0360842
1.241,0.048471,0.0360842
1.242,0.0485331,0.0360842
1.243,0.0485952,0.0360842
1.244,0.0486573,0.0360842
1.245,0.0487195,0.0360842
1.246,0.0487818,0.0360842
1.247,0.0488441,0.0360842
1.248,0.0489064,0.0360842
1.249,0.0489688,0.0360842
1.25,0.0490313,0.0360842
1.251,0.0490938,0.0360842
1.252,0.0491563,0.0360842
1.253,0.0492189,0.0360842
1.254,0.0492816,0.0360842
1.255,0.0493443,0.0360842
1.256,0.049407,0.0360842
1.257,0.0494698,0.0360842
1.258,0.0495327,0.0360842
1.259,0.0495956,0.0360842
1.26,0.0496585,0.0360842
1.261,0.0497215,0.0360842
1.262,0.0497846,0.0360842
1.263,0.0498477,0.0360842
1.264,0.0499108,0.0360842
1.265,0.049974,0.0360842
1.266,0.0500373,0.0360842
1.267,0.0501006,0.0360842
1.268,0.0501639,0.0360842
1.269,0.0502273,0.0360842
1.27,0.0502908,0.0360842
1.271,0.0503543,0.0360842
1.272,0.0504178,0.0360842
1.273,0.0504814,0.0360842
1.274,0.0505451,0.0360842
1.275,0.0506088,0.0360842
1.276,0.0506725,0.0360842
1.277,0.0507363,0.0360842
1.278,0.0508002,0.0360842
1.279,0.0508641,0.0360842
1.28,0.050928,0.0360842
1.281,0.050992,0.0360842
1.282,0.0510561,0.0360842
1.283,0.0511202,0.0360842
1.284,0.0511843,0.0360842
1.285,0.0512485,0.0360842
1.286,0.0513128,0.0360842
1.287,0.0513771,0.0360842
1.288,0.0514414,0.0360842
1.289,0.0515058,0.0360842
1.29,0.0515703,0.0360842
1.291,0.0516348,0.0360842
1.292,0.0516993,0.0360842
1.293,0.0517639,0.0360842
1.294,0.0518286,0.0360842
1.295,0.0518933,0.0360842
1.296,0.051958,0.0360842
1.297,0.0520228,0.0360842
1.298,0.0520877,0.0360842
1.299,0.0521526,0.0360842
1.3,0.0522175,0.0360842
1.301,0.0522825,0.0360842
1.302,0.0523476,0.0360842
1.303,0.0524127,0.0360842
1.304,0.0524778,0.0360842
1.305,0.052543,0.0360842
1.306,0.0526083,0.0360842
1.307,0.0526736,0.0360842
1.308,0.0527389,0.0360842
1.309,0.0528043,0.0360842
1.31,0.0528698,0.0360842
1.311,0.0529353,0.0360842
1.312,0.0530008,0.0360842
1.313,0.0530664,0.0360842
1.314,0.0531321,0.0360842
1.315,0.0531978,0.0360842
1.316,0.0532635,0.0360842
1.317,0.0533293,0.0360842
1.318,0.0533952,0.0360842
1.319,0.0534611,0.0360842
1.32,0.053527,0.0360842
1.321,0.053593,0.0360842
1.322,0.0536591,0.0360842
1.323,0.0537252,0.0360842
1.324,0.0537913,0.0360842
1.325,0.0538575,0.0360842
1.326,0.0539238,0.0360842
1.327,0.0539901,0.0360842
1.328,0.0540564,0.0360842
1.329,0.0541228,0.0360842
1.33,0.0541893,0.0360842
1.331,0.0542558,0.0360842
1.332,0.0543223,0.0360842
1.333,0.0543889,0.0360842
1.334,0.0544556,0.0360842
1.335,0.0545223,0.0360842
1.336,0.054589,0.0360842
1.337,0.0546558,0.0360842
1.338,0.0547227,0.0360842
1.339,0.0547896,0.0360842
1.34,0.0548565,0.0360842
1.341,0.0549235,0.0360842
1.342,0.0549906,0.0360842
1.343,0.0550577,0.0360842
1.344,0.0551248,0.0360842
1.345,0.055192,0.0360842
1.346,0.0552593,0.0360842
1.347,0.0553266,0.0360842
1.348,0.0553939,0.0360842
1.349,0.0554613,0.0360842
1.35,0.0555288,0.0360842
1.351,0.0555963,0.0360842
1.352,0.0556638,0.0360842
1.353,0.0557314,0.0360842
1.354,0.0557991,0.0360842
1.355,0.0558668,0.0360842
1.356,0.0559345,0.0360842
1.357,0.0560023,0.0360842
1.358,0.0560702,0.0360842
1.359,0.0561381,0.0360842
1.36,0.056206,0.0360842
1.361,0.056274,0.0360842
1.362,0.0563421,0.0360842
1.363,0.0564102,0.0360842
1.364,0.0564783,0.0360842
1.365,0.0565465,0.0360842
1.366,0.0566148,0.0360842
1.367,0.0566831,0.0360842
1.368,0.0567514,0.0360842
1.369,0.0568198,0.0360842
1.37,0.0568883,0.0360842
1.371,0.0569568,0.0360842
1.372,0.0570253,0.0360842
1.373,0.0570939,0.0360842
1.374,0.0571626,0.0360842
1.375,0.0572313,0.0360842
1.376,0.0573,0.0360842
1.377,0.0573688,0.0360842
1.378,0.0574377,0.0360842
1.379,0.0575066,0.0360842
1.38,0.0575755,0.0360842
1.381,0.0576445,0.0360842
1.382,0.0577136,0.0360842
1.383,0.0577827,0.0360842
1.384,0.0578518,0.0360842
1.385,0.057921,0.0360842
1.386,0.0579903,0.0360842
1.387,0.0580596,0.0360842
1.388,0.0581289,0.0360842
1.389,0.0581983,0.0360842
1.39,0.0582678,0.0360842
1.391,0.0583373,0.0360842
1.392,0.0584068,0.0360842
1.393,0.0584764,0.0360842
1.394,0.0585461,0.0360842
1.395,0.0586158,0.0360842
1.396,0.0586855,0.0360842
1.397,0.0587553,0.0360842
1.398,0.0588252,0.0360842
1.399,0.0588951,0.0360842
1.4,0.058965,0.0360842
1.401,0.059035,0.0360842
1.402,0.0591051,0.0360842
1.403,0.0591752,0.0360842
1.404,0.0592453,0.0360842
1.405,0.0593155,0.0360842
1.406,0.0593858,0.0360842
1.407,0.0594561,0.0360842
1.408,0.0595264,0.0360842
1.409,0.0595968,0.0360842
1.41,0.0596673,0.0360842
1.411,0.0597378,0.0360842
1.412,0.0598083,0.0360842
1.413,0.0598789,0.0360842
1.414,0.0599496,0.0360842
1.415,0.0600203,0.0360842
1.416,0.060091,0.0360842
1.417,0.0601618,0.0360842
1.418,0.0602327,0.0360842
1.419,0.0603036,0.0360842
1.42,0.0603745,0.0360842
1.421,0.0604455,0.0360842
1.422,0.0605166,0.0360842
1.423,0.0605877,0.0360842
1.424,0.0606588,0.0360842
1.425,0.06073,0.0360842
1.426,0.0608013,0.0360842
1.427,0.0608726,0.0360842
1.428,0.0609439,0.0360842
1.429,0.0610153,0.0360842
1.43,0.0610868,0.0360842
1.431,0.0611583,0.0360842
1.432,0.0612298,0.0360842
1.433,0.0613014,0.0360842
1.434,0.0613731,0.0360842
1.435,0.0614448,0.0360842
1.436,0.0615165,0.0360842
1.437,0.0615883,0.0360842
1.438,0.0616602,0.0360842
1.439,0.0617321,0.0360842
1.44,0.061804,0.0360842
1.441,0.061876,0.0360842
1.442,0.0619481,0.0360842
1.443,0.0620202,0.0360842
1.444,0.0620923,0.0360842
1.445,0.0621645,0.0360842
1.446,0.0622368,0.0360842
1.447,0.0623091,0.0360842
1.448,0.0623814,0.0360842
1.449,0.0624538,0.0360842
1.45,0.0625263,0.0360842
1.451,0.0625988,0.0360842
1.452,0.0626713,0.0360842
1.453,0.0627439,0.0360842
1.454,0.0628166,0.0360842
1.455,0.0628893,0.0360842
1.456,0.062962,0.0360842
1.457,0.0630348,0.0360842
1.458,0.0631077,0.0360842
1.459,0.0631806,0.0360842
1.46,0.0632535,0.0360842
1.461,0.0633265,0.0360842
1.462,0.0633996,0.0360842
1.463,0.0634727,0.0360842
1.464,0.0635458,0.0360842
1.465,0.063619,0.0360842
1.466,0.0636923,0.0360842
1.467,0.0637656,0.0360842
1.468,0.0638389,0.0360842
1.469,0.0639123,0.0360842
1.47,0.0639858,0.0360842
1.471,0.0640593,0.0360842
1.472,0.0641328,0.0360842
1.473,0.0642064,0.0360842
1.474,0.0642801,0.0360842
1.475,0.0643538,0.0360842
1.476,0.0644275,0.0360842
1.477,0.0645013,0.0360842
1.478,0.0645752,0.0360842
1.479,0.0646491,0.0360842
1.48,0.064723,0.0360842
1.481,0.064797,0.0360842
1.482,0.0648711,0.0360842
1.483,0.0649452,0.0360842
1.484,0.0650193,0.0360842
1.485,0.0650935,0.0360842
1.486,0.0651678,0.0360842
1.487,0.0652421,0.0360842
1.488,0.0653164,0.0360842
1.489,0.0653908,0.0360842
1.49,0.0654653,0.0360842
1.491,0.0655398,0.0360842
1.492,0.0656143,0.0360842
1.493,0.0656889,0.0360842
1.494,0.0657636,0.0360842
1.495,0.0658383,0.0360842
1.496,0.065913,0.0360842
1.497,0.0659878,0.0360842
1.498,0.0660627,0.0360842
1.499,0.0661376,0.0360842
1.5,0.0662125,0.0360842
1.501,0.0662875,0.0360842
1.502,0.0663626,0.0360842
1.503,0.0664377,0.0360842
1.504,0.0665128,0.0360842
1.505,0.066588,0.0360842
1.506,0.0666633,0.0360842
1.507,0.0667386,0.0360842
1.508,0.0668139,0.0360842
1.509,0.0668893,0.0360842
1.51,0.0669648,0.0360842
1.511,0.0670403,0.0360842
1.512,0.0671158,0.0360842
1.513,0.0671914,0.0360842
1.514,0.0672671,0.0360842
1.515,0.0673428,0.0360842
1.516,0.0674185,0.0360842
1.517,0.0674943,0.0360842
1.518,0.0675702,0.0360842
1.519,0.0676461,0.0360842
1.52,0.067722,0.0360842
1.521,0.067798,0.0360842
1.522,0.0678741,0.0360842
1.523,0.0679502,0.0360842
1.524,0.0680263,0.0360842
1.525,0.0681025,0.0360842
1.526,0.0681788,0.0360842
1.527,0.0682551,0.0360842
1.528,0.0683314,0.0360842
1.529,0.0684078,0.0360842
1.53,0.0684843,0.0360842
1.531,0.0685608,0.0360842
1.532,0.0686373,0.0360842
1.533,0.0687139,0.0360842
1.534,0.0687906,0.0360842
1.535,0.0688673,0.0360842
1.536,0.068944,0.0360842
1.537,0.0690208,0.0360842
1.538,0.0690977,0.0360842
1.539,0.0691746,0.0360842
1.54,0.0692515,0.0360842
1.541,0.0693285,0.0360842
1.542,0.0694056,0.0360842
1.543,0.0694827,0.0360842
1.544,0.0695598,0.0360842
1.545,0.069637,0.0360842
1.546,0.0697143,0.0360842
1.547,0.0697916,0.0360842
1.548,0.0698689,0.0360842
1.549,0.0699463,0.0360842
1.55,0.0700238,0.0360842
1.551,0.0701013,0.0360842
1.552,0.0701788,0.0360842
1.553,0.0702564,0.0360842
1.554,0.0703341,0.0360842
1.555,0.0704118,0.0360842
1.556,0.0704895,0.0360842
1.557,0.0705673,0.0360842
1.558,0.0706452,0.0360842
1.559,0.0707231,0.0360842
1.56,0.070801,0.0360842
1.561,0.070879,0.0360842
1.562,0.0709571,0.0360842
1.563,0.0710352,0.0360842
1.564,0.0711133,0.0360842
1.565,0.0711915,0.0360842
1.566,0.0712698,0.0360842
1.567,0.0713481,0.0360842
1.568,0.0714264,0.0360842
1.569,0.0715048,0.0360842
1.57,0.0715833,0.0360842
1.571,0.0716618,0.0360842
1.572,0.0717403,0.0360842
1.573,0.0718189,0.0360842
1.574,0.0718976,0.0360842
1.575,0.0719763,0.0360842
1.576,0.072055,0.0360842
1.577,0.0721338,0.0360842
1.578,0.0722127,0.0360842
1.579,0.0722916,0.0360842
1.58,0.0723705,0.0360842
1.581,0.0724495,0.0360842
1.582,0.0725286,0.0360842
1.583,0.0726077,0.0360842
1.584,0.0726868,0.0360842
1.585,0.072766,0.0360842
1.586,0.0728453,0.0360842
1.587,0.0729246,0.0360842
1.588,0.0730039,0.0360842
1.589,0.0730833,0.0360842
1.59,0.0731628,0.0360842
1.591,0.0732423,0.0360842
1.592,0.0733218,0.0360842
1.593,0.0734014,0.0360842
1.594,0.0734811,0.0360842
1.595,0.0735608,0.0360842
1.596,0.0736405,0.0360842
1.597,0.0737203,0.0360842
1.598,0.0738002,0.0360842
1.599,0.0738801,0.0360842
1.6,0.07396,0.0360842
1.601,0.07404,0.0360842
1.602,0.0741201,0.0360842
1.603,0.0742002,0.0360842
1.604,0.0742803,0.0360842
1.605,0.0743605,0.0360842
1.606,0.0744408,0.0360842
1.607,0.0745211,0.0360842
1.608,0.0746014,0.0360842
1.609,0.0746818,0.0360842
1.61,0.0747623,0.0360842
1.611,0.0748428,0.0360842
1.612,0.0749233,0.0360842
1.613,0.0750039,0.0360842
1.614,0.0750846,0.0360842
1.615,0.0751653,0.0360842
1.616,0.075246,0.0360842
1.617,0.0753268,0.0360842
1.618,0.0754077,0.0360842
1.619,0.0754886,0.0360842
1.62,0.0755695,0.0360842
1.621,0.0756505,0.0360842
1.622,0.0757316,0.0360842
1.623,0.0758127,0.0360842
1.624,0.0758938,0.0360842
1.625,0.075975,0.0360842
1.626,0.0760563,0.0360842
1.627,0.0761376,0.0360842
1.628,0.0762189,0.0360842
1.629,0.0763003,0.0360842
1.63,0.0763818,0.0360842
1.631,0.0764633,0.0360842
1.632,0.0765448,0.0360842
1.633,0.0766264,0.0360842
1.634,0.0767081,0.0360842
1.635,0.0767898,0.0360842
1.636,0.0768715,0.0360842
1.637,0.0769533,0.0360842
1.638,0.0770352,0.0360842
1.639,0.0771171,0.0360842
1.64,0.077199,0.0360842
1.641,0.077281,0.0360842
1.642,0.0773631,0.0360842
1.643,0.0774452,0.0360842
1.644,0.0775273,0.0360842
1.645,0.0776095,0.0360842
1.646,0.0776918,0.0360842
1.647,0.0777741,0.0360842
1.648,0.0778564,0.0360842
1.649,0.0779388,0.0360842
1.65,0.0780213,0.0360842
1.651,0.0781038,0.0360842
1.652,0.0781863,0.0360842
1.653,0.0782689,0.0360842
1.654,0.0783516,0.0360842
1.655,0.0784343,0.0360842
1.656,0.078517,0.0360842
1.657,0.0785998,0.0360842
1.658,0.0786827,0.0360842
1.659,0.0787656,0.0360842
1.66,0.0788485,0.0360842
1.661,0.0789315,0.0360842
1.662,0.0790146,0.0360842
1.663,0.0790977,0.0360842
1.664,0.0791808,0.0360842
1.665,0.079264,0.0360842
1.666,0.0793473,0.0360842
1.667,0.0794306,0.0360842
1.668,0.0795139,0.0360842
1.669,0.0795973,0.0360842
1.67,0.0796808,0.0360842
1.671,0.0797643,0.0360842
1.672,0.0798478,0.0360842
1.673,0.0799314,0.0360842
1.674,0.0800151,0.0360842
1.675,0.0800988,0.0360842
1.676,0.0801825,0.0360842
1.677,0.0802663,0.0360842
1.678,0.0803502,0.0360842
1.679,0.0804341,0.0360842
1.68,0.080518,0.0360842
1.681,0.080602,0.0360842
1.682,0.0806861,0.0360842
1.683,0.0807702,0.0360842
1.684,0.0808543,0.0360842
1.685,0.0809385,0.0360842
1.686,0.0810228,0.0360842
1.687,0.0811071,0.0360842
1.688,0.0811914,0.0360842
1.689,0.0812758,0.0360842
1.69,0.0813603,0.0360842
1.691,0.0814448,0.0360842
1.692,0.0815293,0.0360842
1.693,0.0816139,0.0360842
1.694,0.0816986,0.0360842
1.695,0.0817833,0.0360842
1.696,0.081868,0.0360842
1.697,0.0819528,0.0360842
1.698,0.0820377,0.0360842
1.699,0.0821226,0.0360842
1.7,0.0822075,0.0360842
1.701,0.0822925,0.0360842
1.702,0.0823776,0.0360842
1.703,0.0824627,0.0360842
1.704,0.0825478,0.0360842
1.705,0.082633,0.0360842
1.706,0.0827183,0.0360842
1.707,0.0828036,0.0360842
1.708,0.0828889,0.0360842
1.709,0.0829743,0.0360842
1.71,0.0830598,0.0360842
1.711,0.0831453,0.0360842
1.712,0.0832308,0.0360842
1.713,0.0833164,0.0360842
1.714,0.0834021,0.0360842
1.715,0.0834878,0.0360842
1.716,0.0835735,0.0360842
1.717,0.0836593,0.0360842
1.718,0.0837452,0.0360842
1.719,0.0838311,0.0360842
1.72,0.083917,0.0360842
1.721,0.084003,0.0360842
1.722,0.0840891,0.0360842
1.723,0.0841752,0.0360842
1.724,0.0842613,0.0360842
1.725,0.0843475,0.0360842
1.726,0.0844338,0.0360842
1.727,0.0845201,0.0360842
1.728,0.0846064,0.0360842
1.729,0.0846928,0.0360842
1.73,0.0847793,0.0360842
1.731,0.0848658,0.0360842
1.732,0.0849523,0.0360842
1.733,0.0850389,0.0360842
1.734,0.0851256,0.0360842
1.735,0.0852123,0.0360842
1.736,0.085299,0.0360842
1.737,0.0853858,0.0360842
1.738,0.0854727,0.0360842
1.739,0.0855596,0.0360842
1.74,0.0856465,0.0360842
1.741,0.0857335,0.0360842
1.742,0.0858206,0.0360842
1.743,0.0859077,0.0360842
1.744,0.0859948,0.0360842
1.745,0.086082,0.0360842
1.746,0.0861693,0.0360842
1.747,0.0862566,0.0360842
1.748,0.0863439,0.0360842
1.749,0.0864313,0.0360842
1.75,0.0865188,0.0360842
1.751,0.0866063,0.0360842
1.752,0.0866938,0.0360842
1.753,0.0867814,0.0360842
1.754,0.0868691,0.0360842
1.755,0.0869568,0.0360842
1.756,0.0870445,0.0360842
