x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.229,1.27244,-0.523207,0.510228,-0.527045,1.2536,-0.529628,0.641404,-1.69708,0.539468,-1.70291,-0.00726309,-1.69982,1.27244,0.523207,0.510228,0.527045,1.2536,0.529628,0.628736,1.69708,0.535788,1.70292,-2.2532,1.69982
0.23,1.2712,-0.522572,0.509505,-0.52643,1.2524,-0.529031,0.64065,1.69706,0.538803,1.70294,-0.00745933,1.69982,1.2712,0.522572,0.509505,0.526429,1.2524,0.529031,0.627943,-1.69706,0.535076,-1.70294,-2.25115,-1.69982
0.231,1.26996,-0.521938,-0.617768,-0.525814,1.2512,-0.528433,0.639897,1.69703,0.538139,1.70296,-0.00765618,1.69982,1.26996,0.521937,-0.617768,0.525814,1.2512,0.528433,0.627149,-1.69703,0.534364,-1.70297,0.00399732,-1.69982
0.232,1.26873,-0.521303,-0.617954,-0.525198,1.25001,-0.527836,0.639144,-1.69701,0.537474,-1.70299,-0.00785401,-1.69982,1.26873,0.521303,-0.617954,0.525197,1.25001,0.527836,0.626356,1.69701,0.533652,1.70299,0.00496663,1.69982
0.233,1.26749,-0.520669,-0.617578,-0.524582,1.24881,-0.527239,0.638391,-1.69698,0.53681,-1.70302,-0.00805282,-1.69981,1.26749,0.520669,-0.617578,0.524581,1.24881,0.527239,0.625562,1.69698,0.532941,1.70302,0.00480688,1.69982
0.234,1.26626,-0.520035,-0.617202,-0.523966,0.127607,-0.526644,2.87767,1.69696,0.536147,1.70304,-0.0082526,1.69981,1.26626,0.520035,-0.617202,0.523965,0.127607,0.526644,0.624769,-1.69696,0.532229,-1.70304,0.00464571,-1.69981
0.235,1.26503,-0.519401,-0.616828,-0.52335,0.127003,-0.526049,2.87574,1.69693,0.535484,1.70307,-0.00845269,1.69981,1.26503,0.5194,-0.616828,0.52335,0.127003,0.526049,0.623976,-1.69693,0.531518,-1.70307,0.00448401,-1.69981
0.236,1.2638,-0.518766,-0.616455,-0.522735,0.12696,-0.525454,2.87269,-1.69691,0.534822,-1.7031,-0.00865307,-1.69981,1.2638,0.518766,-0.616455,0.522735,0.12696,0.525454,0.623183,1.69691,0.530807,1.70309,0.0043218,1.69981
0.237,1.26257,-0.518132,-0.616085,-0.522121,0.126917,-0.524859,2.86965,-1.69688,0.534161,-1.70312,-0.00885376,-1.69981,1.26257,0.518131,-0.616085,0.522121,0.126917,0.524859,0.62239,1.69688,0.530097,1.70312,0.00415908,1.69981
0.238,1.26134,-0.517497,-0.615716,-0.521508,0.126874,-0.524264,2.86661,1.69686,0.533501,1.70315,-0.00905475,1.69981,1.26134,0.517497,-0.615715,0.521507,0.126874,0.524264,0.621597,-1.69686,0.529387,-1.70314,0.00399583,-1.69981
0.239,1.26011,-0.516862,-0.615348,-0.520895,1.24671,-0.52367,0.623811,1.69683,0.532842,1.70317,-0.00925604,1.69981,1.26011,0.516862,-0.615348,0.520894,1.24671,0.52367,0.620804,-1.69683,0.528678,-1.70317,0.00383208,-1.69981
0.24,1.25888,-0.516228,-0.614981,-0.520282,1.24608,-0.523077,0.621948,-1.69681,0.532184,-1.7032,-0.00945829,-1.69981,1.25888,0.516228,-0.614982,0.520281,1.24608,0.523077,0.620011,1.69681,0.527969,1.7032,0.00366748,1.69981
0.241,1.25766,-0.515594,-0.614616,-0.519669,1.24489,-0.522484,0.621207,-1.69678,0.531525,-1.70323,-0.00966151,-1.69981,1.25766,0.515593,-0.614616,0.519669,1.24489,0.522484,0.619218,1.69678,0.52726,1.70322,0.00350204,1.69981
0.242,1.25643,-0.514959,-0.614252,-0.519057,1.2437,-0.521892,0.620467,1.69675,0.530867,1.70325,-0.00986569,1.6998,1.25643,0.514959,-0.614252,0.519057,1.2437,0.521892,0.618426,-1.69676,0.526551,-1.70325,0.00333575,-1.69981
0.243,1.25521,-0.514325,-0.613889,-0.518445,1.24252,-0.5213,0.619728,1.69673,0.530209,1.70328,-0.0100708,1.6998,1.25521,0.514325,-0.613889,0.518445,1.24252,0.5213,0.617634,-1.69673,0.525842,-1.70328,0.00316863,-1.6998
0.244,1.25399,-0.513691,-0.613527,-0.517833,1.24133,-0.520709,0.618989,-1.6967,0.529552,-1.70331,-0.0102769,-1.6998,1.25399,0.513691,-0.613527,0.517833,1.24133,0.520709,0.616842,1.69671,0.525133,1.7033,0.00300068,1.6998
0.245,1.25277,-0.513058,-0.613167,-0.517222,1.24015,-0.520118,0.61825,-1.69668,0.528894,-1.70333,-0.010484,-1.6998,1.25277,0.513057,-0.613167,0.517222,1.24015,0.520118,0.616051,1.69668,0.524425,1.70333,0.00283188,1.6998
0.246,1.25155,-0.512424,-0.612807,-0.516611,1.23897,-0.519527,0.617512,1.69665,0.528237,1.70336,-0.010692,1.6998,1.25155,0.512424,-0.612807,0.516611,1.23897,0.519527,0.61526,-1.69665,0.523717,-1.70336,0.00266225,-1.6998
0.247,1.25034,-0.511791,-0.612449,-0.516,1.23779,-0.518937,0.616774,1.69663,0.527581,1.70338,-0.0109009,1.6998,1.25034,0.51179,-0.612448,0.516,1.23779,0.518937,0.614469,-1.69663,0.523009,-1.70338,0.00249179,-1.6998
0.248,1.24912,-0.511157,-0.612091,-0.51539,1.23661,-0.518347,0.616037,-1.6966,0.526924,-1.70341,-0.0111108,-1.6998,1.24912,0.511157,-0.612091,0.515389,1.23661,0.518347,0.613678,1.6966,0.522301,1.70341,0.0023205,1.6998
0.249,1.24791,-0.510524,-0.611735,-0.514779,1.23544,-0.517758,0.6153,-1.69658,0.526268,-1.70344,-0.0113217,-1.6998,1.24791,0.510524,-0.611735,0.514779,1.23544,0.517758,0.612888,1.69658,0.521593,1.70344,0.00214838,1.6998
0.25,1.2467,-0.509891,-0.61138,-0.514169,1.23426,-0.517169,0.614564,1.69655,0.525612,1.70347,-0.0115334,1.69979,1.2467,0.509891,-0.61138,0.514169,1.23426,0.517169,0.612098,-1.69655,0.520885,-1.70346,0.00197544,-1.69979
0.251,1.24549,-0.509259,0.508523,-0.51356,1.23309,-0.51658,0.613828,1.69652,0.524956,1.70349,-2.25085,1.69979,1.24549,0.509258,0.508523,0.51356,1.23309,0.51658,0.611308,-1.69653,0.520178,-1.70349,0.00180166,-1.69979
0.252,0.117168,-0.508624,0.508289,-0.512952,0.104793,-0.515992,0.613091,-1.6965,0.5243,-1.70352,-2.24988,-1.69979,0.117168,0.508624,0.508289,0.512952,0.104793,0.515992,2.86477,1.6965,2.77369,1.70352,0.00162743,1.69979
0.253,0.116496,-0.50799,0.507493,-0.512344,0.104159,-0.515403,0.612355,-1.69647,0.523644,-1.70355,-2.2478,-1.69979,0.116496,0.507989,0.507493,0.512344,0.104159,0.515403,2.86291,1.69647,2.77192,1.70354,0.00145406,1.69979
0.254,0.116388,-0.507356,0.506696,-0.511736,0.104088,-0.514815,0.611618,1.69644,0.522987,1.70357,-2.24572,1.69979,0.116388,0.507356,0.506696,0.511735,0.104088,0.514815,2.85992,-1.69645,2.76901,-1.70357,0.00128154,-1.69979
0.255,0.116281,-0.506723,0.505898,-0.511128,0.104018,-0.514227,0.610881,1.69642,0.52233,1.7036,-2.24364,1.69979,0.116281,0.506723,0.505898,0.511127,0.104018,0.514227,2.85694,-1.69642,2.76611,-1.7036,0.00110988,-1.69979
0.256,0.116173,-0.506091,0.505101,-0.510519,1.23119,-0.51364,0.610143,-1.69639,0.521672,-1.70363,-2.24156,-1.69979,0.116173,0.506091,0.5051,0.510519,1.23119,0.51364,0.59948,1.69639,2.76321,1.70363,0.000939084,1.69979
0.257,-1.00332,-0.505459,-0.615075,-0.509913,1.23058,-0.513052,0.609406,-1.69636,2.75979,-1.70366,-0.000732803,-1.69979,-1.00332,0.505459,-0.615076,0.509912,1.23058,0.513052,0.597571,1.69637,2.76031,1.70365,0.00076846,1.69978
0.258,-1.00284,-0.504829,-0.615286,-0.509307,1.22941,-0.512464,0.60867,1.69634,2.75795,1.70368,0.000162417,1.69978,-1.00284,0.504828,-0.615286,0.509307,1.22941,0.512464,0.596793,-1.69634,2.75741,-1.70368,0.000597937,-1.69978
0.259,-1.0018,-0.504198,-0.614938,-0.508702,1.22825,-0.511877,0.607935,1.69631,2.755,1.70371,-6.34485e-05,1.69978,-1.0018,0.504198,-0.614937,0.508701,1.22825,0.511877,0.596016,-1.69631,2.75452,-1.70371,0.000427516,-1.69978
0.26,1.24587,-0.503567,-0.614591,-0.508097,1.22708,-0.51129,0.607202,-1.69628,0.513441,-1.70374,-0.000289871,-1.69978,1.24588,0.503566,-0.614591,0.508097,1.22708,0.511289,0.595241,1.69629,0.496943,1.70374,0.000257198,1.69978
0.261,1.24579,-0.502935,-0.614246,-0.507492,1.22591,-0.510703,0.606469,-1.69625,0.511667,-1.70377,-0.000517217,-1.69978,1.24579,0.502935,-0.614246,0.507492,1.22591,0.510703,0.594466,1.69626,0.495122,1.70377,8.60465e-05,1.69978
0.262,1.24458,-0.502303,-0.613902,-0.506888,1.22475,-0.510116,0.605737,1.69623,0.511014,1.7038,-0.000745486,1.69978,1.24458,0.502303,-0.613901,0.506888,1.22475,0.510116,0.593692,-1.69623,0.49443,-1.7038,-8.59376e-05,-1.69978
0.263,1.24337,-0.501672,-0.613559,-0.506284,1.22359,-0.50953,0.605005,1.6962,0.510361,1.70382,-0.000974671,1.69978,1.24337,0.501671,-0.613558,0.506284,1.22358,0.50953,0.592917,-1.6962,0.493738,-1.70382,-0.000258749,-1.69978
0.264,1.24216,-0.50104,-0.613216,-0.505681,1.22242,-0.508945,0.604273,-1.69617,0.509709,-1.70385,-0.00120477,-1.69978,1.24216,0.50104,-0.613217,0.50568,1.22242,0.508944,0.592143,1.69617,0.493046,1.70385,-0.000432387,1.69978
0.265,1.24095,-0.500409,-0.612876,-0.505077,1.22126,-0.508359,0.603542,-1.69614,0.509057,-1.70388,-0.00143579,-1.69978,1.24095,0.500409,-0.612876,0.505077,1.22126,0.508359,0.59137,1.69615,0.492355,1.70388,-0.000606853,1.69978
0.266,1.23975,-0.499778,-0.612536,-0.504474,1.22011,-0.507774,0.602812,1.69611,0.508405,1.70391,-0.00166771,1.69978,1.23975,0.499778,-0.612535,0.504474,1.22011,0.507774,0.590596,-1.69612,0.491664,-1.70391,-0.000782144,-1.69977
0.267,1.23855,-0.499147,-0.612197,-0.503871,1.21895,-0.50719,0.602081,1.69609,0.507754,1.70394,-0.00190055,1.69978,1.23855,0.499147,-0.612197,0.503871,1.21895,0.507189,0.589823,-1.69609,0.490973,-1.70394,-0.000958257,-1.69977
0.268,1.23734,-0.498517,-0.611859,-0.503269,0.098744,-0.506606,2.83945,-1.69606,0.507103,-1.70397,-0.00213429,-1.69978,1.23734,0.498516,-0.611859,0.503269,0.098744,0.506606,0.58905,1.69606,0.490282,1.70397,-0.00113519,1.69977
0.269,1.23614,-0.497886,-0.611523,-0.502667,0.0981796,-0.506023,2.83754,-1.69603,0.506453,-1.704,-0.00236827,-1.69978,1.23614,0.497886,-0.611523,0.502667,0.0981796,0.506023,0.588277,1.69603,0.489591,1.704,-0.00131261,1.69977
0.27,1.23494,-0.497255,-0.611189,-0.502065,0.0981756,-0.505441,2.83452,1.696,0.505804,1.70402,-0.00260248,1.69977,1.23494,0.497255,-0.611188,0.502065,0.0981756,0.50544,0.587505,-1.69601,0.488901,-1.70402,-0.00149051,-1.69977
0.271,1.23374,-0.496624,-0.610856,-0.501465,0.0981718,-0.504858,2.83149,1.69597,0.505155,1.70405,-0.00283692,1.69977,1.23374,0.496624,-0.610856,0.501464,0.0981719,0.504858,0.586732,-1.69598,0.488212,-1.70405,-0.00166888,-1.69977
0.272,1.23254,-0.495993,-0.610524,-0.500864,0.0981681,-0.504276,2.82847,-1.69595,0.504508,-1.70408,-0.00307158,-1.69977,1.23254,0.495993,-0.610524,0.500864,0.0981681,0.504275,0.585959,1.69595,0.487522,1.70408,-0.00184774,1.69977
0.273,1.23135,-0.495362,0.517542,-0.500265,1.21706,-0.503694,0.587646,-1.69592,0.503862,-1.70411,-0.00330648,-1.69977,1.23135,0.495362,0.517542,0.500264,1.21706,0.503694,0.585186,1.69592,0.486834,1.70411,-2.2575,1.69976
0.274,0.111266,-0.494732,0.517337,-0.499664,1.21647,-0.503113,0.585807,1.69589,2.74099,1.70414,-0.00354192,1.69977,0.111266,0.494731,0.517337,0.499663,1.21647,0.503112,0.584412,-1.69589,0.486145,-1.70414,-2.25661,-1.69976
0.275,0.110662,-0.494102,0.516568,-0.499063,1.21532,-0.502532,0.585088,1.69586,2.73916,1.70417,-0.00377725,1.69977,0.110662,0.494102,0.516568,0.499063,1.21532,0.502531,0.583639,-1.69586,0.485454,-1.70417,-2.2546,-1.69976
0.276,0.110619,-0.493473,0.515799,-0.498463,1.21417,-0.501951,0.584372,-1.69583,2.73622,-1.7042,-0.00401249,-1.69977,0.110619,0.493473,0.515799,0.498463,1.21417,0.50195,0.582865,1.69584,0.484764,1.7042,-2.25259,1.69976
0.277,1.22937,-0.492845,0.51503,-0.497863,0.0851575,-0.50137,0.583655,-1.6958,0.495681,-1.70423,-0.00424763,-1.69977,1.22937,0.492845,0.51503,0.497863,0.0851575,0.501369,2.83782,1.69581,0.484072,1.70423,-2.25058,1.69976
0.278,1.22874,-0.492218,0.514261,-0.497263,0.0845439,-0.500789,0.582939,1.69577,0.493919,1.70425,-0.00448298,1.69977,1.22874,0.492218,0.514261,0.497263,0.0845439,0.500788,2.83598,-1.69578,0.48338,-1.70426,-2.24857,-1.69975
0.279,1.22755,-0.491593,-0.614427,-0.496663,1.21242,-0.500208,0.582222,1.69574,0.493278,1.70428,-0.00471852,1.69977,1.22755,0.491592,-0.614426,0.496663,1.21242,0.500207,0.577159,-1.69575,0.482689,-1.70429,0.00927711,-1.69975
0.28,1.22636,-0.490967,-0.614662,-0.496062,1.21184,-0.499627,0.581506,-1.69571,0.492638,-1.70432,-0.00495495,-1.69977,1.22636,0.490967,-0.614662,0.496062,1.21184,0.499627,0.575259,1.69572,0.481997,1.70432,0.0102135,1.69975
0.281,1.22517,-0.490342,-0.614334,-0.495462,1.2107,-0.499046,0.58079,-1.69568,0.491998,-1.70435,-0.00519228,-1.69977,1.22517,0.490342,-0.614334,0.495461,1.2107,0.499046,0.574488,1.69569,0.481306,1.70435,0.0100195,1.69975
0.282,1.22398,-0.489717,-0.614007,-0.494862,1.20955,-0.498466,0.580075,1.69565,0.491358,1.70438,-0.0054305,1.69976,1.22398,0.489717,-0.614006,0.494861,1.20955,0.498466,0.573719,-1.69566,0.480615,-1.70438,0.0098242,-1.69975
0.283,1.2228,-0.489092,-0.61368,-0.494262,1.20841,-0.497887,0.57936,1.69562,0.490718,1.70441,-0.0056696,1.69976,1.22279,0.489092,-0.61368,0.494261,1.20841,0.497886,0.572949,-1.69563,0.479924,-1.70441,0.00962806,-1.69975
0.284,1.22161,-0.488467,-0.613355,-0.493662,1.20727,-0.497307,0.578645,-1.69559,0.490079,-1.70444,-0.0059096,-1.69976,1.22161,0.488467,-0.613355,0.493662,1.20727,0.497307,0.57218,1.6956,0.479234,1.70444,0.00943113,1.69975
0.285,0.101881,-0.487843,-0.61303,-0.493063,1.20613,-0.496728,0.577931,-1.69556,2.72653,-1.70447,-0.00615047,-1.69976,0.101881,0.487843,-0.613031,0.493062,1.20613,0.496728,0.571412,1.69558,0.478543,1.70447,0.00923341,1.69974
0.286,0.10129,-0.487219,-0.612708,-0.492463,1.205,-0.49615,0.577218,1.69553,2.72471,1.7045,-0.0063916,1.69976,0.10129,0.487219,-0.612708,0.492463,1.205,0.49615,0.570644,-1.69555,0.477852,-1.7045,0.00903519,-1.69974
0.287,1.21974,-0.486595,-0.612387,-0.491864,0.0756856,-0.495572,0.576506,1.6955,0.484806,1.70453,-0.00663298,1.69976,1.21974,0.486594,-0.612386,0.491864,0.0756856,0.495572,2.82623,-1.69552,0.477161,-1.70453,0.00883645,-1.69974
0.288,1.21912,-0.485972,-0.612067,-0.491264,0.0750831,-0.494995,0.575794,-1.69548,0.483051,-1.70456,-0.0068749,-1.69976,1.21912,0.485971,-0.612067,0.491264,0.0750832,0.494995,2.82439,1.69549,0.476471,1.70456,0.00863762,1.69974
0.289,1.21794,-0.485349,-0.611749,-0.490665,1.20328,-0.494418,0.575082,-1.69545,0.482417,-1.70459,-0.00711736,-1.69975,1.21794,0.485349,-0.611749,0.490664,1.20328,0.494418,0.564958,1.69546,0.475782,1.70459,0.00843868,1.69974
0.29,1.21676,-0.484727,-0.611432,-0.490065,1.20271,-0.493841,0.574371,1.69541,0.481783,1.70462,-0.0073607,1.69975,1.21676,0.484726,-0.611431,0.490065,1.20271,0.493841,0.563065,-1.69543,0.475093,-1.70462,0.00823895,-1.69974
0.291,1.21558,-0.484105,-0.611116,-0.489466,1.20158,-0.493265,0.57366,1.69538,0.48115,1.70465,-0.00760492,1.69975,1.21558,0.484104,-0.611115,0.489466,1.20158,0.493264,0.562302,-1.6954,0.474404,-1.70466,0.00803843,-1.69974
0.292,1.2144,-0.483483,-0.610801,-0.488867,1.20045,-0.492688,0.57295,-1.69536,0.480517,-1.70468,-0.00785,-1.69975,1.2144,0.483482,-0.610801,0.488867,1.20045,0.492688,0.56154,1.69537,0.473715,1.70469,0.00783714,1.69973
0.293,0.0949344,-0.482861,-0.610487,-0.488269,1.19932,-0.492113,0.572239,-1.69533,2.71647,-1.70472,-0.00809595,-1.69975,0.0949344,0.482861,-0.610487,0.488268,1.19932,0.492112,0.560778,1.69534,0.473026,1.70472,0.00763505,1.69973
0.294,0.0943508,-0.48224,0.508071,-0.487671,1.19819,-0.491538,0.57153,1.69529,2.71465,1.70475,-2.24483,1.69975,0.0943509,0.482239,0.508071,0.48767,1.19819,0.491537,0.560017,-1.69531,0.472337,-1.70475,0.00743247,-1.69973
0.295,1.21256,-0.481618,0.507791,-0.487073,1.19706,-0.490964,0.570822,1.69526,0.475263,1.70478,-2.2439,1.69974,1.21256,0.481618,0.507791,0.487073,1.19706,0.490963,0.559257,-1.69528,0.471648,-1.70478,0.00722975,-1.69973
0.296,1.21194,-0.480997,0.506952,-0.486476,1.19594,-0.49039,0.570113,-1.69523,0.473512,-1.70481,-2.24184,-1.69974,1.21194,0.480997,0.506952,0.486475,1.19594,0.49039,0.558496,1.69525,0.470958,1.70481,0.00702662,1.69973
0.297,1.21077,-0.480375,0.506112,-0.485878,1.19482,-0.489817,0.569404,-1.6952,0.472882,-1.70484,-2.23979,-1.69974,1.21077,0.480375,0.506112,0.485878,1.19482,0.489817,0.557735,1.69522,0.470268,1.70484,0.00682307,1.69973
0.298,1.2096,-0.479754,0.505274,-0.485281,1.19369,-0.489245,0.568694,1.69517,0.472251,1.70487,-2.23774,1.69974,1.2096,0.479753,0.505274,0.485281,1.19369,0.489245,0.556975,-1.69518,0.469578,-1.70487,0.00661909,-1.69973
0.299,1.20843,-0.479132,-0.613648,-0.484684,0.0640153,-0.488674,0.567985,1.69514,0.47162,1.7049,0.00047318,1.69974,1.20843,0.479132,-0.613647,0.484683,0.0640153,0.488673,2.81333,-1.69515,0.468888,-1.7049,0.00641471,-1.69973
0.3,1.20727,-0.478511,-0.613894,-0.484087,0.0634289,-0.488102,0.567275,-1.69511,0.47099,-1.70494,0.00133409,-1.69974,1.20727,0.478511,-0.613895,0.484087,0.0634289,0.488102,2.81151,1.69512,0.468199,1.70494,0.00621023,1.69973
0.301,1.2061,-0.47789,-0.613583,-0.48349,1.19203,-0.487531,0.566566,-1.69508,0.47036,-1.70497,0.00107469,-1.69973,1.2061,0.47789,-0.613583,0.48349,1.19203,0.487531,0.551307,1.69509,0.467511,1.70497,0.00600566,1.69973
0.302,1.20493,-0.47727,-0.613273,-0.482894,1.19148,-0.486961,0.565857,1.69505,0.469731,1.705,0.000813887,1.69973,1.20493,0.47727,-0.613272,0.482894,1.19148,0.48696,0.549421,-1.69506,0.466823,-1.705,0.00580032,-1.69972
0.303,1.20377,-0.47665,-0.612963,-0.482298,1.19037,-0.48639,0.565148,1.69502,0.469101,1.70503,0.000552238,1.69973,1.20377,0.47665,-0.612963,0.482298,1.19036,0.48639,0.548664,-1.69503,0.466135,-1.70503,0.0055942,-1.69972
0.304,0.0846737,-0.476031,-0.612654,-0.481702,1.18925,-0.48582,0.56444,-1.69499,2.70434,-1.70506,0.000289747,-1.69973,0.0846737,0.47603,-0.612654,0.481702,1.18925,0.48582,0.547909,1.695,0.465447,1.70506,0.00538731,1.69972
0.305,0.0841045,-0.475411,-0.612347,-0.481106,1.18814,-0.485251,0.563733,-1.69496,2.70253,-1.7051,2.70421e-05,-1.69972,0.0841045,0.475411,-0.612347,0.481106,1.18814,0.48525,0.547154,1.69496,0.464759,1.7051,0.00517992,1.69972
0.306,0.084095,-0.474792,-0.612042,-0.48051,1.18702,-0.484682,0.563027,1.69493,2.6996,1.70513,-0.000235877,1.69972,0.084095,0.474792,-0.612041,0.48051,1.18702,0.484682,0.546401,-1.69493,0.46407,-1.70513,0.00497204,-1.69972
0.307,1.20192,-0.474173,-0.611737,-0.479915,0.0681032,-0.484114,2.79794,1.6949,0.460997,1.70516,-0.000499005,1.69972,1.20192,0.474173,-0.611737,0.479914,0.0681033,0.484114,0.545647,-1.6949,0.463382,-1.70516,0.00476368,-1.69972
0.308,0.0724856,-0.473554,-0.611434,-0.479319,-1.06127,-0.483548,2.79605,-1.69487,0.459255,-1.70519,-0.000762295,-1.69972,0.0724856,0.473554,-0.611435,0.479319,0.0675854,0.483547,1.67375,1.69487,2.72036,1.70519,0.00455489,1.69972
0.309,0.0718552,-0.472934,-0.611134,-0.478725,0.0681905,-0.48298,2.79305,-1.69484,0.458633,-1.70522,-0.0010253,-1.69972,0.0718555,0.472933,-0.611134,0.478725,0.067627,0.48298,0.543577,1.69484,2.71861,1.70522,0.00434666,1.69972
0.31,0.0717892,-0.472313,-0.610836,-0.478132,0.0687952,-0.482413,2.79004,1.69481,0.458012,1.70526,-0.00128819,1.69971,0.0717896,0.472313,-0.610835,0.478131,0.0676684,0.482413,0.54226,-1.6948,2.71573,-1.70526,0.00413863,-1.69972
0.311,0.0717227,-0.471693,-0.61054,-0.47754,0.0688343,-0.481845,2.78704,1.69477,0.457392,1.70529,-0.00155095,1.69971,0.0717232,0.471693,-0.610539,0.477539,0.0677092,0.481845,0.541509,-1.69477,2.71286,-1.70529,0.00393082,-1.69971
0.312,0.0716554,-0.471074,0.518739,-0.476947,1.18651,-0.481277,0.548755,-1.69474,0.456772,-1.70532,-0.0018136,-1.69971,0.0716561,0.471074,0.51874,0.476946,1.18539,0.481277,0.54076,1.69474,2.70998,1.70532,-2.25425,1.69971
0.313,0.0715884,-0.470455,0.518502,-0.476355,1.18596,-0.48071,0.546943,-1.69471,0.456152,-1.70535,-0.00207645,-1.69971,0.0715893,0.470455,0.518503,0.476355,1.18484,0.480709,0.54001,1.69471,2.70711,1.70536,-2.25339,1.69971
0.314,0.0715216,-0.469837,0.5177,-0.475765,1.18485,-0.480141,0.546251,1.69468,0.455531,1.70539,-0.00233949,1.69971,0.0715226,0.469837,0.517701,0.475764,1.18373,0.480141,0.539261,-1.69467,2.70424,-1.70539,-2.25141,-1.69971
0.315,0.071455,-0.46922,0.516897,-0.475176,1.18374,-0.479573,0.54556,1.69465,0.454911,1.70542,-0.00260273,1.6997,0.0714562,0.46922,0.516898,0.475175,1.18262,0.479572,0.538512,-1.69464,2.70137,-1.70542,-2.24943,-1.69971
0.316,1.20049,-0.468602,0.516095,-0.474587,1.18263,-0.479003,0.544869,-1.69461,0.454289,-1.70545,-0.00286617,-1.69971,1.20049,0.468603,0.516096,0.474586,1.18151,0.479003,0.537764,1.69461,0.440295,1.70546,-2.24745,1.69971
0.317,1.19989,-0.467985,0.515293,-0.474,1.18152,-0.478434,0.544178,-1.69458,0.453668,-1.70549,-0.00313008,-1.69971,1.1999,0.467985,0.515295,0.473999,1.18041,0.478433,0.537015,1.69457,0.43849,1.70549,-2.24547,1.69971
0.318,1.19873,-0.467368,-0.614696,-0.473411,1.18041,-0.477864,0.543488,1.69455,0.453046,1.70552,-0.00339446,1.6997,1.19874,0.467369,-0.614694,0.47341,1.1793,0.477864,0.536265,-1.69454,0.437814,-1.70553,0.0148784,-1.6997
0.319,1.19758,-0.466752,-0.614967,-0.472823,1.17931,-0.477295,0.542798,1.69451,0.452425,1.70556,-0.00365968,1.6997,1.19758,0.466753,-0.614964,0.472822,1.1782,0.477294,0.535517,-1.69451,0.43714,-1.70556,0.0157884,-1.6997
0.32,1.19642,-0.466136,-0.614672,-0.472235,1.17821,-0.476726,0.542108,-1.69448,0.451804,-1.70559,-0.00392572,-1.6997,1.19642,0.466136,-0.614671,0.472233,0.0478357,0.476725,1.66403,1.69448,0.436466,1.70559,0.0155668,1.6997
0.321,1.19526,-0.46552,-0.614379,-0.471646,1.17711,-0.476157,0.541418,-1.69445,0.451184,-1.70562,-0.00419242,-1.6997,1.19526,0.465521,-0.614377,0.471645,0.0472664,0.476156,1.66276,1.69444,0.435792,1.70562,0.0153442,1.6997
0.322,1.19411,-0.464905,-0.614088,-0.471058,1.17601,-0.475589,0.540729,1.69441,0.450564,1.70566,-0.00445978,1.6997,1.19411,0.464905,-0.614085,0.471057,0.0472623,0.475588,1.66091,-1.69441,0.435118,-1.70566,0.0151212,-1.69969
0.323,1.19295,-0.46429,-0.613797,-0.47047,1.17491,-0.475021,0.54004,1.69438,0.449944,1.70569,-0.00472779,1.6997,1.19295,0.46429,-0.613795,0.470469,0.0472581,0.47502,1.65907,-1.69438,0.434445,-1.70569,0.0148978,-1.69969
0.324,1.1918,-0.463675,-0.613507,-0.469882,1.17382,-0.474453,0.539351,-1.69434,0.449325,-1.70572,-0.00499645,-1.6997,1.1918,0.463676,-0.613506,0.469881,1.17666,0.474453,0.527827,1.69435,0.433773,1.70572,0.014674,1.6997
0.325,1.19065,-0.463061,-0.613218,-0.469294,1.17272,-0.473886,0.538663,-1.69431,0.448706,-1.70576,-0.00526593,-1.6997,1.19065,0.463061,-0.613218,0.469293,1.17612,0.473885,0.526518,1.69431,0.4331,1.70576,0.0144494,1.69969
0.326,1.1895,-0.462447,-0.612931,-0.468706,1.17163,-0.473319,0.537975,1.69428,0.448087,1.70579,-0.00553623,1.69969,1.1895,0.462447,-0.612931,0.468706,1.17503,0.473318,0.525775,-1.69428,0.432428,-1.70579,0.0142241,-1.69969
0.327,1.18835,-0.461833,-0.612644,-0.468119,1.17054,-0.472752,0.537287,1.69424,0.447468,1.70583,-0.00580735,1.69969,1.18835,0.461833,-0.612645,0.468119,1.17393,0.472752,0.525033,-1.69425,0.431756,-1.70583,0.013998,-1.69969
0.328,1.1872,-0.46122,-0.612359,-0.467532,0.0399069,-0.472186,0.5366,-1.69421,0.44685,-1.70586,-0.00607928,-1.69969,1.1872,0.461219,-0.61236,0.467532,1.17283,0.472186,1.65384,1.69422,0.431084,1.70586,0.0137712,1.69969
0.329,1.18606,-0.460606,0.504985,-0.466946,0.0393481,-0.47162,0.535914,-1.69418,0.446232,-1.7059,-2.24047,-1.69969,1.18606,0.460605,0.504984,0.466947,1.17174,0.47162,1.65256,1.69418,0.430413,1.7059,0.013544,1.69968
0.33,1.18491,-0.459993,0.504674,-0.46636,0.0393551,-0.471054,0.535226,1.69414,0.445614,1.70593,-2.23956,1.69969,1.18491,0.459992,0.504673,0.466361,1.17065,0.471054,1.65073,-1.69415,0.429742,-1.70593,0.0133167,-1.69969
0.331,1.18377,-0.45938,0.503805,-0.465774,1.16901,-0.47049,0.534539,1.69411,0.444996,1.70596,-2.23752,1.69969,1.18377,0.459379,0.503803,0.465774,1.16956,0.470489,0.519242,-1.69411,0.429071,-1.70596,0.0130895,-1.69968
