x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.263,0.0711598,-2.31685,0.159452,-2.31845,0.065456,-2.3189,1.64885,-1.51056e-07,-1.33335,-1.5269e-07,-1.42343,-1.51996e-07,0.0711598,2.31685,0.159452,2.31845,0.065456,2.3189,1.64885,-1.51057e-07,-1.33335,-1.52691e-07,-1.42344,-1.51996e-07
0.264,0.0711519,-2.3164,0.159436,-2.31801,0.0654487,-2.31846,1.64833,-1.51035e-07,-1.33293,-1.52668e-07,-1.42299,-1.51975e-07,0.0711519,2.3164,0.159436,2.31801,0.0654487,2.31846,1.64833,-1.51036e-07,-1.33293,-1.52669e-07,-1.42299,-1.51975e-07
0.265,0.0711441,-2.31595,0.159421,-2.31756,0.0654414,-2.31801,1.64781,-1.51014e-07,-1.33251,-1.52646e-07,-1.42254,-1.51953e-07,0.0711441,2.31595,0.159421,2.31756,0.0654414,2.31801,1.64781,-1.51015e-07,-1.33251,-1.52646e-07,-1.42254,-1.51954e-07
0.266,0.0711362,-2.3155,0.159405,-2.31712,0.0654341,-2.31757,1.64728,-1.50993e-07,-1.33209,-1.52623e-07,-1.42209,-1.51932e-07,0.0711362,2.3155,0.159405,2.31712,0.0654341,2.31757,1.64728,-1.50993e-07,-1.33209,-1.52623e-07,-1.42209,-1.51932e-07
0.267,0.0711283,-2.31505,0.159389,-2.31667,0.0654267,-2.31712,1.64676,-1.50972e-07,-1.33166,-1.526e-07,-1.42163,-1.5191e-07,0.0711283,2.31505,0.159389,2.31667,0.0654267,2.31712,1.64676,-1.50972e-07,-1.33166,-1.52601e-07,-1.42163,-1.51911e-07
0.268,0.0711203,-2.31459,0.159374,-2.31621,0.0654193,-2.31667,1.64623,-1.5095e-07,-1.33123,-1.52577e-07,-1.42118,-1.51889e-07,0.0711203,2.31459,0.159374,2.31621,0.0654193,2.31667,1.64623,-1.50951e-07,-1.33124,-1.52578e-07,-1.42118,-1.51889e-07
0.269,0.0711124,-2.31414,0.159358,-2.31576,0.0654119,-2.31622,1.6457,-1.50929e-07,-1.33081,-1.52555e-07,-1.42072,-1.51867e-07,0.0711124,2.31413,0.159358,2.31576,0.0654119,2.31622,1.6457,-1.50929e-07,-1.33081,-1.52555e-07,-1.42072,-1.51867e-07
0.27,0.0711044,-2.31368,0.159342,-2.31531,0.0654044,-2.31577,1.64517,-1.50907e-07,-1.33038,-1.52532e-07,-1.42027,-1.51845e-07,0.0711044,2.31368,0.159342,2.31531,0.0654044,2.31577,1.64517,-1.50908e-07,-1.33038,-1.52532e-07,-1.42027,-1.51846e-07
0.271,0.0710963,-2.31322,0.159326,-2.31485,0.0653969,-2.31531,1.64464,-1.50885e-07,-1.32995,-1.52508e-07,-1.41981,-1.51823e-07,0.0710963,2.31322,0.159326,2.31485,0.0653969,2.31531,1.64464,-1.50886e-07,-1.32995,-1.52509e-07,-1.41981,-1.51824e-07
0.272,0.0710882,-2.31275,0.15931,-2.31439,0.0653894,-2.31486,1.6441,-1.50864e-07,-1.32951,-1.52485e-07,-1.41935,-1.51801e-07,0.0710882,2.31275,0.15931,2.31439,0.0653894,2.31486,1.6441,-1.50864e-07,-1.32951,-1.52486e-07,-1.41935,-1.51802e-07
0.273,0.0710801,-2.31229,0.159294,-2.31393,0.0653819,-2.3144,1.64356,-1.50842e-07,-1.32908,-1.52462e-07,-1.41888,-1.51779e-07,0.0710801,2.31229,0.159294,2.31393,0.0653819,2.3144,1.64356,-1.50842e-07,-1.32908,-1.52463e-07,-1.41888,-1.5178e-07
0.274,0.071072,-2.31183,0.159277,-2.31347,0.0653743,-2.31394,1.64302,-1.5082e-07,-1.32864,-1.52439e-07,-1.41842,-1.51757e-07,0.071072,2.31183,0.159277,2.31347,0.0653743,2.31394,1.64302,-1.5082e-07,-1.32864,-1.52439e-07,-1.41842,-1.51757e-07
0.275,0.0710638,-2.31136,0.159261,-2.31301,0.0653667,-2.31348,1.64248,-1.50798e-07,-1.32821,-1.52415e-07,-1.41795,-1.51735e-07,0.0710638,2.31136,0.159261,2.31301,0.0653667,2.31348,1.64248,-1.50798e-07,-1.32821,-1.52416e-07,-1.41795,-1.51735e-07
0.276,0.0710556,-2.31089,0.159245,-2.31254,0.065359,-2.31302,1.64194,-1.50775e-07,-1.32777,-1.52392e-07,-1.41748,-1.51712e-07,0.0710556,2.31089,0.159245,2.31254,0.065359,2.31302,1.64194,-1.50776e-07,-1.32777,-1.52392e-07,-1.41749,-1.51713e-07
0.277,0.0710473,-2.31042,0.159228,-2.31208,0.0653513,-2.31255,1.6414,-1.50753e-07,-1.32733,-1.52368e-07,-1.41702,-1.5169e-07,0.0710473,2.31042,0.159228,2.31208,0.0653513,2.31255,1.6414,-1.50754e-07,-1.32733,-1.52369e-07,-1.41702,-1.5169e-07
0.278,0.0710391,-2.30995,0.159212,-2.31161,0.0653436,-2.31209,1.64085,-1.50731e-07,-1.32688,-1.52344e-07,-1.41654,-1.51667e-07,0.0710391,2.30995,0.159212,2.31161,0.0653436,2.31209,1.64085,-1.50731e-07,-1.32688,-1.52345e-07,-1.41654,-1.51668e-07
0.279,0.0710307,-2.30948,0.159195,-2.31114,0.0653359,-2.31162,1.6403,-1.50708e-07,-1.32644,-1.52321e-07,-1.41607,-1.51645e-07,0.0710307,2.30947,0.159195,2.31114,0.0653359,2.31162,1.6403,-1.50709e-07,-1.32644,-1.52321e-07,-1.41607,-1.51645e-07
0.28,0.0710224,-2.309,0.159179,-2.31067,0.0653281,-2.31115,1.63975,-1.50686e-07,-1.32599,-1.52297e-07,-1.4156,-1.51622e-07,0.0710224,2.309,0.159179,2.31067,0.0653281,2.31115,1.63975,-1.50686e-07,-1.326,-1.52297e-07,-1.4156,-1.51623e-07
0.281,0.071014,-2.30852,0.159162,-2.31019,0.0653203,-2.31068,1.6392,-1.50663e-07,-1.32555,-1.52273e-07,-1.41512,-1.51599e-07,0.071014,2.30852,0.159162,2.31019,0.0653203,2.31068,1.6392,-1.50664e-07,-1.32555,-1.52273e-07,-1.41512,-1.516e-07
0.282,0.0710056,-2.30804,0.159145,-2.30972,0.0653125,-2.31021,1.63864,-1.5064e-07,-1.3251,-1.52249e-07,-1.41464,-1.51576e-07,0.0710056,2.30804,0.159145,2.30972,0.0653125,2.3102,1.63864,-1.50641e-07,-1.3251,-1.52249e-07,-1.41464,-1.51577e-07
0.283,0.0709972,-2.30756,0.159129,-2.30924,0.0653047,-2.30973,1.63809,-1.50618e-07,-1.32465,-1.52224e-07,-1.41416,-1.51553e-07,0.0709972,2.30756,0.159129,2.30924,0.0653046,2.30973,1.63809,-1.50618e-07,-1.32465,-1.52225e-07,-1.41416,-1.51554e-07
0.284,0.0709887,-2.30708,0.159112,-2.30876,0.0652968,-2.30925,1.63753,-1.50595e-07,-1.3242,-1.522e-07,-1.41368,-1.5153e-07,0.0709887,2.30708,0.159112,2.30876,0.0652968,2.30925,1.63753,-1.50595e-07,-1.3242,-1.52201e-07,-1.41368,-1.51531e-07
0.285,0.0709802,-2.3066,0.159095,-2.30828,0.0652888,-2.30878,1.63697,-1.50572e-07,-1.32374,-1.52176e-07,-1.4132,-1.51507e-07,0.0709802,2.3066,0.159095,2.30828,0.0652888,2.30878,1.63697,-1.50572e-07,-1.32375,-1.52176e-07,-1.4132,-1.51508e-07
0.286,0.0709716,-2.30611,0.159078,-2.3078,0.0652809,-2.3083,1.63641,-1.50549e-07,-1.32329,-1.52151e-07,-1.41272,-1.51484e-07,0.0709716,2.30611,0.159078,2.3078,0.0652809,2.3083,1.63641,-1.50549e-07,-1.32329,-1.52152e-07,-1.41272,-1.51484e-07
0.287,0.0709631,-2.30563,0.159061,-2.30732,0.0652729,-2.30782,1.63584,-1.50525e-07,-1.32283,-1.52127e-07,-1.41223,-1.5146e-07,0.0709631,2.30563,0.159061,2.30732,0.0652729,2.30782,1.63584,-1.50526e-07,-1.32283,-1.52127e-07,-1.41223,-1.51461e-07
0.288,0.0709544,-2.30514,0.159044,-2.30683,0.0652649,-2.30733,1.63527,-1.50502e-07,-1.32238,-1.52102e-07,-1.41174,-1.51437e-07,0.0709544,2.30514,0.159044,2.30683,0.0652649,2.30733,1.63528,-1.50503e-07,-1.32238,-1.52102e-07,-1.41174,-1.51437e-07
0.289,0.0709458,-2.30465,0.159027,-2.30635,0.0652569,-2.30685,1.63471,-1.50479e-07,-1.32192,-1.52077e-07,-1.41125,-1.51413e-07,0.0709458,2.30465,0.159027,2.30635,0.0652569,2.30685,1.63471,-1.50479e-07,-1.32192,-1.52078e-07,-1.41125,-1.51414e-07
0.29,0.0709371,-2.30415,0.159009,-2.30586,0.0652488,-2.30636,1.63414,-1.50455e-07,-1.32146,-1.52052e-07,-1.41076,-1.5139e-07,0.0709371,2.30415,0.159009,2.30586,0.0652488,2.30636,1.63414,-1.50456e-07,-1.32146,-1.52053e-07,-1.41076,-1.5139e-07
0.291,0.0709284,-2.30366,0.158992,-2.30537,0.0652407,-2.30588,1.63356,-1.50432e-07,-1.32099,-1.52027e-07,-1.41027,-1.51366e-07,0.0709284,2.30366,0.158992,2.30537,0.0652407,2.30588,1.63357,-1.50432e-07,-1.32099,-1.52028e-07,-1.41027,-1.51367e-07
0.292,0.0709197,-2.30316,0.158975,-2.30488,0.0652325,-2.30539,1.63299,-1.50408e-07,-1.32053,-1.52002e-07,-1.40978,-1.51342e-07,0.0709197,2.30316,0.158975,2.30488,0.0652325,2.30539,1.63299,-1.50408e-07,-1.32053,-1.52003e-07,-1.40978,-1.51343e-07
0.293,0.0709109,-2.30267,0.158957,-2.30438,0.0652244,-2.3049,1.63242,-1.50384e-07,-1.32006,-1.51977e-07,-1.40928,-1.51318e-07,0.0709109,2.30267,0.158957,2.30438,0.0652244,2.3049,1.63242,-1.50385e-07,-1.32006,-1.51978e-07,-1.40928,-1.51319e-07
0.294,0.0709021,-2.30217,0.15894,-2.30389,0.0652162,-2.3044,1.63184,-1.5036e-07,-1.3196,-1.51952e-07,-1.40878,-1.51294e-07,0.0709021,2.30217,0.15894,2.30389,0.0652162,2.3044,1.63184,-1.50361e-07,-1.3196,-1.51952e-07,-1.40878,-1.51295e-07
0.295,0.0708932,-2.30167,0.158922,-2.30339,0.0652079,-2.30391,1.63126,-1.50336e-07,-1.31913,-1.51927e-07,-1.40828,-1.5127e-07,0.0708932,2.30167,0.158922,2.30339,0.0652079,2.30391,1.63126,-1.50337e-07,-1.31913,-1.51927e-07,-1.40828,-1.51271e-07
0.296,0.0708843,-2.30116,0.158905,-2.30289,0.0651997,-2.30341,1.63068,-1.50312e-07,-1.31866,-1.51901e-07,-1.40778,-1.51246e-07,0.0708843,2.30116,0.158905,2.30289,0.0651997,2.30341,1.63068,-1.50313e-07,-1.31866,-1.51902e-07,-1.40778,-1.51247e-07
0.297,0.0708754,-2.30066,0.158887,-2.30239,0.0651914,-2.30292,1.63009,-1.50288e-07,-1.31819,-1.51876e-07,-1.40728,-1.51222e-07,0.0708754,2.30066,0.158887,2.30239,0.0651914,2.30291,1.63009,-1.50289e-07,-1.31819,-1.51876e-07,-1.40728,-1.51222e-07
0.298,0.0708665,-2.30015,0.158869,-2.30189,0.0651831,-2.30242,1.62951,-1.50264e-07,-1.31771,-1.5185e-07,-1.40677,-1.51197e-07,0.0708665,2.30015,0.158869,2.30189,0.0651831,2.30242,1.62951,-1.50264e-07,-1.31771,-1.51851e-07,-1.40678,-1.51198e-07
0.299,0.0708575,-2.29965,0.158851,-2.30139,0.0651747,-2.30191,1.62892,-1.5024e-07,-1.31724,-1.51824e-07,-1.40627,-1.51173e-07,0.0708575,2.29965,0.158851,2.30139,0.0651747,2.30191,1.62892,-1.5024e-07,-1.31724,-1.51825e-07,-1.40627,-1.51173e-07
0.3,0.0708485,-2.29914,0.158833,-2.30088,0.0651663,-2.30141,1.62833,-1.50215e-07,-1.31676,-1.51799e-07,-1.40576,-1.51148e-07,0.0708485,2.29914,0.158833,2.30088,0.0651663,2.30141,1.62833,-1.50216e-07,-1.31676,-1.51799e-07,-1.40576,-1.51149e-07
0.301,0.0708394,-2.29863,0.158815,-2.30037,0.0651579,-2.30091,1.62774,-1.50191e-07,-1.31628,-1.51773e-07,-1.40525,-1.51124e-07,0.0708394,2.29863,0.158815,2.30037,0.0651579,2.30091,1.62774,-1.50191e-07,-1.31628,-1.51773e-07,-1.40525,-1.51124e-07
0.302,0.0708303,-2.29812,0.158797,-2.29987,0.0651495,-2.3004,1.62715,-1.50166e-07,-1.3158,-1.51747e-07,-1.40474,-1.51099e-07,0.0708303,2.29811,0.158797,2.29987,0.0651495,2.3004,1.62715,-1.50166e-07,-1.3158,-1.51747e-07,-1.40474,-1.51099e-07
0.303,0.0708212,-2.2976,0.158779,-2.29936,0.065141,-2.29989,1.62655,-1.50141e-07,-1.31532,-1.51721e-07,-1.40423,-1.51074e-07,0.0708212,2.2976,0.158779,2.29935,0.065141,2.29989,1.62655,-1.50142e-07,-1.31532,-1.51721e-07,-1.40423,-1.51075e-07
0.304,0.070812,-2.29708,0.158761,-2.29884,0.0651325,-2.29938,1.62595,-1.50116e-07,-1.31484,-1.51694e-07,-1.40371,-1.51049e-07,0.070812,2.29708,0.158761,2.29884,0.0651325,2.29938,1.62595,-1.50117e-07,-1.31484,-1.51695e-07,-1.40371,-1.5105e-07
0.305,0.0708029,-2.29657,0.158743,-2.29833,0.0651239,-2.29887,1.62535,-1.50091e-07,-1.31436,-1.51668e-07,-1.4032,-1.51024e-07,0.0708029,2.29657,0.158743,2.29833,0.0651239,2.29887,1.62536,-1.50092e-07,-1.31436,-1.51669e-07,-1.4032,-1.51025e-07
0.306,0.0707936,-2.29605,0.158724,-2.29781,0.0651154,-2.29836,1.62475,-1.50066e-07,-1.31387,-1.51642e-07,-1.40268,-1.50999e-07,0.0707936,2.29605,0.158724,2.29781,0.0651154,2.29836,1.62475,-1.50067e-07,-1.31387,-1.51642e-07,-1.40268,-1.50999e-07
0.307,0.0707844,-2.29553,0.158706,-2.2973,0.0651068,-2.29785,1.62415,-1.50041e-07,-1.31338,-1.51615e-07,-1.40216,-1.50974e-07,0.0707844,2.29553,0.158706,2.2973,0.0651068,2.29785,1.62415,-1.50042e-07,-1.31338,-1.51616e-07,-1.40216,-1.50974e-07
0.308,0.0707751,-2.295,0.158688,-2.29678,0.0650981,-2.29733,1.62355,-1.50016e-07,-1.31289,-1.51589e-07,-1.40164,-1.50948e-07,0.0707751,2.295,0.158688,2.29678,0.0650981,2.29733,1.62355,-1.50016e-07,-1.31289,-1.51589e-07,-1.40164,-1.50949e-07
0.309,0.0707658,-2.29448,0.158669,-2.29626,0.0650894,-2.29681,1.62294,-1.49991e-07,-1.3124,-1.51562e-07,-1.40112,-1.50923e-07,0.0707658,2.29448,0.158669,2.29626,0.0650894,2.29681,1.62294,-1.49991e-07,-1.3124,-1.51562e-07,-1.40112,-1.50924e-07
0.31,0.0707564,-2.29395,0.158651,-2.29574,0.0650807,-2.29629,1.62233,-1.49965e-07,-1.31191,-1.51535e-07,-1.40059,-1.50898e-07,0.0707564,2.29395,0.158651,2.29574,0.0650807,2.29629,1.62233,-1.49966e-07,-1.31191,-1.51536e-07,-1.40059,-1.50898e-07
0.311,0.070747,-2.29343,0.158632,-2.29521,0.065072,-2.29577,1.62172,-1.4994e-07,-1.31142,-1.51508e-07,-1.40007,-1.50872e-07,0.070747,2.29343,0.158632,2.29521,0.065072,2.29577,1.62172,-1.4994e-07,-1.31142,-1.51509e-07,-1.40007,-1.50872e-07
0.312,0.0707376,-2.2929,0.158613,-2.29469,0.0650632,-2.29525,1.62111,-1.49914e-07,-1.31092,-1.51481e-07,-1.39954,-1.50846e-07,0.0707376,2.2929,0.158613,2.29469,0.0650632,2.29525,1.62111,-1.49915e-07,-1.31092,-1.51482e-07,-1.39954,-1.50847e-07
0.313,0.0707281,-2.29237,0.158594,-2.29416,0.0650544,-2.29473,1.62049,-1.49888e-07,-1.31043,-1.51454e-07,-1.39901,-1.50821e-07,0.0707281,2.29237,0.158594,2.29416,0.0650544,2.29472,1.62049,-1.49889e-07,-1.31043,-1.51455e-07,-1.39901,-1.50821e-07
0.314,0.0707186,-2.29183,0.158575,-2.29363,0.0650456,-2.2942,1.61988,-1.49863e-07,-1.30993,-1.51427e-07,-1.39848,-1.50795e-07,0.0707186,2.29183,0.158575,2.29363,0.0650456,2.2942,1.61988,-1.49863e-07,-1.30993,-1.51428e-07,-1.39848,-1.50795e-07
0.315,0.0707091,-2.2913,0.158557,-2.2931,0.0650368,-2.29367,1.61926,-1.49837e-07,-1.30943,-1.514e-07,-1.39795,-1.50769e-07,0.0707091,2.2913,0.158557,2.2931,0.0650368,2.29367,1.61926,-1.49837e-07,-1.30943,-1.514e-07,-1.39795,-1.50769e-07
0.316,0.0706995,-2.29076,0.158538,-2.29257,0.0650279,-2.29314,1.61864,-1.49811e-07,-1.30893,-1.51373e-07,-1.39741,-1.50743e-07,0.0706995,2.29076,0.158538,2.29257,0.0650279,2.29314,1.61864,-1.49811e-07,-1.30893,-1.51373e-07,-1.39742,-1.50743e-07
0.317,0.0706899,-2.29022,0.158519,-2.29204,0.0650189,-2.29261,1.61802,-1.49784e-07,-1.30842,-1.51345e-07,-1.39688,-1.50716e-07,0.0706899,2.29022,0.158519,2.29204,0.0650189,2.29261,1.61802,-1.49785e-07,-1.30842,-1.51346e-07,-1.39688,-1.50717e-07
0.318,0.0706802,-2.28968,0.158499,-2.2915,0.06501,-2.29208,1.61739,-1.49758e-07,-1.30792,-1.51318e-07,-1.39634,-1.5069e-07,0.0706802,2.28968,0.158499,2.2915,0.06501,2.29208,1.61739,-1.49759e-07,-1.30792,-1.51318e-07,-1.39634,-1.50691e-07
0.319,0.0706706,-2.28914,0.15848,-2.29096,0.065001,-2.29154,1.61677,-1.49732e-07,-1.30741,-1.5129e-07,-1.3958,-1.50664e-07,0.0706706,2.28914,0.15848,2.29096,0.065001,2.29154,1.61677,-1.49732e-07,-1.30741,-1.5129e-07,-1.3958,-1.50664e-07
0.32,0.0706608,-2.2886,0.158461,-2.29042,0.064992,-2.29101,1.61614,-1.49706e-07,-1.30691,-1.51262e-07,-1.39526,-1.50637e-07,0.0706608,2.2886,0.158461,2.29042,0.064992,2.29101,1.61614,-1.49706e-07,-1.30691,-1.51263e-07,-1.39526,-1.50638e-07
0.321,0.0706511,-2.28806,0.158442,-2.28988,0.0649829,-2.29047,1.61551,-1.49679e-07,-1.3064,-1.51234e-07,-1.39472,-1.50611e-07,0.0706511,2.28806,0.158442,2.28988,0.0649829,2.29047,1.61551,-1.4968e-07,-1.3064,-1.51235e-07,-1.39472,-1.50611e-07
0.322,0.0706413,-2.28751,0.158422,-2.28934,0.0649738,-2.28993,1.61488,-1.49652e-07,-1.30589,-1.51206e-07,-1.39418,-1.50584e-07,0.0706413,2.28751,0.158422,2.28934,0.0649738,2.28993,1.61488,-1.49653e-07,-1.30589,-1.51207e-07,-1.39418,-1.50585e-07
0.323,0.0706315,-2.28696,0.158403,-2.2888,0.0649647,-2.28939,1.61424,-1.49626e-07,-1.30537,-1.51178e-07,-1.39363,-1.50557e-07,0.0706315,2.28696,0.158403,2.2888,0.0649647,2.28939,1.61424,-1.49626e-07,-1.30537,-1.51179e-07,-1.39363,-1.50558e-07
0.324,0.0706216,-2.28641,0.158383,-2.28825,0.0649556,-2.28885,1.61361,-1.49599e-07,-1.30486,-1.5115e-07,-1.39308,-1.50531e-07,0.0706216,2.28641,0.158383,2.28825,0.0649556,2.28885,1.61361,-1.49599e-07,-1.30486,-1.51151e-07,-1.39308,-1.50531e-07
0.325,0.0706118,-2.28586,0.158364,-2.28771,0.0649464,-2.2883,1.61297,-1.49572e-07,-1.30435,-1.51122e-07,-1.39253,-1.50504e-07,0.0706118,2.28586,0.158364,2.28771,0.0649464,2.2883,1.61297,-1.49572e-07,-1.30435,-1.51123e-07,-1.39253,-1.50504e-07
0.326,0.0706018,-2.28531,0.158344,-2.28716,0.0649372,-2.28776,1.61233,-1.49545e-07,-1.30383,-1.51094e-07,-1.39198,-1.50477e-07,0.0706018,2.28531,0.158344,2.28716,0.0649372,2.28776,1.61233,-1.49545e-07,-1.30383,-1.51094e-07,-1.39198,-1.50477e-07
0.327,0.0705919,-2.28475,0.158324,-2.28661,0.0649279,-2.28721,1.61169,-1.49518e-07,-1.30331,-1.51065e-07,-1.39143,-1.5045e-07,0.0705919,2.28475,0.158324,2.28661,0.0649279,2.28721,1.61169,-1.49518e-07,-1.30331,-1.51066e-07,-1.39143,-1.5045e-07
0.328,0.0705819,-2.2842,0.158304,-2.28605,0.0649186,-2.28666,1.61105,-1.49491e-07,-1.30279,-1.51037e-07,-1.39088,-1.50422e-07,0.0705819,2.2842,0.158304,2.28605,0.0649186,2.28666,1.61105,-1.49491e-07,-1.30279,-1.51037e-07,-1.39088,-1.50423e-07
0.329,0.0705719,-2.28364,0.158284,-2.2855,0.0649093,-2.28611,1.6104,-1.49463e-07,-1.30227,-1.51008e-07,-1.39032,-1.50395e-07,0.0705718,2.28364,0.158284,2.2855,0.0649093,2.28611,1.6104,-1.49464e-07,-1.30227,-1.51009e-07,-1.39032,-1.50395e-07
0.33,0.0705618,-2.28308,0.158264,-2.28495,0.0649,-2.28556,1.60976,-1.49436e-07,-1.30175,-1.5098e-07,-1.38976,-1.50368e-07,0.0705618,2.28308,0.158264,2.28495,0.0649,2.28556,1.60976,-1.49436e-07,-1.30175,-1.5098e-07,-1.38977,-1.50368e-07
0.331,0.0705517,-2.28252,0.158244,-2.28439,0.0648906,-2.285,1.60911,-1.49408e-07,-1.30122,-1.50951e-07,-1.38921,-1.5034e-07,0.0705517,2.28252,0.158244,2.28439,0.0648906,2.285,1.60911,-1.49409e-07,-1.30122,-1.50951e-07,-1.38921,-1.50341e-07
0.332,0.0705415,-2.28195,0.158224,-2.28383,0.0648812,-2.28445,1.60846,-1.49381e-07,-1.3007,-1.50922e-07,-1.38865,-1.50312e-07,0.0705415,2.28195,0.158224,2.28383,0.0648812,2.28445,1.60846,-1.49381e-07,-1.3007,-1.50922e-07,-1.38865,-1.50313e-07
0.333,0.0705314,-2.28139,0.158204,-2.28327,0.0648717,-2.28389,1.6078,-1.49353e-07,-1.30017,-1.50893e-07,-1.38808,-1.50285e-07,0.0705314,2.28139,0.158204,2.28327,0.0648717,2.28389,1.6078,-1.49354e-07,-1.30017,-1.50893e-07,-1.38808,-1.50285e-07
0.334,0.0705212,-2.28082,0.158184,-2.28271,0.0648623,-2.28333,1.60715,-1.49325e-07,-1.29964,-1.50864e-07,-1.38752,-1.50257e-07,0.0705212,2.28082,0.158184,2.28271,0.0648623,2.28333,1.60715,-1.49326e-07,-1.29964,-1.50864e-07,-1.38752,-1.50257e-07
0.335,0.0705109,-2.28026,0.158163,-2.28214,0.0648528,-2.28277,1.60649,-1.49297e-07,-1.29911,-1.50835e-07,-1.38695,-1.50229e-07,0.0705109,2.28026,0.158163,2.28214,0.0648528,2.28277,1.60649,-1.49298e-07,-1.29911,-1.50835e-07,-1.38695,-1.5023e-07
0.336,0.0705006,-2.27969,0.158143,-2.28158,0.0648432,-2.28221,1.60583,-1.49269e-07,-1.29858,-1.50805e-07,-1.38639,-1.50201e-07,0.0705006,2.27969,0.158143,2.28158,0.0648432,2.2822,1.60583,-1.4927e-07,-1.29858,-1.50806e-07,-1.38639,-1.50202e-07
0.337,0.0704903,-2.27911,0.158123,-2.28101,0.0648336,-2.28164,1.60517,-1.49241e-07,-1.29804,-1.50776e-07,-1.38582,-1.50173e-07,0.0704903,2.27911,0.158123,2.28101,0.0648336,2.28164,1.60517,-1.49242e-07,-1.29804,-1.50776e-07,-1.38582,-1.50173e-07
0.338,0.07048,-2.27854,0.158102,-2.28044,0.064824,-2.28108,1.60451,-1.49213e-07,-1.29751,-1.50746e-07,-1.38525,-1.50145e-07,0.07048,2.27854,0.158102,2.28044,0.064824,2.28107,1.60451,-1.49213e-07,-1.29751,-1.50747e-07,-1.38525,-1.50145e-07
0.339,0.0704696,-2.27797,0.158081,-2.27987,0.0648144,-2.28051,1.60385,-1.49185e-07,-1.29697,-1.50717e-07,-1.38468,-1.50117e-07,0.0704696,2.27797,0.158081,2.27987,0.0648144,2.28051,1.60385,-1.49185e-07,-1.29697,-1.50717e-07,-1.38468,-1.50117e-07
0.34,0.0704591,-2.27739,0.158061,-2.2793,0.0648047,-2.27994,1.60318,-1.49156e-07,-1.29643,-1.50687e-07,-1.3841,-1.50088e-07,0.0704591,2.27739,0.158061,2.2793,0.0648047,2.27994,1.60318,-1.49157e-07,-1.29643,-1.50688e-07,-1.3841,-1.50089e-07
0.341,0.0704487,-2.27681,0.15804,-2.27873,0.064795,-2.27937,1.60251,-1.49128e-07,-1.29589,-1.50657e-07,-1.38353,-1.5006e-07,0.0704487,2.27681,0.15804,2.27873,0.064795,2.27937,1.60251,-1.49128e-07,-1.29589,-1.50658e-07,-1.38353,-1.5006e-07
0.342,0.0704382,-2.27623,0.158019,-2.27815,0.0647853,-2.27879,1.60184,-1.49099e-07,-1.29535,-1.50627e-07,-1.38295,-1.50031e-07,0.0704382,2.27623,0.158019,2.27815,0.0647853,2.27879,1.60184,-1.491e-07,-1.29535,-1.50628e-07,-1.38295,-1.50032e-07
0.343,0.0704277,-2.27565,0.157998,-2.27757,0.0647755,-2.27822,1.60117,-1.4907e-07,-1.29481,-1.50597e-07,-1.38237,-1.50002e-07,0.0704276,2.27565,0.157998,2.27757,0.0647755,2.27822,1.60117,-1.49071e-07,-1.29481,-1.50598e-07,-1.38237,-1.50003e-07
0.344,0.0704171,-2.27507,0.157977,-2.27699,0.0647657,-2.27764,1.6005,-1.49042e-07,-1.29426,-1.50567e-07,-1.38179,-1.49974e-07,0.0704171,2.27507,0.157977,2.27699,0.0647657,2.27764,1.6005,-1.49042e-07,-1.29426,-1.50568e-07,-1.38179,-1.49974e-07
0.345,0.0704065,-2.27448,0.157956,-2.27641,0.0647558,-2.27707,1.59982,-1.49013e-07,-1.29372,-1.50537e-07,-1.38121,-1.49945e-07,0.0704065,2.27448,0.157956,2.27641,0.0647558,2.27707,1.59982,-1.49013e-07,-1.29372,-1.50538e-07,-1.38121,-1.49945e-07
0.346,0.0703958,-2.2739,0.157935,-2.27583,0.064746,-2.27649,1.59914,-1.48984e-07,-1.29317,-1.50507e-07,-1.38063,-1.49916e-07,0.0703958,2.2739,0.157935,2.27583,0.064746,2.27649,1.59914,-1.48984e-07,-1.29317,-1.50507e-07,-1.38063,-1.49916e-07
0.347,0.0703851,-2.27331,0.157914,-2.27525,0.0647361,-2.27591,1.59846,-1.48954e-07,-1.29262,-1.50476e-07,-1.38004,-1.49887e-07,0.0703851,2.27331,0.157914,2.27525,0.0647361,2.27591,1.59846,-1.48955e-07,-1.29262,-1.50477e-07,-1.38004,-1.49887e-07
0.348,0.0703744,-2.27272,0.157893,-2.27466,0.0647261,-2.27532,1.59778,-1.48925e-07,-1.29207,-1.50446e-07,-1.37946,-1.49858e-07,0.0703744,2.27272,0.157893,2.27466,0.0647261,2.27532,1.59778,-1.48926e-07,-1.29207,-1.50446e-07,-1.37946,-1.49858e-07
0.349,0.0703637,-2.27213,0.157872,-2.27408,0.0647161,-2.27474,1.5971,-1.48896e-07,-1.29152,-1.50415e-07,-1.37887,-1.49828e-07,0.0703637,2.27213,0.157872,2.27408,0.0647161,2.27474,1.5971,-1.48896e-07,-1.29152,-1.50416e-07,-1.37887,-1.49829e-07
