x,y
0,0
time,x,y
2.481,-0.583995,0
2.482,-0.583975,0
2.483,-0.583955,0
2.484,-0.583935,0
2.485,-0.583915,0
2.486,-0.583895,0
2.487,-0.583875,0
2.488,-0.583855,0
2.489,-0.583835,0
2.49,-0.583815,0
2.491,-0.583795,0
2.492,-0.583775,0
2.493,-0.583755,0
2.494,-0.583735,0
2.495,-0.583715,0
2.496,-0.583695,0
2.497,-0.583675,0
2.498,-0.583655,0
2.499,-0.583635,0
2.5,-0.583615,0
2.501,-0.583595,0
2.502,-0.583575,0
2.503,-0.583555,0
2.504,-0.583535,0
2.505,-0.583515,0
2.506,-0.583495,0
2.507,-0.583475,0
2.508,-0.583455,0
2.509,-0.583435,0
2.51,-0.583415,0
2.511,-0.583395,0
2.512,-0.583375,0
2.513,-0.583356,0
2.514,-0.583336,0
2.515,-0.583316,0
2.516,-0.583296,0
2.517,-0.583276,0
2.518,-0.583256,0
2.519,-0.583236,0
2.52,-0.583216,0
2.521,-0.583196,0
2.522,-0.583176,0
2.523,-0.583156,0
2.524,-0.583136,0
2.525,-0.583116,0
2.526,-0.583096,0
2.527,-0.583077,0
2.528,-0.583057,0
2.529,-0.583037,0
2.53,-0.583017,0
2.531,-0.582997,0
2.532,-0.582977,0
2.533,-0.582957,0
2.534,-0.582937,0
2.535,-0.582917,0
2.536,-0.582898,0
2.537,-0.582878,0
2.538,-0.582858,0
2.539,-0.582838,0
2.54,-0.582818,0
2.541,-0.582798,0
2.542,-0.582778,0
2.543,-0.582759,0
2.544,-0.582739,0
2.545,-0.582719,0
2.546,-0.582699,0
2.547,-0.582679,0
2.548,-0.58266,0
2.549,-0.58264,0
2.55,-0.58262,0
2.551,-0.5826,0
2.552,-0.58258,0
2.553,-0.58256,0
2.554,-0.582541,0
2.555,-0.582521,0
2.556,-0.582501,0
2.557,-0.582481,0
2.558,-0.582462,0
2.559,-0.582442,0
2.56,-0.582422,0
2.561,-0.582402,0
2.562,-0.582382,0
2.563,-0.582363,0
2.564,-0.582343,0
2.565,-0.582323,0
2.566,-0.582303,0
2.567,-0.582284,0
2.568,-0.582264,0
2.569,-0.582244,0
2.57,-0.582225,0
2.571,-0.582205,0
2.572,-0.582185,0
2.573,-0.582165,0
2.574,-0.582146,0
2.575,-0.582126,0
2.576,-0.582106,0
2.577,-0.582087,0
2.578,-0.582067,0
2.579,-0.582047,0
2.58,-0.582028,0
2.581,-0.582008,0
2.582,-0.581988,0
2.583,-0.581969,0
2.584,-0.581949,0
2.585,-0.581929,0
2.586,-0.58191,0
2.587,-0.58189,0
2.588,-0.58187,0
2.589,-0.581851,0
2.59,-0.581831,0
2.591,-0.581812,0
2.592,-0.581792,0
2.593,-0.581772,0
2.594,-0.581753,0
2.595,-0.581733,0
2.596,-0.581713,0
2.597,-0.581694,0
2.598,-0.581674,0
2.599,-0.581655,0
2.6,-0.581635,0
2.601,-0.581616,0
2.602,-0.581596,0
2.603,-0.581576,0
2.604,-0.581557,0
2.605,-0.581537,0
2.606,-0.581518,0
2.607,-0.581498,0
2.608,-0.581479,0
2.609,-0.581459,0
2.61,-0.58144,0
2.611,-0.58142,0
2.612,-0.581401,0
2.613,-0.581381,0
2.614,-0.581362,0
2.615,-0.581342,0
2.616,-0.581323,0
2.617,-0.581303,0
2.618,-0.581284,0
2.619,-0.581264,0
2.62,-0.581245,0
2.621,-0.581225,0
2.622,-0.581206,0
2.623,-0.581187,0
2.624,-0.581167,0
2.625,-0.581148,0
2.626,-0.581128,0
2.627,-0.581109,0
2.628,-0.581089,0
2.629,-0.58107,0
2.63,-0.581051,0
2.631,-0.581031,0
2.632,-0.581012,0
2.633,-0.580993,0
2.634,-0.580973,0
2.635,-0.580954,0
2.636,-0.580934,0
2.637,-0.580915,0
2.638,-0.580896,0
2.639,-0.580876,0
2.64,-0.580857,0
2.641,-0.580838,0
2.642,-0.580818,0
2.643,-0.580799,0
2.644,-0.58078,0
2.645,-0.58076,0
2.646,-0.580741,0
2.647,-0.580722,0
2.648,-0.580703,0
2.649,-0.580683,0
2.65,-0.580664,0
2.651,-0.580645,0
2.652,-0.580626,0
2.653,-0.580606,0
2.654,-0.580587,0
2.655,-0.580568,0
2.656,-0.580549,0
2.657,-0.580529,0
2.658,-0.58051,0
2.659,-0.580491,0
2.66,-0.580472,0
2.661,-0.580453,0
2.662,-0.580433,0
2.663,-0.580414,0
2.664,-0.580395,0
2.665,-0.580376,0
2.666,-0.580357,0
2.667,-0.580337,0
2.668,-0.580318,0
2.669,-0.580299,0
2.67,-0.58028,0
2.671,-0.580261,0
2.672,-0.580242,0
2.673,-0.580223,0
2.674,-0.580204,0
2.675,-0.580185,0
2.676,-0.580165,0
2.677,-0.580146,0
2.678,-0.580127,0
2.679,-0.580108,0
2.68,-0.580089,0
2.681,-0.58007,0
2.682,-0.580051,0
2.683,-0.580032,0
2.684,-0.580013,0
2.685,-0.579994,0
2.686,-0.579975,0
2.687,-0.579956,0
2.688,-0.579937,0
2.689,-0.579918,0
2.69,-0.579899,0
2.691,-0.57988,0
2.692,-0.579861,0
2.693,-0.579842,0
2.694,-0.579823,0
2.695,-0.579804,0
2.696,-0.579785,0
2.697,-0.579766,0
2.698,-0.579747,0
2.699,-0.579728,0
2.7,-0.579709,0
2.701,-0.579691,0
2.702,-0.579672,0
2.703,-0.579653,0
2.704,-0.579634,0
2.705,-0.579615,0
2.706,-0.579596,0
2.707,-0.579577,0
2.708,-0.579558,0
2.709,-0.57954,0
2.71,-0.579521,0
2.711,-0.579502,0
2.712,-0.579483,0
2.713,-0.579464,0
2.714,-0.579446,0
2.715,-0.579427,0
2.716,-0.579408,0
2.717,-0.579389,0
2.718,-0.57937,0
2.719,-0.579352,0
2.72,-0.579333,0
2.721,-0.579314,0
2.722,-0.579295,0
2.723,-0.579277,0
2.724,-0.579258,0
2.725,-0.579239,0
2.726,-0.579221,0
2.727,-0.579202,0
2.728,-0.579183,0
2.729,-0.579164,0
2.73,-0.579146,0
2.731,-0.579127,0
2.732,-0.579108,0
2.733,-0.57909,0
2.734,-0.579071,0
2.735,-0.579053,0
2.736,-0.579034,0
2.737,-0.579015,0
2.738,-0.578997,0
2.739,-0.578978,0
2.74,-0.57896,0
2.741,-0.578941,0
2.742,-0.578922,0
2.743,-0.578904,0
2.744,-0.578885,0
2.745,-0.578867,0
2.746,-0.578848,0
2.747,-0.57883,0
2.748,-0.578811,0
2.749,-0.578793,0
2.75,-0.578774,0
2.751,-0.578756,0
2.752,-0.578737,0
2.753,-0.578719,0
2.754,-0.5787,0
2.755,-0.578682,0
2.756,-0.578663,0
2.757,-0.578645,0
2.758,-0.578627,0
2.759,-0.578608,0
2.76,-0.57859,0
2.761,-0.578571,0
2.762,-0.578553,0
2.763,-0.578535,0
2.764,-0.578516,0
2.765,-0.578498,0
2.766,-0.578479,0
2.767,-0.578461,0
2.768,-0.578443,0
2.769,-0.578424,0
2.77,-0.578406,0
2.771,-0.578388,0
2.772,-0.578369,0
2.773,-0.578351,0
2.774,-0.578333,0
2.775,-0.578315,0
2.776,-0.578296,0
2.777,-0.578278,0
2.778,-0.57826,0
2.779,-0.578242,0
2.78,-0.578223,0
2.781,-0.578205,0
2.782,-0.578187,0
2.783,-0.578169,0
2.784,-0.578151,0
2.785,-0.578132,0
2.786,-0.578114,0
2.787,-0.578096,0
2.788,-0.578078,0
2.789,-0.57806,0
2.79,-0.578042,0
2.791,-0.578024,0
2.792,-0.578005,0
2.793,-0.577987,0
2.794,-0.577969,0
2.795,-0.577951,0
2.796,-0.577933,0
2.797,-0.577915,0
2.798,-0.577897,0
2.799,-0.577879,0
2.8,-0.577861,0
2.801,-0.577843,0
2.802,-0.577825,0
2.803,-0.577807,0
2.804,-0.577789,0
2.805,-0.577771,0
2.806,-0.577753,0
2.807,-0.577735,0
2.808,-0.577717,0
2.809,-0.577699,0
2.81,-0.577681,0
2.811,-0.577663,0
2.812,-0.577645,0
2.813,-0.577627,0
2.814,-0.577609,0
2.815,-0.577592,0
2.816,-0.577574,0
2.817,-0.577556,0
2.818,-0.577538,0
2.819,-0.57752,0
2.82,-0.577502,0
2.821,-0.577485,0
2.822,-0.577467,0
2.823,-0.577449,0
2.824,-0.577431,0
2.825,-0.577413,0
2.826,-0.577396,0
2.827,-0.577378,0
2.828,-0.57736,0
2.829,-0.577342,0
2.83,-0.577325,0
2.831,-0.577307,0
2.832,-0.577289,0
2.833,-0.577271,0
2.834,-0.577254,0
2.835,-0.577236,0
2.836,-0.577218,0
2.837,-0.577201,0
2.838,-0.577183,0
2.839,-0.577165,0
2.84,-0.577148,0
2.841,-0.57713,0
2.842,-0.577113,0
2.843,-0.577095,0
2.844,-0.577077,0
2.845,-0.57706,0
2.846,-0.577042,0
2.847,-0.577025,0
2.848,-0.577007,0
2.849,-0.57699,0
2.85,-0.576972,0
2.851,-0.576955,0
2.852,-0.576937,0
2.853,-0.57692,0
2.854,-0.576902,0
2.855,-0.576885,0
2.856,-0.576867,0
2.857,-0.57685,0
2.858,-0.576832,0
2.859,-0.576815,0
2.86,-0.576798,0
2.861,-0.57678,0
2.862,-0.576763,0
2.863,-0.576745,0
2.864,-0.576728,0
2.865,-0.576711,0
2.866,-0.576693,0
2.867,-0.576676,0
2.868,-0.576659,0
2.869,-0.576641,0
2.87,-0.576624,0
2.871,-0.576607,0
2.872,-0.576589,0
2.873,-0.576572,0
2.874,-0.576555,0
2.875,-0.576538,0
2.876,-0.57652,0
2.877,-0.576503,0
2.878,-0.576486,0
2.879,-0.576469,0
2.88,-0.576452,0
2.881,-0.576434,0
2.882,-0.576417,0
2.883,-0.5764,0
2.884,-0.576383,0
2.885,-0.576366,0
2.886,-0.576349,0
2.887,-0.576332,0
2.888,-0.576315,0
2.889,-0.576297,0
2.89,-0.57628,0
2.891,-0.576263,0
2.892,-0.576246,0
2.893,-0.576229,0
2.894,-0.576212,0
2.895,-0.576195,0
2.896,-0.576178,0
2.897,-0.576161,0
2.898,-0.576144,0
2.899,-0.576127,0
2.9,-0.57611,0
2.901,-0.576093,0
2.902,-0.576076,0
2.903,-0.576059,0
2.904,-0.576043,0
2.905,-0.576026,0
2.906,-0.576009,0
2.907,-0.575992,0
2.908,-0.575975,0
2.909,-0.575958,0
2.91,-0.575941,0
2.911,-0.575924,0
2.912,-0.575908,0
2.913,-0.575891,0
2.914,-0.575874,0
2.915,-0.575857,0
2.916,-0.575841,0
2.917,-0.575824,0
2.918,-0.575807,0
2.919,-0.57579,0
2.92,-0.575774,0
2.921,-0.575757,0
2.922,-0.57574,0
2.923,-0.575723,0
2.924,-0.575707,0
2.925,-0.57569,0
2.926,-0.575673,0
2.927,-0.575657,0
2.928,-0.57564,0
2.929,-0.575624,0
2.93,-0.575607,0
2.931,-0.57559,0
2.932,-0.575574,0
2.933,-0.575557,0
2.934,-0.575541,0
2.935,-0.575524,0
2.936,-0.575508,0
2.937,-0.575491,0
2.938,-0.575475,0
2.939,-0.575458,0
2.94,-0.575442,0
2.941,-0.575425,0
2.942,-0.575409,0
2.943,-0.575392,0
2.944,-0.575376,0
2.945,-0.575359,0
2.946,-0.575343,0
2.947,-0.575327,0
2.948,-0.57531,0
2.949,-0.575294,0
2.95,-0.575278,0
2.951,-0.575261,0
2.952,-0.575245,0
2.953,-0.575229,0
2.954,-0.575212,0
2.955,-0.575196,0
2.956,-0.57518,0
2.957,-0.575163,0
2.958,-0.575147,0
2.959,-0.575131,0
2.96,-0.575115,0
2.961,-0.575098,0
2.962,-0.575082,0
2.963,-0.575066,0
2.964,-0.57505,0
2.965,-0.575034,0
2.966,-0.575018,0
2.967,-0.575001,0
2.968,-0.574985,0
2.969,-0.574969,0
2.97,-0.574953,0
2.971,-0.574937,0
2.972,-0.574921,0
2.973,-0.574905,0
2.974,-0.574889,0
2.975,-0.574873,0
2.976,-0.574857,0
2.977,-0.574841,0
2.978,-0.574825,0
2.979,-0.574809,0
2.98,-0.574793,0
2.981,-0.574777,0
2.982,-0.574761,0
2.983,-0.574745,0
2.984,-0.574729,0
2.985,-0.574713,0
2.986,-0.574697,0
2.987,-0.574681,0
2.988,-0.574665,0
2.989,-0.57465,0
2.99,-0.574634,0
2.991,-0.574618,0
2.992,-0.574602,0
2.993,-0.574586,0
2.994,-0.574571,0
2.995,-0.574555,0
2.996,-0.574539,0
2.997,-0.574523,0
2.998,-0.574507,0
2.999,-0.574492,0
3,-0.574476,0
3.001,-0.57446,0
3.002,-0.574445,0
3.003,-0.574429,0
3.004,-0.574413,0
3.005,-0.574398,0
3.006,-0.574382,0
3.007,-0.574366,0
3.008,-0.574351,0
3.009,-0.574335,0
3.01,-0.57432,0
3.011,-0.574304,0
3.012,-0.574289,0
3.013,-0.574273,0
3.014,-0.574258,0
3.015,-0.574242,0
3.016,-0.574227,0
3.017,-0.574211,0
3.018,-0.574196,0
3.019,-0.57418,0
3.02,-0.574165,0
3.021,-0.574149,0
3.022,-0.574134,0
3.023,-0.574118,0
3.024,-0.574103,0
3.025,-0.574088,0
3.026,-0.574072,0
3.027,-0.574057,0
3.028,-0.574042,0
3.029,-0.574026,0
3.03,-0.574011,0
3.031,-0.573996,0
3.032,-0.57398,0
3.033,-0.573965,0
3.034,-0.57395,0
3.035,-0.573935,0
3.036,-0.573919,0
3.037,-0.573904,0
3.038,-0.573889,0
3.039,-0.573874,0
3.04,-0.573859,0
3.041,-0.573844,0
3.042,-0.573828,0
3.043,-0.573813,0
3.044,-0.573798,0
3.045,-0.573783,0
3.046,-0.573768,0
3.047,-0.573753,0
3.048,-0.573738,0
3.049,-0.573723,0
3.05,-0.573708,0
3.051,-0.573693,0
3.052,-0.573678,0
3.053,-0.573663,0
3.054,-0.573648,0
3.055,-0.573633,0
3.056,-0.573618,0
3.057,-0.573603,0
3.058,-0.573588,0
3.059,-0.573573,0
3.06,-0.573558,0
3.061,-0.573544,0
3.062,-0.573529,0
3.063,-0.573514,0
3.064,-0.573499,0
3.065,-0.573484,0
3.066,-0.573469,0
3.067,-0.573455,0
3.068,-0.57344,0
3.069,-0.573425,0
3.07,-0.57341,0
3.071,-0.573396,0
3.072,-0.573381,0
3.073,-0.573366,0
3.074,-0.573351,0
3.075,-0.573337,0
3.076,-0.573322,0
3.077,-0.573308,0
3.078,-0.573293,0
3.079,-0.573278,0
3.08,-0.573264,0
3.081,-0.573249,0
3.082,-0.573235,0
3.083,-0.57322,0
3.084,-0.573205,0
3.085,-0.573191,0
3.086,-0.573176,0
3.087,-0.573162,0
3.088,-0.573147,0
3.089,-0.573133,0
3.09,-0.573119,0
3.091,-0.573104,0
3.092,-0.57309,0
3.093,-0.573075,0
3.094,-0.573061,0
3.095,-0.573046,0
3.096,-0.573032,0
3.097,-0.573018,0
3.098,-0.573003,0
3.099,-0.572989,0
3.1,-0.572975,0
3.101,-0.572961,0
3.102,-0.572946,0
3.103,-0.572932,0
3.104,-0.572918,0
3.105,-0.572903,0
3.106,-0.572889,0
3.107,-0.572875,0
3.108,-0.572861,0
3.109,-0.572847,0
3.11,-0.572833,0
3.111,-0.572818,0
3.112,-0.572804,0
3.113,-0.57279,0
3.114,-0.572776,0
3.115,-0.572762,0
3.116,-0.572748,0
3.117,-0.572734,0
3.118,-0.57272,0
3.119,-0.572706,0
3.12,-0.572692,0
3.121,-0.572678,0
3.122,-0.572664,0
3.123,-0.57265,0
3.124,-0.572636,0
3.125,-0.572622,0
3.126,-0.572608,0
3.127,-0.572594,0
3.128,-0.57258,0
3.129,-0.572566,0
3.13,-0.572553,0
3.131,-0.572539,0
3.132,-0.572525,0
3.133,-0.572511,0
3.134,-0.572497,0
3.135,-0.572483,0
3.136,-0.57247,0
3.137,-0.572456,0
3.138,-0.572442,0
3.139,-0.572429,0
3.14,-0.572415,0
3.141,-0.572401,0
3.142,-0.572387,0
3.143,-0.572374,0
3.144,-0.57236,0
3.145,-0.572347,0
3.146,-0.572333,0
3.147,-0.572319,0
3.148,-0.572306,0
3.149,-0.572292,0
3.15,-0.572279,0
3.151,-0.572265,0
3.152,-0.572252,0
3.153,-0.572238,0
3.154,-0.572225,0
3.155,-0.572211,0
3.156,-0.572198,0
3.157,-0.572184,0
3.158,-0.572171,0
3.159,-0.572157,0
3.16,-0.572144,0
3.161,-0.572131,0
3.162,-0.572117,0
3.163,-0.572104,0
3.164,-0.572091,0
3.165,-0.572077,0
3.166,-0.572064,0
3.167,-0.572051,0
3.168,-0.572037,0
3.169,-0.572024,0
3.17,-0.572011,0
3.171,-0.571998,0
3.172,-0.571984,0
3.173,-0.571971,0
3.174,-0.571958,0
3.175,-0.571945,0
3.176,-0.571932,0
3.177,-0.571919,0
3.178,-0.571905,0
3.179,-0.571892,0
3.18,-0.571879,0
3.181,-0.571866,0
3.182,-0.571853,0
3.183,-0.57184,0
3.184,-0.571827,0
3.185,-0.571814,0
3.186,-0.571801,0
3.187,-0.571788,0
3.188,-0.571775,0
3.189,-0.571762,0
3.19,-0.571749,0
3.191,-0.571736,0
3.192,-0.571724,0
3.193,-0.571711,0
3.194,-0.571698,0
3.195,-0.571685,0
3.196,-0.571672,0
3.197,-0.571659,0
3.198,-0.571646,0
3.199,-0.571634,0
3.2,-0.571621,0
3.201,-0.571608,0
3.202,-0.571595,0
3.203,-0.571583,0
3.204,-0.57157,0
3.205,-0.571557,0
3.206,-0.571545,0
3.207,-0.571532,0
3.208,-0.571519,0
3.209,-0.571507,0
3.21,-0.571494,0
3.211,-0.571482,0
3.212,-0.571469,0
3.213,-0.571456,0
3.214,-0.571444,0
3.215,-0.571431,0
3.216,-0.571419,0
3.217,-0.571406,0
3.218,-0.571394,0
3.219,-0.571381,0
3.22,-0.571369,0
3.221,-0.571357,0
3.222,-0.571344,0
3.223,-0.571332,0
3.224,-0.571319,0
3.225,-0.571307,0
3.226,-0.571295,0
3.227,-0.571282,0
3.228,-0.57127,0
3.229,-0.571258,0
3.23,-0.571245,0
3.231,-0.571233,0
3.232,-0.571221,0
3.233,-0.571209,0
3.234,-0.571196,0
3.235,-0.571184,0
3.236,-0.571172,0
3.237,-0.57116,0
3.238,-0.571148,0
3.239,-0.571136,0
3.24,-0.571124,0
3.241,-0.571111,0
3.242,-0.571099,0
3.243,-0.571087,0
3.244,-0.571075,0
3.245,-0.571063,0
3.246,-0.571051,0
3.247,-0.571039,0
3.248,-0.571027,0
3.249,-0.571015,0
3.25,-0.571003,0
3.251,-0.570991,0
3.252,-0.570979,0
3.253,-0.570968,0
3.254,-0.570956,0
3.255,-0.570944,0
3.256,-0.570932,0
3.257,-0.57092,0
3.258,-0.570908,0
3.259,-0.570896,0
3.26,-0.570885,0
3.261,-0.570873,0
3.262,-0.570861,0
3.263,-0.570849,0
3.264,-0.570838,0
3.265,-0.570826,0
3.266,-0.570814,0
3.267,-0.570803,0
3.268,-0.570791,0
3.269,-0.570779,0
3.27,-0.570768,0
3.271,-0.570756,0
3.272,-0.570745,0
3.273,-0.570733,0
3.274,-0.570721,0
3.275,-0.57071,0
3.276,-0.570698,0
3.277,-0.570687,0
3.278,-0.570675,0
3.279,-0.570664,0
3.28,-0.570652,0
3.281,-0.570641,0
3.282,-0.57063,0
3.283,-0.570618,0
3.284,-0.570607,0
3.285,-0.570595,0
3.286,-0.570584,0
3.287,-0.570573,0
3.288,-0.570561,0
3.289,-0.57055,0
3.29,-0.570539,0
3.291,-0.570528,0
3.292,-0.570516,0
3.293,-0.570505,0
3.294,-0.570494,0
3.295,-0.570483,0
3.296,-0.570472,0
3.297,-0.57046,0
3.298,-0.570449,0
3.299,-0.570438,0
3.3,-0.570427,0
3.301,-0.570416,0
3.302,-0.570405,0
3.303,-0.570394,0
3.304,-0.570383,0
3.305,-0.570372,0
3.306,-0.570361,0
3.307,-0.57035,0
3.308,-0.570339,0
3.309,-0.570328,0
3.31,-0.570317,0
3.311,-0.570306,0
3.312,-0.570295,0
3.313,-0.570284,0
3.314,-0.570273,0
3.315,-0.570262,0
3.316,-0.570252,0
3.317,-0.570241,0
3.318,-0.57023,0
3.319,-0.570219,0
3.32,-0.570208,0
3.321,-0.570198,0
3.322,-0.570187,0
3.323,-0.570176,0
3.324,-0.570166,0
3.325,-0.570155,0
3.326,-0.570144,0
3.327,-0.570134,0
3.328,-0.570123,0
3.329,-0.570112,0
3.33,-0.570102,0
3.331,-0.570091,0
3.332,-0.570081,0
3.333,-0.57007,0
3.334,-0.57006,0
3.335,-0.570049,0
3.336,-0.570039,0
3.337,-0.570028,0
3.338,-0.570018,0
3.339,-0.570007,0
3.34,-0.569997,0
3.341,-0.569986,0
3.342,-0.569976,0
3.343,-0.569966,0
3.344,-0.569955,0
3.345,-0.569945,0
3.346,-0.569935,0
3.347,-0.569924,0
3.348,-0.569914,0
3.349,-0.569904,0
3.35,-0.569894,0
3.351,-0.569883,0
3.352,-0.569873,0
3.353,-0.569863,0
3.354,-0.569853,0
3.355,-0.569843,0
3.356,-0.569832,0
3.357,-0.569822,0
3.358,-0.569812,0
3.359,-0.569802,0
3.36,-0.569792,0
3.361,-0.569782,0
3.362,-0.569772,0
3.363,-0.569762,0
3.364,-0.569752,0
3.365,-0.569742,0
3.366,-0.569732,0
3.367,-0.569722,0
3.368,-0.569712,0
3.369,-0.569702,0
3.37,-0.569692,0
3.371,-0.569682,0
3.372,-0.569673,0
3.373,-0.569663,0
3.374,-0.569653,0
3.375,-0.569643,0
3.376,-0.569633,0
3.377,-0.569624,0
3.378,-0.569614,0
3.379,-0.569604,0
3.38,-0.569594,0
3.381,-0.569585,0
3.382,-0.569575,0
3.383,-0.569565,0
3.384,-0.569556,0
3.385,-0.569546,0
3.386,-0.569536,0
3.387,-0.569527,0
3.388,-0.569517,0
3.389,-0.569508,0
3.39,-0.569498,0
3.391,-0.569489,0
3.392,-0.569479,0
3.393,-0.56947,0
3.394,-0.56946,0
3.395,-0.569451,0
3.396,-0.569441,0
3.397,-0.569432,0
3.398,-0.569423,0
3.399,-0.569413,0
3.4,-0.569404,0
3.401,-0.569394,0
3.402,-0.569385,0
3.403,-0.569376,0
3.404,-0.569367,0
3.405,-0.569357,0
3.406,-0.569348,0
3.407,-0.569339,0
3.408,-0.56933,0
3.409,-0.56932,0
3.41,-0.569311,0
3.411,-0.569302,0
3.412,-0.569293,0
3.413,-0.569284,0
3.414,-0.569275,0
3.415,-0.569266,0
3.416,-0.569257,0
3.417,-0.569248,0
3.418,-0.569238,0
3.419,-0.569229,0
3.42,-0.56922,0
3.421,-0.569212,0
3.422,-0.569203,0
3.423,-0.569194,0
3.424,-0.569185,0
3.425,-0.569176,0
3.426,-0.569167,0
3.427,-0.569158,0
3.428,-0.569149,0
3.429,-0.56914,0
3.43,-0.569132,0
3.431,-0.569123,0
3.432,-0.569114,0
3.433,-0.569105,0
3.434,-0.569096,0
3.435,-0.569088,0
3.436,-0.569079,0
3.437,-0.56907,0
3.438,-0.569062,0
3.439,-0.569053,0
3.44,-0.569044,0
3.441,-0.569036,0
3.442,-0.569027,0
3.443,-0.569019,0
3.444,-0.56901,0
3.445,-0.569002,0
3.446,-0.568993,0
3.447,-0.568984,0
3.448,-0.568976,0
3.449,-0.568968,0
3.45,-0.568959,0
3.451,-0.568951,0
3.452,-0.568942,0
3.453,-0.568934,0
3.454,-0.568925,0
3.455,-0.568917,0
3.456,-0.568909,0
3.457,-0.5689,0
3.458,-0.568892,0
3.459,-0.568884,0
3.46,-0.568876,0
3.461,-0.568867,0
3.462,-0.568859,0
3.463,-0.568851,0
3.464,-0.568843,0
3.465,-0.568835,0
3.466,-0.568826,0
3.467,-0.568818,0
3.468,-0.56881,0
3.469,-0.568802,0
3.47,-0.568794,0
3.471,-0.568786,0
3.472,-0.568778,0
3.473,-0.56877,0
3.474,-0.568762,0
3.475,-0.568754,0
3.476,-0.568746,0
3.477,-0.568738,0
3.478,-0.56873,0
3.479,-0.568722,0
3.48,-0.568714,0
3.481,-0.568706,0
3.482,-0.568698,0
3.483,-0.568691,0
3.484,-0.568683,0
3.485,-0.568675,0
3.486,-0.568667,0
3.487,-0.568659,0
3.488,-0.568652,0
3.489,-0.568644,0
3.49,-0.568636,0
3.491,-0.568629,0
3.492,-0.568621,0
3.493,-0.568613,0
3.494,-0.568606,0
3.495,-0.568598,0
3.496,-0.56859,0
3.497,-0.568583,0
3.498,-0.568575,0
3.499,-0.568568,0
3.5,-0.56856,0
3.501,-0.568553,0
3.502,-0.568545,0
3.503,-0.568538,0
3.504,-0.56853,0
3.505,-0.568523,0
3.506,-0.568515,0
3.507,-0.568508,0
3.508,-0.568501,0
3.509,-0.568493,0
3.51,-0.568486,0
3.511,-0.568479,0
3.512,-0.568471,0
3.513,-0.568464,0
3.514,-0.568457,0
3.515,-0.56845,0
3.516,-0.568442,0
3.517,-0.568435,0
3.518,-0.568428,0
3.519,-0.568421,0
3.52,-0.568414,0
3.521,-0.568407,0
3.522,-0.568399,0
3.523,-0.568392,0
3.524,-0.568385,0
3.525,-0.568378,0
3.526,-0.568371,0
3.527,-0.568364,0
3.528,-0.568357,0
3.529,-0.56835,0
3.53,-0.568343,0
3.531,-0.568336,0
3.532,-0.568329,0
3.533,-0.568322,0
3.534,-0.568316,0
3.535,-0.568309,0
3.536,-0.568302,0
3.537,-0.568295,0
3.538,-0.568288,0
3.539,-0.568281,0
3.54,-0.568275,0
3.541,-0.568268,0
3.542,-0.568261,0
3.543,-0.568254,0
3.544,-0.568248,0
3.545,-0.568241,0
3.546,-0.568234,0
3.547,-0.568228,0
3.548,-0.568221,0
3.549,-0.568215,0
3.55,-0.568208,0
3.551,-0.568201,0
3.552,-0.568195,0
3.553,-0.568188,0
3.554,-0.568182,0
3.555,-0.568175,0
3.556,-0.568169,0
3.557,-0.568162,0
3.558,-0.568156,0
3.559,-0.56815,0
3.56,-0.568143,0
3.561,-0.568137,0
3.562,-0.568131,0
3.563,-0.568124,0
3.564,-0.568118,0
3.565,-0.568112,0
3.566,-0.568105,0
3.567,-0.568099,0
3.568,-0.568093,0
3.569,-0.568087,0
3.57,-0.56808,0
3.571,-0.568074,0
3.572,-0.568068,0
3.573,-0.568062,0
3.574,-0.568056,0
3.575,-0.56805,0
3.576,-0.568044,0
3.577,-0.568038,0
3.578,-0.568031,0
3.579,-0.568025,0
3.58,-0.568019,0
3.581,-0.568013,0
3.582,-0.568008,0
3.583,-0.568002,0
3.584,-0.567996,0
3.585,-0.56799,0
3.586,-0.567984,0
3.587,-0.567978,0
3.588,-0.567972,0
3.589,-0.567966,0
3.59,-0.56796,0
3.591,-0.567955,0
3.592,-0.567949,0
3.593,-0.567943,0
3.594,-0.567937,0
3.595,-0.567932,0
3.596,-0.567926,0
3.597,-0.56792,0
3.598,-0.567915,0
3.599,-0.567909,0
3.6,-0.567903,0
3.601,-0.567898,0
3.602,-0.567892,0
3.603,-0.567887,0
3.604,-0.567881,0
3.605,-0.567875,0
3.606,-0.56787,0
3.607,-0.567864,0
3.608,-0.567859,0
3.609,-0.567854,0
3.61,-0.567848,0
3.611,-0.567843,0
3.612,-0.567837,0
3.613,-0.567832,0
3.614,-0.567827,0
3.615,-0.567821,0
3.616,-0.567816,0
3.617,-0.567811,0
3.618,-0.567805,0
3.619,-0.5678,0
3.62,-0.567795,0
3.621,-0.56779,0
3.622,-0.567784,0
3.623,-0.567779,0
3.624,-0.567774,0
3.625,-0.567769,0
3.626,-0.567764,0
3.627,-0.567759,0
3.628,-0.567754,0
3.629,-0.567749,0
3.63,-0.567744,0
3.631,-0.567738,0
3.632,-0.567733,0
3.633,-0.567729,0
3.634,-0.567724,0
3.635,-0.567719,0
3.636,-0.567714,0
3.637,-0.567709,0
3.638,-0.567704,0
3.639,-0.567699,0
3.64,-0.567694,0
3.641,-0.567689,0
3.642,-0.567684,0
3.643,-0.56768,0
3.644,-0.567675,0
3.645,-0.56767,0
