x,y
0.01,0.108253
2.135,0.171631,0.0360842
2.136,0.171692,0.0360842
2.137,0.171752,0.0360842
2.138,0.171813,0.0360842
2.139,0.171873,0.0360842
2.14,0.171933,0.0360842
2.141,0.171993,0.0360842
2.142,0.172053,0.0360842
2.143,0.172113,0.0360842
2.144,0.172172,0.0360842
2.145,0.172232,0.0360842
2.146,0.172292,0.0360842
2.147,0.172351,0.0360842
2.148,0.17241,0.0360842
2.149,0.17247,0.0360842
2.15,0.172529,0.0360842
2.151,0.172588,0.0360842
2.152,0.172647,0.0360842
2.153,0.172705,0.0360842
2.154,0.172764,0.0360842
2.155,0.172823,0.0360842
2.156,0.172881,0.0360842
2.157,0.17294,0.0360842
2.158,0.172998,0.0360842
2.159,0.173056,0.0360842
2.16,0.173114,0.0360842
2.161,0.173172,0.0360842
2.162,0.17323,0.0360842
2.163,0.173288,0.0360842
2.164,0.173346,0.0360842
2.165,0.173404,0.0360842
2.166,0.173461,0.0360842
2.167,0.173519,0.0360842
2.168,0.173576,0.0360842
2.169,0.173633,0.0360842
2.17,0.17369,0.0360842
2.171,0.173747,0.0360842
2.172,0.173804,0.0360842
2.173,0.173861,0.0360842
2.174,0.173918,0.0360842
2.175,0.173974,0.0360842
2.176,0.174031,0.0360842
2.177,0.174087,0.0360842
2.178,0.174144,0.0360842
2.179,0.1742,0.0360842
2.18,0.174256,0.0360842
2.181,0.174312,0.0360842
2.182,0.174368,0.0360842
2.183,0.174424,0.0360842
2.184,0.17448,0.0360842
2.185,0.174535,0.0360842
2.186,0.174591,0.0360842
2.187,0.174646,0.0360842
2.188,0.174701,0.0360842
2.189,0.174757,0.0360842
2.19,0.174812,0.0360842
2.191,0.174867,0.0360842
2.192,0.174922,0.0360842
2.193,0.174977,0.0360842
2.194,0.175031,0.0360842
2.195,0.175086,0.0360842
2.196,0.175141,0.0360842
2.197,0.175195,0.0360842
2.198,0.175249,0.0360842
2.199,0.175304,0.0360842
2.2,0.175358,0.0360842
2.201,0.175412,0.0360842
2.202,0.175466,0.0360842
2.203,0.175519,0.0360842
2.204,0.175573,0.0360842
2.205,0.175627,0.0360842
2.206,0.17568,0.0360842
2.207,0.175734,0.0360842
2.208,0.175787,0.0360842
2.209,0.17584,0.0360842
2.21,0.175894,0.0360842
2.211,0.175947,0.0360842
2.212,0.175999,0.0360842
2.213,0.176052,0.0360842
2.214,0.176105,0.0360842
2.215,0.176158,0.0360842
2.216,0.17621,0.0360842
2.217,0.176263,0.0360842
2.218,0.176315,0.0360842
2.219,0.176367,0.0360842
2.22,0.176419,0.0360842
2.221,0.176471,0.0360842
2.222,0.176523,0.0360842
2.223,0.176575,0.0360842
2.224,0.176627,0.0360842
2.225,0.176679,0.0360842
2.226,0.17673,0.0360842
2.227,0.176782,0.0360842
2.228,0.176833,0.0360842
2.229,0.176884,0.0360842
2.23,0.176935,0.0360842
2.231,0.176986,0.0360842
2.232,0.177037,0.0360842
2.233,0.177088,0.0360842
2.234,0.177139,0.0360842
2.235,0.177189,0.0360842
2.236,0.17724,0.0360842
2.237,0.17729,0.0360842
2.238,0.177341,0.0360842
2.239,0.177391,0.0360842
2.24,0.177441,0.0360842
2.241,0.177491,0.0360842
2.242,0.177541,0.0360842
2.243,0.177591,0.0360842
2.244,0.177641,0.0360842
2.245,0.17769,0.0360842
2.246,0.17774,0.0360842
2.247,0.177789,0.0360842
2.248,0.177839,0.0360842
2.249,0.177888,0.0360842
2.25,0.177937,0.0360842
2.251,0.177986,0.0360842
2.252,0.178035,0.0360842
2.253,0.178084,0.0360842
2.254,0.178133,0.0360842
2.255,0.178181,0.0360842
2.256,0.17823,0.0360842
2.257,0.178278,0.0360842
2.258,0.178327,0.0360842
2.259,0.178375,0.0360842
2.26,0.178423,0.0360842
2.261,0.178471,0.0360842
2.262,0.178519,0.0360842
2.263,0.178567,0.0360842
2.264,0.178615,0.0360842
2.265,0.178662,0.0360842
2.266,0.17871,0.0360842
2.267,0.178757,0.0360842
2.268,0.178805,0.0360842
2.269,0.178852,0.0360842
2.27,0.178899,0.0360842
2.271,0.178946,0.0360842
2.272,0.178993,0.0360842
2.273,0.17904,0.0360842
2.274,0.179087,0.0360842
2.275,0.179133,0.0360842
2.276,0.17918,0.0360842
2.277,0.179226,0.0360842
2.278,0.179273,0.0360842
2.279,0.179319,0.0360842
2.28,0.179365,0.0360842
2.281,0.179411,0.0360842
2.282,0.179457,0.0360842
2.283,0.179503,0.0360842
2.284,0.179549,0.0360842
2.285,0.179594,0.0360842
2.286,0.17964,0.0360842
2.287,0.179685,0.0360842
2.288,0.179731,0.0360842
2.289,0.179776,0.0360842
2.29,0.179821,0.0360842
2.291,0.179866,0.0360842
2.292,0.179911,0.0360842
2.293,0.179956,0.0360842
2.294,0.180001,0.0360842
2.295,0.180045,0.0360842
2.296,0.18009,0.0360842
2.297,0.180134,0.0360842
2.298,0.180179,0.0360842
2.299,0.180223,0.0360842
2.3,0.180267,0.0360842
2.301,0.180311,0.0360842
2.302,0.180355,0.0360842
2.303,0.180399,0.0360842
2.304,0.180443,0.0360842
2.305,0.180487,0.0360842
2.306,0.18053,0.0360842
2.307,0.180574,0.0360842
2.308,0.180617,0.0360842
2.309,0.18066,0.0360842
2.31,0.180703,0.0360842
2.311,0.180746,0.0360842
2.312,0.180789,0.0360842
2.313,0.180832,0.0360842
2.314,0.180875,0.0360842
2.315,0.180918,0.0360842
2.316,0.18096,0.0360842
2.317,0.181003,0.0360842
2.318,0.181045,0.0360842
2.319,0.181087,0.0360842
2.32,0.181129,0.0360842
2.321,0.181171,0.0360842
2.322,0.181213,0.0360842
2.323,0.181255,0.0360842
2.324,0.181297,0.0360842
2.325,0.181339,0.0360842
2.326,0.18138,0.0360842
2.327,0.181422,0.0360842
2.328,0.181463,0.0360842
2.329,0.181504,0.0360842
2.33,0.181546,0.0360842
2.331,0.181587,0.0360842
2.332,0.181628,0.0360842
2.333,0.181668,0.0360842
2.334,0.181709,0.0360842
2.335,0.18175,0.0360842
2.336,0.18179,0.0360842
2.337,0.181831,0.0360842
2.338,0.181871,0.0360842
2.339,0.181912,0.0360842
2.34,0.181952,0.0360842
2.341,0.181992,0.0360842
2.342,0.182032,0.0360842
2.343,0.182072,0.0360842
2.344,0.182111,0.0360842
2.345,0.182151,0.0360842
2.346,0.182191,0.0360842
2.347,0.18223,0.0360842
2.348,0.182269,0.0360842
2.349,0.182309,0.0360842
2.35,0.182348,0.0360842
2.351,0.182387,0.0360842
2.352,0.182426,0.0360842
2.353,0.182465,0.0360842
2.354,0.182504,0.0360842
2.355,0.182542,0.0360842
2.356,0.182581,0.0360842
2.357,0.182619,0.0360842
2.358,0.182658,0.0360842
2.359,0.182696,0.0360842
2.36,0.182734,0.0360842
2.361,0.182772,0.0360842
2.362,0.18281,0.0360842
2.363,0.182848,0.0360842
2.364,0.182886,0.0360842
2.365,0.182924,0.0360842
2.366,0.182961,0.0360842
2.367,0.182999,0.0360842
2.368,0.183036,0.0360842
2.369,0.183073,0.0360842
2.37,0.18311,0.0360842
2.371,0.183147,0.0360842
2.372,0.183184,0.0360842
2.373,0.183221,0.0360842
2.374,0.183258,0.0360842
2.375,0.183295,0.0360842
2.376,0.183331,0.0360842
2.377,0.183368,0.0360842
2.378,0.183404,0.0360842
2.379,0.18344,0.0360842
2.38,0.183477,0.0360842
2.381,0.183513,0.0360842
2.382,0.183549,0.0360842
2.383,0.183585,0.0360842
2.384,0.18362,0.0360842
2.385,0.183656,0.0360842
2.386,0.183692,0.0360842
2.387,0.183727,0.0360842
2.388,0.183762,0.0360842
2.389,0.183798,0.0360842
2.39,0.183833,0.0360842
2.391,0.183868,0.0360842
2.392,0.183903,0.0360842
2.393,0.183938,0.0360842
2.394,0.183973,0.0360842
2.395,0.184007,0.0360842
2.396,0.184042,0.0360842
2.397,0.184076,0.0360842
2.398,0.184111,0.0360842
2.399,0.184145,0.0360842
2.4,0.184179,0.0360842
2.401,0.184213,0.0360842
2.402,0.184247,0.0360842
2.403,0.184281,0.0360842
2.404,0.184315,0.0360842
2.405,0.184349,0.0360842
2.406,0.184382,0.0360842
2.407,0.184416,0.0360842
2.408,0.184449,0.0360842
2.409,0.184482,0.0360842
2.41,0.184516,0.0360842
2.411,0.184549,0.0360842
2.412,0.184582,0.0360842
2.413,0.184615,0.0360842
2.414,0.184647,0.0360842
2.415,0.18468,0.0360842
2.416,0.184713,0.0360842
2.417,0.184745,0.0360842
2.418,0.184778,0.0360842
2.419,0.18481,0.0360842
2.42,0.184842,0.0360842
2.421,0.184874,0.0360842
2.422,0.184906,0.0360842
2.423,0.184938,0.0360842
2.424,0.18497,0.0360842
2.425,0.185002,0.0360842
2.426,0.185033,0.0360842
2.427,0.185065,0.0360842
2.428,0.185096,0.0360842
2.429,0.185127,0.0360842
2.43,0.185158,0.0360842
2.431,0.18519,0.0360842
2.432,0.185221,0.0360842
2.433,0.185251,0.0360842
2.434,0.185282,0.0360842
2.435,0.185313,0.0360842
2.436,0.185344,0.0360842
2.437,0.185374,0.0360842
2.438,0.185404,0.0360842
2.439,0.185435,0.0360842
2.44,0.185465,0.0360842
2.441,0.185495,0.0360842
2.442,0.185525,0.0360842
2.443,0.185555,0.0360842
2.444,0.185585,0.0360842
2.445,0.185614,0.0360842
2.446,0.185644,0.0360842
2.447,0.185674,0.0360842
2.448,0.185703,0.0360842
2.449,0.185732,0.0360842
2.45,0.185761,0.0360842
2.451,0.185791,0.0360842
2.452,0.18582,0.0360842
2.453,0.185848,0.0360842
2.454,0.185877,0.0360842
2.455,0.185906,0.0360842
2.456,0.185935,0.0360842
2.457,0.185963,0.0360842
2.458,0.185991,0.0360842
2.459,0.18602,0.0360842
2.46,0.186048,0.0360842
2.461,0.186076,0.0360842
2.462,0.186104,0.0360842
2.463,0.186132,0.0360842
2.464,0.18616,0.0360842
2.465,0.186187,0.0360842
2.466,0.186215,0.0360842
2.467,0.186243,0.0360842
2.468,0.18627,0.0360842
2.469,0.186297,0.0360842
2.47,0.186324,0.0360842
2.471,0.186352,0.0360842
2.472,0.186379,0.0360842
2.473,0.186405,0.0360842
2.474,0.186432,0.0360842
2.475,0.186459,0.0360842
2.476,0.186486,0.0360842
2.477,0.186512,0.0360842
2.478,0.186539,0.0360842
2.479,0.186565,0.0360842
2.48,0.186591,0.0360842
2.481,0.186617,0.0360842
2.482,0.186643,0.0360842
2.483,0.186669,0.0360842
2.484,0.186695,0.0360842
2.485,0.186721,0.0360842
2.486,0.186746,0.0360842
2.487,0.186772,0.0360842
2.488,0.186797,0.0360842
2.489,0.186822,0.0360842
2.49,0.186848,0.0360842
2.491,0.186873,0.0360842
2.492,0.186898,0.0360842
2.493,0.186923,0.0360842
2.494,0.186948,0.0360842
2.495,0.186972,0.0360842
2.496,0.186997,0.0360842
2.497,0.187021,0.0360842
2.498,0.187046,0.0360842
2.499,0.18707,0.0360842
2.5,0.187094,0.0360842
2.501,0.187118,0.0360842
2.502,0.187142,0.0360842
2.503,0.187166,0.0360842
2.504,0.18719,0.0360842
2.505,0.187214,0.0360842
2.506,0.187238,0.0360842
2.507,0.187261,0.0360842
2.508,0.187284,0.0360842
2.509,0.187308,0.0360842
2.51,0.187331,0.0360842
2.511,0.187354,0.0360842
2.512,0.187377,0.0360842
2.513,0.1874,0.0360842
2.514,0.187423,0.0360842
2.515,0.187446,0.0360842
2.516,0.187468,0.0360842
2.517,0.187491,0.0360842
2.518,0.187513,0.0360842
2.519,0.187535,0.0360842
2.52,0.187558,0.0360842
2.521,0.18758,0.0360842
2.522,0.187602,0.0360842
2.523,0.187624,0.0360842
2.524,0.187646,0.0360842
2.525,0.187667,0.0360842
2.526,0.187689,0.0360842
2.527,0.18771,0.0360842
2.528,0.187732,0.0360842
2.529,0.187753,0.0360842
2.53,0.187774,0.0360842
2.531,0.187796,0.0360842
2.532,0.187817,0.0360842
2.533,0.187838,0.0360842
2.534,0.187858,0.0360842
2.535,0.187879,0.0360842
2.536,0.1879,0.0360842
2.537,0.18792,0.0360842
2.538,0.187941,0.0360842
2.539,0.187961,0.0360842
2.54,0.187981,0.0360842
2.541,0.188001,0.0360842
2.542,0.188021,0.0360842
2.543,0.188041,0.0360842
2.544,0.188061,0.0360842
2.545,0.188081,0.0360842
2.546,0.1881,0.0360842
2.547,0.18812,0.0360842
2.548,0.188139,0.0360842
2.549,0.188159,0.0360842
2.55,0.188178,0.0360842
2.551,0.188197,0.0360842
2.552,0.188216,0.0360842
2.553,0.188235,0.0360842
2.554,0.188254,0.0360842
2.555,0.188273,0.0360842
2.556,0.188291,0.0360842
2.557,0.18831,0.0360842
2.558,0.188328,0.0360842
2.559,0.188347,0.0360842
2.56,0.188365,0.0360842
2.561,0.188383,0.0360842
2.562,0.188401,0.0360842
2.563,0.188419,0.0360842
2.564,0.188437,0.0360842
2.565,0.188455,0.0360842
2.566,0.188472,0.0360842
2.567,0.18849,0.0360842
2.568,0.188507,0.0360842
2.569,0.188524,0.0360842
2.57,0.188542,0.0360842
2.571,0.188559,0.0360842
2.572,0.188576,0.0360842
2.573,0.188593,0.0360842
2.574,0.18861,0.0360842
2.575,0.188626,0.0360842
2.576,0.188643,0.0360842
2.577,0.18866,0.0360842
2.578,0.188676,0.0360842
2.579,0.188692,0.0360842
2.58,0.188709,0.0360842
2.581,0.188725,0.0360842
2.582,0.188741,0.0360842
2.583,0.188757,0.0360842
2.584,0.188773,0.0360842
2.585,0.188788,0.0360842
2.586,0.188804,0.0360842
2.587,0.18882,0.0360842
2.588,0.188835,0.0360842
2.589,0.18885,0.0360842
2.59,0.188866,0.0360842
2.591,0.188881,0.0360842
2.592,0.188896,0.0360842
2.593,0.188911,0.0360842
2.594,0.188926,0.0360842
2.595,0.18894,0.0360842
2.596,0.188955,0.0360842
2.597,0.18897,0.0360842
2.598,0.188984,0.0360842
2.599,0.188998,0.0360842
2.6,0.189013,0.0360842
2.601,0.189027,0.0360842
2.602,0.189041,0.0360842
2.603,0.189055,0.0360842
2.604,0.189069,0.0360842
2.605,0.189082,0.0360842
2.606,0.189096,0.0360842
2.607,0.18911,0.0360842
2.608,0.189123,0.0360842
2.609,0.189136,0.0360842
2.61,0.18915,0.0360842
2.611,0.189163,0.0360842
2.612,0.189176,0.0360842
2.613,0.189189,0.0360842
2.614,0.189202,0.0360842
2.615,0.189214,0.0360842
2.616,0.189227,0.0360842
2.617,0.18924,0.0360842
2.618,0.189252,0.0360842
2.619,0.189264,0.0360842
2.62,0.189277,0.0360842
2.621,0.189289,0.0360842
2.622,0.189301,0.0360842
2.623,0.189313,0.0360842
2.624,0.189325,0.0360842
2.625,0.189336,0.0360842
2.626,0.189348,0.0360842
2.627,0.18936,0.0360842
2.628,0.189371,0.0360842
2.629,0.189382,0.0360842
2.63,0.189394,0.0360842
2.631,0.189405,0.0360842
2.632,0.189416,0.0360842
2.633,0.189427,0.0360842
2.634,0.189438,0.0360842
2.635,0.189449,0.0360842
2.636,0.189459,0.0360842
2.637,0.18947,0.0360842
2.638,0.18948,0.0360842
2.639,0.189491,0.0360842
2.64,0.189501,0.0360842
2.641,0.189511,0.0360842
2.642,0.189521,0.0360842
2.643,0.189531,0.0360842
2.644,0.189541,0.0360842
2.645,0.189551,0.0360842
2.646,0.18956,0.0360842
2.647,0.18957,0.0360842
2.648,0.189579,0.0360842
2.649,0.189589,0.0360842
2.65,0.189598,0.0360842
2.651,0.189607,0.0360842
2.652,0.189616,0.0360842
2.653,0.189625,0.0360842
2.654,0.189634,0.0360842
2.655,0.189643,0.0360842
2.656,0.189651,0.0360842
2.657,0.18966,0.0360842
2.658,0.189669,0.0360842
2.659,0.189677,0.0360842
2.66,0.189685,0.0360842
2.661,0.189693,0.0360842
2.662,0.189701,0.0360842
2.663,0.189709,0.0360842
2.664,0.189717,0.0360842
2.665,0.189725,0.0360842
2.666,0.189733,0.0360842
2.667,0.18974,0.0360842
2.668,0.189748,0.0360842
2.669,0.189755,0.0360842
2.67,0.189762,0.0360842
2.671,0.18977,0.0360842
2.672,0.189777,0.0360842
2.673,0.189784,0.0360842
2.674,0.18979,0.0360842
2.675,0.189797,0.0360842
2.676,0.189804,0.0360842
2.677,0.189811,0.0360842
2.678,0.189817,0.0360842
2.679,0.189823,0.0360842
2.68,0.18983,0.0360842
2.681,0.189836,0.0360842
2.682,0.189842,0.0360842
2.683,0.189848,0.0360842
2.684,0.189854,0.0360842
2.685,0.18986,0.0360842
2.686,0.189865,0.0360842
2.687,0.189871,0.0360842
2.688,0.189876,0.0360842
2.689,0.189882,0.0360842
2.69,0.189887,0.0360842
2.691,0.189892,0.0360842
2.692,0.189897,0.0360842
2.693,0.189902,0.0360842
2.694,0.189907,0.0360842
2.695,0.189912,0.0360842
2.696,0.189917,0.0360842
2.697,0.189921,0.0360842
2.698,0.189926,0.0360842
2.699,0.18993,0.0360842
2.7,0.189934,0.0360842
2.701,0.189938,0.0360842
2.702,0.189943,0.0360842
2.703,0.189947,0.0360842
2.704,0.18995,0.0360842
2.705,0.189954,0.0360842
2.706,0.189958,0.0360842
2.707,0.189961,0.0360842
2.708,0.189965,0.0360842
2.709,0.189968,0.0360842
2.71,0.189972,0.0360842
2.711,0.189975,0.0360842
2.712,0.189978,0.0360842
2.713,0.189981,0.0360842
2.714,0.189984,0.0360842
2.715,0.189987,0.0360842
2.716,0.189989,0.0360842
2.717,0.189992,0.0360842
2.718,0.189994,0.0360842
2.719,0.189997,0.0360842
2.72,0.189999,0.0360842
2.721,0.190001,0.0360842
2.722,0.190003,0.0360842
2.723,0.190005,0.0360842
2.724,0.190007,0.0360842
2.725,0.190009,0.0360842
2.726,0.190011,0.0360842
2.727,0.190012,0.0360842
2.728,0.190014,0.0360842
2.729,0.190015,0.0360842
2.73,0.190016,0.0360842
2.731,0.190018,0.0360842
2.732,0.190019,0.0360842
2.733,0.19002,0.0360842
2.734,0.190021,0.0360842
2.735,0.190021,0.0360842
2.736,0.190022,0.0360842
2.737,0.190023,0.0360842
2.738,0.190023,0.0360842
2.739,0.190024,0.0360842
2.74,0.190024,0.0360842
2.741,0.190024,0.0360842
2.742,0.190024,0.0360842
2.743,0.190024,0.0360842
2.744,0.190024,0.0360842
2.745,0.190024,0.0360842
2.746,0.190024,0.0360842
2.747,0.190023,0.0360842
2.748,0.190023,0.0360842
2.749,0.190022,0.0360842
2.75,0.190021,0.0360842
2.751,0.190021,0.0360842
2.752,0.19002,0.0360842
2.753,0.190019,0.0360842
2.754,0.190018,0.0360842
2.755,0.190016,0.0360842
2.756,0.190015,0.0360842
2.757,0.190014,0.0360842
2.758,0.190012,0.0360842
2.759,0.190011,0.0360842
2.76,0.190009,0.0360842
2.761,0.190007,0.0360842
2.762,0.190005,0.0360842
2.763,0.190003,0.0360842
2.764,0.190001,0.0360842
2.765,0.189999,0.0360842
2.766,0.189997,0.0360842
2.767,0.189994,0.0360842
2.768,0.189992,0.0360842
2.769,0.189989,0.0360842
2.77,0.189987,0.0360842
2.771,0.189984,0.0360842
2.772,0.189981,0.0360842
2.773,0.189978,0.0360842
2.774,0.189975,0.0360842
2.775,0.189972,0.0360842
2.776,0.189968,0.0360842
2.777,0.189965,0.0360842
2.778,0.189961,0.0360842
2.779,0.189958,0.0360842
2.78,0.189954,0.0360842
2.781,0.18995,0.0360842
2.782,0.189947,0.0360842
2.783,0.189943,0.0360842
2.784,0.189938,0.0360842
2.785,0.189934,0.0360842
2.786,0.18993,0.0360842
2.787,0.189926,0.0360842
2.788,0.189921,0.0360842
2.789,0.189917,0.0360842
2.79,0.189912,0.0360842
2.791,0.189907,0.0360842
2.792,0.189902,0.0360842
2.793,0.189897,0.0360842
2.794,0.189892,0.0360842
2.795,0.189887,0.0360842
2.796,0.189882,0.0360842
2.797,0.189876,0.0360842
2.798,0.189871,0.0360842
2.799,0.189865,0.0360842
2.8,0.18986,0.0360842
2.801,0.189854,0.0360842
2.802,0.189848,0.0360842
2.803,0.189842,0.0360842
2.804,0.189836,0.0360842
2.805,0.18983,0.0360842
2.806,0.189823,0.0360842
2.807,0.189817,0.0360842
2.808,0.189811,0.0360842
2.809,0.189804,0.0360842
2.81,0.189797,0.0360842
2.811,0.189791,0.0360842
2.812,0.189784,0.0360842
2.813,0.189777,0.0360842
2.814,0.18977,0.0360842
2.815,0.189762,0.0360842
2.816,0.189755,0.0360842
2.817,0.189748,0.0360842
2.818,0.18974,0.0360842
2.819,0.189733,0.0360842
2.82,0.189725,0.0360842
2.821,0.189717,0.0360842
2.822,0.189709,0.0360842
2.823,0.189701,0.0360842
2.824,0.189693,0.0360842
2.825,0.189685,0.0360842
2.826,0.189677,0.0360842
2.827,0.189669,0.0360842
2.828,0.18966,0.0360842
2.829,0.189652,0.0360842
2.83,0.189643,0.0360842
2.831,0.189634,0.0360842
2.832,0.189625,0.0360842
2.833,0.189616,0.0360842
2.834,0.189607,0.0360842
2.835,0.189598,0.0360842
2.836,0.189589,0.0360842
2.837,0.189579,0.0360842
2.838,0.18957,0.0360842
2.839,0.18956,0.0360842
2.84,0.189551,0.0360842
2.841,0.189541,0.0360842
2.842,0.189531,0.0360842
2.843,0.189521,0.0360842
2.844,0.189511,0.0360842
2.845,0.189501,0.0360842
2.846,0.189491,0.0360842
2.847,0.18948,0.0360842
2.848,0.18947,0.0360842
2.849,0.189459,0.0360842
2.85,0.189449,0.0360842
2.851,0.189438,0.0360842
2.852,0.189427,0.0360842
2.853,0.189416,0.0360842
2.854,0.189405,0.0360842
2.855,0.189394,0.0360842
2.856,0.189382,0.0360842
2.857,0.189371,0.0360842
2.858,0.18936,0.0360842
2.859,0.189348,0.0360842
2.86,0.189336,0.0360842
2.861,0.189325,0.0360842
2.862,0.189313,0.0360842
2.863,0.189301,0.0360842
2.864,0.189289,0.0360842
2.865,0.189277,0.0360842
2.866,0.189264,0.0360842
2.867,0.189252,0.0360842
2.868,0.18924,0.0360842
2.869,0.189227,0.0360842
2.87,0.189214,0.0360842
2.871,0.189202,0.0360842
2.872,0.189189,0.0360842
2.873,0.189176,0.0360842
2.874,0.189163,0.0360842
2.875,0.18915,0.0360842
2.876,0.189136,0.0360842
2.877,0.189123,0.0360842
2.878,0.18911,0.0360842
2.879,0.189096,0.0360842
2.88,0.189082,0.0360842
2.881,0.189069,0.0360842
2.882,0.189055,0.0360842
2.883,0.189041,0.0360842
2.884,0.189027,0.0360842
2.885,0.189013,0.0360842
2.886,0.188998,0.0360842
2.887,0.188984,0.0360842
2.888,0.18897,0.0360842
2.889,0.188955,0.0360842
2.89,0.18894,0.0360842
2.891,0.188926,0.0360842
2.892,0.188911,0.0360842
2.893,0.188896,0.0360842
2.894,0.188881,0.0360842
2.895,0.188866,0.0360842
2.896,0.18885,0.0360842
2.897,0.188835,0.0360842
2.898,0.18882,0.0360842
2.899,0.188804,0.0360842
2.9,0.188788,0.0360842
2.901,0.188773,0.0360842
2.902,0.188757,0.0360842
2.903,0.188741,0.0360842
2.904,0.188725,0.0360842
2.905,0.188709,0.0360842
2.906,0.188692,0.0360842
2.907,0.188676,0.0360842
2.908,0.18866,0.0360842
2.909,0.188643,0.0360842
2.91,0.188626,0.0360842
2.911,0.18861,0.0360842
2.912,0.188593,0.0360842
2.913,0.188576,0.0360842
2.914,0.188559,0.0360842
2.915,0.188542,0.0360842
2.916,0.188525,0.0360842
2.917,0.188507,0.0360842
2.918,0.18849,0.0360842
2.919,0.188472,0.0360842
2.92,0.188455,0.0360842
2.921,0.188437,0.0360842
2.922,0.188419,0.0360842
2.923,0.188401,0.0360842
2.924,0.188383,0.0360842
2.925,0.188365,0.0360842
2.926,0.188347,0.0360842
2.927,0.188328,0.0360842
2.928,0.18831,0.0360842
2.929,0.188291,0.0360842
2.93,0.188273,0.0360842
2.931,0.188254,0.0360842
2.932,0.188235,0.0360842
2.933,0.188216,0.0360842
2.934,0.188197,0.0360842
2.935,0.188178,0.0360842
2.936,0.188159,0.0360842
2.937,0.18814,0.0360842
2.938,0.18812,0.0360842
2.939,0.188101,0.0360842
2.94,0.188081,0.0360842
2.941,0.188061,0.0360842
2.942,0.188041,0.0360842
2.943,0.188021,0.0360842
2.944,0.188001,0.0360842
2.945,0.187981,0.0360842
2.946,0.187961,0.0360842
2.947,0.187941,0.0360842
2.948,0.18792,0.0360842
2.949,0.1879,0.0360842
2.95,0.187879,0.0360842
2.951,0.187858,0.0360842
2.952,0.187838,0.0360842
2.953,0.187817,0.0360842
2.954,0.187796,0.0360842
2.955,0.187775,0.0360842
2.956,0.187753,0.0360842
2.957,0.187732,0.0360842
2.958,0.187711,0.0360842
2.959,0.187689,0.0360842
2.96,0.187667,0.0360842
2.961,0.187646,0.0360842
2.962,0.187624,0.0360842
2.963,0.187602,0.0360842
2.964,0.18758,0.0360842
2.965,0.187558,0.0360842
2.966,0.187536,0.0360842
2.967,0.187513,0.0360842
2.968,0.187491,0.0360842
2.969,0.187468,0.0360842
2.97,0.187446,0.0360842
2.971,0.187423,0.0360842
2.972,0.1874,0.0360842
2.973,0.187377,0.0360842
2.974,0.187354,0.0360842
2.975,0.187331,0.0360842
2.976,0.187308,0.0360842
2.977,0.187285,0.0360842
2.978,0.187261,0.0360842
2.979,0.187238,0.0360842
2.98,0.187214,0.0360842
2.981,0.18719,0.0360842
2.982,0.187166,0.0360842
2.983,0.187143,0.0360842
2.984,0.187119,0.0360842
2.985,0.187094,0.0360842
2.986,0.18707,0.0360842
2.987,0.187046,0.0360842
2.988,0.187021,0.0360842
2.989,0.186997,0.0360842
2.99,0.186972,0.0360842
2.991,0.186948,0.0360842
2.992,0.186923,0.0360842
2.993,0.186898,0.0360842
2.994,0.186873,0.0360842
2.995,0.186848,0.0360842
2.996,0.186823,0.0360842
2.997,0.186797,0.0360842
2.998,0.186772,0.0360842
2.999,0.186746,0.0360842
3,0.186721,0.0360842
3.001,0.186695,0.0360842
3.002,0.186669,0.0360842
3.003,0.186643,0.0360842
3.004,0.186617,0.0360842
3.005,0.186591,0.0360842
3.006,0.186565,0.0360842
3.007,0.186539,0.0360842
3.008,0.186512,0.0360842
3.009,0.186486,0.0360842
3.01,0.186459,0.0360842
3.011,0.186432,0.0360842
3.012,0.186406,0.0360842
3.013,0.186379,0.0360842
3.014,0.186352,0.0360842
3.015,0.186325,0.0360842
3.016,0.186297,0.0360842
3.017,0.18627,0.0360842
3.018,0.186243,0.0360842
3.019,0.186215,0.0360842
3.02,0.186188,0.0360842
3.021,0.18616,0.0360842
3.022,0.186132,0.0360842
3.023,0.186104,0.0360842
3.024,0.186076,0.0360842
3.025,0.186048,0.0360842
3.026,0.18602,0.0360842
3.027,0.185992,0.0360842
3.028,0.185963,0.0360842
3.029,0.185935,0.0360842
3.03,0.185906,0.0360842
3.031,0.185877,0.0360842
3.032,0.185849,0.0360842
3.033,0.18582,0.0360842
3.034,0.185791,0.0360842
3.035,0.185762,0.0360842
3.036,0.185732,0.0360842
3.037,0.185703,0.0360842
3.038,0.185674,0.0360842
3.039,0.185644,0.0360842
3.04,0.185615,0.0360842
3.041,0.185585,0.0360842
3.042,0.185555,0.0360842
3.043,0.185525,0.0360842
3.044,0.185495,0.0360842
3.045,0.185465,0.0360842
3.046,0.185435,0.0360842
3.047,0.185405,0.0360842
3.048,0.185374,0.0360842
3.049,0.185344,0.0360842
3.05,0.185313,0.0360842
3.051,0.185282,0.0360842
3.052,0.185252,0.0360842
3.053,0.185221,0.0360842
3.054,0.18519,0.0360842
3.055,0.185159,0.0360842
3.056,0.185127,0.0360842
3.057,0.185096,0.0360842
3.058,0.185065,0.0360842
3.059,0.185033,0.0360842
3.06,0.185002,0.0360842
3.061,0.18497,0.0360842
3.062,0.184938,0.0360842
3.063,0.184906,0.0360842
3.064,0.184874,0.0360842
3.065,0.184842,0.0360842
3.066,0.18481,0.0360842
