time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.524,0.354265,0.406098,0.593321,0.462137,0.705654,0.14239,0.122288,0.77849,0.165763,0.493474,0.496243,0.00160723,0.501592,0.263316,0.222995,0.0383609,0.64381,0.473842,0.444347,0.686469,0.159021,0.259199,0.644816,0.65571
0.525,0.35422,0.406149,0.593679,0.462343,0.705658,0.142214,0.12212,0.77868,0.165831,0.493402,0.496148,0.0015262,0.501573,0.263546,0.222787,0.0383808,0.64345,0.473678,0.444516,0.686442,0.159235,0.259152,0.644897,0.655579
0.526,0.354174,0.406201,0.594036,0.462548,0.705663,0.142037,0.121952,0.778871,0.1659,0.49333,0.496055,0.00144615,0.501555,0.263774,0.222579,0.038401,0.643091,0.473514,0.444684,0.686417,0.159449,0.259105,0.644977,0.655449
0.527,0.354126,0.406252,0.594392,0.462753,0.705669,0.14186,0.121784,0.779061,0.165969,0.493257,0.495964,0.00136708,0.501537,0.264001,0.222371,0.0384214,0.642733,0.473349,0.444852,0.686393,0.159662,0.259057,0.645057,0.65532
0.528,0.354076,0.406304,0.594747,0.462957,0.705675,0.141683,0.121616,0.779252,0.166038,0.493184,0.495873,0.00128899,0.50152,0.264227,0.222163,0.0384421,0.642375,0.473183,0.44502,0.68637,0.159875,0.259009,0.645137,0.655192
0.529,0.354025,0.406356,0.595101,0.463161,0.705681,0.141504,0.121448,0.779444,0.166107,0.493111,0.495784,0.00121188,0.501503,0.264451,0.221955,0.0384631,0.642018,0.473016,0.445188,0.686349,0.160088,0.258959,0.645217,0.655066
0.53,0.353972,0.406408,0.595454,0.463364,0.705689,0.141326,0.12128,0.779636,0.166176,0.493037,0.495696,0.00113575,0.501487,0.264673,0.221747,0.0384843,0.641661,0.472848,0.445356,0.68633,0.1603,0.258909,0.645297,0.654942
0.531,0.353918,0.406461,0.595806,0.463567,0.705696,0.141146,0.121112,0.779828,0.166246,0.492963,0.495609,0.0010606,0.50147,0.264894,0.221539,0.0385057,0.641305,0.472679,0.445524,0.686312,0.160513,0.258857,0.645376,0.654818
0.532,0.353862,0.406514,0.596157,0.46377,0.705705,0.140966,0.120944,0.78002,0.166316,0.492888,0.495524,0.000986438,0.501454,0.265113,0.221331,0.0385274,0.64095,0.47251,0.445692,0.686296,0.160725,0.258805,0.645456,0.654696
0.533,0.353804,0.406568,0.596507,0.463972,0.705714,0.140785,0.120776,0.780213,0.166386,0.492813,0.49544,0.000913251,0.501439,0.265331,0.221123,0.0385494,0.640595,0.472339,0.445859,0.686281,0.160937,0.258752,0.645536,0.654576
0.534,0.353745,0.406621,0.596855,0.464173,0.705723,0.140604,0.120607,0.780406,0.166456,0.492737,0.495357,0.000841044,0.501424,0.265547,0.220916,0.0385716,0.640241,0.472167,0.446027,0.686268,0.16115,0.258698,0.645615,0.654456
0.535,0.353684,0.406675,0.597201,0.464375,0.705733,0.140422,0.120439,0.7806,0.166527,0.492661,0.495276,0.000769818,0.501409,0.265762,0.220709,0.0385941,0.639887,0.471995,0.446194,0.686257,0.161361,0.258644,0.645695,0.654338
0.536,0.353621,0.406729,0.597546,0.464575,0.705744,0.140239,0.120271,0.780794,0.166597,0.492585,0.495195,0.000699572,0.501395,0.265975,0.220504,0.0386168,0.639534,0.471821,0.446362,0.686247,0.161573,0.258588,0.645774,0.654222
0.537,0.353557,0.406784,0.597888,0.464776,0.705755,0.140056,0.120103,0.780988,0.166668,0.492508,0.495116,0.000630307,0.501381,0.266187,0.220299,0.0386398,0.639182,0.471647,0.446529,0.686238,0.161785,0.258532,0.645854,0.654107
0.538,0.353491,0.406839,0.598229,0.464976,0.705767,0.139872,0.119936,0.781183,0.166739,0.49243,0.495037,0.000562021,0.501367,0.266397,0.220094,0.0386622,0.63883,0.471473,0.446696,0.686231,0.161996,0.258475,0.645933,0.653993
0.539,0.353424,0.406894,0.598569,0.465175,0.705779,0.139688,0.11977,0.781378,0.166811,0.492353,0.494958,0.000494716,0.501354,0.266605,0.219891,0.0386838,0.638479,0.471298,0.446863,0.686226,0.162207,0.258417,0.646012,0.65388
0.54,0.353355,0.406949,0.598906,0.465374,0.705792,0.139503,0.119605,0.781573,0.166882,0.492275,0.494879,0.00042839,0.501341,0.266812,0.219688,0.0387048,0.638128,0.471124,0.44703,0.686222,0.162418,0.258358,0.646092,0.653769
0.541,0.353284,0.407005,0.599242,0.465573,0.705805,0.139317,0.119442,0.781769,0.166954,0.492196,0.4948,0.000363045,0.501329,0.267018,0.219486,0.0387251,0.637778,0.470949,0.447197,0.68622,0.162629,0.258298,0.646171,0.653659
0.542,0.353211,0.407061,0.599576,0.465772,0.705819,0.139131,0.11928,0.781965,0.167026,0.492117,0.49472,0.000298681,0.501317,0.267222,0.219284,0.0387448,0.637429,0.470774,0.447363,0.686219,0.16284,0.258237,0.64625,0.65355
0.543,0.353138,0.407117,0.599908,0.46597,0.705834,0.138944,0.11912,0.782162,0.167098,0.492037,0.494641,0.000235297,0.501305,0.267424,0.219083,0.0387637,0.63708,0.4706,0.44753,0.68622,0.16305,0.258176,0.646329,0.653443
0.544,0.353062,0.407174,0.600238,0.466167,0.705849,0.138756,0.11896,0.782358,0.167171,0.491957,0.494561,0.000172893,0.501294,0.267625,0.218883,0.038782,0.636731,0.470425,0.447697,0.686223,0.163261,0.258113,0.646408,0.653337
0.545,0.352985,0.407231,0.600567,0.466365,0.705864,0.138568,0.118802,0.782556,0.167244,0.491877,0.494482,0.00011147,0.501283,0.267825,0.218684,0.0387997,0.636384,0.47025,0.447863,0.686227,0.163471,0.25805,0.646487,0.653233
0.546,0.352906,0.407288,0.600894,0.466562,0.705881,0.138379,0.118645,0.782753,0.167316,0.491796,0.494402,5.10281e-05,0.501273,0.268023,0.218486,0.0388166,0.636036,0.470075,0.44803,0.686232,0.163681,0.257986,0.646567,0.653129
0.547,0.352825,0.407346,0.601219,0.466758,0.705897,0.13819,0.11849,0.782951,0.16739,0.491715,0.494322,0.866017,0.501262,0.268219,0.218288,0.0388329,0.63569,0.469899,0.448196,0.68624,0.163892,0.257922,0.646646,0.653028
0.548,0.352743,0.407404,0.601542,0.466955,0.705914,0.138,0.118336,0.78315,0.167463,0.491633,0.494242,0.865958,0.501253,0.268414,0.218091,0.0388485,0.635344,0.469724,0.448362,0.686248,0.164101,0.257856,0.646725,0.652927
0.549,0.352659,0.407462,0.601864,0.46715,0.705932,0.137809,0.118183,0.783348,0.167536,0.491551,0.494162,0.865901,0.501243,0.268608,0.217894,0.0388635,0.634998,0.469549,0.448528,0.686259,0.164311,0.257789,0.646803,0.652828
0.55,0.352574,0.40752,0.602184,0.467346,0.70595,0.137618,0.118031,0.783547,0.16761,0.491469,0.494082,0.865844,0.501234,0.2688,0.217699,0.0388778,0.634653,0.469373,0.448694,0.686271,0.164521,0.257722,0.646882,0.65273
0.551,0.352487,0.407579,0.602502,0.467541,0.705969,0.137426,0.117881,0.783747,0.167684,0.491386,0.494002,0.865789,0.501226,0.26899,0.217504,0.0388914,0.634309,0.469197,0.44886,0.686284,0.164731,0.257654,0.646961,0.652633
0.552,0.352398,0.407639,0.602818,0.467736,0.705989,0.137233,0.117731,0.783947,0.167758,0.491302,0.493922,0.865734,0.501217,0.269179,0.21731,0.0389043,0.633965,0.469021,0.449026,0.686299,0.16494,0.257585,0.64704,0.652538
0.553,0.352308,0.407698,0.603133,0.467931,0.706009,0.13704,0.117583,0.784147,0.167833,0.491218,0.493842,0.865681,0.501209,0.269366,0.217116,0.0389165,0.633622,0.468845,0.449192,0.686316,0.165149,0.257515,0.647119,0.652444
0.554,0.352216,0.407758,0.603446,0.468126,0.706029,0.136846,0.117437,0.784348,0.167907,0.491134,0.493761,0.865628,0.501202,0.269552,0.216923,0.0389281,0.63328,0.468669,0.449358,0.686334,0.165359,0.257444,0.647198,0.652351
0.555,0.352122,0.407818,0.603757,0.46832,0.70605,0.136651,0.117291,0.784549,0.167982,0.491049,0.493681,0.865577,0.501195,0.269737,0.216731,0.038939,0.632938,0.468492,0.449524,0.686353,0.165568,0.257372,0.647277,0.65226
0.556,0.352027,0.407879,0.604067,0.468514,0.706071,0.136456,0.117147,0.78475,0.168057,0.490964,0.4936,0.865526,0.501188,0.26992,0.21654,0.0389492,0.632596,0.468315,0.449689,0.686375,0.165777,0.2573,0.647356,0.65217
0.557,0.35193,0.407939,0.604374,0.468708,0.706094,0.13626,0.117004,0.784952,0.168132,0.490878,0.49352,0.865476,0.501182,0.270101,0.216349,0.0389588,0.632255,0.468138,0.449855,0.686398,0.165986,0.257226,0.647435,0.652081
0.558,0.351831,0.408,0.604681,0.468901,0.706116,0.136064,0.116863,0.785154,0.168208,0.490792,0.493439,0.865428,0.501176,0.270281,0.216159,0.0389676,0.631915,0.467961,0.450021,0.686422,0.166195,0.257152,0.647514,0.651994
0.559,0.351731,0.408062,0.604985,0.469094,0.706139,0.135867,0.116722,0.785357,0.168284,0.490705,0.493358,0.86538,0.50117,0.27046,0.21597,0.0389758,0.631575,0.467783,0.450186,0.686448,0.166403,0.257077,0.647593,0.651908
0.56,0.351629,0.408124,0.605288,0.469287,0.706163,0.135669,0.116583,0.78556,0.168359,0.490618,0.493277,0.865333,0.501165,0.270637,0.215782,0.0389833,0.631235,0.467605,0.450351,0.686476,0.166612,0.257001,0.647672,0.651823
0.561,0.351526,0.408186,0.605589,0.46948,0.706187,0.135471,0.116445,0.785763,0.168436,0.490531,0.493195,0.865288,0.50116,0.270812,0.215594,0.0389901,0.630897,0.467427,0.450517,0.686505,0.16682,0.256925,0.64775,0.651739
0.562,0.351421,0.408248,0.605888,0.469673,0.706212,0.135272,0.116309,0.785967,0.168512,0.490443,0.493114,0.865243,0.501156,0.270986,0.215407,0.0389963,0.630558,0.467249,0.450682,0.686536,0.167029,0.256847,0.647829,0.651657
0.563,0.351314,0.408311,0.606185,0.469866,0.706237,0.135072,0.116173,0.786171,0.168588,0.490355,0.493033,0.865199,0.501152,0.271159,0.21522,0.0390017,0.630221,0.46707,0.450847,0.686568,0.167237,0.256769,0.647908,0.651576
0.564,0.351205,0.408374,0.606481,0.470058,0.706263,0.134872,0.116039,0.786376,0.168665,0.490266,0.492951,0.865156,0.501148,0.27133,0.215034,0.0390065,0.629883,0.466891,0.451013,0.686602,0.167446,0.256689,0.647987,0.651497
0.565,0.351095,0.408438,0.606775,0.470251,0.706289,0.134671,0.115906,0.786581,0.168742,0.490177,0.492869,0.865115,0.501145,0.271499,0.214849,0.0390106,0.629547,0.466711,0.451178,0.686638,0.167654,0.256609,0.648066,0.651418
0.566,0.350983,0.408502,0.607068,0.470443,0.706316,0.134469,0.115774,0.786786,0.168819,0.490087,0.492788,0.865074,0.501142,0.271667,0.214665,0.039014,0.629211,0.466531,0.451343,0.686675,0.167862,0.256528,0.648145,0.651341
0.567,0.35087,0.408566,0.607359,0.470635,0.706343,0.134267,0.115644,0.786992,0.168897,0.489997,0.492706,0.865034,0.501139,0.271834,0.214481,0.0390168,0.628875,0.466351,0.451508,0.686713,0.16807,0.256447,0.648224,0.651266
0.568,0.350755,0.408631,0.607648,0.470827,0.706371,0.134064,0.115515,0.787198,0.168974,0.489906,0.492624,0.864995,0.501137,0.271999,0.214298,0.0390188,0.62854,0.46617,0.451673,0.686754,0.168278,0.256364,0.648303,0.651191
0.569,0.350638,0.408695,0.607936,0.471019,0.706399,0.13386,0.115387,0.787405,0.169052,0.489815,0.492541,0.864957,0.501136,0.272163,0.214116,0.0390202,0.628205,0.465988,0.451838,0.686796,0.168486,0.25628,0.648382,0.651118
0.57,0.35052,0.408761,0.608221,0.471211,0.706428,0.133656,0.11526,0.787612,0.16913,0.489723,0.492459,0.86492,0.501134,0.272325,0.213935,0.0390209,0.627871,0.465806,0.452003,0.686839,0.168694,0.256196,0.648461,0.651046
0.571,0.3504,0.408826,0.608506,0.471404,0.706457,0.133451,0.115134,0.78782,0.169209,0.489631,0.492377,0.864885,0.501133,0.272486,0.213754,0.0390209,0.627537,0.465624,0.452168,0.686884,0.168902,0.256111,0.648541,0.650975
0.572,0.350278,0.408892,0.608788,0.471596,0.706487,0.133246,0.11501,0.788027,0.169287,0.489539,0.492294,0.86485,0.501133,0.272645,0.213574,0.0390202,0.627204,0.465441,0.452333,0.686931,0.169109,0.256025,0.64862,0.650906
0.573,0.350154,0.408959,0.609069,0.471788,0.706517,0.13304,0.114887,0.788236,0.169366,0.489446,0.492211,0.864816,0.501132,0.272803,0.213394,0.0390188,0.626871,0.465258,0.452498,0.686979,0.169317,0.255938,0.648699,0.650838
0.574,0.350029,0.409025,0.609349,0.47198,0.706548,0.132833,0.114765,0.788444,0.169445,0.489353,0.492128,0.864783,0.501133,0.272959,0.213215,0.0390168,0.626539,0.465073,0.452663,0.687029,0.169525,0.25585,0.648778,0.650771
0.575,0.349902,0.409092,0.609626,0.472173,0.70658,0.132625,0.114644,0.788653,0.169524,0.489259,0.492045,0.864751,0.501133,0.273114,0.213037,0.039014,0.626207,0.464889,0.452827,0.68708,0.169732,0.255761,0.648858,0.650706
0.576,0.349774,0.40916,0.609903,0.472365,0.706612,0.132417,0.114525,0.788863,0.169603,0.489165,0.491962,0.86472,0.501134,0.273267,0.21286,0.0390115,0.625875,0.464703,0.452992,0.687133,0.16994,0.255672,0.648937,0.650642
0.577,0.349644,0.409227,0.610177,0.472556,0.706644,0.132208,0.114407,0.789073,0.169682,0.48907,0.491878,0.86469,0.501135,0.273419,0.212683,0.0390091,0.625544,0.464517,0.453157,0.687188,0.170147,0.255581,0.649016,0.650579
0.578,0.349512,0.409295,0.61045,0.472746,0.706677,0.131999,0.11429,0.789283,0.169762,0.488975,0.491795,0.864661,0.501137,0.273569,0.212507,0.039007,0.625213,0.46433,0.453322,0.687244,0.170355,0.25549,0.649096,0.650517
0.579,0.349379,0.409364,0.610722,0.472936,0.70671,0.131789,0.114174,0.789494,0.169842,0.488879,0.491711,0.864633,0.501139,0.273718,0.212332,0.039005,0.624883,0.464143,0.453486,0.687302,0.170562,0.255398,0.649175,0.650456
0.58,0.349243,0.409433,0.610992,0.473125,0.706744,0.131578,0.114059,0.789705,0.169922,0.488783,0.491627,0.864606,0.501142,0.273866,0.212157,0.0390032,0.624553,0.463954,0.453651,0.687362,0.17077,0.255305,0.649255,0.650397
0.581,0.349107,0.409502,0.611261,0.473314,0.706779,0.131367,0.113946,0.789917,0.170003,0.488686,0.491543,0.86458,0.501145,0.274012,0.211983,0.0390017,0.624223,0.463765,0.453816,0.687423,0.170977,0.255212,0.649335,0.650339
0.582,0.348968,0.409571,0.611528,0.473502,0.706814,0.131155,0.113834,0.790129,0.170083,0.488589,0.491459,0.864555,0.501148,0.274157,0.211809,0.0390003,0.623894,0.463575,0.45398,0.687485,0.171184,0.255117,0.649414,0.650283
0.583,0.348828,0.409641,0.611794,0.473689,0.706849,0.130942,0.113723,0.790341,0.170164,0.488492,0.491375,0.864531,0.501152,0.2743,0.211637,0.0389992,0.623564,0.463384,0.454145,0.68755,0.171392,0.255021,0.649494,0.650227
0.584,0.348686,0.409712,0.612058,0.473876,0.706885,0.130729,0.113613,0.790554,0.170245,0.488394,0.49129,0.864508,0.501156,0.274441,0.211465,0.0389982,0.623235,0.463192,0.45431,0.687615,0.171599,0.254925,0.649574,0.650173
0.585,0.348543,0.409782,0.612321,0.474063,0.706922,0.130514,0.113505,0.790767,0.170326,0.488295,0.491205,0.864486,0.50116,0.274582,0.211293,0.0389974,0.622907,0.462999,0.454474,0.687683,0.171806,0.254828,0.649654,0.65012
0.586,0.348397,0.409853,0.612583,0.474249,0.706958,0.1303,0.113397,0.790981,0.170408,0.488196,0.49112,0.864465,0.501165,0.274721,0.211123,0.0389969,0.622578,0.462805,0.454639,0.687752,0.172014,0.25473,0.649734,0.650069
0.587,0.34825,0.409925,0.612843,0.474435,0.706996,0.130084,0.113291,0.791195,0.170489,0.488097,0.491035,0.864445,0.50117,0.274858,0.210953,0.0389965,0.622249,0.46261,0.454804,0.687822,0.172221,0.254632,0.649814,0.650018
0.588,0.348102,0.409997,0.613102,0.474621,0.707034,0.129868,0.113186,0.79141,0.170571,0.487997,0.49095,0.864426,0.501176,0.274994,0.210784,0.0389963,0.621921,0.462414,0.454968,0.687892,0.172428,0.254534,0.649894,0.649969
0.589,0.347951,0.410069,0.61336,0.474806,0.707072,0.129652,0.113083,0.791625,0.170653,0.487897,0.490865,0.864407,0.501182,0.275128,0.210615,0.0389963,0.621593,0.462217,0.455133,0.687963,0.172635,0.254437,0.649974,0.649921
0.59,0.347799,0.410141,0.613617,0.474991,0.707111,0.129434,0.11298,0.79184,0.170735,0.487796,0.490779,0.86439,0.501188,0.275261,0.210447,0.0389966,0.621264,0.462018,0.455297,0.688035,0.172842,0.254339,0.650054,0.649875
0.591,0.347646,0.410214,0.613872,0.475175,0.707151,0.129216,0.112879,0.792056,0.170818,0.487694,0.490693,0.864374,0.501195,0.275393,0.21028,0.038997,0.620936,0.461819,0.455462,0.688107,0.17305,0.254242,0.650135,0.649829
0.592,0.34749,0.410288,0.614127,0.475359,0.707191,0.128997,0.112779,0.792273,0.170901,0.487593,0.490607,0.864359,0.501203,0.275523,0.210113,0.0389976,0.620607,0.461618,0.455627,0.68818,0.173257,0.254145,0.650215,0.649785
0.593,0.347333,0.410361,0.61438,0.475543,0.707231,0.128778,0.11268,0.792489,0.170983,0.48749,0.490521,0.864345,0.50121,0.275652,0.209947,0.0389985,0.620279,0.461417,0.455791,0.688253,0.173464,0.254048,0.650296,0.649742
0.594,0.347175,0.410436,0.614633,0.475727,0.707272,0.128558,0.112582,0.792707,0.171067,0.487388,0.490435,0.864332,0.501218,0.275779,0.209782,0.0389995,0.61995,0.461214,0.455956,0.688327,0.173671,0.253951,0.650376,0.649701
0.595,0.347014,0.41051,0.614884,0.475911,0.707314,0.128337,0.112485,0.792924,0.17115,0.487284,0.490348,0.86432,0.501227,0.275905,0.209617,0.0390007,0.619621,0.461009,0.456121,0.688402,0.173879,0.253854,0.650457,0.64966
0.596,0.346852,0.410585,0.615135,0.476094,0.707355,0.128116,0.11239,0.793142,0.171233,0.487181,0.490261,0.864308,0.501235,0.276029,0.209453,0.0390021,0.619291,0.460804,0.456286,0.688477,0.174086,0.253757,0.650538,0.649621
0.597,0.346688,0.41066,0.615384,0.476278,0.707398,0.127894,0.112296,0.793361,0.171317,0.487077,0.490174,0.864298,0.501245,0.276152,0.20929,0.0390038,0.618962,0.460597,0.45645,0.688553,0.174293,0.253661,0.650619,0.649583
0.598,0.346522,0.410736,0.615633,0.476461,0.707441,0.127671,0.112203,0.79358,0.171401,0.486972,0.490087,0.864289,0.501254,0.276274,0.209128,0.0390056,0.618632,0.460389,0.456615,0.688629,0.1745,0.253564,0.6507,0.649546
0.599,0.346355,0.410812,0.615881,0.476644,0.707484,0.127447,0.112111,0.793799,0.171485,0.486867,0.49,0.864281,0.501264,0.276394,0.208966,0.0390076,0.618301,0.46018,0.45678,0.688707,0.174708,0.253468,0.650781,0.649511
0.6,0.346186,0.410889,0.616129,0.476827,0.707528,0.127223,0.11202,0.794019,0.171569,0.486761,0.489912,0.864274,0.501275,0.276513,0.208804,0.0390098,0.617971,0.459969,0.456945,0.688784,0.174915,0.253372,0.650862,0.649476
0.601,0.346015,0.410966,0.616375,0.477009,0.707572,0.126999,0.111931,0.79424,0.171654,0.486655,0.489824,0.864268,0.501285,0.27663,0.208644,0.0390123,0.617639,0.459757,0.45711,0.688863,0.175122,0.253276,0.650943,0.649443
0.602,0.345843,0.411043,0.616621,0.477192,0.707617,0.126773,0.111843,0.79446,0.171739,0.486549,0.489736,0.864262,0.501297,0.276746,0.208484,0.0390149,0.617308,0.459544,0.457274,0.688942,0.17533,0.25318,0.651025,0.649411
0.603,0.345669,0.411121,0.616866,0.477374,0.707663,0.126547,0.111756,0.794682,0.171823,0.486442,0.489648,0.864258,0.501308,0.27686,0.208325,0.0390177,0.616975,0.45933,0.457439,0.689021,0.175537,0.253084,0.651106,0.649381
0.604,0.345493,0.411199,0.617111,0.477556,0.707708,0.12632,0.11167,0.794903,0.171909,0.486334,0.48956,0.864255,0.50132,0.276973,0.208166,0.0390207,0.616642,0.459114,0.457604,0.689102,0.175744,0.252989,0.651188,0.649351
0.605,0.345316,0.411277,0.617355,0.477738,0.707755,0.126093,0.111585,0.795126,0.171994,0.486226,0.489471,0.864253,0.501333,0.277085,0.208008,0.039024,0.616309,0.458897,0.457769,0.689183,0.175952,0.252893,0.65127,0.649323
0.606,0.345136,0.411356,0.617599,0.47792,0.707801,0.125864,0.111501,0.795348,0.17208,0.486118,0.489382,0.864252,0.501345,0.277195,0.207851,0.0390274,0.615975,0.458678,0.457934,0.689264,0.176159,0.252798,0.651352,0.649296
0.607,0.344955,0.411436,0.617842,0.478102,0.707849,0.125635,0.111419,0.795571,0.172165,0.486009,0.489293,0.864251,0.501359,0.277304,0.207694,0.039031,0.61564,0.458459,0.4581,0.689346,0.176367,0.252703,0.651434,0.64927
0.608,0.344773,0.411516,0.618085,0.478284,0.707897,0.125406,0.111338,0.795795,0.172251,0.485899,0.489203,0.864252,0.501372,0.277411,0.207538,0.0390349,0.615304,0.458238,0.458265,0.689429,0.176575,0.252608,0.651516,0.649246
0.609,0.344588,0.411596,0.618327,0.478465,0.707945,0.125176,0.111258,0.796019,0.172337,0.485789,0.489114,0.864254,0.501386,0.277517,0.207383,0.0390389,0.614968,0.458015,0.45843,0.689513,0.176782,0.252513,0.651598,0.649222
0.61,0.344402,0.411676,0.618568,0.478646,0.707993,0.124945,0.111179,0.796243,0.172424,0.485679,0.489024,0.864257,0.501401,0.277621,0.207228,0.0390431,0.614631,0.457792,0.458595,0.689597,0.17699,0.252418,0.651681,0.6492
0.611,0.344214,0.411758,0.61881,0.478827,0.708043,0.124713,0.111101,0.796468,0.17251,0.485568,0.488934,0.86426,0.501415,0.277724,0.207074,0.0390476,0.614293,0.457567,0.458761,0.689682,0.177198,0.252324,0.651763,0.649179
0.612,0.344024,0.411839,0.619051,0.479008,0.708092,0.124481,0.111025,0.796693,0.172597,0.485456,0.488844,0.864265,0.501431,0.277826,0.206921,0.0390522,0.613954,0.457341,0.458926,0.689767,0.177405,0.252229,0.651846,0.649159
0.613,0.343833,0.411921,0.619291,0.479189,0.708143,0.124248,0.110949,0.796919,0.172684,0.485344,0.488753,0.864271,0.501446,0.277926,0.206768,0.0390571,0.613615,0.457113,0.459091,0.689853,0.177613,0.252135,0.651928,0.649141
0.614,0.34364,0.412003,0.619532,0.479369,0.708193,0.124014,0.110875,0.797145,0.172771,0.485232,0.488662,0.864278,0.501462,0.278025,0.206616,0.0390621,0.613274,0.456884,0.459257,0.68994,0.177821,0.252041,0.652011,0.649124
0.615,0.343445,0.412086,0.619772,0.47955,0.708244,0.12378,0.110802,0.797372,0.172858,0.485119,0.488571,0.864285,0.501479,0.278122,0.206465,0.0390673,0.612933,0.456654,0.459423,0.690027,0.178029,0.251947,0.652094,0.649107
0.616,0.343249,0.412169,0.620011,0.47973,0.708296,0.123545,0.11073,0.797599,0.172946,0.485005,0.48848,0.864294,0.501496,0.278218,0.206314,0.0390728,0.612591,0.456423,0.459588,0.690115,0.178237,0.251853,0.652178,0.649092
0.617,0.34305,0.412253,0.620251,0.47991,0.708348,0.123309,0.110659,0.797827,0.173034,0.484891,0.488389,0.864304,0.501513,0.278313,0.206164,0.0390784,0.612248,0.45619,0.459754,0.690204,0.178445,0.251759,0.652261,0.649079
0.618,0.34285,0.412337,0.62049,0.48009,0.708401,0.123072,0.11059,0.798055,0.173122,0.484777,0.488297,0.864315,0.501531,0.278406,0.206015,0.0390843,0.611904,0.455956,0.45992,0.690293,0.178653,0.251665,0.652344,0.649066
0.619,0.342649,0.412422,0.620729,0.480269,0.708454,0.122835,0.110521,0.798284,0.17321,0.484662,0.488205,0.864326,0.501549,0.278498,0.205866,0.0390904,0.611559,0.455721,0.460086,0.690383,0.178862,0.251572,0.652428,0.649054
0.62,0.342445,0.412507,0.620968,0.480449,0.708507,0.122597,0.110454,0.798513,0.173298,0.484547,0.488113,0.864339,0.501567,0.278588,0.205718,0.0390966,0.611213,0.455485,0.460252,0.690473,0.17907,0.251478,0.652512,0.649044
0.621,0.34224,0.412592,0.621206,0.480628,0.708561,0.122359,0.110388,0.798743,0.173387,0.484431,0.48802,0.864353,0.501586,0.278677,0.20557,0.0391031,0.610866,0.455247,0.460418,0.690565,0.179278,0.251385,0.652596,0.649035
0.622,0.342033,0.412678,0.621444,0.480807,0.708615,0.122119,0.110323,0.798973,0.173475,0.484314,0.487927,0.864368,0.501606,0.278765,0.205423,0.0391098,0.610517,0.455008,0.460584,0.690657,0.179487,0.251292,0.65268,0.649027
0.623,0.341824,0.412765,0.621683,0.480985,0.70867,0.121879,0.110259,0.799203,0.173564,0.484197,0.487834,0.864384,0.501625,0.278851,0.205277,0.0391166,0.610168,0.454768,0.46075,0.690749,0.179695,0.251199,0.652764,0.649021
0.624,0.341614,0.412851,0.621921,0.481163,0.708726,0.121639,0.110197,0.799434,0.173653,0.48408,0.487741,0.8644,0.501646,0.278936,0.205132,0.0391237,0.609818,0.454527,0.460917,0.690842,0.179904,0.251106,0.652849,0.649015
0.625,0.341401,0.412939,0.622158,0.481342,0.708782,0.121397,0.110135,0.799666,0.173743,0.483962,0.487648,0.864418,0.501666,0.279019,0.204987,0.039131,0.609467,0.454284,0.461083,0.690936,0.180113,0.251013,0.652933,0.649011
0.626,0.341187,0.413026,0.622396,0.481519,0.708838,0.121155,0.110075,0.799898,0.173832,0.483843,0.487554,0.864437,0.501687,0.279101,0.204843,0.0391385,0.609115,0.45404,0.46125,0.69103,0.180322,0.25092,0.653018,0.649007
0.627,0.340972,0.413115,0.622634,0.481697,0.708895,0.120913,0.110016,0.80013,0.173922,0.483724,0.48746,0.864457,0.501709,0.279182,0.204699,0.0391462,0.608761,0.453795,0.461417,0.691126,0.180531,0.250828,0.653103,0.649005
0.628,0.340754,0.413203,0.622871,0.481874,0.708952,0.120669,0.109958,0.800363,0.174012,0.483605,0.487365,0.864477,0.50173,0.279261,0.204556,0.0391541,0.608407,0.453549,0.461583,0.691221,0.18074,0.250735,0.653188,0.649005
0.629,0.340535,0.413292,0.623109,0.482051,0.70901,0.120425,0.109901,0.800597,0.174102,0.483485,0.487271,0.864499,0.501753,0.279339,0.204414,0.0391622,0.608051,0.453301,0.46175,0.691318,0.180949,0.250643,0.653273,0.649005
0.63,0.340314,0.413382,0.623346,0.482228,0.709068,0.12018,0.109845,0.800831,0.174192,0.483364,0.487176,0.864522,0.501775,0.279415,0.204272,0.0391705,0.607694,0.453052,0.461917,0.691415,0.181158,0.250551,0.653358,0.649006
0.631,0.340091,0.413472,0.623583,0.482405,0.709127,0.119934,0.10979,0.801065,0.174283,0.483243,0.48708,0.864546,0.501798,0.27949,0.204131,0.039179,0.607336,0.452802,0.462084,0.691513,0.181367,0.250459,0.653444,0.649009
0.632,0.339867,0.413563,0.623821,0.482581,0.709186,0.119688,0.109737,0.8013,0.174373,0.483122,0.486985,0.864571,0.501822,0.279564,0.203991,0.0391877,0.606977,0.452551,0.462252,0.691611,0.181577,0.250367,0.65353,0.649013
0.633,0.33964,0.413654,0.624058,0.482757,0.709245,0.119441,0.109685,0.801535,0.174464,0.483,0.486889,0.864596,0.501846,0.279636,0.203851,0.0391967,0.606617,0.452298,0.462419,0.69171,0.181786,0.250275,0.653616,0.649018
0.634,0.339412,0.413745,0.624295,0.482932,0.709305,0.119193,0.109633,0.801771,0.174555,0.482877,0.486793,0.864623,0.50187,0.279707,0.203712,0.0392058,0.606255,0.452045,0.462587,0.69181,0.181996,0.250184,0.653702,0.649024
