x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.519,0.159007,16.9565,-11.0753,16.9565,-11.0752,16.9557,10.8064,-16.988,10.8067,-16.9903,10.8064,-4.02231,0.1566,-16.9561,0.156623,-16.9566,-11.0761,-16.9562,11.3443,16.9903,-11.1216,16.9894,0.11215,4.02117
0.52,0.150707,16.9583,-11.0847,16.9583,-11.0839,16.9576,10.83,-16.9878,10.8302,-16.9902,10.8297,6.53832,0.14782,-16.9581,0.148777,-16.9583,-11.0846,-16.958,11.3379,16.9895,-11.128,6.42901,0.106014,4.0214
0.521,-11.0915,16.9602,0.139557,16.9603,-11.0927,16.9595,10.8537,-16.9877,10.854,-16.9902,10.8534,6.53466,-11.095,-16.9602,0.140844,-16.9602,-11.0931,-16.9597,11.3316,16.9887,11.3331,6.43307,-11.1339,4.0215
0.522,-11.1003,16.9621,0.130012,16.9623,-11.1017,16.9615,10.8775,-16.9876,10.8779,-6.53426,10.8773,6.53116,-11.1037,-16.9623,0.132759,-16.962,-11.1019,-16.9616,11.3254,16.988,11.3266,6.43711,-11.14,-6.43449
0.523,-11.1093,16.964,0.120378,16.9643,-11.1107,16.9636,10.9016,-16.9877,10.9019,6.43956,10.9015,6.52779,-11.1124,-16.9644,0.124513,-16.9638,-11.1107,-16.9635,11.3193,16.9874,11.3201,-6.52948,-11.1461,-6.43792
0.524,-11.1185,16.9659,0.110698,16.9664,-11.1199,16.9657,10.9259,-16.9879,10.9261,6.44291,10.9259,6.52449,-11.1212,-16.9664,-11.1172,-16.9658,-11.1197,-16.9654,11.3133,16.987,11.3136,-6.52557,0.0810403,-6.44138
0.525,-11.128,16.9677,0.100991,16.9685,-11.1293,16.9679,10.9503,-6.52199,10.9505,6.44637,10.9505,6.52129,-11.1302,-16.9684,-11.1258,-16.9678,-11.1288,-16.9674,11.3074,16.9868,11.3074,-16.988,0.074916,-6.44492
0.526,-11.1376,-17.012,0.091249,-17.0113,0.0938428,-17.0121,10.9748,4.02219,10.9751,6.44989,10.9753,16.9877,-11.1392,17.0119,-11.1347,17.0121,-11.138,17.012,0.0689703,6.51721,11.3015,-16.9877,0.0687642,-16.9898
0.527,0.0862753,-17.01,0.0815462,-17.0093,0.0841151,-17.0097,10.9995,4.02163,10.9998,6.45341,11.0002,16.9879,0.0842119,17.0098,-11.1439,17.0101,0.0860204,17.0096,-11.17,6.51411,-11.1705,-16.9875,0.0626548,-16.9902
0.528,0.0763687,-17.0078,0.0719392,-17.0073,0.0744336,-17.0074,11.0244,4.02102,11.0247,6.45694,11.0252,16.9883,0.0749453,17.0077,-11.1532,17.0082,0.0762919,17.0073,-11.1755,6.51116,-11.1761,-16.9875,0.0565228,-16.9906
0.529,0.0664092,-17.0057,0.0624281,-17.0052,0.0647982,-17.0051,11.0494,16.9913,11.0498,6.46048,11.0503,16.9887,0.0657514,17.0056,-11.1628,17.0062,0.0665371,17.005,-11.1811,-6.46256,-11.1818,-16.9875,0.0503682,-16.9912
0.53,0.0564403,-17.0036,0.0529688,-17.0032,0.0552091,-17.0028,11.0746,16.9907,11.0749,-4.01921,11.0754,16.9892,0.0565864,17.0035,-11.1725,17.0042,0.0567558,17.0027,-11.187,-6.46535,-11.1878,-16.9876,0.0442995,-6.50855
0.531,0.04647,-17.0015,0.0435535,-17.0012,0.045666,-17.0006,11.0999,16.9902,11.1001,-4.01927,11.1007,16.9898,0.0474423,17.0014,-11.1822,17.0023,0.0469477,17.0004,-11.193,-6.46812,-11.1938,-16.9878,0.0382434,-6.50565
0.532,0.0364982,-16.9993,0.0341818,-16.9991,0.036169,-16.9983,11.1253,16.9897,11.1255,-4.01946,11.1261,4.01943,0.0383187,16.9993,-11.1921,17.0003,0.0371129,16.9981,-11.1992,-6.47087,-11.2001,-16.9881,0.032169,6.4683
0.533,0.0265687,-16.9971,0.0248538,-16.9971,0.026674,-16.9962,11.1509,16.9894,11.151,-16.9908,11.1515,-16.9902,0.0291719,16.9973,-11.2021,16.9983,0.0272948,16.9959,-11.2055,4.01952,-11.2065,6.49954,0.0260306,6.47141
0.534,0.0167089,-16.995,0.015506,-16.9951,0.0172168,-16.994,11.1767,6.47571,11.1767,-16.9911,11.1773,-16.9896,0.019974,16.9952,-11.2121,16.9964,0.0174577,16.9937,-11.2119,4.02024,-11.2133,6.4955,0.0197909,16.9881
0.535,0.00691864,-16.9928,0.00616571,-4.02207,0.00776975,-16.9919,11.2027,6.47931,11.2026,-6.48097,11.2031,-16.9891,0.0107248,16.9931,0.0116656,4.0233,0.00762901,16.9915,-11.2185,-6.48969,-11.2203,6.49137,-11.2205,16.9879
0.536,-0.00279829,-6.48561,11.2293,16.9912,-0.00165025,-6.48365,11.2288,6.48308,11.2287,-6.48501,-0.003372,-16.9887,0.00139112,6.48512,0.00190515,-16.9901,-0.00210088,6.48415,-11.2254,-6.48553,-11.2275,6.48722,-11.2273,16.9878
0.537,11.2206,-6.4871,11.2198,16.9892,11.2227,-6.48581,-11.2117,6.48701,-11.2116,-6.48908,-11.2107,-16.9873,11.2251,6.48677,11.2257,-16.9892,11.2215,6.48616,-11.2323,-6.48145,-11.2349,6.48303,-11.2342,16.9878
0.538,11.2112,16.9867,11.2105,16.9874,11.2132,16.9877,-11.1857,-4.02086,-11.185,-6.49316,-11.1846,-16.9872,11.2157,-16.9868,11.216,-16.9875,11.212,-16.9875,-11.2394,-6.47749,-11.2425,16.9907,-11.2414,16.988
0.539,11.2022,16.9844,11.2013,16.9856,11.2039,16.9853,-11.1599,-4.02048,-11.1587,-6.49722,-11.1588,-16.9872,11.2063,-16.9844,11.2066,-16.9857,11.2026,-16.9852,-11.2467,-6.47369,-11.2502,16.9903,-11.2486,16.9882
0.54,-0.0398558,16.9823,11.1923,16.9838,11.1947,16.9828,-11.1343,-4.02006,-11.1326,-6.50124,-11.1332,-16.9873,-0.03688,-16.9822,11.1974,-16.9839,11.1935,-16.9828,-11.2541,-6.47005,11.2091,16.99,-11.2561,16.9886
0.541,-0.0485495,16.9803,11.1835,16.982,11.1856,16.9805,-11.1089,-4.01959,-11.1067,-6.50523,-11.1078,-16.9874,-0.0461462,-16.98,11.1883,-16.9821,11.1845,-16.9805,-11.2616,-6.46657,11.2015,16.9898,-11.2636,16.989
0.542,-0.0570654,16.9782,11.1747,16.9801,11.1766,16.9781,-11.0837,-4.01905,-11.0812,16.9878,-11.0827,-6.46234,-0.0553379,-16.9779,-0.0544892,-16.9803,11.1757,-16.9783,-11.2691,-16.9886,11.1938,4.01873,-0.0371615,6.46353
0.543,-0.0654468,16.9762,11.1662,16.9783,11.1678,16.9759,-11.0587,-4.0186,-11.0561,16.9876,-11.0578,-6.45913,-0.0644605,-16.9758,-0.063181,-16.9786,11.167,-16.9761,-11.2767,-16.989,11.1862,4.01869,-0.0447626,6.46067
0.544,-0.073694,16.9742,11.1578,16.9764,11.1589,16.9737,-11.0339,6.45937,-11.0311,16.9875,-11.0331,-6.45604,-0.0735141,-16.9738,-0.0718137,-16.9769,11.1585,-16.9739,-11.2843,-16.9896,11.1786,4.01871,-0.0523915,-4.01968
0.545,-0.0818071,16.9722,11.1495,16.9745,11.1502,16.9715,-11.0091,6.45616,-11.0064,16.9876,-11.0086,6.51774,-0.0824989,-16.9718,-0.0803797,-16.9751,11.1501,-16.9717,-11.2919,-16.9903,11.171,4.01882,-0.0601485,-16.9897
0.546,-0.08983,16.9703,-0.0921986,4.00176,11.1415,16.9694,-10.9844,-6.51788,-10.982,16.9879,-10.9842,16.9909,-0.0913713,-16.9698,-0.088879,-4.00228,11.1419,-16.9696,-11.2996,-4.02023,11.1634,-6.45127,11.1657,-16.9891
0.547,-0.0980471,6.46304,-0.100213,-17.0111,11.1332,6.46161,-10.96,-6.5212,-10.9578,16.9881,-10.9598,16.9904,-0.100296,-6.46252,-0.0973809,17.0108,-0.0994055,-6.46191,-0.0740484,-4.02098,11.1558,-6.44757,11.1579,-16.9886
0.548,-0.106244,-17.015,-0.108176,-17.013,-0.108042,-17.0162,-10.9355,-6.52466,-10.9338,16.9885,-10.9357,16.99,-0.109072,17.0154,-0.105934,17.0128,-0.107483,17.016,11.1512,-4.02167,11.1485,-6.44386,11.1503,-16.9883
0.549,-0.11443,-17.0169,-0.11613,-17.0149,-0.116123,-17.0177,-10.9113,-6.52824,-10.91,16.9889,-10.9116,6.43921,-0.117696,17.0171,-0.114566,17.0148,-0.11574,17.0178,11.1433,6.52808,11.1413,-6.44015,11.1429,-16.988
0.55,-0.122722,-17.0188,-0.124047,-17.0167,-0.124239,-17.0193,-10.8871,-6.53191,-10.8862,6.53299,-10.8878,6.43538,-0.126283,17.0188,-0.123304,17.0168,-0.124033,17.0196,11.1356,16.9876,11.1344,-6.43649,11.1357,-16.9879
0.551,-0.131128,-17.0207,-0.131928,-17.0186,-0.132382,-17.0209,-10.8631,-6.53563,-10.8623,6.53711,-10.8641,6.43163,-0.134826,17.0205,-0.132149,17.0189,-0.132368,17.0213,11.128,16.9872,11.1276,-6.4329,11.1286,-16.9879
0.552,-0.139649,-17.0227,-0.139772,-17.0205,-0.140552,-17.0225,-10.8392,-6.5394,-10.8386,6.54125,-10.8405,6.42796,-0.143323,17.0223,-0.1411,17.021,-0.140747,17.0231,11.1206,16.987,11.1211,-6.4294,11.1218,-16.9881
0.553,-0.148284,-17.0246,-0.14758,-17.0224,-0.148748,-17.0241,-10.8154,-6.54321,-10.815,6.54539,-10.8171,6.42436,-0.151777,17.024,-0.150157,17.0231,-0.149169,17.0249,11.1134,16.987,11.1147,-6.42597,11.1151,-16.9884
0.554,-0.157033,-17.0266,-0.155351,-17.0244,-0.156971,-17.0258,-10.7918,-6.54708,-10.7915,-16.988,-10.7937,6.42084,-0.160186,17.0258,-0.159321,17.0252,-0.157635,17.0267,11.1064,16.9872,11.1086,6.54766,11.1086,-6.42159
0.555,-0.165869,-17.0285,-0.163158,-17.0263,-0.165177,-17.0274,-10.7683,-16.991,-10.7683,-16.9872,-10.7705,6.41747,-0.168579,17.0276,-0.16852,17.0273,-0.166187,17.0285,11.0995,16.9876,11.1026,6.5509,11.1025,4.02109
0.556,-0.174792,-17.0305,-0.170993,-17.0282,-0.173375,-17.0291,-10.7449,-6.41832,-10.7454,-16.9864,-10.7474,6.4143,-0.176955,17.0294,-0.177761,17.0294,-0.174819,17.0303,11.0929,16.988,11.0969,-4.01927,11.0965,4.0204
0.557,-0.183693,6.44466,-0.178856,-17.0302,-0.181672,6.4464,-10.7216,-6.41593,-10.7225,-16.9858,-10.7244,6.41129,-0.185263,-6.44599,-0.187046,17.0316,-0.183584,-6.44498,11.0865,16.9886,11.0914,-4.01931,11.0908,4.0197
0.558,-0.192455,6.44289,-0.186747,-17.0323,-0.190102,6.44487,-10.6985,-6.41357,-10.6999,-16.9853,-10.7016,-6.5615,-0.193384,-6.44432,-0.196373,17.0339,-0.192513,-6.44335,11.0802,16.9893,11.0861,-4.01947,11.0852,16.9889
0.559,11.0323,16.9469,-0.194655,3.97539,-0.198308,16.9477,-10.6754,-6.41121,-10.6775,-16.9849,-10.6788,-6.56419,11.0316,-16.947,-0.20573,-3.9735,-0.201162,-16.9476,11.074,16.99,-11.386,-4.01978,11.0798,16.9882
0.56,11.0235,16.9455,-0.202515,16.944,-0.206431,16.9461,-10.6525,16.9852,-10.6554,-16.9846,-10.6562,-6.56682,11.0234,-16.9456,-0.215057,-16.942,-0.209673,-16.9461,11.0678,4.0212,-11.3913,-4.02024,11.0744,6.56325
0.561,11.0148,16.9442,-0.210343,16.9416,-0.2145,16.9444,-10.6298,16.9847,-10.6334,-16.9845,-10.6338,-6.56949,11.0152,-16.9441,-0.224265,-16.9394,-0.218088,-16.9446,11.0616,4.0222,-11.3966,-4.02078,11.0691,6.56571
0.562,11.0063,16.9429,-0.21814,16.9393,-0.222514,16.9428,-10.6072,16.9843,-10.6115,-16.9845,-10.6117,-6.39831,11.0071,-16.9426,11.0008,-16.9371,-0.226408,-16.943,11.0556,-6.57001,-11.402,6.39798,-0.170328,6.56835
0.563,10.9979,16.9415,-0.225959,16.937,-0.230431,16.9411,-10.5849,16.9842,-10.5898,-16.9847,-10.5898,-6.39495,10.999,-16.9411,10.9921,-16.9349,-0.234628,-16.9415,11.0497,-6.57213,-11.4074,6.3944,-0.175785,6.57105
0.564,10.9898,16.9402,-0.2338,16.9349,-0.238251,16.9394,-10.5629,16.9843,-10.568,-6.57452,-10.5681,-6.39165,10.9909,-16.9396,10.9836,-16.9328,-0.242748,-16.94,11.0437,-16.9849,-11.413,6.39088,-0.181254,6.57377
0.565,10.9818,16.9389,-0.241665,16.9328,-0.245982,16.9377,-10.541,16.9847,-10.5463,-6.57806,-10.5466,-6.38842,10.9828,-16.9381,10.9753,-16.9307,-0.250759,-16.9384,11.0376,-16.9842,-11.4185,6.38745,-0.186728,6.57654
0.566,10.974,16.9375,-0.249551,16.9307,-0.253623,16.9359,-10.5194,16.9852,-10.5248,6.38744,-10.5253,-6.38529,10.9748,-16.9366,10.9672,-16.9287,-0.258663,-16.9368,11.0315,-16.9837,-11.4242,-6.58498,-0.192206,6.57937
0.567,10.9664,16.9361,-0.257417,16.9288,-0.261219,16.9342,-10.4979,16.9858,-10.5034,6.38372,-10.5041,-6.38228,10.9668,-16.9351,10.9594,-16.9268,-0.266416,-16.9352,11.0255,-16.9833,-11.4299,-6.58819,-0.197679,6.58229
0.568,10.9591,-6.54256,-0.265261,16.9269,-0.268903,-6.54515,-10.4767,6.586,-10.4823,6.38002,-10.4832,4.0218,10.959,6.54403,10.9517,-16.9249,-0.27415,6.54365,11.0195,-16.9831,-11.4357,-16.9926,-0.203178,16.9859
0.569,-0.28092,-6.5438,-0.273069,16.9252,-0.276741,-6.5469,-10.4557,6.58974,-10.4613,16.9888,-10.4624,4.02164,-0.28156,6.54542,10.9441,-16.9233,-0.281918,6.54529,11.0137,-16.9831,11.0244,-16.9929,-0.208525,6.3738
0.57,-0.287695,-6.54511,-0.280868,6.41768,-0.284623,-17.0522,-10.4349,-4.02218,-10.4404,16.9881,-10.4418,-6.37371,-0.289045,6.54686,10.9366,-6.41834,-0.289611,17.053,11.0081,-16.9831,11.0181,4.01758,-0.21381,6.37145
0.571,-0.294685,-17.0528,-0.288669,-4.08799,-0.292322,-17.0541,-10.4145,-4.02151,-10.4197,16.9875,-10.4214,6.59751,-0.296777,17.0526,10.9292,4.08934,-0.297056,17.0548,11.0028,-16.9833,11.0121,4.01731,-0.218998,-6.59932
0.572,-0.301735,-17.0543,-0.296496,-4.08937,-0.300012,-17.0561,-10.3942,-4.02093,-10.399,16.987,-10.401,6.60007,-0.30451,17.0542,10.9219,4.09061,-0.304516,17.0567,10.9976,-16.9837,11.0062,4.01718,-0.224172,-6.60144
0.573,-0.308836,-17.0559,-0.304355,-17.0617,-0.307692,-17.058,-10.3741,-4.02044,-10.3784,16.9867,-10.3808,6.6026,-0.312236,17.0558,10.9148,17.0628,-0.31199,17.0587,10.9926,-16.9842,11.0003,4.01719,-0.229328,-6.60357
0.574,-0.31598,-17.0575,-0.312268,-17.063,-0.315375,-17.06,-10.3541,-16.988,-10.3579,16.9864,-10.3606,6.60512,-0.319947,17.0575,10.9077,17.064,-0.31949,17.0607,10.9879,-4.01687,10.9946,4.01733,-0.234467,-6.60569
0.575,-0.32321,-17.0591,-0.320193,-17.0643,-0.323058,-17.062,-10.3343,-16.9877,-10.3376,16.9863,-10.3405,6.60767,-0.327599,17.0592,10.9007,17.0652,-0.327016,17.0627,10.9832,-4.01772,10.9891,4.01757,-0.239578,-6.60786
0.576,-0.330526,-17.0608,-0.328131,-17.0656,-0.330742,-17.0639,-10.3145,-16.9875,-10.3174,16.9864,-10.3205,6.61023,-0.335191,17.0609,10.8938,17.0664,-0.334568,17.0647,10.9788,-4.01861,10.9837,4.0179,-0.244661,-6.61006
0.577,-0.337928,-17.0625,-0.336081,-17.0669,-0.338428,-17.0658,-10.2949,-16.9876,-10.2974,4.019,-10.3006,-4.02256,-0.342723,17.0626,10.887,17.0676,-0.342145,17.0667,10.9745,6.61582,10.9784,16.986,-0.249716,-6.61231
0.578,-0.345417,-17.0643,-0.344059,-17.0682,-0.346099,-17.0677,-10.2754,-16.9877,-10.2774,-6.35177,-10.281,-4.02252,-0.350196,17.0643,10.8803,17.0688,-0.349765,17.0687,10.9705,16.9886,10.9733,16.9864,-0.254734,-6.61468
0.579,-0.353,-17.0661,-0.352066,-17.0695,-0.353749,-17.0696,-10.256,-16.9879,-10.2573,-6.34872,-10.2615,-4.02243,-0.357602,17.0661,10.8736,17.07,-0.357433,17.0707,10.9664,16.9877,10.9683,16.9869,-0.259705,-6.6172
0.58,-0.360678,-17.0679,-0.360102,-4.09976,-0.361377,-17.0716,-10.2367,-16.9881,-10.2374,-6.34569,-10.242,-4.02229,-0.364942,17.0679,10.8671,4.10018,-0.365151,17.0727,10.9625,16.9868,10.9635,16.9876,-0.264631,-6.61989
0.581,-0.368471,3.941,-0.368311,16.9102,-0.368793,16.908,-10.2176,-16.9884,-10.2176,-6.34268,-10.2227,-4.0221,-0.372236,-3.9409,10.8604,-16.9093,-0.37273,-16.9076,10.9588,16.986,10.9588,16.9884,-0.269512,-6.62273
0.582,-0.376228,16.9098,-0.376325,16.9092,-0.376381,16.9063,-10.1987,-16.9888,-10.198,-6.33968,-10.2036,-4.02186,-0.379332,-16.91,-0.379211,-16.9084,-0.38055,-16.9056,10.9552,16.9853,10.9542,16.9893,10.9588,-6.62557
0.583,-0.384032,16.9076,-0.384289,16.9082,-0.3839,16.9046,-10.1799,4.02101,-10.1786,-16.9875,-10.1844,6.33761,-0.386331,-16.9081,-0.385721,-16.9076,10.8459,-16.9037,-0.282509,16.9848,10.9495,-4.02026,10.9542,-6.33658
0.584,-0.391819,16.9054,-0.392213,16.9071,-0.391391,16.9028,-10.1615,4.02053,-10.1594,-16.9873,-10.1654,6.33542,-0.393252,-16.9061,-0.392174,-16.9069,10.8383,-16.9021,-0.285984,16.9847,10.9453,-4.01935,10.9496,-6.33433
0.585,-0.39959,16.9033,-0.400099,16.9061,10.8345,16.9012,-10.1432,4.02013,-10.1405,-4.02072,-10.1466,6.33333,-0.400092,-16.9042,-0.39857,-16.906,10.8307,-16.9005,-11.5227,16.9847,10.9411,-16.985,10.9452,-6.33219
0.586,-0.407313,16.9012,-0.40787,16.905,10.8273,16.8999,-10.1251,4.01977,-10.1218,-4.02083,-10.128,6.3313,-0.406837,-16.9024,-0.404938,-16.9052,10.8232,-16.899,-11.5263,16.9846,10.937,-16.9842,10.9408,-6.33012
0.587,-0.414986,16.8992,-0.415526,16.9039,10.8202,16.8985,-10.1071,16.9856,-10.1033,-4.021,-10.1097,-6.6369,-0.413487,-16.9006,-0.411277,-16.9043,10.8157,-16.8975,-11.5298,4.01847,10.9329,-16.9836,10.9365,6.6381
0.588,-0.422524,16.8973,10.81,16.9028,10.813,16.8971,-10.0893,16.9853,-10.0851,-4.02123,-10.0915,-6.63879,-0.42013,-16.8988,-0.417545,-16.9034,10.8084,-16.896,-11.5334,4.01882,10.9289,-16.9831,-0.300861,6.63996
0.589,-0.429894,16.8955,10.8024,3.93072,10.806,16.8957,-10.0715,16.9852,-10.067,-4.02151,-10.0735,-6.64077,-0.426749,-16.897,-0.42376,-3.93144,10.8012,-16.8946,-11.5371,4.01925,10.9249,-16.9828,-0.304948,6.64175
0.59,10.7973,16.8939,10.7949,3.92962,10.799,16.8944,-10.0539,16.9851,-10.0493,-4.02183,-10.0557,4.02369,10.7996,-16.8955,-0.429946,-3.93038,10.7942,-16.8932,-11.5408,-6.64674,-11.5464,-16.9827,-0.309063,6.64362
0.591,10.7901,6.38835,10.7877,-6.57716,10.7922,16.8931,-10.0364,16.9852,-10.0317,6.31734,-10.0382,4.02396,10.793,-6.38849,-0.435954,6.5749,10.7875,-16.8919,-11.5446,-16.9881,-11.5503,-16.9828,-0.313273,6.64562
0.592,10.783,6.38709,10.7807,-17.0843,10.7856,6.38502,-10.019,16.9854,-10.0142,6.31453,-10.0209,4.02418,10.7863,-6.38707,-0.441906,17.0829,10.7811,-6.38499,-11.5488,-16.9876,-11.5543,-16.983,-0.317604,6.64778
0.593,10.776,6.38594,10.7738,-17.0857,10.7791,6.38378,-10.0017,16.9856,-9.99708,6.31172,-10.0036,4.02435,10.7797,-6.38574,-0.447846,17.0843,10.775,-6.38394,-11.5531,-16.9871,-11.5583,-16.9833,-0.322022,6.6501
0.594,10.7693,-17.0911,10.7671,-17.0873,10.7728,-4.12274,-9.98439,16.986,-9.98018,6.3089,-9.98657,4.02447,10.7732,17.0919,-0.45372,17.0858,10.7691,4.12195,-11.5577,-16.9867,-11.5624,-16.9837,-0.326526,6.65258
0.595,10.7631,-17.0922,10.7605,-17.089,10.7663,-17.0949,-9.96726,16.9864,-9.96346,6.30608,-9.96962,4.02453,10.7671,17.0932,-0.459537,17.0874,10.7632,17.094,-11.5624,-16.9864,-11.5667,-16.9842,-0.33116,6.65521
0.596,10.757,-17.0933,10.7541,-17.0906,10.7598,-17.096,-9.95019,6.6601,-9.94688,-6.66149,-9.95267,-6.30354,10.7611,17.0945,-0.465289,17.0889,10.7575,17.0949,-11.5673,-16.9862,-11.5713,6.30799,-0.335927,16.9848
0.597,10.7512,-17.0945,10.7479,-17.0923,10.7536,-17.0972,-9.93319,-4.02146,-9.93041,-6.66417,-9.93582,-6.30122,10.7552,17.0958,-0.470929,17.0905,10.752,17.096,-11.5724,-16.9861,-11.5762,16.9893,-0.340879,16.9854
0.598,10.7457,-17.0956,10.7419,-17.094,10.7474,-17.0984,-9.91659,-4.0209,-9.91406,-6.66684,-9.91914,-6.29892,10.7493,17.0971,-0.47646,17.092,10.7467,17.0971,-11.5777,-16.9863,-11.5809,16.9886,-0.345945,16.9861
0.599,10.7403,-17.0968,10.736,-17.0957,10.7414,-17.0995,-9.90011,-4.02037,-9.89778,-16.9897,-9.90271,-16.9844,10.7434,17.0984,-0.481879,17.0936,10.7415,17.0982,-11.5832,4.02127,-11.5859,16.9881,-0.351126,16.987
0.6,10.7353,-17.098,10.7302,-17.0974,10.7356,-17.1007,-9.88373,-16.9839,-9.88157,-16.9899,-9.88647,-16.9845,10.7377,17.0996,-0.487216,17.0951,10.7365,17.0994,-11.5888,16.9848,-11.591,16.9875,-0.356428,16.9879
0.601,-0.502076,-17.0991,10.7248,-17.0991,10.73,-17.1019,-9.86748,-16.9831,-9.8656,-6.29634,-9.87038,-4.02073,-0.501687,17.1008,-0.492513,17.0967,10.7316,17.1006,-11.5947,16.9842,10.8699,16.987,-0.361732,-6.6689
0.602,-0.507001,-17.1,10.7194,-17.1008,-0.508237,-17.1029,-9.8513,-16.9825,-9.8499,-6.29427,-9.8544,-4.02106,-0.507371,17.1018,-0.497847,17.0983,10.7267,17.1018,-0.367904,16.9834,10.8648,16.9865,-0.366944,-6.67015
0.603,-0.512057,6.37378,10.7143,-6.59659,-0.513665,-17.1038,-9.83519,-6.67138,-9.83437,4.01831,-9.83853,-4.02138,-0.513038,-6.37414,-0.503167,6.59613,-0.511346,17.1027,10.8593,6.67238,10.8598,16.9861,-0.372142,-16.9821
0.604,-0.517262,16.8783,10.7095,16.8777,-0.519126,3.90772,-9.81907,-6.67315,-9.81888,4.0181,-9.82285,-4.02175,-0.518748,-16.8788,-0.508354,-16.8802,-0.516457,-3.90667,10.8536,6.67443,10.855,16.9858,-0.377262,-16.9814
0.605,-0.522362,16.8775,10.7045,16.8759,-0.524382,16.8777,-9.80312,-6.67496,-9.80352,4.018,-9.80738,6.67966,-0.524238,-16.878,-0.513804,-16.8785,-0.521466,-16.8768,10.8479,-4.02532,10.8501,16.9857,-0.382265,-16.9809
0.606,-0.527471,16.8767,-0.534982,16.8744,-0.529512,16.8767,-9.78734,-6.67686,-9.78832,4.01796,-9.79214,6.68155,-0.529628,-16.8771,-0.519241,-16.8769,-0.526511,-16.8758,10.8424,-4.02555,10.8454,16.9858,10.8473,-16.9808
0.607,-0.532623,16.8759,-0.540118,16.8729,-0.534548,16.8757,-9.77172,-6.67881,-9.77328,16.9808,-9.77706,6.68346,-0.534932,-16.8763,-0.524648,-16.8753,-0.531606,-16.8749,10.8371,-4.02581,10.8407,4.02321,10.8427,-16.9808
0.608,-0.537817,16.8751,-0.545198,16.8715,-0.539533,16.8747,-9.75627,-6.68085,-9.75839,16.9807,-9.76199,16.986,-0.54015,-16.8755,-0.530069,-16.8737,-0.536709,-16.874,10.8318,-4.02607,10.836,-6.27688,10.8382,-16.981
0.609,-0.543062,16.8743,-0.550213,16.87,-0.544467,16.8738,-9.74099,-6.68304,-9.74367,16.9808,-9.74709,16.9858,-0.545275,-16.8748,-0.535512,-16.8721,-0.54182,-16.873,10.8267,-4.02628,10.8315,-6.2742,10.8339,-16.9812
0.61,-0.548357,16.8735,-0.555163,16.8685,-0.549349,16.8728,-9.72589,-6.68535,-9.7291,16.981,-9.73236,16.9858,-0.550306,-16.874,-0.540977,-16.8705,-0.54694,-16.8721,10.8218,-4.02645,10.8271,-6.27152,10.8296,-16.9816
0.611,-0.553702,16.8727,-0.56005,16.8671,-0.554181,16.8719,-9.71097,-6.68779,-9.7147,16.9812,-9.7178,16.9858,-0.555245,-16.8733,-0.546463,-16.8689,-0.552068,-16.8712,10.8169,-4.02659,10.8228,-6.26884,10.8254,-16.982
0.612,-0.559099,16.8719,-0.564872,16.8656,-0.558962,3.89995,-9.69623,4.02697,-9.70045,16.9815,-9.70349,6.26893,-0.56009,-16.8726,-0.551972,-16.8674,-0.557204,-3.89924,10.8123,6.69029,10.8187,-16.9835,10.8214,-16.9825
0.613,-0.564465,6.36519,-0.569611,16.8643,-0.563816,-6.60694,-9.68176,4.02633,-9.68622,6.69397,-9.68944,6.26699,-0.564816,-6.36601,-0.557541,-16.8659,-0.562359,6.60774,10.8077,16.9804,10.8149,-16.9829,10.8175,-16.9831
0.614,-0.569693,-6.60663,-0.574268,16.863,-0.568889,-6.60811,-9.66739,-6.26162,-9.67202,6.69648,-9.67561,6.26508,-0.569302,6.60574,-0.563171,-16.8645,-0.567694,6.60891,10.8033,16.9807,10.811,-16.9825,10.8137,-6.69658
0.615,-0.574996,-6.60749,-0.578825,16.8619,-0.574007,-6.60937,-9.65316,-6.26042,-9.65799,-4.02392,-9.66195,-6.69835,-0.573761,6.60653,-0.56886,-16.8633,-0.573021,6.61016,10.7992,16.9811,10.8073,-16.9822,10.8101,16.9852
0.616,-0.580337,-17.1126,-0.583274,6.35567,-0.579217,-6.61072,-9.63914,-6.25926,-9.64417,-4.02327,-9.64845,-6.69999,-0.5783,17.1127,-0.574546,-6.35801,-0.578296,6.61148,10.7953,16.9817,10.8037,-16.9821,10.8068,16.9844
0.617,-0.585924,-17.1137,-0.587655,-4.1498,-0.584314,-17.118,-9.62534,-6.25814,-9.63041,-16.9838,-9.63504,-16.9845,-0.583122,17.1137,-0.580262,4.14889,-0.583313,17.1175,10.7916,16.9825,10.8002,6.26174,10.8035,16.9836
0.618,-0.591535,-17.1148,-0.592055,-4.15047,-0.589469,-17.1194,-9.6117,6.70386,-9.6167,-16.983,-9.62164,-16.9843,-0.588024,17.1148,-0.585999,4.14969,-0.58833,17.1189,10.7882,4.02241,10.7968,6.2595,10.8005,16.9829
0.619,-0.597126,-17.116,-0.596517,-17.1221,-0.594683,-17.1208,-9.59821,6.70498,-9.60305,-16.9824,-9.60837,-16.9842,-0.593048,17.1159,-0.59171,17.1215,-0.593348,17.1203,10.785,4.02332,10.7935,6.25728,10.7976,16.9823
