x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.198,0.204566,0.102994,0.411094,-0.202891,-0.350299,0.268344,0.32463,-0.00691922,0.11308,0.136955,-0.358624,0.415102,-0.406118,0.298795,-0.0807412,0.0352974,-0.26592,-0.0454105,0.331654,-0.186805,0.0375439,-0.513012,0.0391338,-0.302451
0.199,0.204394,0.10284,0.410745,-0.202713,-0.349996,0.268106,0.324354,-0.0069046,0.112986,0.136841,-0.358323,0.414755,-0.405775,0.298539,-0.0806765,0.0352636,-0.2657,-0.0453669,0.331375,-0.186648,0.0375146,-0.512518,0.0391027,-0.302193
0.2,0.204222,0.102687,0.410396,-0.202536,-0.349694,0.267868,0.324077,-0.00688998,0.112891,0.136726,-0.358023,0.414408,-0.405433,0.298283,-0.0806118,0.0352298,-0.26548,-0.0453234,0.331098,-0.186491,0.0374855,-0.512026,0.0390715,-0.301935
0.201,0.204051,0.102534,0.410047,-0.202359,-0.349393,0.26763,0.323801,-0.00687535,0.112797,0.136612,-0.357723,0.414062,-0.405091,0.298028,-0.0805473,0.0351961,-0.26526,-0.0452799,0.33082,-0.186334,0.0374565,-0.511534,0.0390405,-0.301678
0.202,0.20388,0.102381,0.4097,-0.202183,-0.349092,0.267393,0.323526,-0.00686072,0.112703,0.136498,-0.357424,0.413717,-0.40475,0.297773,-0.0804829,0.0351624,-0.265041,-0.0452364,0.330544,-0.186178,0.0374276,-0.511043,0.0390095,-0.301421
0.203,0.203709,0.102228,0.409353,-0.202007,-0.348792,0.267156,0.323251,-0.0068461,0.112609,0.136384,-0.357125,0.413372,-0.40441,0.297518,-0.0804187,0.0351287,-0.264822,-0.045193,0.330268,-0.186022,0.0373988,-0.510554,0.0389785,-0.301165
0.204,0.203538,0.102075,0.409006,-0.201831,-0.348492,0.266919,0.322977,-0.00683146,0.112516,0.13627,-0.356827,0.413028,-0.40407,0.297264,-0.0803545,0.0350951,-0.264604,-0.0451497,0.329992,-0.185866,0.0373701,-0.510064,0.0389477,-0.300909
0.205,0.203368,0.101923,0.408661,-0.201655,-0.348193,0.266683,0.322703,-0.00681683,0.112422,0.136157,-0.35653,0.412684,-0.403731,0.29701,-0.0802906,0.0350615,-0.264386,-0.0451064,0.329717,-0.18571,0.0373415,-0.509576,0.0389169,-0.300654
0.206,0.203198,0.10177,0.408315,-0.20148,-0.347894,0.266447,0.32243,-0.0068022,0.112329,0.136044,-0.356233,0.412342,-0.403392,0.296757,-0.0802267,0.0350279,-0.264168,-0.0450631,0.329442,-0.185555,0.037313,-0.509089,0.0388861,-0.300399
0.207,0.203029,0.101618,0.407971,-0.201305,-0.347596,0.266212,0.322157,-0.00678756,0.112236,0.135931,-0.355936,0.411999,-0.403054,0.296505,-0.080163,0.0349944,-0.263951,-0.0450199,0.329168,-0.1854,0.0372846,-0.508602,0.0388554,-0.300145
0.208,0.202859,0.101467,0.407627,-0.20113,-0.347298,0.265977,0.321884,-0.00677292,0.112143,0.135818,-0.35564,0.411658,-0.402717,0.296252,-0.0800994,0.0349609,-0.263734,-0.0449768,0.328894,-0.185246,0.0372563,-0.508117,0.0388248,-0.299891
0.209,0.20269,0.101315,0.407284,-0.200956,-0.347001,0.265743,0.321613,-0.00675827,0.11205,0.135705,-0.355345,0.411317,-0.40238,0.296001,-0.080036,0.0349275,-0.263518,-0.0449337,0.328621,-0.185092,0.0372281,-0.507632,0.0387942,-0.299637
0.21,0.202522,0.101164,0.406941,-0.200781,-0.346704,0.265508,0.321341,-0.00674363,0.111958,0.135593,-0.355051,0.410977,-0.402044,0.295749,-0.0799727,0.0348941,-0.263302,-0.0448906,0.328349,-0.184938,0.0371999,-0.507148,0.0387638,-0.299384
0.211,0.202353,0.101013,0.406599,-0.200608,-0.346408,0.265275,0.32107,-0.00672898,0.111865,0.135481,-0.354757,0.410637,-0.401709,0.295499,-0.0799095,0.0348607,-0.263087,-0.0448476,0.328076,-0.184784,0.0371719,-0.506664,0.0387333,-0.299132
0.212,0.202185,0.100862,0.406258,-0.200434,-0.346112,0.265041,0.3208,-0.00671433,0.111773,0.135369,-0.354463,0.410298,-0.401374,0.295248,-0.0798465,0.0348274,-0.262872,-0.0448047,0.327805,-0.184631,0.037144,-0.506182,0.0387029,-0.29888
0.213,0.202017,0.100711,0.405917,-0.200261,-0.345817,0.264808,0.32053,-0.00669968,0.111681,0.135257,-0.35417,0.40996,-0.40104,0.294998,-0.0797836,0.0347941,-0.262657,-0.0447618,0.327534,-0.184478,0.0371162,-0.505701,0.0386726,-0.298629
0.214,0.20185,0.100561,0.405577,-0.200088,-0.345523,0.264575,0.32026,-0.00668503,0.111589,0.135146,-0.353878,0.409623,-0.400706,0.294749,-0.0797208,0.0347609,-0.262443,-0.0447189,0.327263,-0.184325,0.0370885,-0.50522,0.0386424,-0.298377
0.215,0.201682,0.100411,0.405237,-0.199915,-0.345229,0.264343,0.319991,-0.00667037,0.111498,0.135035,-0.353586,0.409286,-0.400374,0.2945,-0.0796581,0.0347277,-0.262229,-0.0446761,0.326993,-0.184173,0.0370609,-0.50474,0.0386122,-0.298127
0.216,0.201516,0.100261,0.404898,-0.199743,-0.344935,0.264111,0.319723,-0.00665571,0.111406,0.134924,-0.353294,0.408949,-0.400041,0.294251,-0.0795956,0.0346945,-0.262016,-0.0446334,0.326724,-0.184021,0.0370334,-0.504261,0.0385821,-0.297877
0.217,0.201349,0.100111,0.40456,-0.199571,-0.344642,0.26388,0.319455,-0.00664105,0.111315,0.134813,-0.353004,0.408614,-0.39971,0.294003,-0.0795333,0.0346614,-0.261803,-0.0445907,0.326455,-0.183869,0.037006,-0.503783,0.038552,-0.297627
0.218,0.201183,0.0999613,0.404222,-0.199399,-0.344349,0.263649,0.319188,-0.00662639,0.111224,0.134702,-0.352713,0.408279,-0.399379,0.293755,-0.079471,0.0346283,-0.26159,-0.044548,0.326186,-0.183717,0.0369787,-0.503306,0.038522,-0.297378
0.219,0.201016,0.099812,0.403885,-0.199228,-0.344058,0.263418,0.31892,-0.00661172,0.111133,0.134592,-0.352424,0.407944,-0.399048,0.293508,-0.0794089,0.0345953,-0.261378,-0.0445054,0.325918,-0.183566,0.0369515,-0.502829,0.038492,-0.297129
0.22,0.200851,0.0996629,0.403548,-0.199057,-0.343766,0.263187,0.318654,-0.00659705,0.111042,0.134482,-0.352135,0.407611,-0.398718,0.293261,-0.0793469,0.0345622,-0.261166,-0.0444628,0.325651,-0.183415,0.0369243,-0.502354,0.0384621,-0.296881
0.221,0.200685,0.099514,0.403212,-0.198886,-0.343475,0.262957,0.318388,-0.00658238,0.110952,0.134372,-0.351846,0.407277,-0.398389,0.293015,-0.0792851,0.0345293,-0.260955,-0.0444203,0.325384,-0.183265,0.0368973,-0.501879,0.0384323,-0.296633
0.222,0.20052,0.0993654,0.402877,-0.198715,-0.343185,0.262728,0.318122,-0.00656771,0.110861,0.134262,-0.351558,0.406945,-0.39806,0.292769,-0.0792233,0.0344963,-0.260744,-0.0443779,0.325117,-0.183115,0.0368704,-0.501405,0.0384026,-0.296386
0.223,0.200355,0.0992169,0.402542,-0.198545,-0.342895,0.262499,0.317857,-0.00655304,0.110771,0.134153,-0.351271,0.406613,-0.397733,0.292524,-0.0791617,0.0344634,-0.260534,-0.0443355,0.324851,-0.182965,0.0368436,-0.500931,0.0383729,-0.296139
0.224,0.200191,0.0990687,0.402208,-0.198375,-0.342605,0.26227,0.317593,-0.00653836,0.110681,0.134044,-0.350984,0.406282,-0.397405,0.292279,-0.0791003,0.0344306,-0.260323,-0.0442931,0.324586,-0.182815,0.0368168,-0.500459,0.0383432,-0.295893
0.225,0.200026,0.0989207,0.401875,-0.198205,-0.342317,0.262041,0.317328,-0.00652368,0.110591,0.133934,-0.350697,0.405951,-0.397078,0.292034,-0.079039,0.0343977,-0.260114,-0.0442508,0.324321,-0.182666,0.0367902,-0.499988,0.0383136,-0.295647
0.226,0.199862,0.0987729,0.401542,-0.198036,-0.342028,0.261813,0.317065,-0.006509,0.110502,0.133826,-0.350412,0.405621,-0.396752,0.29179,-0.0789778,0.0343649,-0.259904,-0.0442085,0.324056,-0.182517,0.0367637,-0.499517,0.0382841,-0.295401
0.227,0.199699,0.0986253,0.401209,-0.197866,-0.34174,0.261585,0.316802,-0.00649432,0.110412,0.133717,-0.350126,0.405292,-0.396427,0.291546,-0.0789167,0.0343322,-0.259696,-0.0441663,0.323792,-0.182368,0.0367373,-0.499047,0.0382546,-0.295156
0.228,0.199535,0.0984779,0.400878,-0.197698,-0.341453,0.261358,0.316539,-0.00647963,0.110323,0.133609,-0.349842,0.404963,-0.396102,0.291303,-0.0788557,0.0342995,-0.259487,-0.0441241,0.323529,-0.18222,0.0367109,-0.498578,0.0382252,-0.294912
0.229,0.199372,0.0983308,0.400547,-0.197529,-0.341166,0.261131,0.316277,-0.00646494,0.110234,0.1335,-0.349558,0.404635,-0.395777,0.29106,-0.0787949,0.0342668,-0.259279,-0.044082,0.323266,-0.182071,0.0366847,-0.49811,0.0381959,-0.294667
0.23,0.199209,0.0981839,0.400216,-0.197361,-0.34088,0.260904,0.316015,-0.00645025,0.110145,0.133392,-0.349274,0.404308,-0.395454,0.290818,-0.0787343,0.0342342,-0.259071,-0.0440399,0.323003,-0.181924,0.0366585,-0.497642,0.0381666,-0.294424
0.231,0.199047,0.0980371,0.399886,-0.197193,-0.340594,0.260678,0.315754,-0.00643556,0.110056,0.133285,-0.348991,0.403981,-0.395131,0.290576,-0.0786737,0.0342016,-0.258864,-0.0439979,0.322741,-0.181776,0.0366325,-0.497176,0.0381374,-0.294181
0.232,0.198884,0.0978906,0.399557,-0.197025,-0.340309,0.260452,0.315493,-0.00642086,0.109967,0.133177,-0.348708,0.403655,-0.394808,0.290334,-0.0786133,0.034169,-0.258657,-0.0439559,0.32248,-0.181629,0.0366065,-0.49671,0.0381082,-0.293938
0.233,0.198722,0.0977443,0.399228,-0.196858,-0.340024,0.260227,0.315232,-0.00640617,0.109879,0.13307,-0.348426,0.403329,-0.394486,0.290093,-0.078553,0.0341365,-0.258451,-0.043914,0.322219,-0.181482,0.0365807,-0.496245,0.0380791,-0.293695
0.234,0.198561,0.0975983,0.3989,-0.196691,-0.33974,0.260002,0.314973,-0.00639147,0.109791,0.132963,-0.348145,0.403005,-0.394165,0.289853,-0.0784928,0.034104,-0.258245,-0.0438721,0.321958,-0.181335,0.0365549,-0.495781,0.0380501,-0.293454
0.235,0.198399,0.0974524,0.398573,-0.196524,-0.339456,0.259777,0.314713,-0.00637677,0.109703,0.132856,-0.347864,0.40268,-0.393844,0.289613,-0.0784328,0.0340715,-0.258039,-0.0438303,0.321698,-0.181189,0.0365293,-0.495317,0.0380211,-0.293212
0.236,0.198238,0.0973068,0.398246,-0.196357,-0.339173,0.259552,0.314454,-0.00636206,0.109615,0.132749,-0.347584,0.402357,-0.393524,0.289373,-0.0783729,0.0340391,-0.257834,-0.0437885,0.321439,-0.181043,0.0365037,-0.494855,0.0379922,-0.292971
0.237,0.198077,0.0971613,0.39792,-0.196191,-0.33889,0.259328,0.314196,-0.00634736,0.109527,0.132643,-0.347304,0.402034,-0.393205,0.289134,-0.0783131,0.0340068,-0.257629,-0.0437467,0.32118,-0.180897,0.0364782,-0.494393,0.0379633,-0.292731
0.238,0.197917,0.0970161,0.397594,-0.196025,-0.338608,0.259105,0.313938,-0.00633265,0.109439,0.132536,-0.347025,0.401711,-0.392886,0.288895,-0.0782535,0.0339744,-0.257425,-0.043705,0.320921,-0.180752,0.0364529,-0.493932,0.0379345,-0.292491
0.239,0.197757,0.0968711,0.397269,-0.195859,-0.338326,0.258882,0.31368,-0.00631794,0.109352,0.13243,-0.346746,0.401389,-0.392568,0.288656,-0.078194,0.0339421,-0.257221,-0.0436634,0.320663,-0.180607,0.0364276,-0.493472,0.0379058,-0.292251
0.24,0.197597,0.0967263,0.396944,-0.195694,-0.338045,0.258659,0.313423,-0.00630323,0.109265,0.132324,-0.346468,0.401068,-0.39225,0.288418,-0.0781346,0.0339099,-0.257017,-0.0436218,0.320405,-0.180462,0.0364024,-0.493013,0.0378771,-0.292012
0.241,0.197437,0.0965817,0.39662,-0.195529,-0.337764,0.258436,0.313167,-0.00628851,0.109178,0.132219,-0.34619,0.400748,-0.391933,0.288181,-0.0780753,0.0338776,-0.256814,-0.0435803,0.320148,-0.180317,0.0363773,-0.492554,0.0378484,-0.291773
0.242,0.197278,0.0964374,0.396297,-0.195364,-0.337483,0.258214,0.312911,-0.0062738,0.109091,0.132113,-0.345913,0.400428,-0.391616,0.287944,-0.0780162,0.0338454,-0.256611,-0.0435388,0.319892,-0.180173,0.0363523,-0.492097,0.0378199,-0.291535
0.243,0.197119,0.0962932,0.395974,-0.1952,-0.337204,0.257992,0.312655,-0.00625908,0.109004,0.132008,-0.345636,0.400109,-0.3913,0.287707,-0.0779571,0.0338133,-0.256409,-0.0434973,0.319636,-0.180029,0.0363274,-0.49164,0.0377914,-0.291297
0.244,0.19696,0.0961493,0.395652,-0.195035,-0.336924,0.257771,0.3124,-0.00624436,0.108918,0.131903,-0.34536,0.39979,-0.390985,0.287471,-0.0778983,0.0337812,-0.256207,-0.0434559,0.31938,-0.179886,0.0363026,-0.491184,0.0377629,-0.29106
0.245,0.196801,0.0960055,0.395331,-0.194871,-0.336646,0.25755,0.312145,-0.00622963,0.108831,0.131798,-0.345085,0.399472,-0.39067,0.287235,-0.0778395,0.0337491,-0.256005,-0.0434145,0.319125,-0.179742,0.0362779,-0.490728,0.0377345,-0.290823
0.246,0.196643,0.095862,0.39501,-0.194708,-0.336367,0.257329,0.311891,-0.00621491,0.108745,0.131694,-0.34481,0.399154,-0.390356,0.287,-0.0777809,0.033717,-0.255804,-0.0433732,0.31887,-0.179599,0.0362533,-0.490274,0.0377062,-0.290587
0.247,0.196485,0.0957187,0.394689,-0.194544,-0.33609,0.257108,0.311637,-0.00620018,0.108659,0.131589,-0.344535,0.398838,-0.390043,0.286765,-0.0777224,0.033685,-0.255603,-0.043332,0.318616,-0.179456,0.0362287,-0.48982,0.0376779,-0.290351
0.248,0.196327,0.0955756,0.394369,-0.194381,-0.335812,0.256889,0.311384,-0.00618545,0.108573,0.131485,-0.344261,0.398521,-0.38973,0.28653,-0.077664,0.0336531,-0.255403,-0.0432908,0.318362,-0.179314,0.0362043,-0.489367,0.0376497,-0.290115
0.249,0.19617,0.0954327,0.39405,-0.194218,-0.335536,0.256669,0.311131,-0.00617072,0.108488,0.131381,-0.343988,0.398206,-0.389418,0.286296,-0.0776057,0.0336211,-0.255203,-0.0432496,0.318109,-0.179172,0.03618,-0.488915,0.0376215,-0.28988
0.25,0.196013,0.09529,0.393732,-0.194056,-0.335259,0.25645,0.310878,-0.00615599,0.108402,0.131277,-0.343715,0.397891,-0.389106,0.286063,-0.0775476,0.0335892,-0.255003,-0.0432085,0.317857,-0.17903,0.0361557,-0.488464,0.0375934,-0.289646
0.251,0.195856,0.0951476,0.393414,-0.193893,-0.334984,0.256231,0.310627,-0.00614125,0.108317,0.131174,-0.343443,0.397576,-0.388795,0.285829,-0.0774896,0.0335574,-0.254804,-0.0431674,0.317604,-0.178888,0.0361316,-0.488013,0.0375654,-0.289411
0.252,0.1957,0.0950053,0.393096,-0.193731,-0.334708,0.256012,0.310375,-0.00612651,0.108232,0.13107,-0.343171,0.397263,-0.388484,0.285597,-0.0774318,0.0335256,-0.254605,-0.0431264,0.317353,-0.178747,0.0361075,-0.487564,0.0375374,-0.289178
0.253,0.195543,0.0948632,0.392779,-0.19357,-0.334434,0.255794,0.310124,-0.00611177,0.108147,0.130967,-0.3429,0.396949,-0.388174,0.285364,-0.077374,0.0334938,-0.254406,-0.0430854,0.317101,-0.178606,0.0360836,-0.487115,0.0375095,-0.288944
0.254,0.195387,0.0947214,0.392463,-0.193408,-0.334159,0.255576,0.309874,-0.00609703,0.108062,0.130864,-0.342629,0.396637,-0.387865,0.285132,-0.0773164,0.033462,-0.254208,-0.0430444,0.316851,-0.178465,0.0360597,-0.486667,0.0374816,-0.288711
0.255,0.195232,0.0945797,0.392147,-0.193247,-0.333886,0.255359,0.309623,-0.00608228,0.107977,0.130762,-0.342359,0.396325,-0.387556,0.284901,-0.0772589,0.0334303,-0.254011,-0.0430036,0.3166,-0.178325,0.0360359,-0.486219,0.0374538,-0.288479
0.256,0.195076,0.0944383,0.391832,-0.193086,-0.333612,0.255142,0.309374,-0.00606754,0.107893,0.130659,-0.342089,0.396014,-0.387248,0.28467,-0.0772015,0.0333986,-0.253813,-0.0429627,0.316351,-0.178185,0.0360122,-0.485773,0.037426,-0.288247
0.257,0.194921,0.0942971,0.391518,-0.192926,-0.333339,0.254925,0.309125,-0.00605279,0.107809,0.130557,-0.34182,0.395703,-0.38694,0.284439,-0.0771443,0.033367,-0.253617,-0.0429219,0.316101,-0.178045,0.0359886,-0.485327,0.0373983,-0.288015
0.258,0.194766,0.0941561,0.391204,-0.192765,-0.333067,0.254709,0.308876,-0.00603804,0.107724,0.130455,-0.341551,0.395393,-0.386633,0.284209,-0.0770871,0.0333354,-0.25342,-0.0428812,0.315853,-0.177905,0.0359651,-0.484882,0.0373707,-0.287784
0.259,0.194612,0.0940153,0.39089,-0.192605,-0.332795,0.254493,0.308628,-0.00602328,0.10764,0.130353,-0.341283,0.395083,-0.386327,0.283979,-0.0770301,0.0333038,-0.253224,-0.0428405,0.315604,-0.177766,0.0359417,-0.484438,0.0373431,-0.287554
0.26,0.194457,0.0938746,0.390577,-0.192445,-0.332524,0.254277,0.30838,-0.00600853,0.107557,0.130251,-0.341016,0.394774,-0.386021,0.28375,-0.0769733,0.0332723,-0.253028,-0.0427998,0.315356,-0.177627,0.0359184,-0.483995,0.0373156,-0.287323
0.261,0.194303,0.0937342,0.390265,-0.192286,-0.332253,0.254062,0.308133,-0.00599377,0.107473,0.13015,-0.340749,0.394466,-0.385715,0.283521,-0.0769165,0.0332408,-0.252833,-0.0427592,0.315109,-0.177488,0.0358952,-0.483552,0.0372881,-0.287094
0.262,0.19415,0.0935941,0.389953,-0.192127,-0.331983,0.253847,0.307886,-0.00597901,0.10739,0.130048,-0.340482,0.394158,-0.385411,0.283292,-0.0768599,0.0332093,-0.252638,-0.0427186,0.314862,-0.17735,0.0358721,-0.48311,0.0372607,-0.286864
0.263,0.193996,0.0934541,0.389642,-0.191968,-0.331713,0.253632,0.307639,-0.00596425,0.107306,0.129947,-0.340216,0.393851,-0.385107,0.283064,-0.0768034,0.0331779,-0.252443,-0.0426781,0.314616,-0.177212,0.035849,-0.482669,0.0372333,-0.286635
0.264,0.193843,0.0933143,0.389332,-0.191809,-0.331443,0.253418,0.307393,-0.00594949,0.107223,0.129846,-0.33995,0.393545,-0.384803,0.282836,-0.076747,0.0331465,-0.252249,-0.0426377,0.31437,-0.177074,0.0358261,-0.482229,0.0372061,-0.286407
0.265,0.19369,0.0931747,0.389022,-0.191651,-0.331174,0.253204,0.307148,-0.00593472,0.10714,0.129746,-0.339685,0.393239,-0.3845,0.282609,-0.0766908,0.0331152,-0.252055,-0.0425972,0.314124,-0.176936,0.0358032,-0.481789,0.0371788,-0.286179
0.266,0.193538,0.0930353,0.388713,-0.191493,-0.330906,0.252991,0.306903,-0.00591995,0.107057,0.129645,-0.339421,0.392933,-0.384198,0.282382,-0.0766346,0.0330839,-0.251862,-0.0425569,0.313879,-0.176799,0.0357804,-0.481351,0.0371516,-0.285951
0.267,0.193385,0.0928962,0.388404,-0.191335,-0.330638,0.252777,0.306658,-0.00590518,0.106975,0.129545,-0.339157,0.392629,-0.383896,0.282156,-0.0765786,0.0330526,-0.251669,-0.0425165,0.313634,-0.176662,0.0357578,-0.480913,0.0371245,-0.285724
0.268,0.193233,0.0927572,0.388096,-0.191177,-0.330371,0.252565,0.306414,-0.00589041,0.106892,0.129445,-0.338894,0.392325,-0.383595,0.28193,-0.0765227,0.0330213,-0.251476,-0.0424763,0.31339,-0.176525,0.0357352,-0.480476,0.0370974,-0.285497
0.269,0.193081,0.0926184,0.387788,-0.19102,-0.330104,0.252352,0.30617,-0.00587563,0.10681,0.129345,-0.338631,0.392021,-0.383294,0.281704,-0.076467,0.0329901,-0.251284,-0.042436,0.313147,-0.176389,0.0357127,-0.480039,0.0370704,-0.285271
0.27,0.19293,0.0924799,0.387481,-0.190863,-0.329837,0.25214,0.305927,-0.00586086,0.106728,0.129245,-0.338368,0.391718,-0.382994,0.281479,-0.0764113,0.0329589,-0.251092,-0.0423958,0.312904,-0.176253,0.0356903,-0.479604,0.0370435,-0.285045
0.271,0.192779,0.0923415,0.387174,-0.190706,-0.329571,0.251928,0.305684,-0.00584608,0.106646,0.129146,-0.338106,0.391416,-0.382694,0.281254,-0.0763558,0.0329278,-0.250901,-0.0423557,0.312661,-0.176117,0.035668,-0.479169,0.0370166,-0.284819
0.272,0.192628,0.0922034,0.386868,-0.19055,-0.329306,0.251717,0.305442,-0.0058313,0.106564,0.129046,-0.337845,0.391114,-0.382395,0.28103,-0.0763004,0.0328967,-0.25071,-0.0423156,0.312419,-0.175981,0.0356457,-0.478735,0.0369897,-0.284594
0.273,0.192477,0.0920654,0.386563,-0.190394,-0.329041,0.251506,0.3052,-0.00581652,0.106483,0.128947,-0.337584,0.390813,-0.382097,0.280806,-0.0762451,0.0328656,-0.250519,-0.0422755,0.312177,-0.175846,0.0356236,-0.478302,0.0369629,-0.28437
0.274,0.192327,0.0919277,0.386258,-0.190238,-0.328776,0.251295,0.304958,-0.00580173,0.106401,0.128849,-0.337324,0.390512,-0.381799,0.280582,-0.07619,0.0328346,-0.250329,-0.0422355,0.311936,-0.175711,0.0356015,-0.477869,0.0369362,-0.284146
0.275,0.192176,0.0917901,0.385954,-0.190082,-0.328512,0.251085,0.304717,-0.00578694,0.10632,0.12875,-0.337064,0.390212,-0.381502,0.280359,-0.0761349,0.0328036,-0.250139,-0.0421956,0.311695,-0.175576,0.0355796,-0.477437,0.0369095,-0.283922
0.276,0.192027,0.0916528,0.38565,-0.189927,-0.328248,0.250875,0.304477,-0.00577216,0.106239,0.128651,-0.336805,0.389913,-0.381205,0.280136,-0.07608,0.0327727,-0.249949,-0.0421556,0.311455,-0.175442,0.0355577,-0.477006,0.0368829,-0.283699
0.277,0.191877,0.0915156,0.385347,-0.189771,-0.327985,0.250665,0.304236,-0.00575736,0.106158,0.128553,-0.336546,0.389614,-0.380909,0.279914,-0.0760252,0.0327417,-0.24976,-0.0421158,0.311215,-0.175308,0.0355359,-0.476576,0.0368563,-0.283476
0.278,0.191728,0.0913787,0.385045,-0.189617,-0.327723,0.250456,0.303997,-0.00574257,0.106077,0.128455,-0.336287,0.389316,-0.380614,0.279692,-0.0759706,0.0327108,-0.249571,-0.0420759,0.310975,-0.175174,0.0355143,-0.476147,0.0368298,-0.283253
0.279,0.191579,0.091242,0.384743,-0.189462,-0.32746,0.250247,0.303757,-0.00572778,0.105996,0.128357,-0.33603,0.389018,-0.380319,0.279471,-0.075916,0.03268,-0.249383,-0.0420362,0.310737,-0.17504,0.0354927,-0.475718,0.0368034,-0.283031
0.28,0.19143,0.0911054,0.384441,-0.189308,-0.327199,0.250039,0.303519,-0.00571298,0.105916,0.12826,-0.335772,0.388721,-0.380025,0.27925,-0.0758616,0.0326492,-0.249195,-0.0419964,0.310498,-0.174907,0.0354712,-0.47529,0.036777,-0.282809
0.281,0.191281,0.0909691,0.38414,-0.189154,-0.326938,0.24983,0.30328,-0.00569818,0.105836,0.128162,-0.335516,0.388425,-0.379731,0.279029,-0.0758073,0.0326184,-0.249007,-0.0419567,0.31026,-0.174774,0.0354497,-0.474863,0.0367506,-0.282588
0.282,0.191133,0.0908329,0.38384,-0.189,-0.326677,0.249622,0.303042,-0.00568338,0.105756,0.128065,-0.335259,0.388129,-0.379437,0.278809,-0.0757531,0.0325876,-0.24882,-0.0419171,0.310023,-0.174641,0.0354284,-0.474437,0.0367243,-0.282368
0.283,0.190985,0.090697,0.38354,-0.188846,-0.326416,0.249415,0.302805,-0.00566857,0.105676,0.127968,-0.335003,0.387834,-0.379145,0.278589,-0.075699,0.0325569,-0.248633,-0.0418775,0.309785,-0.174509,0.0354072,-0.474011,0.0366981,-0.282147
0.284,0.190837,0.0905613,0.383241,-0.188693,-0.326157,0.249208,0.302568,-0.00565377,0.105596,0.127871,-0.334748,0.387539,-0.378853,0.27837,-0.0756451,0.0325262,-0.248446,-0.0418379,0.309549,-0.174377,0.035386,-0.473586,0.0366719,-0.281927
0.285,0.19069,0.0904257,0.382942,-0.18854,-0.325897,0.249001,-0.184595,-0.0056425,0.105516,0.127774,0.152433,0.387249,-0.378561,0.278151,-0.0755912,0.0324956,-0.24826,-0.0417984,0.309313,-0.174245,0.0353649,-0.473162,0.0366458,-0.281708
0.286,0.190543,0.0902904,0.382644,-0.188388,-0.325638,0.248794,-0.184585,-0.00563265,0.105437,0.127678,0.152441,0.38696,-0.37827,0.277932,-0.0755375,0.032465,-0.248074,-0.041759,0.309077,-0.174113,0.035344,-0.472739,0.0366197,-0.281489
0.287,0.190396,0.0901552,0.382347,-0.188235,-0.32538,0.248588,-0.184331,-0.00562281,0.105357,0.127582,0.152205,0.386672,-0.37798,0.277714,-0.0754839,0.0324344,-0.247889,-0.0417196,0.308842,-0.173982,0.0353231,-0.472316,0.0365937,-0.28127
0.288,0.190249,0.0900203,0.38205,-0.188083,-0.325122,0.248382,-0.184078,-0.00561297,0.105278,0.127485,0.15197,0.386385,-0.37769,0.277496,-0.0754304,0.0324038,-0.247704,-0.0416802,0.308607,-0.173851,0.0353023,-0.471894,0.0365677,-0.281052
0.289,0.190103,0.0898856,0.381754,-0.187931,-0.324865,0.248177,-0.183825,-0.00560313,0.105199,0.12739,0.151735,0.386098,-0.377401,0.277279,-0.075377,0.0323733,-0.247519,-0.041641,0.308373,-0.17372,0.0352816,-0.471473,0.0365417,-0.280834
0.29,0.189957,0.089751,0.381458,-0.187779,-0.324608,0.247972,-0.183573,-0.00559331,0.105121,0.127294,0.1515,0.385811,-0.377112,0.277062,-0.0753238,0.0323428,-0.247335,-0.0416017,0.308139,-0.173589,0.035261,-0.471053,0.0365158,-0.280617
0.291,0.189811,0.0896167,0.381162,-0.187628,-0.324351,0.247767,-0.183321,-0.00558348,0.105042,0.127198,0.151266,0.385525,-0.376824,0.276846,-0.0752706,0.0323124,-0.247151,-0.0415625,0.307906,-0.173459,0.0352405,-0.470633,0.0364899,-0.2804
0.292,0.189666,0.0894826,0.380868,-0.187477,-0.324095,0.247563,-0.183069,-0.00557366,0.104964,0.127103,0.151032,0.38524,-0.376536,0.27663,-0.0752176,0.0322819,-0.246967,-0.0415234,0.307673,-0.173329,0.0352201,-0.470214,0.036464,-0.280183
0.293,0.18952,0.0893487,0.380573,-0.187326,-0.32384,0.247359,-0.182818,-0.00556385,0.104885,0.127008,0.150799,0.384956,-0.37625,0.276414,-0.0751646,0.0322515,-0.246784,-0.0414844,0.30744,-0.173199,0.0351998,-0.469796,0.0364382,-0.279967
0.294,0.189375,0.0892149,0.38028,-0.187175,-0.323585,0.247155,-0.182567,-0.00555404,0.104807,0.126913,0.150565,0.384671,-0.375963,0.276199,-0.0751118,0.0322212,-0.246601,-0.0414453,0.307208,-0.17307,0.0351796,-0.469379,0.0364125,-0.279751
0.295,0.189231,0.0890814,0.379987,-0.187025,-0.32333,0.246952,-0.182317,-0.00554424,0.104729,0.126819,0.150332,0.384388,-0.375677,0.275984,-0.0750591,0.0321908,-0.246418,-0.0414064,0.306977,-0.17294,0.0351595,-0.468962,0.0363868,-0.279536
