x,y
0.334861,0.71865
0.413985,0.551461
0.744743,0.180336
0.172043,0.705768
0.135809,0.483818
0.550069,0.052258
0.551065,0.176116
0.292968,0.059621
0.081272,0.490255
0.351897,0.686276
0.113886,0.285068
0.610364,0.741576
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.521,0.366277,0.679905,0.480686,0.510969,0.710703,0.227362,0.144176,0.689599,0.15431,0.517409,0.526349,0.0868553,0.519942,0.229644,0.276943,0.0877174,0.0418321,0.520411,0.392974,0.64817,0.121903,0.251323,0.616868,0.681838
0.522,0.366366,0.679763,0.480919,0.510829,0.710658,0.22755,0.144043,0.689461,0.154361,0.517518,0.526229,0.0869443,0.519853,0.229858,0.276872,0.0878653,0.0417185,0.520595,0.393106,0.648037,0.121941,0.251198,0.616895,0.681583
0.523,0.366456,0.679621,0.481152,0.510689,0.710613,0.227739,0.143911,0.689322,0.154412,0.517628,0.526109,0.0870334,0.519764,0.230073,0.276801,0.0880128,0.0416049,0.520778,0.393238,0.647905,0.121979,0.251073,0.616922,0.681329
0.524,0.366545,0.679478,0.481386,0.51055,0.710569,0.227928,0.143778,0.689183,0.154463,0.517738,0.525989,0.0871227,0.519675,0.230288,0.276729,0.08816,0.0414912,0.520962,0.393371,0.647774,0.122017,0.250946,0.616949,0.681074
0.525,0.366635,0.679335,0.48162,0.510411,0.710525,0.228116,0.143646,0.689043,0.154512,0.517849,0.525869,0.0872122,0.519585,0.230503,0.276658,0.0883068,0.0413774,0.521146,0.393503,0.647643,0.122056,0.250819,0.616976,0.680819
0.526,0.366724,0.679192,0.481854,0.510273,0.710481,0.228305,0.143514,0.688902,0.154561,0.51796,0.525748,0.0873019,0.519496,0.230718,0.276586,0.0884534,0.0412635,0.52133,0.393636,0.647513,0.122094,0.25069,0.617003,0.680564
0.527,0.366814,0.679048,0.482089,0.510136,0.710437,0.228494,0.143382,0.688761,0.15461,0.518072,0.525628,0.0873917,0.519406,0.230933,0.276514,0.0885995,0.0411496,0.521514,0.39377,0.647383,0.122133,0.250561,0.617031,0.680309
0.528,0.366904,0.678904,0.482324,0.509999,0.710394,0.228683,0.14325,0.688619,0.154658,0.518185,0.525507,0.0874818,0.519316,0.231148,0.276441,0.0887454,0.0410355,0.521699,0.393904,0.647254,0.122171,0.250432,0.617058,0.680053
0.529,0.366994,0.67876,0.48256,0.509863,0.71035,0.228872,0.143119,0.688476,0.154705,0.518298,0.525385,0.087572,0.519225,0.231364,0.276369,0.0888909,0.0409213,0.521883,0.394037,0.647125,0.12221,0.250301,0.617085,0.679797
0.53,0.367084,0.678616,0.482796,0.509727,0.710307,0.229061,0.142987,0.688333,0.154752,0.518412,0.525264,0.0876624,0.519134,0.231579,0.276296,0.089036,0.0408071,0.522068,0.394172,0.646997,0.122249,0.25017,0.617113,0.679541
0.531,0.367174,0.678472,0.483033,0.509592,0.710265,0.229251,0.142856,0.688189,0.154798,0.518527,0.525143,0.087753,0.519044,0.231795,0.276223,0.0891814,0.0406927,0.522253,0.394306,0.646869,0.122288,0.250038,0.617141,0.679284
0.532,0.367264,0.678327,0.48327,0.509457,0.710222,0.22944,0.142725,0.688044,0.154843,0.518642,0.525021,0.0878438,0.518952,0.232011,0.27615,0.089327,0.0405783,0.522437,0.394441,0.646742,0.122327,0.249905,0.617168,0.679028
0.533,0.367354,0.678182,0.483508,0.509323,0.71018,0.229629,0.142594,0.687899,0.154888,0.518758,0.524899,0.0879347,0.518861,0.232227,0.276077,0.0894727,0.0404637,0.52262,0.394576,0.646615,0.122367,0.249771,0.617196,0.678771
0.534,0.367444,0.678036,0.483746,0.50919,0.710138,0.229819,0.142463,0.687753,0.154932,0.518875,0.524777,0.0880259,0.518769,0.232443,0.276004,0.0896187,0.0403491,0.522804,0.394712,0.646489,0.122406,0.249636,0.617224,0.678513
0.535,0.367534,0.677891,0.483984,0.509057,0.710096,0.230009,0.142332,0.687606,0.154976,0.518992,0.524654,0.0881172,0.518677,0.23266,0.27593,0.0897649,0.0402343,0.522987,0.394847,0.646363,0.122446,0.249501,0.617251,0.678256
0.536,0.367624,0.677745,0.484223,0.508925,0.710054,0.230199,0.142202,0.687458,0.155019,0.519109,0.524532,0.0882087,0.518585,0.232876,0.275856,0.0899112,0.0401195,0.52317,0.394983,0.646238,0.122485,0.249365,0.617279,0.677998
0.537,0.367714,0.677599,0.484463,0.508794,0.710013,0.230389,0.142071,0.68731,0.155061,0.519228,0.524409,0.0883005,0.518493,0.233093,0.275782,0.0900578,0.0400045,0.523352,0.395119,0.646114,0.122525,0.249228,0.617307,0.67774
0.538,0.367805,0.677452,0.484702,0.508663,0.709972,0.230579,0.141941,0.687161,0.155103,0.519347,0.524286,0.0883924,0.5184,0.233309,0.275707,0.0902045,0.0398895,0.523534,0.395256,0.64599,0.122565,0.24909,0.617335,0.677481
0.539,0.367895,0.677306,0.484943,0.508532,0.709931,0.230769,0.141811,0.687011,0.155144,0.519467,0.524163,0.0884845,0.518307,0.233526,0.275633,0.0903515,0.0397743,0.523716,0.395393,0.645867,0.122605,0.248952,0.617363,0.677222
0.54,0.367986,0.677159,0.485184,0.508402,0.70989,0.230959,0.141681,0.686861,0.155184,0.519587,0.52404,0.0885768,0.518214,0.233743,0.275558,0.0904987,0.0396591,0.523897,0.39553,0.645744,0.122646,0.248813,0.617391,0.676963
0.541,0.368076,0.677011,0.485425,0.508273,0.70985,0.231149,0.141551,0.68671,0.155224,0.519708,0.523916,0.0886692,0.51812,0.233961,0.275483,0.090646,0.0395437,0.524078,0.395667,0.645621,0.122686,0.248672,0.61742,0.676704
0.542,0.368167,0.676864,0.485667,0.508144,0.70981,0.23134,0.141421,0.686558,0.155263,0.519829,0.523792,0.0887619,0.518026,0.234178,0.275408,0.0907936,0.0394283,0.524259,0.395805,0.645499,0.122726,0.248531,0.617448,0.676445
0.543,0.368258,0.676716,0.485909,0.508016,0.70977,0.231531,0.141292,0.686406,0.155302,0.519952,0.523668,0.0888548,0.517932,0.234396,0.275332,0.0909414,0.0393127,0.524439,0.395943,0.645378,0.122767,0.24839,0.617476,0.676185
0.544,0.368348,0.676568,0.486151,0.507888,0.70973,0.231721,0.141163,0.686252,0.15534,0.520075,0.523544,0.0889478,0.517838,0.234613,0.275257,0.0910894,0.0391971,0.524619,0.396081,0.645257,0.122808,0.248247,0.617505,0.675924
0.545,0.368439,0.676419,0.486395,0.507761,0.709691,0.231912,0.141033,0.686099,0.155377,0.520198,0.523419,0.0890411,0.517743,0.234831,0.275181,0.0912376,0.0390813,0.524799,0.39622,0.645137,0.122849,0.248104,0.617533,0.675664
0.546,0.36853,0.676271,0.486638,0.507635,0.709651,0.232103,0.140904,0.685944,0.155414,0.520322,0.523295,0.0891345,0.517649,0.235049,0.275105,0.091386,0.0389654,0.524978,0.396359,0.645017,0.12289,0.24796,0.617562,0.675403
0.547,0.368621,0.676122,0.486882,0.507509,0.709612,0.232294,0.140775,0.685789,0.15545,0.520447,0.52317,0.0892281,0.517553,0.235267,0.275028,0.0915346,0.0388494,0.525157,0.396498,0.644898,0.122931,0.247815,0.61759,0.675142
0.548,0.368712,0.675973,0.487127,0.507384,0.709574,0.232485,0.140647,0.685633,0.155486,0.520573,0.523045,0.089322,0.517458,0.235486,0.274952,0.0916835,0.0387333,0.525336,0.396637,0.644779,0.122972,0.247669,0.617619,0.674881
0.549,0.368803,0.675823,0.487372,0.507259,0.709535,0.232677,0.140518,0.685476,0.155521,0.520699,0.52292,0.089416,0.517363,0.235704,0.274875,0.0918325,0.0386171,0.525514,0.396777,0.644661,0.123014,0.247522,0.617648,0.674619
0.55,0.368895,0.675673,0.487618,0.507135,0.709497,0.232868,0.140389,0.685318,0.155555,0.520826,0.522794,0.0895102,0.517267,0.235923,0.274798,0.0919818,0.0385008,0.525692,0.396917,0.644543,0.123055,0.247375,0.617676,0.674357
0.551,0.368986,0.675523,0.487864,0.507011,0.709459,0.23306,0.140261,0.68516,0.155589,0.520953,0.522668,0.0896046,0.517171,0.236142,0.274721,0.0921312,0.0383843,0.52587,0.397058,0.644426,0.123097,0.247227,0.617705,0.674095
0.552,0.369077,0.675373,0.48811,0.506888,0.709421,0.233251,0.140133,0.685001,0.155622,0.521081,0.522542,0.0896992,0.517074,0.236361,0.274643,0.0922809,0.0382678,0.526047,0.397198,0.644309,0.123139,0.247077,0.617734,0.673833
0.553,0.369169,0.675222,0.488357,0.506766,0.709383,0.233443,0.140005,0.684842,0.155655,0.52121,0.522416,0.0897941,0.516977,0.23658,0.274566,0.0924308,0.0381511,0.526224,0.397339,0.644193,0.123181,0.246928,0.617763,0.67357
0.554,0.36926,0.675072,0.488605,0.506644,0.709346,0.233635,0.139877,0.684682,0.155686,0.521339,0.52229,0.0898891,0.51688,0.236799,0.274488,0.092581,0.0380344,0.526401,0.397481,0.644078,0.123223,0.246777,0.617792,0.673307
0.555,0.369352,0.67492,0.488853,0.506523,0.709309,0.233827,0.139749,0.684521,0.155718,0.521469,0.522163,0.0899843,0.516783,0.237019,0.27441,0.0927313,0.0379175,0.526578,0.397622,0.643963,0.123265,0.246625,0.617821,0.673043
0.556,0.369443,0.674769,0.489101,0.506402,0.709272,0.23402,0.139621,0.684359,0.155748,0.5216,0.522036,0.0900797,0.516686,0.237239,0.274331,0.0928819,0.0378005,0.526754,0.397764,0.643848,0.123307,0.246473,0.61785,0.672779
0.557,0.369535,0.674617,0.48935,0.506282,0.709235,0.234212,0.139494,0.684196,0.155778,0.521731,0.521909,0.0901753,0.516588,0.237458,0.274253,0.0930326,0.0376833,0.526929,0.397906,0.643734,0.12335,0.24632,0.61788,0.672515
0.558,0.369627,0.674465,0.489599,0.506162,0.709198,0.234404,0.139366,0.684033,0.155808,0.521863,0.521782,0.0902711,0.51649,0.237679,0.274174,0.0931836,0.0375661,0.527105,0.398049,0.64362,0.123393,0.246166,0.617909,0.672251
0.559,0.369719,0.674313,0.489849,0.506043,0.709162,0.234597,0.139239,0.683869,0.155837,0.521996,0.521655,0.0903671,0.516392,0.237899,0.274095,0.0933349,0.0374487,0.52728,0.398192,0.643507,0.123435,0.246011,0.617938,0.671986
0.56,0.369811,0.67416,0.4901,0.505924,0.709126,0.23479,0.139112,0.683705,0.155865,0.522129,0.521527,0.0904633,0.516293,0.238119,0.274016,0.0934863,0.0373313,0.527455,0.398335,0.643395,0.123478,0.245855,0.617968,0.671721
0.561,0.369903,0.674007,0.490351,0.505806,0.70909,0.234983,0.138985,0.683539,0.155893,0.522264,0.521399,0.0905597,0.516194,0.23834,0.273937,0.093638,0.0372137,0.52763,0.398478,0.643283,0.123521,0.245699,0.617997,0.671456
0.562,0.369995,0.673854,0.490602,0.505689,0.709055,0.235176,0.138858,0.683373,0.15592,0.522398,0.521271,0.0906564,0.516095,0.23856,0.273857,0.0937898,0.037096,0.527804,0.398622,0.643171,0.123565,0.245542,0.618027,0.67119
0.563,0.370087,0.6737,0.490854,0.505572,0.70902,0.235369,0.138731,0.683207,0.155946,0.522534,0.521142,0.0907532,0.515996,0.238781,0.273777,0.093942,0.0369781,0.527978,0.398766,0.64306,0.123608,0.245383,0.618056,0.670925
0.564,0.37018,0.673546,0.491107,0.505456,0.708985,0.235562,0.138604,0.683039,0.155972,0.52267,0.521014,0.0908502,0.515896,0.239001,0.273697,0.0940943,0.0368602,0.528151,0.398911,0.64295,0.123651,0.245224,0.618086,0.670659
0.565,0.370272,0.673392,0.49136,0.50534,0.70895,0.235756,0.138478,0.682871,0.155997,0.522806,0.520885,0.0909474,0.515796,0.239221,0.273616,0.0942469,0.0367421,0.528325,0.399055,0.64284,0.123695,0.245065,0.618116,0.670394
0.566,0.370364,0.673238,0.491613,0.505225,0.708915,0.235949,0.138351,0.682702,0.156022,0.522944,0.520756,0.0910449,0.515696,0.23944,0.273536,0.0943997,0.0366239,0.528498,0.399201,0.64273,0.123739,0.244904,0.618146,0.67013
0.567,0.370457,0.673083,0.491867,0.50511,0.708881,0.236143,0.138225,0.682532,0.156046,0.523082,0.520626,0.0911425,0.515595,0.239659,0.273455,0.0945527,0.0365055,0.528671,0.399346,0.642621,0.123783,0.244743,0.618176,0.669865
0.568,0.37055,0.672928,0.492122,0.504996,0.708846,0.236337,0.138099,0.682362,0.156069,0.52322,0.520497,0.0912404,0.515495,0.239877,0.273374,0.094706,0.0363871,0.528843,0.399492,0.642513,0.123827,0.24458,0.618206,0.669601
0.569,0.370642,0.672772,0.492377,0.504883,0.708812,0.236531,0.137973,0.68219,0.156092,0.52336,0.520367,0.0913384,0.515394,0.240095,0.273293,0.0948594,0.0362685,0.529015,0.399638,0.642405,0.123871,0.244417,0.618236,0.669337
0.57,0.370735,0.672617,0.492632,0.50477,0.708779,0.236724,0.137847,0.682019,0.156114,0.5235,0.520237,0.0914367,0.515292,0.240313,0.273211,0.0950132,0.0361498,0.529187,0.399784,0.642297,0.123915,0.244253,0.618266,0.669073
0.571,0.370828,0.672462,0.492888,0.504657,0.708745,0.236918,0.137721,0.681846,0.156136,0.52364,0.520107,0.0915352,0.515191,0.240529,0.273129,0.0951671,0.0360309,0.529359,0.39993,0.64219,0.12396,0.244088,0.618296,0.668811
0.572,0.370921,0.672308,0.493145,0.504545,0.708712,0.23711,0.137595,0.681672,0.156156,0.523782,0.519976,0.0916339,0.515089,0.240745,0.273047,0.0953213,0.0359119,0.52953,0.400077,0.642084,0.124004,0.243923,0.618326,0.668549
0.573,0.371014,0.672153,0.493402,0.504434,0.708679,0.237303,0.13747,0.681498,0.156177,0.523924,0.519845,0.0917327,0.514987,0.240959,0.272965,0.0954757,0.0357928,0.529701,0.400225,0.641978,0.124049,0.243756,0.618356,0.668288
0.574,0.371107,0.671999,0.49366,0.504323,0.708646,0.237495,0.137344,0.681323,0.156197,0.524067,0.519714,0.0918319,0.514884,0.241173,0.272883,0.0956304,0.0356736,0.529872,0.400372,0.641873,0.124094,0.243589,0.618387,0.668028
0.575,0.371201,0.671845,0.493918,0.504213,0.708614,0.237686,0.137219,0.681148,0.156216,0.52421,0.519583,0.0919312,0.514781,0.241385,0.2728,0.0957853,0.0355542,0.530042,0.40052,0.641768,0.124139,0.243421,0.618417,0.667768
0.576,0.371294,0.671692,0.494177,0.504103,0.708581,0.237878,0.137094,0.680972,0.156234,0.524354,0.519451,0.0920307,0.514678,0.241597,0.272717,0.0959404,0.0354348,0.530212,0.400668,0.641663,0.124184,0.243252,0.618447,0.66751
0.577,0.371388,0.671538,0.494436,0.503994,0.708549,0.238068,0.136969,0.680794,0.156252,0.524499,0.51932,0.0921304,0.514575,0.241808,0.272634,0.0960958,0.0353151,0.530382,0.400817,0.641559,0.12423,0.243082,0.618478,0.667252
0.578,0.371481,0.671385,0.494696,0.503886,0.708517,0.238259,0.136844,0.680617,0.156269,0.524645,0.519188,0.0922304,0.514472,0.242018,0.272551,0.0962514,0.0351954,0.530552,0.400966,0.641456,0.124275,0.242911,0.618509,0.666994
0.579,0.371575,0.671232,0.494956,0.503778,0.708486,0.238449,0.136719,0.680438,0.156286,0.524791,0.519056,0.0923305,0.514368,0.242227,0.272467,0.0964072,0.0350755,0.530721,0.401115,0.641353,0.124321,0.242739,0.618539,0.666738
0.58,0.371669,0.67108,0.495217,0.50367,0.708454,0.238638,0.136594,0.680259,0.156302,0.524938,0.518923,0.0924309,0.514264,0.242435,0.272383,0.0965633,0.0349554,0.53089,0.401265,0.641251,0.124366,0.242567,0.61857,0.666482
0.581,0.371762,0.670928,0.495478,0.503563,0.708423,0.238826,0.136469,0.680079,0.156318,0.525085,0.51879,0.0925315,0.514159,0.242643,0.272299,0.0967197,0.0348353,0.531058,0.401415,0.641149,0.124412,0.242394,0.618601,0.666227
0.582,0.371856,0.670777,0.49574,0.503457,0.708392,0.239013,0.136345,0.679898,0.156333,0.525233,0.518657,0.0926323,0.514054,0.242849,0.272215,0.0968762,0.0347149,0.531227,0.401565,0.641047,0.124458,0.242219,0.618632,0.665973
0.583,0.37195,0.670627,0.496002,0.503351,0.708361,0.239199,0.13622,0.679716,0.156347,0.525382,0.518524,0.0927333,0.513949,0.243055,0.27213,0.0970331,0.0345945,0.531395,0.401715,0.640946,0.124505,0.242044,0.618663,0.66572
0.584,0.372044,0.670478,0.496265,0.503246,0.708331,0.239385,0.136096,0.679534,0.156361,0.525532,0.518391,0.0928346,0.513844,0.243259,0.272045,0.0971901,0.0344739,0.531563,0.401866,0.640846,0.124551,0.241869,0.618694,0.665467
0.585,0.372139,0.670329,0.496529,0.503141,0.7083,0.23957,0.135972,0.679351,0.156374,0.525682,0.518257,0.092936,0.513738,0.243463,0.27196,0.0973474,0.0343532,0.531731,0.402018,0.640746,0.124597,0.241692,0.618725,0.665215
0.586,0.372233,0.670182,0.496793,0.503037,0.70827,0.239753,0.135847,0.679167,0.156386,0.525833,0.518123,0.0930377,0.513633,0.243666,0.271875,0.097505,0.0342323,0.531898,0.402169,0.640646,0.124644,0.241514,0.618756,0.664964
0.587,0.372327,0.670034,0.497058,0.502933,0.70824,0.239936,0.135723,0.678982,0.156398,0.525985,0.517989,0.0931396,0.513526,0.243868,0.27179,0.0976628,0.0341113,0.532065,0.402321,0.640548,0.124691,0.241336,0.618787,0.664714
0.588,0.372422,0.669888,0.497323,0.50283,0.708211,0.240118,0.135599,0.678797,0.156409,0.526137,0.517854,0.0932417,0.51342,0.244069,0.271704,0.0978209,0.0339901,0.532232,0.402473,0.640449,0.124738,0.241157,0.618818,0.664464
0.589,0.372517,0.669742,0.497589,0.502727,0.708181,0.240299,0.135475,0.678611,0.15642,0.52629,0.517719,0.0933441,0.513313,0.244269,0.271618,0.0979792,0.0338689,0.532398,0.402626,0.640351,0.124785,0.240976,0.61885,0.664215
0.59,0.372611,0.669597,0.497855,0.502625,0.708152,0.240479,0.135352,0.678424,0.15643,0.526444,0.517584,0.0934466,0.513206,0.244468,0.271532,0.0981378,0.0337474,0.532564,0.402779,0.640254,0.124832,0.240795,0.618881,0.663967
0.591,0.372706,0.669453,0.498122,0.502524,0.708123,0.240658,0.135228,0.678237,0.15644,0.526599,0.517449,0.0935494,0.513099,0.244667,0.271445,0.0982966,0.0336258,0.53273,0.402932,0.640157,0.12488,0.240613,0.618913,0.66372
0.592,0.372801,0.66931,0.498389,0.502423,0.708094,0.240837,0.135104,0.678048,0.156448,0.526753,0.517314,0.0936529,0.512991,0.244864,0.271358,0.0984556,0.0335041,0.532896,0.403086,0.64006,0.124927,0.240431,0.618944,0.663473
0.593,0.372896,0.669167,0.498657,0.502322,0.708066,0.241014,0.134981,0.677859,0.156457,0.526908,0.517178,0.0937571,0.512883,0.245061,0.271271,0.098615,0.0333822,0.533062,0.40324,0.639964,0.124975,0.240247,0.618976,0.663227
0.594,0.372991,0.669025,0.498926,0.502222,0.708038,0.241191,0.134858,0.67767,0.156464,0.527063,0.517042,0.093862,0.512775,0.245256,0.271184,0.0987745,0.0332602,0.533227,0.403394,0.639869,0.125023,0.240062,0.619007,0.662982
0.595,0.373087,0.668883,0.499195,0.502123,0.70801,0.241366,0.134734,0.67748,0.156471,0.527219,0.516906,0.0939676,0.512666,0.24545,0.271097,0.0989344,0.033138,0.533392,0.403549,0.639774,0.125071,0.239877,0.619039,0.662738
0.596,0.373182,0.668743,0.499464,0.502024,0.707982,0.241541,0.134611,0.67729,0.156478,0.527374,0.516769,0.094074,0.512558,0.245642,0.271009,0.0990945,0.0330157,0.533556,0.403704,0.639679,0.125119,0.239691,0.619071,0.662494
0.597,0.373277,0.668603,0.499735,0.501926,0.707954,0.241715,0.134488,0.6771,0.156484,0.52753,0.516632,0.0941811,0.512448,0.245833,0.270921,0.0992548,0.0328932,0.533721,0.403859,0.639585,0.125167,0.239504,0.619103,0.662251
0.598,0.373373,0.668464,0.500005,0.501828,0.707927,0.241888,0.134365,0.676909,0.156489,0.527686,0.516495,0.0942889,0.512339,0.246023,0.270833,0.0994154,0.0327706,0.533885,0.404015,0.639492,0.125216,0.239316,0.619135,0.662009
0.599,0.373469,0.668325,0.500277,0.501731,0.7079,0.24206,0.134242,0.676718,0.156494,0.527842,0.516358,0.0943974,0.512229,0.246211,0.270744,0.0995763,0.0326478,0.534049,0.404171,0.639399,0.125264,0.239127,0.619167,0.661767
0.6,0.373564,0.668187,0.500548,0.501634,0.707873,0.242232,0.134119,0.676527,0.156498,0.527998,0.51622,0.0945066,0.512119,0.246398,0.270656,0.0997374,0.0325249,0.534213,0.404327,0.639306,0.125314,0.238937,0.619199,0.661526
0.601,0.37366,0.66805,0.50082,0.501538,0.707846,0.242402,0.133997,0.676336,0.156501,0.528155,0.516082,0.0946166,0.512009,0.246584,0.270567,0.0998988,0.0324018,0.534376,0.404484,0.639214,0.125364,0.238746,0.619231,0.661286
0.602,0.373756,0.667914,0.501092,0.501442,0.70782,0.242572,0.133874,0.676144,0.156504,0.528312,0.515944,0.0947272,0.511898,0.246768,0.270477,0.100061,0.0322785,0.534539,0.404641,0.639123,0.125414,0.238555,0.619263,0.661047
0.603,0.373852,0.667778,0.501363,0.501347,0.707793,0.24274,0.133751,0.675952,0.156506,0.528469,0.515806,0.0948386,0.511787,0.246951,0.270388,0.100222,0.0321552,0.534702,0.404798,0.639032,0.125465,0.238362,0.619295,0.660808
0.604,0.373949,0.667643,0.501635,0.501252,0.707767,0.242908,0.133629,0.67576,0.156508,0.528626,0.515667,0.0949507,0.511676,0.247133,0.270298,0.100385,0.0320316,0.534865,0.404956,0.638941,0.125517,0.238169,0.619328,0.66057
0.605,0.374045,0.667509,0.501907,0.501158,0.707742,0.243074,0.133507,0.675568,0.156509,0.528784,0.515528,0.0950636,0.511565,0.247313,0.270208,0.100547,0.0319079,0.535027,0.405114,0.638851,0.125569,0.237975,0.61936,0.660333
0.606,0.374141,0.667376,0.502179,0.501065,0.707716,0.243239,0.133384,0.675376,0.156509,0.528942,0.515389,0.0951771,0.511453,0.247492,0.270118,0.10071,0.031784,0.535189,0.405273,0.638761,0.125622,0.23778,0.619393,0.660096
0.607,0.374238,0.667243,0.502452,0.500972,0.707691,0.243403,0.133262,0.675185,0.156509,0.5291,0.515249,0.0952914,0.511341,0.247669,0.270028,0.100873,0.03166,0.535351,0.405432,0.638672,0.125676,0.237584,0.619425,0.659861
0.608,0.374334,0.667111,0.502724,0.500879,0.707666,0.243565,0.13314,0.674993,0.156508,0.529258,0.515109,0.0954065,0.511228,0.247845,0.269937,0.101036,0.0315358,0.535513,0.405591,0.638584,0.12573,0.237387,0.619458,0.659626
0.609,0.374431,0.666979,0.502997,0.500787,0.707641,0.243726,0.133018,0.674802,0.156507,0.529416,0.514969,0.0955222,0.511115,0.24802,0.269846,0.1012,0.0314115,0.535674,0.405751,0.638495,0.125785,0.237189,0.619491,0.659391
0.61,0.374528,0.666849,0.503269,0.500696,0.707616,0.243885,0.132896,0.674612,0.156505,0.529575,0.514829,0.0956387,0.511002,0.248193,0.269755,0.101363,0.0312869,0.535835,0.405911,0.638408,0.125841,0.236991,0.619523,0.659158
0.611,0.374625,0.666719,0.503542,0.500605,0.707592,0.244043,0.132774,0.674421,0.156502,0.529734,0.514688,0.0957559,0.510889,0.248365,0.269663,0.101527,0.0311623,0.535996,0.406071,0.638321,0.125897,0.236791,0.619556,0.658925
0.612,0.374722,0.66659,0.503815,0.500515,0.707568,0.244199,0.132652,0.674231,0.156499,0.529893,0.514548,0.0958738,0.510775,0.248536,0.269572,0.101692,0.0310374,0.536157,0.406232,0.638234,0.125954,0.236591,0.619589,0.658693
0.613,0.374819,0.666461,0.504088,0.500425,0.707544,0.244354,0.132531,0.674041,0.156495,0.530052,0.514406,0.0959925,0.510661,0.248705,0.26948,0.101856,0.030913,0.536318,0.406392,0.638148,0.126011,0.236389,0.619622,0.658461
0.614,0.374917,0.666333,0.504361,0.500336,0.70752,0.244508,0.132409,0.673851,0.156491,0.530212,0.514265,0.0961119,0.510547,0.248873,0.269387,0.102021,0.0307888,0.536478,0.406553,0.638062,0.126069,0.236187,0.619655,0.65823
0.615,0.375014,0.666206,0.504634,0.500247,0.707497,0.24466,0.132287,0.673662,0.156486,0.530372,0.514123,0.096232,0.510432,0.24904,0.269295,0.102187,0.030665,0.536638,0.406713,0.637977,0.126128,0.235984,0.619688,0.658
0.616,0.375112,0.666079,0.504907,0.500158,0.707473,0.244811,0.132166,0.673472,0.15648,0.530532,0.513981,0.0963529,0.510317,0.249205,0.269202,0.102352,0.0305415,0.536798,0.406873,0.637892,0.126188,0.23578,0.619721,0.657771
0.617,0.37521,0.665954,0.505181,0.500071,0.70745,0.24496,0.132044,0.673283,0.156474,0.530692,0.513839,0.0964744,0.510202,0.249369,0.269109,0.102518,0.0304184,0.536957,0.407033,0.637808,0.126248,0.235575,0.619755,0.657542
0.618,0.375307,0.665829,0.505454,0.499983,0.707427,0.245108,0.131923,0.673094,0.156467,0.530853,0.513696,0.0965968,0.510086,0.249532,0.269016,0.102684,0.0302956,0.537116,0.407193,0.637724,0.126308,0.235369,0.619788,0.657314
0.619,0.375405,0.665704,0.505728,0.499897,0.707405,0.245255,0.131802,0.672906,0.15646,0.531014,0.513553,0.0967198,0.50997,0.249693,0.268922,0.10285,0.0301732,0.537276,0.407352,0.63764,0.126369,0.235162,0.619821,0.657087
0.62,0.375503,0.665581,0.506002,0.499811,0.707382,0.2454,0.131681,0.672717,0.156452,0.531175,0.51341,0.0968436,0.509854,0.249853,0.268828,0.103017,0.0300511,0.537434,0.407512,0.637558,0.126431,0.234955,0.619855,0.65686
0.621,0.375601,0.665458,0.506276,0.499725,0.70736,0.245544,0.13156,0.672529,0.156443,0.531336,0.513267,0.0969682,0.509738,0.250011,0.268734,0.103184,0.0299293,0.537593,0.407671,0.637475,0.126494,0.234746,0.619888,0.656634
0.622,0.3757,0.665335,0.50655,0.49964,0.707338,0.245686,0.131439,0.672341,0.156434,0.531498,0.513123,0.0970934,0.509621,0.250168,0.26864,0.103351,0.0298079,0.537751,0.407831,0.637393,0.126557,0.234536,0.619922,0.656409
0.623,0.375798,0.665214,0.506824,0.499555,0.707317,0.245827,0.131318,0.672154,0.156424,0.531659,0.512979,0.0972194,0.509504,0.250324,0.268545,0.103518,0.0296868,0.53791,0.40799,0.637312,0.126621,0.234326,0.619955,0.656184
0.624,0.375897,0.665093,0.507098,0.499471,0.707295,0.245967,0.131198,0.671966,0.156414,0.531821,0.512834,0.0973462,0.509386,0.250479,0.268451,0.103686,0.029566,0.538068,0.408149,0.637231,0.126685,0.234115,0.619989,0.65596
0.625,0.375995,0.664973,0.507371,0.499387,0.707274,0.246105,0.131079,0.671779,0.156403,0.531984,0.51269,0.0974737,0.509268,0.250632,0.268356,0.103854,0.0294456,0.538225,0.408308,0.637151,0.126751,0.233902,0.620023,0.655737
0.626,0.376094,0.664853,0.507644,0.499304,0.707253,0.246242,0.13096,0.671592,0.156391,0.532146,0.512545,0.0976019,0.50915,0.250783,0.26826,0.104022,0.0293255,0.538383,0.408467,0.637071,0.126816,0.233689,0.620057,0.655515
0.627,0.376193,0.664735,0.507916,0.499222,0.707232,0.246377,0.130842,0.671405,0.156379,0.532309,0.5124,0.0977309,0.509031,0.250934,0.268165,0.104191,0.0292057,0.53854,0.408625,0.636991,0.126883,0.233475,0.620091,0.655293
0.628,0.376292,0.664616,0.508188,0.49914,0.707212,0.246511,0.130724,0.671219,0.156366,0.532472,0.512254,0.0978606,0.508913,0.251083,0.268069,0.10436,0.0290863,0.538697,0.408784,0.636912,0.12695,0.23326,0.620125,0.655072
0.629,0.376391,0.664499,0.50846,0.499058,0.707191,0.246644,0.130607,0.671032,0.156352,0.532635,0.512108,0.0979911,0.508794,0.251231,0.267972,0.104529,0.0289672,0.538854,0.408942,0.636833,0.127017,0.233044,0.620159,0.654852
