x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.211,0.043672,-0.000128687,0.0436722,-0.000932423,0.0459175,-0.000128549,-0.139364,-0.00244419,-0.139364,-0.0053078,-0.139363,0.0051588,0.0436712,0.000128414,0.0436715,0.000932672,0.0459179,0.000128575,0.0475277,0.00345061,0.05202,-0.00358733,0.0520204,0.00272991
0.212,0.0431378,0.00156443,0.043138,0.000760538,0.0448217,0.00156455,-0.138315,-0.00361267,-0.138315,-0.00596662,-0.138314,0.00345991,0.043137,-0.00156469,0.0431373,-0.000760316,0.0448221,-0.00156451,0.0486706,0.00514946,0.0520398,-0.0018884,0.0520401,0.00285832
0.213,0.0431661,0.00325739,0.0431662,0.00245332,0.0437266,0.00325749,-0.137268,-0.0042505,-0.137268,-0.00609514,-0.137268,0.00176108,0.0431652,-0.00325764,0.0431655,-0.00245313,0.043727,-0.00325743,0.0498142,0.0063177,0.0509368,-0.000189523,0.0509371,0.00245639
0.214,0.043195,0.00377639,0.0431952,0.00414593,0.0426323,0.00377643,-0.136224,-0.00423962,-0.136224,-0.00504478,-0.136223,6.23088e-05,0.0431942,-0.0037766,0.0431945,-0.00414579,0.0426326,-0.00377636,0.0509584,0.00630676,0.0498345,0.000860883,0.0498348,0.00205445
0.215,0.0432246,0.00259613,0.0432249,0.00478786,0.0421003,0.00259611,-0.135181,-0.00306046,-0.135182,-0.00334602,-0.135181,-0.00163642,0.0432239,-0.00259631,0.0432241,-0.00478777,0.0421006,-0.00259603,0.0509799,0.00564713,0.0487328,0.000743268,0.0487331,0.0016525
0.216,0.0432549,0.000890435,0.0432554,0.00373057,0.0421307,0.000890366,-0.134141,-0.0013616,-0.134141,-0.00164727,-0.134141,-0.00268672,0.0432543,-0.000890577,0.0432545,-0.00373052,0.042131,-0.000890269,0.0498787,0.00498725,0.0476318,0.000106216,0.047632,0.000602121
0.217,0.0432859,-0.000815426,0.0432865,0.00202459,0.0421619,-0.000815546,-0.133103,0.00033726,-0.133103,5.14731e-05,-0.133102,-0.00256932,0.0432854,0.000815325,0.0432855,-0.00202459,0.0421621,0.000815646,0.0487781,0.00380783,0.0465313,-0.000530561,0.0465315,-0.00109669
0.218,0.0433177,-0.00252146,0.0433184,0.000318478,0.0421937,-0.00252162,-0.132066,0.00203612,-0.132067,0.00175022,-0.132066,-0.0019328,0.0433173,0.0025214,0.0433173,-0.000318517,0.0421939,0.00252172,0.0476781,0.00210903,0.0454313,-0.00116706,0.0454315,-0.0027955
0.219,0.0433501,-0.00422766,0.043351,-0.00138776,0.0422263,-0.00422787,-0.131032,0.00321599,-0.131032,0.00344896,-0.131032,-0.0012966,0.0433499,0.00422764,0.0433497,0.00138769,0.0422264,0.00422796,0.0465786,0.00041027,0.0443319,-0.00128428,0.0443322,-0.00449434
0.22,0.0433833,-0.00423494,0.0433843,-0.00204359,0.0422596,-0.00423519,-0.13,0.00387702,-0.13,0.00514772,-0.13,-0.00130911,0.0433833,0.00423496,0.043383,0.0020435,0.0422597,0.00423526,0.0454798,-0.00128846,0.0432331,-0.00088236,0.0432334,-0.00554481
0.221,0.0434173,-0.0025433,0.0434183,-0.00100047,0.0422936,-0.00254358,-0.128969,0.00400655,-0.12897,0.00619813,-0.128969,-0.00197033,0.0434173,0.00254335,0.0434169,0.00100036,0.0422937,0.00254363,0.0443815,-0.00298717,0.0421347,0.00016797,0.0421351,-0.00541515
0.222,0.0434519,-0.00085183,0.0434531,0.000691072,0.0423283,-0.00085213,-0.127941,0.00360445,-0.127941,0.0060816,-0.127941,-0.00263186,0.0434521,0.000851909,0.0434516,-0.000691177,0.0423284,0.000852157,0.0432837,-0.00468587,0.0410369,0.00186671,0.0410373,-0.00423504
0.223,0.0434874,0.000839465,0.0434885,0.00173392,0.0423638,0.000839159,-0.126915,0.00320236,-0.126915,0.00544668,-0.126914,-0.0032937,0.0434876,-0.000839372,0.043487,-0.00173402,0.0423638,-0.000839156,0.0421864,-0.00638459,0.0399396,0.00356549,0.03994,-0.00253624
0.224,0.0435236,0.00253059,0.0435247,0.00212808,0.0423999,0.00253029,-0.12589,0.00215193,-0.12589,0.00427989,-0.12589,-0.00342369,0.0435238,-0.0025305,0.0435232,-0.00212816,0.0424,-0.00253031,0.0410897,-0.00690282,0.0388427,0.00473215,0.0388431,-0.000837461
0.225,0.0435605,0.00369628,0.0435616,0.00147155,0.0424368,0.00369601,-0.124868,0.000453138,-0.124868,0.00258112,-0.124867,-0.00302169,0.0435607,-0.0036962,0.0435601,-0.0014716,0.0424368,-0.00369604,0.0399934,-0.00624044,0.0377463,0.00536657,0.0377468,0.000861308
0.226,0.0435982,0.00316272,0.0435991,-0.000235699,0.0424744,0.00316249,-0.123847,-0.00124564,-0.123847,0.000882376,-0.123847,-0.00248943,0.0435983,-0.00316266,0.0435977,0.000235682,0.0424745,-0.00316253,0.0388975,-0.00505983,0.0366504,0.00600079,0.0366509,0.00191173
0.227,0.0436366,0.00145519,0.0436374,-0.00194312,0.0425127,0.00145501,-0.122828,-0.00242647,-0.122828,-0.000816334,-0.122828,-0.00182676,0.0436366,-0.00145516,0.0436361,0.00194314,0.0425128,-0.00145505,0.0378021,-0.00336111,0.0355549,0.00611687,0.0355554,0.00231381
0.228,0.0436757,-0.000252498,0.0436764,-0.00365072,0.0425517,-0.000252596,-0.121811,-0.0030895,-0.121811,-0.00186669,-0.121811,-0.00116386,0.0436755,0.000252477,0.0436752,0.00365077,0.0425519,0.000252569,0.0367072,-0.00166245,0.0344598,0.0050666,0.0344604,0.00271591
0.229,0.0431539,-0.00143505,0.0431545,-0.0036594,0.0425915,-0.00143507,-0.120796,-0.00375277,-0.120796,-0.00226872,-0.120796,-0.000500709,0.0431536,0.00143499,0.0431534,0.00365947,0.0425916,0.00143506,0.0356126,3.61552e-05,0.0344885,0.00336803,0.0344891,0.00311802
0.23,0.0420712,-0.00209248,0.0420716,-0.00196912,0.0426319,-0.00209241,-0.119783,-0.0038834,-0.119783,-0.00267076,-0.119783,0.000162699,0.0420708,0.00209236,0.0420707,0.00196923,0.0426321,0.00209242,0.0345184,0.00173473,0.0356409,0.00166948,0.0356415,0.00298724
0.231,0.0409891,-0.00157622,0.0409895,-0.000278998,0.0426731,-0.00157608,-0.118772,-0.00348125,-0.118772,-0.0030728,-0.118771,0.000826367,0.0409886,0.00157605,0.0409887,0.000279122,0.0426734,0.00157612,0.0334247,0.00343329,0.0367937,-2.90554e-05,0.0367943,0.00232345
0.232,0.0399077,0.000113717,0.039908,0.00141099,0.0421534,0.000113907,-0.117763,-0.00307911,-0.117762,-0.00295755,-0.117762,0.00200761,0.0399072,-0.000113929,0.0399073,-0.00141085,0.0421536,-0.000113836,0.0334546,0.00461455,0.0379469,-0.0017276,0.0379475,0.0011421
0.233,0.038827,0.00180352,0.0388272,0.00310083,0.0410726,0.00180375,-0.116755,-0.00202869,-0.116755,-0.00232512,-0.116754,0.00370632,0.0388265,-0.00180377,0.0388267,-0.00310068,0.0410729,-0.00180366,0.0346083,0.00463036,0.0391006,-0.00342618,0.0391012,-0.000556683
0.234,0.037747,0.0017941,0.0377472,0.00309144,0.0399926,0.00179437,-0.115749,-0.000329994,-0.115749,-0.00115957,-0.115748,0.00540506,0.0377465,-0.00179438,0.0377467,-0.00309128,0.0399928,-0.00179424,0.0357625,0.00346475,0.0402547,-0.00512478,0.0402553,-0.00225546
0.235,0.0366675,8.54586e-05,0.0366677,0.00138281,0.0389132,8.57466e-05,-0.114745,0.00136867,-0.114744,0.000539225,-0.114744,0.00710384,0.0366671,-8.57639e-05,0.0366673,-0.00138265,0.0389134,-8.56027e-05,0.0369171,0.00176592,0.0414093,-0.00682342,0.0414099,-0.00395424
0.236,0.0355887,-0.00162332,0.035589,-0.000325956,0.0378344,-0.00162302,-0.113742,0.00306732,-0.113742,0.00172115,-0.113741,0.00710392,0.0355883,0.001623,0.0355885,0.000326114,0.0378346,0.00162318,0.0380722,0.000583985,0.0425644,-0.00798845,0.042565,-0.00448792
0.237,0.0345105,-0.0021584,0.0345108,-0.00203486,0.0367563,-0.0021581,-0.112741,0.00423219,-0.112741,0.00173808,-0.11274,0.00540529,0.0345102,0.00215808,0.0345103,0.00203501,0.0367565,0.00215827,0.0392277,-8.11844e-05,0.04372,-0.0079715,0.0437206,-0.00332287
0.238,0.0339945,-0.000994519,0.033995,-0.00204483,0.0356788,-0.000994222,-0.111742,0.00434659,-0.111742,0.000573094,-0.111741,0.00370669,0.0339944,0.000994197,0.0339943,0.00204497,0.0356789,0.000994405,0.0403838,-0.000212674,0.0437528,-0.00678951,0.0437534,-0.00162419
0.239,0.0340408,0.000694524,0.0340413,-0.000355847,0.0346018,0.000694781,-0.110745,0.00329606,-0.110745,-0.00112566,-0.110744,0.00200811,0.0340408,-0.000694832,0.0340406,0.00035597,0.0346019,-0.000694597,0.0415404,0.000837872,0.0426628,-0.00509088,0.0426635,7.44899e-05
0.24,0.0340876,0.00238346,0.0340883,0.001333,0.0335255,0.00238365,-0.109749,0.00159731,-0.109749,-0.00229032,-0.109748,0.000309555,0.0340877,-0.00238374,0.0340875,-0.0013329,0.0335255,-0.00238347,0.0426976,0.00200257,0.0415734,-0.0033923,0.041574,0.00177318
0.241,0.034135,0.00237317,0.0341358,0.00132263,0.0330113,0.00237329,-0.108755,-0.000101405,-0.108755,-0.00292076,-0.108754,-0.00138899,0.0341353,-0.00237343,0.0341349,-0.00132255,0.0330113,-0.00237312,0.0427319,0.00263306,0.0404845,-0.00169377,0.0404851,0.00347187
0.242,0.034183,0.000663674,0.0341839,-0.000386951,0.0330594,0.000663722,-0.107763,-0.00115188,-0.107763,-0.00303489,-0.107762,-0.00308752,0.0341834,-0.000663888,0.0341829,0.000387003,0.0330593,-0.000663562,0.0416434,0.00261509,0.0393961,4.70913e-06,0.0393967,0.00465449
0.243,0.0342316,-0.00104594,0.0342326,-0.00144811,0.0331081,-0.00104596,-0.106772,-0.00155411,-0.106772,-0.0026328,-0.106771,-0.00478604,0.0342321,0.00104577,0.0342315,0.00144813,0.033108,0.00104611,0.0405554,0.00194867,0.0383082,0.00170316,0.0383088,0.00532113
0.244,0.0342807,-0.00223041,0.0342818,-0.0008103,0.0331573,-0.0022305,-0.105783,-0.00142176,-0.105783,-0.0022307,-0.105782,-0.0059687,0.0342813,0.00223029,0.0342806,0.00081029,0.0331572,0.00223063,0.0394679,0.000766145,0.0372207,0.00340158,0.0372214,0.00545344
0.245,0.0343304,-0.00171592,0.0343316,0.000877938,0.033207,-0.00171607,-0.104796,-0.000754705,-0.104796,-0.00182859,-0.104795,-0.00598743,0.0343311,0.00171584,0.0343303,-0.000877979,0.0332069,0.00171618,0.0383808,-0.00093238,0.0361338,0.0051,0.0361345,0.00440311
0.246,0.0343807,-2.77367e-05,0.034382,0.00256608,0.0332574,-2.79339e-05,-0.10381,-8.74157e-05,-0.10381,-0.000778272,-0.103809,-0.00535823,0.0343815,2.7702e-05,0.0343806,-0.00256615,0.0332573,2.80365e-05,0.0372943,-0.00263093,0.0350472,0.00615025,0.035048,0.0027046
0.247,0.0344316,0.00113504,0.0344329,0.00255502,0.0333083,0.0011348,-0.102826,0.000580101,-0.102826,0.000920245,-0.102825,-0.00419438,0.0344324,-0.00113503,0.0344315,-0.00255512,0.0333082,-0.00113471,0.0362081,-0.00432953,0.0339611,0.00601744,0.0339619,0.00100611
0.248,0.0344831,0.0017724,0.0344844,0.000844775,0.0333597,0.00177215,-0.101843,0.00176326,-0.101843,0.00261877,-0.101842,-0.00249577,0.0344839,-0.00177237,0.034483,-0.00084489,0.0333597,-0.00177206,0.0351225,-0.00602816,0.0328754,0.00483427,0.0328762,-0.000692365
0.249,0.0345353,0.00123581,0.0345364,-0.000865598,0.0334118,0.00123556,-0.100862,0.00281379,-0.100862,0.00431732,-0.100861,-0.000797215,0.0345359,-0.00123577,0.0345351,0.000865469,0.0334118,-0.00123547,0.0340372,-0.00707869,0.0317901,0.00313563,0.031791,-0.00239084
0.25,0.034588,-0.000474718,0.034589,-0.0025761,0.0334644,-0.000474963,-0.0998822,0.00321617,-0.0998822,0.00548066,-0.0998813,0.00038609,0.0345884,0.000474764,0.0345877,0.00257596,0.0334645,0.000475054,0.0329524,-0.00643067,0.0307052,0.00143706,0.0307061,-0.0040893
0.251,0.0346413,-0.00218538,0.0346422,-0.00363819,0.0335175,-0.0021856,-0.0989042,0.00256812,-0.0989041,0.0061087,-0.0989032,0.00105425,0.0346416,0.00218542,0.034641,0.00363805,0.0335177,0.00218569,0.0318679,-0.00473227,0.0296207,0.000253657,0.0296216,-0.00525245
0.252,0.0346951,-0.00219707,0.0346959,-0.00300131,0.0335713,-0.00219725,-0.0979276,0.000869642,-0.0979275,0.00557341,-0.0979266,0.00172258,0.0346953,0.0021971,0.0346949,0.00300117,0.0335715,0.00219736,0.0307837,-0.0030339,0.0285365,0.000233449,0.0285374,-0.00536519
0.253,0.0347496,-0.000509805,0.0347502,-0.001314,0.0336256,-0.000509928,-0.0969525,-0.000828846,-0.0969524,0.00387491,-0.0969515,0.0023911,0.0347496,0.000509807,0.0347493,0.00131388,0.0336259,0.000510049,0.0297,-0.00133554,0.0274527,0.000861211,0.0274536,-0.00496284
0.254,0.0348047,0.00117733,0.0348051,0.000373178,0.0336805,0.00117728,-0.095979,-0.00252735,-0.0959788,0.00217645,-0.0959779,0.00241169,0.0348044,-0.00117736,0.0348043,-0.000373288,0.0336809,-0.00117714,0.0286165,0.000362809,0.0263691,0.0014888,0.02637,-0.00391239
0.255,0.0348603,0.00286434,0.0348606,0.00206024,0.033736,0.00286437,-0.0950068,-0.00371117,-0.0950067,0.000478014,-0.0950058,0.00178438,0.0348599,-0.0028644,0.0348599,-0.00206033,0.0337364,-0.00286422,0.0275333,0.00206116,0.0252859,0.00160149,0.0252868,-0.00221387
0.256,0.0343548,0.0033774,0.0343551,0.00374718,0.0337921,0.00337753,-0.0940362,-0.00438039,-0.094036,-0.0012204,-0.0940351,0.00115728,0.0343543,-0.00337751,0.0343544,-0.00374725,0.0337925,-0.00337736,0.0264505,0.00375951,0.0253263,0.00119939,0.0253272,-0.000515388
0.257,0.0332882,0.00219127,0.0332884,0.00373491,0.0338488,0.00219148,-0.093067,-0.00504982,-0.0930668,-0.00291881,-0.0930659,0.000530415,0.0332877,-0.00219143,0.0332878,-0.00373496,0.0338492,-0.00219128,0.025368,0.00545788,0.0264904,0.000797272,0.0264913,0.00118307
0.258,0.0322221,0.000479764,0.0322223,0.00202345,0.033906,0.000480031,-0.0920992,-0.00571946,-0.0920989,-0.00396912,-0.0920981,-9.62293e-05,0.0322216,-0.000479964,0.0322218,-0.00202348,0.0339064,-0.000479806,0.0242858,0.00715627,0.0276547,-0.000252954,0.0276556,0.0028815
0.259,0.0311566,-0.00123185,0.0311568,0.000311895,0.0334021,-0.00123154,-0.0911329,-0.00520515,-0.0911325,-0.00437136,-0.0911316,-0.000722647,0.0311561,0.00123161,0.0311563,-0.000311907,0.0334025,0.00123179,0.0243271,0.00820662,0.0288193,-0.0019513,0.0288202,0.00404384
0.26,0.0300916,-0.00294356,0.0300919,-0.00139977,0.0323371,-0.00294323,-0.0901679,-0.00350679,-0.0901675,-0.00423743,-0.0901666,-0.000186539,0.0300912,0.00294329,0.0300913,0.00139977,0.0323375,0.0029435,0.0254921,0.00755853,0.0299843,-0.0036497,0.0299852,0.00402193
0.261,0.029027,-0.00465538,0.0290274,-0.00311154,0.0312726,-0.00465503,-0.0892043,-0.00180846,-0.0892039,-0.00305311,-0.089203,0.00151199,0.0290268,0.00465509,0.0290268,0.00311154,0.0312731,0.00465531,0.0266575,0.00586009,0.0311496,-0.00534815,0.0311504,0.00283764
0.262,0.027963,-0.00466821,0.0279635,-0.00312433,0.0302086,-0.00466785,-0.0882421,-0.000110134,-0.0882416,-0.00135459,-0.0882408,0.00267418,0.0279629,0.00466791,0.0279628,0.00312433,0.0302091,0.00466814,0.0278232,0.00416171,0.0323153,-0.0065103,0.0323161,0.00113914
0.263,0.0268995,-0.00298204,0.0269001,-0.00143813,0.0291451,-0.00298169,-0.0872812,0.00158817,-0.0872807,-0.00030416,-0.0872799,0.00329994,0.0268995,0.00298175,0.0268992,0.00143812,0.0291457,0.00298198,0.0289892,0.00246339,0.0334813,-0.00648801,0.0334822,-0.000559327
0.264,0.0258364,-0.00129597,0.0258372,0.000247959,0.0280821,-0.00129564,-0.0863216,0.00328648,-0.0863211,9.81998e-05,-0.0863203,0.00327748,0.0258365,0.0012957,0.0258361,-0.000247981,0.0280827,0.00129593,0.0301557,0.000765121,0.0346478,-0.00581754,0.0346486,-0.00160974
0.265,0.0253354,0.000389997,0.0253364,0.00193394,0.0270195,0.000390299,-0.0853634,0.00447102,-0.0853629,0.000500539,-0.0853621,0.00260681,0.0253357,-0.000390248,0.0253351,-0.00193398,0.0270202,-0.000390013,0.0313225,-0.000933102,0.0346913,-0.00463317,0.0346922,-0.0020121
0.266,0.0253966,0.00207588,0.0253977,0.00297128,0.0259573,0.00207612,-0.0844065,0.00514192,-0.0844059,0.000902861,-0.0844051,0.00193597,0.025397,-0.0020761,0.0253962,-0.00297134,0.0259582,-0.00207585,0.0324898,-0.0026313,0.0336119,-0.00293498,0.0336128,-0.00241447
0.267,0.0254581,0.00376167,0.0254594,0.00335998,0.0248956,0.00376184,-0.0834508,0.00581302,-0.0834502,0.0007916,-0.0834494,0.00126494,0.0254588,-0.00376186,0.0254577,-0.00336006,0.0248965,-0.00376158,0.0336574,-0.00432948,0.0325329,-0.00123681,0.0325339,-0.00230327
0.268,0.0255201,0.00492211,0.0255215,0.00269806,0.024396,0.0049222,-0.0824964,0.00594742,-0.0824958,0.000166848,-0.082495,8.02386e-05,0.0255209,-0.00492226,0.0255197,-0.00269816,0.024397,-0.00492196,0.0337022,-0.00551419,0.0314544,0.000461364,0.0314554,-0.00114168
0.269,0.0255825,0.00438336,0.025584,0.00098551,0.0244585,0.00438338,-0.0815433,0.00489703,-0.0815426,-0.000457732,-0.0815418,-0.00161806,0.0255835,-0.00438348,0.0255821,-0.000985627,0.0244595,-0.00438316,0.032624,-0.00553752,0.0303762,0.00215955,0.0303773,0.000556732
0.27,0.0256454,0.00267071,0.025647,-0.000727153,0.0245215,0.00267066,-0.0805914,0.00319869,-0.0805906,-0.00108214,-0.0805899,-0.00331637,0.0256464,-0.00267079,0.025645,0.000727016,0.0245224,-0.00267045,0.0315462,-0.00491309,0.0292985,0.00385776,0.0292996,0.00225515
0.271,0.0257087,0.000957975,0.0257103,-0.00243993,0.0245848,0.000957872,-0.0796407,0.0015004,-0.0796399,-0.00119316,-0.0796392,-0.0050147,0.0257098,-0.000958018,0.0257083,0.00243977,0.0245857,-0.000957679,0.0304688,-0.00428889,0.0282212,0.005556,0.0282223,0.00344036
0.272,0.0257724,-0.000754844,0.025774,-0.00415281,0.0246486,-0.000754992,-0.0786912,-0.000197853,-0.0786905,-0.00132811,-0.0786897,-0.00606509,0.0257735,0.000754831,0.025772,0.00415264,0.0246495,0.000755173,0.0293918,-0.00312769,0.0271442,0.00725427,0.0271453,0.00346448
0.273,0.0258366,-0.00246775,0.0258382,-0.00521725,0.0247128,-0.00246793,-0.0777429,-0.00189607,-0.0777422,-0.00135242,-0.0777414,-0.0059302,0.0258376,0.00246776,0.0258363,0.00521707,0.0247137,0.0024681,0.0283151,-0.00142939,0.0260676,0.00776728,0.0260686,0.00284081
0.274,0.0259013,-0.00365548,0.0259028,-0.00458271,0.0247774,-0.00365568,-0.0767958,-0.00359428,-0.0767952,-0.000728911,-0.0767944,-0.00525793,0.0259022,0.0036555,0.025901,0.00458252,0.0247783,0.00365585,0.0272387,0.000268848,0.0249913,0.00709497,0.0249923,0.00221731
0.275,0.0259665,-0.00314421,0.0259678,-0.00289772,0.0248425,-0.00314442,-0.0758498,-0.0042421,-0.0758493,-0.000105544,-0.0758485,-0.00407265,0.0259672,0.00314423,0.0259661,0.00289752,0.0248434,0.00314458,0.0261626,0.00145417,0.0239153,0.00590967,0.0239163,0.00105647
0.276,0.026032,-0.00145922,0.0260333,-0.00121282,0.024908,-0.00145942,-0.074905,-0.00383955,-0.0749046,0.00105526,-0.0749037,-0.00237444,0.0260326,0.00145924,0.0260317,0.00121262,0.0249089,0.00145959,0.0250869,0.00158908,0.0228395,0.00421145,0.0228405,-0.000641798
0.277,0.026098,0.000225669,0.0260992,0.000472003,0.0249739,0.00022549,-0.0739614,-0.00343702,-0.0739611,0.00275358,-0.0739601,-0.000676238,0.0260985,-0.000225659,0.0260977,-0.00047219,0.0249748,-0.000225317,0.0240114,0.00118649,0.0217641,0.00251327,0.021765,-0.00234008
0.278,0.0261645,0.00191045,0.0261655,0.00215674,0.0250403,0.00191031,-0.073019,-0.00303452,-0.0730186,0.00391421,-0.0730176,0.00102194,0.0261648,-0.00191047,0.0261642,-0.00215691,0.0250412,-0.00191013,0.0229362,0.00132163,0.0206889,0.000815122,0.0206898,-0.00403839
0.279,0.0262313,0.00359514,0.0262323,0.0038414,0.0251071,0.00359504,-0.0720776,-0.00198413,-0.0720773,0.00453707,-0.0720763,0.00272012,0.0262315,-0.00359518,0.026231,-0.00384155,0.025108,-0.00359486,0.0218613,0.00134667,0.0196139,-0.000882996,0.0196148,-0.00573672
0.28,0.0262986,0.00358063,0.0262995,0.00447543,0.0251743,0.0035806,-0.0711374,-0.000285873,-0.0711371,0.00464729,-0.071136,0.00441829,0.0262987,-0.00358071,0.0262983,-0.00447555,0.0251752,-0.0035804,0.0207866,0.000723974,0.0185392,-0.0025811,0.0185401,-0.00692258
0.281,0.0263663,0.00186694,0.0263671,0.00341029,0.0252419,0.00186697,-0.0701982,0.000874413,-0.0701979,0.00424496,-0.0701968,0.00546856,0.0263664,-0.00186706,0.026366,-0.00341037,0.0252429,-0.00186676,0.0197121,0.000101464,0.0174647,-0.00427918,0.0174655,-0.00641021
0.282,0.0258727,0.000153146,0.0258736,0.00169651,0.02531,0.000153247,-0.0692602,0.00149667,-0.0692599,0.00319473,-0.0692587,0.00587095,0.0258729,-0.000153315,0.0258725,-0.00169656,0.0253109,-0.000153034,0.0186379,-0.000520862,0.0175137,-0.00532938,0.0175146,-0.00471211
0.283,0.024818,-0.00156074,0.0248189,-1.73274e-05,0.0253785,-0.00156057,-0.0683232,0.00211876,-0.0683229,0.00149661,-0.0683217,0.00576109,0.0248181,0.00156052,0.0248177,1.73143e-05,0.0253794,0.00156079,0.0175638,-0.000630728,0.0186862,-0.00573169,0.0186871,-0.00301403
0.284,0.0237636,-0.00327469,0.0237646,-0.00173124,0.0254475,-0.00327448,-0.0673872,0.00209282,-0.0673869,-0.000201526,-0.0673857,0.00460092,0.0237638,0.00327444,0.0237633,0.00173126,0.0254484,0.00327471,0.01649,0.000419672,0.019859,-0.00559592,0.0198598,-0.00131596
0.285,0.0227096,-0.00498873,0.0227107,-0.00344522,0.0249552,-0.00498849,-0.0664523,0.000906702,-0.066452,-0.00189967,-0.0664508,0.00290271,0.0227099,0.00498845,0.0227093,0.00344527,0.024956,0.00498872,0.0165397,0.00211798,0.0210319,-0.00440982,0.0210328,0.000382113
0.286,0.021656,-0.00500375,0.0216572,-0.00346019,0.0239017,-0.0050035,-0.0655184,-0.000143761,-0.0655181,-0.00359784,-0.0655169,0.00120453,0.0216564,0.00500345,0.0216557,0.00346026,0.0239024,0.00500373,0.0177129,0.00316844,0.0222051,-0.00271155,0.022206,0.00208019
0.287,0.0206028,-0.00331974,0.0206041,-0.00177615,0.0228486,-0.00331949,-0.0645856,-0.000546347,-0.0645853,-0.00529602,-0.064584,-0.000493621,0.0206033,0.00331944,0.0206024,0.00177622,0.0228493,0.00331971,0.0188864,0.00357106,0.0233785,-0.00101333,0.0233794,0.00377827
0.288,0.0195499,-0.00163581,0.0195514,-9.2181e-05,0.0217958,-0.00163556,-0.0636537,-0.000948921,-0.0636534,-0.00645582,-0.0636521,-0.00219175,0.0195506,0.0016355,0.0195496,9.22643e-05,0.0217964,0.00163578,0.0200601,0.00343529,0.0245522,0.000684847,0.0245532,0.00547636
0.289,0.0184974,4.80458e-05,0.018499,0.0015917,0.0207433,4.82817e-05,-0.0627228,-0.00135148,-0.0627225,-0.00707719,-0.0627212,-0.00337797,0.0184982,-4.83471e-05,0.018497,-0.00159162,0.020744,-4.80689e-05,0.0212341,0.00224919,0.0257262,0.00238299,0.0257272,0.00717447
0.29,0.0180069,0.00173184,0.0180086,0.00327551,0.0196912,0.00173205,-0.0617928,-0.00121547,-0.0617925,-0.00653881,-0.0617912,-0.00405237,0.0180078,-0.00173212,0.0180065,-0.00327544,0.0196918,-0.00173184,0.0224084,0.000551127,0.0257771,0.00343327,0.0257782,0.00782226
0.291,0.0180784,0.00341557,0.0180801,0.0043107,0.0186394,0.00341574,-0.0608638,-2.90931e-05,-0.0608634,-0.00484074,-0.0608622,-0.00407906,0.0180793,-0.00341583,0.018078,-0.00431064,0.01864,-0.00341554,0.023583,-0.00114696,0.0247051,0.00332396,0.0247062,0.0067719
0.292,0.0181502,0.00509924,0.0181519,0.00469728,0.0175879,0.00509935,-0.0599357,0.00166911,-0.0599353,-0.00314271,-0.0599341,-0.0029194,0.0181512,-0.00509948,0.0181498,-0.00469724,0.0175885,-0.00509916,0.0247578,-0.00284508,0.0236333,0.00216432,0.0236345,0.00507377
0.293,0.0182223,0.00508376,0.018224,0.00403326,0.0170984,0.0050838,-0.0590085,0.00336734,-0.0590081,-0.0014447,-0.0590069,-0.00122115,0.0182233,-0.00508396,0.0182219,-0.00403325,0.017099,-0.00508362,0.0248097,-0.00454324,0.0225619,0.000466081,0.0225631,0.00337568
0.294,0.0182947,0.00336911,0.0182964,0.00231863,0.0171708,0.00336911,-0.0580822,0.00390624,-0.0580818,0.000253274,-0.0580806,0.00047708,0.0182957,-0.00336929,0.0182943,-0.00231866,0.0171714,-0.00336892,0.0237385,-0.00559362,0.0214907,-0.000720598,0.021492,0.00167763
0.295,0.0183674,0.00165441,0.018369,0.000603941,0.0172436,0.00165435,-0.0571567,0.00328587,-0.0571564,0.00195123,-0.0571552,0.0016638,0.0183684,-0.00165455,0.018367,-0.000603999,0.0172441,-0.00165416,0.0226676,-0.00548475,0.0204199,-0.00139578,0.0204212,-2.03639e-05
0.296,0.0184405,-6.0359e-05,0.018442,-0.00111082,0.0173166,-6.04508e-05,-0.0562322,0.00266564,-0.0562318,0.00364918,-0.0562306,0.00180016,0.0184413,6.02523e-05,0.0184401,0.00111072,0.0173172,6.06468e-05,0.021597,-0.0048645,0.0193493,-0.00153215,0.0193507,-0.00171833
0.297,0.0185138,-0.00177519,0.0185153,-0.00282565,0.0173899,-0.00177531,-0.0553085,0.00204554,-0.0553082,0.00534714,-0.0553069,0.00139765,0.0185146,0.00177511,0.0185134,0.00282551,0.0173905,0.00177552,0.0205266,-0.0042444,0.018279,-0.00112964,0.0182804,-0.00341628
0.298,0.0185875,-0.00349009,0.0185888,-0.00454055,0.0174636,-0.00349023,-0.0543857,0.000886516,-0.0543853,0.00650608,-0.0543841,0.000995117,0.0185882,0.00349004,0.0185871,0.00454038,0.0174641,0.00349044,0.0194565,-0.00308541,0.0172089,-0.000727108,0.0172103,-0.0045752
0.299,0.0186615,-0.00520506,0.0186627,-0.00625552,0.0175375,-0.00520521,-0.0534637,-0.000811499,-0.0534633,0.0064782,-0.0534621,0.000592566,0.0186621,0.00520503,0.0186611,0.00625532,0.0175381,0.00520543,0.0183866,-0.00138746,0.0161389,0.000323231,0.0161404,-0.00519503
