time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.529,0.0678995,0.108274,0.317872,0.108268,0.567891,0.108275,0.191285,0.324747,0.441285,0.324766,0.691286,0.324737,0.0678994,0.541245,0.317931,0.541251,0.567892,0.541244,0.192931,0.757763,0.442916,0.757802,0.692913,0.757781
0.53,0.0678429,0.108277,0.317814,0.10827,0.567832,0.108278,0.19145,0.324741,0.441451,0.324768,0.691451,0.324743,0.0678428,0.541242,0.317876,0.541249,0.567834,0.541241,0.192883,0.757768,0.442863,0.7578,0.692859,0.757775
0.531,0.0677864,0.108279,0.317756,0.108269,0.567773,0.10828,0.191617,0.324738,0.441617,0.32477,0.691618,0.324751,0.0677863,0.54124,0.317821,0.54125,0.567775,0.541239,0.192834,0.757773,0.44281,0.757796,0.692806,0.757768
0.532,0.0677298,0.108279,0.317699,0.108267,0.567714,0.10828,0.191785,0.324736,0.441785,0.324772,0.691786,0.32476,0.0677297,0.54124,0.317764,0.541252,0.567716,0.541239,0.192784,0.757777,0.442755,0.75779,0.692752,0.757761
0.533,0.0676732,0.108277,0.317641,0.108263,0.567655,0.108278,0.191954,0.324736,0.441954,0.324773,0.691955,0.32477,0.0676731,0.541242,0.317707,0.541256,0.567657,0.541241,0.192733,0.75778,0.442699,0.757783,0.692698,0.757754
0.534,0.0676167,0.108274,0.317583,0.108258,0.567597,0.108274,0.192124,0.324737,0.442124,0.324772,0.692125,0.324778,0.0676166,0.541245,0.317648,0.541261,0.567598,0.541245,0.19268,0.757784,0.442642,0.757776,0.692645,0.757748
0.535,0.0675601,0.108269,0.317526,0.10825,0.567538,0.108269,0.192295,0.324739,0.442296,0.32477,0.692296,0.324784,0.06756,0.54125,0.317588,0.541269,0.567539,0.54125,0.192626,0.757788,0.442584,0.75777,0.692591,0.757744
0.536,0.0675036,0.108262,0.317468,0.108243,0.567479,0.108262,0.192468,0.324742,0.442468,0.324767,0.692469,0.324789,0.0675035,0.541257,0.317528,0.541276,0.567481,0.541257,0.192572,0.757791,0.442525,0.757764,0.692536,0.757742
0.537,0.0674471,0.108254,0.317411,0.108237,0.56742,0.108255,0.192641,0.324746,0.442641,0.324763,0.692641,0.324792,0.0674469,0.541265,0.317468,0.541282,0.567422,0.541264,0.192516,0.757794,0.442464,0.75776,0.69248,0.757741
0.538,0.0673916,0.108246,0.317356,0.108233,0.567363,0.108247,0.192814,0.32475,0.442814,0.324759,0.692812,0.324793,0.0673915,0.541273,0.317409,0.541287,0.567364,0.541272,0.192459,0.757796,0.442403,0.757756,0.692423,0.757742
0.539,0.0673373,0.10824,0.317302,0.10823,0.567306,0.10824,0.192985,0.324754,0.442985,0.324754,0.692982,0.324793,0.0673372,0.541279,0.317352,0.541289,0.567308,0.541279,0.192401,0.757798,0.44234,0.757753,0.692365,0.757744
0.54,0.0672841,0.108235,0.317249,0.108229,0.567251,0.108236,0.193155,0.324757,0.443155,0.324749,0.693151,0.32479,0.067284,0.541284,0.317295,0.54129,0.567252,0.541284,0.192342,0.757798,0.442277,0.757753,0.692306,0.757748
0.541,0.0672309,0.108232,0.317196,0.10823,0.567196,0.108232,0.193324,0.32476,0.443324,0.324742,0.693319,0.324787,0.0672308,0.541287,0.31724,0.541289,0.567198,0.541287,0.192281,0.757799,0.442214,0.757753,0.692246,0.757754
0.542,0.0671777,0.10823,0.317146,0.108232,0.567143,0.108231,0.193492,0.324762,0.443492,0.324736,0.693486,0.324781,0.0671776,0.541289,0.317185,0.541287,0.567145,0.541288,0.19222,0.757798,0.442152,0.757756,0.692184,0.757762
0.543,0.0671245,0.108231,0.317096,0.108237,0.567091,0.108231,0.193659,0.324765,0.443659,0.32473,0.693652,0.324775,0.0671244,0.541288,0.317131,0.541282,0.567093,0.541288,0.192157,0.757796,0.442092,0.757759,0.692123,0.75777
0.544,0.0670713,0.108233,0.317047,0.108243,0.56704,0.108234,0.193824,0.324766,0.443824,0.324727,0.693816,0.324768,0.0670712,0.541286,0.317077,0.541276,0.567042,0.541286,0.192093,0.757792,0.442033,0.757763,0.692061,0.757779
0.545,0.0670181,0.108237,0.316999,0.10825,0.56699,0.108237,0.193989,0.324769,0.443989,0.324725,0.69398,0.32476,0.067018,0.541282,0.317022,0.541269,0.566992,0.541282,0.192028,0.757787,0.441975,0.757767,0.692,0.757788
0.546,0.0669649,0.108242,0.316953,0.10826,0.566941,0.108243,0.194152,0.324772,0.444152,0.324725,0.694142,0.324753,0.0669648,0.541277,0.316968,0.54126,0.566943,0.541276,0.191962,0.75778,0.441918,0.757771,0.691938,0.757794
0.547,0.0669117,0.108249,0.316906,0.108269,0.566894,0.10825,0.194315,0.324774,0.444315,0.324727,0.694303,0.324748,0.0669115,0.54127,0.316914,0.54125,0.566895,0.541269,0.191895,0.757772,0.441862,0.757775,0.691878,0.7578
0.548,0.0668584,0.108257,0.31686,0.108277,0.566847,0.108258,0.194476,0.324776,0.444476,0.32473,0.694463,0.324745,0.0668583,0.541262,0.316859,0.541242,0.566848,0.541261,0.191828,0.757764,0.441807,0.757778,0.691818,0.757803
0.549,0.0668052,0.108263,0.316813,0.108284,0.566801,0.108264,0.194636,0.324777,0.444636,0.324735,0.694622,0.324743,0.066805,0.541256,0.316805,0.541235,0.5668,0.541255,0.191762,0.757755,0.441753,0.75778,0.69176,0.757805
0.55,0.0667519,0.108267,0.316767,0.108288,0.566754,0.108268,0.194795,0.324777,0.444795,0.324742,0.69478,0.324742,0.0667518,0.541252,0.316751,0.541231,0.566752,0.541251,0.191697,0.757748,0.441701,0.757782,0.691703,0.757805
0.551,0.0666986,0.10827,0.31672,0.108291,0.566708,0.108271,0.194953,0.324777,0.444953,0.324749,0.694937,0.324741,0.0666985,0.541249,0.316696,0.541228,0.566705,0.541248,0.191633,0.757742,0.441649,0.757783,0.691647,0.757803
0.552,0.0666454,0.108271,0.316674,0.108292,0.566661,0.108272,0.19511,0.324776,0.44511,0.324758,0.695093,0.324742,0.0666452,0.541248,0.316642,0.541227,0.566657,0.541247,0.191571,0.757737,0.441599,0.757783,0.691592,0.7578
0.553,0.066592,0.10827,0.316627,0.108292,0.566615,0.108271,0.195266,0.324774,0.445266,0.324766,0.695248,0.324742,0.0665919,0.541249,0.316587,0.541227,0.566609,0.541248,0.191509,0.757734,0.44155,0.757783,0.691539,0.757795
0.554,0.0665387,0.108268,0.316581,0.10829,0.566568,0.108269,0.195421,0.324772,0.445421,0.324776,0.695401,0.324744,0.0665386,0.541251,0.316533,0.541229,0.566562,0.541251,0.191449,0.757733,0.441501,0.757782,0.691486,0.757788
0.555,0.0664854,0.108264,0.316534,0.108286,0.566521,0.108264,0.195574,0.324769,0.445575,0.324783,0.695554,0.324746,0.0664852,0.541255,0.316479,0.541233,0.566514,0.541255,0.191389,0.757734,0.441454,0.757782,0.691435,0.757781
0.556,0.066432,0.108258,0.316487,0.10828,0.566475,0.108259,0.195727,0.324765,0.445727,0.324789,0.695705,0.324749,0.0664319,0.541261,0.316424,0.541239,0.566466,0.541261,0.191331,0.757737,0.441409,0.757782,0.691384,0.757774
0.557,0.0663787,0.10825,0.316441,0.108273,0.566428,0.108251,0.195878,0.32476,0.445879,0.324794,0.695856,0.324752,0.0663785,0.541269,0.31637,0.541246,0.566418,0.541268,0.191274,0.757741,0.441364,0.757782,0.691335,0.757767
0.558,0.0663253,0.108243,0.316394,0.108264,0.566382,0.108244,0.196029,0.324754,0.446029,0.324796,0.696005,0.324756,0.0663251,0.541276,0.316315,0.541255,0.566371,0.541275,0.191218,0.757746,0.44132,0.757782,0.691287,0.757761
0.559,0.0662719,0.108237,0.316347,0.108253,0.566335,0.108238,0.196178,0.324747,0.446179,0.324797,0.696153,0.324759,0.0662717,0.541282,0.316261,0.541266,0.566323,0.541281,0.191163,0.757754,0.441278,0.757781,0.69124,0.757756
0.56,0.0662196,0.108232,0.316301,0.108243,0.566288,0.108233,0.196327,0.32474,0.446327,0.324796,0.696301,0.324762,0.0662194,0.541287,0.316206,0.541276,0.566275,0.541286,0.191109,0.757763,0.441234,0.75778,0.691194,0.757754
0.561,0.0661684,0.10823,0.316254,0.108234,0.566241,0.10823,0.196474,0.324735,0.446474,0.324794,0.696447,0.324764,0.0661682,0.541289,0.316151,0.541285,0.566227,0.541289,0.191057,0.757773,0.441189,0.757779,0.691149,0.757751
0.562,0.0661183,0.108228,0.316207,0.108227,0.566195,0.108229,0.19662,0.324731,0.44662,0.324789,0.696592,0.324766,0.0661181,0.541291,0.316097,0.541292,0.566179,0.54129,0.191005,0.757783,0.441143,0.757777,0.691105,0.75775
0.563,0.0660693,0.108229,0.316161,0.108222,0.566148,0.10823,0.196765,0.324729,0.446765,0.324784,0.696736,0.324766,0.0660691,0.54129,0.316043,0.541297,0.566131,0.541289,0.190955,0.757792,0.441096,0.757775,0.691061,0.757749
0.564,0.0660214,0.108231,0.316114,0.108219,0.566101,0.108232,0.196909,0.324729,0.446909,0.324776,0.696879,0.324766,0.0660212,0.541288,0.315991,0.5413,0.566084,0.541287,0.190905,0.757801,0.441048,0.757775,0.691018,0.757749
0.565,0.0659746,0.108235,0.316067,0.108217,0.566054,0.108236,0.197052,0.32473,0.447052,0.324768,0.697021,0.324766,0.0659744,0.541284,0.31594,0.541302,0.566036,0.541283,0.190857,0.757808,0.440998,0.757775,0.690974,0.757749
0.566,0.0659289,0.108241,0.31602,0.108217,0.566008,0.108242,0.197194,0.324733,0.447194,0.324759,0.697161,0.324765,0.0659287,0.541278,0.315889,0.541302,0.565988,0.541278,0.19081,0.757813,0.440948,0.757775,0.69093,0.757751
0.567,0.0658843,0.108248,0.315973,0.108218,0.565961,0.108249,0.197335,0.324738,0.447335,0.32475,0.697301,0.324763,0.0658841,0.541271,0.31584,0.541301,0.56594,0.54127,0.190764,0.757817,0.440896,0.757775,0.690886,0.757752
0.568,0.0658408,0.108257,0.315926,0.108221,0.565914,0.108258,0.197475,0.324744,0.447475,0.324743,0.69744,0.32476,0.0658406,0.541262,0.315792,0.541298,0.565892,0.541261,0.190719,0.757819,0.440843,0.757774,0.690842,0.757755
0.569,0.0657984,0.108265,0.31588,0.108226,0.565867,0.108266,0.197614,0.324751,0.447614,0.324736,0.697578,0.324758,0.0657982,0.541254,0.315745,0.541293,0.565844,0.541253,0.190675,0.757819,0.440789,0.757772,0.690799,0.757759
0.57,0.0657559,0.108273,0.315833,0.108233,0.56582,0.108274,0.197751,0.324759,0.447752,0.32473,0.697714,0.324757,0.0657557,0.541246,0.3157,0.541286,0.565796,0.541245,0.190632,0.757817,0.440736,0.757768,0.690755,0.757764
0.571,0.0657135,0.10828,0.315786,0.10824,0.565773,0.10828,0.197888,0.324766,0.447888,0.324727,0.69785,0.324754,0.0657133,0.541239,0.315655,0.541279,0.565748,0.541239,0.19059,0.757814,0.440684,0.757764,0.690711,0.757769
0.572,0.065671,0.108285,0.315739,0.108247,0.565726,0.108284,0.198024,0.324773,0.448024,0.324725,0.697984,0.324753,0.0656708,0.541234,0.315611,0.541272,0.565699,0.541235,0.19055,0.757809,0.440634,0.757761,0.690667,0.757774
0.573,0.0656284,0.108289,0.315692,0.108254,0.565679,0.108287,0.198158,0.32478,0.448159,0.324725,0.698118,0.324752,0.0656282,0.54123,0.315569,0.541266,0.565651,0.541232,0.19051,0.757803,0.440584,0.757758,0.690623,0.757778
0.574,0.0655859,0.108291,0.315645,0.108258,0.565632,0.108288,0.198292,0.324786,0.448292,0.324726,0.69825,0.324752,0.0655857,0.541228,0.315527,0.541261,0.565603,0.541232,0.190472,0.757794,0.440536,0.757755,0.690579,0.757782
0.575,0.0655433,0.108291,0.315598,0.108261,0.565585,0.108287,0.198425,0.324791,0.448425,0.324729,0.698382,0.324752,0.0655431,0.541228,0.315487,0.541258,0.565555,0.541232,0.190435,0.757786,0.440488,0.757753,0.690535,0.757784
0.576,0.0655007,0.108289,0.315551,0.108263,0.565538,0.108284,0.198556,0.324793,0.448556,0.324734,0.698512,0.324753,0.0655005,0.54123,0.315448,0.541256,0.565507,0.541235,0.190399,0.757777,0.440442,0.757752,0.690491,0.757787
0.577,0.065458,0.108286,0.315503,0.108262,0.565491,0.10828,0.198687,0.324794,0.448687,0.324741,0.698642,0.324755,0.0654578,0.541233,0.31541,0.541257,0.565458,0.541239,0.190363,0.757767,0.440397,0.75775,0.690447,0.757788
0.578,0.0654153,0.108281,0.315456,0.10826,0.565443,0.108274,0.198816,0.324794,0.448816,0.324748,0.69877,0.324756,0.0654151,0.541238,0.315372,0.541259,0.56541,0.541245,0.19033,0.757758,0.440353,0.757751,0.690403,0.757789
0.579,0.0653726,0.108275,0.315409,0.108256,0.565396,0.108266,0.198945,0.324791,0.448945,0.324754,0.698897,0.324757,0.0653724,0.541244,0.315336,0.541263,0.565362,0.541253,0.190297,0.757751,0.44031,0.757753,0.690359,0.757789
0.58,0.0653299,0.108266,0.315362,0.108251,0.565349,0.108257,0.199072,0.324787,0.449072,0.32476,0.699024,0.324757,0.0653296,0.541253,0.315302,0.541268,0.565313,0.541262,0.190265,0.757746,0.440268,0.757757,0.690315,0.757789
0.581,0.0652871,0.108256,0.315314,0.108245,0.565302,0.108246,0.199198,0.324782,0.449199,0.324765,0.699149,0.324757,0.0652868,0.541263,0.315268,0.541274,0.565265,0.541273,0.190234,0.757742,0.440227,0.757762,0.69027,0.757787
0.582,0.0652442,0.108247,0.315267,0.108241,0.565254,0.108236,0.199324,0.324774,0.449324,0.324769,0.699273,0.324757,0.065244,0.541272,0.315235,0.541278,0.565216,0.541283,0.190205,0.75774,0.440187,0.757769,0.690226,0.757785
0.583,0.0652014,0.108239,0.31522,0.108238,0.565207,0.108229,0.199448,0.324765,0.449448,0.324773,0.699396,0.324756,0.0652011,0.54128,0.315202,0.541281,0.565168,0.54129,0.190176,0.757739,0.440149,0.757778,0.690183,0.757783
0.584,0.0651585,0.108232,0.315172,0.108237,0.56516,0.108223,0.199571,0.324756,0.449572,0.324775,0.699518,0.324756,0.0651582,0.541286,0.315169,0.541282,0.56512,0.541296,0.190148,0.757741,0.440111,0.757787,0.690141,0.75778
0.585,0.0651155,0.108228,0.315125,0.108238,0.565112,0.108218,0.199694,0.324748,0.449694,0.324776,0.69964,0.324757,0.0651152,0.541291,0.315137,0.541281,0.565074,0.541301,0.190119,0.757744,0.440075,0.757795,0.6901,0.757776
0.586,0.0650725,0.108225,0.315078,0.108241,0.565066,0.108216,0.199815,0.32474,0.449815,0.324776,0.69976,0.324758,0.0650722,0.541294,0.315104,0.541278,0.565029,0.541303,0.190089,0.757749,0.44004,0.757801,0.69006,0.757772
0.587,0.0650295,0.108224,0.31503,0.108245,0.565021,0.108215,0.199935,0.324733,0.449936,0.324775,0.699879,0.32476,0.0650292,0.541295,0.315071,0.541274,0.564985,0.541304,0.190058,0.757755,0.440005,0.757806,0.690022,0.757767
0.588,0.0649864,0.108224,0.314982,0.108251,0.564976,0.108216,0.200055,0.324727,0.450055,0.324774,0.699997,0.324761,0.0649861,0.541295,0.315038,0.541268,0.564942,0.541304,0.190026,0.757762,0.439972,0.757809,0.689984,0.757762
0.589,0.0649433,0.108227,0.314936,0.108259,0.564933,0.108218,0.200173,0.324723,0.450173,0.324773,0.700114,0.324761,0.064943,0.541292,0.315005,0.54126,0.5649,0.541301,0.189993,0.757769,0.43994,0.75781,0.689946,0.757759
0.59,0.0649002,0.10823,0.314891,0.108267,0.564891,0.108222,0.20029,0.32472,0.45029,0.324772,0.70023,0.324761,0.0648998,0.541289,0.314972,0.541252,0.564859,0.541297,0.189959,0.757777,0.439909,0.75781,0.689909,0.757756
0.591,0.0648581,0.108236,0.314846,0.108275,0.56485,0.108228,0.200406,0.32472,0.450407,0.32477,0.700345,0.324761,0.0648577,0.541283,0.314939,0.541244,0.564819,0.541291,0.189924,0.757784,0.439877,0.757808,0.689871,0.757753
0.592,0.0648171,0.108242,0.314803,0.108283,0.56481,0.108235,0.200522,0.324721,0.450522,0.324768,0.70046,0.324762,0.0648167,0.541277,0.314905,0.541236,0.56478,0.541284,0.189887,0.757789,0.439844,0.757804,0.689833,0.757752
0.593,0.0647772,0.108249,0.314761,0.108289,0.564772,0.108244,0.200636,0.324723,0.450636,0.324767,0.700573,0.324763,0.0647768,0.54127,0.314872,0.54123,0.564742,0.541276,0.189849,0.757793,0.43981,0.757798,0.689796,0.75775
0.594,0.0647383,0.108257,0.31472,0.108293,0.564734,0.108252,0.200749,0.324728,0.450749,0.324767,0.700685,0.324764,0.064738,0.541262,0.314839,0.541226,0.564706,0.541267,0.18981,0.757795,0.439774,0.757791,0.689758,0.75775
0.595,0.0647006,0.108262,0.31468,0.108296,0.564697,0.108261,0.200861,0.324734,0.450862,0.324768,0.700796,0.324766,0.0647002,0.541257,0.314806,0.541223,0.56467,0.541258,0.18977,0.757795,0.439737,0.757782,0.68972,0.75775
0.596,0.0646639,0.108266,0.314641,0.108297,0.564662,0.108267,0.200973,0.324742,0.450973,0.324769,0.700906,0.324768,0.0646635,0.541253,0.314772,0.541222,0.564636,0.541252,0.189729,0.757793,0.439699,0.757772,0.689682,0.757751
0.597,0.0646283,0.108269,0.314603,0.108296,0.564627,0.108272,0.201083,0.32475,0.451083,0.324769,0.701015,0.32477,0.0646279,0.54125,0.314739,0.541223,0.564602,0.541247,0.189686,0.75779,0.43966,0.757762,0.689644,0.757754
0.598,0.0645937,0.108269,0.314566,0.108293,0.564594,0.108276,0.201192,0.324758,0.451192,0.324769,0.701123,0.324771,0.0645934,0.54125,0.314706,0.541226,0.56457,0.541244,0.189643,0.757785,0.43962,0.757753,0.689606,0.757758
0.599,0.0645603,0.108268,0.314531,0.108289,0.564561,0.108277,0.2013,0.324766,0.451301,0.324768,0.70123,0.324771,0.0645599,0.541251,0.314672,0.54123,0.564539,0.541242,0.189598,0.757779,0.439579,0.757747,0.689568,0.757764
0.6,0.0645279,0.108266,0.314496,0.108283,0.56453,0.108277,0.201408,0.324773,0.451408,0.324766,0.701337,0.32477,0.0645275,0.541253,0.314639,0.541236,0.564509,0.541242,0.189552,0.757772,0.439536,0.757742,0.68953,0.757772
0.601,0.0644966,0.108261,0.314462,0.108276,0.5645,0.108275,0.201514,0.324778,0.451514,0.324762,0.701442,0.324767,0.0644962,0.541258,0.314605,0.541243,0.56448,0.541244,0.189505,0.757768,0.439493,0.757739,0.689492,0.757782
0.602,0.0644652,0.108255,0.31443,0.108266,0.564471,0.108271,0.201619,0.324782,0.451619,0.324757,0.701546,0.324763,0.0644648,0.541264,0.314571,0.541253,0.564452,0.541248,0.189457,0.757765,0.43945,0.757737,0.689454,0.75779
0.603,0.0644338,0.108247,0.314399,0.108255,0.564442,0.108266,0.201724,0.324784,0.451724,0.324751,0.701649,0.324759,0.0644334,0.541272,0.314538,0.541264,0.564425,0.541253,0.189409,0.757764,0.439409,0.757738,0.689416,0.757798
0.604,0.0644023,0.10824,0.314368,0.108244,0.564413,0.108259,0.201827,0.324786,0.451827,0.324746,0.701751,0.324755,0.0644019,0.541279,0.314504,0.541276,0.564398,0.54126,0.189362,0.757764,0.439368,0.757739,0.689378,0.757805
0.605,0.0643708,0.108234,0.314339,0.108234,0.564383,0.108252,0.201929,0.324787,0.45193,0.324741,0.701852,0.324751,0.0643704,0.541285,0.31447,0.541286,0.564371,0.541267,0.189316,0.757764,0.439329,0.757743,0.68934,0.75781
0.606,0.0643393,0.10823,0.314311,0.108225,0.564354,0.108248,0.202031,0.324787,0.452031,0.324737,0.701953,0.324747,0.0643388,0.541289,0.314437,0.541294,0.564344,0.541272,0.189271,0.757764,0.439291,0.757748,0.689302,0.757813
0.607,0.0643076,0.108228,0.314282,0.108219,0.564325,0.108244,0.202131,0.324786,0.452131,0.324733,0.702052,0.324743,0.0643072,0.541291,0.314403,0.541301,0.564316,0.541275,0.189227,0.757763,0.439254,0.757755,0.689264,0.757814
0.608,0.064276,0.108227,0.314254,0.108214,0.564295,0.108243,0.20223,0.324785,0.452231,0.324731,0.70215,0.324741,0.0642755,0.541291,0.314369,0.541306,0.564289,0.541276,0.189184,0.757762,0.439217,0.757763,0.689228,0.757814
0.609,0.0642442,0.108229,0.314226,0.10821,0.564266,0.108243,0.202329,0.324783,0.452329,0.324731,0.702248,0.32474,0.0642438,0.54129,0.314335,0.541309,0.564262,0.541276,0.189142,0.757761,0.439182,0.75777,0.689193,0.757811
0.61,0.0642124,0.108232,0.314197,0.108209,0.564236,0.108245,0.202426,0.324781,0.452427,0.324732,0.702344,0.32474,0.064212,0.541287,0.314301,0.54131,0.564235,0.541274,0.189102,0.757759,0.439149,0.757776,0.68916,0.757808
0.611,0.0641806,0.108236,0.314169,0.108209,0.564207,0.108248,0.202523,0.324777,0.452523,0.324735,0.702439,0.324743,0.0641802,0.541283,0.314267,0.54131,0.564207,0.541271,0.189062,0.757757,0.439116,0.757781,0.689127,0.757802
0.612,0.0641487,0.108242,0.31414,0.108211,0.564177,0.108253,0.202618,0.324774,0.452619,0.324739,0.702534,0.324747,0.0641483,0.541277,0.314233,0.541309,0.56418,0.541266,0.189024,0.757754,0.439084,0.757786,0.689095,0.757795
0.613,0.0641168,0.10825,0.314112,0.108214,0.564147,0.108259,0.202713,0.32477,0.452713,0.324746,0.702627,0.324752,0.0641163,0.541269,0.314198,0.541305,0.564152,0.54126,0.188986,0.757752,0.439053,0.75779,0.689064,0.757786
0.614,0.0640848,0.108259,0.314083,0.108219,0.564117,0.108264,0.202806,0.324767,0.452807,0.324752,0.702719,0.324757,0.0640843,0.54126,0.314164,0.5413,0.564125,0.541255,0.18895,0.757752,0.439024,0.757791,0.689035,0.757776
0.615,0.0640527,0.108267,0.314055,0.108226,0.564088,0.108268,0.202899,0.324763,0.452899,0.32476,0.702811,0.324763,0.0640522,0.541252,0.31413,0.541293,0.564097,0.541251,0.188915,0.757754,0.438995,0.757791,0.689006,0.757764
0.616,0.0640206,0.108274,0.314026,0.108235,0.564058,0.108272,0.202991,0.324759,0.452991,0.324767,0.702901,0.324768,0.0640201,0.541245,0.314095,0.541285,0.56407,0.541247,0.188881,0.757757,0.438968,0.757789,0.688979,0.757755
0.617,0.0639884,0.108279,0.313997,0.108244,0.564028,0.108275,0.203081,0.324754,0.453082,0.324774,0.702991,0.324773,0.0639879,0.54124,0.314061,0.541275,0.564042,0.541245,0.188847,0.757762,0.438942,0.757785,0.688953,0.757747
0.618,0.0639562,0.108283,0.313968,0.108253,0.563998,0.108276,0.203171,0.324748,0.453172,0.324779,0.70308,0.324776,0.0639557,0.541236,0.314027,0.541267,0.564014,0.541243,0.188815,0.757768,0.438916,0.757782,0.688927,0.757741
0.619,0.0639239,0.108285,0.313939,0.108261,0.563968,0.108275,0.20326,0.324744,0.45326,0.324783,0.703167,0.324777,0.0639234,0.541234,0.313992,0.541258,0.563986,0.541244,0.188785,0.757775,0.438892,0.75778,0.688903,0.757736
0.62,0.0638915,0.108286,0.31391,0.108268,0.563938,0.108273,0.203348,0.324739,0.453348,0.324784,0.703254,0.324777,0.063891,0.541233,0.313957,0.541252,0.563959,0.541246,0.188755,0.757783,0.438869,0.757778,0.68888,0.757734
0.621,0.0638591,0.108284,0.313881,0.108272,0.563907,0.108269,0.203435,0.324736,0.453435,0.324784,0.70334,0.324775,0.0638586,0.541235,0.313923,0.541247,0.563931,0.54125,0.188726,0.75779,0.438847,0.757777,0.688858,0.757733
0.622,0.0638266,0.108281,0.313852,0.108276,0.563877,0.108264,0.20352,0.324733,0.453521,0.324783,0.703424,0.324772,0.0638261,0.541238,0.313888,0.541244,0.563903,0.541256,0.188698,0.757797,0.438826,0.757777,0.688837,0.757733
0.623,0.0637941,0.108277,0.313823,0.108277,0.563847,0.108256,0.203605,0.324731,0.453606,0.32478,0.703508,0.324769,0.0637936,0.541242,0.313853,0.541242,0.563875,0.541263,0.188672,0.757803,0.438806,0.757777,0.688817,0.757736
0.624,0.0637626,0.10827,0.313794,0.108277,0.563817,0.108247,0.203689,0.324729,0.45369,0.324777,0.703591,0.324765,0.0637621,0.541249,0.313818,0.541242,0.563846,0.541272,0.188646,0.757807,0.438785,0.757778,0.688799,0.75774
0.625,0.0637322,0.108262,0.313765,0.108275,0.563786,0.108238,0.203772,0.324728,0.453773,0.324774,0.703673,0.324761,0.0637317,0.541257,0.313784,0.541244,0.563818,0.541281,0.188622,0.757809,0.438763,0.757778,0.68878,0.757745
0.626,0.0637028,0.108253,0.313738,0.108271,0.563756,0.108229,0.203855,0.324729,0.453855,0.324769,0.703754,0.324758,0.0637023,0.541266,0.313749,0.541248,0.56379,0.54129,0.188598,0.757809,0.43874,0.757778,0.688761,0.757752
0.627,0.0636745,0.108244,0.313712,0.108267,0.563725,0.108222,0.203936,0.324732,0.453936,0.324764,0.703834,0.324755,0.063674,0.541275,0.313715,0.541252,0.563762,0.541297,0.188576,0.757808,0.438715,0.757778,0.688741,0.757759
0.628,0.0636473,0.108235,0.313687,0.108262,0.563695,0.108216,0.204016,0.324736,0.454016,0.32476,0.703913,0.324753,0.0636468,0.541284,0.313682,0.541257,0.563733,0.541303,0.188555,0.757804,0.438689,0.757776,0.68872,0.757767
0.629,0.0636211,0.108228,0.313663,0.108257,0.563664,0.108212,0.204095,0.324742,0.454095,0.324756,0.703991,0.324752,0.0636206,0.541291,0.31365,0.541262,0.563705,0.541307,0.188535,0.7578,0.438663,0.757772,0.688697,0.757774
0.63,0.063596,0.108222,0.31364,0.108253,0.563633,0.10821,0.204173,0.324749,0.454174,0.324754,0.704068,0.324753,0.0635955,0.541297,0.313619,0.541266,0.563676,0.541309,0.188516,0.757793,0.438635,0.757766,0.688674,0.757779
0.631,0.0635719,0.108218,0.313619,0.108249,0.563602,0.10821,0.204251,0.324759,0.454251,0.324752,0.704144,0.324756,0.0635714,0.541301,0.31359,0.54127,0.563648,0.541309,0.188498,0.757785,0.438605,0.757761,0.688649,0.757783
0.632,0.0635489,0.108216,0.313598,0.108247,0.563572,0.108211,0.204327,0.324769,0.454327,0.324751,0.704219,0.324759,0.0635484,0.541303,0.313561,0.541272,0.563619,0.541308,0.188481,0.757775,0.438575,0.757756,0.688623,0.757785
0.633,0.063527,0.108216,0.313578,0.108247,0.563541,0.108214,0.204402,0.324778,0.454403,0.32475,0.704294,0.324763,0.0635265,0.541303,0.313534,0.541272,0.563591,0.541305,0.188465,0.757765,0.438543,0.757754,0.688596,0.757785
0.634,0.0635061,0.108217,0.31356,0.108248,0.56351,0.108219,0.204477,0.324785,0.454477,0.32475,0.704367,0.324767,0.0635056,0.541302,0.313507,0.541271,0.563562,0.5413,0.18845,0.757755,0.438511,0.757753,0.688568,0.757785
0.635,0.0634863,0.10822,0.313542,0.108251,0.563479,0.108225,0.204551,0.324791,0.454551,0.324749,0.704439,0.32477,0.0634858,0.541299,0.313482,0.541268,0.563533,0.541294,0.188436,0.757747,0.438477,0.757754,0.688539,0.757784
0.636,0.0634664,0.108225,0.313524,0.108256,0.563447,0.108233,0.204623,0.324795,0.454623,0.324747,0.704511,0.324773,0.0634659,0.541294,0.313457,0.541263,0.563504,0.541286,0.188424,0.757741,0.438444,0.757756,0.688509,0.757782
0.637,0.0634464,0.108231,0.313507,0.108261,0.563416,0.108243,0.204695,0.324798,0.454695,0.324745,0.704581,0.324774,0.0634459,0.541288,0.313434,0.541258,0.563475,0.541276,0.188412,0.757737,0.438412,0.757761,0.68848,0.757781
0.638,0.0634264,0.108239,0.313489,0.108266,0.563385,0.108254,0.204766,0.324799,0.454766,0.324743,0.704651,0.324773,0.0634259,0.54128,0.313412,0.541253,0.563446,0.541265,0.188402,0.757734,0.438382,0.757765,0.68845,0.757781
