x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.248,0.254333,0.0150947,0.505609,-0.270874,-0.426149,0.311866,0.398706,-0.0265552,0.123773,0.369055,-0.434932,0.496976,-0.493423,0.350234,-0.102099,0.0309624,-0.326725,-0.0842244,0.410175,-0.248211,0.046786,-0.55685,0.0439454,-0.387472
0.249,0.254378,0.0150361,0.505694,-0.270914,-0.426214,0.311905,0.398773,-0.0265491,0.123793,0.369122,-0.435011,0.497068,-0.493509,0.350291,-0.102121,0.0309634,-0.326787,-0.0842334,0.41025,-0.248257,0.0467996,-0.556894,0.0439547,-0.387538
0.25,0.254424,0.0149774,0.50578,-0.270954,-0.42628,0.311944,0.39884,-0.0265429,0.123814,0.369191,-0.435089,0.497161,-0.493596,0.350348,-0.102144,0.0309644,-0.32685,-0.0842425,0.410325,-0.248303,0.0468133,-0.556939,0.0439641,-0.387603
0.251,0.254469,0.0149188,0.505866,-0.270995,-0.426346,0.311984,0.398907,-0.0265368,0.123834,0.369259,-0.435168,0.497254,-0.493682,0.350405,-0.102167,0.0309653,-0.326913,-0.0842517,0.4104,-0.248349,0.0468271,-0.556984,0.0439735,-0.387669
0.252,0.254515,0.0148602,0.505952,-0.271036,-0.426412,0.312024,0.398974,-0.0265306,0.123854,0.369328,-0.435248,0.497347,-0.493769,0.350462,-0.10219,0.0309663,-0.326976,-0.0842608,0.410476,-0.248396,0.0468409,-0.55703,0.0439829,-0.387735
0.253,0.254561,0.0148015,0.506039,-0.271077,-0.426478,0.312064,0.399042,-0.0265245,0.123875,0.369397,-0.435328,0.497441,-0.493857,0.35052,-0.102214,0.0309673,-0.32704,-0.08427,0.410552,-0.248442,0.0468549,-0.557076,0.0439923,-0.387802
0.254,0.254607,0.0147429,0.506126,-0.271118,-0.426545,0.312104,0.39911,-0.0265183,0.123895,0.369466,-0.435408,0.497535,-0.493945,0.350578,-0.102237,0.0309683,-0.327104,-0.0842792,0.410629,-0.248489,0.0468689,-0.557122,0.0440018,-0.387868
0.255,0.254654,0.0146843,0.506214,-0.271159,-0.426612,0.312145,0.399178,-0.0265121,0.123916,0.369536,-0.435488,0.49763,-0.494033,0.350636,-0.10226,0.0309692,-0.327168,-0.0842885,0.410705,-0.248536,0.046883,-0.557169,0.0440113,-0.387935
0.256,0.2547,0.0146257,0.506301,-0.271201,-0.42668,0.312185,0.399247,-0.0265059,0.123936,0.369605,-0.435569,0.497725,-0.494121,0.350695,-0.102284,0.0309702,-0.327232,-0.0842978,0.410783,-0.248583,0.0468972,-0.557216,0.0440208,-0.388002
0.257,0.254747,0.0145671,0.506389,-0.271242,-0.426747,0.312226,0.399316,-0.0264997,0.123957,0.369676,-0.43565,0.49782,-0.49421,0.350753,-0.102307,0.0309712,-0.327296,-0.0843071,0.41086,-0.248631,0.0469115,-0.557263,0.0440304,-0.38807
0.258,0.254794,0.0145085,0.506478,-0.271284,-0.426815,0.312267,0.399385,-0.0264935,0.123978,0.369746,-0.435731,0.497916,-0.4943,0.350812,-0.102331,0.0309722,-0.327361,-0.0843165,0.410937,-0.248678,0.0469258,-0.557311,0.04404,-0.388138
0.259,0.254841,0.0144499,0.506566,-0.271326,-0.426883,0.312308,0.399454,-0.0264872,0.123999,0.369817,-0.435813,0.498012,-0.494389,0.350871,-0.102355,0.0309732,-0.327426,-0.0843259,0.411015,-0.248726,0.0469403,-0.557359,0.0440497,-0.388206
0.26,0.254888,0.0143913,0.506656,-0.271368,-0.426952,0.312349,0.399524,-0.026481,0.12402,0.369888,-0.435895,0.498108,-0.494479,0.350931,-0.102378,0.0309742,-0.327491,-0.0843354,0.411094,-0.248774,0.0469548,-0.557408,0.0440593,-0.388274
0.261,0.254936,0.0143327,0.506745,-0.271411,-0.427021,0.31239,0.399594,-0.0264747,0.124041,0.369959,-0.435977,0.498205,-0.494569,0.35099,-0.102402,0.0309752,-0.327557,-0.0843448,0.411172,-0.248823,0.0469694,-0.557457,0.044069,-0.388343
0.262,0.254983,0.0142741,0.506835,-0.271453,-0.42709,0.312432,0.399664,-0.0264685,0.124062,0.37003,-0.43606,0.498302,-0.49466,0.35105,-0.102426,0.0309762,-0.327622,-0.0843543,0.411251,-0.248871,0.0469841,-0.557506,0.0440788,-0.388412
0.263,0.255031,0.0142156,0.506925,-0.271496,-0.427159,0.312474,0.399735,-0.0264622,0.124083,0.370102,-0.436143,0.4984,-0.494751,0.35111,-0.10245,0.0309772,-0.327688,-0.0843639,0.41133,-0.24892,0.0469988,-0.557556,0.0440886,-0.388481
0.264,0.255079,0.014157,0.507015,-0.271539,-0.427228,0.312515,0.399805,-0.0264559,0.124105,0.370174,-0.436226,0.498498,-0.494842,0.35117,-0.102474,0.0309782,-0.327755,-0.0843735,0.41141,-0.248969,0.0470137,-0.557606,0.0440984,-0.38855
0.265,0.255127,0.0140984,0.507106,-0.271582,-0.427298,0.312557,0.399876,-0.0264496,0.124126,0.370247,-0.43631,0.498596,-0.494934,0.351231,-0.102499,0.0309792,-0.327821,-0.0843831,0.411489,-0.249018,0.0470286,-0.557657,0.0441082,-0.38862
0.266,0.255175,0.0140399,0.507197,-0.271625,-0.427368,0.3126,0.399948,-0.0264433,0.124148,0.370319,-0.436394,0.498695,-0.495026,0.351292,-0.102523,0.0309802,-0.327888,-0.0843927,0.411569,-0.249067,0.0470436,-0.557708,0.0441181,-0.38869
0.267,0.255224,0.0139813,0.507289,-0.271668,-0.427439,0.312642,0.400019,-0.026437,0.124169,0.370392,-0.436478,0.498794,-0.495118,0.351353,-0.102547,0.0309812,-0.327955,-0.0844024,0.41165,-0.249116,0.0470587,-0.557759,0.044128,-0.38876
0.268,0.255272,0.0139227,0.507381,-0.271711,-0.427509,0.312685,0.400091,-0.0264306,0.124191,0.370465,-0.436562,0.498893,-0.495211,0.351414,-0.102572,0.0309822,-0.328022,-0.0844121,0.41173,-0.249166,0.0470739,-0.557811,0.0441379,-0.388831
0.269,0.255321,0.0138642,0.507473,-0.271755,-0.42758,0.312727,0.400163,-0.0264243,0.124213,0.370539,-0.436647,0.498993,-0.495304,0.351476,-0.102597,0.0309832,-0.32809,-0.0844219,0.411811,-0.249216,0.0470892,-0.557863,0.0441479,-0.388902
0.27,0.25537,0.0138056,0.507565,-0.271799,-0.427651,0.31277,0.400236,-0.026418,0.124235,0.370613,-0.436732,0.499093,-0.495398,0.351537,-0.102621,0.0309842,-0.328157,-0.0844317,0.411893,-0.249266,0.0471045,-0.557916,0.0441579,-0.388973
0.271,0.255419,0.0137471,0.507658,-0.271843,-0.427723,0.312813,0.400308,-0.0264116,0.124256,0.370687,-0.436818,0.499194,-0.495491,0.351599,-0.102646,0.0309852,-0.328225,-0.0844415,0.411974,-0.249316,0.0471199,-0.557969,0.0441679,-0.389044
0.272,0.255468,0.0136886,0.507751,-0.271887,-0.427795,0.312857,0.400381,-0.0264052,0.124279,0.370761,-0.436904,0.499295,-0.495586,0.351661,-0.102671,0.0309862,-0.328294,-0.0844514,0.412056,-0.249367,0.0471355,-0.558022,0.044178,-0.389116
0.273,0.255518,0.01363,0.507845,-0.271931,-0.427867,0.3129,-0.0864638,-0.0264027,0.124301,0.370835,0.049928,0.4994,-0.49568,0.351724,-0.102696,0.0309873,-0.328362,-0.0844613,0.412138,-0.249417,0.0471511,-0.558076,0.0441881,-0.389188
0.274,0.255567,0.0135715,0.507939,-0.271976,-0.427939,0.312944,-0.0863873,-0.0264018,0.124323,0.37091,0.0498385,0.499507,-0.495775,0.351787,-0.102721,0.0309883,-0.328431,-0.0844712,0.412221,-0.249468,0.0471667,-0.55813,0.0441983,-0.38926
0.275,0.255617,0.013513,0.508033,-0.272021,-0.428011,0.312987,-0.0863109,-0.0264008,0.124345,0.370986,0.0497489,0.499615,-0.49587,0.35185,-0.102746,0.0309893,-0.3285,-0.0844812,0.412304,-0.249519,0.0471825,-0.558185,0.0442084,-0.389332
0.276,0.255667,0.0134545,0.508128,-0.272065,-0.428084,0.313031,-0.0862345,-0.0263998,0.124368,0.371061,0.0496594,0.499722,-0.495966,0.351913,-0.102771,0.0309903,-0.328569,-0.0844912,0.412387,-0.249571,0.0471984,-0.55824,0.0442186,-0.389405
0.277,0.255717,0.013396,0.508222,-0.27211,-0.428157,0.313076,-0.0861582,-0.0263989,0.12439,0.371137,0.0495698,0.499831,-0.496062,0.351976,-0.102797,0.0309913,-0.328638,-0.0845013,0.41247,-0.249622,0.0472143,-0.558295,0.0442287,-0.389478
0.278,0.255767,0.0133375,0.508318,-0.272156,-0.428231,0.31312,-0.086082,-0.0263979,0.124413,0.371213,0.0494803,0.499939,-0.496158,0.35204,-0.102822,0.0309923,-0.328708,-0.0845114,0.412554,-0.249674,0.0472304,-0.558351,0.0442389,-0.389552
0.279,0.255818,0.013279,0.508413,-0.272201,-0.428304,0.313164,-0.0860059,-0.026397,0.124435,0.371289,0.0493908,0.500048,-0.496255,0.352104,-0.102848,0.0309933,-0.328778,-0.0845216,0.412638,-0.249726,0.0472465,-0.558407,0.0442492,-0.389625
0.28,0.255869,0.0132205,0.508509,-0.272246,-0.428378,0.313209,-0.0859298,-0.0263961,0.124458,0.371366,0.0493014,0.500157,-0.496352,0.352168,-0.102873,0.0309943,-0.328848,-0.0845318,0.412722,-0.249778,0.0472627,-0.558464,0.0442594,-0.389699
0.281,0.255919,0.0131621,0.508606,-0.272292,-0.428453,0.313254,-0.0858538,-0.0263951,0.124481,0.371443,0.0492119,0.500267,-0.496449,0.352232,-0.102899,0.0309953,-0.328918,-0.0845421,0.412807,-0.24983,0.047279,-0.55852,0.0442696,-0.389773
0.282,0.25597,0.0131036,0.508702,-0.272338,-0.428527,0.313299,-0.0857779,-0.0263942,0.124504,0.37152,0.0491224,0.500377,-0.496547,0.352297,-0.102925,0.0309963,-0.328989,-0.0845524,0.412892,-0.249883,0.0472954,-0.558578,0.0442799,-0.389848
0.283,0.256022,0.0130452,0.508799,-0.272384,-0.428602,0.313344,-0.0857021,-0.0263933,0.124527,0.371597,0.049033,0.500487,-0.496645,0.352362,-0.10295,0.0309973,-0.32906,-0.0845627,0.412977,-0.249935,0.0473119,-0.558635,0.0442902,-0.389922
0.284,0.256073,0.0129867,0.508896,-0.27243,-0.428677,0.313389,-0.0856263,-0.0263924,0.12455,0.371675,0.0489436,0.500598,-0.496744,0.352427,-0.102976,0.0309983,-0.329131,-0.0845731,0.413062,-0.249988,0.0473285,-0.558693,0.0443005,-0.389998
0.285,0.256125,0.0129283,0.508994,-0.272476,-0.428752,0.313435,-0.0855506,-0.0263915,0.124574,0.371753,0.0488541,0.500709,-0.496843,0.352492,-0.103002,0.0309993,-0.329202,-0.0845835,0.413148,-0.250041,0.0473452,-0.558752,0.0443108,-0.390073
0.286,0.256176,0.0128699,0.509092,-0.272523,-0.428828,0.313481,-0.085475,-0.0263906,0.124597,0.371831,0.0487647,0.50082,-0.496942,0.352558,-0.103028,0.0310003,-0.329274,-0.084594,0.413234,-0.250095,0.0473619,-0.558811,0.0443212,-0.390148
0.287,0.256228,0.0128114,0.50919,-0.272569,-0.428904,0.313527,-0.0853995,-0.0263897,0.124621,0.37191,0.0486754,0.500932,-0.497042,0.352624,-0.103055,0.0310013,-0.329346,-0.0846045,0.413321,-0.250148,0.0473788,-0.55887,0.0443316,-0.390224
0.288,0.25628,0.012753,0.509289,-0.272616,-0.42898,0.313573,-0.085324,-0.0263888,0.124644,0.371989,0.048586,0.501044,-0.497142,0.35269,-0.103081,0.0310023,-0.329418,-0.0846151,0.413407,-0.250202,0.0473957,-0.55893,0.0443419,-0.3903
0.289,0.256332,0.0126946,0.509388,-0.272663,-0.429056,0.313619,-0.0852486,-0.0263879,0.124668,0.372068,0.0484966,0.501157,-0.497243,0.352756,-0.103107,0.0310033,-0.32949,-0.0846257,0.413494,-0.250256,0.0474128,-0.55899,0.0443523,-0.390377
0.29,0.256385,0.0126363,0.509488,-0.27271,-0.429133,0.313666,-0.0851733,-0.0263871,0.124692,0.372148,0.0484073,0.50127,-0.497344,0.352823,-0.103134,0.0310042,-0.329563,-0.0846364,0.413582,-0.25031,0.0474299,-0.55905,0.0443628,-0.390453
0.291,0.256437,0.0125779,0.509587,-0.272757,-0.42921,0.313712,-0.085098,-0.0263862,0.124716,0.372227,0.0483179,0.501383,-0.497445,0.35289,-0.10316,0.0310052,-0.329635,-0.0846471,0.413669,-0.250364,0.0474471,-0.559111,0.0443732,-0.39053
0.292,0.25649,0.0125195,0.509687,-0.272805,-0.429287,0.313759,-0.0850228,-0.0263854,0.12474,0.372308,0.0482286,0.501497,-0.497546,0.352957,-0.103187,0.0310062,-0.329708,-0.0846579,0.413757,-0.250418,0.0474644,-0.559172,0.0443836,-0.390608
0.293,0.256543,0.0124611,0.509788,-0.272852,-0.429365,0.313806,-0.0849477,-0.0263845,0.124764,0.372388,0.0481393,0.501611,-0.497648,0.353024,-0.103213,0.0310072,-0.329782,-0.0846687,0.413846,-0.250473,0.0474818,-0.559234,0.0443941,-0.390685
0.294,0.256596,0.0124028,0.509888,-0.2729,-0.429442,0.313853,-0.0848727,-0.0263837,0.124788,0.372469,0.04805,0.501725,-0.497751,0.353092,-0.10324,0.0310081,-0.329855,-0.0846795,0.413934,-0.250528,0.0474993,-0.559296,0.0444046,-0.390763
0.295,0.25665,0.0123444,0.50999,-0.272948,-0.429521,0.313901,-0.0847977,-0.0263828,0.124812,0.372549,0.0479607,0.50184,-0.497853,0.35316,-0.103267,0.0310091,-0.329929,-0.0846904,0.414023,-0.250583,0.0475169,-0.559358,0.0444151,-0.390841
0.296,0.256703,0.0122861,0.510091,-0.272996,-0.429599,0.313948,-0.0847228,-0.026382,0.124837,0.372631,0.0478715,0.501955,-0.497957,0.353228,-0.103294,0.0310101,-0.330003,-0.0847013,0.414112,-0.250638,0.0475345,-0.559421,0.0444257,-0.390919
0.297,0.256757,0.0122278,0.510193,-0.273044,-0.429678,0.313996,-0.084648,-0.0263812,0.124861,0.372712,0.0477822,0.50207,-0.49806,0.353296,-0.103321,0.0310111,-0.330077,-0.0847123,0.414202,-0.250694,0.0475523,-0.559484,0.0444362,-0.390998
0.298,0.256811,0.0121694,0.510295,-0.273092,-0.429756,0.314044,-0.0845733,-0.0263803,0.124886,0.372794,0.0476929,0.502186,-0.498164,0.353365,-0.103348,0.031012,-0.330151,-0.0847234,0.414292,-0.250749,0.0475701,-0.559548,0.0444468,-0.391077
0.299,0.256865,0.0121111,0.510397,-0.273141,-0.429836,0.314092,-0.0844986,-0.0263795,0.124911,0.372876,0.0476037,0.502302,-0.498268,0.353434,-0.103375,0.031013,-0.330226,-0.0847344,0.414382,-0.250805,0.047588,-0.559612,0.0444573,-0.391156
0.3,0.256919,0.0120528,0.5105,-0.27319,-0.429915,0.31414,-0.084424,-0.0263787,0.124936,0.372958,0.0475145,0.502418,-0.498373,0.353503,-0.103402,0.0310139,-0.330301,-0.0847455,0.414472,-0.250861,0.0476061,-0.559676,0.0444679,-0.391236
0.301,0.256973,0.0119945,0.510603,-0.273238,-0.429995,0.314189,-0.0843495,-0.0263779,0.12496,0.373041,0.0474253,0.502535,-0.498478,0.353572,-0.103429,0.0310149,-0.330376,-0.0847567,0.414563,-0.250918,0.0476242,-0.559741,0.0444786,-0.391316
0.302,0.257028,0.0119362,0.510707,-0.273287,-0.430075,0.314237,-0.0842751,-0.0263771,0.124985,0.373124,0.0473361,0.502652,-0.498583,0.353642,-0.103457,0.0310158,-0.330452,-0.0847679,0.414654,-0.250974,0.0476424,-0.559806,0.0444892,-0.391396
0.303,0.257082,0.0118779,0.510811,-0.273337,-0.430155,0.314286,-0.0842007,-0.0263763,0.125011,0.373207,0.0472469,0.50277,-0.498689,0.353712,-0.103484,0.0310168,-0.330527,-0.0847792,0.414745,-0.251031,0.0476607,-0.559871,0.0444999,-0.391476
0.304,0.257137,0.0118196,0.510915,-0.273386,-0.430236,0.314335,-0.0841264,-0.0263755,0.125036,0.373291,0.0471577,0.502888,-0.498795,0.353782,-0.103512,0.0310178,-0.330603,-0.0847905,0.414837,-0.251087,0.0476791,-0.559937,0.0445105,-0.391556
0.305,0.257192,0.0117614,0.511019,-0.273435,-0.430317,0.314384,-0.536721,-0.0263817,0.125061,0.373375,0.0470686,0.503006,-0.0462324,0.353859,-0.10354,0.0310187,-0.330679,-0.0848018,0.414929,-0.251145,0.0476975,-0.560003,0.0445212,-0.391637
0.306,0.257247,0.0117031,0.511124,-0.273485,-0.430398,0.314434,-0.536644,-0.0263886,0.125087,0.373459,0.0469794,0.503125,-0.0463424,0.353937,-0.103567,0.0310196,-0.330756,-0.0848132,0.415021,-0.251202,0.0477161,-0.56007,0.0445319,-0.391719
0.307,0.257303,0.0116449,0.511229,-0.273535,-0.430479,0.314483,-0.536567,-0.0263955,0.125112,0.373543,0.0468902,0.503244,-0.0464524,0.354016,-0.103595,0.0310206,-0.330832,-0.0848246,0.415114,-0.251259,0.0477348,-0.560137,0.0445426,-0.3918
0.308,0.257358,0.0115866,0.511335,-0.273585,-0.430561,0.314533,-0.53649,-0.0264023,0.125138,0.373628,0.046801,0.503363,-0.0465626,0.354094,-0.103623,0.0310215,-0.330909,-0.0848361,0.415207,-0.251317,0.0477535,-0.560205,0.0445534,-0.391882
0.309,0.257414,0.0115284,0.511441,-0.273635,-0.430643,0.314583,-0.536414,-0.0264092,0.125164,0.373713,0.0467118,0.503483,-0.0466728,0.354173,-0.103651,0.0310225,-0.330986,-0.0848476,0.4153,-0.251375,0.0477724,-0.560273,0.0445641,-0.391964
0.31,0.25747,0.0114702,0.511547,-0.273685,-0.430725,0.314633,-0.536339,-0.0264161,0.12519,0.373798,0.0466226,0.503603,-0.046783,0.354252,-0.103679,0.0310234,-0.331063,-0.0848592,0.415393,-0.251433,0.0477913,-0.560341,0.0445748,-0.392046
0.311,0.257526,0.011412,0.511654,-0.273736,-0.430807,0.314683,-0.536263,-0.026423,0.125216,0.373884,0.0465334,0.503724,-0.0468934,0.354332,-0.103707,0.0310243,-0.331141,-0.0848708,0.415487,-0.251491,0.0478104,-0.560409,0.0445856,-0.392129
0.312,0.257583,0.0113538,0.511761,-0.273786,-0.43089,0.314734,-0.536188,-0.0264299,0.125242,0.37397,0.0464442,0.503844,-0.0470038,0.354411,-0.103735,0.0310253,-0.331218,-0.0848824,0.415581,-0.251549,0.0478295,-0.560478,0.0445963,-0.392211
0.313,0.257639,0.0112957,0.511868,-0.273837,-0.430973,0.314784,-0.536114,-0.0264368,0.125268,0.374056,0.046355,0.503966,-0.0471143,0.354491,-0.103763,0.0310262,-0.331296,-0.0848941,0.415676,-0.251608,0.0478488,-0.560548,0.0446071,-0.392295
0.314,0.257696,0.0112375,0.511975,-0.273888,-0.431057,0.314835,-0.53604,-0.0264437,0.125294,0.374142,0.0462657,0.504087,-0.0472248,0.354571,-0.103792,0.0310271,-0.331375,-0.0849058,0.41577,-0.251667,0.0478681,-0.560618,0.0446178,-0.392378
0.315,0.257753,0.0111794,0.512083,-0.273939,-0.43114,0.314886,-0.535966,-0.0264506,0.125321,0.374229,0.0461765,0.504209,-0.0473354,0.354651,-0.10382,0.031028,-0.331453,-0.0849176,0.415865,-0.251726,0.0478876,-0.560688,0.0446286,-0.392462
0.316,0.25781,0.0111212,0.512192,-0.273991,-0.431224,0.314937,-0.535893,-0.0264574,0.125347,0.374316,0.0460873,0.504331,-0.0474461,0.354731,-0.103849,0.031029,-0.331532,-0.0849294,0.415961,-0.251785,0.0479071,-0.560758,0.0446394,-0.392546
0.317,0.257867,0.0110631,0.5123,-0.274042,-0.431308,0.314989,-0.53582,-0.0264643,0.125374,0.374403,0.045998,0.504454,-0.0475568,0.354812,-0.103877,0.0310299,-0.33161,-0.0849412,0.416056,-0.251844,0.0479267,-0.560829,0.0446502,-0.39263
0.318,0.257924,0.011005,0.512409,-0.274094,-0.431393,0.31504,-0.535747,-0.0264712,0.125401,0.374491,0.0459087,0.504577,-0.0476677,0.354893,-0.103906,0.0310308,-0.331689,-0.0849531,0.416152,-0.251904,0.0479465,-0.560901,0.044661,-0.392715
0.319,0.257982,0.0109469,0.512519,-0.274145,-0.431478,0.315092,-0.535675,-0.0264781,0.125428,0.374579,0.0458194,0.5047,-0.0477786,0.354974,-0.103935,0.0310317,-0.331769,-0.0849651,0.416249,-0.251963,0.0479663,-0.560973,0.0446718,-0.392799
0.32,0.25804,0.0108888,0.512628,-0.274197,-0.431563,0.315144,-0.535603,-0.026485,0.125455,0.374667,0.0457301,0.504824,-0.0478895,0.355055,-0.103963,0.0310326,-0.331848,-0.084977,0.416345,-0.252023,0.0479862,-0.561045,0.0446826,-0.392884
0.321,0.258098,0.0108308,0.512738,-0.274249,-0.431648,0.315196,-0.535532,-0.0264919,0.125482,0.374756,0.0456409,0.504948,-0.0480005,0.355137,-0.103992,0.0310335,-0.331928,-0.084989,0.416442,-0.252084,0.0480062,-0.561117,0.0446934,-0.39297
0.322,0.258156,0.0107727,0.512849,-0.274302,-0.431734,0.315248,-0.535461,-0.0264988,0.12551,0.374845,0.0455515,0.505072,-0.0481116,0.355219,-0.104021,0.0310344,-0.332008,-0.0850011,0.416539,-0.252144,0.0480264,-0.56119,0.0447042,-0.393056
0.323,0.258214,0.0107146,0.512959,-0.274354,-0.431819,0.315301,-0.53539,-0.0265057,0.125537,0.374934,0.0454622,0.505197,-0.0482228,0.355301,-0.10405,0.0310354,-0.332088,-0.0850132,0.416637,-0.252204,0.0480466,-0.561264,0.0447151,-0.393141
0.324,0.258273,0.0106566,0.51307,-0.274407,-0.431906,0.315354,-0.53532,-0.0265126,0.125564,0.375023,0.0453729,0.505322,-0.048334,0.355383,-0.104079,0.0310363,-0.332169,-0.0850254,0.416735,-0.252265,0.0480669,-0.561337,0.0447259,-0.393228
0.325,0.258331,0.0105986,0.513182,-0.274459,-0.431992,0.315407,-0.53525,-0.0265195,0.125592,0.375113,0.0452836,0.505448,-0.0484453,0.355465,-0.104109,0.0310372,-0.332249,-0.0850375,0.416833,-0.252326,0.0480873,-0.561411,0.0447368,-0.393314
0.326,0.25839,0.0105406,0.513293,-0.274512,-0.432079,0.31546,-0.535181,-0.0265264,0.12562,0.375203,0.0451942,0.505573,-0.0485567,0.355548,-0.104138,0.0310381,-0.33233,-0.0850498,0.416931,-0.252387,0.0481078,-0.561486,0.0447477,-0.393401
0.327,0.258449,0.0104826,0.513405,-0.274565,-0.432166,0.315513,-0.535112,-0.0265333,0.125648,0.375293,0.0451049,0.5057,-0.0486682,0.355631,-0.104167,0.0310389,-0.332412,-0.0850621,0.41703,-0.252448,0.0481284,-0.561561,0.0447585,-0.393488
0.328,0.258508,0.0104246,0.513518,-0.274618,-0.432253,0.315566,-0.535043,-0.0265402,0.125676,0.375384,0.0450155,0.505826,-0.0487797,0.355714,-0.104197,0.0310398,-0.332493,-0.0850744,0.417129,-0.25251,0.0481491,-0.561636,0.0447694,-0.393575
0.329,0.258568,0.0103666,0.513631,-0.274672,-0.43234,0.31562,-0.534975,-0.0265471,0.125704,0.375475,0.0449261,0.505953,-0.0488913,0.355797,-0.104226,0.0310407,-0.332574,-0.0850867,0.417229,-0.252572,0.0481699,-0.561712,0.0447803,-0.393663
0.33,0.258627,0.0103087,0.513744,-0.274725,-0.432428,0.315674,-0.534907,-0.026554,0.125732,0.375566,0.0448367,0.50608,-0.0490029,0.355881,-0.104256,0.0310416,-0.332656,-0.0850991,0.417328,-0.252633,0.0481908,-0.561788,0.0447912,-0.393751
0.331,0.258687,0.0102507,0.513857,-0.274779,-0.432516,0.315728,-0.53484,-0.0265609,0.12576,0.375657,0.0447474,0.506208,-0.0491147,0.355964,-0.104285,0.0310425,-0.332738,-0.0851116,0.417428,-0.252696,0.0482118,-0.561864,0.0448021,-0.393839
0.332,0.258747,0.0101928,0.513971,-0.274833,-0.432605,0.315782,-0.534772,-0.0265678,0.125789,0.375749,0.044658,0.506336,-0.0492265,0.356048,-0.104315,0.0310434,-0.332821,-0.085124,0.417529,-0.252758,0.0482329,-0.561941,0.044813,-0.393928
0.333,0.258807,0.0101348,0.514085,-0.274887,-0.432693,0.315836,-0.534706,-0.0265747,0.125817,0.375841,0.0445685,0.506464,-0.0493383,0.356133,-0.104345,0.0310443,-0.332903,-0.0851366,0.417629,-0.25282,0.0482541,-0.562018,0.0448239,-0.394017
0.334,0.258867,0.0100769,0.5142,-0.274941,-0.432782,0.315891,-0.534639,-0.0265816,0.125846,0.375934,0.0444791,0.506593,-0.0494503,0.356217,-0.104375,0.0310451,-0.332986,-0.0851491,0.41773,-0.252883,0.0482753,-0.562096,0.0448349,-0.394106
0.335,0.258928,0.010019,0.514314,-0.274995,-0.432872,0.315945,-0.534574,-0.0265885,0.125875,0.376026,0.0443897,0.506722,-0.0495623,0.356302,-0.104405,0.031046,-0.333069,-0.0851618,0.417832,-0.252946,0.0482967,-0.562174,0.0448458,-0.394195
0.336,0.258989,0.00996111,0.51443,-0.27505,-0.432961,0.316,-0.534508,-0.0265954,0.125904,0.376119,0.0443002,0.506851,-0.0496744,0.356386,-0.104435,0.0310469,-0.333152,-0.0851744,0.417933,-0.253009,0.0483182,-0.562252,0.0448567,-0.394285
0.337,0.259049,0.00990323,0.514545,-0.275105,-0.433051,0.316055,-0.534443,-0.0266023,0.125933,0.376212,0.0442108,0.506981,-0.0497865,0.356472,-0.104465,0.0310478,-0.333236,-0.0851871,0.418035,-0.253072,0.0483398,-0.562331,0.0448677,-0.394374
0.338,0.259111,0.00984536,0.514661,-0.275159,-0.433141,0.316111,-0.534378,-0.0266092,0.125962,0.376306,0.0441213,0.507111,-0.0498987,0.356557,-0.104495,0.0310486,-0.333319,-0.0851998,0.418137,-0.253135,0.0483614,-0.562411,0.0448786,-0.394465
0.339,0.259172,0.0097875,0.514777,-0.275214,-0.433231,0.316166,-0.534314,-0.0266162,0.125991,0.3764,0.0440319,0.507242,-0.050011,0.356642,-0.104525,0.0310495,-0.333403,-0.0852126,0.41824,-0.253199,0.0483832,-0.56249,0.0448896,-0.394555
0.34,0.259233,0.00972965,0.514894,-0.27527,-0.433322,0.316222,-0.53425,-0.0266231,0.126021,0.376494,0.0439424,0.507373,-0.0501234,0.356728,-0.104556,0.0310504,-0.333487,-0.0852254,0.418343,-0.253263,0.0484051,-0.56257,0.0449006,-0.394646
0.341,0.259295,0.00967182,0.51501,-0.275325,-0.433413,0.316278,-0.534186,-0.02663,0.12605,0.376588,0.0438529,0.507504,-0.0502358,0.356814,-0.104586,0.0310512,-0.333572,-0.0852383,0.418446,-0.253327,0.048427,-0.56265,0.0449116,-0.394737
0.342,0.259356,0.00961399,0.515128,-0.27538,-0.433504,0.316334,-0.534123,-0.0266369,0.12608,0.376683,0.0437634,0.507636,-0.0503483,0.3569,-0.104617,0.0310521,-0.333656,-0.0852512,0.418549,-0.253391,0.0484491,-0.562731,0.0449226,-0.394828
0.343,0.259418,0.00955618,0.515245,-0.275436,-0.433595,0.31639,-0.534061,-0.0266438,0.12611,0.376778,0.0436739,0.507768,-0.0504609,0.356987,-0.104647,0.0310529,-0.333741,-0.0852642,0.418653,-0.253455,0.0484712,-0.562812,0.0449336,-0.39492
0.344,0.259481,0.00949838,0.515363,-0.275492,-0.433687,0.316446,-0.533998,-0.0266507,0.126139,0.376874,0.0435843,0.5079,-0.0505735,0.357073,-0.104678,0.0310538,-0.333826,-0.0852772,0.418757,-0.25352,0.0484935,-0.562894,0.0449446,-0.395012
