x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.491,-15.9381,2.52862,-11.588,-5.14123,6.25953,-5.71951,-8.13409,2.90095,2.17883,-4.12452,13.7842,9.86798,12.6291,-3.29685,0.521603,2.4894,6.75472,-7.54405,-1.65101,2.4169,-2.94523,-8.55207,-1.87158,14.1744
0.492,-15.9425,2.53734,-11.552,-5.13485,6.24204,-5.73235,-8.15437,2.9199,2.1785,-4.12841,13.7555,9.86565,12.6225,-3.27978,0.506746,2.49166,6.73434,-7.57373,-1.63495,2.42196,-2.91544,-8.54818,-1.84036,14.1608
0.493,-15.947,2.5461,-11.5163,-5.1281,6.22461,-5.74513,-8.17476,2.93888,2.17816,-4.13233,13.727,9.86336,12.6182,-16.0384,0.491957,2.49389,6.71406,-7.60377,-1.621,15.2028,-2.88566,-8.54442,-1.8092,14.1472
0.494,-15.9517,2.55494,-11.4808,-5.12098,6.20727,-5.75781,-8.19526,2.95787,2.17784,-4.13629,13.6986,9.86109,12.6141,-16.0226,0.4772,2.49609,6.69385,-7.63418,-1.60707,15.2092,-2.85588,-8.54075,-1.77812,14.1334
0.495,-15.9565,2.56386,-11.4456,-5.11346,6.19004,-5.7704,0.558086,2.97462,2.17756,-4.14029,13.6704,9.85886,3.83627,-16.0046,0.462475,2.49826,6.67369,-7.66498,-1.5931,15.2157,-2.82609,-8.53716,-1.74713,14.1196
0.496,-15.9614,2.57286,-11.4107,-5.10556,6.17289,-5.7829,0.535741,2.99114,2.17727,-4.14432,13.6423,9.85667,3.83417,-15.9864,0.447758,2.50042,6.65361,-7.69619,-1.57909,15.2223,-2.79631,-8.53367,-1.7162,14.1056
0.497,-15.9665,2.58195,-11.376,-5.09724,6.15583,-5.79529,0.513395,3.00761,2.17699,-4.14838,13.6144,9.85451,3.83213,-15.9682,0.43305,2.50257,6.6336,-7.72782,-1.56502,15.229,-2.76655,-8.53027,-1.68535,14.0916
0.498,-15.9716,2.59114,-11.3415,-5.08849,6.13886,-5.8076,0.491048,3.02405,2.17671,-4.15248,13.5866,9.85238,3.83014,-15.95,0.418351,2.5047,6.61367,-7.75988,-1.5509,15.2358,-2.73681,-8.52696,-1.65456,14.0774
0.499,-15.9769,2.60041,-11.3073,-5.07929,6.12198,-5.81981,0.4687,3.04045,2.17644,-4.1566,13.5591,9.8503,3.8282,-15.9319,0.40366,2.50681,6.59382,-7.7924,-1.53673,15.2426,-2.70708,-8.52374,-1.62385,14.0631
0.5,-15.9823,2.60977,-11.2734,-5.06964,6.10519,-5.83193,0.446351,3.05681,2.17617,-4.16076,13.5317,9.84825,3.82632,-15.9138,0.388977,2.50891,6.57406,-7.82539,-1.52251,15.2496,-2.67737,-8.5206,-1.59322,14.0487
0.501,-15.9878,2.61922,-11.2397,-5.0595,6.08849,-5.84396,0.424001,3.07313,2.1759,-4.16495,13.5045,9.84624,3.82449,-15.8957,0.374302,2.511,6.55438,-7.85886,-1.50824,15.2567,-2.64766,-8.51756,-1.56265,14.0342
0.502,-15.9934,2.62877,-11.2063,-5.04887,6.07187,-5.85589,0.40165,3.08941,2.17563,-4.16918,13.4774,9.84426,3.82271,-15.8776,0.359635,2.51307,6.53479,-7.89284,-1.49392,15.2638,-2.61797,-8.51461,-1.53217,14.0196
0.503,-15.9991,2.6384,-11.1731,-5.03772,6.05535,-5.86774,0.379297,3.10566,2.17537,-4.17343,13.4506,9.84232,3.82099,-15.8595,0.344975,2.51512,6.5153,-7.92733,-1.47955,15.271,-2.58829,-8.51174,-1.50176,14.0049
0.504,-16.005,2.64813,-11.1402,-5.02604,6.03891,-5.8795,0.356943,3.12187,2.17511,-4.17772,13.4238,9.84043,3.81933,-15.8415,0.330323,2.51716,6.4959,-7.96237,-1.46512,15.2783,-2.55861,-8.50897,-1.47143,13.9901
0.505,-16.011,2.65796,-11.1076,-5.0138,6.02256,-5.89117,0.334588,3.13804,2.17485,-4.18204,13.3973,9.83857,3.81771,-15.8234,0.315678,2.51918,6.4766,-7.99798,-1.45065,15.2857,-2.52895,-8.50628,-1.44117,13.9752
0.506,-16.017,2.66787,-11.0752,-5.00098,6.00631,-5.90275,0.31223,3.15417,2.17459,-4.18639,13.3709,9.83674,3.81615,-15.8054,0.30104,2.52119,6.4574,-8.03416,-1.43612,15.2932,-2.49929,-8.50369,-1.411,13.9602
0.507,-16.0232,2.67789,-11.0431,-4.98756,5.99014,-5.91424,0.289871,3.17027,2.17434,-4.19077,13.3447,9.83496,3.81465,-15.7875,0.286408,2.52318,6.43831,-8.07095,-1.42154,15.3008,-2.46964,-8.50118,-1.38091,13.9451
0.508,-16.0295,2.68799,-11.0113,-4.97351,5.97406,-5.92565,0.26751,3.18633,2.17408,-4.19519,13.3187,9.83322,3.81319,-15.7695,0.271783,2.52516,6.41932,-8.10838,-1.40691,15.3085,-2.44,-8.49877,-1.35089,13.9298
0.509,-16.0359,2.6982,-10.9798,-4.95881,5.95807,-5.93698,0.245147,3.20235,2.17383,-4.19964,13.2929,9.83151,3.81179,-15.7516,0.257164,2.52712,6.40044,-8.14645,-1.39223,15.3162,-2.41036,-8.49644,-1.32096,13.9145
0.51,-16.0425,2.70849,-10.9485,-4.94343,5.94216,-5.94822,0.222782,3.21834,2.17358,-4.20412,13.2672,9.82985,3.81045,-15.7337,0.242551,2.52906,6.38168,-8.18521,-1.3775,15.324,-2.38073,-8.4942,-1.29112,13.8991
0.511,-16.0491,2.71889,-10.9176,-4.92735,5.92635,-5.95937,0.200415,3.23429,2.17333,-4.20864,13.2416,9.82823,3.80916,-15.7158,0.227944,2.53099,6.36304,-8.22467,-1.36271,15.332,-2.35109,-8.49206,-1.26135,13.8835
0.512,-16.0559,2.72939,-10.8869,-4.91054,5.91063,-5.97045,0.178045,3.2502,2.17308,-4.21319,13.2163,9.82664,3.80792,-15.6979,0.213343,2.5329,6.34451,-8.26487,-1.34787,15.34,-2.32146,-8.49,-1.23167,13.8678
0.513,-16.0628,2.73998,-10.8565,-4.89296,5.895,-5.98144,0.155672,3.26608,2.17283,-4.21777,13.1911,9.8251,3.80673,-15.6801,0.198747,2.5348,6.3261,-8.30583,-1.33298,15.3481,-2.29184,-8.48803,-1.20208,13.8521
0.514,-16.0697,2.75067,-10.8264,-4.87459,5.87945,-5.99235,0.133297,3.28193,2.17259,-4.22238,13.1661,9.8236,3.8056,-15.6622,0.184157,2.53668,6.30782,-8.3476,-1.31804,15.3562,-2.26221,-8.48615,-1.17257,13.8362
0.515,-16.0768,2.76146,-10.7966,-4.85539,5.864,-6.00318,0.110919,3.29773,2.17234,-4.22702,13.1412,9.82214,3.80451,-15.6444,0.169571,2.53854,6.28966,-8.39019,-1.30305,15.3645,-2.23258,-8.48436,-1.14315,13.8202
0.516,-16.0841,2.77235,-10.7671,-4.83533,5.84863,-6.01393,0.0885386,3.31351,2.17209,-4.2317,13.1165,9.82072,3.80349,-15.6267,0.15499,2.54038,6.27164,-8.43364,-1.28801,15.3728,-2.20295,-8.48266,-1.11382,13.8041
0.517,-16.0914,2.78334,-10.7378,-4.81436,5.83336,-6.02461,0.0661547,3.32925,2.17185,-4.23641,13.092,9.81934,3.80251,-15.6089,0.140414,2.54221,6.25374,-8.478,-1.27291,15.3812,-2.17332,-8.48105,-1.08458,13.788
0.518,-16.0988,2.79443,-10.7089,-4.79246,5.81817,-6.0352,0.0437676,3.34496,2.1716,-4.24116,13.0676,9.81801,3.80159,-15.5912,0.125842,2.54402,6.23598,-8.5233,-1.25776,15.3897,-2.14368,-8.47953,-1.05543,13.7717
0.519,-16.1064,2.80563,-10.6803,-4.76958,5.80308,-6.04572,0.0213771,3.36063,2.17135,-4.24593,13.0434,9.81671,3.80071,-15.5735,0.111275,2.54581,6.21835,-8.56958,-1.24257,15.3983,-2.11404,-8.4781,-1.02637,13.7553
0.52,-16.114,2.81693,-10.6519,-4.74567,5.78807,-6.05616,-0.00101678,3.37627,2.17111,-4.25074,13.0194,9.81546,3.79989,-15.5558,0.0967109,2.54759,6.20085,-8.61688,-1.22731,15.407,-2.08439,-8.47676,-0.997398,13.7388
0.521,-16.1218,2.82833,-10.6239,-4.7207,5.77315,-6.06653,-0.0234143,3.39187,2.17086,-4.25559,12.9955,9.81426,3.79913,-15.5381,0.082151,2.54935,6.1835,-8.66524,-1.21201,15.4157,-2.05474,-8.47551,-0.96852,13.7222
0.522,-16.1297,2.83983,-10.5961,-4.69461,5.75833,-6.07682,-0.0458156,3.40744,2.17061,-4.26046,12.9718,9.81309,3.79841,-15.5205,0.0675946,2.55109,6.16627,-8.71473,-1.19666,15.4246,-2.02508,-8.47435,-0.939735,13.7054
0.523,-16.1376,2.85144,-10.5687,-4.66735,5.74359,-6.08704,-0.0682208,3.42298,2.17036,-4.26537,12.9483,9.81197,3.79775,-15.5029,0.0530416,2.55281,6.14919,-8.76538,-1.18125,15.4335,-1.99541,-8.47328,-0.911045,13.6886
0.524,-16.1457,2.86315,-10.5415,-4.63888,5.72894,-6.09719,-0.0906301,3.43849,2.17011,-4.27031,12.9249,9.8109,3.79713,-15.4853,0.0384917,2.55452,6.13224,-8.81724,-1.16579,15.4425,-1.96573,-8.47229,-0.882449,13.6717
0.525,-16.154,2.87497,-10.5146,-4.60913,5.71438,-6.10727,-0.113044,3.45396,2.16986,-4.27528,12.9017,9.80987,3.79657,-15.4678,0.0239448,2.55621,6.11543,-8.87038,-1.15028,15.4515,-1.93604,-8.4714,-0.853948,13.6547
0.526,-16.1623,2.88689,-10.4881,-4.57805,5.69991,-6.11727,-0.135461,3.46941,2.16961,-4.28029,12.8787,9.80888,3.79606,-15.4502,0.00940052,2.55788,6.09875,-8.92486,-1.13472,15.4607,-1.90634,-8.4706,-0.825543,13.6375
0.527,-16.1707,2.89892,-10.4618,-4.54557,5.68553,-6.1272,-0.157884,3.48482,2.16935,-4.28533,12.8558,9.80794,3.7956,-15.4327,-0.00514121,2.55953,6.08221,-8.98073,-1.11911,15.4699,-1.87662,-8.46989,-0.797236,13.6203
0.528,-16.1792,2.91106,-10.4358,-4.51162,5.67124,-6.13707,-0.18031,3.5002,2.1691,-4.2904,12.8331,9.80704,3.79519,-15.4152,-0.0196806,2.56117,6.06579,-9.03806,-1.10345,15.4792,-1.8469,-8.46926,-0.769026,13.603
0.529,-16.1879,2.92331,-10.4101,-4.47614,5.65704,-6.14686,-0.202742,3.51554,2.16884,-4.29551,12.8105,9.80619,3.79483,-15.3978,-0.034218,2.56278,6.0495,-9.09692,-1.08773,15.4886,-1.81716,-8.46873,-0.740915,13.5855
0.53,-16.1966,2.93566,-10.3846,-4.43906,5.64292,-6.15659,-0.225179,3.53086,2.16858,-4.30065,12.7881,9.80539,3.79452,-15.3804,-0.0487534,2.56439,6.03332,-9.15739,-1.07196,15.4981,-1.7874,-8.46829,-0.712902,13.568
0.531,-16.2055,2.94813,-10.3594,-4.40029,5.6289,-6.16625,-0.247621,3.54615,2.16831,-4.30582,12.7659,9.80463,3.79426,-15.363,-0.0632872,2.56597,6.01726,-9.21954,-1.05615,15.5076,-1.75762,-8.46793,-0.68499,13.5503
0.532,-16.2145,2.9607,-10.3345,-4.35975,5.61497,-6.17585,-0.270068,3.5614,2.16805,-4.31102,12.7438,9.80392,3.79405,-15.3456,-0.0778195,2.56753,6.0013,-9.28346,-1.04028,15.5172,-1.72783,-8.46767,-0.657178,13.5325
0.533,-16.2236,2.97338,-17.8106,-4.31138,5.60112,-6.18538,-0.29252,3.57663,2.16778,-4.31626,12.7219,9.80325,3.79389,-15.3282,7.40842,2.56311,5.98544,-9.34923,-1.02436,15.5269,-1.69802,-8.46749,-0.629467,13.5147
0.534,-16.2328,2.98618,-17.7835,-4.25836,5.58738,-6.19485,-0.314995,3.59184,2.16749,-4.32153,12.7002,9.80263,3.7938,-15.3109,7.39116,2.55598,5.96965,-9.41698,-1.00838,15.5367,-1.66822,-8.46741,-0.60183,13.4967
0.535,-16.2421,2.99908,-17.7566,-4.20327,5.57375,-6.20425,-0.337493,3.60703,2.16719,-4.32684,12.6786,9.80206,3.79377,-15.2936,7.37397,2.54883,5.95394,-9.4868,-0.992341,15.5465,-1.63841,-8.46741,-0.574268,13.4786
0.536,-16.2515,3.0121,-17.73,-4.14603,5.56022,-6.2136,-0.360014,3.62221,2.16686,-4.33217,12.6572,9.80154,3.79382,-15.2764,7.35685,2.54168,5.93826,-9.55879,-0.976247,15.5565,-1.60861,-8.4675,-0.546781,13.4605
0.537,-16.2611,3.02523,-17.7037,-4.08651,5.54679,-6.22289,12.8892,3.63723,2.16651,-4.33754,-0.635708,9.80121,3.79392,-15.2592,7.33989,-6.67667,5.92253,-0.421887,-0.960094,15.5665,-1.57881,-8.46769,-0.51937,13.4422
0.538,-16.2708,3.03844,-17.6776,-4.0248,5.53346,-6.23213,12.8695,3.65142,2.16611,-4.34299,-0.659693,9.80175,3.79414,-15.242,7.32602,-6.68152,5.90374,-0.500629,-0.943825,15.5765,-1.54904,-8.46795,-0.492022,13.4239
0.539,-16.2806,3.05173,-17.6516,-3.96077,5.52023,-6.24134,12.8499,3.66558,2.16567,-4.34852,-0.683648,9.80234,3.79446,-15.2248,7.3122,-6.6864,5.88488,-0.581603,-0.927437,15.5866,-1.51929,-8.4683,-0.464738,13.4055
0.54,-16.2905,3.06511,-17.6258,-3.89431,5.50709,-6.25052,12.8304,3.6797,2.16518,-4.35414,-0.707575,9.80299,3.79489,-15.2077,7.29842,-6.69131,5.86596,-0.664929,-0.910933,15.5968,-1.48957,-8.46874,-0.437518,13.3871
0.541,-16.3006,3.07858,-17.6001,-3.82529,5.49405,-6.25965,12.811,3.69381,2.16464,-4.35984,-0.731472,9.8037,3.79542,-15.1907,7.28468,-6.69625,5.84692,-0.750732,-0.894311,15.607,-1.45987,-8.46925,-0.410363,13.3687
0.542,-16.3107,3.09213,-17.5745,-3.75358,5.4811,-6.26875,12.7917,3.70788,2.16405,-4.36562,-0.755342,9.80447,3.79606,-15.1737,7.27099,-6.70122,5.82774,-0.839144,-0.877571,15.6172,-1.43019,-8.46986,-0.383273,13.3502
0.543,-16.321,3.10576,-17.5489,-3.67905,5.46824,-6.27782,12.7724,3.72192,2.16342,-4.37148,-0.779183,9.80529,3.7968,-15.1567,7.25734,-6.70622,5.80837,-0.930306,-0.860714,15.6275,-1.40054,-8.47054,-0.356248,13.3316
0.544,-16.3314,3.11949,-17.5233,-3.60153,5.45548,-6.28685,12.7532,3.73594,2.16273,-4.37742,-0.802996,9.80617,3.79764,-15.1398,7.24373,-6.71124,5.78878,-1.02437,-0.843739,15.6378,-1.3709,-8.47131,-0.329288,13.3131
0.545,-16.3419,3.13329,-17.4976,-3.52087,5.44281,-6.29585,12.7341,3.74994,2.162,-4.38345,-0.826782,9.80711,3.79859,-15.1229,7.23018,-6.7163,5.7689,-1.12149,-0.826646,15.6482,-1.34129,-8.47216,-0.302395,13.2944
0.546,-16.3525,3.14719,-17.4718,-3.43691,5.43023,-6.30482,12.7151,3.7639,2.16122,-4.38956,-0.850541,9.8081,3.79964,-15.106,7.21666,-6.72139,5.74868,-1.22184,-0.809436,15.6587,-1.3117,-8.4731,-0.275567,13.2758
0.547,-16.3632,3.16117,-17.4458,-3.34946,5.41775,-6.31376,12.6962,3.77784,2.1604,-4.39575,-0.874273,9.80916,3.80079,-15.0892,7.2032,-6.72651,5.72806,-1.32559,-0.792107,15.6691,-1.28213,-8.47412,-0.248806,13.2571
0.548,-16.3741,3.17525,-17.4195,-3.25833,5.40536,-6.32267,12.6773,3.79176,2.15952,-4.40202,-0.897979,9.81027,3.80205,-15.0725,7.18978,-6.73166,5.70695,-1.43294,-0.774661,15.6797,-1.25257,-8.47522,-0.222112,13.2383
0.549,-16.3851,3.18941,-17.3929,-3.16333,5.39306,-6.33155,12.6585,3.80565,2.1586,-4.40837,-0.921658,9.81143,3.80341,-15.0557,7.1764,-6.73684,5.68528,-1.54409,-0.757097,15.6903,-1.22303,-8.4764,-0.195485,13.2196
0.55,-16.3961,3.20366,-17.3659,-3.06424,5.38085,-6.3404,12.6398,3.81951,2.15763,-4.4148,-0.945312,9.81266,3.80487,-15.0391,7.16308,-6.74205,5.66294,-1.65925,-0.739414,15.7009,-1.19351,-8.47767,-0.168925,13.2007
0.551,-16.4073,3.218,-17.3383,-2.96083,5.36873,-6.34922,12.6212,3.83336,2.15662,-4.42132,-0.96894,9.81395,3.80643,-15.0224,7.1498,-6.74729,5.63984,-1.77864,-0.721614,15.7116,-1.164,-8.47901,-0.142433,13.1819
0.552,-16.4186,3.23243,-17.31,-2.85288,5.35671,-6.35802,12.6026,3.84717,2.15555,-4.42792,-0.992542,9.81529,3.80809,-15.0059,7.13656,-6.75257,5.61584,-1.9025,-0.703696,15.7223,-1.13451,-8.48044,-0.116009,13.163
0.553,-16.43,3.24695,-17.2809,-2.74011,5.34477,-6.3668,12.5842,3.86097,2.15444,-4.43459,-1.01612,9.81669,3.80985,-14.9893,7.12338,-6.75787,5.5908,-2.03109,-0.685659,15.7331,-1.10502,-8.48196,-0.0896522,13.144
0.554,-16.4416,3.26156,-17.2509,-2.62228,5.33293,-6.37554,12.5658,3.87474,2.15328,-4.44135,-1.03967,9.81815,3.81171,-14.9728,7.11024,-6.76321,5.56458,-2.16467,-0.667505,15.7439,-1.07556,-8.48355,-0.063364,13.1251
0.555,-16.4532,3.27627,-17.2196,-2.49909,5.32118,-6.38427,12.5475,3.88849,2.15207,-4.44819,-1.0632,9.81967,3.81367,-14.9564,7.09716,-6.76858,5.537,-2.30352,-0.649232,15.7548,-1.0461,-8.48522,-0.0371443,13.106
0.556,-16.465,3.29107,-17.1871,-2.37026,5.30951,-6.39298,12.5292,3.90222,2.15082,-4.45512,-1.08671,9.82125,3.81573,-14.94,7.08412,-6.77399,5.50785,-2.44794,-0.630841,15.7657,-1.01665,-8.48698,-0.0109932,13.087
0.557,-16.4769,3.30596,-17.153,-2.23548,5.29794,-6.40166,12.5111,3.91592,2.14951,-4.46212,-1.11019,9.82289,3.81789,-14.9236,7.07112,-6.77942,5.47691,-2.59823,-0.612332,15.7767,-0.987213,-8.48882,0.0150891,13.0679
0.558,-16.4888,3.32094,-17.117,-2.09442,5.28645,-6.41032,12.493,3.92961,2.14816,-4.4692,-1.13365,9.82458,3.82015,-14.9073,7.05818,-6.78489,5.44394,-2.75471,-0.593705,15.7877,-0.957784,-8.49074,0.0411023,13.0488
0.559,-16.5009,3.33602,-17.079,-1.94675,5.27506,-6.41896,12.475,3.94327,2.14676,-4.47637,-1.15708,9.82634,3.8225,-14.8911,7.04529,-6.79039,5.40864,-2.91773,-0.57496,15.7988,-0.928362,-8.49274,0.0670464,13.0296
0.56,-16.5131,3.35119,-17.0385,-1.79213,5.26375,-6.42759,12.4571,3.95691,2.14532,-4.48361,-1.1805,9.82815,3.82496,-14.8748,7.03245,-6.79593,5.37069,-3.08762,-0.556097,15.8099,-0.898947,-8.49482,0.092921,13.0104
0.561,-16.5255,3.36646,-16.9953,-1.63019,5.25253,-6.4362,12.4393,3.97053,2.14382,-4.49094,-1.20389,9.83003,3.82751,-14.8587,7.01966,-6.8015,5.32974,-3.26475,-0.537116,15.821,-0.869537,-8.49698,0.118726,12.9912
0.562,-16.5379,3.38182,-16.9488,-1.46057,5.24139,-6.44479,12.4216,3.98414,2.14228,-4.49835,-1.22726,9.83196,3.83016,-14.8426,7.00692,-6.8071,5.28539,-3.44947,-0.518016,15.8322,-0.840132,-8.49922,0.144462,12.9719
0.563,-16.5504,3.39728,-16.8988,-1.2829,5.23035,-6.45336,12.4039,3.99772,2.14069,-4.50583,-1.25061,9.83396,3.8329,-14.8265,6.99423,-6.81274,5.23718,-3.64217,-0.498798,15.8435,-0.81073,-8.50154,0.170127,12.9526
0.564,-16.5631,3.41284,-16.8446,-1.09682,5.21939,-6.46192,12.3863,4.01129,2.13905,-4.5134,-1.27393,9.83601,3.83574,-14.8105,6.98159,-6.81841,5.1846,-3.8432,-0.479463,15.8548,-0.781331,-8.50394,0.195723,12.9332
0.565,-16.5759,3.42849,-16.7856,-0.901952,5.20851,-6.47047,12.3688,4.02484,2.13737,-4.52105,-1.29724,9.83813,3.83868,-14.7945,6.969,-6.82412,5.1271,-4.05294,-0.460009,15.8661,-0.751934,-8.50642,0.221249,12.9139
0.566,-16.5888,3.44424,-16.7214,-0.697949,5.19773,-6.479,12.3514,4.03837,2.13563,-4.52878,-1.32052,9.8403,3.84171,-14.7786,6.95646,-6.82986,5.06405,-4.27174,-0.440437,15.8775,-0.722538,-8.50898,0.246704,12.8945
0.567,-16.6017,3.46009,-16.6511,-0.484477,5.18703,-6.48753,12.334,4.05188,2.13385,-4.53659,-1.34379,9.84253,3.84484,-14.7627,6.94398,-6.83564,4.99476,-4.49993,-0.420748,15.889,-0.693142,-8.51162,0.272089,12.875
0.568,-16.6148,3.47604,-16.5741,-0.261234,5.17641,-6.49604,12.3167,4.06538,2.13202,-4.54448,-1.36704,9.84483,3.84807,-14.7469,6.93154,-6.84146,4.91846,-4.73781,-0.40094,15.9005,-0.663744,-8.51433,0.297404,12.8555
0.569,-16.6281,3.49209,-16.4894,-0.0279619,5.16588,-6.50454,12.2996,4.07886,2.13014,-4.55245,-1.39027,9.84718,3.85138,-14.7311,6.91917,-6.84731,4.83432,-4.98564,-0.381015,15.912,-0.634344,-8.51713,0.322648,12.836
0.57,-16.6414,3.50824,-16.3962,0.21554,5.15543,-6.51303,12.2825,4.09232,2.12821,-4.5605,-1.41347,9.8496,3.8548,-14.7154,6.90684,-6.85319,4.74141,-5.24362,-0.360972,15.9236,-0.604942,-8.52,0.347822,12.8165
0.571,-16.6548,3.52448,-16.2934,0.469397,5.14507,-6.52152,12.2654,4.10577,2.12624,-4.56863,-1.43666,9.85208,3.8583,-14.6997,6.89457,-6.85912,4.63875,-5.51188,-0.340811,15.9352,-0.575535,-8.52296,0.372925,12.7969
0.572,-16.6684,3.54083,-16.1801,0.733637,5.13479,-6.53,12.2485,4.11921,2.12421,-4.57684,-1.45984,9.85462,3.8619,-14.6841,6.88235,-6.86508,4.52527,-5.79045,-0.320532,15.9469,-0.546123,-8.52599,0.397957,12.7773
0.573,-16.682,3.55728,-16.055,1.00817,5.1246,-6.53847,12.2316,4.13263,2.12214,-4.58514,-1.48299,9.85722,3.8656,-14.6685,6.87018,-6.87107,4.39983,-6.07923,-0.300136,15.9586,-0.516705,-8.52909,0.422918,12.7576
0.574,-16.6958,3.57383,-15.917,1.29277,5.11448,-6.54693,12.2148,4.14604,2.12002,-4.59351,-1.50613,9.85988,3.86938,-14.653,6.85807,-6.87711,4.26125,-6.378,-0.279622,15.9704,-0.48728,-8.53228,0.447809,12.7379
0.575,-16.7097,3.59049,-15.7672,-7.27304,5.10446,-6.5554,12.1981,4.15944,2.11785,-4.60196,-1.52925,9.8626,3.87326,-14.6375,6.8483,1.97688,4.1083,-6.68636,-0.258991,15.9822,-0.457847,-8.53554,0.472628,12.7182
0.576,-16.7236,3.60727,-15.6029,-6.97725,5.09451,-6.56388,12.1815,4.1728,2.11563,-4.61047,-1.55235,9.86536,3.87723,-14.6221,6.83933,1.97793,3.93992,-7.0033,-0.23824,15.994,-0.428402,-8.53887,0.497376,12.6985
0.577,-16.7377,3.62419,-15.4222,-6.67361,5.08463,-6.57239,12.165,4.18615,2.11337,-4.61903,-1.57544,9.86815,3.88128,-14.6067,6.83041,1.97897,3.75491,-7.32804,-0.21737,16.0059,-0.398944,-8.54225,0.522053,12.6787
0.578,-16.7519,3.64124,-15.2239,-6.36315,5.07484,-6.58092,12.1486,4.19946,2.11105,-4.62764,-1.59851,9.87097,3.88543,-14.5914,6.82152,1.98001,3.55213,-7.65953,-0.196379,16.0178,-0.369472,-8.5457,0.546658,12.6588
0.579,-16.7662,3.65842,-15.0071,-6.04715,5.06512,-6.58948,12.1323,4.21276,2.10869,-4.63631,-1.62156,9.87383,3.88965,-14.5762,6.81268,1.98104,3.33052,-7.9965,-0.175269,16.0298,-0.339985,-8.54921,0.571193,12.639
0.58,-16.7807,3.67573,-14.7707,-5.72714,5.05548,-6.59807,12.1161,4.22602,2.10628,-4.64503,-1.6446,9.87673,3.89397,-14.561,6.80388,1.98208,3.08917,-8.33743,-0.15404,16.0418,-0.310481,-8.55278,0.595656,12.619
0.581,-16.7952,3.69317,-14.5141,-5.40491,5.04591,-6.60668,12.0999,4.23926,2.10382,-4.6538,-1.66762,9.87966,3.89836,-14.5459,6.79513,1.98311,2.82735,-8.68051,-0.132691,16.0539,-0.28096,-8.55641,0.620048,12.5991
0.582,-16.8098,3.71075,-14.2368,-5.08248,5.03643,-6.61532,12.0839,4.25248,2.10131,-4.66263,-1.69063,9.88263,3.90285,-14.5308,6.78641,1.98414,2.54457,-9.02374,-0.111223,16.066,-0.25142,-8.5601,0.644368,12.5791
0.583,-16.8246,3.72846,-13.9385,-4.76209,5.02701,-6.62399,12.068,4.26567,2.09875,-4.67151,-1.71362,9.88563,3.90742,-14.5158,6.77775,1.98517,2.24066,-9.36487,-0.0896348,16.0781,-0.22186,-8.56386,0.668617,12.559
0.584,-16.8394,3.7463,-13.6195,-4.44613,5.01767,-6.6327,12.0522,4.27884,2.09614,-4.68044,-1.7366,9.88867,3.91207,-14.5008,6.76912,1.98619,1.91579,-9.7015,-0.0679276,16.0903,-0.192279,-8.56767,0.692794,12.539
0.585,-16.8544,3.76428,-13.2804,-4.13712,5.00841,-6.64143,12.0365,4.29198,2.09348,-4.68943,-1.75956,9.89174,3.91681,-14.4859,6.76054,1.98722,1.57052,-10.0311,-0.0461011,16.1025,-0.162676,-8.57154,0.716899,12.5188
0.586,-16.8695,3.78239,-12.9221,-3.83759,4.99922,-6.6502,12.0209,4.30511,2.09078,-4.69847,-1.78251,9.89485,3.92163,-14.4711,6.75201,1.98824,1.20583,-10.3512,-0.0240036,6.12853,-0.133202,1.41075,0.740932,12.4987
0.587,-16.8847,3.80062,-12.5459,-3.55003,4.99011,-6.65902,12.0054,4.31823,2.08801,-4.70755,-1.80547,9.89798,3.92654,-14.4563,6.74353,1.98928,0.823114,-10.6593,0.000739892,6.14007,-0.106244,1.40751,0.764893,12.4785
0.588,-16.8999,3.81897,-12.1538,-3.27679,4.98108,-6.6679,11.99,4.33135,2.08518,-4.71666,-1.82843,9.90114,3.93154,-14.4417,6.7351,1.99034,0.424172,-10.953,0.0256044,6.15157,-0.0792766,1.40427,0.788782,12.4584
0.589,-16.9153,3.83744,-11.7478,-3.01997,4.97213,-6.67683,11.9747,4.34448,2.08228,-4.7258,-1.85141,9.90432,3.93663,-14.4271,6.72672,1.99141,0.0111692,-11.2303,0.0505897,6.16304,-0.0522993,1.40104,0.812598,12.4382
0.59,-16.9308,3.85603,-11.3305,-2.78139,4.96325,-6.68581,11.9596,4.35761,2.07932,-4.73498,-1.8744,9.90752,3.9418,-14.4126,6.7184,1.99251,-0.413431,-11.4892,0.0756958,6.17448,-0.0253113,1.39781,0.836342,12.4181
0.591,-16.9463,3.87474,-10.9044,-2.56251,4.95446,-6.69486,11.9445,4.37074,2.0763,-4.7442,-1.89739,9.91074,3.94706,-14.3982,6.71014,1.99362,-0.846941,-11.7285,0.100922,6.18588,0.0016882,1.39458,0.860013,12.3979
0.592,-16.962,3.89357,-10.4725,-2.36436,4.94574,-6.70396,11.9296,4.38387,2.07322,-4.75345,-1.9204,9.91399,3.95241,-14.3839,6.70193,1.99475,-1.28654,-11.9469,0.12627,6.19725,0.0286998,1.39136,0.883611,12.3777
