x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.523,0.534789,-2.58338,4.379,5.89743,2.38139,0.945448,1.65353,-6.85909,-6.2056,6.24336,-1.92943,1.81403,-2.49929,1.33199,-2.08213,-3.39723,-0.898103,1.66258,2.77294,5.38227,1.25463,-7.86556,0.638291,-2.57185
0.524,0.542308,-2.59309,4.39552,5.88859,2.37885,0.956535,1.64321,-6.86856,-6.20164,6.25303,-1.93857,1.81949,-2.50505,1.34434,-2.08691,-3.38795,-0.906097,1.67741,2.78189,5.37445,1.25795,-7.87581,0.638541,-2.58844
0.525,0.54983,-2.60282,4.41207,5.87979,2.37634,0.967626,1.6329,-6.87808,-6.19772,6.26275,-1.94772,1.82497,-2.51082,1.35669,-2.09171,-3.37869,-0.914096,1.69226,2.79085,5.36667,1.26128,-7.88611,0.638794,-2.60506
0.526,0.557353,-2.61257,4.42866,5.87102,2.37384,0.978721,1.62261,-6.88764,-6.19385,6.27252,-1.95689,1.83046,-2.51662,1.36904,-2.09652,-3.36946,-0.922099,1.70713,2.79984,5.35893,1.26463,-7.89646,0.639049,-2.62168
0.527,0.564879,-2.62233,4.44528,5.86228,2.37136,0.989821,1.61233,-6.89726,-6.19002,6.28233,-1.96607,1.83596,-2.52243,1.3814,-2.10135,-3.36025,-0.930107,1.72201,2.80884,5.35123,1.26799,-7.90686,0.639307,-2.63833
0.528,0.572407,-2.63212,4.46194,5.85358,2.3689,1.00092,1.60206,-6.90693,-6.18623,6.29219,-1.97527,1.84148,-2.52827,1.39377,-2.10619,-3.35106,-0.93812,1.7369,2.81786,5.34357,1.27136,-7.91732,0.639568,-2.65499
0.529,0.579936,-2.64193,4.47863,5.84491,2.36646,1.01203,1.5918,-6.91664,-6.18249,6.3021,-1.98449,1.84702,-2.53413,1.40615,-2.11105,-3.34189,-0.946138,1.75181,2.8269,5.33594,1.27474,-7.92783,0.63983,-2.67167
0.53,0.587468,-2.65176,4.49536,5.83627,2.36403,1.02315,1.58155,-6.92641,-6.17878,6.31205,-1.99372,1.85257,-2.54001,1.41854,-2.11588,1.95736,-0.95421,-3.52337,2.83596,5.32835,1.27814,-7.93839,0.640096,-2.68836
0.531,0.595002,-2.6616,4.51213,5.82767,2.36161,1.03426,1.57131,-6.93623,-6.17513,6.32206,-2.00296,1.85813,-2.54591,1.43093,-2.12066,1.96641,-0.962337,-3.50836,2.84503,5.32081,1.28154,-7.949,0.640363,-2.70507
0.532,0.602537,-2.67147,4.52894,5.8191,2.35922,1.04538,1.56108,-6.9461,-6.17151,6.33211,-2.01222,1.86371,-2.55183,1.44333,-2.12546,1.97548,-0.970469,-3.49337,2.85413,5.3133,1.28496,-7.95967,0.640633,-2.7218
0.533,0.610073,-2.68135,4.54578,5.81057,2.35683,1.0565,1.55087,-6.95601,-6.16795,6.34222,-2.0215,1.86929,-2.55777,1.45573,-2.13028,1.98456,-0.978604,-3.4784,2.86324,5.30583,1.28839,-7.97039,0.640905,-2.73854
0.534,0.617611,-2.69125,4.56266,5.80207,2.35447,1.06763,1.54066,-6.96598,-6.16442,6.35237,-2.03079,1.87489,-2.56373,1.46814,-2.13511,1.99365,-0.986744,-3.46346,2.87237,5.2984,1.29184,-7.98116,0.641179,-2.7553
0.535,0.62515,-2.70118,4.57957,5.79361,2.35212,1.07876,1.53047,-6.976,-6.16094,6.36258,-2.0401,1.88051,-2.56971,1.48056,-2.13995,2.00275,-0.994889,-3.44854,2.88152,5.291,1.2953,-7.99199,0.641455,-2.77208
0.536,0.632691,-2.71112,4.59652,5.78519,2.34979,1.0899,1.52029,-6.98606,-6.1575,6.37283,-2.04942,1.88613,-2.57572,1.49299,-2.14481,2.01187,-1.00304,-3.43363,2.89069,5.28365,1.29877,-8.00287,0.641733,-2.78887
0.537,0.640234,-2.72108,4.61351,5.7768,2.34747,1.10104,1.51012,-6.99618,-6.1541,6.38314,-2.05876,1.89177,-2.58174,1.50542,-2.14968,2.02099,-1.01119,-3.41875,2.89987,5.27634,1.30225,-8.01381,0.642014,-2.80568
0.538,0.647778,-2.73106,4.63054,5.76844,2.34517,1.11218,1.49996,-7.00634,-6.15075,6.3935,-2.06811,1.89742,-2.58779,1.51785,-2.15456,2.03014,-1.01935,-3.40389,2.90908,5.26906,1.30574,-8.02479,0.642296,-2.8225
0.539,0.655325,-2.74106,4.64761,5.76012,2.34288,1.12333,1.4898,-7.01656,-6.14744,6.40391,-2.07748,1.90309,-2.59386,1.5303,-2.15946,2.03929,-1.02751,-3.38906,2.9183,5.26182,1.30925,-8.03583,0.64258,-2.83934
0.54,0.662873,-2.75108,4.66471,5.75184,2.34061,1.13448,1.47966,-7.02683,-6.14417,6.41437,-2.08686,1.90876,-2.59995,1.54275,-2.16438,2.04846,-1.03568,-3.37424,2.92754,5.25462,1.31277,-8.04693,0.642867,-2.8562
0.541,0.670422,-2.76112,4.68185,5.74358,2.33836,1.14563,1.46953,-7.03714,-6.14095,6.42488,-2.09626,1.91445,-2.60606,1.55521,-2.1693,2.05764,-1.04385,-3.35944,2.9368,5.24746,1.3163,-8.05808,0.643155,-2.87308
0.542,0.677974,-2.77118,4.69903,5.73537,2.33612,1.15679,1.45942,-7.04751,-6.13777,6.43544,-2.10567,1.92015,-2.61219,1.56768,-2.17425,2.06683,-1.05203,-3.34467,2.94608,5.24034,1.31984,-8.06928,0.643446,-2.88997
0.543,0.685528,-2.78126,4.71625,5.72719,2.3339,1.16796,1.44931,-7.05793,-6.13464,6.44605,-2.1151,1.92587,-2.61834,1.58015,-2.1792,2.07604,-1.06021,-3.32991,2.95538,5.23326,1.3234,-8.08054,0.643738,-2.90688
0.544,0.693084,-2.79135,4.7335,5.71904,2.3317,1.17912,1.43921,-7.06839,-6.13154,6.45672,-2.12455,1.9316,-2.62452,1.59263,-2.18417,2.08526,-1.0684,-3.31518,2.9647,5.22621,1.32697,-8.09185,0.644033,-2.92381
0.545,0.700642,-2.80147,4.75079,5.71093,2.32951,1.19029,1.42912,-7.07891,-6.12849,6.46743,-2.13401,1.93734,-2.63072,1.60512,-2.18916,2.09449,-1.07659,-3.30047,2.97404,5.21921,1.33055,-8.10321,0.644329,-2.94075
0.546,0.708201,-2.81161,4.76813,5.70285,2.32733,1.20147,1.41904,-7.08948,-6.12549,6.4782,-2.14349,1.94309,-2.63693,1.61761,-2.19416,2.10374,-1.08479,-3.28577,2.98339,5.21224,1.33414,-8.11463,0.644627,-2.95772
0.547,0.715763,-2.82177,4.7855,5.69481,2.32517,1.21265,1.40897,-7.10009,-6.12252,6.48902,-2.15299,1.94886,-2.64317,1.63011,-2.19917,2.113,-1.09299,-3.2711,2.99276,5.20531,1.33775,-8.1261,0.644927,-2.9747
0.548,0.723328,-2.83195,4.80291,5.6868,2.32303,1.22383,1.39891,-7.11076,-6.1196,6.49989,-2.1625,1.95464,-2.64943,1.64262,-2.2042,2.12227,-1.1012,-3.25645,3.00216,5.19842,1.34137,-8.13763,0.645229,-2.99169
0.549,0.730894,-2.84215,4.82035,5.67883,2.3209,1.23502,1.38887,-7.12148,-6.11672,6.51081,-2.17202,1.96043,-2.65572,1.65514,-2.20924,2.13156,-1.10941,-3.24182,3.01157,5.19157,1.345,-8.14921,0.645533,-3.00871
0.55,0.738463,-2.85236,4.83784,5.67089,2.31879,1.24622,1.37883,-7.13225,-6.11389,6.52179,-2.18157,1.96624,-2.66202,1.66766,-2.2143,2.14086,-1.11763,-3.2272,3.021,5.18475,1.34864,-8.16085,0.645839,-3.02574
0.551,0.746034,-2.8626,4.85537,5.66299,2.3167,1.25741,1.3688,-7.14307,-6.11109,6.53281,-2.19112,1.97206,-2.66835,1.68019,-2.21937,2.15018,-1.12586,-3.21261,3.03045,5.17798,1.3523,-8.17254,0.646146,-3.0428
0.552,0.753607,-2.87286,4.87293,5.65512,2.31462,1.26862,1.35878,-7.15394,-6.10834,6.54389,-2.2007,1.97789,-2.67469,1.69273,-2.22445,2.1595,-1.13409,-3.19804,3.03992,5.17124,1.35596,-8.18428,0.646456,-3.05987
0.553,0.761183,-2.88314,4.89053,5.64728,2.31256,1.27982,1.34877,-7.16486,-6.10564,6.55502,-2.21029,1.98373,-2.68106,1.70527,-2.22955,2.16885,-1.14232,-3.18349,3.04941,5.16454,1.35965,-8.19608,0.646767,-3.07695
0.554,0.768762,-2.89344,4.90818,5.63948,2.31051,1.29103,1.33877,-7.17584,-6.10297,6.5662,-2.2199,1.98959,-2.68745,1.71783,-2.23467,2.1782,-1.15057,-3.16895,3.05892,5.15788,1.36334,-8.20793,0.647079,-3.09406
0.555,0.776342,-2.90376,4.92586,5.63172,2.30848,1.30225,1.32878,-7.18686,-6.10035,6.57744,-2.22952,1.99546,-2.69386,1.73039,-2.2398,2.18757,-1.15881,-3.15444,3.06845,5.15126,1.36704,-8.21984,0.647394,-3.11119
0.556,0.783926,-2.9141,4.94358,5.62398,2.30646,1.31347,1.3188,-7.19793,-6.09777,6.58873,-2.23916,2.00135,-2.7003,1.74295,-2.24494,2.19695,-1.16707,-3.13994,3.078,5.14467,1.37076,-8.23181,0.64771,-3.12833
0.557,0.791512,-2.92446,4.96135,5.61629,2.30446,1.32469,1.30882,-7.20906,-6.09524,6.60007,-2.24882,2.00725,-2.70675,1.75553,-2.2501,2.20635,-1.17532,-3.12547,3.08757,5.13813,1.37449,-8.24382,0.648028,-3.14549
0.558,0.7991,-2.93484,4.97915,5.60862,2.30248,1.33592,1.29886,-7.22023,-6.09274,6.61146,-2.25849,2.01316,-2.71323,1.76811,-2.25527,2.21576,-1.18359,-3.11101,3.09715,5.13162,1.37824,-8.2559,0.648348,-3.16268
0.559,0.806692,-2.94525,4.99699,5.60099,2.30051,1.34716,1.28891,-7.23146,-6.09029,6.62291,-2.26819,2.01908,-2.71973,1.7807,-2.26046,2.22519,-1.19186,-3.09657,3.10676,5.12515,1.38199,-8.26802,0.648669,-3.17988
0.56,0.814286,-2.95567,5.01487,5.5934,2.29856,1.3584,1.27896,-7.24274,-6.08788,6.6344,-2.27789,2.02502,-2.72625,1.7933,-2.26566,2.23463,-1.20014,-3.08216,3.11639,5.11872,1.38576,-8.28021,0.648992,-3.1971
0.561,0.821883,-2.96611,5.03279,5.58584,2.29662,1.36964,1.26903,-7.25406,-6.08551,6.64596,-2.28762,2.03097,-2.7328,1.80591,-2.27087,2.24408,-1.20842,-3.06776,3.12604,5.11232,1.38954,-8.29245,0.649316,-3.21434
0.562,0.829482,-2.97658,5.05076,5.57831,2.2947,1.38089,1.2591,-7.26544,-6.08319,6.65756,-2.29736,2.03694,-2.73985,-3.73202,-2.2761,2.25355,-1.21671,-3.05338,3.1357,5.10597,1.39334,-8.30474,0.650129,2.31895
0.563,0.837084,-2.98706,5.06876,5.57081,2.29279,1.39215,1.24919,-7.27688,-6.08091,6.66922,-2.30712,2.04291,-2.74706,-3.71926,-2.28135,2.26303,-1.22501,-3.03902,3.14539,5.09965,1.39714,-8.31709,0.651079,2.30154
0.564,0.844689,-2.99757,5.0868,5.56335,2.29091,1.40341,1.23928,-7.28836,-6.07867,6.68093,-2.31689,2.04891,-2.75429,-3.70653,-2.28661,2.27253,-1.23331,-3.02467,3.1551,5.09336,1.40096,-8.32949,0.652033,2.28414
0.565,0.852296,-3.00811,5.10489,5.55592,2.28903,1.41468,1.22938,-7.2999,-6.07647,6.69269,-2.32668,2.05492,-2.76154,-3.69382,-2.29189,2.28204,-1.24162,-3.01035,3.16483,5.08711,1.40479,-8.34194,0.652993,2.26676
0.566,0.859905,-3.01867,5.12302,5.54853,2.28718,1.42596,1.21949,-7.3115,-6.07431,6.7045,-2.33649,2.06094,-2.76882,-3.68113,-2.29719,2.29157,-1.24994,-2.99605,3.17458,5.0809,1.40863,-8.35445,0.653957,2.24939
0.567,0.867517,-3.02925,5.14119,5.54117,2.28534,1.43724,1.20962,-7.32314,-6.0722,6.71637,-2.34632,2.06697,-2.77613,-3.66846,-2.3025,2.30111,-1.25827,-2.98177,3.18435,5.07472,1.41249,-8.36701,0.654926,2.23204
0.568,0.875131,-3.03985,5.1594,5.53384,2.28351,1.44854,1.19975,-7.33484,-6.07013,6.72829,-2.35617,2.07303,-2.78345,-3.65582,-2.30782,2.31067,-1.26661,-2.9675,3.19414,5.06858,1.41635,-8.37963,0.6559,2.21469
0.569,0.882165,2.4354,5.17765,5.52654,2.28194,-4.1044,1.18989,-7.3466,-6.06809,6.74026,-2.36603,2.07909,-2.79022,-9.12907,-2.31317,2.32025,-1.27495,-2.95326,3.20395,5.06247,1.42023,-8.39229,0.656643,7.7616
0.57,0.889134,2.42512,5.19594,5.51928,2.28067,-4.09319,1.18004,-7.35841,-6.06611,6.75229,-2.37591,2.08517,-2.79695,-9.11684,-2.31853,2.32984,-1.2833,-2.93904,3.21379,5.0564,1.42412,-8.40501,0.657108,7.74439
0.571,0.896106,2.41485,5.21428,5.51204,2.27941,-4.08201,1.1702,-7.37028,-6.06416,6.76436,-2.38581,2.09127,-2.8037,-9.10466,-2.3239,2.33945,-1.29166,-2.92483,3.22364,5.05035,1.42802,-8.41778,0.65758,7.72723
0.572,0.90308,2.40459,5.23266,5.50484,2.27817,-4.07085,1.16038,-7.38221,-6.06225,6.77649,-2.39573,2.09739,-2.81049,-9.09253,-2.3293,2.34908,-1.30004,-2.91065,3.23352,5.04434,1.43193,-8.4306,0.658061,7.71011
0.573,0.910057,2.39434,5.25108,5.49767,2.27694,-4.05971,1.15056,-7.3942,-6.06039,6.78867,-2.40566,2.10352,-2.8173,-9.08046,-2.33471,2.35872,-1.30842,-2.89649,3.24342,5.03835,1.43586,-8.44347,0.658549,7.69304
0.574,0.917036,2.38411,5.26955,5.49053,2.27573,-4.04859,1.14076,-7.40624,-6.05856,6.8009,-2.41562,2.10967,-2.82413,-9.06844,-2.34014,2.36838,-1.3168,-2.88235,3.25335,5.0324,1.43979,-8.45639,0.659045,7.67601
0.575,0.924017,2.37388,5.28806,5.48342,2.27454,-4.03749,1.13096,-7.41834,-6.05678,6.81318,-2.42559,2.11584,-2.831,-9.05647,-2.34559,2.37807,-1.3252,-2.86823,3.26329,5.02647,1.44374,-8.46936,0.659549,7.65903
0.576,0.931001,2.36366,5.30661,5.47634,2.27336,-4.02642,1.12118,-7.43051,-6.05504,6.82552,-2.43558,2.12202,-2.83789,-9.04455,-2.35105,2.38776,-1.33361,-2.85412,3.27326,5.02058,1.4477,-8.48237,0.66006,7.64209
0.577,0.937987,2.35346,5.3252,5.4693,2.27219,-4.01537,1.1114,-7.44273,-6.05334,6.8379,-2.44559,2.12822,-2.8448,-9.03269,-2.35653,2.39748,-1.34203,-2.84004,3.28325,5.01472,1.45168,-8.49544,0.66058,7.6252
0.578,0.944977,2.34326,5.34384,5.46228,2.27104,-4.00434,1.10164,-7.45501,-6.05169,6.85034,-2.45561,2.13444,-2.85175,-9.02088,-2.36203,2.40721,-1.35046,-2.82598,3.29327,5.00888,1.45566,-8.50856,0.661107,7.60835
0.579,0.951263,7.3364,5.36253,5.4553,2.27061,-8.99665,1.09189,-7.46734,-6.05007,6.86283,-2.46566,2.14068,-2.85872,-9.00912,-2.36755,2.41696,-1.35889,-2.81194,3.3033,5.00308,1.45966,-8.52173,0.661641,7.59155
0.58,0.957207,7.32664,5.38125,5.44834,2.27054,-8.98608,1.08214,-7.47974,-6.0485,6.87537,-2.47572,2.14693,-2.86572,-8.99741,-2.37308,2.42674,-1.36734,-2.79792,3.31336,4.99731,1.46367,-8.53495,0.662184,7.57479
0.581,0.963157,7.31693,5.40002,5.44142,2.27048,-8.97556,1.07241,-7.4922,-6.04696,6.88797,-2.48581,2.1532,-2.87275,-8.98575,-2.37864,2.43652,-1.37579,-2.78393,3.32345,4.99156,1.46769,-8.54822,0.662735,7.55807
0.582,0.969112,7.30726,5.41884,5.43453,2.27043,-8.9651,1.06269,-7.50472,-6.04547,6.90061,-2.49591,2.15949,-2.8798,-8.97415,-2.38421,2.44633,-1.38426,-2.76995,3.33356,4.98584,1.47173,-8.56153,0.663293,7.5414
0.583,0.975073,7.29763,5.43769,5.42767,2.27039,-8.95468,1.05298,-7.51731,-6.04402,6.91331,-2.50603,2.16579,-2.88689,-8.96259,-2.38979,2.45616,-1.39273,-2.75599,3.34369,4.98015,1.47577,-8.57489,0.66386,7.52476
0.584,0.98104,7.28805,5.4566,5.42083,2.27036,-8.94432,1.04328,-7.52995,-6.04261,6.92605,-2.51617,2.17212,-2.894,-8.95109,-2.3954,2.46601,-1.40122,-2.74205,3.35384,4.97448,1.47984,-8.5883,0.664434,7.50817
0.585,0.987014,7.27851,5.47554,5.41403,2.27034,-8.93402,1.03359,-7.54265,-6.04124,6.93885,-2.52633,2.17846,-2.90113,-8.93963,-2.40102,2.47587,-1.40971,-2.72813,3.36402,4.96884,1.48391,-8.60176,0.665016,7.49163
0.586,0.992993,7.26901,5.49454,5.40726,2.27034,-8.92376,1.02391,-7.55542,-6.03992,6.95171,-2.53651,2.18482,-2.9083,-8.92823,-2.40666,2.48576,-1.41821,-2.71423,3.37422,4.96324,1.488,-8.61527,0.665606,7.47512
0.587,0.998978,7.25956,5.51357,5.40052,2.27034,-8.91356,1.01424,-7.56825,-6.03863,6.96461,-2.5467,2.1912,-2.91549,-8.91687,-2.41232,2.49566,-1.42673,-2.70036,3.38444,4.95765,1.4921,-8.62883,0.666204,7.45866
0.588,1.00497,7.25015,5.53265,5.3938,2.27035,-8.90341,1.00458,-7.58114,-6.03738,6.97756,-2.55692,2.1976,-2.92271,-8.90557,-2.41799,2.50558,-1.43525,-2.6865,3.39469,4.9521,1.49621,-8.64243,0.666809,7.44224
0.589,1.01097,7.24078,5.55178,5.38712,2.27037,-8.89331,0.994931,-7.59409,-6.03618,6.99057,-2.56715,2.20401,-2.92996,-8.89431,-2.42368,2.51553,-1.44379,-2.67266,3.40497,4.94657,1.50033,-8.65608,0.667422,7.42587
0.59,1.01697,7.23146,5.57095,5.38047,2.2704,-8.88326,0.985292,-7.6071,-6.03502,7.00363,-2.57741,2.21045,-2.93724,-8.88311,-2.4294,2.52549,-1.45233,-2.65884,3.41526,4.94107,1.50447,-8.66979,0.668043,7.40953
0.591,1.02298,7.22218,5.59016,5.37385,2.27044,-8.87327,0.975663,-7.62017,-6.03401,2.08851,-2.58757,7.14514,-2.94455,-8.87196,-2.43512,2.53547,-1.46089,-2.64505,3.42558,4.9356,1.50862,-8.68354,0.668672,7.39324
0.592,1.029,7.21294,5.60943,5.36726,2.2705,-8.86333,0.966043,-7.63331,-6.03309,2.10118,-2.5977,7.1521,-2.95188,-8.86086,-2.44087,2.54547,-1.46945,-2.63126,3.43593,4.93016,1.51279,-8.69734,0.669309,7.37699
0.593,1.03502,7.20375,5.62873,5.3607,2.27056,-8.85344,0.957116,-2.75345,-6.03221,2.11387,-2.60784,7.1591,-2.95992,-13.7429,-2.44663,2.55549,-1.47803,-2.6175,3.4463,4.92474,1.51697,-8.71119,0.669953,7.36079
0.594,1.04105,7.19459,5.64808,5.35417,2.27063,-8.8436,0.948745,-2.76662,-6.03138,2.12658,-2.61801,7.16616,-2.96854,-13.7319,-2.45241,2.56552,-1.48661,-2.60375,3.45669,4.91936,1.52116,-8.72509,0.670605,7.34462
0.595,1.04708,7.18549,5.66748,5.34768,2.27071,-8.83382,0.940381,-2.77983,-6.03058,2.13931,-2.6282,7.17327,-2.97718,-13.7211,-2.45821,2.57558,-1.49521,-2.59003,3.46711,4.91399,1.52537,-8.73904,0.671264,7.3285
0.596,1.05313,7.17642,5.68692,5.34121,2.2708,-8.82409,0.932026,-2.79307,-6.02982,2.15206,-2.63841,7.18043,-2.98585,-13.7103,-2.46403,2.58565,-1.50382,-2.57631,3.47755,4.90866,1.52958,-8.75303,0.671931,7.31241
0.597,1.05917,7.16739,5.70641,5.33478,2.27091,-8.8144,0.923679,-2.80634,-6.02911,2.16482,-2.64865,7.18763,-2.99454,-13.6997,-2.46986,2.59575,-1.51245,-2.56262,3.48801,4.90335,1.53382,-8.76707,0.672605,7.29637
0.598,1.06523,7.15841,5.72594,5.32837,2.27102,-8.80477,0.915341,-2.81964,-6.02843,2.1776,-2.6589,7.19489,-3.00326,-13.6891,-2.47571,2.60586,-1.52108,-2.54895,3.4985,4.89807,1.53806,-8.78116,0.673287,7.28037
0.599,1.07129,7.14947,1.00048,5.32204,2.27114,-8.79519,0.90701,-2.83298,-6.0278,2.1904,-2.66917,7.2022,-3.012,-13.6785,-2.48158,2.61599,-1.52972,-2.53529,3.50902,4.89282,6.28735,-8.79534,0.673976,7.26441
0.6,1.07736,7.14057,1.02033,5.3163,2.27127,-8.78566,0.898687,-2.84634,-6.0272,2.20322,-2.67946,7.20956,-3.02077,-13.6681,-2.48747,2.62614,-1.53838,-2.52165,3.51956,4.8876,6.2914,-8.81013,0.674673,7.24848
0.601,1.08344,7.13171,1.04019,5.3106,2.27141,-8.77618,0.890371,-2.85973,-6.02665,2.21605,-2.68977,7.21697,-3.02956,-13.6577,-2.49338,2.6363,-1.54705,-2.50803,3.53013,4.8824,6.2955,-8.82498,0.675379,7.2326
0.602,1.08953,7.1229,1.06006,5.30492,2.27156,-8.76675,0.882062,-2.87316,-6.02614,2.2289,-2.7001,7.22444,-3.03838,-13.6474,-2.4993,2.64649,-1.55574,-2.49442,3.54072,4.87723,6.29963,-8.83987,0.676093,7.21676
0.603,1.09562,7.11413,1.07995,5.29928,2.27172,-8.75738,0.87376,-2.88662,-6.02567,2.24178,-2.71045,7.23195,-3.04722,-13.6372,-2.50524,2.65669,-1.56443,-2.48084,3.55134,4.87209,6.30381,-8.85481,0.676815,7.20096
0.604,1.10173,7.1054,1.09986,5.29367,2.27156,-14.175,0.865793,2.52687,-6.02524,2.25466,-2.72082,7.23951,-3.05609,-13.6271,-2.51121,2.66692,-1.57314,-2.46727,3.56199,4.86697,6.30803,-8.86981,0.677546,7.18519
0.605,1.10784,7.09671,1.11978,5.28808,2.271,-14.166,0.858237,2.51358,-6.02486,2.26757,-2.73121,7.24713,-3.06498,-13.617,-2.51719,2.67716,-1.58186,-2.45372,3.57266,4.86188,6.31229,-8.88485,0.678286,7.16947
0.606,1.11396,7.08807,1.13972,5.28253,2.27046,-14.157,0.850685,2.5003,-6.02451,2.2805,-2.74162,7.2548,-3.07389,-13.6071,-2.52318,2.68742,-1.5906,-2.44019,3.58336,4.85682,6.31659,-8.89993,0.679034,7.15378
0.607,1.12009,7.07946,1.15968,5.27701,2.26992,-14.1481,0.843137,2.48702,-6.02421,2.29344,-2.75206,7.26252,-3.08283,-13.5972,-2.5292,2.6977,-1.59934,-2.42668,3.59408,4.85179,6.32093,-8.91507,0.679791,7.13813
0.608,1.12623,7.07089,1.17966,5.27152,2.2694,-14.1393,0.835593,2.47375,-6.02395,2.3064,-2.76251,7.27029,-3.09179,-13.5874,-2.53523,2.708,-1.6081,-2.41318,3.60484,4.84678,6.32531,-8.93025,0.680557,7.12252
0.609,1.13238,7.06237,1.19965,5.26605,2.26889,-14.1306,0.828052,2.46048,-6.02373,2.31938,-2.77299,7.27812,-3.10077,-13.5776,-2.54128,2.71832,-1.61688,-2.39971,3.61562,4.84179,6.32974,-8.94547,0.681331,7.10694
0.61,1.13853,7.05388,1.21966,5.26062,2.26839,-14.122,0.820515,2.44721,-6.02356,2.33237,-2.78348,7.286,-3.10978,-13.568,-2.54735,2.72866,-1.62566,-2.38625,3.62642,4.83684,6.33421,-8.96075,0.682114,7.0914
0.611,1.1447,7.04544,1.23968,5.25522,2.2679,-14.1135,0.812981,2.43395,-6.02342,2.34538,-2.794,7.29393,-3.11881,-13.5584,-2.55344,2.73902,-1.63446,-2.37282,3.63726,4.8319,6.33871,-8.97607,0.682905,7.0759
0.612,1.15087,7.03703,1.25973,5.24984,2.26742,-14.105,0.805451,2.42069,-6.02333,2.35842,-2.80454,7.30191,-3.12786,-13.5489,-2.55955,2.7494,3.44154,-2.35965,-1.43669,4.82726,6.34327,-8.99144,0.683705,7.06043
0.613,1.15706,7.02867,1.27979,5.2445,2.26695,-14.0966,0.797923,2.40744,-6.02328,2.37146,-2.8151,7.30994,-3.13694,-13.5394,-2.56567,2.7598,3.43307,-2.34663,-1.42617,4.82276,6.34786,-9.00686,0.684514,7.045
0.614,1.16326,7.02035,1.29987,5.23919,2.26649,-14.0884,0.790398,2.39419,-6.02328,2.38453,-2.82569,7.31803,-3.14604,-13.5301,-2.57181,2.77022,3.42463,-2.33363,-1.41565,4.81828,6.35249,-9.02233,0.68533,7.02961
0.615,1.16947,7.01207,1.31998,5.23391,2.26604,-14.0802,0.782875,2.38094,-6.02331,2.39761,-2.83629,7.32617,-3.15517,-13.5208,-2.57797,2.78067,3.41621,-2.32065,-1.40514,4.81383,6.35716,-9.03784,0.686155,7.01426
0.616,1.17569,7.00382,1.3401,5.22866,2.2656,-14.072,0.775353,2.3677,-6.02339,2.41071,-2.84691,7.33436,-3.16432,-13.5116,-2.58414,2.79113,3.40781,-2.30768,-1.39464,4.8094,6.36187,-9.05341,0.686987,6.99894
0.617,1.18192,6.99562,1.36023,5.22344,2.26516,-14.064,0.767834,2.35446,-6.02352,2.42383,-2.85756,7.3426,-3.17349,-13.5025,-2.59034,2.80162,3.39942,-2.29473,-1.38414,4.805,6.36663,-9.06902,0.687828,6.98366
0.618,1.18817,6.98747,1.38039,5.21825,2.26474,-14.056,0.760317,2.34123,-6.02368,2.43697,-2.86822,7.35089,-3.18269,-13.4934,-2.59655,2.81213,3.39106,-2.28179,-1.37365,4.80062,6.37142,-9.08469,0.688677,6.96841
0.619,1.19442,6.97935,1.40057,5.21309,2.26433,-14.0482,0.752802,2.328,-6.02389,2.45013,-2.87891,7.35923,-3.1919,-13.4845,-2.60278,2.82266,3.38272,-2.26888,-1.36316,4.79626,6.37626,-9.1004,0.689534,6.9532
0.62,1.20069,6.97127,1.42077,5.20796,2.26393,-14.0404,0.745289,2.31477,-6.02414,2.4633,-2.88962,7.36763,-3.20115,-13.4756,-2.60902,2.83321,3.37439,-2.25598,-1.35268,4.79193,6.38113,-9.11616,0.690399,6.93803
0.621,1.20697,6.96323,1.44099,5.20287,2.26354,-14.0327,0.737778,2.30155,-6.02443,2.47649,-2.90034,7.37607,-3.21041,-13.4667,-2.61529,2.84379,3.36609,-2.2431,-1.34221,4.78762,6.38605,-9.13197,0.691272,6.92289
0.622,1.21326,6.95524,-3.50195,5.19757,2.26316,-14.0251,5.69345,2.28857,-6.02477,2.4897,-2.91109,7.38457,-3.2197,-13.458,-2.62157,2.85438,3.3578,-2.23024,-1.33175,4.78334,6.39101,-9.14783,0.692153,6.90779
0.623,1.21957,6.94728,-3.48194,5.19171,2.26279,-14.0175,5.68618,2.27617,-6.02515,2.50293,-2.92186,7.39312,-3.22902,-13.4493,-2.62787,2.865,3.34954,-2.21739,-1.32129,4.77908,6.39601,-9.16374,0.693043,6.89273
0.624,1.22589,6.93937,-3.46195,5.18589,2.26242,-14.0101,5.67896,2.26378,-6.02558,2.51617,-2.93265,7.40172,-3.23835,-13.4408,-2.63419,2.87564,3.34129,-2.20456,-1.31083,4.77484,6.40105,-9.1797,0.693942,6.8777
0.625,1.23222,6.93149,-3.44196,5.18009,2.26207,-14.0027,5.67176,2.25139,-6.02605,2.52943,-2.94346,7.41037,-3.24771,-13.4322,-2.64053,2.88631,3.33306,-2.19175,-1.30038,4.77063,6.40612,-9.19571,0.69485,6.8627
0.626,1.23856,6.92366,-3.42199,5.17433,2.26173,-13.9954,5.6646,2.23899,-6.02656,2.54272,-2.95429,7.41908,-3.25708,-13.4238,-2.64688,2.89699,3.32485,-2.17895,-1.28994,4.76644,6.41124,-9.21176,0.695767,6.84775
