time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
4.921,0.0806578,0.0532586,0.267593,0.466785,0.741625,0.769127,0.661296,0.83741,0.297136,0.0973652,0.356252,0.704159,0.279064,0.434999,0.719524,0.0757985,0.595244,0.384033,0.369484,0.0137264,0.674037,0.435715,0.0122026,0.388716
4.922,0.0808425,0.0531288,0.267516,0.467152,0.741391,0.768946,0.661444,0.83742,0.296781,0.0972096,0.35648,0.704053,0.279408,0.435119,0.719682,0.076047,0.595292,0.384061,0.369382,0.0135937,0.673526,0.435532,0.0123706,0.388829
4.923,0.0810274,0.0529971,0.267441,0.46752,0.741156,0.768766,0.661592,0.837429,0.296427,0.0970534,0.356709,0.703947,0.279754,0.43524,0.71984,0.0762947,0.59534,0.38409,0.369279,0.0134599,0.673013,0.435351,0.0125376,0.388943
4.924,0.0812124,0.0528638,0.267367,0.467889,0.74092,0.768586,0.661739,0.837438,0.296075,0.0968967,0.356938,0.703841,0.280102,0.43536,0.719998,0.0765417,0.595387,0.384121,0.369175,0.0133247,0.6725,0.435171,0.0127035,0.389059
4.925,0.0813977,0.0527287,0.267294,0.468259,0.740684,0.768406,0.661885,0.837447,0.295723,0.0967395,0.357167,0.703735,0.280452,0.435481,0.720154,0.0767878,0.595435,0.384152,0.369071,0.0131884,0.671984,0.434993,0.0128684,0.389175
4.926,0.0815831,0.0525919,0.267223,0.46863,0.740446,0.768227,0.662031,0.837455,0.295373,0.0965818,0.357396,0.703629,0.280804,0.435602,0.720311,0.0770331,0.595483,0.384184,0.368966,0.0130508,0.671468,0.434815,0.0130323,0.389293
4.927,0.0817688,0.0524534,0.267153,0.469001,0.740208,0.768049,0.662176,0.837463,0.295024,0.0964236,0.357626,0.703524,0.281159,0.435723,0.720466,0.0772776,0.595531,0.384217,0.36886,0.012912,0.670949,0.434639,0.0131952,0.389411
4.928,0.0819546,0.052313,0.267085,0.469373,0.739969,0.76787,0.66232,0.83747,0.294676,0.0962648,0.357855,0.703418,0.281516,0.435844,0.720622,0.0775213,0.595579,0.38425,0.368754,0.012772,0.670429,0.434464,0.0133571,0.389531
4.929,0.0821406,0.052171,0.267018,0.469746,0.739729,0.767692,0.662464,0.837478,0.294329,0.0961055,0.358085,0.703312,0.281875,0.435965,0.720776,0.0777642,0.595626,0.384285,0.368646,0.0126307,0.669908,0.43429,0.013518,0.389652
4.93,0.0823269,0.0520272,0.266952,0.47012,0.739488,0.767515,0.662607,0.837485,0.293983,0.0959457,0.358315,0.703207,0.282237,0.436086,0.72093,0.0780063,0.595674,0.384321,0.368539,0.0124882,0.669385,0.434118,0.0136779,0.389774
4.931,0.0825133,0.0518816,0.266888,0.470495,0.739246,0.767337,0.662749,0.837491,0.293639,0.0957854,0.358546,0.703101,0.2826,0.436207,0.721084,0.0782477,0.595722,0.384357,0.36843,0.0123444,0.66886,0.433946,0.0138368,0.389897
4.932,0.0826999,0.0517342,0.266825,0.470871,0.739004,0.76716,0.662891,0.837498,0.293296,0.0956245,0.358776,0.702996,0.282967,0.436329,0.721237,0.0784883,0.59577,0.384394,0.368321,0.0121995,0.668334,0.433776,0.0139946,0.390022
4.933,0.0828868,0.0515851,0.266763,0.471247,0.738761,0.766984,0.663032,0.837504,0.292954,0.0954631,0.359007,0.70289,0.283335,0.436451,0.72139,0.0787281,0.595818,0.384432,0.368211,0.0120533,0.667807,0.433607,0.0141515,0.390147
4.934,0.0830738,0.0514342,0.266703,0.471625,0.738516,0.766808,0.663172,0.837509,0.292612,0.0953011,0.359238,0.702785,0.283706,0.436572,0.721542,0.0789672,0.595866,0.384471,0.368101,0.0119058,0.667278,0.43344,0.0143074,0.390274
4.935,0.0832611,0.0512816,0.266644,0.472003,0.738271,0.766632,0.663312,0.837515,0.292271,0.0951386,0.35947,0.70268,0.284079,0.436694,0.721693,0.0792055,0.595914,0.384511,0.36799,0.0117572,0.666749,0.433273,0.0144624,0.390402
4.936,0.0834485,0.0511271,0.266586,0.472382,0.738025,0.766456,0.663451,0.83752,0.291929,0.0949755,0.359701,0.702575,0.284454,0.436816,0.721844,0.079443,0.595962,0.384552,0.367878,0.0116073,0.66622,0.433108,0.0146163,0.390531
4.937,0.0836362,0.0509709,0.26653,0.472761,0.737779,0.766281,0.663589,0.837525,0.291588,0.0948119,0.359933,0.70247,0.284832,0.436939,0.721994,0.0796798,0.59601,0.384593,0.367766,0.0114561,0.665689,0.432943,0.0147693,0.390661
4.938,0.0838241,0.0508129,0.266475,0.473142,0.737531,0.766106,0.663727,0.83753,0.291248,0.0946478,0.360165,0.702365,0.285212,0.437061,0.722144,0.0799158,0.596058,0.384635,0.367652,0.0113038,0.665158,0.43278,0.0149212,0.390792
4.939,0.0840122,0.0506531,0.266421,0.473523,0.737282,0.765932,0.663864,0.837534,0.290907,0.0944831,0.360398,0.70226,0.285594,0.437183,0.722294,0.0801511,0.596106,0.384678,0.367539,0.0111502,0.664627,0.432619,0.0150722,0.390925
4.94,0.0842005,0.0504915,0.266369,0.473906,0.737033,0.765758,0.664,0.837538,0.290567,0.0943178,0.36063,0.702155,0.285979,0.437306,0.722443,0.0803857,0.596154,0.384722,0.367424,0.0109953,0.664094,0.432458,0.0152223,0.391059
4.941,0.084389,0.0503282,0.266318,0.474289,0.736782,0.765584,0.664136,0.837542,0.290227,0.094152,0.360863,0.70205,0.286366,0.437429,0.722591,0.0806195,0.596203,0.384767,0.367309,0.0108393,0.663561,0.432298,0.0153713,0.391194
4.942,0.0845778,0.050163,0.266268,0.474673,0.736531,0.765411,0.664271,0.837545,0.289887,0.0939857,0.361096,0.701946,0.286756,0.437552,0.722739,0.0808526,0.596251,0.384813,0.367193,0.010682,0.663027,0.43214,0.0155195,0.39133
4.943,0.0847667,0.049996,0.266219,0.475057,0.736279,0.765238,0.664405,0.837548,0.289548,0.0938188,0.36133,0.701841,0.287147,0.437675,0.722887,0.081085,0.596299,0.384859,0.367076,0.0105235,0.662493,0.431983,0.0156666,0.391467
4.944,0.0849559,0.0498272,0.266172,0.475443,0.736027,0.765065,0.664539,0.837551,0.289209,0.0936513,0.361562,0.701737,0.287542,0.437799,0.723033,0.0813167,0.596347,0.384906,0.366959,0.0103637,0.661957,0.431827,0.0158128,0.391606
4.945,0.0851453,0.0496566,0.266125,0.475829,0.735775,0.764892,0.664671,0.837554,0.288871,0.0934832,0.361794,0.701632,0.287937,0.437922,0.72318,0.0815476,0.596395,0.384954,0.366841,0.0102027,0.661423,0.431672,0.015958,0.391745
4.946,0.085335,0.0494841,0.266081,0.476217,0.735524,0.76472,0.664801,0.837557,0.288535,0.0933146,0.362024,0.701528,0.288333,0.438046,0.723326,0.0817778,0.596444,0.385003,0.366723,0.0100405,0.660889,0.431518,0.0161023,0.391886
4.947,0.0855248,0.0493099,0.266037,0.476605,0.735273,0.764548,0.664929,0.837559,0.2882,0.0931454,0.362254,0.701424,0.288731,0.43817,0.723471,0.0820074,0.596492,0.385053,0.366603,0.00987701,0.660355,0.431365,0.0162456,0.392028
4.948,0.0857149,0.0491338,0.265994,0.476994,0.735023,0.764377,0.665056,0.837561,0.287867,0.0929756,0.362482,0.701319,0.289129,0.438294,0.723616,0.0822362,0.59654,0.385103,0.366483,0.00971231,0.659823,0.431214,0.016388,0.392172
4.949,0.0859052,0.0489559,0.265953,0.477383,0.734773,0.764206,0.66518,0.837563,0.287535,0.0928053,0.362709,0.701215,0.289529,0.438419,0.723761,0.0824643,0.596589,0.385154,0.366363,0.00954638,0.65929,0.431063,0.0165295,0.392316
4.95,0.0860958,0.0487761,0.265913,0.477774,0.734524,0.764035,0.665302,0.837564,0.287204,0.0926344,0.362935,0.701111,0.289929,0.438543,0.723905,0.0826918,0.596637,0.385206,0.366241,0.00937922,0.658759,0.430914,0.01667,0.392462
4.951,0.0862866,0.0485946,0.265875,0.478165,0.734274,0.763864,0.665423,0.837566,0.286876,0.0924629,0.363161,0.701007,0.290331,0.438668,0.724048,0.0829185,0.596686,0.385259,0.366119,0.00921082,0.658228,0.430766,0.0168095,0.392609
4.952,0.0864776,0.0484111,0.265837,0.478557,0.734026,0.763694,0.665541,0.837567,0.286548,0.0922909,0.363385,0.700904,0.290733,0.438793,0.724191,0.0831446,0.596734,0.385313,0.365996,0.00904118,0.657698,0.430619,0.0169482,0.392758
4.953,0.0866688,0.0482259,0.265801,0.47895,0.733777,0.763524,0.665659,0.837568,0.286223,0.0921182,0.363608,0.7008,0.291136,0.438918,0.724334,0.08337,0.596782,0.385367,0.365873,0.00887031,0.657168,0.430473,0.0170859,0.392907
4.954,0.0868603,0.0480388,0.265766,0.479344,0.733529,0.763355,0.665775,0.837568,0.285898,0.091945,0.36383,0.700696,0.29154,0.439044,0.724476,0.0835947,0.596831,0.385422,0.365749,0.00869821,0.656639,0.430328,0.0172226,0.393058
4.955,0.087052,0.0478498,0.265732,0.479739,0.733281,0.763185,0.665891,0.837569,0.285575,0.0917712,0.364052,0.700593,0.291943,0.439169,0.724618,0.0838188,0.596879,0.385478,0.365624,0.00852486,0.656111,0.430184,0.0173585,0.39321
4.956,0.087244,0.047659,0.265699,0.480134,0.733034,0.763016,0.666005,0.837569,0.285254,0.0915969,0.364272,0.700489,0.292347,0.439295,0.724759,0.0840422,0.596928,0.385534,0.365498,0.00835029,0.655583,0.430042,0.0174934,0.393364
4.957,0.0874362,0.0474663,0.265668,0.48053,0.732786,0.762847,0.666118,0.837569,0.284934,0.0914219,0.364491,0.700386,0.292751,0.439421,0.7249,0.0842649,0.596977,0.385592,0.365372,0.00817447,0.655055,0.4299,0.0176274,0.393518
4.958,0.0876286,0.0472729,0.265637,0.480926,0.73254,0.762679,0.66623,0.837569,0.284615,0.0912463,0.364709,0.700283,0.293156,0.439548,0.72504,0.084487,0.597025,0.38565,0.365245,0.00799742,0.654529,0.42976,0.0177605,0.393674
4.959,0.0878213,0.0470788,0.265608,0.481322,0.732293,0.762511,0.666341,0.837568,0.284298,0.0910702,0.364927,0.700179,0.29356,0.439674,0.72518,0.0847085,0.597074,0.385709,0.365118,0.00781914,0.654003,0.42962,0.0178926,0.393831
4.96,0.0880142,0.046884,0.26558,0.481717,0.732047,0.762343,0.666451,0.837568,0.283983,0.0908935,0.365143,0.700076,0.293966,0.439801,0.725319,0.0849293,0.597123,0.385768,0.364989,0.00763961,0.653477,0.429482,0.0180239,0.39399
4.961,0.0882073,0.0466885,0.265554,0.482112,0.731801,0.762176,0.66656,0.837567,0.283668,0.0907162,0.365358,0.699973,0.294371,0.439928,0.725458,0.0851494,0.597171,0.385828,0.36486,0.00745885,0.652952,0.429345,0.0181542,0.39415
4.962,0.0884007,0.0464922,0.265528,0.482507,0.731555,0.762008,0.666668,0.837566,0.283356,0.0905383,0.365573,0.69987,0.294777,0.440056,0.725597,0.0853689,0.59722,0.385889,0.364731,0.00727685,0.652428,0.429209,0.0182836,0.394311
4.963,0.0885944,0.0462953,0.265504,0.482901,0.73131,0.761841,0.666775,0.837565,0.283044,0.0903598,0.365786,0.699768,0.295183,0.440183,0.725735,0.0855878,0.597269,0.385951,0.3646,0.00709361,0.651904,0.429074,0.0184121,0.394473
4.964,0.0887883,0.0460976,0.26548,0.483295,0.731065,0.761675,0.66688,0.837564,0.282735,0.0901807,0.365999,0.699665,0.295589,0.44031,0.725873,0.0858061,0.597318,0.386013,0.364469,0.00691041,0.65138,0.42894,0.0185397,0.394636
4.965,0.0889824,0.0458991,0.265458,0.483688,0.73082,0.761508,0.666985,0.837562,0.282426,0.090001,0.36621,0.699562,0.295996,0.440435,0.72601,0.0860237,0.597367,0.386077,0.364337,0.00672724,0.650858,0.428807,0.0186664,0.394801
4.966,0.0891768,0.0457,0.265437,0.484082,0.730575,0.761342,0.667089,0.837561,0.282119,0.0898207,0.366421,0.69946,0.296403,0.44056,0.726147,0.0862407,0.597416,0.38614,0.364205,0.00654411,0.650335,0.428675,0.0187923,0.394968
4.967,0.0893714,0.0455001,0.265417,0.484475,0.730331,0.761176,0.667191,0.837559,0.281814,0.0896398,0.366631,0.699357,0.296811,0.440683,0.726283,0.0864571,0.597465,0.386205,0.364071,0.00636101,0.649814,0.428544,0.0189172,0.395135
4.968,0.0895662,0.0452994,0.265399,0.484867,0.730087,0.761011,0.667293,0.837557,0.28151,0.0894584,0.366839,0.699255,0.297219,0.440805,0.726419,0.0866729,0.597514,0.38627,0.363937,0.00617795,0.649292,0.428414,0.0190412,0.395304
4.969,0.0897613,0.045098,0.265381,0.485259,0.729843,0.760845,0.667393,0.837555,0.281207,0.0892763,0.367047,0.699153,0.297627,0.440927,0.726555,0.0868881,0.597563,0.386336,0.363803,0.00599492,0.648772,0.428286,0.0191643,0.395474
4.97,0.0899567,0.0448959,0.265365,0.485651,0.729599,0.76068,0.667492,0.837553,0.280905,0.0890936,0.367254,0.699051,0.298036,0.441047,0.72669,0.0871027,0.597612,0.386403,0.363667,0.00581192,0.648251,0.428158,0.0192865,0.395645
4.971,0.0901523,0.044693,0.26535,0.486043,0.729356,0.760516,0.667591,0.83755,0.280606,0.0889103,0.36746,0.698949,0.298445,0.441167,0.726824,0.0873167,0.597661,0.38647,0.363531,0.00562896,0.647732,0.428031,0.0194079,0.395818
4.972,0.0903481,0.0444893,0.265336,0.486434,0.729112,0.760351,0.667688,0.837548,0.280307,0.0887264,0.367665,0.698847,0.298854,0.441285,0.726959,0.0875301,0.597711,0.386538,0.363395,0.00544604,0.647213,0.427906,0.0195283,0.395992
4.973,0.0905442,0.0442849,0.265323,0.486825,0.728869,0.760187,0.667784,0.837545,0.28001,0.0885419,0.367869,0.698745,0.299264,0.441402,0.727093,0.0877429,0.59776,0.386607,0.363257,0.00526315,0.646694,0.427781,0.0196479,0.396168
4.974,0.0907405,0.0440797,0.265311,0.487215,0.728627,0.760023,0.667879,0.837542,0.279714,0.0883568,0.368073,0.698643,0.299674,0.441519,0.727226,0.0879551,0.597809,0.386676,0.363119,0.00508029,0.646176,0.427658,0.0197666,0.396344
4.975,0.0909371,0.0438738,0.265301,0.487605,0.728384,0.759859,0.667974,0.837539,0.27942,0.0881711,0.368275,0.698541,0.300085,0.441634,0.727359,0.0881667,0.597859,0.386746,0.36298,0.00489747,0.645658,0.427536,0.0198844,0.396523
4.976,0.0911339,0.0436671,0.265291,0.487995,0.728142,0.759696,0.668067,0.837536,0.279127,0.0879847,0.368476,0.69844,0.300496,0.441749,0.727492,0.0883778,0.597908,0.386816,0.36284,0.00471468,0.645141,0.427414,0.0200013,0.396702
4.977,0.091331,0.0434596,0.265283,0.488384,0.727899,0.759533,0.668159,0.837533,0.278836,0.0877978,0.368677,0.698339,0.300907,0.441862,0.727624,0.0885883,0.597958,0.386888,0.3627,0.00453192,0.644624,0.427294,0.0201174,0.396883
4.978,0.0915283,0.0432513,0.265276,0.488773,0.727657,0.75937,0.66825,0.83753,0.278546,0.0876102,0.368877,0.698237,0.301319,0.441974,0.727756,0.0887983,0.598007,0.38696,0.362559,0.0043492,0.644108,0.427174,0.0202326,0.397065
4.979,0.0917258,0.0430423,0.26527,0.489162,0.727415,0.759207,0.66834,0.837526,0.278257,0.0874221,0.369076,0.698136,0.301731,0.442086,0.727888,0.0890077,0.598057,0.387032,0.362417,0.00416652,0.643592,0.427056,0.0203469,0.397248
4.98,0.0919236,0.0428325,0.265265,0.489551,0.727174,0.759045,0.668429,0.837523,0.27797,0.0872333,0.369274,0.698035,0.302144,0.442196,0.728019,0.0892165,0.598107,0.387105,0.362274,0.00398386,0.643077,0.426939,0.0204603,0.397433
4.981,0.0921217,0.0426218,0.265261,0.489939,0.726932,0.758883,0.668518,0.837519,0.277684,0.0870439,0.369471,0.697934,0.302557,0.442305,0.728149,0.0894248,0.598156,0.387179,0.362131,0.00380124,0.642562,0.426823,0.0205729,0.397619
4.982,0.09232,0.0424104,0.265258,0.490326,0.726691,0.758721,0.668605,0.837515,0.277399,0.0868539,0.369667,0.697833,0.302971,0.442414,0.72828,0.0896325,0.598206,0.387253,0.361987,0.00361866,0.642048,0.426707,0.0206846,0.397807
4.983,0.0925185,0.0421982,0.265257,0.490714,0.726449,0.758559,0.668691,0.837511,0.277116,0.0866632,0.369862,0.697732,0.303385,0.442521,0.72841,0.0898397,0.598256,0.387328,0.361842,0.00343611,0.641534,0.426593,0.0207954,0.397996
4.984,0.0927173,0.0419852,0.265256,0.491101,0.726208,0.758398,0.668776,0.837507,0.276834,0.0864719,0.370057,0.697632,0.303799,0.442627,0.728539,0.0900463,0.598306,0.387404,0.361697,0.00325359,0.641021,0.42648,0.0209054,0.398186
4.985,0.0929163,0.0417714,0.265257,0.491488,0.725967,0.758236,0.66886,0.837503,0.276554,0.08628,0.370251,0.697531,0.304214,0.442733,0.728669,0.0902524,0.598356,0.38748,0.361551,0.0030711,0.640508,0.426368,0.0210146,0.398378
4.986,0.0931156,0.0415568,0.265259,0.491874,0.725726,0.758076,0.668943,0.837499,0.276275,0.0860875,0.370444,0.697431,0.304629,0.442837,0.728797,0.090458,0.598406,0.387557,0.361404,0.00288865,0.639995,0.426257,0.0211228,0.398571
4.987,0.0933151,0.0413414,0.26526,0.49226,0.725485,0.757915,0.669025,0.837495,0.275997,0.0858944,0.370636,0.69733,0.305045,0.442941,0.728926,0.090663,0.598457,0.387635,0.361256,0.00270623,0.639484,0.426147,0.0212302,0.398765
4.988,0.0935149,0.0411252,0.265262,0.492646,0.725245,0.757755,0.669106,0.837491,0.27572,0.0857006,0.370827,0.69723,0.305461,0.443043,0.729054,0.0908676,0.598507,0.387713,0.361108,0.00252384,0.638975,0.426038,0.0213368,0.398961
4.989,0.0937149,0.0409081,0.265263,0.493031,0.725004,0.757594,0.669186,0.837486,0.275445,0.0855062,0.371017,0.69713,0.305877,0.443144,0.729182,0.0910716,0.598557,0.387791,0.360959,0.00234148,0.638468,0.425929,0.0214425,0.399158
4.99,0.0939152,0.0406903,0.265264,0.493416,0.724764,0.757434,0.669265,0.837482,0.275172,0.0853112,0.371207,0.69703,0.306294,0.443245,0.729309,0.0912751,0.598608,0.38787,0.360809,0.00215916,0.637962,0.425822,0.0215474,0.399357
4.991,0.0941157,0.0404716,0.265264,0.4938,0.724523,0.757275,0.669344,0.837477,0.274899,0.0851155,0.371395,0.69693,0.306712,0.443344,0.729436,0.091478,0.598658,0.38795,0.360658,0.00197687,0.637458,0.425716,0.0216514,0.399557
4.992,0.0943165,0.0402521,0.265265,0.494185,0.724283,0.757115,0.669421,0.837473,0.274628,0.0849192,0.371583,0.69683,0.30713,0.443443,0.729563,0.0916805,0.598709,0.38803,0.360507,0.00179461,0.636956,0.425611,0.0217545,0.399758
4.993,0.0945175,0.0400317,0.265265,0.494569,0.724042,0.756956,0.669497,0.837468,0.274359,0.0847223,0.37177,0.696731,0.307548,0.44354,0.72969,0.0918825,0.59876,0.388111,0.360355,0.00161239,0.636456,0.425507,0.0218569,0.399961
4.994,0.0947187,0.0398105,0.265265,0.494952,0.723802,0.756797,0.669572,0.837463,0.274091,0.0845248,0.371957,0.696631,0.307967,0.443637,0.729816,0.092084,0.598811,0.388193,0.360202,0.00143019,0.635958,0.425404,0.0219583,0.400165
4.995,0.0949202,0.0395885,0.265264,0.495336,0.723562,0.756638,0.669646,0.837459,0.273824,0.0843266,0.372142,0.696532,0.308386,0.443733,0.729941,0.0922849,0.598862,0.388274,0.360049,0.00124803,0.635461,0.425302,0.022059,0.400371
4.996,0.0951219,0.0393657,0.265264,0.495719,0.723322,0.75648,0.66972,0.837454,0.273558,0.0841277,0.372327,0.696432,0.308806,0.443827,0.730067,0.0924854,0.598913,0.388357,0.359895,0.0010659,0.634965,0.425201,0.0221588,0.400578
4.997,0.0953239,0.039142,0.265263,0.496101,0.723082,0.756321,0.669792,0.837449,0.273294,0.0839283,0.372511,0.696333,0.309226,0.443921,0.730192,0.0926854,0.598964,0.38844,0.35974,0.000883796,0.634472,0.425101,0.0222577,0.400786
4.998,0.0955262,0.0389175,0.265262,0.496483,0.722842,0.756163,0.669863,0.837444,0.273031,0.0837281,0.372694,0.696234,0.309647,0.444013,0.730316,0.092885,0.599015,0.388524,0.359584,0.000701727,0.63398,0.425001,0.0223559,0.400996
4.999,0.0957286,0.0386921,0.26526,0.496865,0.722602,0.756005,0.669934,0.837439,0.272769,0.0835274,0.372876,0.696135,0.310068,0.444105,0.730441,0.093084,0.599066,0.388608,0.359427,0.000519689,0.63349,0.424903,0.0224531,0.401207
5,0.0959314,0.0384658,0.265259,0.497247,0.722362,0.755848,0.670003,0.837434,0.272509,0.083326,0.373058,0.696037,0.31049,0.444196,0.730565,0.0932826,0.599118,0.388692,0.35927,0.000337681,0.633002,0.424806,0.0225496,0.40142
5.001,0.0961343,0.0382387,0.265257,0.497628,0.722122,0.75569,0.670071,0.837429,0.27225,0.083124,0.373238,0.695938,0.310912,0.444285,0.730689,0.0934807,0.59917,0.388777,0.359112,0.000155704,0.632515,0.42471,0.0226452,0.401634
5.002,0.0963375,0.0380108,0.265255,0.498009,0.721882,0.755533,0.670139,0.837424,0.271992,0.0829213,0.373418,0.695839,0.311335,0.444374,0.730812,0.0936783,0.599221,0.388863,0.358953,0.865999,0.63203,0.424615,0.02274,0.40185
5.003,0.096541,0.0377819,0.265253,0.49839,0.721642,0.755376,0.670206,0.837419,0.271736,0.0827179,0.373598,0.695741,0.311758,0.444462,0.730935,0.0938755,0.599273,0.388949,0.358794,0.865817,0.631547,0.424521,0.022834,0.402067
5.004,0.0967447,0.0375523,0.26525,0.49877,0.721402,0.75522,0.670271,0.837414,0.271481,0.0825139,0.373776,0.695643,0.312182,0.444549,0.731058,0.0940722,0.599325,0.389035,0.358634,0.865635,0.631065,0.424428,0.0229272,0.402285
5.005,0.0969487,0.0373217,0.265247,0.49915,0.721163,0.755063,0.670336,0.837409,0.271227,0.0823093,0.373954,0.695544,0.312606,0.444634,0.73118,0.0942685,0.599377,0.389122,0.358473,0.865454,0.630585,0.424335,0.0230195,0.402505
5.006,0.0971528,0.0370903,0.265244,0.499529,0.720923,0.754907,0.6704,0.837404,0.270975,0.082104,0.374131,0.695446,0.313031,0.444719,0.731302,0.0944643,0.59943,0.38921,0.358311,0.865272,0.630107,0.424244,0.023111,0.402727
5.007,0.0973573,0.036858,0.265241,0.499909,0.720683,0.754751,0.670462,0.837399,0.270724,0.0818981,0.374307,0.695348,0.313456,0.444803,0.731424,0.0946597,0.599482,0.389298,0.358148,0.86509,0.62963,0.424154,0.0232017,0.40295
5.008,0.0975619,0.0366248,0.265237,0.500288,0.720443,0.754595,0.670524,0.837394,0.270474,0.0816915,0.374482,0.69525,0.313881,0.444886,0.731546,0.0948546,0.599535,0.389386,0.357985,0.864908,0.629155,0.424065,0.0232916,0.403174
5.009,0.0977669,0.0363907,0.265233,0.500666,0.720203,0.754439,0.670585,0.837389,0.270225,0.0814843,0.374657,0.695153,0.314308,0.444968,0.731667,0.0950491,0.599588,0.389475,0.357821,0.864726,0.628681,0.423977,0.0233806,0.4034
5.01,0.097972,0.0361557,0.265229,0.501045,0.719963,0.754284,0.670645,0.837384,0.269978,0.0812764,0.374831,0.695055,0.314734,0.445049,0.731788,0.0952432,0.59964,0.389565,0.357656,0.864545,0.62821,0.423889,0.0234689,0.403627
5.011,0.0981774,0.0359199,0.265225,0.501423,0.719723,0.754129,0.670704,0.837379,0.269732,0.0810678,0.375004,0.694958,0.315162,0.445129,0.731909,0.0954368,0.599694,0.389655,0.357491,0.864363,0.627739,0.423803,0.0235563,0.403855
5.012,0.0983831,0.0356831,0.26522,0.5018,0.719482,0.753974,0.670762,0.837374,0.269487,0.0808586,0.375177,0.694861,0.315589,0.445208,0.732029,0.0956301,0.599747,0.389745,0.357324,0.864181,0.627271,0.423718,0.0236429,0.404086
5.013,0.098589,0.0354455,0.265215,0.502177,0.719242,0.753819,0.670819,0.837369,0.269244,0.0806488,0.375349,0.694763,0.316018,0.445286,0.732149,0.0958228,0.5998,0.389835,0.357157,0.864,0.626804,0.423633,0.0237287,0.404317
5.014,0.0987951,0.0352069,0.26521,0.502554,0.719002,0.753664,0.670876,0.837364,0.269002,0.0804382,0.37552,0.694666,0.316447,0.445363,0.732269,0.0960152,0.599854,0.389927,0.356989,0.863818,0.626338,0.42355,0.0238137,0.40455
5.015,0.0990015,0.0349675,0.265205,0.502931,0.718762,0.75351,0.670931,0.837361,0.268761,0.0802271,0.37569,0.694569,0.316876,0.445439,0.732387,0.0962072,0.599908,0.390018,0.356822,0.863637,0.625874,0.423468,0.0238979,0.404784
5.016,0.0992081,0.0347271,0.265199,0.503307,0.718521,0.753356,0.670986,0.837358,0.268522,0.0800152,0.37586,0.694473,0.317306,0.445514,0.732504,0.0963987,0.599961,0.39011,0.356655,0.863455,0.625412,0.423386,0.0239813,0.405017
5.017,0.0994149,0.0344859,0.265193,0.503683,0.718281,0.753202,0.671039,0.837357,0.268284,0.0798027,0.376029,0.694376,0.317736,0.445588,0.732619,0.0965899,0.600016,0.390202,0.356489,0.863273,0.624951,0.423306,0.0240639,0.405251
5.018,0.099622,0.0342437,0.265187,0.504059,0.71804,0.753048,0.671092,0.837357,0.268047,0.0795895,0.376197,0.694279,0.318167,0.445662,0.732733,0.0967806,0.60007,0.390295,0.356323,0.863092,0.624492,0.423226,0.0241457,0.405485
5.019,0.0998293,0.0340006,0.265181,0.504434,0.717799,0.752894,0.671143,0.837359,0.267811,0.0793757,0.376365,0.694183,0.318599,0.445734,0.732845,0.0969709,0.600125,0.390388,0.356158,0.86291,0.624034,0.423148,0.0242266,0.405719
5.02,0.100037,0.0337566,0.265174,0.504809,0.717559,0.752741,0.671194,0.837361,0.267577,0.0791612,0.376532,0.694087,0.319031,0.445805,0.732955,0.0971609,0.600179,0.390482,0.355994,0.862729,0.623578,0.42307,0.0243068,0.405954
5.021,0.100245,0.0335116,0.265167,0.505184,0.717318,0.752588,0.671244,0.837366,0.267343,0.078946,0.376698,0.693991,0.319463,0.445876,0.733064,0.0973505,0.600234,0.390575,0.35583,0.862548,0.623124,0.422994,0.0243862,0.406189
5.022,0.100453,0.0332658,0.26516,0.505559,0.717077,0.752435,0.671293,0.837371,0.267112,0.0787301,0.376864,0.693895,0.319897,0.445945,0.733171,0.0975396,0.600289,0.39067,0.355666,0.862366,0.62267,0.422918,0.0244648,0.406424
5.023,0.100661,0.0330189,0.265152,0.505933,0.716836,0.752282,0.671341,0.837378,0.266881,0.0785136,0.377029,0.693799,0.32033,0.446013,0.733277,0.0977284,0.600345,0.390764,0.355503,0.862185,0.622219,0.422844,0.0245426,0.406659
5.024,0.10087,0.0327712,0.265144,0.506306,0.716594,0.752129,0.671388,0.837385,0.266652,0.0782964,0.377193,0.693703,0.320765,0.446081,0.733381,0.0979169,0.600401,0.390859,0.35534,0.862004,0.621769,0.42277,0.0246196,0.406895
5.025,0.101078,0.0325225,0.265136,0.50668,0.716353,0.751977,0.671435,0.837395,0.266424,0.0780785,0.377357,0.693608,0.3212,0.446147,0.733483,0.0981049,0.600456,0.390954,0.355178,0.861822,0.62132,0.422698,0.0246959,0.40713
5.026,0.101287,0.0322729,0.265128,0.507053,0.716111,0.751825,0.67148,0.837405,0.266197,0.07786,0.377519,0.693512,0.321635,0.446213,0.733584,0.0982926,0.600513,0.39105,0.355017,0.861641,0.620873,0.422626,0.0247713,0.407367
5.027,0.101497,0.0320224,0.26512,0.507426,0.71587,0.751673,0.671525,0.837417,0.265971,0.0776408,0.377682,0.693417,0.322071,0.446277,0.733683,0.0984799,0.600569,0.391146,0.354856,0.86146,0.620428,0.422555,0.024846,0.407603
5.028,0.101706,0.0317708,0.265111,0.507798,0.715628,0.751521,0.671568,0.83743,0.265747,0.0774209,0.377843,0.693322,0.322507,0.446341,0.733781,0.0986669,0.600626,0.391242,0.354696,0.861278,0.619983,0.422486,0.0249198,0.40784
