x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
2.931,-0.0640791,-16.8907,-11.001,17.2381,-1.49144,-17.5263,-11.01,17.0284,-8.64203,6.08521,12.3178,4.13842,-0.0882657,6.47771,-11.0689,3.86785,9.53501,6.73552,-1.29878,-16.8128,10.9464,-16.9132,11.8653,6.57177
2.932,-0.057792,-16.8887,-10.9955,17.2387,-1.48993,-17.5287,-11.0282,17.0308,-8.64785,6.0848,12.3018,4.13802,-0.0808672,6.47575,-11.0597,3.86694,9.53744,6.73805,-1.29926,-16.813,10.946,-16.9123,11.8739,6.56961
2.933,-0.0515057,-16.8869,-10.9901,4.26846,-1.48856,-17.5311,-11.0466,17.0333,-8.6537,6.08441,12.2859,4.13756,-0.0735816,6.47381,-11.0506,16.8371,9.54001,6.74057,-1.29964,-16.8133,10.9458,-16.9115,11.8826,6.56758
2.934,-0.0452097,-16.8851,-10.9846,-6.13378,-1.48735,-17.5337,-11.0649,17.036,-8.65952,-3.91927,12.2698,-6.58367,-0.0666002,16.875,-11.0415,16.8363,9.54273,6.74303,-1.2999,3.91025,10.9457,-16.9107,11.8914,6.5657
2.935,-0.0389101,-16.8835,-10.9792,-6.1326,-1.48631,-17.5363,-11.083,-6.508,-8.6654,-3.91968,12.2538,-6.58243,-0.0598449,16.8729,-11.0325,16.8355,9.54559,6.74539,-1.30008,16.8738,10.9458,-16.9101,11.9,17.1449
2.936,-0.0326504,-16.8818,-10.9738,-6.1314,-1.48545,-17.5389,-11.1011,-17.0381,-8.67135,-3.92006,12.2378,-6.58123,-0.0531702,16.8709,-11.0236,16.8348,9.54857,6.74766,-1.30014,16.8718,10.9462,-6.38023,11.9087,17.1466
2.937,-0.0264578,-16.8803,-10.9685,-6.13018,-1.48473,-17.5415,-11.1196,-17.0365,-8.67739,6.83915,12.2219,-6.58005,-0.0465482,16.869,0.20474,16.8342,9.55165,6.74984,-1.30009,16.8699,10.9471,-6.38234,0.698021,6.38884
2.938,-0.0203437,-16.8788,-10.9632,-6.12891,-1.48415,-17.5441,-11.1383,-17.035,-8.68361,6.8375,12.206,-6.57892,-0.0399161,16.8672,0.213324,16.8333,9.55486,6.75192,-1.29996,16.8681,10.9481,-6.38458,0.70715,6.39238
2.939,-0.0143078,-16.8775,-10.958,-6.12761,-1.48371,-17.5467,-11.157,-17.0336,-8.68991,6.83596,12.1903,-6.57787,-0.0332737,16.8654,0.221902,16.8325,9.55819,6.75389,-1.29974,16.8664,10.9493,-6.38696,0.716281,6.39597
2.94,-0.00834989,-16.8762,-10.9529,-6.12626,-1.4834,-17.5493,-11.1759,-17.0322,-8.6963,6.83451,12.1747,6.39385,-0.0266208,16.8638,0.230472,16.8317,9.56164,6.75577,-1.29945,16.8649,10.9507,-6.38947,0.725415,-6.57112
2.941,-0.00251285,-16.875,-10.9478,-6.12488,-1.48318,-4.58096,-11.1948,-17.031,-8.70277,6.83312,12.1591,6.39482,-0.0199139,16.8622,0.239035,16.831,9.56517,-6.21337,-1.29907,16.8635,10.9522,-6.39207,0.734508,-6.56748
2.942,0.00321391,-16.8739,0.301702,-6.12304,-1.48303,-4.58346,-11.2138,-17.0299,-8.70935,6.83179,12.1436,6.39583,-0.0131424,16.8608,0.24758,16.8304,9.56876,-6.21179,-1.2986,16.8623,10.954,-6.39477,-10.5009,-6.56435
2.943,0.00886477,-16.873,0.306745,-16.8935,-1.48291,-4.58584,-11.233,-17.0289,-8.71606,6.83054,12.1283,6.39688,-0.00628904,16.8595,0.25609,16.83,9.57242,4.56217,-1.29806,16.8613,10.9559,-6.39758,-10.4919,-6.56163
2.944,0.014583,-6.53466,0.311837,-16.8916,-1.48284,-4.58806,-11.2522,-17.028,-8.72291,6.82938,12.113,-4.04849,0.000655055,16.8583,0.264564,16.8296,9.57605,-5.77387,-1.2975,16.8604,10.9579,4.04596,-10.4832,-6.55899
2.945,0.0204501,-6.53384,0.317003,-16.8898,-1.48308,5.77314,-11.2715,-17.0272,-8.7299,6.82833,12.098,-4.04962,0.00796172,6.49393,0.273038,16.8293,9.57954,-5.77272,-1.29692,16.8597,10.96,4.04519,-10.4746,-6.55645
2.946,0.0262707,6.43795,0.32225,-16.8881,-1.4835,5.77078,-11.2909,-17.0266,-8.73702,16.8317,12.0831,-4.05079,0.0155293,-6.47765,0.281503,16.8292,9.58308,-5.77177,-1.29641,6.85495,10.9623,4.04438,-10.4662,-6.55401
2.947,0.0320559,6.43873,0.327588,-16.8866,-1.48395,5.7686,-11.3104,-17.0261,-8.74429,3.88516,12.0683,-4.05203,0.0232076,-6.47823,0.28997,16.8293,9.58671,-5.77099,-1.29601,6.85431,10.9648,16.9895,-10.458,-6.55165
2.948,0.037807,6.43951,0.332964,-6.11182,-1.48439,5.76658,-11.3298,-17.0256,-8.75174,3.88463,12.0534,6.64304,0.0309961,-6.47885,0.298482,16.8296,9.59039,-16.5439,-1.29561,-3.84266,10.9674,16.9889,-10.4499,-6.54941
2.949,0.0435157,6.44029,0.338339,4.29116,-1.48478,5.7647,-11.3493,-17.0253,-8.7594,3.88419,12.0385,6.64025,0.0388861,-16.8811,0.307048,16.8301,9.59415,-16.5436,-1.29518,-3.84178,10.9701,16.9884,-10.4419,-6.54724
2.95,0.0491824,6.44101,0.343933,4.29243,-1.48512,5.76292,-11.3688,-17.0252,-8.76726,3.88383,12.0237,6.63753,0.046687,-16.8817,0.315667,16.8309,9.59794,-16.5436,-1.29481,-3.84099,10.9729,16.988,-10.4341,-6.54516
2.951,0.0548075,6.44167,0.349502,-6.48019,-1.48542,5.76124,-11.3884,-17.0251,-8.77532,3.88356,12.009,6.63487,0.0546196,-16.8825,0.32434,16.8319,9.60179,-5.76985,-1.29449,-3.84028,10.9759,16.9878,-10.4264,-6.54316
2.952,0.060299,16.8403,0.35506,-6.47913,-1.48566,5.7597,-11.4079,-17.0252,-8.78359,3.88339,11.9943,6.6323,0.0626759,-16.8833,0.333168,6.43525,9.60572,-5.77,-1.29426,-3.83968,10.979,16.9877,-10.4188,-6.54124
2.953,0.0654156,16.8403,0.36063,-6.47821,-1.48554,16.5144,-11.4275,-17.0255,-8.79207,-6.85247,11.9797,6.62981,0.0708561,-16.8842,0.342078,-4.31884,9.60969,-5.77025,-1.29412,-3.83918,10.9821,16.9877,-10.4112,4.19636
2.954,0.0705491,16.8404,0.366202,-6.47747,-1.48531,16.5141,-11.4472,-17.0258,-8.80086,-6.85107,11.9651,6.62746,0.0791237,-16.8852,0.350956,-4.31767,9.61372,-5.77054,-1.29406,-3.83881,10.9854,16.9878,-10.4036,4.19676
2.955,0.0757001,16.8406,0.371778,-6.4769,-1.48501,16.514,-11.4669,-17.0263,-8.80983,-6.84967,11.9506,-6.34438,0.087479,-16.8862,0.359854,-4.31645,9.61781,-5.77088,-1.29409,-3.83859,10.9887,16.988,-10.3961,17.1668
2.956,0.0809121,16.8407,0.377355,-6.47652,-1.48469,16.5141,-11.4867,-17.0268,-8.81898,-6.84821,11.9362,-6.34647,0.095879,-16.8872,0.368772,-4.31519,9.622,-5.77127,-1.29419,-3.83855,10.9922,16.9882,-10.3887,17.1672
2.957,0.0861856,16.8409,0.382936,-6.47631,-1.48435,16.5144,-11.5065,-17.0274,-8.8283,-6.84669,11.9219,4.12637,0.104324,-16.8883,0.377711,-4.31388,9.62629,-5.7717,-1.29437,-3.8387,10.9956,6.5136,-10.3814,17.1678
2.958,0.0915131,16.8411,0.388546,-6.4763,-1.48398,16.5148,-11.5264,-17.0281,-8.83779,6.10214,11.9078,4.12662,0.112823,-16.8894,0.386642,-4.31253,9.63068,-5.77219,-1.29464,-3.83901,10.999,-6.43564,-10.3741,17.1685
2.959,0.0968941,16.8414,0.39423,-6.47647,-1.48364,16.5155,-11.5464,-17.029,-8.84746,6.10392,11.8937,4.12694,0.121376,-16.8906,0.395523,-4.31114,9.63521,-5.77273,-1.29498,-3.83943,11.0026,-6.43784,-10.367,17.1695
2.96,0.102329,16.8417,0.399987,-6.47683,-1.48331,16.5163,-11.5665,-17.03,-8.85733,6.1058,11.8796,4.12735,0.129985,-16.8917,0.404353,-4.30973,9.63988,-5.77331,-1.29539,-3.83996,11.0063,-6.44017,-10.3599,17.1706
2.961,0.107818,16.842,0.405819,6.49365,-1.483,16.5173,-11.5867,-17.0311,-8.86739,6.1078,11.8656,4.12783,0.138648,-16.8929,0.413132,-17.2793,9.64469,-5.77394,-1.29587,-3.84061,11.01,-6.44262,-10.3529,17.1719
2.962,0.113372,16.8424,0.411677,6.493,-1.48272,16.5185,-11.6069,-4.06353,-8.8776,6.1099,11.8517,17.0973,0.147379,-16.8941,0.421835,-17.2779,9.64965,-5.77458,-1.2964,-16.8103,11.0139,-6.44519,-10.3459,4.20453
2.963,0.118991,16.8427,0.41752,6.49227,-1.48243,16.5198,-11.6278,6.38967,-8.88798,6.11202,11.838,17.0979,0.156176,-16.8953,0.430506,-17.2766,9.65474,-5.77521,-1.297,-16.8113,11.0182,-16.9023,-10.339,4.20631
2.964,0.124702,16.843,0.423346,6.49144,-1.48215,16.5212,-11.6484,17.0665,-8.89854,6.11413,11.8243,17.0986,0.165013,-16.8964,0.439146,-17.2754,9.65999,-5.77586,-1.29765,-16.8124,11.0227,-16.9017,-10.3324,-6.47312
2.965,0.130506,16.8434,0.429127,6.49053,-1.48187,16.5228,-11.669,17.0655,-8.90928,6.11619,11.8107,17.0994,0.17389,-16.8976,0.447783,-17.2742,9.66539,-5.77652,-1.29837,-16.8137,11.0272,-16.9012,-10.326,-6.47454
2.966,0.136404,16.8437,0.434864,6.48954,-1.48159,3.55348,-11.6897,17.0644,-8.92022,16.835,11.7971,17.1002,0.182808,-16.8987,0.456416,-17.273,9.67093,7.19381,-1.29915,-16.815,11.0318,-16.9008,-10.3197,-17.1926
2.967,0.142376,16.8441,0.440575,6.48852,-1.48134,3.55522,-11.7105,17.0634,-8.93129,6.12027,11.7837,17.101,0.191806,-16.8999,0.465027,-17.272,9.67661,7.19322,-1.29998,-16.8164,11.0364,-16.9003,-10.3134,-6.47718
2.968,0.148452,16.8446,0.446383,-3.91265,-1.48112,3.55699,-11.7313,17.0624,-8.94251,-3.88814,11.7702,-6.53494,0.200724,-6.50094,0.473625,-17.2711,9.68241,7.19271,-1.30085,3.86109,11.0411,-16.8999,-10.307,6.48993
2.969,0.15467,16.8451,0.452351,-3.91374,-1.48143,-6.79258,-11.7523,17.0616,-8.95362,-3.88659,11.7565,-17.0337,0.209918,3.84925,0.482202,-17.2703,9.68836,7.19222,-1.30169,3.85891,11.0457,-6.39885,-10.3007,6.48873
2.97,0.16131,6.50254,0.458306,-3.9149,-1.48197,-6.79026,-11.7733,17.061,-8.96481,-16.8344,11.7431,-17.034,0.219186,3.84766,0.490777,-17.2697,-1.52502,17.5348,9.91668,3.85691,11.0502,6.55274,-10.2945,6.48761
2.971,0.168162,-6.46824,0.4642,-3.91609,-1.48256,-6.78794,-11.7944,17.0605,-8.97604,-16.8332,11.7298,-17.0344,0.228382,16.8172,0.499372,-17.2693,-1.51929,17.5336,9.91595,3.85597,11.0547,6.55524,-10.2883,6.48652
2.972,0.175072,-6.46805,0.470024,-3.91726,-1.48318,-17.5603,-11.8157,17.0603,-8.98728,-16.8321,11.7166,-17.0349,0.23748,16.8159,0.507985,-6.49448,-1.51357,17.5325,9.9154,3.85504,11.0593,6.55774,-10.2821,6.48546
2.973,0.182031,-6.4679,0.475776,-3.91837,-1.48355,-17.5589,-11.8371,17.0603,-8.99863,-6.12448,11.7034,-17.0355,0.246473,16.8148,0.516356,-6.49351,-1.50789,17.5314,9.91504,3.85412,11.064,6.56027,-10.2759,-4.22223
2.974,0.189012,-6.46779,0.481465,-3.91942,-1.48398,-17.5577,-11.8587,17.0606,-9.01003,-6.12502,11.6903,-17.0363,0.255388,16.8139,0.524781,-6.4927,-1.50222,17.5303,9.91485,3.85327,11.0689,6.56286,-10.2698,-4.22191
2.975,0.196014,-6.46772,0.487092,-3.9204,-1.48445,-17.5564,-11.8804,17.0609,-9.02146,-6.12562,11.6773,-17.0373,0.264226,16.8131,0.533258,-6.49205,-1.49659,17.5292,9.91483,3.85246,11.0738,6.5655,-10.2637,-4.22166
2.976,11.4485,-16.8501,0.492656,-3.92132,-1.48498,-17.5553,-11.9023,17.0615,-9.03292,-6.12628,11.6644,-4.07101,0.272988,16.8124,0.542049,3.89098,-1.49097,17.5282,9.91499,3.85172,-0.166859,6.56804,-10.2576,-17.189
2.977,11.455,-16.8489,0.498192,-3.92212,-1.4855,-17.5541,-11.9243,17.0623,-9.04439,-6.12703,11.6516,-4.07236,0.281699,16.8119,0.551032,3.89073,-1.4854,17.5271,9.91529,3.85105,-0.161638,6.57025,-10.2516,-17.1888
2.978,11.4617,-16.8479,0.503699,-3.92279,-1.48599,-17.553,-11.9465,17.0632,-9.05588,-6.12789,11.6388,-4.0738,0.290359,16.8115,0.560098,3.8904,-1.47988,17.526,9.91575,3.85047,-0.156456,6.57256,-10.2457,-17.1888
2.979,11.4685,-16.8469,0.509177,-3.92335,-1.48646,-17.5519,-11.9688,17.0643,-9.06738,-6.12886,11.6261,-4.07534,0.298969,16.8112,-10.6496,3.88967,-1.4744,17.525,9.91635,3.84996,-0.151313,6.57496,0.97891,-17.1887
2.98,11.4754,-16.8461,0.514646,-3.92377,-1.48693,-17.5508,-11.9914,17.0656,-9.07888,-6.12992,11.6134,-4.07695,0.307495,16.811,-10.6403,3.88875,-1.46899,17.5239,9.91712,3.84956,-0.146176,6.57745,0.984546,-17.1887
2.981,11.4824,-16.8454,0.520104,-3.92406,-1.48739,-17.5498,-12.0141,17.067,-9.09038,-6.13107,11.6008,-4.07864,0.315937,16.8108,-10.631,3.88773,-1.46365,17.5228,9.91808,3.84926,-0.141043,6.58002,0.990233,-17.1888
2.982,11.4896,-16.8447,0.525328,6.84719,-1.48785,-17.5488,-12.0369,17.0686,-9.10188,6.81942,11.5882,-4.0804,0.324295,16.8108,-10.6218,3.88662,-1.45817,6.75033,9.91921,3.84905,-0.135925,-6.36907,0.995969,-17.189
2.983,11.4968,-16.8442,0.530472,6.84712,-1.48833,-17.5478,-12.0599,17.0703,-9.11335,6.81838,11.5757,-4.08231,0.332563,16.8109,-10.6128,3.88545,-1.45261,6.74933,9.92051,3.849,-0.130814,-6.36664,1.00174,-17.1895
2.984,11.5041,-16.8439,0.53562,6.84728,-1.48885,-17.547,-12.0832,17.0722,-9.12479,6.81733,11.5634,-4.08434,0.34074,16.8111,-10.6038,3.88423,-1.44705,6.74824,9.92199,3.84909,-0.125706,-6.36422,1.00754,-17.19
2.985,11.5115,-16.8436,0.540772,6.84766,-1.48941,-17.5462,-12.1065,17.0741,-9.13622,6.81628,11.5511,-4.08651,0.348827,16.8114,-10.5949,3.88295,-1.44151,6.74708,9.92364,3.84933,-0.120599,-6.3618,1.01337,-17.1907
2.986,11.519,-16.8435,0.545929,6.84825,-1.49,-17.5456,-12.1301,17.0763,-9.14763,6.81522,11.5389,-6.51887,0.356824,16.8119,-10.5861,3.88162,-1.43596,6.74584,9.92547,3.84971,-0.115502,-16.8958,1.01923,-4.22507
2.987,11.5266,-16.8435,0.551117,6.84907,-1.49067,-4.57391,-12.1538,4.10773,-9.15903,6.81415,11.5268,-6.51927,0.364696,16.8125,-10.5775,3.88023,-1.43038,-6.22652,9.92747,16.821,-0.110467,-16.8954,1.02511,-4.22599
2.988,11.5343,-16.8437,0.556392,6.85004,-1.49139,-4.57329,-12.1777,4.10997,-9.17053,-3.8714,11.5149,-6.5198,11.59,16.8131,-10.5689,3.87882,-1.42477,-6.228,9.92962,16.8218,-11.3229,-16.8951,1.031,6.45756
2.989,11.5423,-6.49519,0.561762,6.85119,-1.49215,-4.57267,-12.2019,4.11229,-9.18219,-3.87087,11.5032,-6.52039,11.5981,16.8137,-10.5605,3.87736,-1.41935,-16.5785,9.93189,16.8228,-11.3181,-16.8947,1.03691,6.45503
2.99,11.5506,-6.4955,0.567235,-6.11852,-1.49295,-4.5721,-12.226,-6.65899,-9.1939,-3.87038,11.4915,-6.52105,11.6062,16.8144,-10.5522,16.8469,-1.41394,-16.5805,9.93425,16.824,-11.3133,-16.8945,1.04249,17.2262
2.991,11.5589,-6.49588,0.573089,4.28101,-1.49382,-4.5715,-12.25,-17.0113,-9.20571,-3.86989,11.48,-6.52174,11.6142,6.4172,-10.544,16.8455,-1.40843,-16.5827,9.93667,16.8254,-11.3086,-6.54364,1.04771,17.2275
2.992,11.5673,-6.49637,0.579118,4.28242,-1.49472,-4.57093,-12.2746,-17.0088,-9.2176,-3.86935,11.4685,-6.52243,11.6223,6.41831,-10.5358,16.8443,-1.40285,-16.5852,9.93913,16.8269,-11.3036,-6.54781,1.05285,17.2289
2.993,11.5758,-6.49698,0.585291,4.28396,-1.49593,5.76729,-1.05411,-17.007,-9.22957,-16.8228,11.4571,-6.52312,11.6307,-3.91816,-10.5278,16.8432,-12.6425,-16.5873,9.94165,16.8286,-11.2986,6.40191,1.05791,17.2304
2.994,11.5844,-6.49772,0.591547,17.2566,-1.49734,5.76721,-1.07883,-17.0092,-9.24161,-16.8225,11.4459,4.11545,11.6394,-3.91628,-10.5198,3.87127,-12.6371,-16.5856,9.94421,6.19114,-11.2936,6.39776,1.06289,17.2318
2.995,11.593,6.47239,0.597849,17.2584,-1.49868,5.76711,-1.10366,-17.0115,-9.25368,-16.8222,11.4345,4.1139,11.6481,-16.8854,-10.512,3.87043,-12.6318,-16.584,9.94714,6.19396,-11.2887,6.3936,1.06778,17.2334
2.996,11.6018,6.47137,0.60419,17.2603,-12.7162,16.5607,10.088,-17.0107,-9.26561,-6.7889,11.4232,17.0778,11.6569,-16.8835,-10.5044,-6.92728,-12.6265,-16.5825,9.94992,-3.83643,-11.2838,6.38945,1.07263,4.26957
2.997,11.6105,6.47024,0.61054,17.2624,-12.7168,16.5577,10.0627,-17.0097,-9.27742,-6.78754,11.412,17.0766,11.6658,-16.8816,-10.497,-6.92873,-12.6215,-16.581,9.95256,-3.83493,-11.2789,6.38535,1.07747,4.27124
2.998,11.6192,6.46898,0.616898,4.29352,-12.7173,16.5548,10.0375,-17.0088,-9.28924,-6.78618,11.401,17.0755,11.6747,-16.8798,-10.4896,6.04085,-12.6165,-16.5796,9.95518,-3.83351,-11.274,6.38133,1.08229,4.27292
2.999,11.6278,6.46764,0.623291,4.29562,-12.7179,16.552,10.0124,-17.0082,-9.30111,-6.78484,11.3901,17.0746,11.6837,-16.878,-10.4823,6.03961,-12.6117,-16.5782,9.95774,-3.83216,-11.2691,6.37736,1.08708,4.27459
3,11.6365,6.46623,0.629718,4.29771,-12.7185,16.5492,9.98742,-17.0078,-9.31314,16.8364,11.3794,17.074,11.6927,-16.8763,-10.4752,6.03852,-12.607,-16.5769,9.96024,-3.83089,-11.2641,-6.58196,1.09196,-6.38817
3.001,11.6451,16.8411,0.636233,4.29978,-12.7192,16.5466,9.96256,-17.0076,-9.32529,16.8363,11.3688,17.0735,11.7018,-16.8746,-10.4681,-4.33881,-12.6024,-16.5757,9.96269,-3.82962,-11.2591,-6.58604,1.09688,-6.38477
3.002,11.6535,16.8398,0.642836,4.3018,-12.72,16.544,9.93782,-17.0077,-9.33749,16.8363,11.3583,17.0731,11.711,-16.873,-10.4611,-4.33987,-12.5978,-16.5746,9.96511,-3.82834,-11.254,-6.5901,1.10178,-6.38138
3.003,11.6618,16.8385,0.649526,4.30376,-12.7208,16.5415,9.91319,-17.0081,-9.34975,16.8365,11.3479,17.0728,11.7204,-16.8715,-10.4542,-4.34089,-12.5933,-16.5735,9.96748,-3.82707,-11.2489,-6.59415,1.10667,-6.37801
3.004,11.6701,16.8373,0.656304,4.30567,-12.7217,16.5391,9.88868,-17.0087,-9.36206,16.8368,11.3378,6.5066,11.7298,-16.8699,-10.4476,-4.34187,-12.5889,-16.5724,9.9698,-3.82579,-11.2439,3.96793,1.11154,-6.37466
3.005,11.6784,16.836,0.663143,4.30755,-12.7226,16.5367,9.86428,-4.03867,-9.37443,16.8373,11.3279,6.50521,11.7393,-16.8684,-10.4411,-4.34281,-12.5845,-16.5713,9.9721,-16.7955,-11.2388,3.96529,1.1164,-6.37138
3.006,11.6867,16.8348,0.669998,4.30937,-12.7236,16.5344,9.84001,-4.03972,-9.38685,3.88142,11.318,-6.46041,0.526714,-16.8671,-10.4347,-4.34369,-12.5803,-16.5703,9.97436,-16.7943,-0.0116156,16.9194,1.12124,6.59617
3.007,11.6951,16.8336,0.676808,4.31113,-12.7247,16.5322,9.81587,-4.04079,-9.39936,3.88197,11.3083,-6.4617,0.536138,-16.866,-10.4284,-4.34451,-12.5761,-16.5694,9.97662,-16.7934,-0.00641816,16.9175,1.12609,6.59941
3.008,11.7036,16.8324,0.683573,4.31283,-12.7258,16.5301,9.79188,-4.0419,-9.41196,3.88261,11.2988,-6.46304,0.545476,-16.8651,-10.4221,-4.34526,-12.5721,-16.5685,9.97888,-16.7927,-0.00112086,16.9158,1.13096,6.60272
3.009,11.7122,16.8313,0.690294,4.31445,-12.727,16.5281,9.76802,-4.04304,-9.42466,3.88334,11.2893,-6.46443,0.554729,-16.8642,-10.4159,-4.34593,-12.5682,-16.5677,9.98115,-16.7923,0.00427641,16.9143,1.13585,6.60608
3.01,11.7209,16.8301,0.696563,-16.8564,-12.7283,16.5262,9.74429,-4.04421,-9.43745,3.88415,11.28,-6.46587,0.563833,-6.46266,-10.4098,-4.34654,-12.564,-5.79517,9.98342,-16.792,0.00977371,16.9128,1.14075,6.60952
3.011,11.7298,16.8291,0.703089,-16.8556,-12.7297,16.5245,9.72072,-4.04542,-9.45034,3.88506,11.2708,-6.46735,0.572563,-6.46159,-10.4038,-4.34716,-12.5599,-5.79413,9.98567,-16.792,0.0153984,16.9116,1.14565,6.61304
3.012,11.7387,6.44753,0.709613,-16.855,-12.7311,16.5229,9.69729,-4.04667,-9.46334,3.88605,11.2616,-6.46886,0.581186,-6.46053,-10.3977,6.03283,-12.5559,-5.79307,9.98792,-16.7923,0.0211506,16.9104,1.15055,6.61664
3.013,11.7478,-3.8959,0.716136,-16.8547,-12.7326,16.5216,9.674,-4.04795,-9.47645,3.88714,11.2526,-6.47041,0.589703,-6.45952,-10.3916,6.03287,-12.5522,4.54988,9.99016,-16.7927,0.0270379,16.9095,1.15543,6.62031
3.014,0.510784,-3.89661,0.722667,-16.8546,-1.48395,3.54976,9.65084,-4.04929,-9.48964,3.88833,11.2437,-6.47201,0.598113,-6.45859,-10.3856,6.03298,-12.549,17.5212,-1.25781,-16.7937,11.2796,16.9085,1.16031,6.62405
3.015,0.520326,-16.8679,0.729211,-16.8546,-1.48587,-7.26259,9.62781,-4.05067,-9.50292,3.88961,11.2349,-6.47361,0.606464,6.51323,-10.3797,16.8456,-12.546,17.5216,-1.25516,-16.7957,11.2858,16.9072,1.16522,6.62783
3.016,0.529841,-16.8682,0.735758,-16.8548,-1.48766,-7.26315,9.60487,-4.0521,-9.51625,16.8494,11.2261,-6.47522,0.614759,6.51393,-10.3741,16.8467,-12.5431,17.522,-1.25249,-16.7979,11.2921,3.94768,1.17016,6.63163
3.017,0.539329,-16.8685,0.742351,-16.8551,-1.48993,-17.5757,9.58202,-4.0536,-9.52963,16.8511,11.2174,-6.47689,0.623387,16.8267,-10.3686,16.8479,-12.5404,17.5224,-1.24979,-16.8004,11.2987,3.94645,1.17511,6.63551
3.018,0.548791,-16.8689,0.748984,-16.8554,-1.49226,-17.5747,9.5592,6.19667,-9.54306,16.853,11.2089,4.10422,0.631932,16.8259,0.855557,16.8489,-12.5378,17.5228,-1.24705,-16.803,11.3055,-16.8894,-10.0387,6.63974
3.019,0.558261,-16.8692,0.755666,-16.8558,-1.49462,-17.5736,9.53637,17.0708,-9.55654,16.855,11.2006,17.0665,0.640387,16.8252,0.86089,16.8498,-12.5353,17.5232,-1.2443,-16.8057,11.3126,-16.8883,-10.0341,-17.1979
3.02,0.567695,-16.8696,0.762368,-16.8564,-1.49694,-17.5725,9.5136,17.0692,-9.57005,16.857,11.1924,17.0659,0.648797,16.8246,0.866228,16.8508,-12.5329,17.5234,-1.24156,-16.8085,11.3199,-16.8872,-10.0295,-17.1968
3.021,0.577094,-16.87,0.76909,-16.8569,-1.49923,-17.5713,9.49088,17.0676,-9.5837,6.23527,11.1844,17.0653,0.657161,16.8239,0.871573,16.8518,-12.5307,17.5237,-1.23883,-16.8113,11.3273,-16.886,-10.025,-6.572
3.022,0.586485,-16.8704,0.775826,-16.8576,-1.50147,-17.57,9.46823,17.0661,-9.59701,-16.7956,11.1764,6.45476,0.665452,16.8233,0.876934,16.853,-12.5287,17.5238,-1.23655,3.87106,11.3349,-3.92529,-10.0205,-6.57287
3.023,0.595697,-6.48282,0.782539,-16.8584,-1.50363,-17.5687,9.44562,17.0646,-9.61027,-16.794,11.1682,6.4552,0.673674,16.8227,0.882512,6.4661,-12.5268,17.5239,-1.23401,3.86925,11.3426,-3.92399,-10.0161,-6.57379
3.024,0.604776,-6.48244,0.789229,-3.88829,-1.50568,-17.5674,9.42307,17.0634,-9.62356,-16.7926,11.1601,6.45571,0.681827,16.8221,0.888262,-6.50444,-12.5252,17.5239,-1.23151,3.86752,11.3505,-3.9227,-10.0118,-6.57476
3.025,0.613844,-6.48202,0.795871,-3.8892,-1.5075,-6.74561,9.40051,4.09275,-9.63684,-16.7914,11.152,-6.5061,0.689902,16.8217,0.893914,-17.3246,-12.5237,17.5239,-1.22898,16.8354,11.3585,-3.92142,-10.0076,6.38663
3.026,0.62291,-6.4816,0.80251,-3.89017,-1.50919,-6.74346,9.37796,4.09184,-9.65011,-16.7904,11.1442,-6.50541,0.697906,16.8215,0.899413,-17.3253,-12.5223,17.524,-1.22643,16.8337,11.3665,-3.92025,-10.0034,6.38554
3.027,0.631975,-6.48116,0.809147,-3.89121,-1.51084,-6.74126,9.35541,4.09104,-9.66337,-16.7895,11.1365,-6.50471,0.705838,16.8214,0.904852,-17.3262,-12.521,17.5241,-1.22387,16.8323,11.3747,-3.91916,-9.99926,6.38447
3.028,0.641039,-6.48072,0.815782,-3.89231,-1.51246,-6.73902,9.33286,4.09034,-9.67661,-16.7888,11.129,-6.50398,0.713698,16.8214,0.910233,-17.3273,-12.5199,17.5242,-1.2213,16.8309,11.3829,-3.91818,-9.99525,6.38342
3.029,0.650102,-6.48027,0.822415,-3.89347,-1.51403,-6.73672,9.31032,4.08974,-9.68984,-16.7882,11.1217,-6.50325,0.721487,16.8217,0.915555,-17.3287,-12.5189,17.5244,-1.21871,16.8297,11.3912,-3.91729,-9.99132,6.38237
3.03,0.659163,6.49123,0.829363,6.51042,-1.51557,-6.73438,9.28778,4.08924,-9.70306,-16.7877,11.1145,-6.50249,0.728889,-6.55413,0.920818,-17.3302,-12.5179,17.5246,-1.21611,16.8286,11.3996,-3.9165,-9.98748,6.38135
3.031,0.66827,6.49175,0.836368,6.5094,-1.51709,-6.73206,9.26529,4.08884,-9.71629,-16.7874,11.1075,-6.50172,0.736198,-6.554,0.926013,-17.3319,-12.5171,17.525,-1.21354,16.8276,11.4081,-3.9158,-9.98366,6.38032
3.032,0.677421,6.49233,0.843351,6.50836,-1.51859,-6.72977,9.24284,4.08855,-9.72953,-16.7873,11.1006,-6.50095,0.743495,-6.55387,0.931139,-17.3337,-12.5164,17.5254,-1.211,16.8268,11.4166,-3.91518,-9.97985,6.37931
3.033,0.686618,6.49296,0.850311,6.5073,-1.52007,-6.7275,9.22044,4.08835,-9.74277,-16.7872,11.0938,-6.50016,0.750779,-6.55376,0.936198,-17.3357,-12.5159,17.526,-1.20848,16.826,11.4251,-3.91466,-9.97606,6.37829
